Date,Global X Robotics & AI USDEtf_Open_average,Global X Robotics & AI USDEtf_Open_max,Global X Robotics & AI USDEtf_Open_min,Global X Robotics & AI USDEtf_High_average,Global X Robotics & AI USDEtf_High_max,Global X Robotics & AI USDEtf_High_min,Global X Robotics & AI USDEtf_Low_average,Global X Robotics & AI USDEtf_Low_max,Global X Robotics & AI USDEtf_Low_min,Global X Robotics & AI USDEtf_Close_average,Global X Robotics & AI USDEtf_Close_max,Global X Robotics & AI USDEtf_Close_min
2018-08-05,-1.0964735069335962,-1.0964735069335962,-1.0964735069335962,-1.1067698390376532,-1.1067698390376532,-1.1067698390376532,-1.0588172833751612,-1.0588172833751612,-1.0588172833751612,-1.0628893086977438,-1.0628893086977438,-1.0628893086977438
2018-08-12,-1.4879945046695853,-1.4879945046695853,-1.4879945046695853,-1.4828858120481072,-1.4828858120481072,-1.4828858120481072,-1.564477130566778,-1.564477130566778,-1.564477130566778,-1.4587502743738443,-1.4587502743738443,-1.4587502743738443
2018-08-19,-0.8838885374288917,-0.8838885374288917,-0.8838885374288917,-0.8975805322775852,-0.8975805322775852,-0.8975805322775852,-0.7953129968301388,-0.7953129968301388,-0.7953129968301388,-0.7867321806790014,-0.7867321806790014,-0.7867321806790014
2018-08-26,0.2221901957701919,0.2221901957701919,0.2221901957701919,0.22910968476551966,0.22910968476551966,0.22910968476551966,0.3224942102800795,0.3224942102800795,0.3224942102800795,0.3165871358852781,0.3165871358852781,0.3165871358852781
2018-09-02,-1.0273941332312613,-1.0273941332312613,-1.0273941332312613,-0.9151584519221894,-0.9151584519221894,-0.9151584519221894,-1.03229081204288,-1.03229081204288,-1.03229081204288,-0.9812264849893957,-0.9812264849893957,-0.9812264849893957
2018-09-09,-0.1862442718004111,-0.1862442718004111,-0.1862442718004111,-0.1672495848432477,-0.1672495848432477,-0.1672495848432477,-0.15335255804899325,-0.15335255804899325,-0.15335255804899325,-0.05331870789095058,-0.05331870789095058,-0.05331870789095058
2018-09-16,0.7183222178478539,0.7183222178478539,0.7183222178478539,0.7141465025650406,0.7141465025650406,0.7141465025650406,0.6738491125281112,0.6738491125281112,0.6738491125281112,0.5795603351882846,0.5795603351882846,0.5795603351882846
2018-09-23,0.18939622357065242,0.18939622357065242,0.18939622357065242,0.36073434364154505,0.36073434364154505,0.36073434364154505,0.2932544567772262,0.2932544567772262,0.2932544567772262,0.4089001967768684,0.4089001967768684,0.4089001967768684
2018-09-30,-0.4487304283460228,-0.4487304283460228,-0.4487304283460228,-0.40374280595830225,-0.40374280595830225,-0.40374280595830225,-0.9119316462038914,-0.9119316462038914,-0.9119316462038914,-0.819087426870291,-0.819087426870291,-0.819087426870291
2018-10-07,-2.792608276887084,-2.792608276887084,-2.792608276887084,-2.7475151443441646,-2.7475151443441646,-2.7475151443441646,-2.8844261771670787,-2.8844261771670787,-2.8844261771670787,-2.7073947095911155,-2.7073947095911155,-2.7073947095911155
2018-10-14,-2.312453818352787,-2.312453818352787,-2.312453818352787,-2.363973687941133,-2.363973687941133,-2.363973687941133,-2.426009662818617,-2.426009662818617,-2.426009662818617,-2.5794741406537995,-2.5794741406537995,-2.5794741406537995
2018-10-21,-3.130285052163804,-3.130285052163804,-3.130285052163804,-3.0651627300993685,-3.0651627300993685,-3.0651627300993685,-3.1034229903329247,-3.1034229903329247,-3.1034229903329247,-3.051269928918832,-3.051269928918832,-3.051269928918832
2018-10-28,-1.2943586699131826,-1.2943586699131826,-1.2943586699131826,-1.2957707380834085,-1.2957707380834085,-1.2957707380834085,-1.316892619668547,-1.316892619668547,-1.316892619668547,-1.3363410129813615,-1.3363410129813615,-1.3363410129813615
2018-11-04,-1.518492291593201,-1.518492291593201,-1.518492291593201,-1.6194780588396682,-1.6194780588396682,-1.6194780588396682,-1.5149453258120316,-1.5149453258120316,-1.5149453258120316,-1.559971105574519,-1.559971105574519,-1.559971105574519
2018-11-11,-1.868259661411731,-1.868259661411731,-1.868259661411731,-1.8360076254471187,-1.8360076254471187,-1.8360076254471187,-1.754186093036314,-1.754186093036314,-1.754186093036314,-1.7485334358242468,-1.7485334358242468,-1.7485334358242468
2018-11-18,-1.9281798037484392,-1.9281798037484392,-1.9281798037484392,-1.9231215252050757,-1.9231215252050757,-1.9231215252050757,-1.7865124378461779,-1.7865124378461779,-1.7865124378461779,-1.8912497718312395,-1.8912497718312395,-1.8912497718312395
2018-11-25,-1.131677192630133,-1.131677192630133,-1.131677192630133,-1.2118850744180205,-1.2118850744180205,-1.2118850744180205,-1.0921073132248142,-1.0921073132248142,-1.0921073132248142,-1.124460590182807,-1.124460590182807,-1.124460590182807
2018-12-02,-1.6388438123234876,-1.6388438123234876,-1.6388438123234876,-1.6939060965260642,-1.6939060965260642,-1.6939060965260642,-1.7720877319935426,-1.7720877319935426,-1.7720877319935426,-1.8339068540045842,-1.8339068540045842,-1.8339068540045842
2018-12-09,-1.8528795966795704,-1.8528795966795704,-1.8528795966795704,-1.8999699394244016,-1.8999699394244016,-1.8999699394244016,-1.7976458723029274,-1.7976458723029274,-1.7976458723029274,-1.867661605456142,-1.867661605456142,-1.867661605456142
2018-12-16,-2.0653391099762493,-2.0653391099762493,-2.0653391099762493,-2.0847974879070126,-2.0847974879070126,-2.0847974879070126,-2.0815492356886613,-2.0815492356886613,-2.0815492356886613,-2.135746782893879,-2.135746782893879,-2.135746782893879
2018-12-23,-1.7705601936135889,-1.7705601936135889,-1.7705601936135889,-1.7648491836916735,-1.7648491836916735,-1.7648491836916735,-1.7052388605609228,-1.7052388605609228,-1.7052388605609228,-1.7033263606503748,-1.7033263606503748,-1.7033263606503748
2018-12-30,-1.6803215561620397,-1.6803215561620397,-1.6803215561620397,-1.5342529003183225,-1.5342529003183225,-1.5342529003183225,-1.5766237269475598,-1.5766237269475598,-1.5766237269475598,-1.4414487673235865,-1.4414487673235865,-1.4414487673235865
2019-01-06,-1.0745345849332235,-1.0745345849332235,-1.0745345849332235,-1.145989440805238,-1.145989440805238,-1.145989440805238,-1.0272374623106244,-1.0272374623106244,-1.0272374623106244,-1.0627315143077225,-1.0627315143077225,-1.0627315143077225
2019-01-13,-0.6587577879484301,-0.6587577879484301,-0.6587577879484301,-0.6542018432747037,-0.6542018432747037,-0.6542018432747037,-0.6045255742806648,-0.6045255742806648,-0.6045255742806648,-0.5750348930660172,-0.5750348930660172,-0.5750348930660172
2019-01-20,-0.5171971539139733,-0.5171971539139733,-0.5171971539139733,-0.5300991662736791,-0.5300991662736791,-0.5300991662736791,-0.44652222448403805,-0.44652222448403805,-0.44652222448403805,-0.4539223338990784,-0.4539223338990784,-0.4539223338990784
2019-01-27,-0.3600176380130402,-0.3600176380130402,-0.3600176380130402,-0.4162485180799926,-0.4162485180799926,-0.4162485180799926,-0.3269804856300359,-0.3269804856300359,-0.3269804856300359,-0.3781314399792278,-0.3781314399792278,-0.3781314399792278
2019-02-03,-0.3619291085683256,-0.3619291085683256,-0.3619291085683256,-0.37827475377862396,-0.37827475377862396,-0.37827475377862396,-0.3709761116434096,-0.3709761116434096,-0.3709761116434096,-0.2930901230138464,-0.2930901230138464,-0.2930901230138464
2019-02-10,0.4084032004980728,0.4084032004980728,0.4084032004980728,0.43515354879088325,0.43515354879088325,0.43515354879088325,0.5239127522859682,0.5239127522859682,0.5239127522859682,0.5459547366212403,0.5459547366212403,0.5459547366212403
2019-02-17,0.8900833746539606,0.8900833746539606,0.8900833746539606,0.8640877599994014,0.8640877599994014,0.8640877599994014,1.0204912453853803,1.0204912453853803,1.0204912453853803,0.9550244244040306,0.9550244244040306,0.9550244244040306
2019-02-24,0.7976858047591804,0.7976858047591804,0.7976858047591804,0.7965978283363592,0.7965978283363592,0.7965978283363592,0.890389553333886,0.890389553333886,0.890389553333886,0.8958578911779127,0.8958578911779127,0.8958578911779127
2019-03-03,0.2114061628809655,0.2114061628809655,0.2114061628809655,0.234053838575022,0.234053838575022,0.234053838575022,0.2125749966314275,0.2125749966314275,0.2125749966314275,0.31747343923302734,0.31747343923302734,0.31747343923302734
2019-03-10,0.9166983022587101,0.9166983022587101,0.9166983022587101,0.9062654085883203,0.9062654085883203,0.9062654085883203,0.9946376940783537,0.9946376940783537,0.9946376940783537,0.9062050710302777,0.9062050710302777,0.9062050710302777
2019-03-17,1.3442829703938954,1.3442829703938954,1.3442829703938954,1.2865218031278527,1.2865218031278527,1.2865218031278527,1.088540793776611,1.088540793776611,1.088540793776611,0.987431124144403,0.987431124144403,0.987431124144403
2019-03-24,1.1988194228925642,1.1988194228925642,1.1988194228925642,1.2034307817775405,1.2034307817775405,1.2034307817775405,1.2515835659147816,1.2515835659147816,1.2515835659147816,1.2462440351785107,1.2462440351785107,1.2462440351785107
2019-03-31,1.8947677247951225,1.8947677247951225,1.8947677247951225,1.9390261409880871,1.9390261409880871,1.9390261409880871,1.9239690188233491,1.9239690188233491,1.9239690188233491,1.948185997030115,1.948185997030115,1.948185997030115
2019-04-07,1.834330685821113,1.834330685821113,1.834330685821113,1.8282891716976424,1.8282891716976424,1.8282891716976424,1.811114529835762,1.811114529835762,1.811114529835762,1.8114918075221536,1.8114918075221536,1.8114918075221536
2019-04-14,1.8008419218770753,1.8008419218770753,1.8008419218770753,1.8412760229153198,1.8412760229153198,1.8412760229153198,1.805733619601401,1.805733619601401,1.805733619601401,1.8148431327996593,1.8148431327996593,1.8148431327996593
2019-04-21,1.3113170915527206,1.3113170915527206,1.3113170915527206,1.3459126198219624,1.3459126198219624,1.3459126198219624,1.2800790548291252,1.2800790548291252,1.2800790548291252,1.355973308889681,1.355973308889681,1.355973308889681
2019-04-28,1.3264841510203516,1.3264841510203516,1.3264841510203516,1.4435075187295718,1.4435075187295718,1.4435075187295718,1.3495462084102572,1.3495462084102572,1.3495462084102572,1.4463543748984755,1.4463543748984755,1.4463543748984755
2019-05-05,0.5829571285502213,0.5829571285502213,0.5829571285502213,0.6551882832065503,0.6551882832065503,0.6551882832065503,0.5281366933318145,0.5281366933318145,0.5281366933318145,0.6800109073053824,0.6800109073053824,0.6800109073053824
2019-05-12,0.29786537786634887,0.29786537786634887,0.29786537786634887,0.29924375187798347,0.29924375187798347,0.29924375187798347,0.24707247897665963,0.24707247897665963,0.24707247897665963,0.14274636122869128,0.14274636122869128,0.14274636122869128
2019-05-19,-0.47018127746772326,-0.47018127746772326,-0.47018127746772326,-0.5115395829966076,-0.5115395829966076,-0.5115395829966076,-0.46748345665384716,-0.46748345665384716,-0.46748345665384716,-0.5094963206813711,-0.5094963206813711,-0.5094963206813711
2019-05-26,-0.7957558432273352,-0.7957558432273352,-0.7957558432273352,-0.8858564503759001,-0.8858564503759001,-0.8858564503759001,-0.8476798146800149,-0.8476798146800149,-0.8476798146800149,-0.9678048978370417,-0.9678048978370417,-0.9678048978370417
2019-06-02,-0.3893800893958563,-0.3893800893958563,-0.3893800893958563,-0.25380877141315833,-0.25380877141315833,-0.25380877141315833,-0.30864138792964635,-0.30864138792964635,-0.30864138792964635,-0.19591650314186715,-0.19591650314186715,-0.19591650314186715
2019-06-09,-0.19166359680122458,-0.19166359680122458,-0.19166359680122458,-0.29188513083933504,-0.29188513083933504,-0.29188513083933504,-0.3611942326207276,-0.3611942326207276,-0.3611942326207276,-0.4880357979067384,-0.4880357979067384,-0.4880357979067384
2019-06-16,0.5006259304908088,0.5006259304908088,0.5006259304908088,0.4506012505075547,0.4506012505075547,0.4506012505075547,0.4937536710873068,0.4937536710873068,0.4937536710873068,0.40323761469416175,0.40323761469416175,0.40323761469416175
2019-06-23,0.45650362960465024,0.45650362960465024,0.45650362960465024,0.5347454324161464,0.5347454324161464,0.5347454324161464,0.5557174140863865,0.5557174140863865,0.5557174140863865,0.5870153940779491,0.5870153940779491,0.5870153940779491
2019-06-30,0.6732912236347426,0.6732912236347426,0.6732912236347426,0.5506774596985339,0.5506774596985339,0.5506774596985339,0.49500553504416195,0.49500553504416195,0.49500553504416195,0.5479358262324947,0.5479358262324947,0.5479358262324947
2019-07-07,-0.1771721476276648,-0.1771721476276648,-0.1771721476276648,-0.28495506271181614,-0.28495506271181614,-0.28495506271181614,-0.17018834917642015,-0.17018834917642015,-0.17018834917642015,-0.2416744378104607,-0.2416744378104607,-0.2416744378104607
2019-07-14,-0.27507843836966084,-0.27507843836966084,-0.27507843836966084,-0.2752482411779051,-0.2752482411779051,-0.2752482411779051,-0.26007761510355226,-0.26007761510355226,-0.26007761510355226,-0.31366256646566987,-0.31366256646566987,-0.31366256646566987
2019-07-21,-0.2553120531941071,-0.2553120531941071,-0.2553120531941071,-0.3450213436451654,-0.3450213436451654,-0.3450213436451654,-0.28855382112092565,-0.28855382112092565,-0.28855382112092565,-0.38230359926090535,-0.38230359926090535,-0.38230359926090535
2019-07-28,-1.4690760983045217,-1.4690760983045217,-1.4690760983045217,-1.4179142707538905,-1.4179142707538905,-1.4179142707538905,-1.6441261423118871,-1.6441261423118871,-1.6441261423118871,-1.583130163678533,-1.583130163678533,-1.583130163678533
2019-08-04,-1.7828259652910994,-1.7828259652910994,-1.7828259652910994,-1.8201217364920617,-1.8201217364920617,-1.8201217364920617,-1.8461753016218503,-1.8461753016218503,-1.8461753016218503,-1.812024191356195,-1.812024191356195,-1.812024191356195
2019-08-11,-1.8746006743892258,-1.8746006743892258,-1.8746006743892258,-1.753536013077952,-1.753536013077952,-1.753536013077952,-1.7384582362005547,-1.7384582362005547,-1.7384582362005547,-1.5953961887826758,-1.5953961887826758,-1.5953961887826758
2019-08-18,-1.4069476859313446,-1.4069476859313446,-1.4069476859313446,-1.3928358735072943,-1.3928358735072943,-1.3928358735072943,-1.630123747739849,-1.630123747739849,-1.630123747739849,-1.6770122361308129,-1.6770122361308129,-1.6770122361308129
2019-08-25,-1.1648254167348027,-1.1648254167348027,-1.1648254167348027,-1.1583082773044044,-1.1583082773044044,-1.1583082773044044,-1.0435897436800954,-1.0435897436800954,-1.0435897436800954,-0.9914140515938562,-0.9914140515938562,-0.9914140515938562
2019-09-01,-0.4651946975738925,-0.4651946975738925,-0.4651946975738925,-0.460538279089213,-0.460538279089213,-0.460538279089213,-0.3239726978159903,-0.3239726978159903,-0.3239726978159903,-0.3427283116215004,-0.3427283116215004,-0.3427283116215004
2019-09-08,0.8291201137762095,0.8291201137762095,0.8291201137762095,0.7922398294442455,0.7922398294442455,0.7922398294442455,0.900627719143655,0.900627719143655,0.900627719143655,0.8059831475111188,0.8059831475111188,0.8059831475111188
2019-09-15,0.6138619140041119,0.6138619140041119,0.6138619140041119,0.5942787565949305,0.5942787565949305,0.5942787565949305,0.5751277152356753,0.5751277152356753,0.5751277152356753,0.4511477639170642,0.4511477639170642,0.4511477639170642
2019-09-22,0.42376771314876627,0.42376771314876627,0.42376771314876627,0.38007923496737966,0.38007923496737966,0.38007923496737966,0.2369831093092619,0.2369831093092619,0.2369831093092619,0.20502633992862196,0.20502633992862196,0.20502633992862196
2019-09-29,-0.10844005225328113,-0.10844005225328113,-0.10844005225328113,0.04257674370873183,0.04257674370873183,0.04257674370873183,0.03272020773624952,0.03272020773624952,0.03272020773624952,0.21593768123906437,0.21593768123906437,0.21593768123906437
2019-10-06,-0.06912827705989898,-0.06912827705989898,-0.06912827705989898,0.24553163960752175,0.24553163960752175,0.24553163960752175,0.08069998465579135,0.08069998465579135,0.08069998465579135,0.27914605719145696,0.27914605719145696,0.27914605719145696
2019-10-13,0.7395770563767924,0.7395770563767924,0.7395770563767924,0.7327817212304243,0.7327817212304243,0.7327817212304243,0.7603069106757682,0.7603069106757682,0.7603069106757682,0.7965273708265821,0.7965273708265821,0.7965273708265821
2019-10-20,0.9903188195099961,0.9903188195099961,0.9903188195099961,1.1924658700636919,1.1924658700636919,1.1924658700636919,1.098593494453585,1.098593494453585,1.098593494453585,1.2146192999728256,1.2146192999728256,1.2146192999728256
2019-10-27,1.566451370287237,1.566451370287237,1.566451370287237,1.6965169344183695,1.6965169344183695,1.6965169344183695,1.6117215017959585,1.6117215017959585,1.6117215017959585,1.6995169383492519,1.6995169383492519,1.6995169383492519
2019-11-03,1.9627510292264045,1.9627510292264045,1.9627510292264045,1.8877276512962942,1.8877276512962942,1.8877276512962942,1.8700265447478208,1.8700265447478208,1.8700265447478208,1.8109298617123517,1.8109298617123517,1.8109298617123517
2019-11-10,1.5828487967088694,1.5828487967088694,1.5828487967088694,1.5776445869812716,1.5776445869812716,1.5776445869812716,1.5906458210597982,1.5906458210597982,1.5906458210597982,1.5586580538405195,1.5586580538405195,1.5586580538405195
2019-11-17,1.3064590532850702,1.3064590532850702,1.3064590532850702,1.2537150969228943,1.2537150969228943,1.2537150969228943,1.2470041369688885,1.2470041369688885,1.2470041369688885,1.2196638367822317,1.2196638367822317,1.2196638367822317
2019-11-24,1.4808901772297822,1.4808901772297822,1.4808901772297822,1.3928434925461795,1.3928434925461795,1.3928434925461795,1.4254651367167346,1.4254651367167346,1.4254651367167346,1.3446833576479338,1.3446833576479338,1.3446833576479338
2019-12-01,1.4628984957351152,1.4628984957351152,1.4628984957351152,1.4880764749413617,1.4880764749413617,1.4880764749413617,1.44952196200189,1.44952196200189,1.44952196200189,1.4872741958032056,1.4872741958032056,1.4872741958032056
2019-12-08,1.633665988316549,1.633665988316549,1.633665988316549,1.7600100608176765,1.7600100608176765,1.7600100608176765,1.6388116687460776,1.6388116687460776,1.6388116687460776,1.6636280294230466,1.6636280294230466,1.6636280294230466
2019-12-15,1.4768862460650525,1.4768862460650525,1.4768862460650525,1.4146696601462192,1.4146696601462192,1.4146696601462192,1.411602017707187,1.411602017707187,1.411602017707187,1.3261010937660949,1.3261010937660949,1.3261010937660949
2019-12-22,1.4146172211857324,1.4146172211857324,1.4146172211857324,1.3462201578796773,1.3462201578796773,1.3462201578796773,1.3335864348473991,1.3335864348473991,1.3335864348473991,1.2615288597344478,1.2615288597344478,1.2615288597344478
2019-12-29,1.1129190799450384,1.1129190799450384,1.1129190799450384,1.0896740525455815,1.0896740525455815,1.0896740525455815,1.0446976303915467,1.0446976303915467,1.0446976303915467,1.0229016817766776,1.0229016817766776,1.0229016817766776
