Date,UBS ETRACS Monthly Pay 2xLeveraged_Open_average,UBS ETRACS Monthly Pay 2xLeveraged_Open_max,UBS ETRACS Monthly Pay 2xLeveraged_Open_min,UBS ETRACS Monthly Pay 2xLeveraged_High_average,UBS ETRACS Monthly Pay 2xLeveraged_High_max,UBS ETRACS Monthly Pay 2xLeveraged_High_min,UBS ETRACS Monthly Pay 2xLeveraged_Low_average,UBS ETRACS Monthly Pay 2xLeveraged_Low_max,UBS ETRACS Monthly Pay 2xLeveraged_Low_min,UBS ETRACS Monthly Pay 2xLeveraged_Close_average,UBS ETRACS Monthly Pay 2xLeveraged_Close_max,UBS ETRACS Monthly Pay 2xLeveraged_Close_min
2018-06-17,1.8544126029870263,1.8544126029870263,1.8544126029870263,1.835253372819899,1.835253372819899,1.835253372819899,1.8924123933490828,1.8924123933490828,1.8924123933490828,1.8733252857326665,1.8733252857326665,1.8733252857326665
2018-06-24,1.4832292425556124,1.4832292425556124,1.4832292425556124,1.4701503409486365,1.4701503409486365,1.4701503409486365,1.4021808934821451,1.4021808934821451,1.4021808934821451,1.3892075158002029,1.3892075158002029,1.3892075158002029
2018-07-01,1.5721806154521631,1.5721806154521631,1.5721806154521631,1.5627149674271907,1.5627149674271907,1.5627149674271907,1.6205623468419588,1.6205623468419588,1.6205623468419588,1.6108128295552542,1.6108128295552542,1.6108128295552542
2018-07-08,1.1778428181336262,1.1778428181336262,1.1778428181336262,1.1706479267187457,1.1706479267187457,1.1706479267187457,1.2134466418013792,1.2134466418013792,1.2134466418013792,1.2061474471436917,1.2061474471436917,1.2061474471436917
2018-07-15,0.6871030923967941,0.6871030923967941,0.6871030923967941,0.6800615179773101,0.6800615179773101,0.6800615179773101,0.6825251426358484,0.6825251426358484,0.6825251426358484,0.6755560532682262,0.6755560532682262,0.6755560532682262
2018-07-22,0.21021069230856768,0.21021069230856768,0.21021069230856768,0.3664148021589281,0.3664148021589281,0.3664148021589281,0.25386683457069514,0.25386683457069514,0.25386683457069514,0.40089987865812954,0.40089987865812954,0.40089987865812954
2018-07-29,1.4321833312003405,1.4321833312003405,1.4321833312003405,1.4164239399454759,1.4164239399454759,1.4164239399454759,1.4509440227369406,1.4509440227369406,1.4509440227369406,1.434479267929866,1.434479267929866,1.434479267929866
2018-08-05,0.6201418716141778,0.6201418716141778,0.6201418716141778,0.602687282150919,0.602687282150919,0.602687282150919,0.6468812600178647,0.6468812600178647,0.6468812600178647,0.6298794411378614,0.6298794411378614,0.6298794411378614
2018-08-12,1.819753470897762,1.819753470897762,1.819753470897762,1.9366961756517538,1.9366961756517538,1.9366961756517538,1.8309439103573404,1.8309439103573404,1.8309439103573404,1.8634927841024878,1.8634927841024878,1.8634927841024878
2018-08-19,1.0248900180910654,1.0248900180910654,1.0248900180910654,0.979081193708139,0.979081193708139,0.979081193708139,1.035007696935389,1.035007696935389,1.035007696935389,1.0252071699329346,1.0252071699329346,1.0252071699329346
2018-08-26,1.5296956136940232,1.5296956136940232,1.5296956136940232,1.4861563864632776,1.4861563864632776,1.4861563864632776,1.5158314945621272,1.5158314945621272,1.5158314945621272,1.5129058665148258,1.5129058665148258,1.5129058665148258
2018-09-02,0.9339666027944707,0.9339666027944707,0.9339666027944707,1.0386170186889734,1.0386170186889734,1.0386170186889734,0.9313328371761028,0.9313328371761028,0.9313328371761028,1.0611923576599922,1.0611923576599922,1.0611923576599922
2018-09-09,0.5385589719773017,0.5385589719773017,0.5385589719773017,0.48014023376670195,0.48014023376670195,0.48014023376670195,0.5501829039790602,0.5501829039790602,0.5501829039790602,0.5183960154161789,0.5183960154161789,0.5183960154161789
2018-09-16,-0.718586021186129,-0.718586021186129,-0.718586021186129,-0.7212148281265576,-0.7212148281265576,-0.7212148281265576,-1.06101510713532,-1.06101510713532,-1.06101510713532,-1.047441023946017,-1.047441023946017,-1.047441023946017
2018-09-23,-1.2452389246209776,-1.2452389246209776,-1.2452389246209776,-0.9059009783599744,-0.9059009783599744,-0.9059009783599744,-1.1606971380501458,-1.1606971380501458,-1.1606971380501458,-0.9008940109046758,-0.9008940109046758,-0.9008940109046758
2018-09-30,-1.763331832274559,-1.763331832274559,-1.763331832274559,-1.8573322805229449,-1.8573322805229449,-1.8573322805229449,-1.7340655517859243,-1.7340655517859243,-1.7340655517859243,-1.83978710045661,-1.83978710045661,-1.83978710045661
2018-10-07,-1.9746941519720373,-1.9746941519720373,-1.9746941519720373,-2.034638021766542,-2.034638021766542,-2.034638021766542,-2.195246530861943,-2.195246530861943,-2.195246530861943,-2.2520321044975824,-2.2520321044975824,-2.2520321044975824
2018-10-14,-1.4331100856430146,-1.4331100856430146,-1.4331100856430146,-1.4808810511511052,-1.4808810511511052,-1.4808810511511052,-1.5010948548074718,-1.5010948548074718,-1.5010948548074718,-1.5416204357690848,-1.5416204357690848,-1.5416204357690848
2018-10-21,-1.0615391147095448,-1.0615391147095448,-1.0615391147095448,-1.087589729599953,-1.087589729599953,-1.087589729599953,-0.8798736251209416,-0.8798736251209416,-0.8798736251209416,-0.9032000519838592,-0.9032000519838592,-0.9032000519838592
2018-10-28,-1.0661832903431956,-1.0661832903431956,-1.0661832903431956,-1.0848783351141176,-1.0848783351141176,-1.0848783351141176,-0.9011476015417917,-0.9011476015417917,-0.9011476015417917,-0.9202954159030069,-0.9202954159030069,-0.9202954159030069
2018-11-04,-0.17184396305071936,-0.17184396305071936,-0.17184396305071936,-0.20927030836199667,-0.20927030836199667,-0.20927030836199667,-0.11322609677359573,-0.11322609677359573,-0.11322609677359573,-0.10992404019686965,-0.10992404019686965,-0.10992404019686965
2018-11-11,-0.3457518385160848,-0.3457518385160848,-0.3457518385160848,-0.24511992916114905,-0.24511992916114905,-0.24511992916114905,-0.2315285673710425,-0.2315285673710425,-0.2315285673710425,-0.2532014333306412,-0.2532014333306412,-0.2532014333306412
2018-11-18,-0.33491017177494686,-0.33491017177494686,-0.33491017177494686,-0.37623006693049504,-0.37623006693049504,-0.37623006693049504,-0.21799413322823627,-0.21799413322823627,-0.21799413322823627,-0.24738582102584095,-0.24738582102584095,-0.24738582102584095
2018-11-25,0.8617663806043043,0.8617663806043043,0.8617663806043043,0.7814040501094155,0.7814040501094155,0.7814040501094155,0.8429376501157948,0.8429376501157948,0.8429376501157948,0.8172506865335977,0.8172506865335977,0.8172506865335977
2018-12-02,0.8602054447080746,0.8602054447080746,0.8602054447080746,0.7942569678743866,0.7942569678743866,0.7942569678743866,0.8867104943427452,0.8867104943427452,0.8867104943427452,0.832039977460853,0.832039977460853,0.832039977460853
2018-12-09,-1.50908456429049,-1.50908456429049,-1.50908456429049,-1.3829497357332454,-1.3829497357332454,-1.3829497357332454,-1.5585476755890348,-1.5585476755890348,-1.5585476755890348,-1.5423614993479928,-1.5423614993479928,-1.5423614993479928
2018-12-16,-2.6499418006840534,-2.6499418006840534,-2.6499418006840534,-2.6427335383724087,-2.6427335383724087,-2.6427335383724087,-2.6815585298004834,-2.6815585298004834,-2.6815585298004834,-2.6551889283063272,-2.6551889283063272,-2.6551889283063272
2018-12-23,-1.8401339495942084,-1.8401339495942084,-1.8401339495942084,-1.483017188465142,-1.483017188465142,-1.483017188465142,-1.5861035292826242,-1.5861035292826242,-1.5861035292826242,-1.1322008428434156,-1.1322008428434156,-1.1322008428434156
2018-12-30,-1.352402063996404,-1.352402063996404,-1.352402063996404,-1.302610515555774,-1.302610515555774,-1.302610515555774,-1.0897462024762645,-1.0897462024762645,-1.0897462024762645,-1.1179161978846648,-1.1179161978846648,-1.1179161978846648
2019-01-06,-0.4366386776898978,-0.4366386776898978,-0.4366386776898978,-0.5427590279246146,-0.5427590279246146,-0.5427590279246146,-0.41206480540441437,-0.41206480540441437,-0.41206480540441437,-0.4766143377207162,-0.4766143377207162,-0.4766143377207162
2019-01-13,0.007958573573458687,0.007958573573458687,0.007958573573458687,-0.01562271935544667,-0.01562271935544667,-0.01562271935544667,0.08349014511218622,0.08349014511218622,0.08349014511218622,0.0738325508559238,0.0738325508559238,0.0738325508559238
2019-01-20,0.18508111198286378,0.18508111198286378,0.18508111198286378,0.5806505539170945,0.5806505539170945,0.5806505539170945,0.24803188937781562,0.24803188937781562,0.24803188937781562,0.594763335132618,0.594763335132618,0.594763335132618
2019-01-27,1.737940977190285,1.737940977190285,1.737940977190285,1.7414177058481974,1.7414177058481974,1.7414177058481974,0.9167397842723168,0.9167397842723168,0.9167397842723168,1.1309981862689047,1.1309981862689047,1.1309981862689047
2019-02-03,1.2646625258494826,1.2646625258494826,1.2646625258494826,1.2451687881602271,1.2451687881602271,1.2451687881602271,1.3859915372496032,1.3859915372496032,1.3859915372496032,1.3185128705648703,1.3185128705648703,1.3185128705648703
2019-02-10,0.6507585899138207,0.6507585899138207,0.6507585899138207,1.146344796245833,1.146344796245833,1.146344796245833,0.7943695835617692,0.7943695835617692,0.7943695835617692,1.2283514543384317,1.2283514543384317,1.2283514543384317
2019-02-17,1.1327471511379335,1.1327471511379335,1.1327471511379335,1.0356331190909687,1.0356331190909687,1.0356331190909687,1.1599546435748085,1.1599546435748085,1.1599546435748085,1.0119383156287174,1.0119383156287174,1.0119383156287174
2019-02-24,0.8219042711640464,0.8219042711640464,0.8219042711640464,0.7195959836325272,0.7195959836325272,0.7195959836325272,0.9625280652066405,0.9625280652066405,0.9625280652066405,0.8220228981992783,0.8220228981992783,0.8220228981992783
2019-03-03,0.8404240187130972,0.8404240187130972,0.8404240187130972,0.8842209722652089,0.8842209722652089,0.8842209722652089,0.9762167741227433,0.9762167741227433,0.9762167741227433,0.9724043606549997,0.9724043606549997,0.9724043606549997
2019-03-10,0.9245444230825756,0.9245444230825756,0.9245444230825756,0.8549521477212163,0.8549521477212163,0.8549521477212163,0.8346081023435863,0.8346081023435863,0.8346081023435863,0.7592248726100564,0.7592248726100564,0.7592248726100564
2019-03-17,0.8982134127177539,0.8982134127177539,0.8982134127177539,0.8641335112075805,0.8641335112075805,0.8641335112075805,0.9452155844898337,0.9452155844898337,0.9452155844898337,0.941586383437291,0.941586383437291,0.941586383437291
2019-03-24,0.9722208389153248,0.9722208389153248,0.9722208389153248,1.004935009949592,1.004935009949592,1.004935009949592,1.0686477985262768,1.0686477985262768,1.0686477985262768,1.1437001761855918,1.1437001761855918,1.1437001761855918
2019-03-31,1.3190763948660151,1.3190763948660151,1.3190763948660151,1.214944595330219,1.214944595330219,1.214944595330219,1.3764117071372801,1.3764117071372801,1.3764117071372801,1.2065639974201108,1.2065639974201108,1.2065639974201108
2019-04-07,0.15792728566916198,0.15792728566916198,0.15792728566916198,1.1116870704034996,1.1116870704034996,1.1116870704034996,0.43008841926392166,0.43008841926392166,0.43008841926392166,1.1191880878382454,1.1191880878382454,1.1191880878382454
2019-04-14,-0.6079504364833943,-0.6079504364833943,-0.6079504364833943,-0.7990288687162068,-0.7990288687162068,-0.7990288687162068,-0.9596890840985152,-0.9596890840985152,-0.9596890840985152,-1.044552128103533,-1.044552128103533,-1.044552128103533
2019-04-21,0.12519796087747992,0.12519796087747992,0.12519796087747992,0.36668823467992595,0.36668823467992595,0.36668823467992595,0.30002995287255774,0.30002995287255774,0.30002995287255774,-0.1644740878023519,-0.1644740878023519,-0.1644740878023519
2019-04-28,1.4457810116778893,1.4457810116778893,1.4457810116778893,1.1171369284339532,1.1171369284339532,1.1171369284339532,1.637597195031423,1.637597195031423,1.637597195031423,1.3156428867730539,1.3156428867730539,1.3156428867730539
2019-05-05,0.18780905540244866,0.18780905540244866,0.18780905540244866,0.1440082694707028,0.1440082694707028,0.1440082694707028,0.47548959811041774,0.47548959811041774,0.47548959811041774,0.4331373572131968,0.4331373572131968,0.4331373572131968
2019-05-12,0.33037870672608427,0.33037870672608427,0.33037870672608427,0.09198320075201635,0.09198320075201635,0.09198320075201635,0.6249623818999448,0.6249623818999448,0.6249623818999448,0.38057752652881177,0.38057752652881177,0.38057752652881177
2019-05-19,1.604904485067937,1.604904485067937,1.604904485067937,1.2913910947771041,1.2913910947771041,1.2913910947771041,1.6435163273758366,1.6435163273758366,1.6435163273758366,1.3400713095112575,1.3400713095112575,1.3400713095112575
2019-05-26,0.10461436940723638,0.10461436940723638,0.10461436940723638,-0.24241451573614436,-0.24241451573614436,-0.24241451573614436,-0.009521654216563018,-0.009521654216563018,-0.009521654216563018,0.06156057204312291,0.06156057204312291,0.06156057204312291
2019-06-02,1.1417644055823597,1.1417644055823597,1.1417644055823597,1.0964493148978292,1.0964493148978292,1.0964493148978292,1.2114797422115526,1.2114797422115526,1.2114797422115526,1.1890758570151316,1.1890758570151316,1.1890758570151316
2019-06-09,1.8898863905893206,1.8898863905893206,1.8898863905893206,2.193583849779486,2.193583849779486,2.193583849779486,1.819105895565176,1.819105895565176,1.819105895565176,1.9358996308879266,1.9358996308879266,1.9358996308879266
2019-06-16,1.385670720934208,1.385670720934208,1.385670720934208,1.23942778324503,1.23942778324503,1.23942778324503,1.0979604643944052,1.0979604643944052,1.0979604643944052,0.8989566602028579,0.8989566602028579,0.8989566602028579
2019-06-23,0.1366557662602376,0.1366557662602376,0.1366557662602376,-0.08142021508214246,-0.08142021508214246,-0.08142021508214246,-0.16224051816803753,-0.16224051816803753,-0.16224051816803753,-0.15133729355503814,-0.15133729355503814,-0.15133729355503814
2019-06-30,1.2553326594374568,1.2553326594374568,1.2553326594374568,1.3292838377661806,1.3292838377661806,1.3292838377661806,1.298484962005297,1.298484962005297,1.298484962005297,1.4637575684755122,1.4637575684755122,1.4637575684755122
2019-07-07,0.7898545930194537,0.7898545930194537,0.7898545930194537,0.8325376353925188,0.8325376353925188,0.8325376353925188,0.7412132993048046,0.7412132993048046,0.7412132993048046,0.621153399310492,0.621153399310492,0.621153399310492
2019-07-14,-1.0074792587850074,-1.0074792587850074,-1.0074792587850074,-1.2004826034116842,-1.2004826034116842,-1.2004826034116842,-0.807103246877777,-0.807103246877777,-0.807103246877777,-1.0136146582668195,-1.0136146582668195,-1.0136146582668195
2019-07-21,-0.04828128436996861,-0.04828128436996861,-0.04828128436996861,-0.2203039132423045,-0.2203039132423045,-0.2203039132423045,0.14747120575324021,0.14747120575324021,0.14747120575324021,-0.07402664502824174,-0.07402664502824174,-0.07402664502824174
2019-07-28,-1.1254218374857186,-1.1254218374857186,-1.1254218374857186,-1.1983999784473836,-1.1983999784473836,-1.1983999784473836,-0.9849569594716614,-0.9849569594716614,-0.9849569594716614,-1.1881775454722523,-1.1881775454722523,-1.1881775454722523
2019-08-04,1.0568115420504884,1.0568115420504884,1.0568115420504884,0.869299430204977,0.869299430204977,0.869299430204977,1.1466728081621458,1.1466728081621458,1.1466728081621458,0.9713921955639198,0.9713921955639198,0.9713921955639198
2019-08-11,1.313114327944339,1.313114327944339,1.313114327944339,1.4093432100258712,1.4093432100258712,1.4093432100258712,1.4445144041291371,1.4445144041291371,1.4445144041291371,1.6051939415264909,1.6051939415264909,1.6051939415264909
2019-08-18,0.9321496360362074,0.9321496360362074,0.9321496360362074,0.8332890249573714,0.8332890249573714,0.8332890249573714,0.7445067921139872,0.7445067921139872,0.7445067921139872,0.8413907298421347,0.8413907298421347,0.8413907298421347
2019-08-25,1.4961126234754973,1.4961126234754973,1.4961126234754973,1.2974526490269336,1.2974526490269336,1.2974526490269336,1.6207679113470261,1.6207679113470261,1.6207679113470261,1.481394213620276,1.481394213620276,1.481394213620276
2019-09-01,1.6589418869396333,1.6589418869396333,1.6589418869396333,1.5662215984902244,1.5662215984902244,1.5662215984902244,1.6510427119520295,1.6510427119520295,1.6510427119520295,1.6908573113121657,1.6908573113121657,1.6908573113121657
2019-09-08,1.0126506219115263,1.0126506219115263,1.0126506219115263,1.1570245711962257,1.1570245711962257,1.1570245711962257,1.0072233667713426,1.0072233667713426,1.0072233667713426,1.2350185133348146,1.2350185133348146,1.2350185133348146
2019-09-15,1.6155543424044914,1.6155543424044914,1.6155543424044914,1.4918009035562227,1.4918009035562227,1.4918009035562227,1.6221188707535197,1.6221188707535197,1.6221188707535197,1.4248380193446077,1.4248380193446077,1.4248380193446077
2019-09-22,1.6955270160208364,1.6955270160208364,1.6955270160208364,1.6013390612958853,1.6013390612958853,1.6013390612958853,1.7683831629057924,1.7683831629057924,1.7683831629057924,1.5955526335505303,1.5955526335505303,1.5955526335505303
2019-09-29,1.5929762372151082,1.5929762372151082,1.5929762372151082,1.4571783248149022,1.4571783248149022,1.4571783248149022,1.4764409503704616,1.4764409503704616,1.4764409503704616,1.3825442701579644,1.3825442701579644,1.3825442701579644
2019-10-06,0.9842846729745739,0.9842846729745739,0.9842846729745739,0.9222275120780523,0.9222275120780523,0.9222275120780523,0.7939857002759295,0.7939857002759295,0.7939857002759295,0.8014306880660304,0.8014306880660304,0.8014306880660304
2019-10-13,1.2667777671749854,1.2667777671749854,1.2667777671749854,1.3854285511018045,1.3854285511018045,1.3854285511018045,1.3914863815239948,1.3914863815239948,1.3914863815239948,1.484255405343149,1.484255405343149,1.484255405343149
2019-10-20,1.0863882499129636,1.0863882499129636,1.0863882499129636,0.9682397568596304,0.9682397568596304,0.9682397568596304,1.0014571418480884,1.0014571418480884,1.0014571418480884,0.8517626658657838,0.8517626658657838,0.8517626658657838
2019-10-27,0.8190143632827854,0.8190143632827854,0.8190143632827854,1.1007556615031031,1.1007556615031031,1.1007556615031031,0.8712014231047097,0.8712014231047097,0.8712014231047097,0.8371198375184007,0.8371198375184007,0.8371198375184007
2019-11-03,-1.4071251917530383,-1.4071251917530383,-1.4071251917530383,-1.2569272296906997,-1.2569272296906997,-1.2569272296906997,-1.3038008591842223,-1.3038008591842223,-1.3038008591842223,-1.2751910362187868,-1.2751910362187868,-1.2751910362187868
2019-11-10,-0.08188790080802623,-0.08188790080802623,-0.08188790080802623,-0.23903177555772678,-0.23903177555772678,-0.23903177555772678,0.06933444306582479,0.06933444306582479,0.06933444306582479,-0.08735260482637668,-0.08735260482637668,-0.08735260482637668
2019-11-17,-1.1600208836240617,-1.1600208836240617,-1.1600208836240617,-1.2783807507754006,-1.2783807507754006,-1.2783807507754006,-1.1054470619439303,-1.1054470619439303,-1.1054470619439303,-1.2541981829332287,-1.2541981829332287,-1.2541981829332287
2019-11-24,-0.7177258460911788,-0.7177258460911788,-0.7177258460911788,-0.9579855277108572,-0.9579855277108572,-0.9579855277108572,-1.0959694089773566,-1.0959694089773566,-1.0959694089773566,-1.3605922321240138,-1.3605922321240138,-1.3605922321240138
2019-12-01,-0.5623621341853492,-0.5623621341853492,-0.5623621341853492,-0.441284822871065,-0.441284822871065,-0.441284822871065,-0.40798912968244405,-0.40798912968244405,-0.40798912968244405,-0.3679488272097133,-0.3679488272097133,-0.3679488272097133
2019-12-08,-2.3065184216059107,-2.3065184216059107,-2.3065184216059107,-2.2293503063045104,-2.2293503063045104,-2.2293503063045104,-2.2819704514644075,-2.2819704514644075,-2.2819704514644075,-2.171009918285104,-2.171009918285104,-2.171009918285104
2019-12-15,-1.192822188864307,-1.192822188864307,-1.192822188864307,-1.3640672203942117,-1.3640672203942117,-1.3640672203942117,-1.38827799890404,-1.38827799890404,-1.38827799890404,-1.54080351153983,-1.54080351153983,-1.54080351153983
2019-12-22,-0.9285310170665351,-0.9285310170665351,-0.9285310170665351,-0.9075076766911717,-0.9075076766911717,-0.9075076766911717,-0.9191632168418785,-0.9191632168418785,-0.9191632168418785,-0.785091357933657,-0.785091357933657,-0.785091357933657
2019-12-29,-0.4938406618951056,-0.4938406618951056,-0.4938406618951056,-0.6514702665918262,-0.6514702665918262,-0.6514702665918262,-0.3816881479531843,-0.3816881479531843,-0.3816881479531843,-0.5339987491226027,-0.5339987491226027,-0.5339987491226027
