Date,PureFunds Video Game Tech_Open_average,PureFunds Video Game Tech_Open_max,PureFunds Video Game Tech_Open_min,PureFunds Video Game Tech_High_average,PureFunds Video Game Tech_High_max,PureFunds Video Game Tech_High_min,PureFunds Video Game Tech_Low_average,PureFunds Video Game Tech_Low_max,PureFunds Video Game Tech_Low_min,PureFunds Video Game Tech_Close_average,PureFunds Video Game Tech_Close_max,PureFunds Video Game Tech_Close_min
2018-06-17,0.4517756248358732,0.4517756248358732,0.4517756248358732,0.32942594098944133,0.32942594098944133,0.32942594098944133,0.3272942268515358,0.3272942268515358,0.3272942268515358,0.2966700886641911,0.2966700886641911,0.2966700886641911
2018-06-24,-0.359314881172078,-0.359314881172078,-0.359314881172078,-0.45124398671026816,-0.45124398671026816,-0.45124398671026816,-0.33564915236208975,-0.33564915236208975,-0.33564915236208975,-0.3875661687006851,-0.3875661687006851,-0.3875661687006851
2018-07-01,-0.6682361517682409,-0.6682361517682409,-0.6682361517682409,-0.4937336084666859,-0.4937336084666859,-0.4937336084666859,-0.6729194472526343,-0.6729194472526343,-0.6729194472526343,-0.3974943993445509,-0.3974943993445509,-0.3974943993445509
2018-07-08,-0.16911532712642935,-0.16911532712642935,-0.16911532712642935,-0.20317703779086682,-0.20317703779086682,-0.20317703779086682,-0.1087582931520385,-0.1087582931520385,-0.1087582931520385,-0.1664104977124353,-0.1664104977124353,-0.1664104977124353
2018-07-15,-0.45952199242723657,-0.45952199242723657,-0.45952199242723657,-0.503656719264245,-0.503656719264245,-0.503656719264245,-0.39992804661471987,-0.39992804661471987,-0.39992804661471987,-0.45959793428947915,-0.45959793428947915,-0.45959793428947915
2018-07-22,-0.5283933441698633,-0.5283933441698633,-0.5283933441698633,-0.6424230556616313,-0.6424230556616313,-0.6424230556616313,-0.875361526818373,-0.875361526818373,-0.875361526818373,-0.9691616318100011,-0.9691616318100011,-0.9691616318100011
2018-07-29,-1.5359455965700346,-1.5359455965700346,-1.5359455965700346,-1.5292509633138176,-1.5292509633138176,-1.5292509633138176,-1.4908300733180169,-1.4908300733180169,-1.4908300733180169,-1.536075878654462,-1.536075878654462,-1.536075878654462
2018-08-05,-1.644882329074565,-1.644882329074565,-1.644882329074565,-1.6916330491543858,-1.6916330491543858,-1.6916330491543858,-1.6220977498644256,-1.6220977498644256,-1.6220977498644256,-1.65936799250143,-1.65936799250143,-1.65936799250143
2018-08-12,-2.027701156320374,-2.027701156320374,-2.027701156320374,-1.904093353236799,-1.904093353236799,-1.904093353236799,-1.8963667068713508,-1.8963667068713508,-1.8963667068713508,-1.8159944648981858,-1.8159944648981858,-1.8159944648981858
2018-08-19,-1.0481280727453317,-1.0481280727453317,-1.0481280727453317,-0.9463439160622342,-0.9463439160622342,-0.9463439160622342,-0.945116966958341,-0.945116966958341,-0.945116966958341,-0.8913249139589663,-0.8913249139589663,-0.8913249139589663
2018-08-26,-0.8020874138826696,-0.8020874138826696,-0.8020874138826696,-0.8550454269669523,-0.8550454269669523,-0.8550454269669523,-0.7564620629905797,-0.7564620629905797,-0.7564620629905797,-0.7819506360968861,-0.7819506360968861,-0.7819506360968861
2018-09-02,-1.183787415406923,-1.183787415406923,-1.183787415406923,-1.086481568873292,-1.086481568873292,-1.086481568873292,-1.1355825208414791,-1.1355825208414791,-1.1355825208414791,-1.202771557473341,-1.202771557473341,-1.202771557473341
2018-09-09,-0.687067812015567,-0.687067812015567,-0.687067812015567,-0.7828063508057105,-0.7828063508057105,-0.7828063508057105,-0.6057371616124654,-0.6057371616124654,-0.6057371616124654,-0.7466836318729881,-0.7466836318729881,-0.7466836318729881
2018-09-16,-0.3627783080752214,-0.3627783080752214,-0.3627783080752214,-0.44680979751275457,-0.44680979751275457,-0.44680979751275457,-0.33744132621909134,-0.33744132621909134,-0.33744132621909134,-0.4691361399897682,-0.4691361399897682,-0.4691361399897682
2018-09-23,-0.33626742315070346,-0.33626742315070346,-0.33626742315070346,-0.37257019879454595,-0.37257019879454595,-0.37257019879454595,-0.2891547485872271,-0.2891547485872271,-0.2891547485872271,-0.4446143660472659,-0.4446143660472659,-0.4446143660472659
2018-09-30,-1.3925510812138973,-1.3925510812138973,-1.3925510812138973,-1.4913584185248738,-1.4913584185248738,-1.4913584185248738,-1.665570597328717,-1.665570597328717,-1.665570597328717,-1.6374306904719562,-1.6374306904719562,-1.6374306904719562
2018-10-07,-2.0865281553351553,-2.0865281553351553,-2.0865281553351553,-2.139005399102908,-2.139005399102908,-2.139005399102908,-2.1819513395627586,-2.1819513395627586,-2.1819513395627586,-2.1163902067185236,-2.1163902067185236,-2.1163902067185236
2018-10-14,-1.8761386455689382,-1.8761386455689382,-1.8761386455689382,-1.9515211447548717,-1.9515211447548717,-1.9515211447548717,-2.0357797905141863,-2.0357797905141863,-2.0357797905141863,-2.191361362327806,-2.191361362327806,-2.191361362327806
2018-10-21,-2.429091370194673,-2.429091370194673,-2.429091370194673,-2.4052676316854513,-2.4052676316854513,-2.4052676316854513,-2.401233914040501,-2.401233914040501,-2.401233914040501,-2.3755878123009673,-2.3755878123009673,-2.3755878123009673
2018-10-28,-1.0629160817007643,-1.0629160817007643,-1.0629160817007643,-1.1463701024750412,-1.1463701024750412,-1.1463701024750412,-1.156133630601916,-1.156133630601916,-1.156133630601916,-1.1696144829462425,-1.1696144829462425,-1.1696144829462425
2018-11-04,-1.2571178811022066,-1.2571178811022066,-1.2571178811022066,-1.338598188453698,-1.338598188453698,-1.338598188453698,-1.2400708127279134,-1.2400708127279134,-1.2400708127279134,-1.2608809329228308,-1.2608809329228308,-1.2608809329228308
2018-11-11,-1.4723254889693833,-1.4723254889693833,-1.4723254889693833,-1.4260583013549764,-1.4260583013549764,-1.4260583013549764,-1.357909914889256,-1.357909914889256,-1.357909914889256,-1.331554142823305,-1.331554142823305,-1.331554142823305
2018-11-18,-1.5173776968457453,-1.5173776968457453,-1.5173776968457453,-1.5721033370124626,-1.5721033370124626,-1.5721033370124626,-1.4052157960802976,-1.4052157960802976,-1.4052157960802976,-1.4936137975477315,-1.4936137975477315,-1.4936137975477315
2018-11-25,-0.772660765220041,-0.772660765220041,-0.772660765220041,-0.8123913985925791,-0.8123913985925791,-0.8123913985925791,-0.6686463000972365,-0.6686463000972365,-0.6686463000972365,-0.7604903929678754,-0.7604903929678754,-0.7604903929678754
2018-12-02,-0.9826260861305963,-0.9826260861305963,-0.9826260861305963,-0.9508417698613109,-0.9508417698613109,-0.9508417698613109,-1.0563425723547168,-1.0563425723547168,-1.0563425723547168,-1.1358556154370523,-1.1358556154370523,-1.1358556154370523
2018-12-09,-1.0352566994167869,-1.0352566994167869,-1.0352566994167869,-1.0206490993958428,-1.0206490993958428,-1.0206490993958428,-0.9224114983604592,-0.9224114983604592,-0.9224114983604592,-0.9922621453532999,-0.9922621453532999,-0.9922621453532999
2018-12-16,-1.2264198688567787,-1.2264198688567787,-1.2264198688567787,-1.255353960081437,-1.255353960081437,-1.255353960081437,-1.4225039567183746,-1.4225039567183746,-1.4225039567183746,-1.4595220472414188,-1.4595220472414188,-1.4595220472414188
2018-12-23,-1.0808199061642534,-1.0808199061642534,-1.0808199061642534,-1.1430019154702744,-1.1430019154702744,-1.1430019154702744,-1.0294433838777446,-1.0294433838777446,-1.0294433838777446,-1.0659049504882327,-1.0659049504882327,-1.0659049504882327
2018-12-30,-1.0685078219856998,-1.0685078219856998,-1.0685078219856998,-0.5868866412719282,-0.5868866412719282,-0.5868866412719282,-0.9860827178583675,-0.9860827178583675,-0.9860827178583675,-0.41836578498122784,-0.41836578498122784,-0.41836578498122784
2019-01-06,0.5921218717666143,0.5921218717666143,0.5921218717666143,0.4690512675967114,0.4690512675967114,0.4690512675967114,0.7687884045135768,0.7687884045135768,0.7687884045135768,0.7269731879118935,0.7269731879118935,0.7269731879118935
2019-01-13,1.475911902434719,1.475911902434719,1.475911902434719,1.5923634861968778,1.5923634861968778,1.5923634861968778,1.563843935902654,1.563843935902654,1.563843935902654,1.5879362686693614,1.5879362686693614,1.5879362686693614
2019-01-20,1.240478376771046,1.240478376771046,1.240478376771046,1.192524993990144,1.192524993990144,1.192524993990144,1.2979883014108975,1.2979883014108975,1.2979883014108975,1.2370570133761907,1.2370570133761907,1.2370570133761907
2019-01-27,1.2759211044532544,1.2759211044532544,1.2759211044532544,1.1482929225858232,1.1482929225858232,1.1482929225858232,1.2042849145542731,1.2042849145542731,1.2042849145542731,1.1183207281494418,1.1183207281494418,1.1183207281494418
2019-02-03,0.5575306716290542,0.5575306716290542,0.5575306716290542,0.5835449789289111,0.5835449789289111,0.5835449789289111,0.6503954752564751,0.6503954752564751,0.6503954752564751,0.6801514753549563,0.6801514753549563,0.6801514753549563
2019-02-10,1.161396098768355,1.161396098768355,1.161396098768355,1.051412328231736,1.051412328231736,1.051412328231736,1.0241776549017447,1.0241776549017447,1.0241776549017447,0.9900870447823483,0.9900870447823483,0.9900870447823483
2019-02-17,0.8132037019617817,0.8132037019617817,0.8132037019617817,0.7611657699695471,0.7611657699695471,0.7611657699695471,0.8264987714853175,0.8264987714853175,0.8264987714853175,0.7718375318540361,0.7718375318540361,0.7718375318540361
2019-02-24,1.0396544773853296,1.0396544773853296,1.0396544773853296,1.0693501329557196,1.0693501329557196,1.0693501329557196,0.9840819714534855,0.9840819714534855,0.9840819714534855,1.050682059030317,1.050682059030317,1.050682059030317
2019-03-03,0.21124187412967446,0.21124187412967446,0.21124187412967446,0.2566529264871567,0.2566529264871567,0.2566529264871567,0.2885205802520854,0.2885205802520854,0.2885205802520854,0.32061624347298806,0.32061624347298806,0.32061624347298806
2019-03-10,1.1843591817641907,1.1843591817641907,1.1843591817641907,1.334919368617141,1.334919368617141,1.334919368617141,1.2030679542794303,1.2030679542794303,1.2030679542794303,1.213912179158187,1.213912179158187,1.213912179158187
2019-03-17,1.6928768954515243,1.6928768954515243,1.6928768954515243,1.7224367520406756,1.7224367520406756,1.7224367520406756,1.3745835730858293,1.3745835730858293,1.3745835730858293,1.3475477371579234,1.3475477371579234,1.3475477371579234
2019-03-24,1.4425673228659,1.4425673228659,1.4425673228659,1.6553104687335394,1.6553104687335394,1.6553104687335394,1.5706010536037553,1.5706010536037553,1.5706010536037553,1.8225158570407878,1.8225158570407878,1.8225158570407878
2019-03-31,2.1324335885270322,2.1324335885270322,2.1324335885270322,2.153109378060795,2.153109378060795,2.153109378060795,2.264406608999014,2.264406608999014,2.264406608999014,2.300266016676003,2.300266016676003,2.300266016676003
2019-04-07,1.780103947738821,1.780103947738821,1.780103947738821,1.7800211958339371,1.7800211958339371,1.7800211958339371,1.8867737560514117,1.8867737560514117,1.8867737560514117,1.8553740231281388,1.8553740231281388,1.8553740231281388
2019-04-14,1.1356290998407974,1.1356290998407974,1.1356290998407974,1.163897312987749,1.163897312987749,1.163897312987749,1.1807046953558524,1.1807046953558524,1.1807046953558524,1.2106022154175562,1.2106022154175562,1.2106022154175562
2019-04-21,0.7492678635304046,0.7492678635304046,0.7492678635304046,0.8041437905279161,0.8041437905279161,0.8041437905279161,0.8459141298139962,0.8459141298139962,0.8459141298139962,0.8395321597512468,0.8395321597512468,0.8395321597512468
2019-04-28,0.8645584438021227,0.8645584438021227,0.8645584438021227,1.0155224498330042,1.0155224498330042,1.0155224498330042,0.9704752778950331,0.9704752778950331,0.9704752778950331,1.0350829519198799,1.0350829519198799,1.0350829519198799
2019-05-05,-0.22463874493547303,-0.22463874493547303,-0.22463874493547303,-0.10543168123088666,-0.10543168123088666,-0.10543168123088666,-0.3689604553586675,-0.3689604553586675,-0.3689604553586675,-0.10057507598159653,-0.10057507598159653,-0.10057507598159653
2019-05-12,-0.3345085950193629,-0.3345085950193629,-0.3345085950193629,-0.3384577692930278,-0.3384577692930278,-0.3384577692930278,-0.35391800115633215,-0.35391800115633215,-0.35391800115633215,-0.45616167723396034,-0.45616167723396034,-0.45616167723396034
2019-05-19,-1.2271616956482563,-1.2271616956482563,-1.2271616956482563,-1.3943594802872068,-1.3943594802872068,-1.3943594802872068,-1.2302381905514093,-1.2302381905514093,-1.2302381905514093,-1.4106353336933461,-1.4106353336933461,-1.4106353336933461
2019-05-26,-1.4462709983633693,-1.4462709983633693,-1.4462709983633693,-1.3977330614960484,-1.3977330614960484,-1.3977330614960484,-1.3385254545024043,-1.3385254545024043,-1.3385254545024043,-1.3811233902999678,-1.3811233902999678,-1.3811233902999678
2019-06-02,-1.2554000933306018,-1.2554000933306018,-1.2554000933306018,-1.0552265290476022,-1.0552265290476022,-1.0552265290476022,-1.1364369834591572,-1.1364369834591572,-1.1364369834591572,-1.0458503814538045,-1.0458503814538045,-1.0458503814538045
2019-06-09,-1.1409947004880139,-1.1409947004880139,-1.1409947004880139,-1.2669986744279187,-1.2669986744279187,-1.2669986744279187,-1.1465481594288467,-1.1465481594288467,-1.1465481594288467,-1.2380822379901983,-1.2380822379901983,-1.2380822379901983
2019-06-16,-0.2161297856823392,-0.2161297856823392,-0.2161297856823392,-0.3840498481061849,-0.3840498481061849,-0.3840498481061849,-0.5270829935621142,-0.5270829935621142,-0.5270829935621142,-0.4627154392655606,-0.4627154392655606,-0.4627154392655606
2019-06-23,-0.7418753802967059,-0.7418753802967059,-0.7418753802967059,-0.8712306426369812,-0.8712306426369812,-0.8712306426369812,-0.7331728875032012,-0.7331728875032012,-0.7331728875032012,-0.8300839914415356,-0.8300839914415356,-0.8300839914415356
2019-06-30,-0.9911501716934945,-0.9911501716934945,-0.9911501716934945,-0.9617098084205127,-0.9617098084205127,-0.9617098084205127,-1.0226947017555363,-1.0226947017555363,-1.0226947017555363,-0.9840428335369392,-0.9840428335369392,-0.9840428335369392
2019-07-07,-0.997987880294204,-0.997987880294204,-0.997987880294204,-1.030144207171383,-1.030144207171383,-1.030144207171383,-0.9990431602915468,-0.9990431602915468,-0.9990431602915468,-0.8848494144874756,-0.8848494144874756,-0.8848494144874756
2019-07-14,-1.3782128989290734,-1.3782128989290734,-1.3782128989290734,-1.4011734532988718,-1.4011734532988718,-1.4011734532988718,-1.3369477231227367,-1.3369477231227367,-1.3369477231227367,-1.4380594219227787,-1.4380594219227787,-1.4380594219227787
2019-07-21,-1.423235320082663,-1.423235320082663,-1.423235320082663,-1.332475179665164,-1.332475179665164,-1.332475179665164,-1.325357852400298,-1.325357852400298,-1.325357852400298,-1.2550593252956996,-1.2550593252956996,-1.2550593252956996
2019-07-28,-2.014968398839606,-2.014968398839606,-2.014968398839606,-2.047366463256888,-2.047366463256888,-2.047366463256888,-2.4453851177660417,-2.4453851177660417,-2.4453851177660417,-2.27387177463567,-2.27387177463567,-2.27387177463567
2019-08-04,-2.0610463498151623,-2.0610463498151623,-2.0610463498151623,-2.136245110557384,-2.136245110557384,-2.136245110557384,-2.1128853014113775,-2.1128853014113775,-2.1128853014113775,-2.120868794770643,-2.120868794770643,-2.120868794770643
2019-08-11,-2.1452811260640696,-2.1452811260640696,-2.1452811260640696,-1.9925464802355302,-1.9925464802355302,-1.9925464802355302,-1.9800505714370198,-1.9800505714370198,-1.9800505714370198,-1.8642464190013892,-1.8642464190013892,-1.8642464190013892
2019-08-18,-0.8444849497388947,-0.8444849497388947,-0.8444849497388947,-0.7992474126885243,-0.7992474126885243,-0.7992474126885243,-1.064936454089169,-1.064936454089169,-1.064936454089169,-1.2038403238565283,-1.2038403238565283,-1.2038403238565283
2019-08-25,-0.5384156307991949,-0.5384156307991949,-0.5384156307991949,-0.6681831619170386,-0.6681831619170386,-0.6681831619170386,-0.6376158188228457,-0.6376158188228457,-0.6376158188228457,-0.6398429405174236,-0.6398429405174236,-0.6398429405174236
2019-09-01,0.07752249051911984,0.07752249051911984,0.07752249051911984,0.18312687317734871,0.18312687317734871,0.18312687317734871,0.23693848325851852,0.23693848325851852,0.23693848325851852,0.1857755715353335,0.1857755715353335,0.1857755715353335
2019-09-08,0.7537250283980317,0.7537250283980317,0.7537250283980317,0.7736467077860275,0.7736467077860275,0.7736467077860275,0.8891459758771759,0.8891459758771759,0.8891459758771759,0.8674044078448236,0.8674044078448236,0.8674044078448236
2019-09-15,0.7176432995190738,0.7176432995190738,0.7176432995190738,0.7660096803885948,0.7660096803885948,0.7660096803885948,0.6290308334109289,0.6290308334109289,0.6290308334109289,0.5490044520800503,0.5490044520800503,0.5490044520800503
2019-09-22,0.48675517667610985,0.48675517667610985,0.48675517667610985,0.3455546695858226,0.3455546695858226,0.3455546695858226,0.13821762683170258,0.13821762683170258,0.13821762683170258,0.05026987201557898,0.05026987201557898,0.05026987201557898
2019-09-29,0.010737827246098793,0.010737827246098793,0.010737827246098793,0.30306721900431177,0.30306721900431177,0.30306721900431177,0.28176833611232643,0.28176833611232643,0.28176833611232643,0.4802397204157229,0.4802397204157229,0.4802397204157229
2019-10-06,0.14755519726961647,0.14755519726961647,0.14755519726961647,0.47772388343270494,0.47772388343270494,0.47772388343270494,0.40796606662317636,0.40796606662317636,0.40796606662317636,0.4479796074066396,0.4479796074066396,0.4479796074066396
2019-10-13,0.5774834119468237,0.5774834119468237,0.5774834119468237,0.3772095190551236,0.3772095190551236,0.3772095190551236,0.4575354961353922,0.4575354961353922,0.4575354961353922,0.5282407844064371,0.5282407844064371,0.5282407844064371
2019-10-20,0.5762744949728241,0.5762744949728241,0.5762744949728241,0.760928452496781,0.760928452496781,0.760928452496781,0.8197148428142839,0.8197148428142839,0.8197148428142839,1.02145298006538,1.02145298006538,1.02145298006538
2019-10-27,0.9595783063716412,0.9595783063716412,0.9595783063716412,1.1283557666303956,1.1283557666303956,1.1283557666303956,1.127732444387103,1.127732444387103,1.127732444387103,1.2460887000045802,1.2460887000045802,1.2460887000045802
2019-11-03,1.019763484837192,1.019763484837192,1.019763484837192,1.0180787308710895,1.0180787308710895,1.0180787308710895,1.1543574391179656,1.1543574391179656,1.1543574391179656,1.162197751802881,1.162197751802881,1.162197751802881
2019-11-10,1.2478573101519377,1.2478573101519377,1.2478573101519377,1.0377836020811733,1.0377836020811733,1.0377836020811733,1.1633539062698612,1.1633539062698612,1.1633539062698612,0.9448347511813904,0.9448347511813904,0.9448347511813904
2019-11-17,0.9486478547404553,0.9486478547404553,0.9486478547404553,0.5977038622217998,0.5977038622217998,0.5977038622217998,0.6370384934595882,0.6370384934595882,0.6370384934595882,0.5604475881239905,0.5604475881239905,0.5604475881239905
2019-11-24,1.4046955714777414,1.4046955714777414,1.4046955714777414,1.6475640036501693,1.6475640036501693,1.6475640036501693,1.5563927631300571,1.5563927631300571,1.5563927631300571,1.5627862325108366,1.5627862325108366,1.5627862325108366
2019-12-01,2.1087295046274543,2.1087295046274543,2.1087295046274543,2.1893854632266563,2.1893854632266563,2.1893854632266563,2.0845782606271657,2.0845782606271657,2.0845782606271657,2.1045330854303255,2.1045330854303255,2.1045330854303255
2019-12-08,2.036300162483985,2.036300162483985,2.036300162483985,2.1278539109137014,2.1278539109137014,2.1278539109137014,1.9190589196312795,1.9190589196312795,1.9190589196312795,1.934628965141322,1.934628965141322,1.934628965141322
2019-12-15,2.0137666813793857,2.0137666813793857,2.0137666813793857,2.080232793709581,2.080232793709581,2.080232793709581,1.980104669234845,1.980104669234845,1.980104669234845,2.0386855932449617,2.0386855932449617,2.0386855932449617
2019-12-22,1.9336130184017544,1.9336130184017544,1.9336130184017544,1.9390293171858632,1.9390293171858632,1.9390293171858632,1.930463323319136,1.930463323319136,1.930463323319136,1.8634738929380308,1.8634738929380308,1.8634738929380308
2019-12-29,1.6249879319448413,1.6249879319448413,1.6249879319448413,1.798364805517417,1.798364805517417,1.798364805517417,1.6583869971921952,1.6583869971921952,1.6583869971921952,1.7028598968815256,1.7028598968815256,1.7028598968815256
