Date,Barclays + S&P VEQTOR Exp 08 Sep 2020_etf_Open_average,Barclays + S&P VEQTOR Exp 08 Sep 2020_etf_Open_max,Barclays + S&P VEQTOR Exp 08 Sep 2020_etf_Open_min,Barclays + S&P VEQTOR Exp 08 Sep 2020_etf_High_average,Barclays + S&P VEQTOR Exp 08 Sep 2020_etf_High_max,Barclays + S&P VEQTOR Exp 08 Sep 2020_etf_High_min,Barclays + S&P VEQTOR Exp 08 Sep 2020_etf_Low_average,Barclays + S&P VEQTOR Exp 08 Sep 2020_etf_Low_max,Barclays + S&P VEQTOR Exp 08 Sep 2020_etf_Low_min,Barclays + S&P VEQTOR Exp 08 Sep 2020_etf_Close_average,Barclays + S&P VEQTOR Exp 08 Sep 2020_etf_Close_max,Barclays + S&P VEQTOR Exp 08 Sep 2020_etf_Close_min
2018-06-17,0.648847526081151,0.648847526081151,0.648847526081151,0.5944956465336966,0.5944956465336966,0.5944956465336966,0.6926086001377508,0.6926086001377508,0.6926086001377508,0.5972311359903364,0.5972311359903364,0.5972311359903364
2018-06-24,-0.5972571833371952,-0.5972571833371952,-0.5972571833371952,-0.627885359900444,-0.627885359900444,-0.627885359900444,-0.5803493612086722,-0.5803493612086722,-0.5803493612086722,-0.6265056336496269,-0.6265056336496269,-0.6265056336496269
2018-07-01,-0.6292578365092609,-0.6292578365092609,-0.6292578365092609,-0.6549444273764358,-0.6549444273764358,-0.6549444273764358,-0.6170530644556672,-0.6170530644556672,-0.6170530644556672,-0.6538352853704253,-0.6538352853704253,-0.6538352853704253
2018-07-08,0.7283049972813436,0.7283049972813436,0.7283049972813436,0.8128736655251212,0.8128736655251212,0.8128736655251212,0.7661717631360595,0.7661717631360595,0.7661717631360595,0.8151627869043373,0.8151627869043373,0.8151627869043373
2018-07-15,1.8881131963265347,1.8881131963265347,1.8881131963265347,1.803350221431998,1.803350221431998,1.803350221431998,1.9459905481093138,1.9459905481093138,1.9459905481093138,1.8056415882065324,1.8056415882065324,1.8056415882065324
2018-07-22,1.3987757159687726,1.3987757159687726,1.3987757159687726,1.3322918215170547,1.3322918215170547,1.3322918215170547,1.4443473979686674,1.4443473979686674,1.4443473979686674,1.3341582725659342,1.3341582725659342,1.3341582725659342
2018-07-29,1.0148209837369,1.0148209837369,1.0148209837369,0.9556708829004337,0.9556708829004337,0.9556708829004337,1.0545417238449089,1.0545417238449089,1.0545417238449089,0.9573535148845392,0.9573535148845392,0.9573535148845392
2018-08-05,1.700448621832795,1.700448621832795,1.700448621832795,1.6654502615423012,1.6654502615423012,1.6654502615423012,1.7262632017519468,1.7262632017519468,1.7262632017519468,1.666598207099184,1.666598207099184,1.666598207099184
2018-08-12,1.1668398042638564,1.1668398042638564,1.1668398042638564,1.1391223565371922,1.1391223565371922,1.1391223565371922,0.959244245715722,0.959244245715722,0.959244245715722,0.9158108927810218,0.9158108927810218,0.9158108927810218
2018-08-19,1.1488416980395475,1.1488416980395475,1.1488416980395475,2.1989591696383437,2.1989591696383437,2.1989591696383437,1.2072817226102834,1.2072817226102834,1.2072817226102834,1.639201939400248,1.639201939400248,1.639201939400248
2018-08-26,2.3686739648876824,2.3686739648876824,2.3686739648876824,2.043258191591739,2.043258191591739,2.043258191591739,2.3922113348493412,2.3922113348493412,2.3922113348493412,2.297981683759078,2.297981683759078,2.297981683759078
2018-09-02,1.8191420206231566,1.8191420206231566,1.8191420206231566,1.6297224554483305,1.6297224554483305,1.6297224554483305,1.8316225821103573,1.8316225821103573,1.8316225821103573,1.7797455647498264,1.7797455647498264,1.7797455647498264
2018-09-09,1.4637237666382423,1.4637237666382423,1.4637237666382423,1.33263265345858,1.33263265345858,1.33263265345858,1.474111941069043,1.474111941069043,1.474111941069043,1.4370722778521128,1.4370722778521128,1.4370722778521128
2018-09-16,1.254578695841696,1.254578695841696,1.254578695841696,1.1537136662192131,1.1537136662192131,1.1537136662192131,1.2622155430977977,1.2622155430977977,1.2622155430977977,1.2346110690598293,1.2346110690598293,1.2346110690598293
2018-09-23,1.0999686205305406,1.0999686205305406,1.0999686205305406,1.0149103724797335,1.0149103724797335,1.0149103724797335,1.1051530095443076,1.1051530095443076,1.1051530095443076,1.0846135222776596,1.0846135222776596,1.0846135222776596
2018-09-30,0.5015827819881005,0.5015827819881005,0.5015827819881005,0.41303592089614305,0.41303592089614305,0.41303592089614305,0.5096648209536796,0.5096648209536796,0.5096648209536796,0.48270390169037936,0.48270390169037936,0.48270390169037936
2018-10-07,-1.87834286862795,-1.87834286862795,-1.87834286862795,-1.9599729639390389,-1.9599729639390389,-1.9599729639390389,-1.8482123041565552,-1.8482123041565552,-1.8482123041565552,-1.896876677814202,-1.896876677814202,-1.896876677814202
2018-10-14,-1.7843187643660314,-1.7843187643660314,-1.7843187643660314,-1.8390698365570892,-1.8390698365570892,-1.8390698365570892,-1.7634934872099859,-1.7634934872099859,-1.7634934872099859,-1.7968430092161343,-1.7968430092161343,-1.7968430092161343
2018-10-21,-1.717491435382032,-1.717491435382032,-1.717491435382032,-1.5605172894054802,-1.5605172894054802,-1.5605172894054802,-1.7024983373998896,-1.7024983373998896,-1.7024983373998896,-1.5264098747550552,-1.5264098747550552,-1.5264098747550552
2018-10-28,-1.2733205941059547,-1.2733205941059547,-1.2733205941059547,-1.3742834707099074,-1.3742834707099074,-1.3742834707099074,-1.2616186314359525,-1.2616186314359525,-1.2616186314359525,-1.3443470515579816,-1.3443470515579816,-1.3443470515579816
2018-11-04,-1.4074882587063295,-1.4074882587063295,-1.4074882587063295,-1.4854326310007184,-1.4854326310007184,-1.4854326310007184,-1.3982697894484875,-1.3982697894484875,-1.3982697894484875,-1.4659379596897277,-1.4659379596897277,-1.4659379596897277
2018-11-11,-1.4110861796016547,-1.4110861796016547,-1.4110861796016547,-1.3083344780572757,-1.3083344780572757,-1.3083344780572757,-1.4559272395177383,-1.4559272395177383,-1.4559272395177383,-1.2994770438357541,-1.2994770438357541,-1.2994770438357541
2018-11-18,-1.530290225144843,-1.530290225144843,-1.530290225144843,-1.6003894133336494,-1.6003894133336494,-1.6003894133336494,-1.5185364887760033,-1.5185364887760033,-1.5185364887760033,-1.6003894133336494,-1.6003894133336494,-1.6003894133336494
2018-11-25,-0.9498324297923275,-0.9498324297923275,-0.9498324297923275,-0.7324341221717124,-0.7324341221717124,-0.7324341221717124,-0.9415582637924865,-0.9415582637924865,-0.9415582637924865,-0.7324341221717124,-0.7324341221717124,-0.7324341221717124
2018-12-02,-0.8672814588297723,-0.8672814588297723,-0.8672814588297723,-0.958958666042886,-0.958958666042886,-0.958958666042886,-0.9072078715113385,-0.9072078715113385,-0.9072078715113385,-1.0077077782986954,-1.0077077782986954,-1.0077077782986954
2018-12-09,-0.9579696112724315,-0.9579696112724315,-0.9579696112724315,-1.0473134234895354,-1.0473134234895354,-1.0473134234895354,-0.9422557904666351,-0.9422557904666351,-0.9422557904666351,-1.0382816323043669,-1.0382816323043669,-1.0382816323043669
2018-12-16,-1.7045665250305282,-1.7045665250305282,-1.7045665250305282,-1.7834540933127587,-1.7834540933127587,-1.7834540933127587,-1.6881555622696025,-1.6881555622696025,-1.6881555622696025,-1.7741348999182622,-1.7741348999182622,-1.7741348999182622
2018-12-23,-1.2451525045634184,-1.2451525045634184,-1.2451525045634184,-1.3030659290117157,-1.3030659290117157,-1.3030659290117157,-1.2314155397369355,-1.2314155397369355,-1.2314155397369355,-1.2954113700799792,-1.2954113700799792,-1.2954113700799792
2018-12-30,-1.5819032233062893,-1.5819032233062893,-1.5819032233062893,-1.5958066162258093,-1.5958066162258093,-1.5958066162258093,-1.5713029496798703,-1.5713029496798703,-1.5713029496798703,-1.5893334529295713,-1.5893334529295713,-1.5893334529295713
2019-01-06,-1.2828790395262468,-1.2828790395262468,-1.2828790395262468,-1.2860662120632749,-1.2860662120632749,-1.2860662120632749,-1.2757554898117305,-1.2757554898117305,-1.2757554898117305,-1.2814846731482943,-1.2814846731482943,-1.2814846731482943
2019-01-13,-0.8127405089694557,-0.8127405089694557,-0.8127405089694557,-0.7250428004719079,-0.7250428004719079,-0.7250428004719079,-0.8052111261380576,-0.8052111261380576,-0.8052111261380576,-0.7203401830252543,-0.7203401830252543,-0.7203401830252543
2019-01-20,-0.4140563891269445,-0.4140563891269445,-0.4140563891269445,-0.4647843215693588,-0.4647843215693588,-0.4647843215693588,-0.40372413011934927,-0.40372413011934927,-0.40372413011934927,-0.459653675657538,-0.459653675657538,-0.459653675657538
2019-01-27,0.3717793048317235,0.3717793048317235,0.3717793048317235,0.2539447573187903,0.2539447573187903,0.2539447573187903,0.18828113652836678,0.18828113652836678,0.18828113652836678,0.07544073707377026,0.07544073707377026,0.07544073707377026
2019-02-03,0.09982355087761954,0.09982355087761954,0.09982355087761954,0.07959419611806041,0.07959419611806041,0.07959419611806041,0.14371586669005135,0.14371586669005135,0.14371586669005135,0.10662911398430107,0.10662911398430107,0.10662911398430107
2019-02-10,1.6893648653561544,1.6893648653561544,1.6893648653561544,1.5040766104343848,1.5040766104343848,1.5040766104343848,1.7478007801172288,1.7478007801172288,1.7478007801172288,1.5504207262479937,1.5504207262479937,1.5504207262479937
2019-02-17,1.5469377296918134,1.5469377296918134,1.5469377296918134,1.6386620326749197,1.6386620326749197,1.6386620326749197,1.588867256674108,1.588867256674108,1.588867256674108,1.6730009693298415,1.6730009693298415,1.6730009693298415
2019-02-24,1.5554310280884838,1.5554310280884838,1.5554310280884838,1.4695623863791305,1.4695623863791305,1.4695623863791305,1.5908251824062585,1.5908251824062585,1.5908251824062585,1.5014248446769838,1.5014248446769838,1.5014248446769838
2019-03-03,0.6201277873325703,0.6201277873325703,0.6201277873325703,0.6698729241191592,0.6698729241191592,0.6698729241191592,0.6367107835956929,0.6367107835956929,0.6367107835956929,0.6853833679674802,0.6853833679674802,0.6853833679674802
2019-03-10,1.6066052161361841,1.6066052161361841,1.6066052161361841,1.64589432684078,1.64589432684078,1.64589432684078,1.6128624504173958,1.6128624504173958,1.6128624504173958,1.6579003949354625,1.6579003949354625,1.6579003949354625
2019-03-17,1.5079596499020633,1.5079596499020633,1.5079596499020633,1.4076031633241413,1.4076031633241413,1.4076031633241413,1.519122077087164,1.519122077087164,1.519122077087164,1.4152826764053985,1.4152826764053985,1.4152826764053985
2019-03-24,1.1257606671337397,1.1257606671337397,1.1257606671337397,1.0493017587802147,1.0493017587802147,1.0493017587802147,1.1345592239110143,1.1345592239110143,1.1345592239110143,1.0557951537834949,1.0557951537834949,1.0557951537834949
2019-03-31,1.380243380485936,1.380243380485936,1.380243380485936,1.4184704076912082,1.4184704076912082,1.4184704076912082,1.3832998959058955,1.3832998959058955,1.3832998959058955,1.418337445272689,1.418337445272689,1.418337445272689
2019-04-07,1.3746316176585367,1.3746316176585367,1.3746316176585367,1.2988311946242113,1.2988311946242113,1.2988311946242113,1.3720374513872675,1.3720374513872675,1.3720374513872675,1.2943439220024897,1.2943439220024897,1.2943439220024897
2019-04-14,1.0667086418408016,1.0667086418408016,1.0667086418408016,0.9920632604596843,0.9920632604596843,0.9920632604596843,1.0625543979286998,1.0625543979286998,1.0625543979286998,0.9870942536416439,0.9870942536416439,0.9870942536416439
2019-04-21,1.1244463306624257,1.1244463306624257,1.1244463306624257,1.2916277154348057,1.2916277154348057,1.2916277154348057,1.1115334827773482,1.1115334827773482,1.1115334827773482,1.2395478110532723,1.2395478110532723,1.2395478110532723
2019-04-28,1.3469449522964552,1.3469449522964552,1.3469449522964552,1.2588579252592782,1.2588579252592782,1.2588579252592782,1.2388574895427273,1.2388574895427273,1.2388574895427273,1.1520044778543534,1.1520044778543534,1.1520044778543534
2019-05-05,-0.5545655207553597,-0.5545655207553597,-0.5545655207553597,0.16861598645082787,0.16861598645082787,0.16861598645082787,-0.7375521177680864,-0.7375521177680864,-0.7375521177680864,0.19278216369530302,0.19278216369530302,0.19278216369530302
2019-05-12,-0.8076491481976423,-0.8076491481976423,-0.8076491481976423,-1.0298590509190764,-1.0298590509190764,-1.0298590509190764,-0.7844453871712789,-0.7844453871712789,-0.7844453871712789,-1.039593938616427,-1.039593938616427,-1.039593938616427
2019-05-19,-1.1687589042993642,-1.1687589042993642,-1.1687589042993642,-1.3118275504939483,-1.3118275504939483,-1.3118275504939483,-1.1506384184030405,-1.1506384184030405,-1.1506384184030405,-1.3278958627396908,-1.3278958627396908,-1.3278958627396908
2019-05-26,-1.905954362195338,-1.905954362195338,-1.905954362195338,-1.862632262267293,-1.862632262267293,-1.862632262267293,-1.9237852658247854,-1.9237852658247854,-1.9237852658247854,-1.885577285874726,-1.885577285874726,-1.885577285874726
2019-06-02,-0.2126482043914824,-0.2126482043914824,-0.2126482043914824,-0.3645712006438523,-0.3645712006438523,-0.3645712006438523,-0.18100853157897617,-0.18100853157897617,-0.18100853157897617,-0.35545334213187474,-0.35545334213187474,-0.35545334213187474
2019-06-09,-0.09233121220775913,-0.09233121220775913,-0.09233121220775913,-0.22170564766626538,-0.22170564766626538,-0.22170564766626538,-0.06169786202037224,-0.06169786202037224,-0.06169786202037224,-0.2092548912185754,-0.2092548912185754,-0.2092548912185754
2019-06-16,1.12287865627036,1.12287865627036,1.12287865627036,1.0221403137206992,1.0221403137206992,1.0221403137206992,1.1515294423139186,1.1515294423139186,1.1515294423139186,1.0601357001448581,1.0601357001448581,1.0601357001448581
2019-06-23,0.6270442645499,0.6270442645499,0.6270442645499,0.5229871120075835,0.5229871120075835,0.5229871120075835,0.6540810404288465,0.6540810404288465,0.6540810404288465,0.5496696829116596,0.5496696829116596,0.5496696829116596
2019-06-30,1.1745877767250659,1.1745877767250659,1.1745877767250659,1.2903950849743109,1.2903950849743109,1.2903950849743109,1.197042316400883,1.197042316400883,1.197042316400883,1.3259991798554203,1.3259991798554203,1.3259991798554203
2019-07-07,1.4619938840966062,1.4619938840966062,1.4619938840966062,1.5203690035128004,1.5203690035128004,1.5203690035128004,1.4791414413836301,1.4791414413836301,1.4791414413836301,1.5514027682170974,1.5514027682170974,1.5514027682170974
2019-07-14,0.95930003683469,0.95930003683469,0.95930003683469,0.8534011369275682,0.8534011369275682,0.8534011369275682,0.977054485989583,0.977054485989583,0.977054485989583,0.8751875188334955,0.8751875188334955,0.8751875188334955
2019-07-21,1.4365871221882847,1.4365871221882847,1.4365871221882847,1.3857436044228244,1.3857436044228244,1.3857436044228244,1.4478912631913547,1.4478912631913547,1.4478912631913547,1.4031952829082672,1.4031952829082672,1.4031952829082672
2019-07-28,0.179305649285855,0.179305649285855,0.179305649285855,0.09669307466399958,0.09669307466399958,0.09669307466399958,0.18962624579573806,0.18962624579573806,0.18962624579573806,0.09669307466399958,0.09669307466399958,0.09669307466399958
2019-08-04,-0.9495800579252182,-0.9495800579252182,-0.9495800579252182,-0.9839541855059272,-0.9839541855059272,-0.9839541855059272,-0.9431365201913215,-0.9431365201913215,-0.9431365201913215,-0.9839541855059272,-0.9839541855059272,-0.9839541855059272
2019-08-11,-1.1697935342986348,-1.1697935342986348,-1.1697935342986348,-1.2008123065505336,-1.2008123065505336,-1.2008123065505336,-1.162911232292895,-1.162911232292895,-1.162911232292895,-1.2008123065505336,-1.2008123065505336,-1.2008123065505336
2019-08-18,-1.227030229637902,-1.227030229637902,-1.227030229637902,-1.0632844665086432,-1.0632844665086432,-1.0632844665086432,-1.357395255460992,-1.357395255460992,-1.357395255460992,-1.0948282081236065,-1.0948282081236065,-1.0948282081236065
2019-08-25,-0.7762180405666625,-0.7762180405666625,-0.7762180405666625,-0.5992475267492477,-0.5992475267492477,-0.5992475267492477,-0.7415686595773568,-0.7415686595773568,-0.7415686595773568,-0.5931201282704334,-0.5931201282704334,-0.5931201282704334
2019-09-01,-0.5946543788304285,-0.5946543788304285,-0.5946543788304285,-0.45711525873802794,-0.45711525873802794,-0.45711525873802794,-0.5648933354200605,-0.5648933354200605,-0.5648933354200605,-0.45160264660014854,-0.45160264660014854,-0.45160264660014854
2019-09-08,-0.41463882697815274,-0.41463882697815274,-0.41463882697815274,-0.5107256110273176,-0.5107256110273176,-0.5107256110273176,-0.3893978052130352,-0.3893978052130352,-0.3893978052130352,-0.5049660943028396,-0.5049660943028396,-0.5049660943028396
2019-09-15,-0.6754756772682469,-0.6754756772682469,-0.6754756772682469,-0.7700240477056203,-0.7700240477056203,-0.7700240477056203,-0.6450117726012167,-0.6450117726012167,-0.6450117726012167,-0.7634633431135787,-0.7634633431135787,-0.7634633431135787
2019-09-22,-0.9892902702958553,-0.9892902702958553,-0.9892902702958553,-1.0733147617193,-1.0733147617193,-1.0733147617193,-0.9554715060435158,-0.9554715060435158,-0.9554715060435158,-1.0664651451674207,-1.0664651451674207,-1.0664651451674207
2019-09-29,-1.3724229394579168,-1.3724229394579168,-1.3724229394579168,-1.4408438375206754,-1.4408438375206754,-1.4408438375206754,-1.3377731353847362,-1.3377731353847362,-1.3377731353847362,-1.4342490013757065,-1.4342490013757065,-1.4342490013757065
2019-10-06,-1.3502568108416146,-1.3502568108416146,-1.3502568108416146,-1.3825232933838167,-1.3825232933838167,-1.3825232933838167,-1.349599081131372,-1.349599081131372,-1.349599081131372,-1.376825345453685,-1.376825345453685,-1.376825345453685
2019-10-13,-1.4592672708565995,-1.4592672708565995,-1.4592672708565995,-1.5158639740082207,-1.5158639740082207,-1.5158639740082207,-1.42375104003757,-1.42375104003757,-1.42375104003757,-1.5112484967594666,-1.5112484967594666,-1.5112484967594666
2019-10-20,-1.467710062330258,-1.467710062330258,-1.467710062330258,-1.3868680142137446,-1.3868680142137446,-1.3868680142137446,-1.4284260812750365,-1.4284260812750365,-1.4284260812750365,-1.399392200438927,-1.399392200438927,-1.399392200438927
2019-10-27,-0.5633914592582515,-0.5633914592582515,-0.5633914592582515,-0.6368960316097637,-0.6368960316097637,-0.6368960316097637,-0.5318593296756686,-0.5318593296756686,-0.5318593296756686,-0.6293268742715676,-0.6293268742715676,-0.6293268742715676
2019-11-03,-0.20099883110934869,-0.20099883110934869,-0.20099883110934869,-0.10495401034758034,-0.10495401034758034,-0.10495401034758034,-0.1728271644815484,-0.1728271644815484,-0.1728271644815484,-0.09839117774407359,-0.09839117774407359,-0.09839117774407359
2019-11-10,0.5612333365001835,0.5612333365001835,0.5612333365001835,0.4269032392261898,0.4269032392261898,0.4269032392261898,0.5826625479556234,0.5826625479556234,0.5826625479556234,0.43245594230165535,0.43245594230165535,0.43245594230165535
2019-11-17,0.3434413377842092,0.3434413377842092,0.3434413377842092,0.31919301704198044,0.31919301704198044,0.31919301704198044,0.3307256674632635,0.3307256674632635,0.3307256674632635,0.32019558745574817,0.32019558745574817,0.32019558745574817
2019-11-24,1.1079675142147254,1.1079675142147254,1.1079675142147254,1.0354818111694857,1.0354818111694857,1.0354818111694857,1.1087219125736387,1.1087219125736387,1.1087219125736387,1.034454377393735,1.034454377393735,1.034454377393735
2019-12-01,1.1140746853783399,1.1140746853783399,1.1140746853783399,1.1034967159155054,1.1034967159155054,1.1034967159155054,1.1148056812180231,1.1148056812180231,1.1148056812180231,1.1021717439547256,1.1021717439547256,1.1021717439547256
2019-12-08,1.490637271416695,1.490637271416695,1.490637271416695,1.4903650658467984,1.4903650658467984,1.4903650658467984,1.489677539827209,1.489677539827209,1.489677539827209,1.4879514994419114,1.4879514994419114,1.4879514994419114
2019-12-15,2.0266493082146435,2.0266493082146435,2.0266493082146435,2.0382110896713335,2.0382110896713335,2.0382110896713335,2.0240837210022384,2.0240837210022384,2.0240837210022384,2.0354182464973753,2.0354182464973753,2.0354182464973753
2019-12-22,1.7676480240813854,1.7676480240813854,1.7676480240813854,1.775306228463038,1.775306228463038,1.775306228463038,1.7194541656822806,1.7194541656822806,1.7194541656822806,1.7261444635174137,1.7261444635174137,1.7261444635174137
2019-12-29,1.5409352129715788,1.5409352129715788,1.5409352129715788,1.5491505199848492,1.5491505199848492,1.5491505199848492,1.5555913444710499,1.5555913444710499,1.5555913444710499,1.5644427513700905,1.5644427513700905,1.5644427513700905
