Date,SPDR S&P Dividend_Open_average,SPDR S&P Dividend_Open_max,SPDR S&P Dividend_Open_min,SPDR S&P Dividend_High_average,SPDR S&P Dividend_High_max,SPDR S&P Dividend_High_min,SPDR S&P Dividend_Low_average,SPDR S&P Dividend_Low_max,SPDR S&P Dividend_Low_min,SPDR S&P Dividend_Close_average,SPDR S&P Dividend_Close_max,SPDR S&P Dividend_Close_min
2018-09-09,1.4395737576571779,1.4395737576571779,1.4395737576571779,1.356246199423612,1.356246199423612,1.356246199423612,1.3800907001413902,1.3800907001413902,1.3800907001413902,1.3721105389014847,1.3721105389014847,1.3721105389014847
2018-09-16,1.1990169106907311,1.1990169106907311,1.1990169106907311,1.108546283879924,1.108546283879924,1.108546283879924,0.8727149570989035,0.8727149570989035,0.8727149570989035,0.8701425385537764,0.8701425385537764,0.8701425385537764
2018-09-23,0.5395197631093027,0.5395197631093027,0.5395197631093027,0.5183941562058743,0.5183941562058743,0.5183941562058743,0.393976272361978,0.393976272361978,0.393976272361978,0.4098660329092295,0.4098660329092295,0.4098660329092295
2018-09-30,-0.1686467415831318,-0.1686467415831318,-0.1686467415831318,0.18185089301944252,0.18185089301944252,0.18185089301944252,-0.02235129792407655,-0.02235129792407655,-0.02235129792407655,0.3185865665111208,0.3185865665111208,0.3185865665111208
2018-10-07,-2.1921857765445094,-2.1921857765445094,-2.1921857765445094,-1.9483288391001643,-1.9483288391001643,-1.9483288391001643,-2.1789740294632374,-2.1789740294632374,-2.1789740294632374,-2.1004991841228526,-2.1004991841228526,-2.1004991841228526
2018-10-14,-1.3906338941508745,-1.3906338941508745,-1.3906338941508745,-1.6058316505560144,-1.6058316505560144,-1.6058316505560144,-1.6168081773561862,-1.6168081773561862,-1.6168081773561862,-1.7805583718332598,-1.7805583718332598,-1.7805583718332598
2018-10-21,-2.03920410234011,-2.03920410234011,-2.03920410234011,-1.9273171749521945,-1.9273171749521945,-1.9273171749521945,-2.1488805556980455,-2.1488805556980455,-2.1488805556980455,-2.052301623148506,-2.052301623148506,-2.052301623148506
2018-10-28,-0.8626311640627505,-0.8626311640627505,-0.8626311640627505,-0.7779622929724331,-0.7779622929724331,-0.7779622929724331,-0.6878318824272751,-0.6878318824272751,-0.6878318824272751,-0.6117261234586547,-0.6117261234586547,-0.6117261234586547
2018-11-04,0.03746002726500877,0.03746002726500877,0.03746002726500877,-0.07752049329905261,-0.07752049329905261,-0.07752049329905261,-0.19240265518788466,-0.19240265518788466,-0.19240265518788466,-0.26802563587378514,-0.26802563587378514,-0.26802563587378514
2018-11-11,0.11408301870165552,0.11408301870165552,0.11408301870165552,0.04775629250134515,0.04775629250134515,0.04775629250134515,-0.06519351921508727,-0.06519351921508727,-0.06519351921508727,-0.049929979537007264,-0.049929979537007264,-0.049929979537007264
2018-11-18,-0.41783575245487103,-0.41783575245487103,-0.41783575245487103,-0.4376000675209047,-0.4376000675209047,-0.4376000675209047,-0.2634718265389707,-0.2634718265389707,-0.2634718265389707,-0.2461375885386811,-0.2461375885386811,-0.2461375885386811
2018-11-25,0.878871463684379,0.878871463684379,0.878871463684379,0.8656795856925855,0.8656795856925855,0.8656795856925855,0.6569213578670634,0.6569213578670634,0.6569213578670634,0.8958591756360332,0.8958591756360332,0.8958591756360332
2018-12-02,-0.7138152866733501,-0.7138152866733501,-0.7138152866733501,-0.9772708707154493,-0.9772708707154493,-0.9772708707154493,-1.1569254387100545,-1.1569254387100545,-1.1569254387100545,-0.8295137950885563,-0.8295137950885563,-0.8295137950885563
2018-12-09,-1.0601380413740573,-1.0601380413740573,-1.0601380413740573,-1.3284343194281498,-1.3284343194281498,-1.3284343194281498,-1.5848349962879544,-1.5848349962879544,-1.5848349962879544,-1.6750241892587214,-1.6750241892587214,-1.6750241892587214
2018-12-16,-2.4694990047829757,-2.4694990047829757,-2.4694990047829757,-2.6006046058011907,-2.6006046058011907,-2.6006046058011907,-2.554668887307199,-2.554668887307199,-2.554668887307199,-2.636054106109438,-2.636054106109438,-2.636054106109438
2018-12-23,-1.5100008713375537,-1.5100008713375537,-1.5100008713375537,-1.5409313744380368,-1.5409313744380368,-1.5409313744380368,-1.2925319604408894,-1.2925319604408894,-1.2925319604408894,-1.1376966379008127,-1.1376966379008127,-1.1376966379008127
2018-12-30,-1.0855626446104063,-1.0855626446104063,-1.0855626446104063,-0.9657532695772328,-0.9657532695772328,-0.9657532695772328,-0.8447745414354867,-0.8447745414354867,-0.8447745414354867,-0.819257351525548,-0.819257351525548,-0.819257351525548
2019-01-06,-0.5695918654575608,-0.5695918654575608,-0.5695918654575608,-0.6053269932337574,-0.6053269932337574,-0.6053269932337574,-0.3109108653512525,-0.3109108653512525,-0.3109108653512525,-0.39525522437693617,-0.39525522437693617,-0.39525522437693617
2019-01-13,0.13265067376064638,0.13265067376064638,0.13265067376064638,0.26173886751590913,0.26173886751590913,0.26173886751590913,0.3522868399430496,0.3522868399430496,0.3522868399430496,0.39998957218191616,0.39998957218191616,0.39998957218191616
2019-01-20,-0.043872578146254226,-0.043872578146254226,-0.043872578146254226,-0.10828139220340151,-0.10828139220340151,-0.10828139220340151,0.0640894417177024,0.0640894417177024,0.0640894417177024,0.08300913373655426,0.08300913373655426,0.08300913373655426
2019-01-27,0.4976480629702175,0.4976480629702175,0.4976480629702175,0.5698495346158224,0.5698495346158224,0.5698495346158224,0.6105333753765751,0.6105333753765751,0.6105333753765751,0.6904331051509953,0.6904331051509953,0.6904331051509953
2019-02-03,0.7980846477692873,0.7980846477692873,0.7980846477692873,0.7805950688271521,0.7805950688271521,0.7805950688271521,0.8966130903248447,0.8966130903248447,0.8966130903248447,0.8267885369796018,0.8267885369796018,0.8267885369796018
2019-02-10,1.2758408345215309,1.2758408345215309,1.2758408345215309,1.3288870908324701,1.3288870908324701,1.3288870908324701,1.3551861348813021,1.3551861348813021,1.3551861348813021,1.2904040686737437,1.2904040686737437,1.2904040686737437
2019-02-17,1.595569616573083,1.595569616573083,1.595569616573083,1.5366110560556463,1.5366110560556463,1.5366110560556463,1.515323069413452,1.515323069413452,1.515323069413452,1.364321338275357,1.364321338275357,1.364321338275357
2019-02-24,1.43415927071536,1.43415927071536,1.43415927071536,1.380563618892582,1.380563618892582,1.380563618892582,1.2264039924203718,1.2264039924203718,1.2264039924203718,1.2415956910246286,1.2415956910246286,1.2415956910246286
2019-03-03,0.7813579811756937,0.7813579811756937,0.7813579811756937,0.9210551455038435,0.9210551455038435,0.9210551455038435,0.8793589787713165,0.8793589787713165,0.8793589787713165,0.9496791480185302,0.9496791480185302,0.9496791480185302
2019-03-10,0.9506431357092632,0.9506431357092632,0.9506431357092632,0.9339482160201156,0.9339482160201156,0.9339482160201156,0.9695138055173117,0.9695138055173117,0.9695138055173117,0.9378504902152844,0.9378504902152844,0.9378504902152844
2019-03-17,0.5060257355042662,0.5060257355042662,0.5060257355042662,0.5568362468127092,0.5568362468127092,0.5568362468127092,0.538197565147146,0.538197565147146,0.538197565147146,0.5042586894901494,0.5042586894901494,0.5042586894901494
2019-03-24,1.1475452209370471,1.1475452209370471,1.1475452209370471,1.1607694007737366,1.1607694007737366,1.1607694007737366,1.2109116074146766,1.2109116074146766,1.2109116074146766,1.1949900443898576,1.1949900443898576,1.1949900443898576
2019-03-31,1.3395150055705418,1.3395150055705418,1.3395150055705418,1.257672733599301,1.257672733599301,1.257672733599301,1.385981156623053,1.385981156623053,1.385981156623053,1.325778287064044,1.325778287064044,1.325778287064044
2019-04-07,1.3889742968024112,1.3889742968024112,1.3889742968024112,1.3301515539743898,1.3301515539743898,1.3301515539743898,1.393229437899428,1.393229437899428,1.393229437899428,1.2992906325948705,1.2992906325948705,1.2992906325948705
2019-04-14,1.0209253069906992,1.0209253069906992,1.0209253069906992,0.9517747794665171,0.9517747794665171,0.9517747794665171,0.9940846978547987,0.9940846978547987,0.9940846978547987,0.9196421512010272,0.9196421512010272,0.9196421512010272
2019-04-21,1.1284982783945658,1.1284982783945658,1.1284982783945658,1.15034989554325,1.15034989554325,1.15034989554325,1.257557219089721,1.257557219089721,1.257557219089721,1.1613810213145885,1.1613810213145885,1.1613810213145885
2019-04-28,0.8116858612736242,0.8116858612736242,0.8116858612736242,1.1773119711938929,1.1773119711938929,1.1773119711938929,0.9628516818026432,0.9628516818026432,0.9628516818026432,1.2360775959017645,1.2360775959017645,1.2360775959017645
2019-05-05,-0.6275895806907208,-0.6275895806907208,-0.6275895806907208,-0.8830674432264712,-0.8830674432264712,-0.8830674432264712,-0.985637901389049,-0.985637901389049,-0.985637901389049,-1.1480211558828683,-1.1480211558828683,-1.1480211558828683
2019-05-12,-0.6270416700517464,-0.6270416700517464,-0.6270416700517464,-0.5752323823314258,-0.5752323823314258,-0.5752323823314258,-0.5093364010009764,-0.5093364010009764,-0.5093364010009764,-0.725830242842507,-0.725830242842507,-0.725830242842507
2019-05-19,-0.533353012860026,-0.533353012860026,-0.533353012860026,-0.7427265920369407,-0.7427265920369407,-0.7427265920369407,-0.5439676102840488,-0.5439676102840488,-0.5439676102840488,-0.6463660938416765,-0.6463660938416765,-0.6463660938416765
2019-05-26,-1.8875343626159669,-1.8875343626159669,-1.8875343626159669,-1.7612687531289573,-1.7612687531289573,-1.7612687531289573,-1.7841485784625903,-1.7841485784625903,-1.7841485784625903,-1.6939545180494144,-1.6939545180494144,-1.6939545180494144
2019-06-02,0.6432871918912332,0.6432871918912332,0.6432871918912332,0.531089792033448,0.531089792033448,0.531089792033448,0.561589256411357,0.561589256411357,0.561589256411357,0.4391656484829851,0.4391656484829851,0.4391656484829851
2019-06-09,0.678345081977229,0.678345081977229,0.678345081977229,0.5739988570799799,0.5739988570799799,0.5739988570799799,0.5686651744519571,0.5686651744519571,0.5686651744519571,0.4223271888499089,0.4223271888499089,0.4223271888499089
2019-06-16,0.7687003189273035,0.7687003189273035,0.7687003189273035,0.7824145712969499,0.7824145712969499,0.7824145712969499,0.8059912189437484,0.8059912189437484,0.8059912189437484,0.6593827777903164,0.6593827777903164,0.6593827777903164
2019-06-23,0.9850218854784568,0.9850218854784568,0.9850218854784568,1.0584858827109236,1.0584858827109236,1.0584858827109236,0.6695938155768775,0.6695938155768775,0.6695938155768775,0.8460698969325856,0.8460698969325856,0.8460698969325856
2019-06-30,1.0817513583573155,1.0817513583573155,1.0817513583573155,1.0871376658124883,1.0871376658124883,1.0871376658124883,1.0790176868007775,1.0790176868007775,1.0790176868007775,1.1033273837248774,1.1033273837248774,1.1033273837248774
2019-07-07,1.2033954710637504,1.2033954710637504,1.2033954710637504,1.159672663601012,1.159672663601012,1.159672663601012,1.196580843914598,1.196580843914598,1.196580843914598,1.2095943553641526,1.2095943553641526,1.2095943553641526
2019-07-14,0.5278923809558194,0.5278923809558194,0.5278923809558194,0.4609568965924549,0.4609568965924549,0.4609568965924549,0.44388679915948603,0.44388679915948603,0.44388679915948603,0.37383092520333533,0.37383092520333533,0.37383092520333533
2019-07-21,1.2222749965879804,1.2222749965879804,1.2222749965879804,1.2380026985586796,1.2380026985586796,1.2380026985586796,1.3907087738999082,1.3907087738999082,1.3907087738999082,1.4015507130727507,1.4015507130727507,1.4015507130727507
2019-07-28,-0.7448562817386637,-0.7448562817386637,-0.7448562817386637,-0.9412574386419638,-0.9412574386419638,-0.9412574386419638,-1.4991181177133261,-1.4991181177133261,-1.4991181177133261,-1.4147047366279146,-1.4147047366279146,-1.4147047366279146
2019-08-04,-0.6031426922060151,-0.6031426922060151,-0.6031426922060151,-0.7552782422898693,-0.7552782422898693,-0.7552782422898693,-0.757787337338537,-0.757787337338537,-0.757787337338537,-0.869037064763782,-0.869037064763782,-0.869037064763782
2019-08-11,-0.6006675775271868,-0.6006675775271868,-0.6006675775271868,-0.6000075905752587,-0.6000075905752587,-0.6000075905752587,-0.337705542648638,-0.337705542648638,-0.337705542648638,-0.4024746360522681,-0.4024746360522681,-0.4024746360522681
2019-08-18,-1.272721408170345,-1.272721408170345,-1.272721408170345,-1.348336637053328,-1.348336637053328,-1.348336637053328,-1.1629036013084937,-1.1629036013084937,-1.1629036013084937,-1.1006869239138668,-1.1006869239138668,-1.1006869239138668
2019-08-25,-0.62724491231416,-0.62724491231416,-0.62724491231416,-0.5760331981120782,-0.5760331981120782,-0.5760331981120782,-0.44287634131740955,-0.44287634131740955,-0.44287634131740955,-0.46462464386690483,-0.46462464386690483,-0.46462464386690483
2019-09-01,0.4532690319820173,0.4532690319820173,0.4532690319820173,0.6062951330548239,0.6062951330548239,0.6062951330548239,0.6118716739726286,0.6118716739726286,0.6118716739726286,0.8235165830131774,0.8235165830131774,0.8235165830131774
2019-09-08,1.4655002663084278,1.4655002663084278,1.4655002663084278,1.4286728063568772,1.4286728063568772,1.4286728063568772,1.3517040387198367,1.3517040387198367,1.3517040387198367,1.3848375786138318,1.3848375786138318,1.3848375786138318
2019-09-15,0.4893385327899321,0.4893385327899321,0.4893385327899321,0.7812503807596554,0.7812503807596554,0.7812503807596554,0.5584647686919123,0.5584647686919123,0.5584647686919123,0.7817837413579781,0.7817837413579781,0.7817837413579781
2019-09-22,0.7949315506116269,0.7949315506116269,0.7949315506116269,0.9574898510091946,0.9574898510091946,0.9574898510091946,0.8808032936267012,0.8808032936267012,0.8808032936267012,0.9550108692692625,0.9550108692692625,0.9550108692692625
2019-09-29,-0.1321191917430846,-0.1321191917430846,-0.1321191917430846,-0.04753653096260361,-0.04753653096260361,-0.04753653096260361,-0.04212285044426361,-0.04212285044426361,-0.04212285044426361,-0.179965135382949,-0.179965135382949,-0.179965135382949
2019-10-06,0.6208220085935283,0.6208220085935283,0.6208220085935283,0.5187276832276287,0.5187276832276287,0.5187276832276287,0.6349842308397761,0.6349842308397761,0.6349842308397761,0.5736295608761257,0.5736295608761257,0.5736295608761257
2019-10-13,1.4600955775597737,1.4600955775597737,1.4600955775597737,1.4230988969967724,1.4230988969967724,1.4230988969967724,1.4081094488035952,1.4081094488035952,1.4081094488035952,1.4268234623992357,1.4268234623992357,1.4268234623992357
2019-10-20,1.6760711354599072,1.6760711354599072,1.6760711354599072,1.685582096398602,1.685582096398602,1.685582096398602,1.5936168918913884,1.5936168918913884,1.5936168918913884,1.5232718126145144,1.5232718126145144,1.5232718126145144
2019-10-27,1.7324065271551,1.7324065271551,1.7324065271551,1.739490984065696,1.739490984065696,1.739490984065696,1.7035095884647706,1.7035095884647706,1.7035095884647706,1.7741042590754237,1.7741042590754237,1.7741042590754237
2019-11-03,1.516812881508065,1.516812881508065,1.516812881508065,1.432095550094032,1.432095550094032,1.432095550094032,1.4770773754633846,1.4770773754633846,1.4770773754633846,1.435063602195002,1.435063602195002,1.435063602195002
2019-11-10,1.3510978084743215,1.3510978084743215,1.3510978084743215,1.291009459866185,1.291009459866185,1.291009459866185,1.3098197819230606,1.3098197819230606,1.3098197819230606,1.3083721116989389,1.3083721116989389,1.3083721116989389
2019-11-17,1.1629577238499502,1.1629577238499502,1.1629577238499502,1.2385997907580266,1.2385997907580266,1.2385997907580266,1.1700912040972782,1.1700912040972782,1.1700912040972782,1.2538218084370438,1.2538218084370438,1.2538218084370438
2019-11-24,1.2698398086575793,1.2698398086575793,1.2698398086575793,1.210357962251683,1.210357962251683,1.210357962251683,0.9833575104444396,0.9833575104444396,0.9833575104444396,0.8848463201032042,0.8848463201032042,0.8848463201032042
2019-12-01,1.2253974635638285,1.2253974635638285,1.2253974635638285,1.2620852346500007,1.2620852346500007,1.2620852346500007,1.2961530076863554,1.2961530076863554,1.2961530076863554,1.263253198514923,1.263253198514923,1.263253198514923
2019-12-08,1.3533892603545008,1.3533892603545008,1.3533892603545008,1.4151150855778405,1.4151150855778405,1.4151150855778405,1.4215925393123647,1.4215925393123647,1.4215925393123647,1.3874071442924678,1.3874071442924678,1.3874071442924678
2019-12-15,1.214684161399571,1.214684161399571,1.214684161399571,1.1409586156102938,1.1409586156102938,1.1409586156102938,1.1479994122079618,1.1479994122079618,1.1479994122079618,1.1046111497257385,1.1046111497257385,1.1046111497257385
2019-12-22,1.049946038608619,1.049946038608619,1.049946038608619,0.9879328616078806,0.9879328616078806,0.9879328616078806,0.930883514666435,0.930883514666435,0.930883514666435,0.9100901512744264,0.9100901512744264,0.9100901512744264
2019-12-29,0.29392644685862446,0.29392644685862446,0.29392644685862446,0.535279108583945,0.535279108583945,0.535279108583945,0.429635774793982,0.429635774793982,0.429635774793982,0.5961523460749,0.5961523460749,0.5961523460749
