Date,NGD_Open_average,NGD_Open_max,NGD_Open_min,NGD_Open_volatility,NGD_Open_change,NGD_High_average,NGD_High_max,NGD_High_min,NGD_High_volatility,NGD_High_change,NGD_Low_average,NGD_Low_max,NGD_Low_min,NGD_Low_volatility,NGD_Low_change,NGD_Close_average,NGD_Close_max,NGD_Close_min,NGD_Close_volatility,NGD_Close_change,NGD_Volume_average,NGD_Volume_max,NGD_Volume_min,NGD_Volume_volatility,NGD_Volume_change
2018-06-17,-1.9021371502372344,-1.8551055495480748,-1.8082295654203937,-1.1359564705115675,0.4810209432597166,-1.8545549003867183,-1.8880187471984151,-1.7946751763676905,-1.5974604530410608,0.2776439850822506,-1.8553029929423996,-1.8744639108263508,-1.7162747660608912,-1.1975249200187608,-0.17386233139074228,-1.8665757037048867,-1.84603607809883,-1.8258185589138802,-0.93549991953501,-0.374860239589684,-0.16385803672169633,-0.2979637531312546,-0.3962707907358392,-0.27881945164061583,1.899085161257233
2018-06-24,-1.641385150120963,-1.5844392576536441,-1.7078874265320325,-0.7233728869212099,0.8550437239958741,-1.6281378759646865,-1.5790041176531302,-1.6444174597991215,-1.0136060675992262,0.9143922976743334,-1.6281117661276896,-1.6257329533925926,-1.6122077603317557,-0.9011564205367862,0.7761100474395588,-1.6691326892834164,-1.662337550039885,-1.6222056053738638,-1.03948229275879,0.9682481647906609,-0.5691808346440425,-0.5399828393165252,-0.6468978763666208,-0.5096934531831324,-0.21593080731044592
2018-07-01,-1.047993867277713,-1.0149653564376862,-1.0404147386416975,-0.6181321834137972,0.27214248416711795,-1.0290064087696311,-1.043281084470588,-1.137261355816435,-0.5017214755336045,0.8932620061179286,-1.0382761196061057,-1.0645863654747107,-0.9664768572047967,-0.7715750027693584,0.26269564361455816,-1.058821531801408,-1.0254637094974792,-0.9872033807105497,-0.6549458181397191,0.20727310678858238,-0.5196717714685612,-0.46342967058382994,-0.6083435041617516,-0.43406352596873343,0.6680625303052443
2018-07-08,-1.1224517728024195,-0.9215979879667585,-1.370187497900347,0.6046945272526243,-0.6181534489451467,-1.1802887460811373,-1.0424205395762065,-1.4813292583759925,0.760674495163852,-1.179237507337297,-1.2261315805875377,-1.0713044490835997,-1.553163153532474,0.7639960695031819,-1.1611950460441163,-1.225933956847628,-0.9859057270454245,-1.5445171744621489,1.9822910536671017,-1.4962462648536003,-0.9311618501466474,-0.6461466192233845,-0.23644676084606608,-0.6377280432082523,-0.35571612434988026
2018-07-15,-1.771006976000904,-1.5653310886649123,-1.920571917744313,0.013835834034019615,-0.7692291890509017,-1.7399229448103135,-1.640663724340422,-1.8191979596673793,-0.5235827099754711,-0.42616888346112997,-1.8696029687548843,-1.7421577007626858,-2.0752733329396866,0.15369965691988136,-1.0000461712491875,-1.8479156583809107,-1.9061502814663065,-1.9274343388629005,-0.4525617493950755,-0.2985233021735716,0.2753784662915785,-0.10997518493974853,1.8684539497535801,-0.22621828100256633,-0.22483610542340948
2018-07-22,-2.489123311358118,-1.8955095038524108,-2.8637824638055176,3.0743646732753653,-2.991609687609623,-2.4541905035646305,-1.8486547018310446,-2.869931463154935,3.1859792274831555,-2.973103324360093,-2.5621169562649673,-1.990780355656659,-2.873325599370876,3.197063114122295,-3.018978649295956,-2.5224226892312167,-1.901686079508539,-2.787005069053519,3.2238949605798277,-2.8584671098559706,1.6925921880859365,0.5109990052026707,2.9103533549410385,0.1541059805020357,1.0931916969162174
2018-07-29,-2.431628196487648,-2.6042717216105977,-2.190020337383852,-0.028807400719180136,1.0088861912848603,-2.431893606852189,-2.600571408804487,-2.094213912305097,-0.30118265835568553,0.7546023693628946,-2.3540675582540778,-2.5648127024593697,-2.076270451410145,0.07623063228950291,1.1347762942087012,-2.3323362400165966,-2.6071702600163524,-2.0177296029146308,-0.4946187443625855,1.009575916012479,-0.3182791597365023,-0.3599829797357931,0.1431978587081346,-0.3840696305967574,-0.6283757595737955
2018-08-05,-1.9875439728343596,-2.0072322484920053,-1.8602211666600132,0.5703865342397766,-0.9077633693666803,-2.029357608525943,-1.979268093586243,-1.8866707662969302,0.6416848659187355,-0.8071793044079247,-2.016839157813204,-2.145535808778062,-1.7919076203029995,-0.11439004637204249,-0.20840845534983057,-2.0343652939032384,-2.1574158298621446,-1.8530463027742556,-0.33383545933894726,-0.004854597733627912,-0.01932591437586429,-0.24485708176720034,0.5072512958893498,-0.31178182419734185,0.6028711767119208
2018-08-12,-1.8353180874447932,-1.9590557785267355,-1.6913112693777552,-0.20991937631473684,-0.026322710661230094,-1.8377335958176118,-1.9305640508803654,-1.7080571567020835,-0.016064463349863747,0.06601772065430148,-1.8062356155576313,-1.8767711243583978,-1.6790556592986625,-0.022163641237920126,-0.0136173155305052,-1.8378911713022041,-1.876854193381852,-1.7352446385376283,-0.14322297480788607,0.11645683913097207,1.7695112464009515,1.3024972636462522,0.6849994424391893,1.256445677806805,-1.3878459143398447
2018-08-19,-1.5311355345033058,-1.678030748281344,-1.3930930622590278,-0.6021684335634124,0.5599158609443894,-1.5492092721368924,-1.7205052494929673,-1.3922001287718078,-0.7171579083106012,0.5837744100275146,-1.5108914273549472,-1.6557290154837527,-1.3795584937637797,-0.5896865008282711,0.6256890807750706,-1.499173613620899,-1.6068971641612213,-1.4136803130081463,-0.5276950177103056,0.8111869244969416,-0.6008499226245082,-0.4923743139770899,-0.3630575529140679,-0.4632780501405,-1.2770726447099685
2018-08-26,-1.3359233078198958,-1.3964953090766912,-1.2735905831712462,-0.16680124104551716,-0.24722310209440526,-1.3585608041043244,-1.4167854666766446,-1.2838513520466095,-0.16939295347700234,-0.07132671515228724,-1.3411653619326445,-1.4541079533607644,-1.2520160020320503,-0.48461939597809006,0.2051571903205392,-1.3539624022022225,-1.4214727915718235,-1.2718613505112943,-0.47916105022700617,0.24822634538476374,-0.16704163142221412,-0.4652026595018187,0.3224554839706729,-0.5122962498416354,-1.4888799852426458
2018-09-02,-1.3682540378202972,-1.3751746883186706,-1.3118610670273894,-0.01853379178896913,-0.3632357835246777,-1.378060894392365,-1.4061561879579347,-1.3198851948547392,-0.08499600903706629,-0.14526654375129655,-1.3766650042321298,-1.4193842941985408,-1.338480404482568,-0.14122551650911402,-0.14583129198178596,-1.3946861505706365,-1.4105432446275998,-1.3622688392532387,-0.1992017849258344,-0.0862737907739727,0.5969319109386878,-0.1471958745044456,1.714800137350376,-0.36647601990255907,-0.5687126766266902
2018-09-09,-1.1064597105813585,-1.065327442576264,-1.177388088536529,0.5989731288348839,1.4181684703517652,-1.002831649655108,-0.9463365333579336,-1.2012044060761262,1.0521042188743182,1.841460306153625,-1.074298120388964,-1.0095613936438534,-1.1929451979497545,0.7869387255884125,1.5697309373035013,-0.992910300518247,-0.8744927237854416,-1.1745020912113835,1.0538667587077224,1.9467559659610427,1.6130056448394272,0.9525425452635733,1.3914089307230253,0.6995856371596995,1.8129408222307144
2018-09-16,-0.6797355076082259,-0.7349294853204829,-0.6717894966956796,-0.19047070936520671,-0.30796617403742077,-0.7193298693209825,-0.7646856013035731,-0.7083203142696295,-0.09708056479920084,-0.285495108212297,-0.8084745699090319,-0.7766049904074316,-0.9319070674554719,0.6189962002123567,-0.8283129074777732,-0.7975584610704559,-0.7281988047350794,-0.9556295148660084,0.7698564074631691,-0.9034582273218595,2.8871609058281535,3.1586165558993304,0.34297362627809636,3.1913846327503723,2.2070219483087383
2018-09-23,-1.0696805650977619,-1.0735438982643457,-0.9943816396302493,-0.34147098139690973,-0.008055547271116207,-1.0929016687082327,-1.119936488731074,-1.0144651187645557,-0.3366286674243949,0.07967829799840517,-1.0455547706817085,-1.1252440206983767,-0.9314872879990468,-0.6632024606725087,0.30664812980951606,-1.076401604469137,-1.1645287862019469,-0.9440491320798727,-0.7757225983502218,0.3493673196583037,0.11039012990906216,0.14701302454469992,-0.08544291044924039,0.15533764206921133,-2.7173774707334717
2018-09-30,-0.9250880000355745,-1.009250594549572,-0.8577240115628225,-0.7212889713998899,0.07514344466416303,-0.9499401681782508,-1.0556319798386622,-0.8200511108202694,-0.8215730316082089,0.2687856461568509,-0.9056701646987857,-0.9987129883969567,-0.7932046704660402,-0.7934044485656956,0.2481496492353247,-0.9104787602668178,-0.9838827095524191,-0.7896976839901865,-0.7455510860529997,0.2878812830451325,0.15251544026697958,0.026522294157984547,-0.7571901952111327,0.07850417572051044,0.6708311929116559
2018-10-07,-0.8807760802445777,-0.9864229830083735,-0.7542708292618912,-0.9330938199106749,0.541043949382099,-0.9110162852911668,-0.9493281814022894,-0.7875777072786797,-0.6241800330487784,0.6380010458294186,-0.861997412571167,-0.8882366363924471,-0.7336799934027396,-0.6388918132904544,0.4898052681609867,-0.8834543847024235,-0.9321074330840898,-0.7652182931742222,-0.6204946225531391,0.4916925398026822,-0.5996123719897885,-0.49886147172962686,-0.47625946857602675,-0.4718941595743072,0.42613669546721583
2018-10-14,-0.9947738538113866,-0.9882328231338882,-1.0071387005319652,-0.7311560726383705,0.2020588199899919,-1.0188471826843548,-0.9808912293459431,-0.9930696055879817,-0.6503396560119542,0.10492183703276749,-0.9911584297871519,-0.9364706759542171,-1.0797613772309953,-0.4560848910396295,-0.05027409684376114,-1.0163924187001834,-0.9332603593983025,-1.059350699311837,-0.4238633401449691,-0.09326235327790235,-0.5262496897174889,-0.3983693664120771,-0.18435255146519344,-0.389277306885895,0.3310098232339001
2018-10-21,-1.2342887522650487,-1.1875173047361736,-1.2975300131171152,-0.21427990219042514,0.5749286162440782,-1.0509760907293328,-1.0298213887437997,-1.1243443495919556,-0.06321649305446511,0.8529927167516438,-1.1821937672505909,-1.0276261765256767,-1.0975827894666195,-0.05720418020519209,0.6426819482767868,-1.0745701607067628,-0.8954706975144812,-1.101177676875782,0.350726559613444,0.9651665565937912,0.09679852811280937,0.04062603018716405,0.5573170548199914,0.012584775366697939,-0.3611180847493486
2018-10-28,-0.6426878782000067,-0.7490534809257418,-0.4244119807134545,-1.0265841174610175,0.2672814225246626,-0.6535875316831692,-0.6934900649400183,-0.5236089268325805,-0.5614480212780304,-0.03003145550336087,-0.626900127474472,-0.7700505706959792,-0.3816744530144061,-0.8429197611304191,0.13788293554296177,-0.7036113384300107,-0.7878208698437851,-0.4472117365919908,-0.6580907465845456,0.10075703119691454,-0.07791614858772536,-0.19794353698262568,1.6094985076326453,-0.29042198287086424,0.4094289498430152
2018-11-04,-0.5117297633311431,-0.6822226995655072,-0.3330430386273775,-0.8493155282232223,-0.022880628805129963,-0.559225421079567,-0.7197456715581756,-0.2754795059746075,-0.8036565729138098,-0.2010094821525055,-0.3676114975488517,-0.5803313563342557,-0.03636847187539406,-0.8556178804008964,-0.0065607886352293645,-0.38912708594776124,-0.45935612144209303,-0.034600798552480654,-0.6040647205184878,0.05572194352697723,1.3135293165717696,0.40601362490707066,-0.3348831269921106,0.4259220855804453,-0.3102835210297947
2018-11-11,-0.09819284862331643,0.025022018851584903,-0.23570162450011595,0.45026092362680387,1.153561987821753,-0.06670225045541033,-0.06839193175075178,-0.1756138109945164,0.12129624149509248,0.831520327437355,0.07880414914145557,0.1838482457041792,-0.042215573178127075,0.29458915686678533,0.9714360201316449,0.10413010562477697,-0.0445706682932724,0.041602437675412926,-0.09582380816274909,0.6959864641545663,-0.11939870374440632,-0.07253352077628678,-1.2469627761744142,0.003778845610860681,-1.7022826663732393
2018-11-18,0.2304186798483806,0.016163609435887665,0.6219527195509414,-0.8536083753446105,-0.05976724526535974,0.08583660333476634,-0.17978614235541843,0.45732851127674984,-0.7345752251199981,-0.21294716251364734,0.19234549867610015,-0.008668601586063439,0.2527558013821834,-0.22238988736196558,-0.4364226585566238,0.14138168152939903,-0.03426941015027864,0.4853196531926314,-0.3789110638860216,-0.34784524882313717,-0.8270190971757702,-0.662202159302203,-0.6020259903845037,-0.6278552777600944,0.36454715155298617
2018-11-25,-0.6704309556825361,-0.746719640045338,-0.3975484202975662,-0.7343321467730509,-0.363278718805737,-0.7297861109765673,-0.8297535308698865,-0.6130075088475981,-0.5906989624770244,-0.3143838159361007,-0.7833603230728197,-0.8869433815977539,-0.3919460767035072,-0.8256160989667267,0.10006131237590553,-0.7416404053646747,-0.7042970676676131,-0.5571581460139039,-0.5551592490027901,-0.24376774910957436,-0.9540993807195766,-0.5827686798581734,-1.3464175480679503,-0.5005781158385856,-0.36916453015065037
2018-12-02,-0.6439760222664513,-0.36062562192878483,-0.6304248603945845,0.18915260493873745,0.8798858234725989,-0.3894501245362746,-0.23770418421393585,-0.477345938702468,0.08872723399580723,0.5819389510276317,-0.6282406774190029,-0.5608830986263721,-0.53684726172335,-0.3863102537609035,0.42734912961298827,-0.4324098642462026,-0.21828177190128975,-0.6347225554527681,0.02880693080044368,0.4056935620208922,-0.9038154595730353,-0.6953088486578771,-0.4190509080454419,-0.6777441205451498,0.287237352088207
2018-12-09,-0.2900087248669945,-0.33575573793828256,-0.18822037198831093,-0.419176772390342,-0.28851987695441983,-0.2519320982132865,-0.4400312010464248,-0.35987480913507974,-0.3564966213192833,0.08588645331682078,-0.2573260487689929,-0.3337118126019047,-0.028288043238043126,-0.411845667477207,-0.18353109196390321,-0.16174315683863544,-0.3017891390510744,0.27350052879814535,-0.5200089967732741,-0.11029821752994778,-0.44132533241656585,-0.5228235570096035,1.1042056228773833,-0.5800444434468048,0.28913093739858703
2018-12-16,-0.3825169699429496,-0.7981579128924557,-0.4068160397875067,-0.4485650238454877,-0.7718015435929626,-0.4510435658996443,-0.5794577700549073,0.11835282988429219,-0.7773419197747699,-0.3123285111554226,-0.5638646106813032,-0.542304927652755,-1.0051888481089388,0.5847270031614182,-0.6577336071658999,-0.8235303851455255,-0.9661803231376268,-1.1303263346430301,0.3461184469927931,-0.6314955464678884,2.56248949512453,3.118147512834144,0.4714073715979899,3.1150336762920925,-1.0989616650715976
2018-12-23,-0.703916184080833,-1.0281321417172364,-0.4312480501180826,-0.8308148955511939,-0.5801024995423983,-1.324177475540703,-1.6351403739142767,-0.8566267476722152,-1.124893629183788,-0.6647227609291769,-0.8194850801669398,-1.2509152461991735,-0.3899050913068324,-1.1822785248165257,-0.4198005774067443,-0.9256785118519277,-1.3640871634075993,-0.39519016301819493,-1.0805899333829843,-0.7044348995842828,-0.775973623302494,-0.531551016147895,-0.9776006545128973,-0.4851251907407742,0.4747400882926739
2018-12-30,0.8755244909585777,1.1462292880741016,-0.6367719406651718,2.080759354668289,2.1293220544303915,1.8240760769129032,2.4060056654014734,0.9579653828827647,2.4205744205367856,2.0606747790730933,1.2069840637220008,1.7641042164414837,-0.06784697250310215,2.188491116604607,2.0234584773506765,1.9022576109485145,2.2737144399321316,1.22057410407457,1.7321135282200768,1.7623324509958198,-0.7359878186548875,-0.5740579095199553,-0.4931977684464221,-0.5547736846082063,0.5206824259234881
2019-01-06,3.0726719335886945,3.1145987281029064,2.7783018757012234,2.728819263969902,1.5088280302971009,3.0673917868184297,2.9746389259327493,3.087621212970163,1.3359671864822604,-0.09119921154062555,2.9999049758785556,2.940368429349517,2.9643741389497436,1.3596348945730417,0.8253873749459402,2.978499549741269,3.0208156668366075,2.995346512102477,1.5353017329246088,-0.1959875461414693,-0.05262259296274497,-0.25673066210123896,0.6340196883508548,-0.2918036896775242,-0.19923752750373094
2019-01-13,1.6411650014925068,1.4119798395056724,2.0886139717648327,-0.2768193685979763,-1.1175252750748432,1.5997552617609925,1.2899750634335911,1.788187293152937,-0.8921507866054189,-0.8554920494333318,1.703541323652381,1.5173821787032185,1.8446363435763535,-0.10364056735319313,-1.137244697930561,1.548595783647236,1.2605389355849583,1.404743102023605,0.1895434238178558,-1.3932193013361989,-0.7629779065132863,-0.5235463429699199,-0.9047578365218361,-0.4807775084647823,1.089946616469769
2019-01-20,1.3638485762206136,1.4885787763271874,1.4030571826114975,1.1639181258790008,1.661664519279928,1.4505089681392624,1.7355416932142873,1.1997678412115953,2.115089593833882,2.065009001753848,1.5891667970565344,1.890163612886176,1.546918989536273,1.902019105674171,1.8444318801201305,1.6915300832984304,1.8142580091139997,1.5116381594572468,2.1509533544376582,2.0934551755105746,-0.44368811311409784,-0.3125219141240388,-1.0814040548254402,-0.2567153401185465,-0.7287457740359602
2019-01-27,1.8890982203526074,1.5614940323107218,2.1765256659404435,-0.5306669373293909,-0.8987368651284459,1.7870451286994846,1.5267851370417251,1.9343660294263558,-0.4258778944859991,-1.0029202962934354,1.8839784192277207,1.6865743360096204,2.1540551359933247,-0.493405969685012,-0.8480776870680143,1.7837999128344564,1.383521236711178,1.9116307108396189,-0.8901977858454582,-0.8009936981900078,-0.5095235864740038,-0.42529721099281514,-0.08784672668455093,-0.427510384875851,0.22861247066866905
2019-02-03,1.3997020896510997,1.2055483306914123,1.6608533463831827,-0.7037786806426055,0.30906079104217743,1.4134700123724395,1.4212163514593104,1.4605981397144756,0.4558840234874193,0.8115518180379766,1.507590460263501,1.3435862601162303,1.7466811699970162,-0.9591778149100872,0.04591126746690507,1.4815450579444163,1.4600758893280257,1.5472822901069943,0.41865615964688974,0.7351502348778584,-0.3520349069043759,-0.22344187094311188,-0.5785345680475894,-0.20253416488987708,1.555110770809947
2019-02-10,1.308884274737415,1.6593544898635033,0.17218494035363824,2.726661672577759,-2.4624625499847372,1.2595869798007764,1.5816492370238606,-0.033392773850596996,2.9135220033660545,-2.7111892239742454,0.8496105377643668,1.526716186175269,-0.20237216715367767,2.9634175686595103,-2.797021836432198,0.8436137344641192,1.52778761638927,-0.2814383867508491,3.0575095929632474,-2.8279065793676508,2.0776286440216403,0.8610437212832035,2.573300572584716,0.7247652999520529,2.856913717040843
2019-02-17,-0.42748395466583416,-0.4884159501077658,-0.25653851668415545,-0.5256600287503199,0.49107177531980967,-0.46562560402475434,-0.548956772029419,-0.26041563819968255,-0.629728091706721,0.1652442096785007,-0.349575851942624,-0.4439039430576879,-0.15179763870500523,-0.5505605972725789,0.31817867880726897,-0.32090711094986746,-0.446913494104926,-0.029672607684871313,-0.7258271709222264,0.23752206698948977,0.20120285818352399,-0.0625751561876278,0.2951277835307435,-0.0823767616322218,-0.9928485107333125
2019-02-24,-0.46584588909918767,-0.4924892142899063,-0.24067878724693317,-0.5368622873455184,-0.43875607747400136,-0.5660019937073913,-0.6117808497692289,-0.4290411716517601,-0.4923661435983352,-0.42301424978063973,-0.4483558206118448,-0.4239552000333162,-0.31260143214328945,-0.27230650545896923,-0.46329600944325644,-0.5279618154682518,-0.514588129174405,-0.27042878924189256,-0.5008500745752592,-0.2948179670399651,-0.5543174190000063,-0.454274718399527,-0.9849242963988316,-0.4048726615127468,-0.494769639557189
2019-03-03,-0.6347941732920641,-0.6929878566013514,-0.35464390860599054,-0.7203072243670492,0.28710038602982957,-0.7397386319969879,-0.8153125499323531,-0.5435343507857158,-0.7000059608244076,0.24763581626584233,-0.6152167749125645,-0.7511359300816313,-0.3259126563524332,-0.7706682312792243,0.09397674151544905,-0.6908342433005948,-0.7658418301486888,-0.44504413073874055,-0.6884389564398862,0.037059315289788224,-0.5408092345249389,-0.36746399826991905,-0.8306792608082417,-0.32399972441916847,0.14240171035840996
2019-03-10,-0.7016576557477324,-0.7303954362355929,-0.41348937507803046,-0.6934287920169562,0.2831162346207388,-0.7574736323684594,-0.8476232689821471,-0.5999412049397128,-0.677628848502519,0.21088932979938493,-0.7084760079303325,-0.75251923796027,-0.5403938557683883,-0.4755602584058056,-0.0509001534430129,-0.6916441731990438,-0.7408240861896738,-0.4650327059115328,-0.6092154037482008,0.12414568331870655,0.28862084090180457,0.6769646300409603,-0.21996048618270875,0.7085541265612619,0.18278034327548784
2019-03-17,-0.8178766534349158,-0.9405038826402559,-0.538204156389496,-0.8620181957625558,0.038647340207655076,-0.8842531720551965,-0.9902818417160072,-0.6431923714357338,-0.8504131118476034,-0.012836128586058027,-0.7471993395897026,-0.859025161319803,-0.450997141312276,-0.7333260069650767,-0.02876675793061812,-0.8461151689057475,-0.9715374857419986,-0.5825478997633124,-0.8153956168106821,0.11782027059314137,-0.7823273088605766,-0.8621704896832042,-0.596845829947262,-0.8576268564030701,-0.33387477271985966
2019-03-24,-0.9321562210468906,-0.9955566830847955,-0.7177083180725492,-0.7319580943956268,0.007013401338618225,-0.9939936913221465,-1.0294492205585037,-0.7670527503022627,-0.7516328773951945,0.019012262532942793,-0.8780848107706837,-0.9805504984729598,-0.5631383574835642,-0.7285110415347142,0.09825951072627996,-0.9514448296654775,-0.9721008245127671,-0.7321296586170051,-0.6354307926837829,0.03233517322363687,-0.7511370107364794,-0.7797668898474504,-1.1718907304617299,-0.6857651362870549,-0.21288180382177396
2019-03-31,-0.995170457031277,-0.8858986675153611,-1.0166217714663424,-0.3403064282155291,0.36797108980250026,-0.9492327775658244,-0.7893734219810677,-0.9599418265774807,-0.22206841249936546,0.5029169238530197,-0.8924945884237687,-0.7583715259475131,-0.7893819477367318,-0.22845855063511092,0.5971615717964246,-0.9117572478276094,-0.8012654689703084,-0.9250712228639076,-0.23879393644943503,0.7015686290368169,-0.5908162337186762,-0.7201685483988536,-0.2078188753549874,-0.7606594248200377,0.012235991255184252
2019-04-07,-0.35697698287468144,-0.39913471165985437,-0.2203569060756008,-0.369085764149779,-0.06694948630741694,-0.42098255254731726,-0.4231320830804098,-0.3400652398012277,-0.29886782573576026,-0.24687079633644793,-0.3408406424122097,-0.35423597711030924,-0.2366544875363912,-0.238020392290155,-0.0759486687810353,-0.3653338294727306,-0.42779866662691457,-0.23779556552613734,-0.35831682364083167,-0.177408159066781,-0.42570073657390667,-0.2582017959667256,-0.8366000648361556,-0.1648277412792946,-1.0134578463756287
2019-04-14,-0.6836504349485806,-0.7859829182396154,-0.5601664538922027,-0.6182781857148236,-0.01215468943557298,-0.7000485755107092,-0.7526403590226938,-0.5648694581662386,-0.6049983690621532,0.03187748307877136,-0.6882447120677369,-0.767863361031334,-0.4693555237993584,-0.578486384243651,0.16690745925019634,-0.767578201968755,-0.77700703224138,-0.5861052882369636,-0.5312789684815014,0.18954175800795894,-0.6208639992854807,-0.7465113041829603,-0.09771168844344215,-0.8050523731439196,-0.2652068884444991
