Date,SPDR S&P 500Etf_Open_average,SPDR S&P 500Etf_Open_max,SPDR S&P 500Etf_Open_min,SPDR S&P 500Etf_High_average,SPDR S&P 500Etf_High_max,SPDR S&P 500Etf_High_min,SPDR S&P 500Etf_Low_average,SPDR S&P 500Etf_Low_max,SPDR S&P 500Etf_Low_min,SPDR S&P 500Etf_Close_average,SPDR S&P 500Etf_Close_max,SPDR S&P 500Etf_Close_min
2019-02-03,0.03946664358023906,0.03946664358023906,0.03946664358023906,0.037175623102671564,0.037175623102671564,0.037175623102671564,0.16182613232025786,0.16182613232025786,0.16182613232025786,0.2223705997544659,0.2223705997544659,0.2223705997544659
2019-02-10,0.7961336728462799,0.7961336728462799,0.7961336728462799,0.7700087676970458,0.7700087676970458,0.7700087676970458,0.9740174031188934,0.9740174031188934,0.9740174031188934,0.9152709371293977,0.9152709371293977,0.9152709371293977
2019-02-17,1.1040692597299775,1.1040692597299775,1.1040692597299775,1.1097630137730325,1.1097630137730325,1.1097630137730325,1.202077732781156,1.202077732781156,1.202077732781156,1.1847899202257364,1.1847899202257364,1.1847899202257364
2019-02-24,1.2896523042278647,1.2896523042278647,1.2896523042278647,1.2240010731899273,1.2240010731899273,1.2240010731899273,1.2652890847372738,1.2652890847372738,1.2652890847372738,1.2550030777784686,1.2550030777784686,1.2550030777784686
2019-03-03,0.5893352667137396,0.5893352667137396,0.5893352667137396,0.6133719241546147,0.6133719241546147,0.6133719241546147,0.701059474077287,0.701059474077287,0.701059474077287,0.7161907638157583,0.7161907638157583,0.7161907638157583
2019-03-10,1.2170301140375144,1.2170301140375144,1.2170301140375144,1.2944794195063423,1.2944794195063423,1.2944794195063423,1.2897918660928958,1.2897918660928958,1.2897918660928958,1.2266658243611284,1.2266658243611284,1.2266658243611284
2019-03-17,1.3716615475134455,1.3716615475134455,1.3716615475134455,1.351780497347281,1.351780497347281,1.351780497347281,1.1092480555292514,1.1092480555292514,1.1092480555292514,0.986212670591377,0.986212670591377,0.986212670591377
2019-03-24,1.2580645928955916,1.2580645928955916,1.2580645928955916,1.2173481714853236,1.2173481714853236,1.2173481714853236,1.2274645674686282,1.2274645674686282,1.2274645674686282,1.2199731503128517,1.2199731503128517,1.2199731503128517
2019-03-31,1.5661039978975948,1.5661039978975948,1.5661039978975948,1.5877596689425837,1.5877596689425837,1.5877596689425837,1.5844671529624583,1.5844671529624583,1.5844671529624583,1.5678085226522953,1.5678085226522953,1.5678085226522953
2019-04-07,1.5290116376528586,1.5290116376528586,1.5290116376528586,1.5380062531720238,1.5380062531720238,1.5380062531720238,1.4497675415281988,1.4497675415281988,1.4497675415281988,1.494406636946294,1.494406636946294,1.494406636946294
2019-04-14,1.3941773106632498,1.3941773106632498,1.3941773106632498,1.390978820335446,1.390978820335446,1.390978820335446,1.353862427133037,1.353862427133037,1.353862427133037,1.360742026272015,1.360742026272015,1.360742026272015
2019-04-21,1.3800655695450554,1.3800655695450554,1.3800655695450554,1.4595760244488245,1.4595760244488245,1.4595760244488245,1.3665522006062187,1.3665522006062187,1.3665522006062187,1.421360441466931,1.421360441466931,1.421360441466931
2019-04-28,1.2799317146056668,1.2799317146056668,1.2799317146056668,1.3564368409691723,1.3564368409691723,1.3564368409691723,1.2296481335823164,1.2296481335823164,1.2296481335823164,1.3082761447577167,1.3082761447577167,1.3082761447577167
2019-05-05,0.7227698608858567,0.7227698608858567,0.7227698608858567,0.8996104066669084,0.8996104066669084,0.8996104066669084,0.5796494052716208,0.5796494052716208,0.5796494052716208,0.8719620731036287,0.8719620731036287,0.8719620731036287
2019-05-12,0.6182697688337111,0.6182697688337111,0.6182697688337111,0.8120925187743122,0.8120925187743122,0.8120925187743122,0.7277673415117233,0.7277673415117233,0.7277673415117233,0.6416201137311857,0.6416201137311857,0.6416201137311857
2019-05-19,0.43338900854646417,0.43338900854646417,0.43338900854646417,0.3510254058961193,0.3510254058961193,0.3510254058961193,0.40056247283322016,0.40056247283322016,0.40056247283322016,0.2882893992017394,0.2882893992017394,0.2882893992017394
2019-05-26,-0.48441190950213714,-0.48441190950213714,-0.48441190950213714,-0.5297057265745947,-0.5297057265745947,-0.5297057265745947,-0.4434046771924612,-0.4434046771924612,-0.4434046771924612,-0.6420263865780254,-0.6420263865780254,-0.6420263865780254
2019-06-02,0.5763804648540416,0.5763804648540416,0.5763804648540416,0.7719740085859034,0.7719740085859034,0.7719740085859034,0.7111169869519126,0.7111169869519126,0.7111169869519126,0.728287429807501,0.728287429807501,0.728287429807501
2019-06-09,0.9408783828636889,0.9408783828636889,0.9408783828636889,0.8485924010658591,0.8485924010658591,0.8485924010658591,1.0020038101592226,1.0020038101592226,1.0020038101592226,0.8694747797128014,0.8694747797128014,0.8694747797128014
2019-06-16,1.4982896382584623,1.4982896382584623,1.4982896382584623,1.5072542454287121,1.5072542454287121,1.5072542454287121,1.617126195021512,1.617126195021512,1.617126195021512,1.417002103693551,1.417002103693551,1.417002103693551
2019-06-23,1.2277902368891365,1.2277902368891365,1.2277902368891365,1.1682811687148242,1.1682811687148242,1.1682811687148242,1.3100007725201148,1.3100007725201148,1.3100007725201148,1.203544173493887,1.203544173493887,1.203544173493887
2019-06-30,1.772220909218286,1.772220909218286,1.772220909218286,1.7523335789864996,1.7523335789864996,1.7523335789864996,1.7152900343188162,1.7152900343188162,1.7152900343188162,1.7960695835379208,1.7960695835379208,1.7960695835379208
2019-07-07,1.858169704181455,1.858169704181455,1.858169704181455,1.80663779076536,1.80663779076536,1.80663779076536,1.9279111865438847,1.9279111865438847,1.9279111865438847,1.830160948975126,1.830160948975126,1.830160948975126
2019-07-14,1.650058055917138,1.650058055917138,1.650058055917138,1.5176602701228608,1.5176602701228608,1.5176602701228608,1.3967847834924942,1.3967847834924942,1.3967847834924942,1.2124924796475731,1.2124924796475731,1.2124924796475731
2019-07-21,1.649538526429599,1.649538526429599,1.649538526429599,1.7093250008779526,1.7093250008779526,1.7093250008779526,1.7613699885325336,1.7613699885325336,1.7613699885325336,1.7205989841443958,1.7205989841443958,1.7205989841443958
2019-07-28,0.5635111892309309,0.5635111892309309,0.5635111892309309,0.43352691902083124,0.43352691902083124,0.43352691902083124,0.3096703589769813,0.3096703589769813,0.3096703589769813,0.34449566686573446,0.34449566686573446,0.34449566686573446
2019-08-04,0.30738133291743264,0.30738133291743264,0.30738133291743264,0.23280449878116927,0.23280449878116927,0.23280449878116927,0.05075275089206457,0.05075275089206457,0.05075275089206457,0.11916062078390988,0.11916062078390988,0.11916062078390988
2019-08-11,-0.706595920809239,-0.706595920809239,-0.706595920809239,-0.4729274754874763,-0.4729274754874763,-0.4729274754874763,-0.7745659517575456,-0.7745659517575456,-0.7745659517575456,-0.37877813867177246,-0.37877813867177246,-0.37877813867177246
2019-08-18,-0.009323053949965611,-0.009323053949965611,-0.009323053949965611,0.07498560817148166,0.07498560817148166,0.07498560817148166,-0.9215350491893803,-0.9215350491893803,-0.9215350491893803,-0.9785331766365961,-0.9785331766365961,-0.9785331766365961
2019-08-25,0.492920744800742,0.492920744800742,0.492920744800742,0.2964498454656096,0.2964498454656096,0.2964498454656096,0.3099554344042235,0.3099554344042235,0.3099554344042235,0.21474741241606754,0.21474741241606754,0.21474741241606754
2019-09-01,1.0379756310377326,1.0379756310377326,1.0379756310377326,0.9761758407568066,0.9761758407568066,0.9761758407568066,1.1443455496996109,1.1443455496996109,1.1443455496996109,1.0136283758487055,1.0136283758487055,1.0136283758487055
2019-09-08,1.4407316878475374,1.4407316878475374,1.4407316878475374,1.3934881881344838,1.3934881881344838,1.3934881881344838,1.4727380176137101,1.4727380176137101,1.4727380176137101,1.353860016210399,1.353860016210399,1.353860016210399
2019-09-15,1.131901268427706,1.131901268427706,1.131901268427706,1.0709333356801352,1.0709333356801352,1.0709333356801352,0.9388660724260843,0.9388660724260843,0.9388660724260843,0.891412381968857,0.891412381968857,0.891412381968857
2019-09-22,0.6918343426000663,0.6918343426000663,0.6918343426000663,0.5879859257202737,0.5879859257202737,0.5879859257202737,0.353619411169804,0.353619411169804,0.353619411169804,0.42516240194278043,0.42516240194278043,0.42516240194278043
2019-09-29,-0.3340938526170386,-0.3340938526170386,-0.3340938526170386,0.03059111051885976,0.03059111051885976,0.03059111051885976,-0.1041905624458051,-0.1041905624458051,-0.1041905624458051,0.2167492838464681,0.2167492838464681,0.2167492838464681
2019-10-06,0.36317045970712614,0.36317045970712614,0.36317045970712614,0.6018791789331978,0.6018791789331978,0.6018791789331978,0.604785858539993,0.604785858539993,0.604785858539993,0.4287387857001403,0.4287387857001403,0.4287387857001403
2019-10-13,0.7521036933626842,0.7521036933626842,0.7521036933626842,0.7374265769620405,0.7374265769620405,0.7374265769620405,0.7125191488508951,0.7125191488508951,0.7125191488508951,0.6949462832886933,0.6949462832886933,0.6949462832886933
2019-10-20,0.9078487056125378,0.9078487056125378,0.9078487056125378,1.301671285980969,1.301671285980969,1.301671285980969,1.1291764350124975,1.1291764350124975,1.1291764350124975,1.337214506279823,1.337214506279823,1.337214506279823
2019-10-27,1.8509500583513803,1.8509500583513803,1.8509500583513803,2.0146775154514946,2.0146775154514946,2.0146775154514946,1.84384818238001,1.84384818238001,1.84384818238001,1.9855056930623245,1.9855056930623245,1.9855056930623245
2019-11-03,2.0620174369769204,2.0620174369769204,2.0620174369769204,2.1833481411294855,2.1833481411294855,2.1833481411294855,1.917507005746024,1.917507005746024,1.917507005746024,2.0968008735543893,2.0968008735543893,2.0968008735543893
2019-11-10,2.2008121085226158,2.2008121085226158,2.2008121085226158,2.252728627514378,2.252728627514378,2.252728627514378,2.0391388176920064,2.0391388176920064,2.0391388176920064,2.1325580471584002,2.1325580471584002,2.1325580471584002
2019-11-17,1.8801932520311466,1.8801932520311466,1.8801932520311466,1.8330334174226548,1.8330334174226548,1.8330334174226548,1.7169969918305343,1.7169969918305343,1.7169969918305343,1.7413413492082546,1.7413413492082546,1.7413413492082546
2019-11-24,2.0540024892281354,2.0540024892281354,2.0540024892281354,2.0562716494512707,2.0562716494512707,2.0562716494512707,1.9482128049270864,1.9482128049270864,1.9482128049270864,1.8974960023285232,1.8974960023285232,1.8974960023285232
2019-12-01,1.7034569870030039,1.7034569870030039,1.7034569870030039,1.7900493101201491,1.7900493101201491,1.7900493101201491,1.6976056313929704,1.6976056313929704,1.6976056313929704,1.7039227661638505,1.7039227661638505,1.7039227661638505
2019-12-08,1.7675897662142521,1.7675897662142521,1.7675897662142521,1.8959354832824344,1.8959354832824344,1.8959354832824344,1.6771087809553384,1.6771087809553384,1.6771087809553384,1.735249453890317,1.735249453890317,1.735249453890317
2019-12-15,1.8536016111962756,1.8536016111962756,1.8536016111962756,1.9330864403125114,1.9330864403125114,1.9330864403125114,1.745248629967828,1.745248629967828,1.745248629967828,1.8016341911854905,1.8016341911854905,1.8016341911854905
2019-12-22,1.8767913794518893,1.8767913794518893,1.8767913794518893,1.835048898577225,1.835048898577225,1.835048898577225,1.7530815309810235,1.7530815309810235,1.7530815309810235,1.7464105301553825,1.7464105301553825,1.7464105301553825
2019-12-29,1.4928179552226797,1.4928179552226797,1.4928179552226797,1.6377530619466165,1.6377530619466165,1.6377530619466165,1.4987524434172004,1.4987524434172004,1.4987524434172004,1.529651322917072,1.529651322917072,1.529651322917072
