Date,ISBCStock_Open_average,ISBCStock_Open_max,ISBCStock_Open_min,ISBCStock_Open_volatility,ISBCStock_Open_change,ISBCStock_High_average,ISBCStock_High_max,ISBCStock_High_min,ISBCStock_High_volatility,ISBCStock_High_change,ISBCStock_Low_average,ISBCStock_Low_max,ISBCStock_Low_min,ISBCStock_Low_volatility,ISBCStock_Low_change,ISBCStock_Close_average,ISBCStock_Close_max,ISBCStock_Close_min,ISBCStock_Close_volatility,ISBCStock_Close_change,ISBCStock_Volume_average,ISBCStock_Volume_max,ISBCStock_Volume_min,ISBCStock_Volume_volatility,ISBCStock_Volume_change
2018-08-05,-1.630035730109048,-1.8322670469108915,-1.4105950806112222,-1.290377533675423,-0.1812866924649072,-1.6185634298327032,-1.7288118915702042,-1.439974657205008,-0.8602235277885313,0.3406614456660569,-1.5353799624528688,-1.712795070780957,-1.3128129017507215,-0.8956588740781238,0.06994974167826234,-1.5569370724272364,-1.6754129326383238,-1.3030338985438918,-0.7420297247038311,-0.012254351793187908,-1.392211982264506,-1.0710844904718133,-0.5512299821274933,-0.9164310960677597,-0.23241796228860695
2018-08-12,-1.383028863999377,-1.5202976674162758,-1.2419353920260663,-0.982087479622,0.6903444442803945,-1.2670481166613228,-1.3307021277690492,-1.1821299502460487,-0.5598970356163595,0.9225254232854438,-1.1944036198751913,-1.3332549929906188,-1.0469356020562008,-0.6905170137568292,0.8776807534916252,-1.2158827960454068,-1.165795111235196,-1.2158414242851476,0.34748519386392535,1.446995631310314,-1.2625978155768591,-1.0186377904267117,-0.6586286181066754,-0.8656966231213776,-0.4723258274186479
2018-08-19,-0.586210185617889,-0.7083528040508961,-0.4999891442682027,-0.7351233369590325,0.5179555636882935,-0.6494638122850503,-0.6990240092473925,-0.511556415516183,-0.7066412437989399,0.18655788795290756,-0.5641958768383445,-0.6777178328927552,-0.42204904831525897,-0.6872527804096424,0.26590408501398416,-0.6198648753380667,-0.6690435249540101,-0.5860560379111315,-0.10060370853296925,-0.1500815831713833,-1.2358772894324577,-0.939521929456322,-1.221629286253559,-0.6550436810948999,-0.5832260172309423
2018-08-26,-1.0503919689347754,-0.9992120980743692,-1.0524286795341657,0.28651634453273694,-1.0722785704841558,-1.0956564663244954,-0.9539175347055322,-1.196042225501243,0.9313659625058405,-0.7356228332079677,-1.0698104904181494,-0.9973960549500667,-0.9988001055384002,0.1718131951024124,-0.6770838254748988,-1.0398484747156493,-1.1564750788163833,-0.957260648602714,-0.31696681770212737,0.03545969434771241,-0.3281531568539876,0.06483755735112942,-1.199253756697021,0.3985285936471951,-0.1273715487061773
2018-09-02,-0.8333533958497571,-1.0163062393254745,-0.6195141348041713,-1.3657757462429008,0.2538515463179944,-0.8228779324774184,-0.8627466927014023,-0.619931752631072,-0.8735663183831374,0.7276269178297293,-0.6719516603153469,-0.9265894310552606,-0.4812509450726469,-1.2484030933857444,0.5076161603164974,-0.7291658966872204,-0.8060197184062527,-0.5259643222714984,-0.6338987902182819,0.7425286632330684,-0.9427014863170495,-0.713372312927063,-0.31847350875752195,-0.6562754905414893,0.36872370728640613
2018-09-09,-0.6473075618567807,-0.6413370169461975,-0.8267606577428509,0.6974786175194908,-1.2226748238013116,-0.7551647589684222,-0.6344896075421409,-0.9106466630026884,1.0707037508495238,-1.4305193684985646,-0.6531357270291088,-0.5360483150991597,-0.7343353466990747,0.7652448911461487,-1.0421086452942498,-0.8062994531436064,-0.7019935702689892,-0.8578734696081413,0.611224595069585,-1.169372460594087,-1.2418073160729035,-1.1588200171266614,-0.744868564946736,-1.0172006314321091,-0.1974434426671196
2018-09-16,-1.0791496871835564,-1.2287188753432732,-0.976265503497598,-0.8229468900804736,0.20465733770029781,-1.0992859282451584,-1.2310400310983762,-0.9192267508944246,-1.0256872540952198,0.14386627425128012,-1.0118077154842418,-1.184821126199803,-0.8274868182323608,-0.9213501715492546,0.05224276842001549,-1.1050078775965373,-1.3305769222127735,-0.9603889757971085,-0.7647345562377605,0.11815098680127396,0.13386249716788787,1.1624357505770557,-0.24259226339007128,1.2764936779311054,2.3935523043305014
2018-09-23,-1.4833819921186828,-1.306529245639704,-1.5748694312806941,0.9607111432307691,-1.2645040123828974,-1.573336040163187,-1.4399933848772701,-1.5314243473992986,0.39583782765311526,-1.0781617079597572,-1.5422488674331931,-1.4964430832415487,-1.492808266645224,0.15719412684759954,-0.7103099108420615,-1.6350476912606302,-1.5915781729199725,-1.5050733426439245,-0.0385826809111852,-0.7886453433808696,-0.6802361770525706,-0.4634719734079422,-0.5757939931870493,-0.3309726781043706,-0.24659219297115248
2018-09-30,-1.7365001207927626,-1.6393516609073404,-1.8218691178888544,0.8221293866657434,0.42332410272297544,-1.719682417045742,-1.6357836982113318,-1.7422796858464533,0.5415814464342187,0.1461746628248215,-1.9783264305441983,-1.8823254798543751,-1.8906910262867471,0.1021274162462187,0.1752808917850876,-1.8518372597184887,-1.6864655052830684,-1.9075276497518234,1.0021392411031418,0.004520016249247215,1.1135824775413385,0.3680146593440952,0.5900019438875441,0.2270454634919575,-1.5082067275858977
2018-10-07,-1.9281257438500252,-1.8044424864120974,-2.04840425593521,1.1325044142327378,-0.7921653296490673,-2.006097204193671,-1.8199130220528026,-2.3043782750651243,2.196343198358599,-2.0691003073042697,-2.2290606930295107,-1.821762095884978,-2.909414608080715,3.5116628869451483,-2.663340980283193,-2.1706856396668033,-1.8008687308534006,-2.6235769035704832,2.8234605436821085,-2.6052740678402078,-0.39192147148041717,-0.5091958761941195,-0.6142076277117552,-0.3691799928398583,0.36656850746226516
2018-10-14,-2.6351541751909386,-2.659825621953957,-2.430337211798452,-1.4038739608655402,0.45496342131802514,-2.6609817019041797,-2.6519817437988786,-2.5097021808025,-0.01986330895005212,-0.016992704559240724,-2.5684326936316304,-2.678395306175439,-2.2748586882963,-0.10372951160826642,-0.1586473330111973,-2.566903858967285,-2.7371043261019175,-2.422041105705115,0.026350387707196807,-0.3000939980527147,-0.3951724272952094,-0.39780215799416585,-0.3891379074903325,-0.31968692610896937,0.12489773326484113
2018-10-21,-2.988267998916964,-2.5625238649732442,-3.136934242082855,3.166987548924816,-2.184018391811266,-2.897963637569731,-2.7074211694572106,-2.8940858561272678,1.9296687279780187,-0.4398842591339484,-3.0155817585019626,-2.9141133141118734,-2.90035419133547,1.2889222652374723,-0.5607412192055745,-2.969901509026268,-2.97161687100182,-2.995571189983795,1.4677839480494628,0.5199323502681862,1.3999802703014548,0.16185794855031507,2.3245948943583286,-0.5498342677569653,-0.22809301178831667
2018-10-28,-1.9037735360764974,-1.9689506924530562,-1.910085852352731,0.719724627047817,1.8604428596489608,-1.9069713810980633,-2.0513671565493374,-1.733062338584102,-0.7960339850066317,1.0320936930842841,-1.8045246447690226,-1.896412552853451,-1.6676482931668402,0.03240455625473581,1.5142411509807505,-1.7996063817308083,-1.8936728636130766,-1.5503260301783903,-0.5654500643864632,0.985021920384432,0.06335391871166578,-0.12374395433024128,-0.1006663315024326,-0.09946749464918302,-1.4069881881589732
2018-11-04,-0.614400826026581,-0.09498300662680399,-1.2794261611388984,3.155238809191968,3.062703490668942,-0.33481042789335475,-0.1800102309152092,-1.350755690903299,3.3708415535864917,3.385102371047546,-0.6589627411105767,-0.2602656074969189,-1.1974707631377328,2.6426747809867988,2.952448397095964,-0.24748330864734858,-0.09017079052160663,-1.1615337670472061,2.880149247300753,2.8730918016473335,3.0735490161273913,3.267610712020544,0.10518137591509354,3.336798543306455,0.6310221147603109
2018-11-11,-0.38216466787047226,-0.24721687252311536,-0.5393488311928061,0.8547670567764115,-0.7700465560378312,-0.25794838464539116,-0.3364177843723474,-0.1189341251109121,-0.47234601226488193,-0.12003647675056302,-0.45192160278329796,-0.493779900316698,-0.4572300603167344,0.13997379945482719,0.009301049989960996,-0.3974407046747722,-0.40213197445549165,-0.3802237831579156,0.10604875433562046,0.4650698611931384,0.10398073499572816,-0.4070203554127972,1.2670358233463908,-0.6299804423781398,-0.48995388021272857
2018-11-18,-0.2905780246517527,-0.409099158682983,-0.15737731536772984,-0.42217691300391597,-0.4463567674201761,-0.2371282217988769,-0.33811527664813645,-0.06790729178845252,-0.6116627276738347,-0.3351767356545279,-0.23140713517790512,-0.4175969624485106,-0.056041285189474224,-0.7448780469602383,-0.03233054623056772,-0.2948658091837336,-0.476369301469348,2.5907926466490305e-15,-1.0766155391689722,-0.08936574774877977,-0.9675673550383689,-0.7906401808979497,-1.3021141472256428,-0.5961395270104833,-0.5399833768444938
2018-11-25,-0.25565049783051047,-0.32290350077787044,-0.12412759439151873,-0.3145268243345102,-0.5089163195592904,-0.2666777616766736,-0.30983316937502675,-0.09135002783911349,-0.4657656571128272,-0.18273056859296916,-0.24416807009263625,-0.2392073297057987,-0.09875205481570463,-0.24369191349212277,-0.28597249528400454,-0.20963055047079956,-0.26188049181804873,-0.12032876118290506,-0.2661545184539702,-0.025724308960372155,0.8587670430304474,0.368767924426623,1.5524539377764066,0.08239095489019778,0.43083175430708986
2018-12-02,-0.3265286555945496,-0.05637389310178912,-0.6438855874564003,1.3788512593619187,-0.9028390144936727,-0.29428300778285066,-0.08075111620376044,-0.35439260606932216,0.7379133974428183,-1.0962293492320065,-0.5603274855681535,-0.2630492304778942,-0.520652482739871,0.7745737360505424,-1.0077176045788074,-0.48618023498759116,-0.13389432657577385,-0.4591524319091852,0.8806155234980871,-1.5626240635477604,0.9574491713948503,0.43553090084948487,2.160621403918251,-0.035475920842555214,1.2734293192811992
2018-12-09,-1.0968189349608204,-1.2037225150807889,-1.2460236237625526,0.7521903118069244,-1.2714240568772595,-1.2755118946684636,-1.2415825695921194,-1.3628977350623932,0.840603977086071,-1.3026075972695106,-1.1708286001194335,-1.267409939622562,-1.1780040885788916,0.4216646730664239,-0.9620179313097117,-1.3491418332573835,-1.3448855999412355,-1.2676376378172822,0.35022198620894895,-1.0790365796861845,0.5610552601843554,0.18540062378804512,0.2887437103942593,0.1274163378475316,-1.0188067464715462
2018-12-16,-2.1191304605466326,-2.0826048160474127,-2.058824402424795,1.1451277237830007,-1.4814226916636142,-2.2158907342206167,-2.0388328941360516,-2.252462481707301,1.6667154597559661,-1.7149158257935977,-2.1154165364758626,-1.9389044175992267,-2.077617953211346,1.5148691681272792,-1.6792072957537545,-2.252886484571719,-1.9805280609396787,-2.1559561310231756,1.4852929252204843,-1.7537003014052328,1.893666564226801,1.3156259603335065,2.3823171575271305,0.7736559934877156,1.749426964585323
2018-12-23,-2.3307692468660357,-2.5896679084823915,-2.0386434516243197,-0.5923787604006011,0.5865697484305329,-2.3589176159920515,-2.491918513109937,-2.157369934398917,-0.14358765679166346,1.0222490729032754,-2.197892792019718,-2.385379474823914,-1.9287434827438332,-0.3631516399248315,0.836929728597941,-2.1819176835601044,-2.336652782376909,-1.9952287858535942,-0.21777453536617758,0.9659918620536382,0.48099005735188993,0.03328808559296751,0.1594741658437125,-0.007428746950811134,0.995182493543382
2018-12-30,-1.6424566790235355,-1.5508357434804927,-1.5323136266357944,0.5322048283151017,1.3950746122759605,-1.544192433532219,-1.3730443017962304,-1.5779982207085717,1.3015885863191,1.8440628724090535,-1.5309098799958687,-1.4457126104018303,-1.4659790288057324,0.707631618690423,1.603779104235991,-1.3969574094455905,-1.2097644083505983,-1.3654874151284726,1.0121561106425818,1.6833461498712916,0.7591624351981944,0.09446805644645476,1.896189817683209,-0.4716780750188488,0.4490129296865785
2019-01-06,-0.6499811515384318,-0.7875123785312134,-0.570178734552422,-0.40172104392823393,0.7096375241152414,-0.7099198532341365,-0.919387910387204,-0.5053662303923464,-1.020118865408748,0.18704245608505593,-0.6162977877307834,-0.8192455452713333,-0.49319630253243185,-0.7033685016092964,0.6586806054330699,-0.5772014267975293,-0.734537059658282,-0.3425762023375493,-0.9366278039941367,0.2559681541272393,-0.36842653034852413,-0.022646552885599098,-0.17495957444282975,0.02792365502104853,-1.6775733544029114
2019-01-13,-0.21258821382969978,-0.15801335059659552,-0.2903591878959942,0.428196996076362,1.3672815939832565,-0.20511863967579447,-0.18660605527695026,-0.1996891029036158,0.10617732369025781,0.9964836480763715,-0.12373342089920233,-0.09450924743615283,-0.2773124250269762,0.5741717999479461,1.357862131767268,-0.05839209967627012,-0.09480652023187082,-0.032222560091027586,-0.15494959367619976,0.8750726982191728,-0.37676099084784004,-0.5791362244227612,0.5790600596382055,-0.7646722262909948,-0.48228498441530915
2019-01-20,0.06557718307052796,-0.11995697266960643,0.3009534565774036,-1.1239556796261656,-0.03592297023657142,-0.01711182407756229,-0.20151380239321173,0.14518934471950845,-0.955595913212302,-0.013485767809129148,0.06378505229642237,-0.1187205230040593,0.215723018823479,-0.9048359611569841,0.2164395626369728,0.031249209084874396,-0.19974929425694174,0.27495551624757086,-1.236760578838333,0.02458258450097817,-0.8827595451184507,-0.818273396580517,-0.446281577070845,-0.7240193074514832,-0.3750781682792061
2019-01-27,0.47816677685031467,1.005398991423561,0.39251502593512955,1.3685671835636608,1.7648298688911084,0.4939926303407941,1.2418847290491508,0.2921256783988842,2.0726494246427745,2.0777263766217287,0.48898526588055663,0.8314475668298634,0.5177554949142509,0.6173558690561328,1.273981691464812,0.561114095498975,1.3295045350702257,0.36174454510651965,2.0111359565053344,2.0718162347008624,0.26743042290180213,0.18994585789601678,0.47551517468148696,0.0625377493723953,1.0081096222049741
2019-02-03,1.420716409588785,1.288656842643542,1.496961579774785,-0.6036241732209509,-0.3323798358529732,1.3751804075930796,1.3192146951371686,1.39522572018482,-0.34202322303474775,-0.3323495668992761,1.4576027933475721,1.3270566252600364,1.5727401551718565,-0.9138524773060929,-0.26860300744366916,1.4355428101609384,1.3258626143576697,1.5474266224514266,-0.6206253796723267,-0.3553019266361845,0.8383493836954685,1.1451870326005726,0.12795717108555796,1.147927825953026,-0.3183047940914861
2019-02-10,1.5024712327133765,1.3584563446501987,1.6614680800264443,-0.918842838347879,-0.12390513984845886,1.4837334880822333,1.368182147064495,1.6549582437802777,-0.9372876543223896,-0.12090361621565884,1.5652700484827087,1.5025634616178662,1.6097477392663904,-0.5971317869599919,-0.06233645602649386,1.504246556797131,1.3639706952466457,1.519382178799042,-0.47767967033677294,-0.34471731663271965,0.5916761725222468,0.7776725181245902,-0.3466403503904615,0.8804626201618087,2.122494239791126
2019-02-17,1.4456647556466165,1.2579500104890202,1.5766653760745173,-1.0382906062194999,0.22834871659685574,1.3528152189433384,1.1664055615842055,1.5144705716745968,-1.1372792706143118,-0.16335460499511475,1.5182497778420052,1.327802289912972,1.6473871644820703,-1.2286086393914983,0.13398236023307153,1.4629322073357818,1.2418563471976356,1.6596639728498275,-1.208905936461104,-0.13004778284420487,-0.7379455483172297,-0.37502459067982113,-0.592997033177279,-0.23125653886327327,-1.4531998532881596
2019-02-24,1.226818465843248,1.1871624592979293,1.3487843855665576,-0.6710920071475254,-0.4606878985370009,1.182504058104042,1.161866985334978,1.26757888394932,-0.5780848833181577,-0.5000843873749676,1.2527490571395163,1.1351265896216343,1.3478900975979795,-1.0951021316598146,-0.3516054728301532,1.1569596718091655,1.0135418621001093,1.2927907599944533,-0.9560409986228947,-0.16518289359976696,-1.0561439744253878,-0.759020092075595,-1.0808201296079185,-0.5005078572179662,-0.20798059222234877
2019-03-03,0.8515718709069404,0.7970337562168072,0.7892540196957647,-0.1656359074014802,-0.8409081401809114,0.8046297900625236,0.8157842390359741,0.6890714695234441,0.12762104935883753,-0.9803437804683635,0.7965991850100551,0.8468754110606398,0.7034624805667883,0.1529099287218444,-0.8695446362664117,0.7979262998111303,0.8498415059866745,0.8051708999753431,-0.09420136543390069,-0.8485504679931581,-1.028689870283569,-0.8180856303537214,-0.5640640483872963,-0.6950539331005381,-0.6695815637327671
2019-03-10,0.558876804585439,0.3593218032431763,0.7686888982626249,-1.2049387177739321,-0.13792152238536182,0.4819138858588525,0.29399458544630425,0.6374303866446803,-0.9524288994539257,-0.2055922191207382,0.6156121198620018,0.4474139132174133,0.7549493187704076,-1.1003307794064354,-0.18133942526288027,0.5041044598927628,0.3774415621182634,0.6324900187456227,-0.7128444879559813,-0.4650454965946609,-0.823950379418445,-0.17734391049178436,-1.3949084435893364,0.16388306835265837,0.9153339433811283
2019-03-17,0.11670872730447385,0.22422769491675912,0.09871102561336469,0.29705521161355924,-0.8756253858409982,0.08866745185668039,0.195525708044658,-0.04883483844243992,0.5651211071504405,-1.1690660730429887,0.028233704737087466,0.30656260827048526,-0.2736168199752357,1.5292550500653335,-1.7387116741692283,-0.0444786007241788,0.169735676944709,-0.2528615532436638,0.9692247323468479,-1.4759749578316077,-0.2244057304713831,-0.3068225799409061,0.0157174425463017,-0.31774025528683897,0.5273307268627683
2019-03-24,-0.167403778178095,-0.02266241570882355,-0.3443576556533425,1.0680024230417617,1.4963458530053997,-0.08078536918045331,0.07489002917613469,-0.27737520107669894,1.0052885333556205,1.4631679774838797,-0.1766790893040625,-0.1237733336967272,-0.3018127117175919,0.6512050370112585,1.2745256966777223,-0.09407421596336805,-0.06693439508838289,-0.4031720829532127,0.941684329107071,1.1446818652880093,0.007269667279049038,-0.5493683998479133,0.9826070858314682,-1.0627647315613487,-0.05024755735119653
2019-03-31,0.37592672143460837,0.41981359184101025,0.3631000918446408,0.06940726099574544,1.0376628348993644,0.3935121596720958,0.3451929121771754,0.42483033446575746,-0.35304426926616744,0.5977833298755799,0.46696553383392925,0.4945493363227524,0.4739907777619987,-0.15100483677599122,0.8298925810878748,0.4715049283104345,0.39534039730912757,0.5200128947152849,-0.47235427181533945,0.46737567259838086,-1.200144372327079,-1.0881296610015785,-0.8896848041044327,-0.8556065850195621,-0.8246766341207372
2019-04-07,0.6611133673746239,0.6375700328971436,0.7357007114562052,-0.5183253247272822,0.5694526773318148,0.6370368293064896,0.5685140632273056,0.7166068294243331,-0.6374851982049935,0.3303068434580096,0.6798565074274869,0.5383934653549949,0.7408694023384753,-0.9336194141944455,0.04789307519419085,0.6934462710077612,0.6423767519184659,0.6685207880357544,-0.28333481387821224,0.2955011880971142,-1.2704258516530045,-1.0645359153236815,-1.0051124740700126,-0.7691042783846643,-0.19734016730874784
2019-04-14,0.7604907350485057,0.6286465889431203,0.8705087936355776,-1.0195100261461818,-0.3780388681429091,0.7327238672000244,0.5801701171681934,0.7272273282150011,-0.6460924852221841,-0.445820738780415,0.7457702248197535,0.6244266389410504,0.7930447909647469,-0.8625200524175566,-0.35059302426053746,0.7171377830713719,0.6745670236721125,0.7129057043709865,-0.3297516130010582,-0.290521582951909,-1.3942392924607117,-1.3718761494840421,-0.9779951298036138,-1.1584133581698668,-0.53321615119214
2019-04-21,0.19141728722837897,0.2497689201728494,-0.017765485584398718,0.8699184028844364,-1.2403790431749602,0.20500632830659876,0.22611581552517998,0.06429314845564159,0.40568090083824687,-0.9090111167340961,0.17199106414752183,0.29512025277111825,0.07039596337707467,0.6301942718045684,-0.9277251032615899,0.21391524338767534,0.29463225564852324,0.10671484857280508,0.44486954292905245,-0.4984402139423224,-0.43477123991288097,0.03631451008984946,-0.5487001353047106,0.2662256174172487,0.03630325145123879
2019-04-28,-0.14457589447719957,-0.3186435497417508,-0.0006417952006458581,-1.0113140125195603,-0.452246968928278,-0.12785366848990354,-0.24674392095551265,-0.04464280982918291,-0.5163787518169674,-0.33792045054449654,-0.1441689989708209,-0.25899199964405656,-0.03525648446345394,-0.6335085500521,-0.2924141262657562,-0.18450890972463224,-0.32998044530980103,-0.06657653523564165,-0.6367466215644784,-0.1476728922163542,-0.703959604918648,-0.8914031486004633,-0.637599074939008,-0.7644373420382391,-0.3983231458425104
2019-05-05,-0.6710595741764246,-0.6185898882573144,-0.818481467235812,0.8107229959067811,-1.4754046188701009,-0.7718625853247972,-0.6529239492964523,-0.8755998079817279,0.8084295142456824,-1.4128940630499667,-0.6580502450377341,-0.5016902514716085,-0.7540168739708728,1.017805461876872,-1.519894905237321,-0.7687963014105657,-0.5565432075557566,-0.7851321568557825,0.7356125622735165,-1.4751255997116932,-1.0242117873772678,-0.9581967554500201,-0.8833629654738894,-0.7053671397529523,0.18799145972050307
2019-05-12,-1.7246931093110378,-1.9140156273149556,-1.5204311562308728,-0.6093317163600226,-0.5468227710703836,-1.7894968706535415,-2.0672837768467867,-1.4890860347048502,-0.9654747747765449,-0.20540852053424344,-1.7091917753316177,-1.94933530542715,-1.4628771875563997,-0.6568556828053262,-0.029711356449331473,-1.8510528646009388,-2.0952285574431766,-1.582394188089437,-0.7362610846261972,-0.09345936781065829,0.8005414476418077,0.5752428849286163,-0.43220772912777206,0.7713248675457504,-0.6623630368113809
2019-05-19,-2.126189614610647,-2.2602078620753847,-1.9192852826421702,-0.7193567538938195,-0.35784298885506954,-2.2175086735882257,-2.254871387032271,-2.1227788150162072,-0.2937055959281411,-0.5059719815316179,-2.122336323600295,-2.2432780499824982,-1.990645956146716,-0.18413009702394062,-0.5998690811922908,-2.2126365390931966,-2.2275058423062983,-2.145580046757703,-0.03886610371682316,-0.40585933578106237,-0.5048205439823632,0.144547278184746,-0.6219725366143426,0.32722865642364246,0.15429409234612604
2019-05-26,-2.1624426658636224,-2.1402308224400124,-2.0429020182762727,-0.06202628338713781,-0.40999780942211567,-2.1317999182643543,-2.158613088280638,-2.006550598315318,-0.37017889471039656,0.14029749179677176,-2.178602559402867,-2.3643812971451292,-1.9310259773375658,-1.0363264942766468,0.008310046265652942,-2.173367283974628,-2.1662451979208894,-1.9923301598831575,-0.3041666811983472,-0.027441721003565445,2.310315847705459,1.5743773539170436,2.5102016453205915,0.9031185417420303,0.952980474979853
2019-06-02,-1.5944223041832342,-1.6576982257877333,-1.750591053129536,0.5410705802038658,1.2127957504617721,-1.584691354057764,-1.6598575118231074,-1.5669643434892424,-0.2949704699803925,0.5083763645292954,-1.532982569015219,-1.6214069791747738,-1.6571376687052901,0.31706401398019085,1.2035697411051223,-1.4918877354932354,-1.5958481700633336,-1.4463339133860662,-0.36016996937604145,0.4827428547184267,-0.2757029114516062,0.41234283378843134,-0.5840332341098531,0.6631579781186795,-2.0239659357258595
