Date,GSBC_stock_Open_average,GSBC_stock_Open_max,GSBC_stock_Open_min,GSBC_stock_Open_volatility,GSBC_stock_Open_change,GSBC_stock_High_average,GSBC_stock_High_max,GSBC_stock_High_min,GSBC_stock_High_volatility,GSBC_stock_High_change,GSBC_stock_Low_average,GSBC_stock_Low_max,GSBC_stock_Low_min,GSBC_stock_Low_volatility,GSBC_stock_Low_change,GSBC_stock_Close_average,GSBC_stock_Close_max,GSBC_stock_Close_min,GSBC_stock_Close_volatility,GSBC_stock_Close_change,GSBC_stock_Volume_average,GSBC_stock_Volume_max,GSBC_stock_Volume_min,GSBC_stock_Volume_volatility,GSBC_stock_Volume_change
2018-08-05,0.6967249060080397,1.028144690294918,0.4876728354956092,0.9016340157163489,0.7250580312479348,0.733763233140108,0.8783920185863395,0.22977305470412476,1.2053251742744908,1.0204576458830417,1.050259758701285,0.9438505029575384,0.9599300662331768,-0.1304424885598841,0.8363195861038412,0.9664484956477676,0.9526250835156878,0.6476362639992759,0.5385634131298783,0.9094602880862902,-0.7551942978515997,-0.10227112304693034,-1.760830259817278,0.3690109239681046,-0.23398795308353776
2018-08-12,0.3936358203748902,-0.004542924804671314,0.5879855633168853,-0.7013326538289496,-0.6459203347866779,0.6223075972235438,0.15430261518948293,1.1121110118762358,-1.302589574048068,-0.27337920338533345,0.7953274221001366,0.44274044628355724,1.13859339313929,-1.3897099311790309,0.28113059856835376,0.6093216657872331,0.2475274852856655,0.5553024625301861,-0.27348869054703745,0.23921581502423106,-0.3202151439381086,-0.10662383257230451,-0.4972293455927881,0.014403111043094758,0.31496839190942866
2018-08-19,1.588384018285363,1.2282419251009642,1.598957011282984,-0.19407840291126244,0.7965823675704766,1.50427513943257,1.1590120022003383,1.221977082833655,0.04734898928817243,0.7917513638103796,1.7342192462337818,1.4309723444083704,1.797745325562863,-0.8076283153152144,0.4033684657161596,1.5884859028027503,1.4253777412626654,1.9423886986697323,-0.6243746935385796,0.26018040414312144,-0.7784291079949284,-0.3677499897810256,-0.6543489313187909,-0.24951699782743197,-0.4635192925882035
2018-08-26,0.12124527315128508,0.3652652447946515,0.008819220032686917,0.5072078919530482,-1.3543273341102464,-0.08550264081474634,0.37529424673214573,0.059165488799351004,0.3925506724210766,-1.1548509152608015,0.3947416164804841,0.18821413797144532,0.6527674203051452,-0.825385297809124,-0.6155229782017556,0.06236130025147977,-0.08544571204563198,0.5494850935814074,-0.9087817180820076,-0.2434825352378741,-0.7808456786358272,0.1403648782953874,-1.303959357273378,0.5482338465109573,0.620412616294481
2018-09-02,-0.20321265029939592,-0.9645584309071359,0.5354231717494314,-1.8317183368028167,-0.3186367892302,-0.26900260138111404,-0.7531126321420224,0.4061695676880504,-1.3700096948257678,-0.4448579366811753,0.04384534618343073,-0.6548782085483198,0.7015411969449443,-2.1479984460231147,-0.2531025768707643,0.07784162054724475,-0.5550723890659116,0.7858161425219643,-1.8109486104145995,0.35164628636499595,-1.2194482037566512,-1.1559749108832633,-0.6625483655839814,-1.1684084779828288,-0.6417832578981453
2018-09-09,-0.7771634701602389,-0.6120634019997667,-1.8808962009050443,1.5287651050302373,-1.9230793539918025,-0.525723850645583,-0.31950076631315644,-1.5761021695380855,1.4681947656357972,-1.7568681273974769,-1.2873721101957396,-0.16984155512169197,-1.9519141519285954,2.3533523977221305,-1.9325781294832223,-0.9591490450537111,-0.3869950673926447,-1.6946433107237575,1.718395166280433,-1.5296211516796698,0.26504785222651844,0.8951760123930079,-0.9775590360580451,1.3501821699115697,1.6556772444593792
2018-09-16,-1.9084996395245106,-1.664587549039292,-1.4435836930192454,-0.22350040310920355,0.4320362389482251,-1.8594866041889953,-1.3435626598828971,-1.6349209934748352,0.7049565203045444,1.087911404557755,-1.971095433193293,-2.222697620898613,-1.5577173575122825,-0.6365420724986118,0.5306225632747292,-1.9980526258117122,-1.8498792479346204,-1.7646109618215537,0.22850465019970256,0.4584406639622173,1.1998016258265094,1.4752266033396475,1.2760304568032694,1.027170282095676,1.3246399223641623
2018-09-23,-2.4382563050475876,-1.8060894759595627,-2.2497095087458017,1.147786338899676,-1.6872377033259465,-2.5464781860804417,-2.4274342168480416,-2.4323944996771893,0.8343486280912967,-1.3656840984476635,-2.596228887083349,-2.5385240950489534,-2.5018553158712296,0.4519675952450402,-0.7961082466009649,-2.626828760819198,-2.6218602547218106,-2.5826789630876155,0.461870179762996,-0.5576413882458423,-0.26571001447400444,-0.6032911638034005,0.3345013552036132,-0.689603080695368,-0.996727748564344
2018-09-30,-2.282208299817107,-2.181779049852235,-1.9650364337860096,0.060145258441649495,-0.45656071621869126,-2.180564278739066,-1.4961385330301564,-2.051436321901562,1.881149000121194,-1.5545974846845385,-2.3338427777583357,-2.4902791074493082,-2.1519315820656337,-1.0853285914528032,0.3957944045961657,-2.2793805731613697,-2.401170924385062,-2.0998579709782184,-0.9091726578179472,0.7106593112430492,-0.048644932713918634,0.15493732367213855,-1.3631595263023975,0.555697695657186,-1.215854300984358
2018-10-07,-1.9901546941460917,-2.077771775213083,-1.8872684314859594,-0.12366726354575958,-0.787992574131604,-1.8581239096676812,-2.369607242170662,-2.0141682790160176,0.38802826215869696,-0.9722429098782913,-2.0538994473956933,-1.7589697828066786,-2.4572304499363393,2.518889995128441,-2.16627273234322,-2.013649098177266,-1.799358045594983,-2.3339532454008927,2.4200133325452122,-2.1225786495795287,0.5640688965240878,-0.2477760451657379,0.7652619490027932,-0.48292966371899776,0.2578190111981897
2018-10-14,-1.996806981690801,-1.0021079435071514,-2.0422735490041712,2.658519116460334,0.47372305417447885,-1.9685904510845702,-1.4653506714936846,-1.898503828328089,2.0841296016946256,1.0511525901778633,-2.125664939689674,-2.235376014845353,-1.9182863209727066,-0.2201587772489229,1.0190027815782727,-1.9610625382264442,-1.9963317326776016,-1.7333167698921008,-0.2018676882870561,1.1223944117291256,1.4409056959100541,0.3100284962180783,1.4991885508425429,-0.2305270157124372,-0.5930698821616698
2018-10-21,-1.6578438872216932,-2.0543062602946143,-1.54892411679891,-0.25067205932268705,0.009344220333390678,-1.5948571208971962,-2.022580423587539,-1.4097567739592936,-0.39304952922435377,-0.5717228047512942,-1.5512724610972013,-1.6303426287723237,-1.3237083819398239,-0.5862290996861486,0.0059403031463827255,-1.4885273210812662,-1.561964304729654,-1.4961733921928946,0.41206936370523095,0.43828061036364874,1.1285034557611315,-0.47212856461360264,1.8386215358230358,-1.1346064810546446,-0.9141072081818931
2018-10-28,-1.080762940160933,-1.4142196307669257,-0.8615288783105903,-0.8615180615850636,0.5621817298457057,-1.2546375413079527,-1.63084177674322,-1.071312465577132,-0.8138529572269446,0.7944601067573184,-1.0400450893412558,-1.0136888411602942,-0.901049915451866,-0.12966868753750693,0.92844704745531,-0.9565982178448352,-1.0543205304449828,-0.7706153217683588,-0.6729036631378452,0.7833603778360727,1.0357683354516507,-0.36306879578569234,0.2598749512954659,-0.42820391021955356,-0.026936667117566697
2018-11-04,-0.8237863384946635,-1.1643719814163478,-0.7879209950759761,-0.5500663239502507,0.5378434895415151,-0.9436821171009631,-1.3660283303463472,-0.7387122497142872,-1.1427419423462213,0.23191908245350434,-0.7157545729276227,-0.8604244648764288,-0.5366676051652185,-0.8383218320148564,0.35143263521788215,-0.7452308186416132,-0.8086935424468128,-0.6572641259003572,-0.2513919214157672,0.46354203198607147,-0.7162162821505416,-1.1338897530354084,0.4403722116601963,-1.1811657762737682,-0.8354752855358536
2018-11-11,-0.743317434123424,-0.9669731700242213,-0.5596617435339154,-0.7247708793137828,1.006540857164759,-0.8131788496033537,-1.083075061192075,-0.659812038734251,-0.8995951854098129,0.6417758133232246,-0.6315918125123303,-0.6175622933138046,-0.4641077538218088,-0.37489922476018184,0.7610035722873569,-0.6259276117122302,-0.6040135728526491,-0.4899231392539201,-0.19698374098841845,1.0190316119752105,1.0727532106553954,0.3183446687014837,-0.43485658318551207,0.4432162627205276,0.14025813163794576
2018-11-18,-0.5782976347900189,-0.7049941713798745,-0.5331157375653935,-0.26767258686880435,-0.6562270628312713,-0.7855984367931238,-0.9845565042613125,-0.7921775839845795,-0.4316746806756031,-0.37016742737371666,-0.5976513831469955,-0.7689976108290328,-0.4082441932980231,-0.8761877902455621,0.34186275215193535,-0.5631198890138344,-0.6315338001496735,-0.3934049355083368,-0.559665709593883,-0.5486134490841301,-0.9592888648805012,-0.9863938812836637,-0.7890322747513207,-0.6185387611453533,-0.9563976387393427
2018-11-25,-0.46908519829288425,-0.6713459093767812,-0.30736999622729855,-0.525357418840864,1.055160974579443,-0.5459520369930997,-0.7569765026720704,-0.4242744266620057,-0.6678561181413251,0.8601177836137183,-0.4683396075490508,-0.4261980110812924,-0.7154003736268485,0.6492259188680404,1.3637554622473074,-0.3009107278428077,-0.33659111236668465,-0.11078960991276515,-0.5481302166844239,0.35422558104300644,0.3421460758761723,-0.3868152449688772,0.08306904626295852,-0.39977130526292787,-0.403269950452014
2018-12-02,-1.1734006788848115,-0.5918960174686327,-1.702032752231773,1.3911959720779332,-1.8613011801805515,-1.1661807630672816,-0.8427261226050539,-1.6338308066471026,1.014859968665733,-0.9443230120872209,-1.2082375045015374,-0.40329767097346414,-1.462158740709578,1.789886998552147,-1.2642197957281989,-1.26770603571849,-0.5704119536108253,-1.3460421856270588,1.6841937571906476,-1.327393886292746,2.7281226086794508,1.7801278845687944,2.3107120481234436,0.6094979206535931,0.22674179009702225
2018-12-09,-1.7610102431914711,-1.97482201604412,-1.7884310897680573,-0.15080511699525598,-0.7460357873182307,-2.056896289512467,-1.9171458018050722,-2.16629087196012,0.190526391374257,-0.6854124883296833,-1.7580257838326074,-1.9075565311953397,-1.6907057460543609,0.06599866882784672,-0.727732313824144,-1.9188224727571537,-1.9781674152421926,-1.9767680429675367,0.7057426402153528,-1.023498121841384,0.019490750232488325,-0.6311232524722836,0.6591149653715601,-1.1395440794127878,-0.465560917913915
2018-12-16,-2.7328164675803,-2.4476651574051878,-2.6973716511909367,0.9458862815315345,-1.2521554725702218,-2.723821671394751,-2.303249753984624,-2.6793271633862497,1.2471572133370934,-1.5021555444212156,-2.6840379612362253,-2.252432166877941,-2.7590298593481806,2.304215758198329,-2.1779098451957046,-2.738133921965594,-2.631725666896349,-2.632883874140632,1.6353417637650247,-1.4253782887393787,2.0422276507535244,2.3460959936930132,1.557760599562468,2.0458053132934224,1.4412240197431787
2018-12-23,-2.475703889268705,-2.540200652541283,-2.184600817378677,-0.6433558022496789,0.09383024073646232,-2.360753869315049,-2.489386603987397,-2.0385319042646666,-1.3336396978843372,0.6145485247065251,-2.3168355087830252,-2.64645489930806,-1.9038383335694642,-0.6159452830851622,0.4929597714366307,-2.320412928965496,-2.571300840813911,-2.185121950806021,-0.15957269574779362,1.17630329507129,-0.07743482991949435,0.05517326334461318,-0.5804601434741724,0.45186732430242954,0.6923904589756192
2018-12-30,-1.6541337701859953,-1.7024895139176393,-1.5093092112986792,-0.515009020785049,1.0563040027614192,-1.564098148421298,-1.5557958826342966,-1.4570013221738063,-0.3206878018450059,1.2712426789803457,-1.5268475032621573,-1.5818531254526138,-1.2999213193774366,-0.2302991303323781,0.8959439143140476,-1.4723161661680624,-1.4633205301472934,-1.4121250240255456,0.3876270552360713,1.3672387821301657,0.4875381023301464,0.9158131281192315,0.5828762797038789,0.8908369225276169,-0.4814380056158248
2019-01-06,-0.7429411028203805,-0.8729568892116549,-0.624723463824722,-0.6510508762281645,0.840532371900233,-0.730817731489958,-0.6519889919433702,-0.6780168569441969,0.055574870566684496,0.6590872256563121,-0.6140785981463328,-0.7399082191258703,-0.5191808274025228,-0.28162087875136954,0.440785626739888,-0.7018270989753923,-0.9247433451431728,-0.542176778647818,-1.0991050351865987,-0.11147772768180216,-0.663048550361546,-0.6997621934392627,-0.7076216486484728,-0.5276829724793973,-0.7379022098191187
2019-01-13,-0.5741223012428461,-0.44498081752223684,-0.5349965049783714,0.36816347012206285,1.4185192489421827,-0.5670611377344823,-0.5444941175430091,-0.7238842830481674,0.7009565783137435,1.5785273988771331,-0.4755866470369772,-0.3811470765783848,-0.5477508390238386,0.5271267264803465,1.1990384852827936,-0.48858772756630936,-0.4619403088492424,-0.6483425244191853,0.9317183499599733,1.2967218551638582,1.8468946686460819,1.8188324718785642,0.4125325152877598,2.1040817861253496,-2.8385535429034996
2019-01-20,-0.11858742660163313,0.20847125749412662,-0.19937789416235635,1.2388944693893564,1.7639633211654364,-0.08875373963739364,0.13538489362248077,-0.3197856444295754,1.3024181768109628,1.5766254232618282,-0.13592383363640115,0.24193570786680282,-0.3089528044151061,1.163563214788156,1.2150367765240122,-0.03805261210701031,0.1521467277418184,-0.3329382897868094,1.580506532502152,1.5365155850351746,1.362410640226513,1.6526248556553194,0.5473011034971731,1.852010860643593,1.1307072415648145
2019-01-27,0.5271341996691086,0.4635581391475347,0.5948805226452686,-0.4434545675737195,0.6425556981181545,0.5057184761519048,0.33339142963028373,0.6772675356629388,-1.018642635285015,0.08527664413408162,0.5735956015670849,0.409386700103509,0.617325789627751,-0.5758189293879976,-0.3109231577167785,0.5872097712322314,0.39482010317997374,0.6674314403178364,-1.0533649790307578,-0.1461073777292789,0.4321142334601246,0.2935375906873577,1.371970064286376,-0.2437609012408462,-0.4508729630253963
2019-02-03,0.8080202789615372,0.5652279307475322,0.9513966735306671,-1.1837431342070774,0.14258478507960268,0.7856630899303639,0.6212098882640407,0.9568731721005455,-1.015541062053339,-0.04934331597772295,0.9557221515374229,0.7235304512593259,1.064638995919956,-0.9355246014534142,0.15954649576407565,0.8847946959580765,0.6489912083861752,1.0233854177068333,-1.4089818209005125,-0.1571887855041614,-0.8815146611989441,-0.7684712429836049,-0.41231488424815366,-0.780112707599876,-0.8522876817788875
2019-02-10,0.9981238508443112,0.8052012422224962,1.039591470597624,-0.7455127734285485,0.5801419731397992,1.0515712417199345,1.027662852158845,1.1335531377153665,-0.4282995728567574,0.6866961876068824,1.1816160673966303,1.0488416931753615,1.2071287564187851,-0.6277926958179637,0.3932818865255367,1.127834155542693,1.1316636276025724,1.1646516509492792,-0.58351059288382,0.5463540501547866,0.998711590240079,1.606617959979923,0.6369027943945058,1.7317921108247454,2.324491497874646
2019-02-17,1.6351293504551323,1.5598759148946304,1.5375032348154825,-0.02840382005964983,0.7796348686616484,1.7261312373945787,1.6652552611487195,1.8267360804489063,-0.8583668468511747,-0.014315801529098279,1.6656432931902159,1.5950534283667825,1.657937259339963,-0.5473787471141944,0.44828432837929366,1.707447273490504,1.5838262555538556,1.6915830899723523,-1.1024677891808539,0.06316964099278462,0.46673172369896715,0.1702208243596275,-0.00038690115472870347,0.2015987396730048,-1.4465917598961682
2019-02-24,1.5202500016683747,1.4226014810223502,1.568388332510524,-0.5912413984754952,-0.061764655792092664,1.530872940089262,1.5003624392757162,1.548891418837334,-0.5022594040142558,-0.25571032710571817,1.5645252595177297,1.4877310800535621,1.5734890402165373,-0.6946154378852915,0.02830955516715168,1.4990588133734128,1.4870796020663983,1.4197782074838843,-0.43837262402654253,0.12706181325430982,-0.9839329322128366,-1.1015006164850691,-1.0921081182064551,-0.9239610430428519,-0.38145360913481036
2019-03-03,1.1662646245410242,1.276069753986704,0.9635409234797723,1.1723676198939317,-1.6461737838627521,1.1917262325844902,1.446119277763542,0.9849324703935866,1.3731075481727995,-1.6495346612919601,1.1129920849365322,1.2179895216083123,1.0131607120408535,0.16420702237237061,-0.984063757512431,1.0672446231684727,1.2154278478457545,0.9934840770486959,0.2709650148432699,-1.2789834666574025,-0.7137793687598384,-0.26084542236969094,-0.018399974527710243,-0.29959928052514306,-0.15909326674825924
2019-03-10,0.9107428690436462,0.8553150732698469,0.9742399972973602,-0.5956236872760841,0.38951390777169304,0.8941483535071255,0.8302266280283968,0.9617758670080505,-0.5711205447282606,0.3121423991076724,0.9281953058913114,0.8626665386139293,0.9968310194458861,-0.7383683314280896,0.20200056587103418,0.8928202670722697,0.8089531130204669,0.9576637013475905,-0.9864784446332342,-0.26809498234600854,-0.8933756027046906,0.7253750474780108,-1.6529176584080372,1.380365370730104,1.4972110398609306
2019-03-17,0.6474754575749408,0.7563656600580738,0.6549164148044856,0.5858065259797296,-1.3637919525469984,0.656674891541717,0.747150089743845,0.5672391643264175,0.723289378117434,-1.2575698802667388,0.5079363678614123,0.6545444377691151,0.10631967036468995,1.858699056704158,-2.286122630336804,0.4229991353573287,0.6948534427387245,-0.024874829164586602,2.1014354983341583,-2.37404416789409,0.6955749151634443,1.014011870713669,-1.576613570379029,1.5290173024067824,-0.9048769554821983
2019-03-24,-0.14230382091912225,-0.23447229626823055,-0.12945593442282255,-0.4323332940194696,0.42009609156079536,-0.20839352737641148,-0.36203240399976916,-0.12060564297530076,-0.7607939007627383,0.08804112860555242,-0.17073618262234083,-0.2999260348973538,-0.050188555407124025,-0.6728773695344621,-0.006425398294805267,-0.15383251963438702,-0.24828263421793545,-0.0735453869707373,-0.3848643126750622,-0.040338268906895375,1.2179149259967346,-0.07082736248051667,1.0126866184319123,-0.3946027397025322,-0.021397833463753832
2019-03-31,-0.0634664108476859,-0.21650921290445835,-0.032820293988366035,-0.5743795766993498,0.3327116012579596,-0.032716010213616364,-0.17805255320192248,0.1518996335560168,-0.8706421649622713,0.17600515625461327,0.020021533234011152,-0.16185574472735112,0.1620584158202448,-0.7400504297233447,0.23524439333686004,0.01846004328230635,-0.02306235350260919,0.19143804535189066,-0.4693763647015559,0.24220549418213613,-1.4073326445735834,-1.275080349900578,-0.9778617290106812,-1.0044466613653689,-0.32630936389266135
2019-04-07,0.28268674457229714,0.3674230568940445,0.3810216664462554,-0.10303841635544879,0.26353053787101693,0.23998506532450697,0.26599010655822924,0.19928053932036194,0.11348243649740315,0.5092874820064289,0.3795150194907034,0.44275753376087906,0.4213961431858514,-0.14607995810162916,0.23859626152484253,0.3137156731461992,0.3141110344727564,0.2161711555751258,0.0612362495108157,0.3982226300580658,-1.5506795415745602,-1.6454745291015103,-0.5736427212771245,-1.52249612970554,0.07721499717536573
2019-04-14,0.4873888793826513,0.2611706297789505,0.681895676234706,-0.959529131834239,-0.548128352774122,0.7531752985238526,1.0124649741162284,0.7338007005456123,0.5607104677957784,1.0624505211178215,0.40891643943232425,0.38591850755880974,0.45773352295092395,-0.2778521445513495,0.261128520593674,0.7276316500507899,1.0706214060885808,0.45191444578811635,0.706602624539631,1.1891458329481366,-0.6407862285142213,-0.9423304900574129,-0.03725485451852622,-0.9498818686124046,0.11384249408715431
2019-04-21,1.5265896013397915,1.290519180491473,1.794174500737335,-0.9613049798470741,0.09083261123261285,1.5334907574925443,1.1070183381100194,1.5255406206987476,-0.4114082166237313,0.591734809981385,1.5143252250982486,1.4014719564789162,1.5960332880782864,-0.46811292606951443,0.44710146605721773,1.5847783847209258,1.4719901110739781,1.3856626547414066,0.09413922009860642,0.8678134776564388,-0.16097355102849442,0.17990267573220142,-0.8628179477002514,0.4472515376881303,-0.8285803391638978
