Date,CGAStock_Open_average,CGAStock_Open_max,CGAStock_Open_min,CGAStock_Open_volatility,CGAStock_Open_change,CGAStock_High_average,CGAStock_High_max,CGAStock_High_min,CGAStock_High_volatility,CGAStock_High_change,CGAStock_Low_average,CGAStock_Low_max,CGAStock_Low_min,CGAStock_Low_volatility,CGAStock_Low_change,CGAStock_Close_average,CGAStock_Close_max,CGAStock_Close_min,CGAStock_Close_volatility,CGAStock_Close_change,CGAStock_Volume_average,CGAStock_Volume_max,CGAStock_Volume_min,CGAStock_Volume_volatility,CGAStock_Volume_change
2019-01-13,-1.0236882290706053,-1.0896681824819356,-0.8768446002196331,-0.8486627358247397,0.5769605738741692,-1.052087985371053,-1.1931094783207365,-0.9667874686507493,-0.8975613665298281,0.21006985418172275,-0.8966579379098233,-0.9662169339072469,-0.6915942850717351,-0.5328903078780994,0.7525597814896954,-0.9506029211230842,-1.0605610458261556,-0.7692807039945918,-0.6213977952082077,0.4537560744216429,-0.4281930598783681,-0.4176155269123378,-0.2528694896234628,-0.4168435383661255,-0.2838280650196429
2019-01-20,-0.5770043776729428,-0.5987035489988931,-0.48511745432935716,-0.45456600667535385,0.753919568412664,-0.6517151386050518,-0.6492957472897358,-0.7079376593889756,0.04136158294387476,0.9876093478134013,-0.46529988922432014,-0.5099023967888809,-0.4277789239902366,-0.1372059305424025,1.0464115635630282,-0.5329489553751697,-0.673796127065571,-0.4426231345901486,-0.46983742469411116,0.787676457118034,-0.23254901798594596,-0.36679465251727533,0.32074902846764014,-0.45455186798834346,-0.06857085520369162
2019-01-27,-0.2443210656440189,-0.3866795373646876,-0.012858151027585907,-0.9449361363085171,0.0823097063490498,-0.3915788180269965,-0.564336560322952,-0.2529927564243545,-0.8805393998801689,0.2512261868077369,-0.15942801275806967,-0.3569636569999857,0.08087886375585387,-0.7127627647452146,0.2845368105460101,-0.2332065529551086,-0.4558835926476058,-0.04432884884295974,-0.7487898084759468,0.349777619145469,-0.26927098436858393,-0.29542895466442126,-0.2846798730870629,-0.27736180823930784,0.1459824148110384
2019-02-03,-0.14960277428387306,-0.3408795704111276,0.11086551542208767,-0.9418839228793897,0.24018353473764345,-0.3334414383059408,-0.5317675832554049,-0.12395663810996346,-0.9648827885258828,0.08755596317276128,-0.026960829888549694,-0.26904282481349856,0.18480794905826786,-0.6277915592064895,0.008682671560193039,-0.2010342112788066,-0.43125528895902004,0.06247304437990482,-0.7712046022540534,0.057322646753066024,-0.6811667313571692,-0.6550576068328593,-0.5178724774784668,-0.6341565894054796,-0.2505734812105266
2019-02-10,-0.30011780487650114,-0.29682270677405387,-0.0370739586043395,-0.5011566023826792,0.5716466369996005,-0.4068748220369097,-0.5023090971444666,-0.3274619535173073,-0.5044182361883832,0.33766028699732403,-0.21055554840788449,-0.3761774236044732,-0.19946942176652546,-0.23589802207768615,-0.2141255211565495,-0.349426808760805,-0.3651936338010707,-0.25706103622365295,-0.20501343586455986,-0.0747336148545613,-0.3907074892177598,-0.32732901410917453,-0.27537635098984464,-0.3139741277687814,-0.12348959389970013
2019-02-17,-0.8361315013681166,-0.7705908842851891,-0.7361294390323699,-0.49925233800999846,0.4512105984257557,-0.8442601894382639,-0.8440036367414806,-0.8019767680263755,-0.6384828836803125,0.11209710314617097,-0.838803424107433,-0.9263876728240914,-0.431249050697163,-0.6201168800074045,0.5436065288417951,-0.9581100355105366,-1.064349431758709,-0.5083067512187285,-0.8425028972508447,0.35487900596419447,-0.3885163510735477,-0.2617715989739933,-0.42819645230703135,-0.21614552119591096,-0.713741397736296
2019-02-24,-0.6391536893476559,-0.7484705697149909,-0.633931456643846,-0.6445946665023183,-0.3062198352844971,-0.8432869473705988,-0.8096944120199521,-0.7066593444260861,-0.656502725663258,-0.5442936041602416,-0.73264816793083,-0.6863007980149671,-0.7724322684952885,-0.13809262580405507,-0.361923731681965,-0.654497860849507,-0.6867458683391149,-0.7753742037230515,-0.2043428719497714,-0.626876003578656,-0.13179437995703588,-0.10824476654447675,-0.0010403163508765718,-0.13118253923674675,-0.21676256450091133
2019-03-03,-0.43918832667510116,-0.2347874243186086,-0.768035160422754,0.7824629404549274,0.9755625408195846,-0.2313438887816041,-0.13027698490377537,-0.4824266509999852,0.505905341464003,0.41647857681506756,-0.6120212845564331,-0.7469790186374682,-0.4463195899885136,-0.7754743343027692,0.5958619715792449,-0.3976389178390196,-0.40239318915364636,-0.38444570645162396,-0.16045989731340748,0.742343929593231,2.9114114445232833,3.5990637273752024,1.6873682230293765,3.637499236784694,0.08821880517678607
2019-03-10,-0.5161280843634082,-0.6566285079229761,-0.4969492798348532,-0.5491084892106933,-0.7868270979393125,-0.6629940447167041,-0.5875981712717364,-0.5836445207734889,-0.20060240953241806,-0.993352432245211,-0.585621125734832,-0.6822888384784482,-0.5828401778221877,-0.3627772839032351,-0.65042771161274,-0.6561483541693239,-0.8216666412330718,-0.5193231224476126,-0.691779040372902,-0.21697510059493463,0.5586172821189445,0.866269736365199,-0.31029201331212614,0.9595341789665036,2.3623647645240933
2019-03-17,-0.9198955743065769,-0.9973123290179612,-0.8875110005334708,-0.5331131161568983,-0.7670882748294788,-1.0601970761343882,-1.226007486748388,-0.74240703978152,-1.37601502437597,-0.09267536206732085,-0.9541519286066376,-1.1659396077341229,-0.5863168766841755,-1.3802336808402738,0.2694522995100221,-0.9334188355042325,-0.9917269270812942,-0.7944262164187279,-0.581980932981533,0.581386552812883,0.013155224931476516,-0.02952195806984209,0.4831064419568803,-0.09088472227046628,-0.4168131463676787
2019-03-24,-1.0065545836006233,-0.8443714883538647,-1.3735751573051325,1.0077369619430534,-1.9100164425764827,-1.290716092674092,-1.0592410572624211,-1.385409694024276,0.3554110299780277,-1.1985679412108412,-1.2295267406815402,-1.1865817238246936,-1.2005958067453337,-0.39063581989281915,-0.7036447436878122,-1.2672722335925788,-1.0613246506461373,-1.2779266605422084,0.2551487010373293,-0.9784031504154648,0.6055563849388301,0.6747690221599293,0.6069493813238649,0.6439188691483118,-0.3876888908667756
2019-03-31,-0.971597931986818,-0.8026384062514148,-0.90197619477507,0.047987474378239366,0.8882033972589212,-1.0869174193668076,-0.795439319008621,-1.159695057100047,0.7859105717530056,1.1806708294339363,-0.9340101687684418,-0.8093593012626565,-0.904303782360204,-0.07801987706913827,1.1104500033018996,-0.9733601913257935,-0.8554485424056426,-0.9425903868806984,0.007709373154440308,1.294859197579403,-0.20559785662795507,0.27619631055772653,-0.47454675185072887,0.35182732726742694,0.3763607186805659
2019-04-07,-0.7254166950413365,-0.9129749153269983,-0.6543199868920759,-0.8374443063151275,-0.13756428950871236,-0.8572068811344519,-1.0659836373204972,-0.6366486005281338,-1.5641779347795817,0.030065104103181476,-0.6878906036019544,-0.8628269034887082,-0.4222201822013935,-1.2184625944497391,0.1528239158541844,-0.712510400568591,-0.9208439553318968,-0.501905186930683,-1.217686472624065,-0.09384746166501663,-0.9325954460963516,-0.8768368845826802,-0.7945195907018078,-0.8365717125413366,-0.2878577001063639
2019-04-14,-1.1130042165154714,-1.2305677020389496,-0.8548949344649613,-1.1795050773473386,-0.2128145818453316,-1.2044931121216813,-1.3302004745503062,-1.1180953934801585,-1.0137543923763133,-0.3819284404819205,-1.0531514026363487,-1.1894393098749934,-0.8925363335566657,-1.0361299104664694,-0.18178987603104,-1.1303149997441793,-1.289035642744362,-0.9778449614447885,-1.0053512408067065,-0.04273908681071304,-0.7036909771334035,-0.6779735322950451,-1.3560761322459793,-0.5883598872028283,-0.03347528009371067
2019-04-21,-1.0825882808864211,-1.2075223157022257,-0.9493956207731267,-0.6089479387686497,0.5576236683750366,-1.2153512271320506,-1.355636587838514,-0.9487508697016565,-1.214760627594155,0.3934445031094523,-1.0371375988338456,-1.2065743450262705,-0.7414979071925101,-1.1147243499902597,0.19604319368539228,-1.0751906683822885,-1.1154443564894856,-0.8868137014017786,-0.7207928722382312,0.08996226832330512,-0.4089621207233059,-0.5125890092295042,0.1777932976424973,-0.5563557039341794,-0.2877259054376065
2019-04-28,-0.4266164023762496,0.6073111159015433,-0.8391601573183687,2.554145012922224,1.1288375126984886,0.09107815407120158,2.2695703324896703,-1.065536738306546,3.7366217568792583,2.5911652284589923,-0.5438256692914227,0.17589347368196157,-0.8025494935462271,1.8066935982768855,1.2147463066515936,-0.4075707462441103,0.5874539097234295,-1.0338920199142811,2.6506105323322116,2.714743744109128,3.9548317422569945,4.101379777548733,0.305126673855812,4.114636973033159,2.225175534739712
2019-05-05,-0.41337063476715796,-0.9346996633132322,-0.08001561907589899,-1.3990016497523576,-0.40489244748180453,-0.4037332465581585,-0.4322224563176667,-0.24655905358853675,-0.2780022178838385,-0.686905023399135,-0.3386553146884925,-0.4932221694054886,-0.33185299827631365,-0.3507048746833329,-0.9352149159820319,-0.44565574167380095,-0.4671606046793856,-0.2714170798810722,-0.3421620795900727,-0.8175026791919978,-0.23226929164692303,-0.3304351097094322,2.14894124060371,-0.38766502568814587,-0.7204221609421284
2019-05-12,-0.9331926470181926,-1.2914798790009263,-0.5241166653117544,-1.1867412475170456,-0.42058068118384506,-0.9213318512066448,-0.9762733935546369,-0.7758400615663548,-0.4345696471174292,0.3412734903136586,-0.657984820584484,-0.9815609509950818,-0.39368532730301253,-1.2340285109084004,0.26866144136785586,-0.7393845458189193,-0.9774340728215829,-0.5261286587799694,-0.7852145518749902,0.24313037116149375,-0.4434434457835507,-0.3650142428137175,-0.8115230282264948,-0.345169369062652,0.19175267189378528
2019-05-19,-0.9802741007020185,-1.3499346887838988,-0.5734797677778234,-1.2601402482218673,-0.589433028238097,-1.2157289671726335,-1.2810514843818588,-0.8314412356796257,-0.784317626618436,-0.19005138020900855,-0.6525483935881571,-0.9785517690767765,-0.41610864043789814,-1.1977166808742186,-0.2956954370466362,-0.8936314278679743,-1.110343981128376,-0.6560891304231421,-0.8323730402085122,0.18858309746869456,-0.659165659448251,-0.4288777056166064,-1.74999744705563,-0.3821846067843652,-0.41590240933474876
2019-05-26,-0.9354161963718393,-1.05810435629373,-0.6499000528153069,-0.7206742321929428,-0.021924543540848475,-1.1292695340219423,-1.1126958645585678,-1.0688374238071865,-0.3823179237534927,-0.14620071930558498,-1.0780117869117853,-1.2647989368743553,-0.9096798030932615,-0.9556145804763377,0.1814546020368896,-1.0617392470854379,-1.1955780250893893,-1.0190492512275862,-0.4360684566251436,0.09771647602724488,-0.6250331018778293,-0.43807246070499994,-1.4008967807442358,-0.39941013580941426,-0.4838473560932692
2019-06-02,-1.0212196224531835,-1.230997294309783,-0.8728775953737997,-0.691582860248604,-0.304113986193135,-1.1714770099742284,-1.2812173070317054,-0.7435390178628016,-0.9299221171197851,-0.21627404389688534,-0.8610413383453673,-1.079744014607626,-0.7110581167868552,-0.9655273122259174,0.11393797766283445,-0.9385859020218529,-1.102128713978809,-0.7747057201444354,-0.7176993321643911,0.1584666515132598,-0.6740753619711782,-0.4655447705545489,-1.5059845278056532,-0.4215031289725065,-0.3521504022021092
