Date,Direxion Daily Mid Cap Bull 3X Shares_Open_average,Direxion Daily Mid Cap Bull 3X Shares_Open_max,Direxion Daily Mid Cap Bull 3X Shares_Open_min,Direxion Daily Mid Cap Bull 3X Shares_High_average,Direxion Daily Mid Cap Bull 3X Shares_High_max,Direxion Daily Mid Cap Bull 3X Shares_High_min,Direxion Daily Mid Cap Bull 3X Shares_Low_average,Direxion Daily Mid Cap Bull 3X Shares_Low_max,Direxion Daily Mid Cap Bull 3X Shares_Low_min,Direxion Daily Mid Cap Bull 3X Shares_Close_average,Direxion Daily Mid Cap Bull 3X Shares_Close_max,Direxion Daily Mid Cap Bull 3X Shares_Close_min
2018-09-09,1.251621395091309,1.251621395091309,1.251621395091309,1.0532481202985422,1.0532481202985422,1.0532481202985422,0.9239887748893273,0.9239887748893273,0.9239887748893273,0.737277517893104,0.737277517893104,0.737277517893104
2018-09-16,0.9953516665770311,0.9953516665770311,0.9953516665770311,0.8051849418323473,0.8051849418323473,0.8051849418323473,0.6684326451898159,0.6684326451898159,0.6684326451898159,0.77279138911994,0.77279138911994,0.77279138911994
2018-09-23,0.514961226257529,0.514961226257529,0.514961226257529,0.26437258732218993,0.26437258732218993,0.26437258732218993,-0.43543200222687845,-0.43543200222687845,-0.43543200222687845,-0.49593113803835626,-0.49593113803835626,-0.49593113803835626
2018-09-30,-2.0361177238362744,-2.0361177238362744,-2.0361177238362744,-1.933054632359483,-1.933054632359483,-1.933054632359483,-1.8891160305427175,-1.8891160305427175,-1.8891160305427175,-1.623406446927446,-1.623406446927446,-1.623406446927446
2018-10-07,-2.786302592642988,-2.786302592642988,-2.786302592642988,-2.711009355984741,-2.711009355984741,-2.711009355984741,-2.6963502772439774,-2.6963502772439774,-2.6963502772439774,-2.6871093665307058,-2.6871093665307058,-2.6871093665307058
2018-10-14,-1.9808182273885573,-1.9808182273885573,-1.9808182273885573,-2.130240347085933,-2.130240347085933,-2.130240347085933,-2.0644265646598217,-2.0644265646598217,-2.0644265646598217,-2.1675780027580256,-2.1675780027580256,-2.1675780027580256
2018-10-21,-2.0965920707189962,-2.0965920707189962,-2.0965920707189962,-2.097268743100731,-2.097268743100731,-2.097268743100731,-2.296650765432903,-2.296650765432903,-2.296650765432903,-2.251117694261188,-2.251117694261188,-2.251117694261188
2018-10-28,-1.3304280501512646,-1.3304280501512646,-1.3304280501512646,-1.3535874504800993,-1.3535874504800993,-1.3535874504800993,-1.1943829789531466,-1.1943829789531466,-1.1943829789531466,-1.190419600267265,-1.190419600267265,-1.190419600267265
2018-11-04,-0.9914576659382776,-0.9914576659382776,-0.9914576659382776,-1.0690301929059882,-1.0690301929059882,-1.0690301929059882,-1.11534787445607,-1.11534787445607,-1.11534787445607,-1.2022370942279965,-1.2022370942279965,-1.2022370942279965
2018-11-11,-1.025110627218529,-1.025110627218529,-1.025110627218529,-1.0956140294752326,-1.0956140294752326,-1.0956140294752326,-1.0839451322571705,-1.0839451322571705,-1.0839451322571705,-1.1170324923009545,-1.1170324923009545,-1.1170324923009545
2018-11-18,-1.0735738204407945,-1.0735738204407945,-1.0735738204407945,-1.0574705991572506,-1.0574705991572506,-1.0574705991572506,-0.8928345026407608,-0.8928345026407608,-0.8928345026407608,-0.9022604415237209,-0.9022604415237209,-0.9022604415237209
2018-11-25,-0.375612418682972,-0.375612418682972,-0.375612418682972,-0.43644383727752556,-0.43644383727752556,-0.43644383727752556,-0.4419708672533651,-0.4419708672533651,-0.4419708672533651,-0.3508562935991096,-0.3508562935991096,-0.3508562935991096
2018-12-02,-1.3644870217124196,-1.3644870217124196,-1.3644870217124196,-1.446213131998373,-1.446213131998373,-1.446213131998373,-1.4508127043432604,-1.4508127043432604,-1.4508127043432604,-1.3880782035236319,-1.3880782035236319,-1.3880782035236319
2018-12-09,-1.5743706518827711,-1.5743706518827711,-1.5743706518827711,-1.6130745927612156,-1.6130745927612156,-1.6130745927612156,-1.6606401707064955,-1.6606401707064955,-1.6606401707064955,-1.7193120414803158,-1.7193120414803158,-1.7193120414803158
2018-12-16,-2.1186892985966295,-2.1186892985966295,-2.1186892985966295,-2.1577622466803366,-2.1577622466803366,-2.1577622466803366,-2.088910673463694,-2.088910673463694,-2.088910673463694,-2.150458484860735,-2.150458484860735,-2.150458484860735
2018-12-23,-1.6149610298120534,-1.6149610298120534,-1.6149610298120534,-1.6115542805143273,-1.6115542805143273,-1.6115542805143273,-1.468491940970533,-1.468491940970533,-1.468491940970533,-1.3887490997976444,-1.3887490997976444,-1.3887490997976444
2018-12-30,-1.235096862271548,-1.235096862271548,-1.235096862271548,-1.0751206297742184,-1.0751206297742184,-1.0751206297742184,-1.0334532760871118,-1.0334532760871118,-1.0334532760871118,-0.9695617868662705,-0.9695617868662705,-0.9695617868662705
2019-01-06,-0.5917654494131548,-0.5917654494131548,-0.5917654494131548,-0.553289150998867,-0.553289150998867,-0.553289150998867,-0.38450336646864247,-0.38450336646864247,-0.38450336646864247,-0.446328278156116,-0.446328278156116,-0.446328278156116
2019-01-13,0.011899278996036048,0.011899278996036048,0.011899278996036048,0.09509354789252084,0.09509354789252084,0.09509354789252084,0.20314030207834702,0.20314030207834702,0.20314030207834702,0.23361773475962086,0.23361773475962086,0.23361773475962086
2019-01-20,0.038401802869824725,0.038401802869824725,0.038401802869824725,0.07455193882215555,0.07455193882215555,0.07455193882215555,0.18638109316016502,0.18638109316016502,0.18638109316016502,0.20839269344999334,0.20839269344999334,0.20839269344999334
2019-01-27,0.47855475641620254,0.47855475641620254,0.47855475641620254,0.5760572740553013,0.5760572740553013,0.5760572740553013,0.6171918565530862,0.6171918565530862,0.6171918565530862,0.7228020437394581,0.7228020437394581,0.7228020437394581
2019-02-03,0.7349993885489965,0.7349993885489965,0.7349993885489965,0.7129100178590063,0.7129100178590063,0.7129100178590063,0.8404020790982187,0.8404020790982187,0.8404020790982187,0.8012596820873522,0.8012596820873522,0.8012596820873522
2019-02-10,1.2508887671122617,1.2508887671122617,1.2508887671122617,1.270126272494063,1.270126272494063,1.270126272494063,1.3101221852472313,1.3101221852472313,1.3101221852472313,1.2774545835726916,1.2774545835726916,1.2774545835726916
2019-02-17,1.528220671602008,1.528220671602008,1.528220671602008,1.4757802913267288,1.4757802913267288,1.4757802913267288,1.4836756238872053,1.4836756238872053,1.4836756238872053,1.3590294048441978,1.3590294048441978,1.3590294048441978
2019-02-24,1.3617768052552521,1.3617768052552521,1.3617768052552521,1.2941108096421134,1.2941108096421134,1.2941108096421134,1.143160435435197,1.143160435435197,1.143160435435197,1.1761069096568022,1.1761069096568022,1.1761069096568022
2019-03-03,0.5745244692731876,0.5745244692731876,0.5745244692731876,0.6794304933095162,0.6794304933095162,0.6794304933095162,0.6654843727346367,0.6654843727346367,0.6654843727346367,0.7396076240843353,0.7396076240843353,0.7396076240843353
2019-03-10,0.7991952898765201,0.7991952898765201,0.7991952898765201,0.8485359049815145,0.8485359049815145,0.8485359049815145,0.8731758204898604,0.8731758204898604,0.8731758204898604,0.8424261611747441,0.8424261611747441,0.8424261611747441
2019-03-17,0.16235981063366958,0.16235981063366958,0.16235981063366958,0.19770148689903486,0.19770148689903486,0.19770148689903486,0.12606353038310894,0.12606353038310894,0.12606353038310894,0.14438635410545342,0.14438635410545342,0.14438635410545342
2019-03-24,0.7749941633186952,0.7749941633186952,0.7749941633186952,0.8403179664752257,0.8403179664752257,0.8403179664752257,0.8861772408831334,0.8861772408831334,0.8861772408831334,0.9044722589795723,0.9044722589795723,0.9044722589795723
2019-03-31,1.270273827303802,1.270273827303802,1.270273827303802,1.2095799537597418,1.2095799537597418,1.2095799537597418,1.3300958584463143,1.3300958584463143,1.3300958584463143,1.2866551646335846,1.2866551646335846,1.2866551646335846
2019-04-07,1.5212665155398764,1.5212665155398764,1.5212665155398764,1.489936407423199,1.489936407423199,1.489936407423199,1.5769128474919067,1.5769128474919067,1.5769128474919067,1.4748753117331483,1.4748753117331483,1.4748753117331483
2019-04-14,1.0148975427574638,1.0148975427574638,1.0148975427574638,0.9065993367497513,0.9065993367497513,0.9065993367497513,1.0360956033240514,1.0360956033240514,1.0360956033240514,0.970445539538412,0.970445539538412,0.970445539538412
2019-04-21,1.406914198377794,1.406914198377794,1.406914198377794,1.4642129729798765,1.4642129729798765,1.4642129729798765,1.5931749794151753,1.5931749794151753,1.5931749794151753,1.5197782167789098,1.5197782167789098,1.5197782167789098
2019-04-28,0.6256868322480736,0.6256868322480736,0.6256868322480736,1.2254828721068558,1.2254828721068558,1.2254828721068558,0.8038068370477389,0.8038068370477389,0.8038068370477389,1.3371269678397357,1.3371269678397357,1.3371269678397357
2019-05-05,-0.8163399019387727,-0.8163399019387727,-0.8163399019387727,-1.1075219975786401,-1.1075219975786401,-1.1075219975786401,-1.2737025891630256,-1.2737025891630256,-1.2737025891630256,-1.496696938569791,-1.496696938569791,-1.496696938569791
2019-05-12,-1.2416659196130535,-1.2416659196130535,-1.2416659196130535,-1.356946133991569,-1.356946133991569,-1.356946133991569,-1.1549891198185085,-1.1549891198185085,-1.1549891198185085,-1.3061101595901154,-1.3061101595901154,-1.3061101595901154
2019-05-19,-1.3397844433565733,-1.3397844433565733,-1.3397844433565733,-1.4681294549974877,-1.4681294549974877,-1.4681294549974877,-1.252099571263597,-1.252099571263597,-1.252099571263597,-1.3782408213428212,-1.3782408213428212,-1.3782408213428212
2019-05-26,-1.8141638589692,-1.8141638589692,-1.8141638589692,-1.822039676914441,-1.822039676914441,-1.822039676914441,-1.7416520415180763,-1.7416520415180763,-1.7416520415180763,-1.7610098703792023,-1.7610098703792023,-1.7610098703792023
2019-06-02,-0.31069693517649954,-0.31069693517649954,-0.31069693517649954,-0.24535636966240154,-0.24535636966240154,-0.24535636966240154,-0.19876888160892642,-0.19876888160892642,-0.19876888160892642,-0.31795324446760664,-0.31795324446760664,-0.31795324446760664
2019-06-09,-0.284557186490153,-0.284557186490153,-0.284557186490153,-0.31276993384660173,-0.31276993384660173,-0.31276993384660173,-0.1942598051703076,-0.1942598051703076,-0.1942598051703076,-0.3226948331845292,-0.3226948331845292,-0.3226948331845292
2019-06-16,0.09445587016361454,0.09445587016361454,0.09445587016361454,0.012449209553278162,0.012449209553278162,0.012449209553278162,-0.02986123634259828,-0.02986123634259828,-0.02986123634259828,-0.17945899647035132,-0.17945899647035132,-0.17945899647035132
2019-06-23,0.8484916464686423,0.8484916464686423,0.8484916464686423,0.7792730079768438,0.7792730079768438,0.7792730079768438,0.510430966215826,0.510430966215826,0.510430966215826,0.5210493317709244,0.5210493317709244,0.5210493317709244
2019-06-30,0.5368530511291305,0.5368530511291305,0.5368530511291305,0.45985267827378806,0.45985267827378806,0.45985267827378806,0.5193274661755425,0.5193274661755425,0.5193274661755425,0.44878086712015275,0.44878086712015275,0.44878086712015275
2019-07-07,0.8041693407270522,0.8041693407270522,0.8041693407270522,0.6479136565370581,0.6479136565370581,0.6479136565370581,0.6613370265442847,0.6613370265442847,0.6613370265442847,0.5743457158843434,0.5743457158843434,0.5743457158843434
2019-07-14,0.3130755390369725,0.3130755390369725,0.3130755390369725,0.25513222138529673,0.25513222138529673,0.25513222138529673,0.41313364994536883,0.41313364994536883,0.41313364994536883,0.2959662395899771,0.2959662395899771,0.2959662395899771
2019-07-21,1.3174126861144129,1.3174126861144129,1.3174126861144129,1.1712334495687595,1.1712334495687595,1.1712334495687595,1.2971314678474595,1.2971314678474595,1.2971314678474595,1.2040383051119943,1.2040383051119943,1.2040383051119943
2019-07-28,-0.9106409461778375,-0.9106409461778375,-0.9106409461778375,-1.0280681568204273,-1.0280681568204273,-1.0280681568204273,-1.4195971042661892,-1.4195971042661892,-1.4195971042661892,-1.2479459657427245,-1.2479459657427245,-1.2479459657427245
2019-08-04,-0.7154042292746693,-0.7154042292746693,-0.7154042292746693,-0.8548026983266809,-0.8548026983266809,-0.8548026983266809,-0.838090893741503,-0.838090893741503,-0.838090893741503,-0.9485936722361166,-0.9485936722361166,-0.9485936722361166
2019-08-11,-0.6394359108979311,-0.6394359108979311,-0.6394359108979311,-0.7136135782477789,-0.7136135782477789,-0.7136135782477789,-0.48964180902079807,-0.48964180902079807,-0.48964180902079807,-0.5859824949980182,-0.5859824949980182,-0.5859824949980182
2019-08-18,-1.4166638342640148,-1.4166638342640148,-1.4166638342640148,-1.48591279822079,-1.48591279822079,-1.48591279822079,-1.4017722188234225,-1.4017722188234225,-1.4017722188234225,-1.3793404158767815,-1.3793404158767815,-1.3793404158767815
2019-08-25,-0.936588763828484,-0.936588763828484,-0.936588763828484,-1.0113553703931004,-1.0113553703931004,-1.0113553703931004,-0.8924327995439085,-0.8924327995439085,-0.8924327995439085,-0.9149231259047137,-0.9149231259047137,-0.9149231259047137
2019-09-01,-0.2957971195530464,-0.2957971195530464,-0.2957971195530464,-0.18185483975421346,-0.18185483975421346,-0.18185483975421346,-0.14412322817854323,-0.14412322817854323,-0.14412322817854323,0.07316560261992573,0.07316560261992573,0.07316560261992573
2019-09-08,0.5561897925157137,0.5561897925157137,0.5561897925157137,0.7123954573561042,0.7123954573561042,0.7123954573561042,0.762487514683105,0.762487514683105,0.762487514683105,0.8867449805787627,0.8867449805787627,0.8867449805787627
2019-09-15,0.10824809705277567,0.10824809705277567,0.10824809705277567,0.353237052643976,0.353237052643976,0.353237052643976,0.3781597781203899,0.3781597781203899,0.3781597781203899,0.4436817476977905,0.4436817476977905,0.4436817476977905
2019-09-22,-0.1524109559338975,-0.1524109559338975,-0.1524109559338975,0.11518066654361198,0.11518066654361198,0.11518066654361198,0.09520138926801802,0.09520138926801802,0.09520138926801802,0.22451401424100773,0.22451401424100773,0.22451401424100773
2019-09-29,-0.6360602761274483,-0.6360602761274483,-0.6360602761274483,-0.5872874591769169,-0.5872874591769169,-0.5872874591769169,-0.49483507494702295,-0.49483507494702295,-0.49483507494702295,-0.636734486994956,-0.636734486994956,-0.636734486994956
2019-10-06,-0.2871336967788456,-0.2871336967788456,-0.2871336967788456,-0.41117250278915357,-0.41117250278915357,-0.41117250278915357,-0.24121073073091773,-0.24121073073091773,-0.24121073073091773,-0.25473872705136313,-0.25473872705136313,-0.25473872705136313
2019-10-13,0.7998572803945412,0.7998572803945412,0.7998572803945412,0.6873133932399101,0.6873133932399101,0.6873133932399101,0.8493378673335054,0.8493378673335054,0.8493378673335054,0.695965227446167,0.695965227446167,0.695965227446167
2019-10-20,1.6020629469664556,1.6020629469664556,1.6020629469664556,1.5299181402997526,1.5299181402997526,1.5299181402997526,1.5606813423262897,1.5606813423262897,1.5606813423262897,1.4450083729878063,1.4450083729878063,1.4450083729878063
2019-10-27,1.942253627725442,1.942253627725442,1.942253627725442,1.6954198806148204,1.6954198806148204,1.6954198806148204,1.7150892880707813,1.7150892880707813,1.7150892880707813,1.7028862777234772,1.7028862777234772,1.7028862777234772
2019-11-03,1.3495238321867196,1.3495238321867196,1.3495238321867196,1.3286272992839854,1.3286272992839854,1.3286272992839854,1.4035218421635418,1.4035218421635418,1.4035218421635418,1.3915099385556038,1.3915099385556038,1.3915099385556038
2019-11-10,1.3350675389526694,1.3350675389526694,1.3350675389526694,1.2215599287413454,1.2215599287413454,1.2215599287413454,1.297673845517296,1.297673845517296,1.297673845517296,1.247783960987028,1.247783960987028,1.247783960987028
2019-11-17,1.1766224449929048,1.1766224449929048,1.1766224449929048,1.4265695468398198,1.4265695468398198,1.4265695468398198,1.1978539659041532,1.1978539659041532,1.1978539659041532,1.4030926616427042,1.4030926616427042,1.4030926616427042
2019-11-24,1.5138098332358754,1.5138098332358754,1.5138098332358754,1.3238400139617352,1.3238400139617352,1.3238400139617352,1.123161383945384,1.123161383945384,1.123161383945384,0.9326110079965794,0.9326110079965794,0.9326110079965794
2019-12-01,1.3674075771592404,1.3674075771592404,1.3674075771592404,1.2744452340785914,1.2744452340785914,1.2744452340785914,1.368015812960786,1.368015812960786,1.368015812960786,1.1998734353802507,1.1998734353802507,1.1998734353802507
2019-12-08,1.5692500555641173,1.5692500555641173,1.5692500555641173,1.6081102331900685,1.6081102331900685,1.6081102331900685,1.6435928387022574,1.6435928387022574,1.6435928387022574,1.5846455690681422,1.5846455690681422,1.5846455690681422
2019-12-15,1.7171961082498464,1.7171961082498464,1.7171961082498464,1.6399333374491538,1.6399333374491538,1.6399333374491538,1.6917569863478576,1.6917569863478576,1.6917569863478576,1.6916843254332676,1.6916843254332676,1.6916843254332676
2019-12-22,1.3837764052258024,1.3837764052258024,1.3837764052258024,1.3807835273581903,1.3807835273581903,1.3807835273581903,1.3315997291352717,1.3315997291352717,1.3315997291352717,1.3719514081455868,1.3719514081455868,1.3719514081455868
2019-12-29,0.7803906990854649,0.7803906990854649,0.7803906990854649,1.0597378926873318,1.0597378926873318,1.0597378926873318,0.933985318457431,0.933985318457431,0.933985318457431,1.1435920716869263,1.1435920716869263,1.1435920716869263
