Date,Janus SmallMid Cap Growth AlphaEtf_Open_average,Janus SmallMid Cap Growth AlphaEtf_Open_max,Janus SmallMid Cap Growth AlphaEtf_Open_min,Janus SmallMid Cap Growth AlphaEtf_High_average,Janus SmallMid Cap Growth AlphaEtf_High_max,Janus SmallMid Cap Growth AlphaEtf_High_min,Janus SmallMid Cap Growth AlphaEtf_Low_average,Janus SmallMid Cap Growth AlphaEtf_Low_max,Janus SmallMid Cap Growth AlphaEtf_Low_min,Janus SmallMid Cap Growth AlphaEtf_Close_average,Janus SmallMid Cap Growth AlphaEtf_Close_max,Janus SmallMid Cap Growth AlphaEtf_Close_min
2018-07-29,1.1541894777553117,1.1541894777553117,1.1541894777553117,1.1009210077704061,1.1009210077704061,1.1009210077704061,0.6673978932758157,0.6673978932758157,0.6673978932758157,0.7907130191971866,0.7907130191971866,0.7907130191971866
2018-08-05,1.0792030540196929,1.0792030540196929,1.0792030540196929,1.07114787933512,1.07114787933512,1.07114787933512,1.5799923733192458,1.5799923733192458,1.5799923733192458,1.496528763145719,1.496528763145719,1.496528763145719
2018-08-12,1.6318127823399347,1.6318127823399347,1.6318127823399347,1.598923405142812,1.598923405142812,1.598923405142812,1.4520667867915527,1.4520667867915527,1.4520667867915527,1.7063586611732,1.7063586611732,1.7063586611732
2018-08-19,2.1587429842920645,2.1587429842920645,2.1587429842920645,2.171499157144001,2.171499157144001,2.171499157144001,2.2913129924748197,2.2913129924748197,2.2913129924748197,2.302453308348741,2.302453308348741,2.302453308348741
2018-08-26,2.10843564203625,2.10843564203625,2.10843564203625,2.250107787545534,2.250107787545534,2.250107787545534,2.3341853961951777,2.3341853961951777,2.3341853961951777,2.3465140956278145,2.3465140956278145,2.3465140956278145
2018-09-02,1.8031494925081515,1.8031494925081515,1.8031494925081515,1.768491112712146,1.768491112712146,1.768491112712146,1.6349767604382557,1.6349767604382557,1.6349767604382557,1.5654526140247793,1.5654526140247793,1.5654526140247793
2018-09-09,1.69844790716932,1.69844790716932,1.69844790716932,1.6802343440072005,1.6802343440072005,1.6802343440072005,1.650694664438321,1.650694664438321,1.650694664438321,1.6449325305542233,1.6449325305542233,1.6449325305542233
2018-09-16,1.300400799918402,1.300400799918402,1.300400799918402,1.2850834795924653,1.2850834795924653,1.2850834795924653,1.0440803040579252,1.0440803040579252,1.0440803040579252,0.950518580644671,0.950518580644671,0.950518580644671
2018-09-23,0.5303135038250333,0.5303135038250333,0.5303135038250333,0.5018256142041883,0.5018256142041883,0.5018256142041883,0.6702231193358854,0.6702231193358854,0.6702231193358854,0.5839019922094174,0.5839019922094174,0.5839019922094174
2018-09-30,-1.2984924590168465,-1.2984924590168465,-1.2984924590168465,-0.9839574273143599,-0.9839574273143599,-0.9839574273143599,-1.1135946935232666,-1.1135946935232666,-1.1135946935232666,-1.0171529183928762,-1.0171529183928762,-1.0171529183928762
2018-10-07,-1.8532361498096834,-1.8532361498096834,-1.8532361498096834,-1.899686106854462,-1.899686106854462,-1.899686106854462,-2.0870885509053934,-2.0870885509053934,-2.0870885509053934,-2.030915416878661,-2.030915416878661,-2.030915416878661
2018-10-14,-1.5978866462992585,-1.5978866462992585,-1.5978866462992585,-1.6655558405816018,-1.6655558405816018,-1.6655558405816018,-1.7551136207934002,-1.7551136207934002,-1.7551136207934002,-1.8581493956160389,-1.8581493956160389,-1.8581493956160389
2018-10-21,-2.386413618662588,-2.386413618662588,-2.386413618662588,-2.112673399576467,-2.112673399576467,-2.112673399576467,-2.0459375141467873,-2.0459375141467873,-2.0459375141467873,-1.9628447304471743,-1.9628447304471743,-1.9628447304471743
2018-10-28,-0.8488316141276289,-0.8488316141276289,-0.8488316141276289,-1.0247260038934172,-1.0247260038934172,-1.0247260038934172,-1.0968291919118416,-1.0968291919118416,-1.0968291919118416,-1.1031005182586575,-1.1031005182586575,-1.1031005182586575
2018-11-04,-1.028674940454864,-1.028674940454864,-1.028674940454864,-1.1362973974252442,-1.1362973974252442,-1.1362973974252442,-0.9765499967377523,-0.9765499967377523,-0.9765499967377523,-0.7925334403001875,-0.7925334403001875,-0.7925334403001875
2018-11-11,-1.3685795224830304,-1.3685795224830304,-1.3685795224830304,-1.3504735137437887,-1.3504735137437887,-1.3504735137437887,-1.113446656019891,-1.113446656019891,-1.113446656019891,-1.0541416202240839,-1.0541416202240839,-1.0541416202240839
2018-11-18,-1.2030085455367538,-1.2030085455367538,-1.2030085455367538,-1.3765503808253938,-1.3765503808253938,-1.3765503808253938,-0.9987847848266035,-0.9987847848266035,-0.9987847848266035,-1.1397074702584742,-1.1397074702584742,-1.1397074702584742
2018-11-25,-0.43085029778301787,-0.43085029778301787,-0.43085029778301787,-0.5482481813642556,-0.5482481813642556,-0.5482481813642556,-0.34254634149273644,-0.34254634149273644,-0.34254634149273644,-0.4024619945032552,-0.4024619945032552,-0.4024619945032552
2018-12-02,-0.9265442938319679,-0.9265442938319679,-0.9265442938319679,-1.0740546041044932,-1.0740546041044932,-1.0740546041044932,-1.1022750949277595,-1.1022750949277595,-1.1022750949277595,-1.2132015212037326,-1.2132015212037326,-1.2132015212037326
2018-12-09,-1.2576118191053602,-1.2576118191053602,-1.2576118191053602,-1.3347628231077013,-1.3347628231077013,-1.3347628231077013,-1.2758715643945333,-1.2758715643945333,-1.2758715643945333,-1.3953430155468332,-1.3953430155468332,-1.3953430155468332
2018-12-16,-2.062786536935124,-2.062786536935124,-2.062786536935124,-2.202591736927691,-2.202591736927691,-2.202591736927691,-2.1223698061902603,-2.1223698061902603,-2.1223698061902603,-2.1962075216523713,-2.1962075216523713,-2.1962075216523713
2018-12-23,-1.5080472830299008,-1.5080472830299008,-1.5080472830299008,-1.5970125865715412,-1.5970125865715412,-1.5970125865715412,-1.6477300967746542,-1.6477300967746542,-1.6477300967746542,-1.5246644037012747,-1.5246644037012747,-1.5246644037012747
2018-12-30,-1.3773754311900923,-1.3773754311900923,-1.3773754311900923,-1.3061321944160744,-1.3061321944160744,-1.3061321944160744,-1.160772815674057,-1.160772815674057,-1.160772815674057,-1.0669019048112651,-1.0669019048112651,-1.0669019048112651
2019-01-06,-0.22669436901212195,-0.22669436901212195,-0.22669436901212195,-0.22444509814185015,-0.22444509814185015,-0.22444509814185015,0.04121481767704397,0.04121481767704397,0.04121481767704397,-0.007182597877042795,-0.007182597877042795,-0.007182597877042795
2019-01-13,0.17003534732009315,0.17003534732009315,0.17003534732009315,0.37794546086011926,0.37794546086011926,0.37794546086011926,0.40567949867867975,0.40567949867867975,0.40567949867867975,0.5043030452028172,0.5043030452028172,0.5043030452028172
2019-01-20,0.20056297551594243,0.20056297551594243,0.20056297551594243,0.41090123131735656,0.41090123131735656,0.41090123131735656,0.4308406922563693,0.4308406922563693,0.4308406922563693,0.5302398263726782,0.5302398263726782,0.5302398263726782
2019-01-27,0.7902992855031272,0.7902992855031272,0.7902992855031272,0.8852191401065314,0.8852191401065314,0.8852191401065314,0.909710602821336,0.909710602821336,0.909710602821336,0.8470486629143477,0.8470486629143477,0.8470486629143477
2019-02-03,1.0921752976231933,1.0921752976231933,1.0921752976231933,1.0124968359343505,1.0124968359343505,1.0124968359343505,1.089747257393986,1.089747257393986,1.089747257393986,1.060538212972294,1.060538212972294,1.060538212972294
2019-02-10,1.750029612823275,1.750029612823275,1.750029612823275,1.7124817856745609,1.7124817856745609,1.7124817856745609,1.7190498935116834,1.7190498935116834,1.7190498935116834,1.67240746533996,1.67240746533996,1.67240746533996
2019-02-17,1.5761479785028967,1.5761479785028967,1.5761479785028967,1.5219038737871917,1.5219038737871917,1.5219038737871917,1.4811882942360048,1.4811882942360048,1.4811882942360048,1.5253612559019385,1.5253612559019385,1.5253612559019385
2019-02-24,1.4534420399256358,1.4534420399256358,1.4534420399256358,1.359977087124447,1.359977087124447,1.359977087124447,1.3846539403767135,1.3846539403767135,1.3846539403767135,1.3537546672612781,1.3537546672612781,1.3537546672612781
2019-03-03,0.6357847650584144,0.6357847650584144,0.6357847650584144,0.5998196678797014,0.5998196678797014,0.5998196678797014,0.6481417138373469,0.6481417138373469,0.6481417138373469,0.5849168765071319,0.5849168765071319,0.5849168765071319
2019-03-10,0.919347777918586,0.919347777918586,0.919347777918586,0.887696071430825,0.887696071430825,0.887696071430825,0.8913990259163055,0.8913990259163055,0.8913990259163055,0.795847210442763,0.795847210442763,0.795847210442763
2019-03-17,0.8689047951046305,0.8689047951046305,0.8689047951046305,0.7749201050249974,0.7749201050249974,0.7749201050249974,0.41944446127095725,0.41944446127095725,0.41944446127095725,0.31101527909542404,0.31101527909542404,0.31101527909542404
2019-03-24,0.8311785786265199,0.8311785786265199,0.8311785786265199,0.7540096277871617,0.7540096277871617,0.7540096277871617,0.5623661294652399,0.5623661294652399,0.5623661294652399,0.45398578744075135,0.45398578744075135,0.45398578744075135
2019-03-31,1.2802903528174798,1.2802903528174798,1.2802903528174798,1.2745922166625585,1.2745922166625585,1.2745922166625585,1.4147079496876473,1.4147079496876473,1.4147079496876473,1.4158911973431045,1.4158911973431045,1.4158911973431045
2019-04-07,1.3565570498859099,1.3565570498859099,1.3565570498859099,1.4075030102427482,1.4075030102427482,1.4075030102427482,1.4558861174267046,1.4558861174267046,1.4558861174267046,1.5501127790189098,1.5501127790189098,1.5501127790189098
2019-04-14,0.9787703144073719,0.9787703144073719,0.9787703144073719,0.9799962952023828,0.9799962952023828,0.9799962952023828,1.1106938171160816,1.1106938171160816,1.1106938171160816,1.1188733500151107,1.1188733500151107,1.1188733500151107
2019-04-21,1.0948868792045088,1.0948868792045088,1.0948868792045088,1.3770330205002086,1.3770330205002086,1.3770330205002086,1.304669504794344,1.304669504794344,1.304669504794344,1.4249227368325261,1.4249227368325261,1.4249227368325261
2019-04-28,1.3141744733374405,1.3141744733374405,1.3141744733374405,1.5194319777113197,1.5194319777113197,1.5194319777113197,1.3909730903800688,1.3909730903800688,1.3909730903800688,1.491867386716819,1.491867386716819,1.491867386716819
2019-05-05,0.5808477265979287,0.5808477265979287,0.5808477265979287,0.42586300670162464,0.42586300670162464,0.42586300670162464,-0.3929885276473858,-0.3929885276473858,-0.3929885276473858,0.3069851570093555,0.3069851570093555,0.3069851570093555
2019-05-12,-0.29374312141698466,-0.29374312141698466,-0.29374312141698466,-0.3841401906701603,-0.3841401906701603,-0.3841401906701603,-0.20354989264183218,-0.20354989264183218,-0.20354989264183218,-0.38832717206732315,-0.38832717206732315,-0.38832717206732315
2019-05-19,-1.3154825812120798,-1.3154825812120798,-1.3154825812120798,-1.3604996034294972,-1.3604996034294972,-1.3604996034294972,-1.1277010376765364,-1.1277010376765364,-1.1277010376765364,-1.021707121377225,-1.021707121377225,-1.021707121377225
2019-05-26,-1.822598481984586,-1.822598481984586,-1.822598481984586,-1.7936929499058765,-1.7936929499058765,-1.7936929499058765,-1.6310414790894998,-1.6310414790894998,-1.6310414790894998,-1.4908677309863874,-1.4908677309863874,-1.4908677309863874
2019-06-02,-0.42940833702951436,-0.42940833702951436,-0.42940833702951436,-0.2891401066583678,-0.2891401066583678,-0.2891401066583678,-0.022914373438879143,-0.022914373438879143,-0.022914373438879143,-0.1319186417252708,-0.1319186417252708,-0.1319186417252708
2019-06-09,0.590730064435633,0.590730064435633,0.590730064435633,0.4814998406554408,0.4814998406554408,0.4814998406554408,0.06138040502013155,0.06138040502013155,0.06138040502013155,-0.045032929760401526,-0.045032929760401526,-0.045032929760401526
2019-06-16,0.18687318978497167,0.18687318978497167,0.18687318978497167,0.4579644319799766,0.4579644319799766,0.4579644319799766,0.5225041485039128,0.5225041485039128,0.5225041485039128,0.5203748517680473,0.5203748517680473,0.5203748517680473
2019-06-23,0.6478365218564452,0.6478365218564452,0.6478365218564452,0.9146823828139405,0.9146823828139405,0.9146823828139405,0.7082520014244695,0.7082520014244695,0.7082520014244695,0.9317185233754185,0.9317185233754185,0.9317185233754185
2019-06-30,0.8670261611587845,0.8670261611587845,0.8670261611587845,0.9502500822881572,0.9502500822881572,0.9502500822881572,1.0657876035850282,1.0657876035850282,1.0657876035850282,0.9695010420380786,0.9695010420380786,0.9695010420380786
2019-07-07,0.6353919349171928,0.6353919349171928,0.6353919349171928,0.8818562839922265,0.8818562839922265,0.8818562839922265,0.8290855240010637,0.8290855240010637,0.8290855240010637,0.9380484339547001,0.9380484339547001,0.9380484339547001
2019-07-14,0.9441364218087515,0.9441364218087515,0.9441364218087515,1.0044992044795908,1.0044992044795908,1.0044992044795908,1.0730040056921675,1.0730040056921675,1.0730040056921675,0.8198055235204462,0.8198055235204462,0.8198055235204462
2019-07-21,1.4903984664515355,1.4903984664515355,1.4903984664515355,1.3231317203906345,1.3231317203906345,1.3231317203906345,1.5348499838854457,1.5348499838854457,1.5348499838854457,1.425569463752474,1.425569463752474,1.425569463752474
2019-07-28,0.3711484376961224,0.3711484376961224,0.3711484376961224,0.1639253846976016,0.1639253846976016,0.1639253846976016,0.08906692634337375,0.08906692634337375,0.08906692634337375,0.1346832572858948,0.1346832572858948,0.1346832572858948
2019-08-04,0.0576711018691961,0.0576711018691961,0.0576711018691961,0.030132821093800805,0.030132821093800805,0.030132821093800805,0.0902987072140245,0.0902987072140245,0.0902987072140245,0.026123192352178224,0.026123192352178224,0.026123192352178224
2019-08-11,-0.7383760927890217,-0.7383760927890217,-0.7383760927890217,-0.6895277165013459,-0.6895277165013459,-0.6895277165013459,-0.6361873585417958,-0.6361873585417958,-0.6361873585417958,-0.5908212255808288,-0.5908212255808288,-0.5908212255808288
2019-08-18,-0.37403185994157295,-0.37403185994157295,-0.37403185994157295,-0.5383596829214092,-0.5383596829214092,-0.5383596829214092,-0.8629878440067372,-0.8629878440067372,-0.8629878440067372,-0.9962778207104814,-0.9962778207104814,-0.9962778207104814
2019-08-25,-0.6848377044386847,-0.6848377044386847,-0.6848377044386847,-0.9169049335059116,-0.9169049335059116,-0.9169049335059116,-0.7406133715932105,-0.7406133715932105,-0.7406133715932105,-0.8594469409730046,-0.8594469409730046,-0.8594469409730046
2019-09-01,-0.4138741449320937,-0.4138741449320937,-0.4138741449320937,-0.2893398529804252,-0.2893398529804252,-0.2893398529804252,-0.27851207680460016,-0.27851207680460016,-0.27851207680460016,-0.5116013721549749,-0.5116013721549749,-0.5116013721549749
2019-09-08,1.244190303151175,1.244190303151175,1.244190303151175,0.830183206225556,0.830183206225556,0.830183206225556,0.6556329259298727,0.6556329259298727,0.6556329259298727,0.37350488679100735,0.37350488679100735,0.37350488679100735
2019-09-15,0.3215578041910319,0.3215578041910319,0.3215578041910319,0.02138982753395812,0.02138982753395812,0.02138982753395812,0.17113544741003753,0.17113544741003753,0.17113544741003753,0.17696265073605097,0.17696265073605097,0.17696265073605097
2019-09-22,-0.2224509952244066,-0.2224509952244066,-0.2224509952244066,-0.4465907530824722,-0.4465907530824722,-0.4465907530824722,-1.2388520501755955,-1.2388520501755955,-1.2388520501755955,-1.3582121772227926,-1.3582121772227926,-1.3582121772227926
2019-09-29,-2.1963924917661535,-2.1963924917661535,-2.1963924917661535,-1.8467482522084269,-1.8467482522084269,-1.8467482522084269,-1.640240539148511,-1.640240539148511,-1.640240539148511,-1.3010019778042106,-1.3010019778042106,-1.3010019778042106
2019-10-06,-1.0228861980555108,-1.0228861980555108,-1.0228861980555108,-0.7687514369346689,-0.7687514369346689,-0.7687514369346689,-0.6079687086409633,-0.6079687086409633,-0.6079687086409633,-0.49149725134956757,-0.49149725134956757,-0.49149725134956757
2019-10-13,-0.15619914811652,-0.15619914811652,-0.15619914811652,-0.3686538130254225,-0.3686538130254225,-0.3686538130254225,-0.39431784350492766,-0.39431784350492766,-0.39431784350492766,-0.3083226081222507,-0.3083226081222507,-0.3083226081222507
2019-10-20,0.20685756962884239,0.20685756962884239,0.20685756962884239,0.5281839007346606,0.5281839007346606,0.5281839007346606,0.8528995471794218,0.8528995471794218,0.8528995471794218,0.9663575344719703,0.9663575344719703,0.9663575344719703
2019-10-27,0.4936654481286768,0.4936654481286768,0.4936654481286768,0.7371808230639336,0.7371808230639336,0.7371808230639336,1.0181754375487002,1.0181754375487002,1.0181754375487002,1.1371751947193043,1.1371751947193043,1.1371751947193043
2019-11-03,1.1399443942374918,1.1399443942374918,1.1399443942374918,1.3162359604633895,1.3162359604633895,1.3162359604633895,1.5970208131380095,1.5970208131380095,1.5970208131380095,1.6883262400874393,1.6883262400874393,1.6883262400874393
2019-11-10,1.5294100605595804,1.5294100605595804,1.5294100605595804,1.8409159303304927,1.8409159303304927,1.8409159303304927,1.7878102381837564,1.7878102381837564,1.7878102381837564,1.92438283326474,1.92438283326474,1.92438283326474
2019-11-17,1.4309771537812233,1.4309771537812233,1.4309771537812233,1.697885360460855,1.697885360460855,1.697885360460855,1.6263940979960565,1.6263940979960565,1.6263940979960565,1.6365867917312689,1.6365867917312689,1.6365867917312689
2019-11-24,2.2890176926635153,2.2890176926635153,2.2890176926635153,2.2964080800906963,2.2964080800906963,2.2964080800906963,2.1055663129645015,2.1055663129645015,2.1055663129645015,2.073072246204944,2.073072246204944,2.073072246204944
2019-12-01,1.93956832727045,1.93956832727045,1.93956832727045,1.956251040946031,1.956251040946031,1.956251040946031,1.5656766000585765,1.5656766000585765,1.5656766000585765,1.5637561979144878,1.5637561979144878,1.5637561979144878
2019-12-08,1.5600116917955855,1.5600116917955855,1.5600116917955855,1.559119339053191,1.559119339053191,1.559119339053191,1.4176446381071612,1.4176446381071612,1.4176446381071612,1.437405130355495,1.437405130355495,1.437405130355495
2019-12-15,1.315009561294119,1.315009561294119,1.315009561294119,1.3104977550963457,1.3104977550963457,1.3104977550963457,1.5257930361110383,1.5257930361110383,1.5257930361110383,1.5281441613250002,1.5281441613250002,1.5281441613250002
2019-12-22,1.1267753349501823,1.1267753349501823,1.1267753349501823,1.1435040966831833,1.1435040966831833,1.1435040966831833,1.3097951462796629,1.3097951462796629,1.3097951462796629,1.3126089707553517,1.3126089707553517,1.3126089707553517
2019-12-29,0.543064234098869,0.543064234098869,0.543064234098869,1.0038662726613643,1.0038662726613643,1.0038662726613643,0.7713714322760407,0.7713714322760407,0.7713714322760407,1.2229100576901515,1.2229100576901515,1.2229100576901515
