Date,Consumer Staples Select Sector SPDR_etf_Open_average,Consumer Staples Select Sector SPDR_etf_Open_max,Consumer Staples Select Sector SPDR_etf_Open_min,Consumer Staples Select Sector SPDR_etf_High_average,Consumer Staples Select Sector SPDR_etf_High_max,Consumer Staples Select Sector SPDR_etf_High_min,Consumer Staples Select Sector SPDR_etf_Low_average,Consumer Staples Select Sector SPDR_etf_Low_max,Consumer Staples Select Sector SPDR_etf_Low_min,Consumer Staples Select Sector SPDR_etf_Close_average,Consumer Staples Select Sector SPDR_etf_Close_max,Consumer Staples Select Sector SPDR_etf_Close_min
2018-11-04,2.0989644479474108,2.0989644479474108,2.0989644479474108,2.2900662332460007,2.2900662332460007,2.2900662332460007,2.3101674637467493,2.3101674637467493,2.3101674637467493,2.2900775502987787,2.2900775502987787,2.2900775502987787
2018-11-11,1.3097151444669601,1.3097151444669601,1.3097151444669601,1.389133752082299,1.389133752082299,1.389133752082299,1.3452423936429274,1.3452423936429274,1.3452423936429274,1.381623181892045,1.381623181892045,1.381623181892045
2018-11-18,0.055704932057848426,0.055704932057848426,0.055704932057848426,0.2399393875198552,0.2399393875198552,0.2399393875198552,0.1801917019003673,0.1801917019003673,0.1801917019003673,0.22227914179190103,0.22227914179190103,0.22227914179190103
2018-11-25,1.0934486346727732,1.0934486346727732,1.0934486346727732,1.219953415742435,1.219953415742435,1.219953415742435,1.157045222465255,1.157045222465255,1.157045222465255,1.2696467366378243,1.2696467366378243,1.2696467366378243
2018-12-02,0.5573202344336814,0.5573202344336814,0.5573202344336814,0.4493991056727186,0.4493991056727186,0.4493991056727186,0.04787901008006045,0.04787901008006045,0.04787901008006045,-0.028795105217422668,-0.028795105217422668,-0.028795105217422668
2018-12-09,0.2964472570886286,0.2964472570886286,0.2964472570886286,0.08708723831564623,0.08708723831564623,0.08708723831564623,-0.03869812283175004,-0.03869812283175004,-0.03869812283175004,-0.19483230406745458,-0.19483230406745458,-0.19483230406745458
2018-12-16,-2.31623415225982,-2.31623415225982,-2.31623415225982,-1.995895835107936,-1.995895835107936,-1.995895835107936,-2.353162970366551,-2.353162970366551,-2.353162970366551,-2.4059164561643827,-2.4059164561643827,-2.4059164561643827
2018-12-23,-1.7489015607249585,-1.7489015607249585,-1.7489015607249585,-1.9120549509131057,-1.9120549509131057,-1.9120549509131057,-1.766035965867679,-1.766035965867679,-1.766035965867679,-1.7383956153564368,-1.7383956153564368,-1.7383956153564368
2018-12-30,-1.6320289953991036,-1.6320289953991036,-1.6320289953991036,-1.5629087979703384,-1.5629087979703384,-1.5629087979703384,-1.465319388940885,-1.465319388940885,-1.465319388940885,-1.229311558700963,-1.229311558700963,-1.229311558700963
2019-01-06,-1.0727813303316305,-1.0727813303316305,-1.0727813303316305,-1.276979820064889,-1.276979820064889,-1.276979820064889,-0.9893903572168843,-0.9893903572168843,-0.9893903572168843,-1.007872023965038,-1.007872023965038,-1.007872023965038
2019-01-13,-0.7370253452299754,-0.7370253452299754,-0.7370253452299754,-0.7247637382162733,-0.7247637382162733,-0.7247637382162733,-0.5835865894945091,-0.5835865894945091,-0.5835865894945091,-0.5584335218221342,-0.5584335218221342,-0.5584335218221342
2019-01-20,-0.6576904649392719,-0.6576904649392719,-0.6576904649392719,-0.761976210706239,-0.761976210706239,-0.761976210706239,-0.6864369496395692,-0.6864369496395692,-0.6864369496395692,-0.7841022011506834,-0.7841022011506834,-0.7841022011506834
2019-01-27,0.046891157610762915,0.046891157610762915,0.046891157610762915,-0.1311893785627603,-0.1311893785627603,-0.1311893785627603,-0.04205026289278841,-0.04205026289278841,-0.04205026289278841,-0.07907473316016272,-0.07907473316016272,-0.07907473316016272
2019-02-03,0.10830789881730032,0.10830789881730032,0.10830789881730032,0.10673096881017041,0.10673096881017041,0.10673096881017041,0.19353740518664383,0.19353740518664383,0.19353740518664383,0.30748844081494286,0.30748844081494286,0.30748844081494286
2019-02-10,0.5508995182062173,0.5508995182062173,0.5508995182062173,0.5679388152344754,0.5679388152344754,0.5679388152344754,0.6214869898989771,0.6214869898989771,0.6214869898989771,0.7014617885609991,0.7014617885609991,0.7014617885609991
2019-02-17,0.6164214458628557,0.6164214458628557,0.6164214458628557,0.5952493643721113,0.5952493643721113,0.5952493643721113,0.7578354493989943,0.7578354493989943,0.7578354493989943,0.7693949231730309,0.7693949231730309,0.7693949231730309
2019-02-24,0.9210341300164309,0.9210341300164309,0.9210341300164309,0.8284336887659917,0.8284336887659917,0.8284336887659917,0.8274501392421226,0.8274501392421226,0.8274501392421226,0.854585279371934,0.854585279371934,0.854585279371934
2019-03-03,0.589965980598882,0.589965980598882,0.589965980598882,0.6065601223811935,0.6065601223811935,0.6065601223811935,0.6604615916807942,0.6604615916807942,0.6604615916807942,0.6038245973422502,0.6038245973422502,0.6038245973422502
2019-03-10,1.2068094465485426,1.2068094465485426,1.2068094465485426,1.2925032278687323,1.2925032278687323,1.2925032278687323,1.3181570842617143,1.3181570842617143,1.3181570842617143,1.2172049507684783,1.2172049507684783,1.2172049507684783
2019-03-17,1.320752897924636,1.320752897924636,1.320752897924636,1.4343347033203353,1.4343347033203353,1.4343347033203353,1.4349234284671284,1.4349234284671284,1.4349234284671284,1.2961233738589941,1.2961233738589941,1.2961233738589941
2019-03-24,1.5590861831481773,1.5590861831481773,1.5590861831481773,1.64658014407551,1.64658014407551,1.64658014407551,1.620495816565032,1.620495816565032,1.620495816565032,1.7194116891983073,1.7194116891983073,1.7194116891983073
2019-03-31,1.2294496123061764,1.2294496123061764,1.2294496123061764,1.1346209747065332,1.1346209747065332,1.1346209747065332,1.265294123064014,1.265294123064014,1.265294123064014,1.2066305662068397,1.2066305662068397,1.2066305662068397
2019-04-07,1.4800023207462798,1.4800023207462798,1.4800023207462798,1.4520864945755037,1.4520864945755037,1.4520864945755037,1.466945307299183,1.466945307299183,1.466945307299183,1.4490017993968243,1.4490017993968243,1.4490017993968243
2019-04-14,1.8784282194442377,1.8784282194442377,1.8784282194442377,1.7998502346892291,1.7998502346892291,1.7998502346892291,1.689154692508056,1.689154692508056,1.689154692508056,1.6267146225282154,1.6267146225282154,1.6267146225282154
2019-04-21,1.3582958506001463,1.3582958506001463,1.3582958506001463,1.5232381115610543,1.5232381115610543,1.5232381115610543,1.4681824242094266,1.4681824242094266,1.4681824242094266,1.593085883939147,1.593085883939147,1.593085883939147
2019-04-28,1.614658723544042,1.614658723544042,1.614658723544042,1.6425254813869585,1.6425254813869585,1.6425254813869585,1.656962152285678,1.656962152285678,1.656962152285678,1.6312839507269528,1.6312839507269528,1.6312839507269528
2019-05-05,0.8718071812012224,0.8718071812012224,0.8718071812012224,1.3023774852072323,1.3023774852072323,1.3023774852072323,0.8199762264226572,0.8199762264226572,0.8199762264226572,1.321498652458258,1.321498652458258,1.321498652458258
2019-05-12,1.5220946391474497,1.5220946391474497,1.5220946391474497,1.531063897102467,1.531063897102467,1.531063897102467,1.5913209445119625,1.5913209445119625,1.5913209445119625,1.389388064951248,1.389388064951248,1.389388064951248
2019-05-19,1.4258565382680672,1.4258565382680672,1.4258565382680672,1.1849153794320137,1.1849153794320137,1.1849153794320137,1.1904094631200666,1.1904094631200666,1.1904094631200666,1.0456017992301527,1.0456017992301527,1.0456017992301527
2019-05-26,-0.12039609331611724,-0.12039609331611724,-0.12039609331611724,-0.2932804303013662,-0.2932804303013662,-0.2932804303013662,-0.3272282459333254,-0.3272282459333254,-0.3272282459333254,-0.49235777291554744,-0.49235777291554744,-0.49235777291554744
2019-06-02,1.6325792287137688,1.6325792287137688,1.6325792287137688,1.7710182251679116,1.7710182251679116,1.7710182251679116,1.79696639937711,1.79696639937711,1.79696639937711,1.761363675533768,1.761363675533768,1.761363675533768
2019-06-09,1.9139638500966711,1.9139638500966711,1.9139638500966711,1.7659174657528738,1.7659174657528738,1.7659174657528738,1.9623736326615182,1.9623736326615182,1.9623736326615182,1.804394611830674,1.804394611830674,1.804394611830674
2019-06-16,1.4995080230387046,1.4995080230387046,1.4995080230387046,1.3551519639505554,1.3551519639505554,1.3551519639505554,1.4290842952287262,1.4290842952287262,1.4290842952287262,1.309801059859854,1.309801059859854,1.309801059859854
2019-06-23,0.9558642476998838,0.9558642476998838,0.9558642476998838,0.7619857090792018,0.7619857090792018,0.7619857090792018,0.7381898536052681,0.7381898536052681,0.7381898536052681,0.6288176078091178,0.6288176078091178,0.6288176078091178
2019-06-30,1.516914293043115,1.516914293043115,1.516914293043115,1.4214484025001692,1.4214484025001692,1.4214484025001692,1.3199618715165562,1.3199618715165562,1.3199618715165562,1.560889281641295,1.560889281641295,1.560889281641295
2019-07-07,1.521506990235049,1.521506990235049,1.521506990235049,1.6049001638090432,1.6049001638090432,1.6049001638090432,1.6385352164313916,1.6385352164313916,1.6385352164313916,1.6131188002672234,1.6131188002672234,1.6131188002672234
2019-07-14,1.746695023900712,1.746695023900712,1.746695023900712,1.6934422086838765,1.6934422086838765,1.6934422086838765,1.5135179073510354,1.5135179073510354,1.5135179073510354,1.4164209437128847,1.4164209437128847,1.4164209437128847
2019-07-21,1.0742554925719319,1.0742554925719319,1.0742554925719319,1.3197453066456386,1.3197453066456386,1.3197453066456386,1.1197931450584022,1.1197931450584022,1.1197931450584022,1.4570817131681955,1.4570817131681955,1.4570817131681955
2019-07-28,0.47033067606446793,0.47033067606446793,0.47033067606446793,0.5918592074069222,0.5918592074069222,0.5918592074069222,0.5482367064082486,0.5482367064082486,0.5482367064082486,0.501437841610085,0.501437841610085,0.501437841610085
2019-08-04,0.7338196878050024,0.7338196878050024,0.7338196878050024,0.6166379791644324,0.6166379791644324,0.6166379791644324,0.35638466880677055,0.35638466880677055,0.35638466880677055,0.46771578464071695,0.46771578464071695,0.46771578464071695
2019-08-11,0.7506790749050348,0.7506790749050348,0.7506790749050348,1.0072789121434733,1.0072789121434733,1.0072789121434733,0.9524735880084608,0.9524735880084608,0.9524735880084608,1.0026001714957011,1.0026001714957011,1.0026001714957011
2019-08-18,1.1374963868333918,1.1374963868333918,1.1374963868333918,1.0446266208928408,1.0446266208928408,1.0446266208928408,0.4231516376753627,0.4231516376753627,0.4231516376753627,0.43956222348717444,0.43956222348717444,0.43956222348717444
2019-08-25,1.8261290205383336,1.8261290205383336,1.8261290205383336,1.653678405212348,1.653678405212348,1.653678405212348,1.9020153970627394,1.9020153970627394,1.9020153970627394,1.6625053712180184,1.6625053712180184,1.6625053712180184
2019-09-01,1.8818900880522031,1.8818900880522031,1.8818900880522031,1.7225270793143408,1.7225270793143408,1.7225270793143408,2.148235839282069,2.148235839282069,2.148235839282069,1.9886234263941114,1.9886234263941114,1.9886234263941114
2019-09-08,1.2990280724412402,1.2990280724412402,1.2990280724412402,1.361429997990712,1.361429997990712,1.361429997990712,1.4391048354003655,1.4391048354003655,1.4391048354003655,1.2852629111482543,1.2852629111482543,1.2852629111482543
2019-09-15,0.6651415801709335,0.6651415801709335,0.6651415801709335,0.5182067694667588,0.5182067694667588,0.5182067694667588,0.6883088145388618,0.6883088145388618,0.6883088145388618,0.4072838721736612,0.4072838721736612,0.4072838721736612
2019-09-22,1.3464281680208872,1.3464281680208872,1.3464281680208872,1.1398311082899646,1.1398311082899646,1.1398311082899646,1.0755382241749254,1.0755382241749254,1.0755382241749254,1.2740200772984454,1.2740200772984454,1.2740200772984454
2019-09-29,0.23241080577442508,0.23241080577442508,0.23241080577442508,1.0697991266559723,1.0697991266559723,1.0697991266559723,0.6179036712536792,0.6179036712536792,0.6179036712536792,1.3934023627527412,1.3934023627527412,1.3934023627527412
2019-10-06,0.8825798682600056,0.8825798682600056,0.8825798682600056,0.6479267651639532,0.6479267651639532,0.6479267651639532,0.80164612950343,0.80164612950343,0.80164612950343,0.5510178714748886,0.5510178714748886,0.5510178714748886
2019-10-13,0.016047622979462862,0.016047622979462862,0.016047622979462862,0.22134099189761092,0.22134099189761092,0.22134099189761092,0.45910724284435567,0.45910724284435567,0.45910724284435567,0.33960474895734,0.33960474895734,0.33960474895734
2019-10-20,1.0602692364369928,1.0602692364369928,1.0602692364369928,0.7740943135006905,0.7740943135006905,0.7740943135006905,0.9786282706812119,0.9786282706812119,0.9786282706812119,0.7230156416968558,0.7230156416968558,0.7230156416968558
2019-10-27,0.822769520684199,0.822769520684199,0.822769520684199,0.658994472396888,0.658994472396888,0.658994472396888,0.849591327575096,0.849591327575096,0.849591327575096,0.6967689604555009,0.6967689604555009,0.6967689604555009
2019-11-03,-0.21878484441123933,-0.21878484441123933,-0.21878484441123933,-0.5510767808149107,-0.5510767808149107,-0.5510767808149107,0.015912924243773018,0.015912924243773018,0.015912924243773018,-0.08598789833057274,-0.08598789833057274,-0.08598789833057274
2019-11-10,1.0996259724597204,1.0996259724597204,1.0996259724597204,0.8866414966738909,0.8866414966738909,0.8866414966738909,0.8981084022097665,0.8981084022097665,0.8981084022097665,0.8877573819141589,0.8877573819141589,0.8877573819141589
2019-11-17,1.083492181576243,1.083492181576243,1.083492181576243,0.8946375782927621,0.8946375782927621,0.8946375782927621,0.9282339143734276,0.9282339143734276,0.9282339143734276,0.857704791035866,0.857704791035866,0.857704791035866
2019-11-24,2.028042248642888,2.028042248642888,2.028042248642888,2.3466496768547174,2.3466496768547174,2.3466496768547174,2.4153593608486266,2.4153593608486266,2.4153593608486266,2.143997019764476,2.143997019764476,2.143997019764476
2019-12-01,2.2518149762570907,2.2518149762570907,2.2518149762570907,2.6509248836338077,2.6509248836338077,2.6509248836338077,2.525759445933466,2.525759445933466,2.525759445933466,2.4576292190385858,2.4576292190385858,2.4576292190385858
2019-12-08,1.5919657539783099,1.5919657539783099,1.5919657539783099,1.9451594226106188,1.9451594226106188,1.9451594226106188,1.6966403895507476,1.6966403895507476,1.6966403895507476,1.960816942625058,1.960816942625058,1.960816942625058
2019-12-15,1.763493604249448,1.763493604249448,1.763493604249448,2.0088437679618862,2.0088437679618862,2.0088437679618862,1.8651829228159487,1.8651829228159487,1.8651829228159487,1.9046243573978145,1.9046243573978145,1.9046243573978145
2019-12-22,1.6906968288260702,1.6906968288260702,1.6906968288260702,1.535718601362024,1.535718601362024,1.535718601362024,1.7208119449692125,1.7208119449692125,1.7208119449692125,1.6587071109429066,1.6587071109429066,1.6587071109429066
2019-12-29,0.5867526679370726,0.5867526679370726,0.5867526679370726,0.7210654228960349,0.7210654228960349,0.7210654228960349,0.5725130599426006,0.5725130599426006,0.5725130599426006,0.6235317730592604,0.6235317730592604,0.6235317730592604
