Date,Technology Select Sector SPDR_Open_average,Technology Select Sector SPDR_Open_max,Technology Select Sector SPDR_Open_min,Technology Select Sector SPDR_High_average,Technology Select Sector SPDR_High_max,Technology Select Sector SPDR_High_min,Technology Select Sector SPDR_Low_average,Technology Select Sector SPDR_Low_max,Technology Select Sector SPDR_Low_min,Technology Select Sector SPDR_Close_average,Technology Select Sector SPDR_Close_max,Technology Select Sector SPDR_Close_min
2018-09-30,-0.34627776933024645,-0.34627776933024645,-0.34627776933024645,-0.39914866375285807,-0.39914866375285807,-0.39914866375285807,-0.8499068789175741,-0.8499068789175741,-0.8499068789175741,-0.5774767217708162,-0.5774767217708162,-0.5774767217708162
2018-10-07,-2.00000819891349,-2.00000819891349,-2.00000819891349,-2.0978863860792036,-2.0978863860792036,-2.0978863860792036,-1.9247689280584113,-1.9247689280584113,-1.9247689280584113,-2.1079131718556794,-2.1079131718556794,-2.1079131718556794
2018-10-14,-1.7791543290487954,-1.7791543290487954,-1.7791543290487954,-1.5513616427393226,-1.5513616427393226,-1.5513616427393226,-1.5001807840476484,-1.5001807840476484,-1.5001807840476484,-1.361533530638931,-1.361533530638931,-1.361533530638931
2018-10-21,-2.007793256989816,-2.007793256989816,-2.007793256989816,-1.9808841249203433,-1.9808841249203433,-1.9808841249203433,-2.5205797286146097,-2.5205797286146097,-2.5205797286146097,-2.3647242649429256,-2.3647242649429256,-2.3647242649429256
2018-10-28,-1.7293210609085006,-1.7293210609085006,-1.7293210609085006,-1.8182607726502658,-1.8182607726502658,-1.8182607726502658,-1.453553593698907,-1.453553593698907,-1.453553593698907,-1.4032179058896785,-1.4032179058896785,-1.4032179058896785
2018-11-04,-1.2879596560919162,-1.2879596560919162,-1.2879596560919162,-1.343542346409883,-1.343542346409883,-1.343542346409883,-1.3227294148064832,-1.3227294148064832,-1.3227294148064832,-1.5233187612543113,-1.5233187612543113,-1.5233187612543113
2018-11-11,-1.468138510128974,-1.468138510128974,-1.468138510128974,-1.5195329105624524,-1.5195329105624524,-1.5195329105624524,-1.5345938214645645,-1.5345938214645645,-1.5345938214645645,-1.6577301778434228,-1.6577301778434228,-1.6577301778434228
2018-11-18,-1.9005393482389248,-1.9005393482389248,-1.9005393482389248,-1.8212751361029464,-1.8212751361029464,-1.8212751361029464,-1.4581831361385222,-1.4581831361385222,-1.4581831361385222,-1.3981694058412413,-1.3981694058412413,-1.3981694058412413
2018-11-25,-0.4077672576044397,-0.4077672576044397,-0.4077672576044397,-0.4759091138790592,-0.4759091138790592,-0.4759091138790592,-0.3064581492872397,-0.3064581492872397,-0.3064581492872397,-0.2680196988482141,-0.2680196988482141,-0.2680196988482141
2018-12-02,-1.6734759446166896,-1.6734759446166896,-1.6734759446166896,-1.4253958196531846,-1.4253958196531846,-1.4253958196531846,-1.3616652336927153,-1.3616652336927153,-1.3616652336927153,-1.1727040243746698,-1.1727040243746698,-1.1727040243746698
2018-12-09,-1.400372530222766,-1.400372530222766,-1.400372530222766,-1.4448429344132727,-1.4448429344132727,-1.4448429344132727,-1.4140440978842217,-1.4140440978842217,-1.4140440978842217,-1.5006484025436835,-1.5006484025436835,-1.5006484025436835
2018-12-16,-2.179837748237856,-2.179837748237856,-2.179837748237856,-2.2127601025999906,-2.2127601025999906,-2.2127601025999906,-2.086756084710774,-2.086756084710774,-2.086756084710774,-2.217995117587671,-2.217995117587671,-2.217995117587671
2018-12-23,-1.2827040973108887,-1.2827040973108887,-1.2827040973108887,-1.373225904092948,-1.373225904092948,-1.373225904092948,-1.1236390692181852,-1.1236390692181852,-1.1236390692181852,-1.1332414359187009,-1.1332414359187009,-1.1332414359187009
2018-12-30,-1.217959079006165,-1.217959079006165,-1.217959079006165,-1.1500325744160813,-1.1500325744160813,-1.1500325744160813,-1.0130928727056974,-1.0130928727056974,-1.0130928727056974,-0.9839384629847118,-0.9839384629847118,-0.9839384629847118
2019-01-06,-0.7116320379101538,-0.7116320379101538,-0.7116320379101538,-0.8222608816672029,-0.8222608816672029,-0.8222608816672029,-0.5249150708105282,-0.5249150708105282,-0.5249150708105282,-0.6248158321108996,-0.6248158321108996,-0.6248158321108996
2019-01-13,-0.06395407325281376,-0.06395407325281376,-0.06395407325281376,-0.06600060835336564,-0.06600060835336564,-0.06600060835336564,0.1560168924990685,0.1560168924990685,0.1560168924990685,0.17653059285482306,0.17653059285482306,0.17653059285482306
2019-01-20,0.009878133429804906,0.009878133429804906,0.009878133429804906,-0.0925161654340577,-0.0925161654340577,-0.0925161654340577,0.1585624998410397,0.1585624998410397,0.1585624998410397,0.13079741473411352,0.13079741473411352,0.13079741473411352
2019-01-27,0.6373595641146779,0.6373595641146779,0.6373595641146779,0.8310426248359378,0.8310426248359378,0.8310426248359378,0.9461762311491491,0.9461762311491491,0.9461762311491491,1.041798357897934,1.041798357897934,1.041798357897934
2019-02-03,1.1629224410835692,1.1629224410835692,1.1629224410835692,1.110819413271401,1.110819413271401,1.110819413271401,1.2856189979116706,1.2856189979116706,1.2856189979116706,1.082168216022557,1.082168216022557,1.082168216022557
2019-02-10,1.4906001148428523,1.4906001148428523,1.4906001148428523,1.4230419495554656,1.4230419495554656,1.4230419495554656,1.505722005359563,1.505722005359563,1.505722005359563,1.3873972755029174,1.3873972755029174,1.3873972755029174
2019-02-17,1.6065017912520883,1.6065017912520883,1.6065017912520883,1.6208188692044327,1.6208188692044327,1.6208188692044327,1.6341084628565914,1.6341084628565914,1.6341084628565914,1.490938152040229,1.490938152040229,1.490938152040229
2019-02-24,1.5916777332274894,1.5916777332274894,1.5916777332274894,1.5661706409408287,1.5661706409408287,1.5661706409408287,1.3705986464563154,1.3705986464563154,1.3705986464563154,1.417715336179095,1.417715336179095,1.417715336179095
2019-03-03,1.022505019557104,1.022505019557104,1.022505019557104,1.2393106586076938,1.2393106586076938,1.2393106586076938,1.1262977187178334,1.1262977187178334,1.1262977187178334,1.2630480284167376,1.2630480284167376,1.2630480284167376
2019-03-10,1.4433468353821055,1.4433468353821055,1.4433468353821055,1.4481181879947118,1.4481181879947118,1.4481181879947118,1.470026552792199,1.470026552792199,1.470026552792199,1.4243439393903443,1.4243439393903443,1.4243439393903443
2019-03-17,1.308043664795458,1.308043664795458,1.308043664795458,1.2980337970259417,1.2980337970259417,1.2980337970259417,1.286885227471412,1.286885227471412,1.286885227471412,1.2629017937274776,1.2629017937274776,1.2629017937274776
2019-03-24,1.453750069067616,1.453750069067616,1.453750069067616,1.4469692075949714,1.4469692075949714,1.4469692075949714,1.472473054420676,1.472473054420676,1.472473054420676,1.4993500434006362,1.4993500434006362,1.4993500434006362
2019-03-31,1.4982046098039996,1.4982046098039996,1.4982046098039996,1.5002728482016647,1.5002728482016647,1.5002728482016647,1.5311158149379325,1.5311158149379325,1.5311158149379325,1.5587157010021215,1.5587157010021215,1.5587157010021215
2019-04-07,1.5453800002661404,1.5453800002661404,1.5453800002661404,1.4921272953819382,1.4921272953819382,1.4921272953819382,1.5464535945001345,1.5464535945001345,1.5464535945001345,1.5054253984497692,1.5054253984497692,1.5054253984497692
2019-04-14,1.4732811027434225,1.4732811027434225,1.4732811027434225,1.507697193835102,1.507697193835102,1.507697193835102,1.5479388535602794,1.5479388535602794,1.5479388535602794,1.5523100982097107,1.5523100982097107,1.5523100982097107
2019-04-21,1.5564085084439516,1.5564085084439516,1.5564085084439516,1.5397040018230572,1.5397040018230572,1.5397040018230572,1.6121358960613765,1.6121358960613765,1.6121358960613765,1.516396805589345,1.516396805589345,1.516396805589345
2019-04-28,0.9957898064882622,0.9957898064882622,0.9957898064882622,1.237614809707771,1.237614809707771,1.237614809707771,0.9877415912476759,0.9877415912476759,0.9877415912476759,1.2375860891003116,1.2375860891003116,1.2375860891003116
2019-05-05,-0.012583285373687572,-0.012583285373687572,-0.012583285373687572,-0.032450385572062417,-0.032450385572062417,-0.032450385572062417,-0.18478411967499925,-0.18478411967499925,-0.18478411967499925,-0.3091206455845732,-0.3091206455845732,-0.3091206455845732
2019-05-12,-0.11673706669680087,-0.11673706669680087,-0.11673706669680087,-0.10044326003100548,-0.10044326003100548,-0.10044326003100548,-0.11173181815710174,-0.11173181815710174,-0.11173181815710174,-0.19420709675658646,-0.19420709675658646,-0.19420709675658646
2019-05-19,-0.380754217082674,-0.380754217082674,-0.380754217082674,-0.4531853145132635,-0.4531853145132635,-0.4531853145132635,-0.3714757111555017,-0.3714757111555017,-0.3714757111555017,-0.578347946091556,-0.578347946091556,-0.578347946091556
2019-05-26,-1.0972919933148473,-1.0972919933148473,-1.0972919933148473,-1.193216274967489,-1.193216274967489,-1.193216274967489,-1.54658169343474,-1.54658169343474,-1.54658169343474,-1.5728814704383067,-1.5728814704383067,-1.5728814704383067
2019-06-02,0.7849735056176833,0.7849735056176833,0.7849735056176833,0.9425280138325419,0.9425280138325419,0.9425280138325419,0.8648335875424669,0.8648335875424669,0.8648335875424669,0.7245731923070178,0.7245731923070178,0.7245731923070178
2019-06-09,0.3928624941479592,0.3928624941479592,0.3928624941479592,0.3020167622490499,0.3020167622490499,0.3020167622490499,0.45565690289450617,0.45565690289450617,0.45565690289450617,0.3137592412931531,0.3137592412931531,0.3137592412931531
2019-06-16,1.3394392509045572,1.3394392509045572,1.3394392509045572,1.1819095848289969,1.1819095848289969,1.1819095848289969,1.2403421738953215,1.2403421738953215,1.2403421738953215,1.084028693971885,1.084028693971885,1.084028693971885
2019-06-23,1.6262498813652384,1.6262498813652384,1.6262498813652384,1.457264130579565,1.457264130579565,1.457264130579565,1.2575732301623956,1.2575732301623956,1.2575732301623956,1.2050055691269674,1.2050055691269674,1.2050055691269674
2019-06-30,1.1958625904501217,1.1958625904501217,1.1958625904501217,1.0687991019759404,1.0687991019759404,1.0687991019759404,1.094921879893551,1.094921879893551,1.094921879893551,1.0745782312441392,1.0745782312441392,1.0745782312441392
2019-07-07,1.6502121669240735,1.6502121669240735,1.6502121669240735,1.5859496891464715,1.5859496891464715,1.5859496891464715,1.5667151173717537,1.5667151173717537,1.5667151173717537,1.51468050773687,1.51468050773687,1.51468050773687
2019-07-14,1.3090565677299542,1.3090565677299542,1.3090565677299542,1.4409734832192531,1.4409734832192531,1.4409734832192531,1.3072816974805166,1.3072816974805166,1.3072816974805166,1.370320130975676,1.370320130975676,1.370320130975676
2019-07-21,1.5629121592049466,1.5629121592049466,1.5629121592049466,1.4753173148275462,1.4753173148275462,1.4753173148275462,1.3854155624251432,1.3854155624251432,1.3854155624251432,1.4193646243446347,1.4193646243446347,1.4193646243446347
2019-07-28,-0.13874737011965282,-0.13874737011965282,-0.13874737011965282,-0.22007333056354916,-0.22007333056354916,-0.22007333056354916,-0.45613849053303746,-0.45613849053303746,-0.45613849053303746,-0.3778363754363976,-0.3778363754363976,-0.3778363754363976
2019-08-04,0.07676498805877797,0.07676498805877797,0.07676498805877797,0.0583526478611375,0.0583526478611375,0.0583526478611375,-0.0013345054009917864,-0.0013345054009917864,-0.0013345054009917864,-0.00021988338551528323,-0.00021988338551528323,-0.00021988338551528323
2019-08-11,0.458981587581667,0.458981587581667,0.458981587581667,0.4265878847849336,0.4265878847849336,0.4265878847849336,0.46253584745293164,0.46253584745293164,0.46253584745293164,0.4714388074707642,0.4714388074707642,0.4714388074707642
2019-08-18,-0.1259064110475775,-0.1259064110475775,-0.1259064110475775,-0.18725732684795549,-0.18725732684795549,-0.18725732684795549,-0.08549247165068331,-0.08549247165068331,-0.08549247165068331,-0.005230167379234872,-0.005230167379234872,-0.005230167379234872
2019-08-25,0.512427077663379,0.512427077663379,0.512427077663379,0.4307422409537536,0.4307422409537536,0.4307422409537536,0.21121782996830102,0.21121782996830102,0.21121782996830102,0.2834825970290334,0.2834825970290334,0.2834825970290334
2019-09-01,1.242731595497133,1.242731595497133,1.242731595497133,1.1620847738780116,1.1620847738780116,1.1620847738780116,0.814194819502728,0.814194819502728,0.814194819502728,0.8025784538159622,0.8025784538159622,0.8025784538159622
2019-09-08,0.4067649138499469,0.4067649138499469,0.4067649138499469,0.6442185810868702,0.6442185810868702,0.6442185810868702,0.6704984060018782,0.6704984060018782,0.6704984060018782,0.7186033940852309,0.7186033940852309,0.7186033940852309
2019-09-15,0.19637207718656977,0.19637207718656977,0.19637207718656977,0.33019169788373576,0.33019169788373576,0.33019169788373576,0.43213274869154383,0.43213274869154383,0.43213274869154383,0.3987537016327239,0.3987537016327239,0.3987537016327239
2019-09-22,0.03852101155970385,0.03852101155970385,0.03852101155970385,0.27486248827441295,0.27486248827441295,0.27486248827441295,0.29506344627451353,0.29506344627451353,0.29506344627451353,0.35681712582028735,0.35681712582028735,0.35681712582028735
2019-09-29,0.1488014346702869,0.1488014346702869,0.1488014346702869,0.3065942775402566,0.3065942775402566,0.3065942775402566,0.3679317073570754,0.3679317073570754,0.3679317073570754,0.14947413225897077,0.14947413225897077,0.14947413225897077
2019-10-06,0.8900704841855145,0.8900704841855145,0.8900704841855145,0.871879550147118,0.871879550147118,0.871879550147118,1.0495521134450514,1.0495521134450514,1.0495521134450514,0.8466265764242455,0.8466265764242455,0.8466265764242455
2019-10-13,0.7985429081358215,0.7985429081358215,0.7985429081358215,0.8479798471383373,0.8479798471383373,0.8479798471383373,0.8422261644251214,0.8422261644251214,0.8422261644251214,0.9729005503490028,0.9729005503490028,0.9729005503490028
2019-10-20,1.9509600942090226,1.9509600942090226,1.9509600942090226,1.8901360542737664,1.8901360542737664,1.8901360542737664,1.8665411839741093,1.8665411839741093,1.8665411839741093,1.8840805549525481,1.8840805549525481,1.8840805549525481
2019-10-27,2.2284337833249652,2.2284337833249652,2.2284337833249652,2.1190384846466155,2.1190384846466155,2.1190384846466155,2.11792610106577,2.11792610106577,2.11792610106577,2.0840065275740907,2.0840065275740907,2.0840065275740907
2019-11-03,1.8957696737944882,1.8957696737944882,1.8957696737944882,2.00844699564517,2.00844699564517,2.00844699564517,1.9205417790055856,1.9205417790055856,1.9205417790055856,2.0420668234282964,2.0420668234282964,2.0420668234282964
2019-11-10,1.9555791641421973,1.9555791641421973,1.9555791641421973,1.962952000432379,1.962952000432379,1.962952000432379,1.9027400414136029,1.9027400414136029,1.9027400414136029,1.9668556146689176,1.9668556146689176,1.9668556146689176
2019-11-17,1.578379774138137,1.578379774138137,1.578379774138137,1.7100621611467886,1.7100621611467886,1.7100621611467886,1.6207075055537237,1.6207075055537237,1.6207075055537237,1.7197506964210274,1.7197506964210274,1.7197506964210274
2019-11-24,1.633097553909975,1.633097553909975,1.633097553909975,1.5153848719808798,1.5153848719808798,1.5153848719808798,1.254520995457916,1.254520995457916,1.254520995457916,1.1918490413814693,1.1918490413814693,1.1918490413814693
2019-12-01,1.2133936941667054,1.2133936941667054,1.2133936941667054,1.1919272108826573,1.1919272108826573,1.1919272108826573,1.282929986873363,1.282929986873363,1.282929986873363,1.1282622968477092,1.1282622968477092,1.1282622968477092
2019-12-08,1.6310120198097828,1.6310120198097828,1.6310120198097828,1.6594220255385002,1.6594220255385002,1.6594220255385002,1.7652228474890206,1.7652228474890206,1.7652228474890206,1.6877436438712698,1.6877436438712698,1.6877436438712698
2019-12-15,1.5946305074212994,1.5946305074212994,1.5946305074212994,1.5749871610087698,1.5749871610087698,1.5749871610087698,1.6693360109918414,1.6693360109918414,1.6693360109918414,1.611433388569316,1.611433388569316,1.611433388569316
2019-12-22,1.5069540416243616,1.5069540416243616,1.5069540416243616,1.4496789343560486,1.4496789343560486,1.4496789343560486,1.337859206058147,1.337859206058147,1.337859206058147,1.4142329027512128,1.4142329027512128,1.4142329027512128
2019-12-29,1.354429769590986,1.354429769590986,1.354429769590986,1.50526081226394,1.50526081226394,1.50526081226394,1.4881121197981142,1.4881121197981142,1.4881121197981142,1.4717067043677456,1.4717067043677456,1.4717067043677456
