Date,Deutsche X-trackers MSCI All World ex US Hedged Eq_Open_average,Deutsche X-trackers MSCI All World ex US Hedged Eq_Open_max,Deutsche X-trackers MSCI All World ex US Hedged Eq_Open_min,Deutsche X-trackers MSCI All World ex US Hedged Eq_High_average,Deutsche X-trackers MSCI All World ex US Hedged Eq_High_max,Deutsche X-trackers MSCI All World ex US Hedged Eq_High_min,Deutsche X-trackers MSCI All World ex US Hedged Eq_Low_average,Deutsche X-trackers MSCI All World ex US Hedged Eq_Low_max,Deutsche X-trackers MSCI All World ex US Hedged Eq_Low_min,Deutsche X-trackers MSCI All World ex US Hedged Eq_Close_average,Deutsche X-trackers MSCI All World ex US Hedged Eq_Close_max,Deutsche X-trackers MSCI All World ex US Hedged Eq_Close_min
2018-08-12,-0.5613715056913137,-0.5613715056913137,-0.5613715056913137,-0.6640222380860105,-0.6640222380860105,-0.6640222380860105,-0.5287103282511766,-0.5287103282511766,-0.5287103282511766,-0.6174602695437506,-0.6174602695437506,-0.6174602695437506
2018-08-19,0.5839732088607283,0.5839732088607283,0.5839732088607283,0.7032483242302685,0.7032483242302685,0.7032483242302685,0.6443612777226471,0.6443612777226471,0.6443612777226471,0.7160435192193355,0.7160435192193355,0.7160435192193355
2018-08-26,-0.02949548691274852,-0.02949548691274852,-0.02949548691274852,0.09116056881941818,0.09116056881941818,0.09116056881941818,-0.06523500786389633,-0.06523500786389633,-0.06523500786389633,0.029965708121081968,0.029965708121081968,0.029965708121081968
2018-09-02,-1.5460413650478457,-1.5460413650478457,-1.5460413650478457,-1.635386472435026,-1.635386472435026,-1.635386472435026,-1.5443641115718552,-1.5443641115718552,-1.5443641115718552,-1.5095783897880062,-1.5095783897880062,-1.5095783897880062
2018-09-09,-0.8935577916220439,-0.8935577916220439,-0.8935577916220439,-0.8574839578907398,-0.8574839578907398,-0.8574839578907398,-0.95277314843071,-0.95277314843071,-0.95277314843071,-0.9804003468166853,-0.9804003468166853,-0.9804003468166853
2018-09-16,0.41211668423146436,0.41211668423146436,0.41211668423146436,0.3155710098229242,0.3155710098229242,0.3155710098229242,0.4679483828389801,0.4679483828389801,0.4679483828389801,0.3588992294752616,0.3588992294752616,0.3588992294752616
2018-09-23,1.0928837447021624,1.0928837447021624,1.0928837447021624,0.9076763928146842,0.9076763928146842,0.9076763928146842,0.8903602956836754,0.8903602956836754,0.8903602956836754,0.8065813090900177,0.8065813090900177,0.8065813090900177
2018-09-30,-1.9450825357031425,-1.9450825357031425,-1.9450825357031425,-1.6344153058775404,-1.6344153058775404,-1.6344153058775404,-1.8880317281214112,-1.8880317281214112,-1.8880317281214112,-1.5276462047338155,-1.5276462047338155,-1.5276462047338155
2018-10-07,-2.7033431039524864,-2.7033431039524864,-2.7033431039524864,-2.6586804499335903,-2.6586804499335903,-2.6586804499335903,-2.672013806387176,-2.672013806387176,-2.672013806387176,-2.689122730464747,-2.689122730464747,-2.689122730464747
2018-10-14,-1.7584115667017235,-1.7584115667017235,-1.7584115667017235,-1.8725650691219837,-1.8725650691219837,-1.8725650691219837,-1.6947599059138225,-1.6947599059138225,-1.6947599059138225,-1.8135884461160563,-1.8135884461160563,-1.8135884461160563
2018-10-21,-1.89259182969802,-1.89259182969802,-1.89259182969802,-1.9909068367431226,-1.9909068367431226,-1.9909068367431226,-2.2105621150295036,-2.2105621150295036,-2.2105621150295036,-2.1887175006623023,-2.1887175006623023,-2.1887175006623023
2018-10-28,-0.9591844228642719,-0.9591844228642719,-0.9591844228642719,-0.999927405947432,-0.999927405947432,-0.999927405947432,-0.8632607557174737,-0.8632607557174737,-0.8632607557174737,-0.8658754179759826,-0.8658754179759826,-0.8658754179759826
2018-11-04,-1.1559169937775222,-1.1559169937775222,-1.1559169937775222,-1.1599663993044038,-1.1599663993044038,-1.1599663993044038,-1.0116895647822741,-1.0116895647822741,-1.0116895647822741,-1.0914122849978847,-1.0914122849978847,-1.0914122849978847
2018-11-11,-0.9268348451306975,-0.9268348451306975,-0.9268348451306975,-0.9932334019499636,-0.9932334019499636,-0.9932334019499636,-0.9849164738537699,-0.9849164738537699,-0.9849164738537699,-1.0431404041600476,-1.0431404041600476,-1.0431404041600476
2018-11-18,-0.9199858568071867,-0.9199858568071867,-0.9199858568071867,-0.8482925809268747,-0.8482925809268747,-0.8482925809268747,-0.7357919293437434,-0.7357919293437434,-0.7357919293437434,-0.7147138769142993,-0.7147138769142993,-0.7147138769142993
2018-11-25,-0.003211424560916439,-0.003211424560916439,-0.003211424560916439,-0.07518578076275728,-0.07518578076275728,-0.07518578076275728,-0.12890623033046905,-0.12890623033046905,-0.12890623033046905,-0.04676928989112687,-0.04676928989112687,-0.04676928989112687
2018-12-02,-1.4728014918429608,-1.4728014918429608,-1.4728014918429608,-1.541218468947305,-1.541218468947305,-1.541218468947305,-1.5027290023532318,-1.5027290023532318,-1.5027290023532318,-1.3849304496459975,-1.3849304496459975,-1.3849304496459975
2018-12-09,-1.187125822141834,-1.187125822141834,-1.187125822141834,-1.2006573238935527,-1.2006573238935527,-1.2006573238935527,-1.222656367840367,-1.222656367840367,-1.222656367840367,-1.3252291630847948,-1.3252291630847948,-1.3252291630847948
2018-12-16,-2.291431206930379,-2.291431206930379,-2.291431206930379,-2.242551387703051,-2.242551387703051,-2.242551387703051,-2.172412560040047,-2.172412560040047,-2.172412560040047,-2.2376068211485385,-2.2376068211485385,-2.2376068211485385
2018-12-23,-1.6441289632113136,-1.6441289632113136,-1.6441289632113136,-1.6643889756810086,-1.6643889756810086,-1.6643889756810086,-1.528961002403997,-1.528961002403997,-1.528961002403997,-1.5303407325076788,-1.5303407325076788,-1.5303407325076788
2018-12-30,-1.0497924174078281,-1.0497924174078281,-1.0497924174078281,-1.048164616923323,-1.048164616923323,-1.048164616923323,-0.9964990082737868,-0.9964990082737868,-0.9964990082737868,-0.9157864792489386,-0.9157864792489386,-0.9157864792489386
2019-01-06,-0.5721562815543392,-0.5721562815543392,-0.5721562815543392,-0.5679904020470441,-0.5679904020470441,-0.5679904020470441,-0.38704466951231714,-0.38704466951231714,-0.38704466951231714,-0.46514073323580274,-0.46514073323580274,-0.46514073323580274
2019-01-13,0.3597791522605969,0.3597791522605969,0.3597791522605969,0.38556999839323375,0.38556999839323375,0.38556999839323375,0.47600164148184476,0.47600164148184476,0.47600164148184476,0.4969077440964586,0.4969077440964586,0.4969077440964586
2019-01-20,0.10641584610549923,0.10641584610549923,0.10641584610549923,0.190231660296721,0.190231660296721,0.190231660296721,0.2474579250967415,0.2474579250967415,0.2474579250967415,0.29697614237051684,0.29697614237051684,0.29697614237051684
2019-01-27,0.801701950871741,0.801701950871741,0.801701950871741,0.865138044573963,0.865138044573963,0.865138044573963,0.9276090652240722,0.9276090652240722,0.9276090652240722,0.936372707632902,0.936372707632902,0.936372707632902
2019-02-03,0.7840181609248468,0.7840181609248468,0.7840181609248468,0.7267128562775435,0.7267128562775435,0.7267128562775435,0.8265919523619765,0.8265919523619765,0.8265919523619765,0.7587650497547795,0.7587650497547795,0.7587650497547795
2019-02-10,1.2874683354282328,1.2874683354282328,1.2874683354282328,1.246182439519278,1.246182439519278,1.246182439519278,1.3302471997553982,1.3302471997553982,1.3302471997553982,1.230125926281112,1.230125926281112,1.230125926281112
2019-02-17,1.570350433381668,1.570350433381668,1.570350433381668,1.5638179576589,1.5638179576589,1.5638179576589,1.5623493706533396,1.5623493706533396,1.5623493706533396,1.514863566800552,1.514863566800552,1.514863566800552
2019-02-24,1.4224372550511535,1.4224372550511535,1.4224372550511535,1.436886055551799,1.436886055551799,1.436886055551799,1.3210199530565814,1.3210199530565814,1.3210199530565814,1.3667185596674714,1.3667185596674714,1.3667185596674714
2019-03-03,1.0124889569418434,1.0124889569418434,1.0124889569418434,1.1182603207318536,1.1182603207318536,1.1182603207318536,1.0695325718727988,1.0695325718727988,1.0695325718727988,1.1271346501171364,1.1271346501171364,1.1271346501171364
2019-03-10,1.346769845586079,1.346769845586079,1.346769845586079,1.3264452755561396,1.3264452755561396,1.3264452755561396,1.3401828237219207,1.3401828237219207,1.3401828237219207,1.3113376176759686,1.3113376176759686,1.3113376176759686
2019-03-17,0.7954674007746654,0.7954674007746654,0.7954674007746654,0.8012498711894716,0.8012498711894716,0.8012498711894716,0.7808823004367372,0.7808823004367372,0.7808823004367372,0.8167998071060316,0.8167998071060316,0.8167998071060316
2019-03-24,1.3522350366623594,1.3522350366623594,1.3522350366623594,1.434039020255391,1.434039020255391,1.434039020255391,1.3911347674549945,1.3911347674549945,1.3911347674549945,1.4408773460844437,1.4408773460844437,1.4408773460844437
2019-03-31,1.583150693330057,1.583150693330057,1.583150693330057,1.5492627621627928,1.5492627621627928,1.5492627621627928,1.6003922004650881,1.6003922004650881,1.6003922004650881,1.5553522861492108,1.5553522861492108,1.5553522861492108
2019-04-07,1.4654634158953288,1.4654634158953288,1.4654634158953288,1.4426715927776095,1.4426715927776095,1.4426715927776095,1.4856973174683072,1.4856973174683072,1.4856973174683072,1.4132477927421885,1.4132477927421885,1.4132477927421885
2019-04-14,1.4276257877933742,1.4276257877933742,1.4276257877933742,1.4467247661319669,1.4467247661319669,1.4467247661319669,1.4877170273654552,1.4877170273654552,1.4877170273654552,1.4463379950661086,1.4463379950661086,1.4463379950661086
2019-04-21,1.4837062098305605,1.4837062098305605,1.4837062098305605,1.469908454131837,1.469908454131837,1.469908454131837,1.4906601919679892,1.4906601919679892,1.4906601919679892,1.444988382618,1.444988382618,1.444988382618
2019-04-28,0.6309256918612027,0.6309256918612027,0.6309256918612027,0.9060675745216202,0.9060675745216202,0.9060675745216202,0.6259589777695757,0.6259589777695757,0.6259589777695757,0.9071207651474386,0.9071207651474386,0.9071207651474386
2019-05-05,-1.0063995737535738,-1.0063995737535738,-1.0063995737535738,-1.0676307712079194,-1.0676307712079194,-1.0676307712079194,-1.0149119822966932,-1.0149119822966932,-1.0149119822966932,-1.1544708575743257,-1.1544708575743257,-1.1544708575743257
2019-05-12,-0.6508823364752848,-0.6508823364752848,-0.6508823364752848,-0.6785738996005904,-0.6785738996005904,-0.6785738996005904,-0.5887375261085925,-0.5887375261085925,-0.5887375261085925,-0.694608083890412,-0.694608083890412,-0.694608083890412
2019-05-19,-0.738580070689638,-0.738580070689638,-0.738580070689638,-0.8419805498494,-0.8419805498494,-0.8419805498494,-0.7518736551923025,-0.7518736551923025,-0.7518736551923025,-0.872032644457722,-0.872032644457722,-0.872032644457722
2019-05-26,-1.1915665726751747,-1.1915665726751747,-1.1915665726751747,-1.1714977589058497,-1.1714977589058497,-1.1714977589058497,-1.1779358489935763,-1.1779358489935763,-1.1779358489935763,-1.2299091443419017,-1.2299091443419017,-1.2299091443419017
2019-06-02,-0.17169967688692428,-0.17169967688692428,-0.17169967688692428,0.007469893968478358,0.007469893968478358,0.007469893968478358,-0.0852748147243156,-0.0852748147243156,-0.0852748147243156,-0.010226119828617332,-0.010226119828617332,-0.010226119828617332
2019-06-09,-0.13219355654126172,-0.13219355654126172,-0.13219355654126172,-0.22559079784820374,-0.22559079784820374,-0.22559079784820374,-0.12569558041921053,-0.12569558041921053,-0.12569558041921053,-0.23198955382599734,-0.23198955382599734,-0.23198955382599734
2019-06-16,0.674751882512816,0.674751882512816,0.674751882512816,0.6459485858423901,0.6459485858423901,0.6459485858423901,0.6676158588165119,0.6676158588165119,0.6676158588165119,0.6545701743987389,0.6545701743987389,0.6545701743987389
2019-06-23,0.5791133095942401,0.5791133095942401,0.5791133095942401,0.47393487303662873,0.47393487303662873,0.47393487303662873,0.48622006537314905,0.48622006537314905,0.48622006537314905,0.4736421459893598,0.4736421459893598,0.4736421459893598
2019-06-30,0.46608519325123837,0.46608519325123837,0.46608519325123837,0.37995699752503115,0.37995699752503115,0.37995699752503115,0.47007280026789766,0.47007280026789766,0.47007280026789766,0.3885273493579479,0.3885273493579479,0.3885273493579479
2019-07-07,0.3886914768918268,0.3886914768918268,0.3886914768918268,0.30030393821537427,0.30030393821537427,0.30030393821537427,0.4101689389764123,0.4101689389764123,0.4101689389764123,0.3278394481566818,0.3278394481566818,0.3278394481566818
2019-07-14,0.33743320959558337,0.33743320959558337,0.33743320959558337,0.30917190990286186,0.30917190990286186,0.30917190990286186,0.3260833280625841,0.3260833280625841,0.3260833280625841,0.31905266197913673,0.31905266197913673,0.31905266197913673
2019-07-21,1.0911955845841788,1.0911955845841788,1.0911955845841788,0.9471761811223247,0.9471761811223247,0.9471761811223247,0.9555906325400587,0.9555906325400587,0.9555906325400587,0.8490231347518238,0.8490231347518238,0.8490231347518238
2019-07-28,-1.914659431645757,-1.914659431645757,-1.914659431645757,-1.9522598190329215,-1.9522598190329215,-1.9522598190329215,-2.2330566113116923,-2.2330566113116923,-2.2330566113116923,-2.1057496880045248,-2.1057496880045248,-2.1057496880045248
2019-08-04,-1.6069940833027114,-1.6069940833027114,-1.6069940833027114,-1.64110845782759,-1.64110845782759,-1.64110845782759,-1.580235483429812,-1.580235483429812,-1.580235483429812,-1.6386238280127352,-1.6386238280127352,-1.6386238280127352
2019-08-11,-1.1363213621681527,-1.1363213621681527,-1.1363213621681527,-1.159623385556079,-1.159623385556079,-1.159623385556079,-0.9729323104976441,-0.9729323104976441,-0.9729323104976441,-1.060283459215422,-1.060283459215422,-1.060283459215422
2019-08-18,-1.210307930971537,-1.210307930971537,-1.210307930971537,-1.2620029853179824,-1.2620029853179824,-1.2620029853179824,-1.119916227759251,-1.119916227759251,-1.119916227759251,-1.1807097091450343,-1.1807097091450343,-1.1807097091450343
2019-08-25,-0.542587204453255,-0.542587204453255,-0.542587204453255,-0.5822316797522568,-0.5822316797522568,-0.5822316797522568,-0.4888994404675815,-0.4888994404675815,-0.4888994404675815,-0.47067737834889756,-0.47067737834889756,-0.47067737834889756
2019-09-01,0.3997623847716549,0.3997623847716549,0.3997623847716549,0.3747698168520244,0.3747698168520244,0.3747698168520244,0.29197326352429503,0.29197326352429503,0.29197326352429503,0.3352502936555169,0.3352502936555169,0.3352502936555169
2019-09-08,0.8675973770436732,0.8675973770436732,0.8675973770436732,0.8885444843888358,0.8885444843888358,0.8885444843888358,0.8480602010125113,0.8480602010125113,0.8480602010125113,0.7862625113287715,0.7862625113287715,0.7862625113287715
2019-09-15,0.7842485455425933,0.7842485455425933,0.7842485455425933,0.7811247816934368,0.7811247816934368,0.7811247816934368,0.8040631958889453,0.8040631958889453,0.8040631958889453,0.8405799944980687,0.8405799944980687,0.8405799944980687
2019-09-22,0.7528508007336423,0.7528508007336423,0.7528508007336423,0.777394349854039,0.777394349854039,0.777394349854039,0.8359802082448415,0.8359802082448415,0.8359802082448415,0.7887548270299861,0.7887548270299861,0.7887548270299861
2019-09-29,0.12383401528810416,0.12383401528810416,0.12383401528810416,0.1802695745876219,0.1802695745876219,0.1802695745876219,0.19070876507988563,0.19070876507988563,0.19070876507988563,0.19395582843187525,0.19395582843187525,0.19395582843187525
2019-10-06,0.822176277081771,0.822176277081771,0.822176277081771,0.8660463513159643,0.8660463513159643,0.8660463513159643,0.7838910388985331,0.7838910388985331,0.7838910388985331,0.7637981093625813,0.7637981093625813,0.7637981093625813
2019-10-13,1.1721659805462636,1.1721659805462636,1.1721659805462636,1.1525373078513752,1.1525373078513752,1.1525373078513752,1.1473766386300333,1.1473766386300333,1.1473766386300333,1.2081547755371391,1.2081547755371391,1.2081547755371391
2019-10-20,1.5809358452938371,1.5809358452938371,1.5809358452938371,1.6038168495788545,1.6038168495788545,1.6038168495788545,1.5657845604347471,1.5657845604347471,1.5657845604347471,1.591403710177258,1.591403710177258,1.591403710177258
2019-10-27,1.8254385846246377,1.8254385846246377,1.8254385846246377,1.786174034943039,1.786174034943039,1.786174034943039,1.766734289762884,1.766734289762884,1.766734289762884,1.7558141816562673,1.7558141816562673,1.7558141816562673
2019-11-03,1.5804839892820484,1.5804839892820484,1.5804839892820484,1.5816582158859012,1.5816582158859012,1.5816582158859012,1.620638322369591,1.620638322369591,1.620638322369591,1.610426271043429,1.610426271043429,1.610426271043429
2019-11-10,1.3857063330198918,1.3857063330198918,1.3857063330198918,1.3533028857991674,1.3533028857991674,1.3533028857991674,1.3359674984145633,1.3359674984145633,1.3359674984145633,1.3430375316625165,1.3430375316625165,1.3430375316625165
2019-11-17,1.3278880650441542,1.3278880650441542,1.3278880650441542,1.469567204659706,1.469567204659706,1.469567204659706,1.391732019265496,1.391732019265496,1.391732019265496,1.505213283039144,1.505213283039144,1.505213283039144
2019-11-24,1.2027525594510577,1.2027525594510577,1.2027525594510577,1.1406925173991367,1.1406925173991367,1.1406925173991367,0.8361946945069373,0.8361946945069373,0.8361946945069373,0.8185530366755115,0.8185530366755115,0.8185530366755115
2019-12-01,0.9631585966096455,0.9631585966096455,0.9631585966096455,1.0128962927913983,1.0128962927913983,1.0128962927913983,1.038108307738409,1.038108307738409,1.038108307738409,0.9388849579402001,0.9388849579402001,0.9388849579402001
2019-12-08,1.6955814195638117,1.6955814195638117,1.6955814195638117,1.7500777429060455,1.7500777429060455,1.7500777429060455,1.8032371746876632,1.8032371746876632,1.8032371746876632,1.792191576327984,1.792191576327984,1.792191576327984
2019-12-15,1.0197217804154477,1.0197217804154477,1.0197217804154477,0.9733282335919152,0.9733282335919152,0.9733282335919152,1.0542171647069154,1.0542171647069154,1.0542171647069154,0.9759765650966615,0.9759765650966615,0.9759765650966615
2019-12-22,0.9999215952076631,0.9999215952076631,0.9999215952076631,0.9317946054808717,0.9317946054808717,0.9317946054808717,0.6714268971306601,0.6714268971306601,0.6714268971306601,0.6012298780849068,0.6012298780849068,0.6012298780849068
2019-12-29,0.8216362381990793,0.8216362381990793,0.8216362381990793,0.8624035467035401,0.8624035467035401,0.8624035467035401,0.9754666285243326,0.9754666285243326,0.9754666285243326,1.0014986842600764,1.0014986842600764,1.0014986842600764
