Date,SPDR Barclays High Yield Bond_etf_Open_average,SPDR Barclays High Yield Bond_etf_Open_max,SPDR Barclays High Yield Bond_etf_Open_min,SPDR Barclays High Yield Bond_etf_High_average,SPDR Barclays High Yield Bond_etf_High_max,SPDR Barclays High Yield Bond_etf_High_min,SPDR Barclays High Yield Bond_etf_Low_average,SPDR Barclays High Yield Bond_etf_Low_max,SPDR Barclays High Yield Bond_etf_Low_min,SPDR Barclays High Yield Bond_etf_Close_average,SPDR Barclays High Yield Bond_etf_Close_max,SPDR Barclays High Yield Bond_etf_Close_min
2018-06-17,0.169977809901029,0.169977809901029,0.169977809901029,0.1995927302850312,0.1995927302850312,0.1995927302850312,0.41752399809929647,0.41752399809929647,0.41752399809929647,0.28969643248902016,0.28969643248902016,0.28969643248902016
2018-06-24,-1.1821988971242783,-1.1821988971242783,-1.1821988971242783,-1.0768191699297327,-1.0768191699297327,-1.0768191699297327,-1.5020528174944106,-1.5020528174944106,-1.5020528174944106,-1.6170043642361678,-1.6170043642361678,-1.6170043642361678
2018-07-01,-1.4029773842178077,-1.4029773842178077,-1.4029773842178077,-1.3329213724169078,-1.3329213724169078,-1.3329213724169078,-1.3083619246532168,-1.3083619246532168,-1.3083619246532168,-1.0617893748801694,-1.0617893748801694,-1.0617893748801694
2018-07-08,-0.26452645536915287,-0.26452645536915287,-0.26452645536915287,-0.23963215489838324,-0.23963215489838324,-0.23963215489838324,-0.10144020078156184,-0.10144020078156184,-0.10144020078156184,-0.27425830791281597,-0.27425830791281597,-0.27425830791281597
2018-07-15,-0.1184666265605426,-0.1184666265605426,-0.1184666265605426,-0.15646905985237275,-0.15646905985237275,-0.15646905985237275,0.04513152260994682,0.04513152260994682,0.04513152260994682,-0.016468442391239325,-0.016468442391239325,-0.016468442391239325
2018-07-22,1.1146449714498088,1.1146449714498088,1.1146449714498088,0.9563204982029823,0.9563204982029823,0.9563204982029823,0.960682810048118,0.960682810048118,0.960682810048118,0.9451941972338753,0.9451941972338753,0.9451941972338753
2018-07-29,0.7674646982034304,0.7674646982034304,0.7674646982034304,0.8367403125578358,0.8367403125578358,0.8367403125578358,0.8297209457945103,0.8297209457945103,0.8297209457945103,1.0219539012732888,1.0219539012732888,1.0219539012732888
2018-08-05,0.7215355283951849,0.7215355283951849,0.7215355283951849,0.8136786432513083,0.8136786432513083,0.8136786432513083,0.7474308831015556,0.7474308831015556,0.7474308831015556,0.6067851288810387,0.6067851288810387,0.6067851288810387
2018-08-12,0.4903964039014062,0.4903964039014062,0.4903964039014062,0.8411611352888957,0.8411611352888957,0.8411611352888957,0.7173421497882061,0.7173421497882061,0.7173421497882061,0.8267450287947586,0.8267450287947586,0.8267450287947586
2018-08-19,1.3588549320660395,1.3588549320660395,1.3588549320660395,1.5301862606384422,1.5301862606384422,1.5301862606384422,1.4753499731251067,1.4753499731251067,1.4753499731251067,1.502910928412363,1.502910928412363,1.502910928412363
2018-08-26,1.4486045084348458,1.4486045084348458,1.4486045084348458,1.4571511109928543,1.4571511109928543,1.4571511109928543,1.421619868998341,1.421619868998341,1.421619868998341,1.2632820371671698,1.2632820371671698,1.2632820371671698
2018-09-02,-0.3369992837813006,-0.3369992837813006,-0.3369992837813006,-0.48264676495591313,-0.48264676495591313,-0.48264676495591313,-0.30447200238767524,-0.30447200238767524,-0.30447200238767524,-0.2520596821954859,-0.2520596821954859,-0.2520596821954859
2018-09-09,1.2521385072695768,1.2521385072695768,1.2521385072695768,1.287812687377584,1.287812687377584,1.287812687377584,1.2500793683587135,1.2500793683587135,1.2500793683587135,1.2986674700102867,1.2986674700102867,1.2986674700102867
2018-09-16,1.0181675572994853,1.0181675572994853,1.0181675572994853,0.9332695829088073,0.9332695829088073,0.9332695829088073,1.0496821467026747,1.0496821467026747,1.0496821467026747,0.9627391128357443,0.9627391128357443,0.9627391128357443
2018-09-23,1.2701545853289322,1.2701545853289322,1.2701545853289322,1.2075404704679464,1.2075404704679464,1.2075404704679464,1.2958732892743923,1.2958732892743923,1.2958732892743923,1.2708907054871261,1.2708907054871261,1.2708907054871261
2018-09-30,-1.180340886378715,-1.180340886378715,-1.180340886378715,-1.3978528294564911,-1.3978528294564911,-1.3978528294564911,-1.8866915511811235,-1.8866915511811235,-1.8866915511811235,-2.0192622446049597,-2.0192622446049597,-2.0192622446049597
2018-10-07,-2.3616268135468914,-2.3616268135468914,-2.3616268135468914,-2.2831245521440207,-2.2831245521440207,-2.2831245521440207,-2.218289849119163,-2.218289849119163,-2.218289849119163,-1.9389868793164695,-1.9389868793164695,-1.9389868793164695
2018-10-14,-1.9999247366454092,-1.9999247366454092,-1.9999247366454092,-2.070187191842787,-2.070187191842787,-2.070187191842787,-1.9876589020099886,-1.9876589020099886,-1.9876589020099886,-2.0454682326998697,-2.0454682326998697,-2.0454682326998697
2018-10-21,-2.3368413113899744,-2.3368413113899744,-2.3368413113899744,-2.20730126142087,-2.20730126142087,-2.20730126142087,-2.1704758395342685,-2.1704758395342685,-2.1704758395342685,-2.254384111044153,-2.254384111044153,-2.254384111044153
2018-10-28,-1.7603710428630177,-1.7603710428630177,-1.7603710428630177,-1.7509274099310665,-1.7509274099310665,-1.7509274099310665,-1.7073182699432476,-1.7073182699432476,-1.7073182699432476,-1.6558239833846387,-1.6558239833846387,-1.6558239833846387
2018-11-04,-1.148222101690138,-1.148222101690138,-1.148222101690138,-1.2804815318135012,-1.2804815318135012,-1.2804815318135012,-1.349508203100744,-1.349508203100744,-1.349508203100744,-1.3758653409440529,-1.3758653409440529,-1.3758653409440529
2018-11-11,-2.1517974610494335,-2.1517974610494335,-2.1517974610494335,-2.1777817267885045,-2.1777817267885045,-2.1777817267885045,-2.0559339083592243,-2.0559339083592243,-2.0559339083592243,-2.03889929168247,-2.03889929168247,-2.03889929168247
2018-11-18,-1.95026782162902,-1.95026782162902,-1.95026782162902,-1.9645134132375732,-1.9645134132375732,-1.9645134132375732,-1.8749466523303469,-1.8749466523303469,-1.8749466523303469,-1.90764977478422,-1.90764977478422,-1.90764977478422
2018-11-25,-1.1681506053368829,-1.1681506053368829,-1.1681506053368829,-1.1323951112100084,-1.1323951112100084,-1.1323951112100084,-1.0451543322336971,-1.0451543322336971,-1.0451543322336971,-1.109624599876328,-1.109624599876328,-1.109624599876328
2018-12-02,-1.2687651104866642,-1.2687651104866642,-1.2687651104866642,-1.199892233203957,-1.199892233203957,-1.199892233203957,-1.3310115203579436,-1.3310115203579436,-1.3310115203579436,-1.3527360310876897,-1.3527360310876897,-1.3527360310876897
2018-12-09,-0.9730255451346568,-0.9730255451346568,-0.9730255451346568,-1.0247622775659997,-1.0247622775659997,-1.0247622775659997,-1.016460271434336,-1.016460271434336,-1.016460271434336,-1.0261806236860478,-1.0261806236860478,-1.0261806236860478
2018-12-16,-2.33811367807435,-2.33811367807435,-2.33811367807435,-2.329408730645545,-2.329408730645545,-2.329408730645545,-2.4088148272694445,-2.4088148272694445,-2.4088148272694445,-2.401940372264725,-2.401940372264725,-2.401940372264725
2018-12-23,-1.7999362149608507,-1.7999362149608507,-1.7999362149608507,-1.7265379489512347,-1.7265379489512347,-1.7265379489512347,-1.67853928526902,-1.67853928526902,-1.67853928526902,-1.6415533824248527,-1.6415533824248527,-1.6415533824248527
2018-12-30,-1.233870826692045,-1.233870826692045,-1.233870826692045,-0.8544803175706129,-0.8544803175706129,-0.8544803175706129,-1.0761040315405324,-1.0761040315405324,-1.0761040315405324,-0.7186252067291005,-0.7186252067291005,-0.7186252067291005
2019-01-06,0.35140792626013867,0.35140792626013867,0.35140792626013867,0.3447368603977935,0.3447368603977935,0.3447368603977935,0.44820942064426633,0.44820942064426633,0.44820942064426633,0.43952497239458166,0.43952497239458166,0.43952497239458166
2019-01-13,0.7898774924062336,0.7898774924062336,0.7898774924062336,0.8863630787128814,0.8863630787128814,0.8863630787128814,0.9085345862616931,0.9085345862616931,0.9085345862616931,0.8920677964909294,0.8920677964909294,0.8920677964909294
2019-01-20,0.8095782660002803,0.8095782660002803,0.8095782660002803,0.8134625919482844,0.8134625919482844,0.8134625919482844,0.9020536932817336,0.9020536932817336,0.9020536932817336,0.8685009130924791,0.8685009130924791,0.8685009130924791
2019-01-27,1.0431866056661216,1.0431866056661216,1.0431866056661216,1.0402839534357888,1.0402839534357888,1.0402839534357888,0.9916902051763662,0.9916902051763662,0.9916902051763662,1.0585148048328765,1.0585148048328765,1.0585148048328765
2019-02-03,1.0554473508103233,1.0554473508103233,1.0554473508103233,1.0734800161374791,1.0734800161374791,1.0734800161374791,1.0467463215003103,1.0467463215003103,1.0467463215003103,1.1309353551168457,1.1309353551168457,1.1309353551168457
2019-02-10,1.2776742964964949,1.2776742964964949,1.2776742964964949,1.3343837361633422,1.3343837361633422,1.3343837361633422,1.3098823426554316,1.3098823426554316,1.3098823426554316,1.3365149185354663,1.3365149185354663,1.3365149185354663
2019-02-17,1.2378089389391762,1.2378089389391762,1.2378089389391762,1.2613591495762748,1.2613591495762748,1.2613591495762748,1.2431650927587934,1.2431650927587934,1.2431650927587934,1.2428107305891387,1.2428107305891387,1.2428107305891387
2019-02-24,1.1199170462540047,1.1199170462540047,1.1199170462540047,1.1256493441114994,1.1256493441114994,1.1256493441114994,1.0940910687361156,1.0940910687361156,1.0940910687361156,1.0879536203786755,1.0879536203786755,1.0879536203786755
2019-03-03,0.6823392022168181,0.6823392022168181,0.6823392022168181,0.7020437599226089,0.7020437599226089,0.7020437599226089,0.6510164812738312,0.6510164812738312,0.6510164812738312,0.7304615614836638,0.7304615614836638,0.7304615614836638
2019-03-10,0.9809125302918916,0.9809125302918916,0.9809125302918916,0.9828706196712365,0.9828706196712365,0.9828706196712365,0.9821176489521366,0.9821176489521366,0.9821176489521366,0.9234922530445274,0.9234922530445274,0.9234922530445274
2019-03-17,1.045348213742126,1.045348213742126,1.045348213742126,1.0316140736164316,1.0316140736164316,1.0316140736164316,0.9265249309129303,0.9265249309129303,0.9265249309129303,0.9340734336698651,0.9340734336698651,0.9340734336698651
2019-03-24,1.1857271329613976,1.1857271329613976,1.1857271329613976,1.3787587225073064,1.3787587225073064,1.3787587225073064,1.2517278454331568,1.2517278454331568,1.2517278454331568,1.4056200315695615,1.4056200315695615,1.4056200315695615
2019-03-31,1.4611121347679825,1.4611121347679825,1.4611121347679825,1.4583755945361119,1.4583755945361119,1.4583755945361119,1.5258877118731364,1.5258877118731364,1.5258877118731364,1.489082362315884,1.489082362315884,1.489082362315884
2019-04-07,1.831579854449851,1.831579854449851,1.831579854449851,1.809110766576249,1.809110766576249,1.809110766576249,1.7855491047565701,1.7855491047565701,1.7855491047565701,1.8420974038842073,1.8420974038842073,1.8420974038842073
2019-04-14,1.4591980635826187,1.4591980635826187,1.4591980635826187,1.3872736939359844,1.3872736939359844,1.3872736939359844,1.3687879462120451,1.3687879462120451,1.3687879462120451,1.3826717976387093,1.3826717976387093,1.3826717976387093
2019-04-21,1.4045506918279598,1.4045506918279598,1.4045506918279598,1.4183091792956308,1.4183091792956308,1.4183091792956308,1.4473114542771435,1.4473114542771435,1.4473114542771435,1.4599825550927177,1.4599825550927177,1.4599825550927177
2019-04-28,0.7924244281829042,0.7924244281829042,0.7924244281829042,0.8468286282277342,0.8468286282277342,0.8468286282277342,0.8704372323566935,0.8704372323566935,0.8704372323566935,0.8906772850137481,0.8906772850137481,0.8906772850137481
2019-05-05,-0.08066436842241012,-0.08066436842241012,-0.08066436842241012,0.27113549494282596,0.27113549494282596,0.27113549494282596,-0.23042387208330375,-0.23042387208330375,-0.23042387208330375,0.24400466103152182,0.24400466103152182,0.24400466103152182
2019-05-12,-0.3790295165879131,-0.3790295165879131,-0.3790295165879131,-0.14085805856253394,-0.14085805856253394,-0.14085805856253394,-0.255699492851092,-0.255699492851092,-0.255699492851092,-0.26011825369208674,-0.26011825369208674,-0.26011825369208674
2019-05-19,-0.3102363242975949,-0.3102363242975949,-0.3102363242975949,-0.3995510457131956,-0.3995510457131956,-0.3995510457131956,-0.534433026873509,-0.534433026873509,-0.534433026873509,-0.7300383155675971,-0.7300383155675971,-0.7300383155675971
2019-05-26,-1.323380315773177,-1.323380315773177,-1.323380315773177,-1.4078644623123349,-1.4078644623123349,-1.4078644623123349,-1.4904896249333306,-1.4904896249333306,-1.4904896249333306,-1.676458188533782,-1.676458188533782,-1.676458188533782
2019-06-02,-0.41067742297532434,-0.41067742297532434,-0.41067742297532434,-0.3198192465977889,-0.3198192465977889,-0.3198192465977889,-0.26112507716714145,-0.26112507716714145,-0.26112507716714145,-0.11006339499494773,-0.11006339499494773,-0.11006339499494773
2019-06-09,0.10623070928336582,0.10623070928336582,0.10623070928336582,-0.045795554926806196,-0.045795554926806196,-0.045795554926806196,0.18190000545882162,0.18190000545882162,0.18190000545882162,0.04937712769588484,0.04937712769588484,0.04937712769588484
2019-06-16,1.8327963855142286,1.8327963855142286,1.8327963855142286,1.859989613857123,1.859989613857123,1.859989613857123,1.7677073195406927,1.7677073195406927,1.7677073195406927,1.6145186553026538,1.6145186553026538,1.6145186553026538
2019-06-23,1.216069676920561,1.216069676920561,1.216069676920561,1.1934268457037396,1.1934268457037396,1.1934268457037396,1.1952890238469926,1.1952890238469926,1.1952890238469926,1.12740446633434,1.12740446633434,1.12740446633434
2019-06-30,0.8401524921813791,0.8401524921813791,0.8401524921813791,0.7410245397244816,0.7410245397244816,0.7410245397244816,0.626683905782887,0.626683905782887,0.626683905782887,0.6578212156213379,0.6578212156213379,0.6578212156213379
2019-07-07,0.4216757231233863,0.4216757231233863,0.4216757231233863,0.44641206257492017,0.44641206257492017,0.44641206257492017,0.4436043836956973,0.4436043836956973,0.4436043836956973,0.5280619724862712,0.5280619724862712,0.5280619724862712
2019-07-14,0.37038730616744503,0.37038730616744503,0.37038730616744503,0.25027901276327486,0.25027901276327486,0.25027901276327486,0.29719632766250026,0.29719632766250026,0.29719632766250026,0.12083368242653696,0.12083368242653696,0.12083368242653696
2019-07-21,0.959645968997656,0.959645968997656,0.959645968997656,1.007196372346126,1.007196372346126,1.007196372346126,1.0315969351855527,1.0315969351855527,1.0315969351855527,1.032511159820664,1.032511159820664,1.032511159820664
2019-07-28,0.0,0.0,0.0,-0.15421989796131574,-0.15421989796131574,-0.15421989796131574,-0.22831561682515245,-0.22831561682515245,-0.22831561682515245,-0.11861983232065156,-0.11861983232065156,-0.11861983232065156
2019-08-04,-0.5874464770118912,-0.5874464770118912,-0.5874464770118912,-0.4915620917236462,-0.4915620917236462,-0.4915620917236462,-0.49265350118298484,-0.49265350118298484,-0.49265350118298484,-0.4440311475913518,-0.4440311475913518,-0.4440311475913518
2019-08-11,-0.8252551549064628,-0.8252551549064628,-0.8252551549064628,-0.7661565943271236,-0.7661565943271236,-0.7661565943271236,-0.5730996071854007,-0.5730996071854007,-0.5730996071854007,-0.5946962536396992,-0.5946962536396992,-0.5946962536396992
2019-08-18,0.46638019845453177,0.46638019845453177,0.46638019845453177,0.775756147503625,0.775756147503625,0.775756147503625,0.0431242583464901,0.0431242583464901,0.0431242583464901,-0.04884709782427338,-0.04884709782427338,-0.04884709782427338
2019-08-25,1.1495491715311879,1.1495491715311879,1.1495491715311879,1.068184596716678,1.068184596716678,1.068184596716678,0.7941596350833526,0.7941596350833526,0.7941596350833526,0.9327101011189645,0.9327101011189645,0.9327101011189645
2019-09-01,0.7155841324059556,0.7155841324059556,0.7155841324059556,0.8804846633165729,0.8804846633165729,0.8804846633165729,0.8253458463255094,0.8253458463255094,0.8253458463255094,0.8292237335753635,0.8292237335753635,0.8292237335753635
2019-09-08,0.6322405285805907,0.6322405285805907,0.6322405285805907,0.6227920099730203,0.6227920099730203,0.6227920099730203,0.7186146567159798,0.7186146567159798,0.7186146567159798,0.5933386457753556,0.5933386457753556,0.5933386457753556
2019-09-15,1.0530444331062772,1.0530444331062772,1.0530444331062772,1.1045899743449539,1.1045899743449539,1.1045899743449539,1.256648141084921,1.256648141084921,1.256648141084921,1.3157389599951508,1.3157389599951508,1.3157389599951508
2019-09-22,0.5621863674136011,0.5621863674136011,0.5621863674136011,0.4932071441202007,0.4932071441202007,0.4932071441202007,0.5724628584527117,0.5724628584527117,0.5724628584527117,0.5088445519953008,0.5088445519953008,0.5088445519953008
2019-09-29,-1.5454261703325642,-1.5454261703325642,-1.5454261703325642,-1.4173872298269654,-1.4173872298269654,-1.4173872298269654,-1.3781953075797255,-1.3781953075797255,-1.3781953075797255,-1.150867988711563,-1.150867988711563,-1.150867988711563
2019-10-06,-0.6300287471871616,-0.6300287471871616,-0.6300287471871616,-0.5693623798266971,-0.5693623798266971,-0.5693623798266971,-0.5612729919090037,-0.5612729919090037,-0.5612729919090037,-0.4022853864493342,-0.4022853864493342,-0.4022853864493342
2019-10-13,0.21496692253281727,0.21496692253281727,0.21496692253281727,0.051200453903519384,0.051200453903519384,0.051200453903519384,0.2694503975370081,0.2694503975370081,0.2694503975370081,0.2385432193585585,0.2385432193585585,0.2385432193585585
2019-10-20,0.6110467917537414,0.6110467917537414,0.6110467917537414,0.6391580070802334,0.6391580070802334,0.6391580070802334,0.9194709126908253,0.9194709126908253,0.9194709126908253,0.9404812393243484,0.9404812393243484,0.9404812393243484
2019-10-27,-0.766586634929462,-0.766586634929462,-0.766586634929462,-0.3994893530270028,-0.3994893530270028,-0.3994893530270028,-0.5652154734864543,-0.5652154734864543,-0.5652154734864543,-0.21825242806381628,-0.21825242806381628,-0.21825242806381628
2019-11-03,-0.5156658154489402,-0.5156658154489402,-0.5156658154489402,-0.6260670292067938,-0.6260670292067938,-0.6260670292067938,-0.5169127968515672,-0.5169127968515672,-0.5169127968515672,-0.4105966059202365,-0.4105966059202365,-0.4105966059202365
2019-11-10,-0.7307386007658732,-0.7307386007658732,-0.7307386007658732,-0.8483148639438461,-0.8483148639438461,-0.8483148639438461,-0.5587433473641042,-0.5587433473641042,-0.5587433473641042,-0.6373114202734627,-0.6373114202734627,-0.6373114202734627
2019-11-17,-1.2671961383728556,-1.2671961383728556,-1.2671961383728556,-1.2682637249189554,-1.2682637249189554,-1.2682637249189554,-1.2994422030063977,-1.2994422030063977,-1.2994422030063977,-1.229030468508449,-1.229030468508449,-1.229030468508449
2019-11-24,0.28695163827798137,0.28695163827798137,0.28695163827798137,0.07529350211848458,0.07529350211848458,0.07529350211848458,0.15390354030865494,0.15390354030865494,0.15390354030865494,-0.18123703292697044,-0.18123703292697044,-0.18123703292697044
2019-12-01,-0.12681336481892713,-0.12681336481892713,-0.12681336481892713,-0.3428138750325103,-0.3428138750325103,-0.3428138750325103,0.030853541793189776,0.030853541793189776,0.030853541793189776,-0.27882777022756294,-0.27882777022756294,-0.27882777022756294
2019-12-08,1.5777138887919808,1.5777138887919808,1.5777138887919808,1.6211334018923442,1.6211334018923442,1.6211334018923442,1.62119897287547,1.62119897287547,1.62119897287547,1.706110709473997,1.706110709473997,1.706110709473997
2019-12-15,2.0353587188120654,2.0353587188120654,2.0353587188120654,2.1266602776630297,2.1266602776630297,2.1266602776630297,1.8421107792251104,1.8421107792251104,1.8421107792251104,1.8503267968362782,1.8503267968362782,1.8503267968362782
2019-12-22,1.7900589399076747,1.7900589399076747,1.7900589399076747,1.7934143613746756,1.7934143613746756,1.7934143613746756,1.8198135348327364,1.8198135348327364,1.8198135348327364,1.9022536939180417,1.9022536939180417,1.9022536939180417
2019-12-29,1.6166534516920137,1.6166534516920137,1.6166534516920137,1.8166300053128253,1.8166300053128253,1.8166300053128253,1.7298910737124111,1.7298910737124111,1.7298910737124111,1.974283629532691,1.974283629532691,1.974283629532691
