Date,HSON_Open_average,HSON_Open_max,HSON_Open_min,HSON_Open_volatility,HSON_Open_change,HSON_High_average,HSON_High_max,HSON_High_min,HSON_High_volatility,HSON_High_change,HSON_Low_average,HSON_Low_max,HSON_Low_min,HSON_Low_volatility,HSON_Low_change,HSON_Close_average,HSON_Close_max,HSON_Close_min,HSON_Close_volatility,HSON_Close_change,HSON_Volume_average,HSON_Volume_max,HSON_Volume_min,HSON_Volume_volatility,HSON_Volume_change
2018-06-17,-1.651925831247041,-1.7451595061235836,-1.5936015398800127,-0.836177546586077,-0.455340116343396,-1.708699741410198,-1.8334443665115039,-1.5661672703763545,-1.0816455901309026,-0.02097318849695558,-1.6224392832226628,-1.7083479636617456,-1.45044633169554,-1.117956436362694,0.06339598041479451,-1.6563537648525157,-1.8023845524020412,-1.4329658411010302,-1.5287212997593889,0.5735212627365058,1.11817932287686,0.05289071241231656,1.819548408449976,-0.6164795387509224,0.5192330845711444
2018-06-24,-1.399287735281327,-1.2461335002912595,-1.3828957742607608,-0.015348412699653147,1.1894726725317233,-1.1943455368925318,-0.3084070604486699,-1.3888247684802126,2.3023935252795975,2.2852647848829,-1.3632594108532936,-0.9737597849199416,-1.4727881933595426,1.072775482299673,1.5449147916352417,-1.1219602767279562,-0.12355934325867672,-1.4224456574335793,2.674514925737596,2.4901871154921476,3.118182214845724,3.247785907518067,-0.5990347956270752,3.24304540494654,0.43136956745451593
2018-07-01,-0.24075572455261832,-0.1166186790789671,-0.17992020105616294,0.1257015245090299,-1.0775367844425467,-0.4506174315583133,-0.37374779441090555,-0.40024794699169947,0.048263790722994054,-0.9680386213288578,-0.2540752820790331,-0.4362886828776171,-0.13634154722564645,-0.7502416771638233,0.12333500826457186,-0.4731343214716004,-0.7597052386281171,-0.3345291236254958,-0.8875339063138156,-0.14831835484122452,-0.8774833523963677,-0.6214813529973354,-0.8506657373432547,-0.5427271567359901,0.22043758008888545
2018-07-08,-0.2558957212159611,-0.16505082335523505,-0.23751071728797885,0.10799341739089946,1.1951092079596954,0.05897605377972706,-0.12071064657535402,-0.20183152148775246,0.13839335003404304,0.9708085781504378,-0.19137899198877342,-0.32714432804381416,-0.0373110802269439,-0.6477468714270839,0.585197742458232,-0.044195900260233886,0.19171122942113444,-0.21848718180305404,0.7177535014719658,1.3161345111256866,-0.28463045801149706,-0.111389876613195,-0.6138801621733454,-0.05731024186926541,0.5640426944882804
2018-07-15,0.6785091671863692,0.2415924336356582,0.9853292781642932,-1.4683346638173145,-0.0669882496744257,0.502790229816675,0.28406788111795156,0.7094891924322804,-0.6868880951230888,-0.2522712263718931,0.7604539071317246,0.4904050940637,0.6195150196866375,-0.1335480707432685,-0.7690169027096508,0.6389513594524872,0.539076492097622,0.47238602583748723,0.21661392314677186,-0.857565090683789,-0.7177643082879623,-0.5256948655772569,-0.6455204943925271,-0.4644078701223342,-0.6097052421681368
2018-07-22,0.07820408915331216,-0.08559442539443629,-0.06138894581914318,-0.09932702159317763,-0.5170144662355658,-0.08447318194707099,-0.4002494231034545,0.17098429982577223,-1.017000673185938,-0.22308894719224015,-0.023584662391746093,-0.027811888467136604,0.11082054365785901,-0.24958498541890145,0.3372842590529915,-0.2200452604969195,-0.4250191484294399,-0.004443055064212184,-0.6966772122828637,0.0776840549200519,-0.768686068993712,-0.5553617466684326,-0.878935626590983,-0.47331831844386263,0.9707725710905547
2018-07-29,0.270586099811214,0.16670244990388075,-0.15491795680591372,0.6405019665702897,-0.4027716605366534,0.27657990760053164,-0.18218360600474165,0.3813818343196316,-0.7561327213269096,-0.15454411747233338,0.04429800575413086,0.015856129371406073,-0.08520213866173956,0.1434088743215254,0.42764262591554747,0.23810437552787764,0.09047090789076608,-0.3444234593531809,0.493178513611959,0.35310934054568394,-0.010773997307310731,-0.33956925445484226,0.7392296816345431,-0.3984673158908716,-0.1818269626195255
2018-08-05,0.8619313554118876,0.4601125870410173,1.0488672125199106,-1.2785112870065762,0.8917872487763817,0.8206070510079885,0.5225237778101111,1.141121020047286,-0.8044861684920418,0.30031995557538926,1.0676379677223342,0.7636347566625538,1.4497827953060611,-0.9297628840708014,0.03357201590642285,1.2419425089182345,0.8864905342375682,1.5312002506264073,-0.4673492726207727,0.24939361792798023,0.6055713771484844,0.23364860131076284,-0.8665935281540491,0.306733978393004,-1.3811802243712081
2018-08-12,0.6387002030524123,0.9551006201286485,0.6136989009425003,0.7874351194469347,-1.0919465291740096,0.8230249975311061,0.569550833178977,0.8638392768582227,-0.4001770639217228,-0.270022164350009,0.38645959219996473,0.32176469505395094,0.5597051558330245,-0.36842369056511765,0.05209354425531074,0.4272658665944593,0.7570031528320788,0.5611501985069199,0.38575837490522574,0.6387908633383877,-0.15231806613048868,-0.32512637035503955,-0.3612356298088292,-0.2879681472381445,1.5128275414577657
2018-08-19,0.6555760256597347,0.7322042590173048,0.6776934442568954,0.10948978029027291,-0.9620877220702064,0.7646803228475053,0.3619240753870399,0.8654524149696421,-0.6752027695264115,-0.669246455992527,0.81665634989553,0.9238870992849122,0.8906720487529528,0.07861181379403688,-0.8884843381322506,0.643816168080028,0.19037955095228443,1.061289777946788,-0.7807251581544243,-0.6946168465616652,-0.7022079236102695,-0.5561390756352236,-0.5582252228983198,-0.49912124889830856,0.23303827253236653
2018-08-26,-0.006088016284004689,-0.18141646800055206,-0.4590826557869342,0.707106781186546,0.6859543381180043,0.2361437700034822,-0.21011397689642863,0.24568153794090017,-0.5727301025808438,0.3365809164030434,0.03153054905677324,0.4414704484916345,-0.18732409152462612,1.0519009369582961,1.8718540108523585,0.2977080681019959,0.15089163763106458,-0.36056358671665417,0.5093759770616716,0.8882740647944466,0.5831311593024324,0.7705799453115726,-0.5640226993376714,0.8082854582943821,-2.9551505112513445
2018-09-02,-0.03579224999501544,-0.13698118429478273,-0.32861874699219534,0.48432441167734097,-0.7292942899967,-0.16457260303841512,-0.2639213595602991,-0.4957954058621802,0.3115325261069168,-0.6357639532057486,0.028474063704673962,0.47029496664506387,-0.18732409152462612,1.1524744943475336,-1.823379437690247,-0.044370561338633145,-0.20154266684759417,0.2439568673597321,-0.45744418493995037,-0.9461728128917463,-0.34823874203409033,-0.18342450404435467,-0.46630934221570197,-0.13931045433790734,0.7963501671889205
2018-09-09,-1.010273524705697,-1.3241514481829049,-0.8694019106489514,-0.9953660806407197,0.2364944132247388,-1.1888882558649383,-1.1660277117663247,-0.8383333955011035,-0.2476621298737685,-0.7901747655000079,-1.2882166991805413,-1.6610554207252939,-1.3265678566456514,-0.5149649709243881,0.4521337610925898,-1.4209777708962903,-1.548629710222666,-1.1831908066947063,-0.622867339521269,-0.9924112384341429,-0.222715727474846,-0.2698728640023508,-0.43733321035965866,-0.23743242039739632,-0.5121157982479382
2018-09-16,-1.5268330566063573,-1.673827952878863,-1.136062690280205,-0.9953660806407137,0.9680367479045163,-1.4856946041571373,-1.2532649667660414,-1.3859829063162297,0.7056275357351754,0.44310487336654,-1.4426563674301358,-1.9163509243752548,-0.962877442143111,-1.5252553249242997,0.11496104695696507,-1.188222656505182,-0.48933945369476445,-1.2159457818099142,0.7491751968205523,0.33280032056546155,-0.4378505319910989,-0.494198942893526,1.1569871900944395,-0.5386656650660538,0.6662167935804634
2018-09-23,-0.7872426586947566,-0.5318192934616081,-0.8557362745862855,0.6501520782173967,-1.1254078414993733,-1.025819845547872,-1.2602218185618141,-1.4539365729058904,1.0093898773656804,-1.4407867180168912,-0.748962998318582,-0.5526429852644762,-0.7650741223763394,0.2613101627845175,-0.6513957404640344,-0.9081282499482339,-0.874817765279706,-0.9469566112435399,0.018092325506296098,-0.8755401222233229,-0.5719996225810248,0.08544222164502571,-0.668522157698865,0.1501416492839944,0.26266459628486255
2018-09-30,-1.5612591868509862,-1.6252540831124276,-1.1796063539942667,-0.8660026671928857,0.2465078572030398,-1.589879790114521,-1.7214302899494598,-1.3860929385355516,0.08145880546002796,0.5983003805610141,-1.1087550808861295,-1.0425096389508304,-0.98383905046386,-0.38911710195124005,-0.06402281325879627,-1.402554054656425,-1.7423448204695189,-1.0325559870541827,-1.30174832982942,-0.1007720029279752,-1.1321727913744737,-0.8743716111275727,-0.416728790966614,-0.8119966796580577,0.24281038189011372
2018-10-07,-1.2677219164912816,-0.8238525545716344,-1.3994167148129957,1.2949606468627026,-1.48371304662455,-1.4491989269246817,-1.426268890645719,-1.1920407103540747,0.2122511883663267,-1.14298371853976,-1.4835507944334376,-1.421673038497711,-1.7473914017343841,0.4837242284095606,-1.1519122745129962,-1.765189271141296,-1.8552951548602712,-1.6322437510689796,-0.8103572584341057,-0.811440603307303,-0.8570534873456254,-0.8399052934465313,0.2038594546886714,-0.8397086430103624,0.40505580408637665
2018-10-14,-2.0368445334043974,-2.099350747644611,-2.1090684991002306,-0.4335205024858932,-0.14981920494563053,-1.9730318148162558,-2.2508690575429027,-1.8218893709996133,-0.14562201569488528,-0.8520569412857166,-2.0520514620027464,-1.7532637378838336,-2.2726777240008924,1.5574583321284408,-0.9744850284387201,-1.7384500707828185,-1.5291341240994596,-1.5042443089147077,-0.3581810091262667,-1.1148756809550864,-0.32844207009486087,0.39739161038796605,-0.6314796673201273,0.44863812111644785,0.22144255556507605
2018-10-21,-1.613479005339759,-1.3919385015385934,-1.6716269950949754,0.620684734979984,1.291385609826088,-1.2304504522380317,-1.2056461088230848,-1.8251400481169298,2.3095548582305367,2.339089460613506,-1.4278464155914963,-1.0379594092565128,-1.6174772107826663,1.7203977055342734,1.4462618784638464,-1.217596840878234,-1.141846796816724,-1.843386316886639,1.2823635415549308,1.796967094641578,-0.7799990107975456,-0.7732145911420293,0.12603101573898937,-0.7592448046000293,0.25549803913886715
2018-10-28,-1.1582271522901206,-0.7470239201884814,-1.1888302327953435,1.3379204287346333,-0.15986101685596874,-1.2025534762363332,-1.2715505386717127,-1.046779124309462,0.13532644564313487,-0.5689889983747551,-0.9935895411993176,-1.094744968121873,-0.7230704564656123,-0.5754047668041156,-0.4397039757744128,-1.0880717572367755,-0.99833088418519,-0.8352316558351874,-0.33401507164300304,-0.972290015662023,-0.9772882768739084,-0.9793978189061306,-0.9702084174941924,-0.9112110654762341,0.4239240738246544
2018-11-04,-1.361862673528969,-1.490328719281996,-1.2704246984715497,-0.9389051622392824,0.32375083848775316,-1.249757363097306,-1.55823414334462,-0.9145785569183257,-1.0779451359849737,0.04375535053248009,-1.1081079758377326,-1.1719941402209473,-0.8268349612858882,-0.6695493042799459,-0.08647351095470845,-1.3674684058042614,-1.3791001384411652,-1.2015190686817079,-0.5336562638894028,-0.865385310604938,0.10623058175587746,-0.2035579764907354,1.454098014209788,-0.287187478952518,0.6913213964924684
2018-11-11,-1.8559872608377364,-1.9190692415268518,-1.7214571252710151,-1.1269626302787363,-0.30450525540748347,-1.9602045975783053,-2.2229059918948413,-1.7748943783008133,-1.0187052750558578,0.14036484719213052,-1.7103722681851756,-1.661049178451193,-1.5932052904507943,-0.16254951289807007,-0.7824128950719642,-1.812254200144322,-1.9390752667592495,-1.5634884396866033,-1.0946992602704508,0.22715630755997707,-0.43669310909161585,-0.6456478957276656,0.01975759060248463,-0.6367915573781121,0.16135965732756352
2018-11-18,-1.5299837876606903,-1.4809842637050088,-1.5420037456073965,-0.3546069563446627,1.5010563424459906,-1.5760885649891094,-1.6548664897715453,-1.49444836663696,-0.7357255757282343,0.682066209533589,-1.6090160696182112,-1.7163290885457254,-1.2286398809341832,-1.340613707109741,0.10936902723064991,-1.5625437809407126,-1.3590135697551666,-1.436206242731031,-0.404383518485061,0.053667509855712184,-1.0055702767236974,-0.8437446857828836,-0.928121856499423,-0.7788475723476836,0.33974092451871574
2018-11-25,-1.4131961083033593,-1.453599927221122,-1.4414210674660923,-0.5149908250513646,1.0692384941326258,-1.4429552464209057,-1.3999432906550038,-1.4502325682835715,-0.5029260367916127,0.9357960669579589,-1.4530196101782569,-1.3128721783943211,-1.1710752815593402,-0.4631914813208216,1.3029404413280294,-1.6006658567427883,-1.4823704230461168,-1.544690935423817,-0.29302103971293564,0.5819439451991952,-0.8287365718842529,-0.7412598641960032,-0.3553461161652978,-0.687926934766885,0.5273759649728729
2018-12-02,-1.3579329456108142,-1.0692398177319957,-1.2185586163476942,0.16733348173473692,-0.9873981566930564,-1.044103324532431,-0.3847631207176322,-1.1436604823333798,1.4301399600256448,-1.5371052765055753,-1.3148447041315785,-1.4367196457033264,-1.0320609062242108,-0.8577063464849928,-0.11201536657523405,-1.4685706538933738,-1.4786676284790639,-1.2858912265128155,-1.0113483827321308,0.3965814986832216,0.761386074294339,0.4161239862526842,-1.0539969570936671,0.5409960375071736,-2.0218833837545187
2018-12-09,-1.3445871441533979,-1.2168084280121054,-1.5651658425972863,0.7961864758313162,-1.1421737794309836,-1.5405124768041545,-1.5200369515514502,-1.446066307601711,-0.792652714255919,-0.5115284680602951,-1.3937804194389638,-1.3129641197965378,-1.324077818607665,-0.05316486145333445,-0.8082219754440452,-1.3882292450554254,-1.3317267962697061,-1.3330381812408922,-0.7175427009271165,-0.5605256112975986,3.0787518072416673,2.8214788878415655,1.9946021136499377,2.745128137217783,-0.551355551158048
2018-12-16,-1.7093435109816297,-1.7833091178476776,-1.689297681638314,-1.1420952069040966,-0.2252609525664327,-1.3437374135805134,-0.15385294190794707,-1.6309227202486496,2.382981722601965,0.806286130998229,-1.7310426220569375,-1.726496059393376,-1.7146288926966153,-0.44695688709456605,-0.11240455101045593,-1.714082791721908,-1.2059884698906302,-1.9958743743040825,1.825717095645553,1.2872875284985568,1.602675890481443,0.672030490988027,0.0,0.7014560307912033,-2.4485775717774607
2018-12-23,-0.6127544054843134,0.5699277331786099,-1.0519767467979646,2.7863954887022593,0.20129525607749726,-0.7134770345221424,0.11154402606543434,-0.8618055084235464,1.3428353134709823,-0.3411924938775557,-1.22757080368485,-1.2472283912152369,-1.2253399040702169,-0.39819527637334334,-0.13120860061650144,-1.3078028030031645,-1.5280453070734252,-1.2179166242068862,-0.6339663757132789,-0.7177962716512685,0.1969981831044845,0.20554413177468123,-0.016990078567189603,0.21710733570891047,1.432446391076956
2018-12-30,-1.1531722815816516,-0.9811335199130566,-1.1209164166592969,-0.09541273407591905,1.7451105952068688,-1.2918498919915886,-1.2709379354375645,-1.3587501718886847,0.1600604340769764,-0.3176303928695178,-0.8400854546016475,-0.45449344811469833,-0.8790365231917704,0.6205616678325961,1.8600442509742179,-0.6631225496797492,-0.49052738041521,-0.8503896937525934,0.6803233265959759,-0.40134819273700156,-1.0131034454671817,-0.875275029107524,-1.0065749560985726,-0.8355687005529981,-0.30605637496628507
2019-01-06,-0.5623975242274304,-0.4670093074133989,-0.7264355922034683,0.23640848803707623,0.8770910759186521,-0.896425324245542,-1.1335341621364734,-0.694363974035128,-0.584210844365662,0.5922662973201545,-0.5543263908541745,-0.701353392166083,-0.4425631671371912,-0.6687604237180961,0.020612801187545347,-0.7207820211161927,-1.039076655730859,-0.4432861125504675,-1.1969309773026287,-0.24147055028822742,0.28944517633431044,0.41335275587827436,0.25068775399646964,0.4155387706844541,0.8489477490059808
2019-01-13,-0.33918494045692643,-0.5170815974650687,-0.11385219138177301,-0.6563979134934924,-0.19485935610329416,-0.6285915466050528,-0.9705378349070011,-0.4120089132868652,-0.7490277726311312,-0.17784472476356045,-0.520633341415334,-0.7628745651259459,-0.3859652658376978,-0.9306943492604657,-0.015649155248439,-0.6959461617361765,-1.028932103490257,-0.6470358262010264,-0.8256470759100699,0.14269084657755957,0.4260322580121246,0.13897851946208734,0.8908505653539961,0.0688919736358675,-0.5590122113855469
2019-01-20,-0.671695255729663,-0.8242095605321498,-0.8902570499362142,-0.16785718020213783,0.7022825461700484,-0.3702528903705922,-0.3851851208814285,-0.5815503778514608,0.1852765719613149,1.5770184858752894,-0.9972442556490437,-0.6152469307049349,-2.16307897557228,2.9915523689614942,0.921878698545061,-0.4094120005477633,-0.28492837958727735,-0.5461206773315063,0.49549162529333723,1.2420075208103734,-0.6347214992642994,-0.7383688681248446,-0.36408338959343195,-0.7564169072754824,-0.25386704007057614
2019-01-27,-2.828216249631819,0.5012430962579502,-3.3043359974408686,3.3038516163245792,3.2926773769852704,-2.9534234567549054,-0.25834381157674535,-3.3045584383480677,3.294888460384701,3.2904660856687715,-2.6919900843148823,0.9336023110178869,-3.274969599836198,3.306372343336064,3.3064739616078516,-2.8039235822355653,0.7794016408753996,-3.302194933429334,3.3164728417064477,3.3078358450745213,-0.902745794762435,-0.5905986847564911,-1.1560806105701555,-0.5256234215709906,0.1809393753873325
2019-02-03,0.5035873191972241,-0.25216066942012705,0.3554479327201015,-0.3781314292270444,-0.29163497291628,0.34780192685958206,-0.35609903164376605,0.3365127778899901,-0.37874709953601066,-0.31103056202372253,0.5157256876019575,0.29315977310854197,0.315920572955966,-0.2764810715977883,-0.35817255016146,0.49652396778499513,0.8759476164166786,0.3217670338969751,-0.23682879810864343,-0.26356534804004145,0.20370667919950777,0.9517060476431739,-0.2817472895114403,1.0335477334617333,1.7989448965299295
2019-02-10,0.41133038554196427,0.04392476176995832,0.33438763295801166,-0.3182907071460955,-0.2203556897790563,0.5171792647674376,-0.3798041771713185,0.3622510953469029,-0.4071380121980569,-0.20495116722330406,0.5771648120864732,0.08977365362534094,0.40153404165234435,-0.37740823047162636,-0.24204411331391057,0.4781927878400918,-0.05343442257215665,0.32932149867217814,-0.3234382465318888,-0.3613944969512476,-0.6329890861382568,-0.8238581856735095,0.7258911078142288,-0.9287948904608483,0.16095752276238767
2019-02-17,1.1662951858970345,0.8380111877750329,0.4976473962141361,-0.36969485843765393,-0.18053772822264355,1.2126266364158034,1.6482157765600365,0.48987151917588145,-0.26559891189099205,-0.09355235499754683,1.3844089287031174,2.155912841023839,0.5369022132590109,-0.27413520655318135,-0.14699456739876626,1.411013734856027,2.623417853883778,0.4688822359804659,-0.13795593962254343,-0.010303712301163306,0.00888178569365092,-0.22114758965792025,1.5803055890594588,-0.3785280450058759,0.5894474310013919
2019-02-24,1.764103355701058,2.1749747069619576,0.6121072036508887,-0.21176629245203313,-0.3548292330709252,1.4804539251214517,1.7129214611363597,0.5495434041698719,-0.2840541522174352,-0.35061289735189793,1.6039361157623202,2.1363417747684292,0.5749163913560055,-0.2505293000766465,-0.1968117591690945,1.5822165383165745,1.858173581118883,0.5076169408725599,-0.22701957926596178,-0.15126637752237038,-0.717019368723705,-0.36470471560736545,-0.8326951419751696,-0.3027425891600158,-0.25685628876655775
2019-03-03,1.1167760336115675,1.089402676716599,0.4302011761351332,-0.21867266743289346,-0.2921010488956921,1.0919600111689631,1.0093518246506534,0.47846496227582436,-0.32643830927006295,-0.2532411304272323,1.2006291640008357,1.3155796517188008,0.5030686055142974,-0.28604369811441477,-0.23277239312487985,1.1993727917291161,1.3833702275877666,0.4914312458916086,-0.2646672410941718,-0.23394162905261054,1.6253684146335108,2.2842055568815893,0.8047994785551525,2.3160861955624372,0.04610087637363314
2019-03-10,1.183672630932523,0.8188321117582205,0.5356360521235164,-0.37597240129341725,-0.4095922010469991,0.903766634266585,0.3789107152864228,0.478582903641858,-0.4340563500435372,-0.39123746602634557,1.3602439929934795,1.3886382204018806,0.6075623879455587,-0.3638121140243477,-0.3508453076570712,1.1064802218591336,0.8878704174523605,0.5471553886996685,-0.4009676049343528,-0.3729461737063198,-1.1355637292550178,-0.9354172876914757,-1.0978635024775971,-0.889830779392047,0.01571663699840543
2019-03-17,0.8796580089806476,0.4136796365800334,0.5163320291658601,-0.4526189755883255,-0.26670640140048546,0.6823646768140378,0.24205058237923333,0.4430852202701954,-0.4198876414649892,-0.3242483156089039,1.062459128771184,1.081386210606733,0.5559069612325866,-0.3846550734774025,-0.3283444979498356,0.8708196701136048,0.6111289246051068,0.49799863503898195,-0.4003592293567068,-0.30152092838603595,-0.5437341799906955,-0.26170209884875567,-0.5416251025879091,-0.2331852870061897,-0.38374236620544466
2019-03-24,1.165418048269643,1.6645446115204772,0.5274212930268476,-0.2438964510071729,-0.14820336653928795,0.9587328977952866,1.4813062453174226,0.441413896367337,-0.2243677244488142,-0.1573384536609199,1.0059893030958011,1.2365663581937665,0.5131562944637926,-0.3257389755086876,-0.3330796012870706,0.9704935468441206,0.9897438353631832,0.4988893809626529,-0.3546675027615384,-0.22669059307733982,-0.271417332006419,-0.3786153290746701,-0.4681703601945252,-0.35837187468190634,0.7861354286902819
2019-03-31,1.0945564703508888,1.6900103507286452,0.46225444871046945,-0.1503965431552624,0.005133033327709008,1.197666731838535,1.7131519153762884,0.528546372632809,-0.2565508114540449,-0.15276624331874253,1.0302262620384197,1.1947828821791961,0.5258885996705862,-0.34037364976330914,-0.2115185799124988,1.2740769880355516,2.0504452811410423,0.525409814226989,-0.14691769892234974,-0.3781146288084409,0.04656293724541396,-0.25440603348170865,1.2276948210883658,-0.34709502371606454,-0.37907850850149627
2019-04-07,1.1533643235507622,1.2943633403128816,0.5729783777362103,-0.33490471617339657,-0.2818557371838399,1.1597388169795806,1.2935125220484427,0.5830037680118135,-0.39092283124167887,-0.3565168887506805,1.3464798831964977,1.6567563979218372,0.6345141968241027,-0.36359991948598913,-0.27808360643306634,1.3749471827467568,1.4829686569409952,0.6337349655224268,-0.37095641868663626,-0.3781146288084404,0.08231092320529879,-0.3241552777816284,1.6428358774446123,-0.4626227288948476,0.32257759197545754
2019-04-14,1.0969759556015797,1.217321269369053,0.4981853848111378,-0.2736278365740596,-0.28863074063715605,1.0367616952653418,1.1513339046559052,0.5589133391702777,-0.4032572228416227,-0.30745696170753944,1.19813886357857,1.7566857389439712,0.5511745297844537,-0.2512396498442542,-0.2737785840372789,1.211964544952428,1.339082130352836,0.6245129753580503,-0.4143081421321485,-0.2921899054746094,-0.1826404074300332,-0.45053667371232764,-0.5250375625636686,-0.4179558380596673,0.3625673957904914
2019-04-21,1.03755533649698,1.26868712281696,0.4331807792095862,-0.21288752043821582,-0.3815570772023356,1.0973965757977249,1.500176575990939,0.4851153756367539,-0.25720127124785325,-0.26538734540302283,1.0137156097320736,1.529437617753077,0.4375937275711181,-0.18149527041931676,-0.3192211096542291,1.0350775518597128,1.4946485980043853,0.495315554425546,-0.24976647478591302,-0.28866122380241416,1.604502917606579,1.688562485751111,0.24559601789159768,1.6999629504446492,-1.2277062883132375
