Date,PJC_Open_average,PJC_Open_max,PJC_Open_min,PJC_Open_volatility,PJC_Open_change,PJC_High_average,PJC_High_max,PJC_High_min,PJC_High_volatility,PJC_High_change,PJC_Low_average,PJC_Low_max,PJC_Low_min,PJC_Low_volatility,PJC_Low_change,PJC_Close_average,PJC_Close_max,PJC_Close_min,PJC_Close_volatility,PJC_Close_change,PJC_Volume_average,PJC_Volume_max,PJC_Volume_min,PJC_Volume_volatility,PJC_Volume_change
2018-08-26,0.31041582759129244,-0.1432085208201288,0.708229059312091,-1.2330871981457707,-0.09186461437144014,-0.008519187003077357,-0.29528238445775834,0.0817353285116435,-0.5443578178834225,-0.37714898213989945,0.33351081759839085,-0.03233411837118605,0.447234543790946,-0.5900052678732701,-0.5556666085846423,0.0573326266148938,-0.22742829540880202,0.17929996188752076,-0.6620056860247969,-0.6964763516695629,-1.249519767470356,-1.2458747544405795,-1.0095688419497133,-1.0848124385773943,0.3223077333563004
2018-09-02,-1.2545213050892805,-0.9263707776027056,-1.0822351970604953,0.5363455297412428,-1.1490679071611425,-1.6394134105456755,-1.4087815763695577,-1.7971071000196468,0.9052211311487895,-1.2550421770986993,-1.4597644318771317,-1.7446000591034467,-1.0661174052084097,-0.7130945085573253,-0.2509574110692713,-1.6524924039160913,-1.4653598006668291,-1.576416354646742,-0.10874222140757364,-0.44351727946406944,-0.7099101010094957,-0.5821723049978103,-0.7177705592459789,-0.4501255879695838,-0.7378299315832136
2018-09-09,-1.6421193483557521,-0.9163058805306373,-1.701146860808343,1.5728388783102314,2.1895527347667736,-1.1934101633692955,-0.7169271547212497,-1.5583249212897485,1.3512669289111114,1.7234877889942068,-1.6621228844550555,-1.1924785831572482,-1.5975762392109794,0.5558645695207651,1.7831156880251848,-1.3789121943190492,-0.7270598120871797,-2.252967507019862,1.9450470828085886,0.8559272024486838,-0.516048669757585,-0.5223411389210576,-0.2113182043406332,-0.49109567927105413,0.3044081980517922
2018-09-16,0.842486244433445,1.426837604612124,0.32856267945854145,1.050058525037372,1.3530243810784777,0.8600687931077672,1.1185381611997716,-0.1635565850266101,1.4101586261529495,1.5305057930185437,0.7440071376558053,1.177649594998959,0.40753298009051364,0.6997297477092803,0.8487806441582446,0.9071153235850213,1.186640227601703,0.4031228779365467,0.9892922427074015,0.5212205741594109,1.48880215068921,2.0563410182298507,1.048485907301885,1.9659347431613123,0.19450477053567206
2018-09-23,-0.47974475102267095,-0.5024131349231502,-0.7691492354525218,0.44679056486483476,-0.27527091768745077,-0.7490215215073186,-0.6842926716408785,-0.8092286921909498,0.2324477185206556,0.46411776259939097,-0.7928535079469508,-0.7303852348611973,-0.7780155163849789,0.2915641646887271,-0.49366708210830934,-0.9920063441594724,-0.9815084396073401,-0.7751301775111131,-0.23391539200188488,-0.5538912839079099,0.6451435489178362,0.6177993114173094,1.6547224680693473,0.43930716253706154,-0.05531263448418083
2018-09-30,-0.7378525349574657,-0.8557431840976921,-0.15719825603503584,-0.7116976077069298,0.056725787681492806,-1.0011935949528823,-1.3557363680282222,-0.7550221574006046,-0.715368547286939,-0.07614011267114483,-0.621932583305657,-0.8311744413526467,-0.24465171413579176,-0.5877959094981131,0.22767639617352758,-0.8751703216834656,-0.913520898120107,-0.5253203263910136,-0.47307758935950023,0.590036229785483,-1.2630082078229548,-1.1883271451844268,-1.5375293141320578,-1.0460934205700358,0.031159795145075057
2018-10-07,-2.4561320675761262,-1.7676305226704576,-2.574603117806043,2.416288304060066,-2.3689180169202415,-2.5384664383541935,-2.043861764520111,-2.7587764840407867,2.4077076905444033,-2.145979573285328,-2.6661540496228455,-1.5776316618229977,-2.6800342823358023,2.6571299666032497,-2.7630635024986554,-2.754375340023478,-1.7671134425878947,-2.6995875290915956,2.577686499953386,-2.558173621640964,0.8753421024868824,-0.1245387723373375,2.508559591551514,-0.6302976472312039,-0.2874002094779672
2018-10-14,-1.9259225809837075,-2.347907765542158,-1.548626835489,-0.15415728106518786,0.6747848619486433,-1.8216260174914525,-2.345202857610594,-1.3907612772731754,-1.0880871100829081,0.5221337402339075,-1.7089303615769682,-2.4898039522544475,-1.3270194098679295,-0.7123512092936356,0.6037515436589995,-1.6502330597362223,-2.0794192971692307,-1.3654202577628771,-0.29901274159301305,-0.2825470416007907,0.12835495849016534,-0.40459292327555096,1.5911552475155482,-0.772009591294528,0.12138030476673889
2018-10-21,-2.1609439387497087,-1.8063274827595184,-2.2075031905692293,2.0613318594562755,-0.15939531134547869,-2.1993927151748456,-1.9419644377943053,-2.2038616715834114,1.4782237324125205,-0.1323202089415527,-2.3324378500123935,-2.502813323027014,-2.258958937100066,0.5424018379841936,0.2345545737002223,-2.3043750504127445,-2.5202160623724668,-2.3058196808121356,0.5906892163765888,0.3783263916200797,1.2651124467305135,0.13012991510028613,2.1848716311664336,-0.5869387007214814,0.5386926585417474
2018-10-28,-1.7014207109500898,-2.2166667791729124,-1.2245049299575004,-1.0048134344711852,0.16150088371727717,-1.7255325152051713,-2.0440551056496785,-1.4865528503633183,-1.054591717315855,0.3376287059914727,-1.4620970448973096,-1.7884118380355492,-1.1964334927959315,-0.943640018628012,0.43884947296854704,-1.5361729915578204,-1.8348143059583728,-1.2926618622739796,-1.0037289914011878,0.6149680172656704,0.9225783383433065,0.28686837506817303,1.013560648031729,-0.07137282917930161,0.11896471155515613
2018-11-04,-0.8448329612709865,-0.9888179597070461,-0.9672156648406659,0.3734410417453191,0.9131854092779073,-0.5977861363179288,-0.3332976261162923,-0.6490227166338224,0.8374820352986589,0.3277121057930219,-0.661050287229474,-0.46364504385584226,-0.812803578520937,0.9206556519391448,0.526771887667194,-0.49698660799003236,-0.34124812018895917,-0.6433264787338904,0.8811800318764305,-0.3759457138744135,-0.3459468418156882,-0.1889116376021533,-0.2968228373623514,-0.08312535768902969,-0.7406783592452854
2018-11-11,-1.2395365694312839,-1.3974994899959918,-1.2489302709460206,0.2068021444149854,-0.10744799595766359,-1.166831105347654,-1.4427091698842764,-1.0912688857923807,-0.7902859740448573,-0.03458789990206456,-1.1251488626191624,-1.3153973526823277,-1.0394438470217047,-0.3387649538009249,0.029350981251224293,-1.1142053325166463,-1.181031916830626,-1.0131466847373052,-0.24727441064506953,0.2160646260427065,-0.2800010271443137,-0.4789923916715461,-0.6546104558683765,-0.24544636621406907,1.3131925001047782
2018-11-18,-1.3110109446392897,-1.5188086002022394,-0.883317618092859,-0.9552849386149083,0.45153560016441874,-1.1955713006732391,-1.2186729945022512,-1.1384889199681614,-0.1566350786467882,1.1270408542805064,-1.1024529896075836,-1.0363557607840346,-1.1604772138756423,0.4566668675041811,1.0088121851939156,-1.0803097633485512,-1.1960803661345274,-1.0609788209008926,-0.2270813593321946,1.683741940542316,-1.076114982655318,-0.7242210548825005,-1.7289455987707736,-0.03379489863879834,0.6033439854779872
2018-11-25,-0.7147459073137064,-0.7479237529332439,-0.44806075659792116,-0.5511365810426765,0.7213640661515887,-0.802294324080307,-1.047311059688031,-0.7549463322031341,-0.7954718475019903,0.6382087309139118,-0.6372915305966033,-0.8395339287542629,-0.39223715961085864,-0.8597555645724948,0.11220260682005545,-0.6637512855347365,-0.6825005815588251,-0.44710272754771063,-0.5857913135052962,0.20130421457571898,-0.9769762892494067,-0.5627525560360043,-1.1294652980681417,-0.08494948108705347,1.8813489012539033
2018-12-02,-1.8770357000283555,-1.29223373333259,-1.8261014836547338,1.2773877362854802,-1.9289592895415266,-1.9475945092418983,-1.520114059243722,-2.091445327102282,1.5449018970321435,-2.0469164007043648,-1.8955544860099796,-1.817688207626039,-1.7594514807047827,-0.2397630999717223,-0.9027223415949204,-1.9456732238197358,-2.0041883694175935,-1.778131543664914,-1.1054915463548936,-0.4211088584396431,0.9142817766384747,0.49266630954639123,1.0332091519359292,0.037040388651225435,1.9871746062473965
2018-12-09,-1.2896559462078712,-1.42003163380134,-1.1977582146797314,-0.24351756659695062,0.0015313490370678622,-1.3399526755230715,-1.389995160412041,-1.4478050753135001,0.42359870354653284,-0.2605667968000432,-1.2134316396241167,-1.2308932082142372,-1.3333774549721624,0.22449370490781362,-0.46974922460490875,-1.259626879752491,-1.1179769389153502,-1.5478058360941578,1.1982994857443205,-1.048816580356045,0.9870243008360473,1.7278637611208907,0.4329259513025084,1.7082867076957224,2.706460352895026
2018-12-16,-2.0715270166968023,-2.06778195776266,-2.0673995631354187,0.5438489466745549,-1.2651057000391308,-2.0084709658375317,-2.0337191578829885,-1.9267440590672456,0.33466215690391365,-0.7346743606377079,-1.9179786916919983,-1.6665615162155927,-1.827414429215043,0.5285643584862288,-1.2081742576181917,-2.0154950708334027,-1.851111298375201,-1.8992841255684239,0.2790781194190339,-0.9205351546034345,2.67894916585323,3.040341212006063,0.32623294717036744,3.110088449429424,-1.187982618053863
2018-12-23,-1.4236742394333204,-1.5195336223979614,-1.4382698685452584,0.2096268719299896,1.2744422255800005,-1.3162383173227625,-1.5850421152988519,-1.1256028908144904,-0.8994020896375686,0.7620007471329231,-1.2928413853535516,-1.380518134896088,-1.3681202707491817,0.06283749313838474,1.2771106548938307,-1.06626313468119,-1.2952499744727017,-0.8604648239724894,-1.2777414254446386,0.741947028944019,1.1658430102296427,0.21941823631289556,1.3908700626440618,-0.0973237323637869,-0.3319864969260718
2018-12-30,-0.8187075374386246,-0.874528827068042,-0.8474564403552747,0.04390166250373688,1.1749709863613935,-0.7195893069219376,-0.6979596324306847,-0.7130988689955647,0.06799436086480787,1.2487165156587623,-0.6470597668517959,-0.6042376771170871,-0.642889864044237,0.03745802160866635,1.1825371646068572,-0.5156238224351632,-0.46610950615695707,-0.7335302713721302,0.4816607792823972,1.3932607910337098,-0.5410021318308647,-0.33511905591437713,-0.9827520044220193,-0.11540935255509811,-0.4951553260590587
2019-01-06,0.2045298727639195,-0.13592534657464928,0.5103770422467191,-1.244978838321807,-0.10992362374724769,0.17319288140959618,0.057213832851990075,0.22485100134154506,-0.4261883531923579,0.8942487511149055,0.35845872319808825,0.40532621399635355,0.46837325863313345,-0.35117077098112276,0.3532197041539945,0.2604228150160456,0.14626223946273248,0.32762419168912776,-0.5088122602400396,0.5848961952630999,-0.23338521107011137,-0.37873246116407994,-0.284278519898661,-0.32899166023215914,-0.7701807295754888
2019-01-13,0.545577665484115,0.4858590289906187,0.6587175491389534,-0.4684201392241155,0.7358820187445996,0.4902090579636003,0.7380348198684283,0.24449457546934034,1.0948112993968315,1.6028301906459421,0.7401779628468117,0.8379258775864177,0.5595363496811505,0.6814456129500477,1.3580877529366933,0.7188005467271887,0.7827557589540157,0.6447989642613172,0.4398177234295105,1.715452380051565,-0.26591407520254096,-0.4795823281270572,0.47459190528051554,-0.6109069203368641,-0.38928488675356815
2019-01-20,0.39021134268389307,0.5800937282484008,0.18752760070994048,0.6105531897037706,-1.3136284558867162,0.2956492617160104,0.14714145379899898,0.1385013425086779,0.0028181373981788754,-1.1812735716858473,0.2988393833136645,0.27006289119037585,0.29739048796746703,-0.14536926516081003,-1.2316988916774851,0.20655612687500935,0.10664941744453446,0.38079147527695684,-0.7063725602289365,-0.8285647371074097,-0.9864913579767453,-0.2381315023791676,-1.2514367249672433,0.03775790414411734,-0.5687767844529352
2019-01-27,0.34039065638822885,0.6070305408504247,0.3323103962785745,0.409033873104873,0.612499518321458,0.23246068478412632,0.5338249174088654,0.13988573708942706,0.9543234626850751,1.2744779654174523,0.13002927925093402,-0.05883213759639053,0.3799868896314824,-1.4655341867243155,0.41734390089270185,0.3540713748687539,0.8320965303256563,0.13163273055819502,1.7835542983581556,2.0468346875409194,-0.5221262147868294,-0.05714300231838181,-1.1156821065340952,0.20620754713709874,1.7379250016749348
2019-02-03,1.5619841949594653,1.4293974163230485,1.5833302521287533,-1.2309770704351384,-0.06366805517212437,1.5595587352132314,1.3138373574020923,1.741355457019037,-1.4471068771502311,-0.2320098993002285,1.640305445444543,1.5745776586556341,1.7419892940698185,-1.5597612236457497,-0.14146797858107563,1.5570603087670085,1.3668942252573146,1.7066782105366718,-0.9136615717956197,0.01879542945184933,-1.0234416184043618,-0.8152270242235298,-0.6284716940068041,-0.7233634206103637,-0.18626195351989577
2019-02-10,1.7191085692585764,1.674530734006338,1.717207051962725,-1.260408914532837,-0.09353559642573997,1.7005621786439253,1.5198225242014098,1.7443857287720483,-1.217108918145148,-0.1611435448921812,1.7424445410591607,1.76860778054561,1.7606395205402152,-1.1114224121219445,-0.19646942106898754,1.6801062228438342,1.5605659422163762,1.716062848240129,-0.6515106575822326,-0.357281183485354,-0.8155675388802844,-0.7173590896763364,-0.5163278542313074,-0.6477299157949689,0.09802320447197312
2019-02-17,1.233091078891292,1.2256455749412867,1.0321213553633917,-0.2723809065723823,-0.3061357695853255,1.2100474324646187,1.4041304930347587,1.1032959054340783,0.3150123677534039,-0.7173432721926625,1.1298017720602793,1.4108712103518741,0.9145963407537141,1.3528862375534478,-1.4652579472883847,1.0654095988109553,1.213448980613056,0.8060200325322519,1.043340396903718,-1.595766350066619,0.8088671026580418,0.06205312192541502,1.3761841501919843,-0.2716064411705123,-0.10966174497395975
2019-02-24,0.5270504771503142,0.7688162478913506,0.37102620435127787,0.666694888320361,0.8352620596298528,0.711813823512958,1.0555466021687256,0.3471122979952255,1.5333268792106716,0.7517271666748128,0.5844681626563155,0.9929223541880406,0.5046478845247114,1.6141369428288512,1.3940875374249755,0.6126831379628581,0.7612211615918083,0.42897448690283563,0.8757536711383767,1.3277267254166694,0.15490925203069494,-0.22646751428320153,0.6044082194792508,-0.38000270746206105,0.2240913564438297
2019-03-03,0.37068615375927555,0.6692726027404367,0.24660594033526545,0.976319468384683,-1.2784323059754055,0.23284889197784342,0.36170003194011974,0.12529211889424305,0.5694727980206455,-0.7929668177001898,0.2856116385134616,0.5070406518062932,0.25893284186303334,0.7624883157204325,-0.9931682428196004,0.27251421591179853,0.2351829988121034,0.37239654381756043,-0.3789951895525764,-0.1971390647443575,-0.6797522935862037,-0.44203333746638857,-0.4780860688955178,-0.3545525255015156,0.7200494733024343
2019-03-10,0.9755884518876373,0.9621361153666791,0.7952879530938146,-0.002840323048006476,0.9569718737615962,1.0601171704647734,1.1854145586851557,1.0142353511096567,0.42861878892183947,1.0561042944651637,1.042624872911217,1.1230058134195686,0.8208571883729843,0.8724967832768729,1.1471754571266914,1.137359677135026,1.3255014137841459,1.0628815722464968,0.8468776302770743,1.1388013043539356,1.379891743420815,0.9303874232690471,1.9119726013215805,0.4668616994798704,0.2542125055291622
2019-03-17,1.1874564721270888,1.5048908621755728,0.803117182158769,1.434134951030402,-1.7656861028580042,1.2422642500760313,1.1947227485920573,0.9015333787520599,0.7469515507113778,-1.7899016486088168,1.0157070954007426,0.9852841879398433,0.8084334032689691,0.5330368215303899,-1.2340649136685975,0.9916529399597713,1.0320632553395974,0.8424877242169596,0.6484851516040826,-1.1637493063062438,-0.06298384747842037,-0.47742039247844187,0.19258303079391184,-0.8174936029837399,-0.149117868687142
2019-03-24,1.1742465295458449,1.0958685597868567,1.08278636517191,-0.19947183770632645,0.8078626784219575,1.207136386240168,0.9760601123323127,1.2903763653073683,-0.8459284454275372,0.41804851513328084,1.2580017466238793,1.2098929852170885,1.3616694849114213,-0.4158805233661512,0.653932108435117,1.318806970395209,1.23152913422012,1.441813738438322,-0.6161460522018728,0.4638927498438032,-0.3544957092810999,-0.5558107797639005,-0.13488608766331,-0.6512922159994015,-0.11001713104964392
2019-03-31,1.5400851474309218,1.229727788575895,1.6530050841607098,-1.095139179322073,-0.1113917127728949,1.4099895674306624,1.0299515794845004,1.7319528518548435,-1.660000545370804,-0.2652178345536601,1.4605813643366101,1.274809626274801,1.5619873949561454,-0.7553186322629506,-0.21153248471377464,1.4746313156021542,1.131423247455,1.5736708600155107,-1.0555027696713444,-0.013435229891620685,0.5849074061487451,0.5315456484266228,-0.05482662065953885,0.7450918427056452,0.17609415233759013
2019-04-07,1.3566676378276328,1.4021892705844798,1.4499054865211716,-0.8473157715299139,0.5586451350663182,1.3326425229790257,1.3626678839717006,1.3140382874726086,-0.6976558999090257,0.23054817662346153,1.4295724154379634,1.3746488948535565,1.4942023895402425,-0.556971180630136,0.4894859782067713,1.4106570563161467,1.319228363301424,1.4176865436370845,-0.6328841537206248,0.3858920056226102,0.8050378086854866,1.6033485152440192,0.26451673264064096,1.8672705551176174,0.9132414339842629
2019-04-14,1.8752382397236378,2.1123937024718082,1.7745925140020953,-0.35775554797929165,0.23898045657059877,1.9421775786694764,2.0263976140955133,1.8791881116599423,-0.8485505423990856,-0.40468295754931666,1.785225861840845,1.5984891663672498,1.9536616360624925,-1.4738596780149684,-0.02211288872516885,1.9085100373365884,1.8560012838531117,1.956114911726476,-1.024114015554132,-0.5913676274970725,-0.23350422442499644,-0.17696435959281348,-0.3150575802772252,-0.044822919527090346,-1.4688951107083912
2019-04-21,2.052511065235585,2.337874370318768,1.810518540701366,0.8062706087123063,1.3426521065900383,2.157237959844575,2.6440796675280134,1.844192439100711,1.2138074368554213,1.556938145493593,1.849172539270419,2.185366005552315,1.7793745066003042,0.724315684702566,1.0607247996676998,2.1475928262025197,2.475146324999387,1.9421679629722939,0.6240250453733873,0.9144921253653361,1.3261127559461603,0.8190181746041736,0.5771173712761184,0.7649629733867239,-0.9416881377738219
