Date,CTO_stock_Open_average,CTO_stock_Open_max,CTO_stock_Open_min,CTO_stock_Open_volatility,CTO_stock_Open_change,CTO_stock_High_average,CTO_stock_High_max,CTO_stock_High_min,CTO_stock_High_volatility,CTO_stock_High_change,CTO_stock_Low_average,CTO_stock_Low_max,CTO_stock_Low_min,CTO_stock_Low_volatility,CTO_stock_Low_change,CTO_stock_Close_average,CTO_stock_Close_max,CTO_stock_Close_min,CTO_stock_Close_volatility,CTO_stock_Close_change,CTO_stock_Volume_average,CTO_stock_Volume_max,CTO_stock_Volume_min,CTO_stock_Volume_volatility,CTO_stock_Volume_change
2018-06-17,0.14340675869008535,0.28791440851868466,-0.2570791550693,0.5461614060089937,1.5889081805750258,0.24249639577766935,0.1591687493651515,0.3454499496660714,-0.1835665089140402,0.8046413476652271,0.32231770641673474,0.4973435737669233,-0.551922250722088,1.4600794930636292,1.3793818759718834,0.38350645984400356,-0.03840698494537504,0.6345130155676749,-0.7217476482988251,-0.4354406735722025,2.223018315064904,2.908765246258284,-0.07612286701610367,2.923280217533299,2.9692536312789937
2018-06-24,-0.1741147605350153,-0.30273625223475403,-0.009453544213169952,-0.25957774992929517,-0.5992794588475401,-0.08627604846421992,-0.5398021764828046,-0.16211119758285117,-0.3316528582244007,-0.2716006753471794,-0.012668470896428885,-0.312078349570674,0.32860852027369136,-1.0080646668454527,-0.5808514615585948,-0.10138749098740688,-0.34676940793118394,-0.11964193752143192,-0.15272088802134443,0.612315306357267,-0.7026462457653566,-0.6107904188484778,0.02585534468338079,-0.6253706394073307,-0.18851271022542565
2018-07-01,0.6015049335405822,1.1191925377847103,0.7772491732263711,0.21580934490282794,0.9618185959335184,0.5945315265574368,0.9816698408096254,0.23522977239244527,0.9071730528730366,1.0385384435613563,0.41072056480214775,-0.027091455280724815,0.47487038399431225,-0.7774368088253427,0.6692026813343258,0.6064373532537227,1.1488962098750775,0.6959686296904317,0.1939948901776356,-0.46396853262975885,1.5136961040050219,0.21633848066743092,-1.581932024290305,0.33545485002248954,-0.45088190200098177
2018-07-08,-0.6430664581849173,-0.7565103582516209,-0.11235923777251361,-0.7704737232592763,-0.955646021172244,-1.1046533929698126,-0.853717175494174,-0.8162964865672463,-0.019114014431099936,-1.489594141456174,-0.45264473336960886,-0.8052503366410632,-0.24484616179219873,-0.7216995829951127,-1.1307457980319873,-0.9962812211777222,-1.6550617309379647,-0.6597315652197819,-0.9538750774835386,-1.341429702271413,-1.0355514710396758,-0.6182282303322797,-0.905444141482564,-0.5705828745545365,-0.6555255987652314
2018-07-15,-1.4022276660242654,-1.5659564332572335,-0.9797300326732222,-0.7392768892380788,0.0156928321573781,-1.5494087166745327,-1.6975795578620365,-1.366945215741064,-0.891865214195296,0.28802997339958936,-1.489410280766136,-1.1476046511022027,-1.9183454399715967,1.7356755629625664,0.5385101109775979,-1.4031038531544364,-1.7216617785829311,-1.2566944548493721,-0.43885024564042285,0.7276549986807516,-0.6168087292968587,0.006216459611949112,-0.8788474809417446,0.06758931457848484,-0.36013810426838405
2018-07-22,0.9034719396368313,1.2172208955206356,0.07738800550337978,1.5999918968334808,1.6212444278145617,1.0213777395972155,1.6225756582461095,-0.5557404878834388,2.9185379200996784,2.3453233216282148,0.9587297524049588,1.3231402124491725,0.09057844676894405,1.4865091579260334,1.8810406707100826,1.1443243214574075,1.2121712444537,-0.051268449232390934,2.052249545992867,1.982972032746239,-0.5475627171522979,-0.5774690051461234,-0.12742836423574586,-0.5827722851732157,-0.11396265872778326
2018-07-29,2.267454400447973,2.5526175831627613,1.9231083044476898,1.7660535081616304,0.35431193426674473,2.4140897538563055,2.7527590525558154,2.3087047290117857,2.2269064663721703,-0.4633461175444974,2.0673964165723064,2.25856894535191,1.9365682438077951,0.1520074836035965,-0.6644615625230452,2.0017272610427033,2.4541636961549314,1.76786335066633,1.9387840727330972,-1.2780937049573042,0.27783950310769445,0.20368238276731077,1.2798650124042548,0.11663350881432297,-0.2570536002029563
2018-08-05,1.4808695925522843,1.0669544433225215,1.4817651835702412,-0.4673457744194881,0.5538314079575535,1.4930235214663523,1.0429672784025734,1.7318256678428507,-0.39890165977806624,-0.05060719757140925,1.7374277395143007,1.527412360129697,1.6560373988608348,-0.6324368423117273,0.5627535915921505,1.6030347342152726,1.1461091323446697,1.8383375897813734,-1.1391624838909211,-0.5751671532982854,-1.1550640721105219,-0.7722795734410438,-0.6849957804389887,-0.739940725756213,-0.2957658637873055
2018-08-12,1.9097655328298078,1.5428184678234902,1.8280174381053258,-0.23294286307102052,0.66706468972898,1.7825991129537027,1.4062274407351836,1.9036640030743575,-0.16680827854952254,0.485366800852578,1.9015468763548473,1.6644123298437483,1.8572541608769333,-0.9935590635392253,0.25243611006584865,1.850120774167199,1.6342662277859403,1.9647949474497988,-0.6799797047686416,-0.140730909151305,0.24063480341884802,-0.222541867267585,1.7511939002965045,-0.35688730183043904,0.20526291367936775
2018-08-19,1.515879974817664,1.1327537764866933,1.6577329021668763,-1.1648063269545268,-0.5958736747575362,1.4104852184552308,1.2469186864624138,1.427667641764193,0.2527339334134602,-1.1185722716142623,1.4989379743536242,1.4859533869487123,1.330092211696004,-0.04163789526868319,-1.3511933519536394,1.3665923938300435,1.2320212471148873,1.2644415819055608,-0.026588097740472827,-1.3913586227418235,-0.5767086279412745,-0.6819324063739747,-1.037146132679967,-0.6186556586276792,-0.1711352080241653
2018-08-26,0.6751939593897944,0.5469755303902503,0.4695751865741977,0.22341407119540732,-1.2059811485627687,0.6307488028068791,0.4556043113900803,0.7537156879459735,-0.39688533811843235,-1.233061763647453,0.6546249845125972,0.8113858083381428,0.6028005254504107,0.3289292976795059,-1.4100060733273911,0.5894488279913771,0.47457231366145153,0.36985580889008124,0.2831583982028368,-0.6544374299587745,-1.3809880584304195,-1.0712443637904467,-1.4987335092007907,-0.9838088263054197,-0.5808108176871746
2018-09-02,0.05639667700281618,-0.0873592953810272,0.3241813671012529,-0.9264780070571658,-0.6488936668882404,0.020215048861316934,-0.12059609714762176,0.2835780080732313,-0.7809383336158908,-0.6438212769100765,0.20239353653310987,-0.06409288211288737,0.49213866108650145,-1.2729713956545345,0.09214954110662775,0.026116035401918068,-0.23009658112443185,0.3269357002389886,-1.292161446161355,0.2950056066649366,-1.1117961862822467,-0.8420170968524447,-1.3337022716475986,-0.7567867338627694,-0.5825425997561264
2018-09-09,-0.40037978854277956,-0.5831068239872536,-0.1838589898299516,-0.9015828656842406,-0.5841057131462303,-0.4494921643355003,-0.6685463894075501,-0.14401129961492923,-1.1595041169595108,-0.5446226862014328,-0.26619482890801216,-0.2954652662766832,-0.015010074478666126,-0.52098143635085,-0.5402881724030318,-0.43113433509613924,-0.49771081116738686,-0.31690935030556366,-0.4856741256812699,-0.29000551163671673,-0.9606257344686958,-0.7547823473211599,-1.4171080067114235,-0.6563427008206141,-0.44341259794056775
2018-09-16,-0.19727812455324897,-0.38646328349584136,0.134478629224423,-1.1280293122225247,0.3757457399379224,-0.2558293502007684,-0.24209882295066157,-0.10910454828772839,-0.3207408277774376,0.7462254493475655,0.030573262893402748,-0.16427787785643205,0.28978178250217324,-1.033417324645481,0.33530515021041624,-0.05581682121585805,0.00956400063787543,0.10381041847817309,-0.19631858013045922,1.1191993542875154,1.6957583696327188,2.873386252726149,-0.884773526961937,2.9601678070173834,3.190617499318878
2018-09-23,-0.08659551628546963,-0.2830472212348543,0.2787758972074765,-1.069333822122363,-0.6994923386981425,-0.2880568331772173,-0.43546614315683607,0.029214894632460558,-0.9000630239430014,-0.44043509086159083,0.10630715409029731,-0.23725591682632421,0.47049424048344063,-1.44414496034194,-0.13026140026832125,-0.10827755696829809,-0.38958813774712453,0.32230431686502753,-1.3917246323348542,0.212436016508875,-0.7764281156087681,-0.7715139478704442,0.4239616330746643,-0.8124027790689671,-0.27882327469855683
2018-09-30,-0.7367700192838805,-0.4697829646809113,-1.2011982425567722,1.1804891465281082,-1.7463595965400784,-0.8320253084052978,-0.6027233124894773,-1.3210087780614967,0.9914172380974751,-1.6729122443084097,-0.8977141396719229,-0.791450527535617,-1.067197488709037,0.9037006312513877,-1.5200179018596438,-1.0481623921395251,-0.8420678716135066,-1.2960711205751734,0.7802224191746541,-1.560083206656591,-0.2774737384762825,-0.5517685097382375,0.7623598321092813,-0.6256437152122795,-0.5918302389137693
2018-10-07,-1.1442344119830985,-0.892384029259782,-1.4865334110063817,1.0321462000632005,0.9822308689265529,-0.6490672892776866,-0.81301172979413,-0.32391509913708194,-0.965774005848749,-0.13905292627312818,-1.1587725960343966,-1.2181812950067625,-1.0777499551005199,0.27425251632024916,1.0985345376066076,-0.8405561695924656,-0.6708372166415962,-0.8644714598275669,0.35702998440112177,-0.11854542326118839,0.6437838506830224,0.1859420238580754,1.9268718260254303,-0.0472068707276134,-0.2860857774313184
2018-10-14,-0.8164997016754045,-0.4438033151836163,-0.5840541095761062,0.2761468346630695,-0.522752361997475,-0.6392795836283834,-0.48568195379803114,-0.5894711030093107,0.0229821252454567,-0.06597767046954266,-0.9969051227710716,-1.077414766654912,-0.7642318625687634,-0.34769424080846095,0.06570840843992398,-0.9390405470550331,-0.20045833859515072,-0.9057056379195391,1.1590778979899052,-0.03433176336519374,-0.2983874725769777,-0.40128629248757963,0.2306996374741693,-0.4288832524996708,-0.1861881236009422
2018-10-21,-1.717767314912819,-1.4059846706367698,-1.9988775578554998,1.4854135568947515,-1.5452749078084127,-1.63811713585465,-0.910924973861875,-2.3208363892308403,2.1384817762303383,-2.4065135975507617,-1.8169289776258757,-1.268657672812463,-2.0246759948856923,2.171487867570933,-1.8697111955737546,-1.7045936794069683,-0.7515715392039805,-2.046062922732288,2.2623652358053947,-2.545402415999018,-0.3826306305203081,-0.454583996348283,-0.5122625953125303,-0.39332401834094555,-0.048196632839220106
2018-10-28,-1.969717875557942,-1.9639024661881246,-1.7108257823566426,0.5333902965475574,0.8065581226121942,-1.902899487213391,-2.018149640598452,-1.615384708875313,-0.16237777138066403,0.6695147597243295,-2.088584434184767,-2.274698271911742,-1.894372267036185,-0.14052739449766713,-0.30440935297748173,-1.954308657152139,-1.951350794394628,-1.793176807308624,0.7950688022838281,-0.07101317955800994,0.4730858935696387,0.431761942559615,0.7869960102482063,0.33683254484861735,-0.10263535469731956
2018-11-04,-1.603635318086132,-1.5137726960198539,-1.5219166654769472,0.9633212774248765,1.7751854339992894,-1.5910397812085892,-1.2093833235852567,-1.619166352102142,1.2885468203926742,1.6292387317871533,-1.5512239150620168,-1.6109834142625084,-1.362930618536932,-0.20392102462344103,0.5010405583900064,-1.4722356864293171,-1.1191364149982563,-1.352895010809666,1.1031241121817996,0.3148740537952847,-0.2662650513670662,-0.36504109617645714,0.8286997743955472,-0.46409093101803967,-0.08498428257173275
2018-11-11,-1.4913827094620535,-1.712998466466408,-1.3122891627880098,0.03318528462167997,-0.21100387446825652,-1.5804801999867033,-1.6970938814554437,-1.536412119559713,0.4068566568337088,-0.7393328952672273,-1.3763105288097088,-1.4340678545629604,-1.326738745913684,0.011813282022083033,-0.15124590357519133,-1.6056306346041989,-1.91485255725336,-1.4024605224509221,-0.051569450753237336,-0.002293558250005838,-0.04424305623930065,-0.2762130497415541,0.07254186420800406,-0.28120633036186077,-0.14971211635474493
2018-11-18,-1.9375892013638736,-2.3460150817074825,-1.5736789678606502,-1.4596150076180283,0.114237391201146,-2.0768760852078842,-2.3955265481017327,-1.6070776665134652,-0.9425453869014226,0.4835011591328289,-1.7249409265697044,-1.8799767273525267,-1.4563079929815659,-0.8883236954746067,0.7422332562097577,-1.8516081310134045,-2.3677316854431667,-1.5310639156565142,-0.9823575526580509,0.6944247238022531,-0.7750528037388431,-0.5758337390466884,-0.2808452618612173,-0.5393735614980671,-0.4622272132290582
2018-11-25,-1.4912214012096587,-1.62084090803268,-1.483801146592844,-0.08074020380231967,-0.20648041787043253,-1.3617360458925734,-1.1299245097011035,-1.150143015426108,0.3211704184234839,1.2315935419039465,-1.4157540037267287,-1.4481556241147635,-1.3496535984404812,0.04403203911044385,0.8168436895467265,-1.485521342369903,-1.6716548122688004,-1.360614329354586,-0.29192502246426333,1.2932129073998357,-0.27599034073741313,-0.13797242605435675,-0.19696909252751235,-0.1151535944079808,0.22651248920462877
2018-12-02,-1.0486022751350583,-0.880560349594175,-1.4502987315868274,1.5288561584963782,-0.18589247091782565,-0.9149230242610863,-0.8631263459034813,-0.867332805217427,0.18695011706349932,-0.3916581551926792,-1.197094528673921,-0.8624273553750558,-1.3539000608403329,1.5128685048550397,0.9992191619983919,-0.9887110232480043,-1.0514655137989575,-1.1768496372934982,0.3572218174928579,0.36015774117062793,-0.35198412802868706,-0.4791937639517625,0.791832678979457,-0.5486146576132566,-0.3573173568382147
2018-12-09,-1.3242555463888348,-1.0779532305727189,-1.7486500643839937,1.8857012673037028,-2.0329583333800287,-1.561736327341257,-1.3263689828778207,-1.9173030057910887,1.6292631933481325,-1.6116565425556693,-1.5273269243371366,-1.1209003088554732,-1.8189835989373329,2.112675544386573,-1.943754101619345,-1.7185418205079155,-1.3622936049001373,-1.8968085232658847,1.4674233380528876,-1.7973530110044789,-0.01842322169810955,-0.12745751273410919,-1.0703421679042648,-0.024079171673195964,-0.15536366440177757
2018-12-16,-2.527374399161009,-2.450811655768816,-2.3914133904812127,0.5826064477156817,-1.1219061185502888,-2.428418442262252,-2.4827277409702084,-2.2704604645607325,-0.031892493908887966,-0.4875191584219931,-2.431568098973194,-2.478384114626731,-2.4171474963077655,0.9921647146319056,-1.300392858132274,-2.5140133005550194,-2.4990808902070234,-2.436014170889074,0.3067832489046173,-0.9633901660277456,3.296436729539421,3.273040104591146,3.2923678279871478,3.2334387306531114,3.258017428216652
2018-12-23,-2.240274021348069,-2.258245322680706,-2.1408505025008413,-0.40063820234125175,1.3078280754063178,-2.1868352029292804,-2.1162796838751796,-2.213803408354584,0.7852368770292216,1.6638198730257177,-2.171411337057207,-2.211303708456506,-2.0980335750663928,0.2651882593603442,1.446059258903402,-2.015369006442173,-1.9123466126095034,-2.005565816509968,0.48848768236212137,1.8371686935210105,0.3042887802410506,0.08602470398160081,-0.15781172525006085,0.19829119938353257,-0.7866098675780963
2018-12-30,-1.2240600045138739,-1.3342210660536744,-1.0113720112420952,-1.3267088025458915,0.576084487710476,-1.215333081035434,-1.1760839966990329,-1.0676556719479229,-0.08577604488606069,1.032638697384397,-1.1994052256420995,-1.2497799405016985,-1.1519288174411186,0.037129012544706526,0.7752167499652574,-1.0961316325882293,-1.1247214313738225,-1.0118083931780315,-0.4288724582854662,1.2004510167382356,0.34095500796201844,-0.030214768615214164,0.5054568597879755,-0.2816837553519855,-0.329471645401848
2019-01-06,0.11535841340540727,0.2596791230101028,-0.20644897912620772,1.500680125613609,1.8451617553599529,0.24025673159164138,0.3629918737354494,0.03466414284394713,1.0377130766573617,1.3911436398994166,0.2388152549766528,0.5159563210044186,-0.1221530565708387,1.8339439725679911,1.9856225753549313,0.38355337664515227,0.45523738932558105,0.19376079411804167,0.956294196581164,1.5359222204374499,-0.05438175379516256,-0.22154016485054526,0.0638246082927682,-0.3502235863238004,-0.7021001676806404
2019-01-13,1.2618558048313844,1.3079877745493602,1.2078538106631422,0.5465568165368445,1.1003326405927631,1.388217645039408,1.5465126023538296,1.2008864697841413,1.2880421616311246,1.347120503899103,1.4325673458918262,1.5597216603856856,1.2654097631674415,0.8472997086158817,1.2984356802506196,1.487422855789606,1.585408008404989,1.2165594786141782,1.5474009803532909,1.5501601675989283,0.2706093448328738,0.0611875542876629,0.45202581129896524,-0.1252160607948012,-0.08602705521902589
2019-01-20,1.2505880678792085,1.3571069776475269,1.1919810355683105,0.8094736110337384,-1.0065354196282006,1.1758251899787493,1.2326842496101917,1.2955201723471215,-0.1296687782006591,-1.1052419979065313,1.1635894713527564,1.1255752062653674,1.2313004002695906,-0.4764685059227148,-0.6566640024884135,1.087133684915481,0.8311483279376923,1.302329687050908,-1.445309551486083,-0.5638724488284645,-0.06737246535650085,-0.06383532933637741,-0.36914462206546006,0.08211504961833638,-0.9444696332481693
2019-01-27,0.8566911074707508,0.7502863183290591,1.0917227211757692,-0.9115542538413997,0.43674953278950046,0.8061015709147994,0.705759310023124,0.9551981677957024,-0.8328783052600134,0.25745592581647747,0.8916870078174354,0.8908836625670589,1.0023008408256946,-0.4907898846908133,0.27253677180226976,0.9118420677344157,0.8568512939584162,0.979084594748456,-0.4007877080429059,0.11936760706875743,-0.30852899502168774,-0.22266581026734478,-0.40057367202374033,-0.13251797410658242,-0.44464749874786147
2019-02-03,0.9354720322126653,0.8496401034258085,0.896168153359615,-0.014104573444186499,-0.28705354580292036,1.0183387630495078,0.9025354106776605,1.1359359069652377,-0.8870390233409835,0.19042029172190106,1.0393315933803824,0.9403377635585707,0.9282457359643228,-0.04947938899572117,-0.5417589934433863,1.0857043617686672,0.8952909951222237,1.1807205268091632,-1.048171567300275,-0.16551001820983752,-0.6466292235071598,-0.5213377132638063,-0.5524772421664055,-0.49266504878356165,-0.25714078607528046
2019-02-10,1.0628390274620914,0.8617428217672661,1.2679104796876992,-1.2244967826213655,-0.2598590217011619,0.9589163015135446,0.7524718198787532,1.0695608485170496,-1.227157042653069,-0.47484240382237275,1.0569353665924863,0.8872162626504848,1.1625761489979776,-1.1449067805152386,-0.613628017138438,0.9642108574513365,0.9012839316603897,1.0510855040266416,-0.6638497555195954,-0.6374998332160625,-0.10210572033584953,-0.10721376830876485,-0.2554795601596057,-0.03372226640952786,0.21247168678225073
2019-02-17,0.8618929178571317,0.6766193437580577,1.0066717241325263,-1.1620291324355299,0.4652856112597092,0.8349735392846727,0.6668477394545905,0.962703056587147,-1.3218426400852856,-0.09075957705878848,0.8849424569760911,0.7729355101472721,0.798748512244318,-0.2616618938826023,0.7015783854353193,0.8741784716898008,0.6523719264912711,1.0446880754186836,-1.5208913290300263,-0.1457419064493468,-0.04652220023638068,0.2888271116080435,-0.3687599968418898,0.5889462449654612,-0.45610803392811067
2019-02-24,0.7629193866780138,0.7068077451559761,0.7662624647689664,-0.26188872030805815,-0.7050399056780449,0.7828020929939135,0.6505440434743747,0.8907085702642905,-1.1199439675149765,-0.2733069524422097,0.6884877374057645,0.5782803012927189,0.7604552148017413,-0.9501440945272512,-0.47365038609464716,0.6964963937268095,0.7529785265438489,0.6167076301323328,0.26103006579587656,-0.02357073625441431,-0.23876911361614475,0.0895568844028775,-0.39535829686059043,0.3141611215801301,-0.2522667989505473
2019-03-03,0.5035653743401906,0.4367889564629892,0.6233157546164408,-0.723266785750149,-0.5624788942106409,0.38542502339167917,0.30018110769807066,0.4267350076943155,-0.5778147708702575,-0.7865571660353408,0.5016706208934968,0.42265207931882676,0.5797373180835999,-0.8027194605691117,-0.7300269224661272,0.3687198054404209,0.26244561465457295,0.45472837166169494,-0.7399868657382519,-0.7429733399910198,-0.5544629680867158,-0.5061802464238246,-0.4597327057504832,-0.5049543148733895,-0.024203644772229138
2019-03-10,0.2749204908026045,0.2606805733378857,0.2318440688357514,0.10571484299217243,-0.4833269652720569,0.3085170734623661,0.16950577239453396,0.42614553082076445,-1.072915329288656,-0.2490863925777379,0.2649988500489579,0.2634714260688794,0.31416302718989253,-0.31595289355953465,-0.6499299802495376,0.18890572234606462,0.151983981884383,0.1920914407440281,-0.1860127365715011,-0.6971906383897566,1.4254462047700047,1.7155680170542746,-0.03738023746148974,2.1793546423722105,2.360241544074028
2019-03-17,-0.0438764302829212,-0.17844368711190314,0.07319475933991829,-0.896527525370448,-0.002154048772098077,-0.016269252399269362,-0.13410917753236132,0.1409338233696296,-0.8870040293396402,-0.454524678304881,-0.026055102971896116,-0.18815350003243408,0.15893986792660383,-1.3424830190101504,-0.08491779246447403,-0.10885764388412786,-0.3177718800044039,0.03430066196333457,-0.9691177833509542,-0.19600983699262822,0.16959066393971092,-0.03146276716459115,0.534732916964628,-0.11637284617764429,-0.3108594399511407
2019-03-24,0.23471703032723587,0.22657972947313298,0.2661242082664692,-0.06876332517674393,0.8730862171475681,0.135758230075798,-0.0033482123548864737,0.0534981780395987,-0.13136828315344923,0.50568087182686,0.2041982727898465,0.20258805170357713,0.38538952980328933,-0.5217850739631683,-0.18625519208443791,0.18109685535249972,0.07955371846092757,0.27021625954608447,-0.38375096695752986,-0.4885481106152809,-0.5118697162833474,-0.3970077024837304,-1.6993677111593875,-0.10324518489106192,0.22886044367625158
2019-03-31,0.5572654986551621,0.95248190136382,0.4707928643750449,0.48789110597746493,1.0913695252110724,0.8438177986928905,1.0670523582806186,-0.13003577252498916,1.3503327199058133,1.2717819902225258,0.7359504484376538,1.2129919599926577,0.33244330200173194,0.952783580893323,0.9555926467190355,0.8518755511029984,0.9121719381863079,0.3517285797433201,0.6461844354902038,0.807840507804617,-0.47338374599765937,-0.5629140002841219,-0.06258224674114143,-0.5790650329621634,-0.11877137620354664
2019-04-07,0.13492715133020536,0.6146468666251825,-1.2406703447765255,1.8062914331914965,-1.0536519201661751,0.9597448411931527,1.0085271854323896,-0.16449086625250858,1.229430727304207,-0.9344808679336881,-0.39802776297902404,1.1047221653942034,-2.0022669834081315,2.5484142154555656,-1.2855479294656111,-0.2593502030597536,0.5309855458626325,-1.8482677871949065,1.9624792243322433,-0.798455229237732,2.6131143563002266,2.5043492142596775,1.3136314446372277,2.499847653127957,0.5410438126066529
2019-04-14,0.8978442715731596,0.6458854818057674,1.1171436010133433,-0.39608184444706984,0.7263801179467372,1.760665850195309,0.8560998708381031,2.283508715623956,-1.4862981124046393,-0.03959579360224293,1.3017384577247182,1.2398603588213184,1.338028083540476,0.10190243252347986,1.374600016967317,1.496260475227646,1.3128390625711153,1.1191776494341836,0.1517659874820666,1.728239059227285,1.4745084390834917,0.7451407779281525,3.0042412047266187,0.19354803990169991,-1.1999631222801816
