Date,KFSStock_Open_average,KFSStock_Open_max,KFSStock_Open_min,KFSStock_Open_volatility,KFSStock_Open_change,KFSStock_High_average,KFSStock_High_max,KFSStock_High_min,KFSStock_High_volatility,KFSStock_High_change,KFSStock_Low_average,KFSStock_Low_max,KFSStock_Low_min,KFSStock_Low_volatility,KFSStock_Low_change,KFSStock_Close_average,KFSStock_Close_max,KFSStock_Close_min,KFSStock_Close_volatility,KFSStock_Close_change,KFSStock_Volume_average,KFSStock_Volume_max,KFSStock_Volume_min,KFSStock_Volume_volatility,KFSStock_Volume_change
2019-06-09,-0.02267852911422181,0.010415320109162187,-0.11984577268029052,0.16963559598774297,0.41730109786748804,0.13539597531520686,0.07921484634736788,0.12251716118462531,-0.017198715285847443,0.8088768623960778,0.23500082182308965,0.21795310003193824,0.40593207470016984,-0.08656631444053069,0.48698918278126574,0.23869155072618986,0.1385214477946275,0.3291205000488424,-0.1788232321345549,0.8200793908954143,0.6213113716256781,0.8500958378710634,-0.5430898420597429,1.2272671364301628,2.2909392894422673
2019-06-16,0.706015953876013,0.49840809718387014,0.8771037142190196,-0.2127966837908128,0.10820030441114371,0.6149550745013539,0.2166331108822351,1.058010570507255,-1.2103840375469104,-0.35269873478793623,0.7634713084824649,0.3656414987181872,0.8788057957069161,-0.3744153803848673,-0.5664418449295974,0.7721291431701625,0.31835550103226606,1.2956069094137752,-1.148186724848018,-0.246571858482931,1.1760859298497148,0.6427050407408627,2.1306223833564903,-0.07174174812360214,0.014193873901775221
2019-06-23,-0.10769983912114212,0.161356899751463,-0.17905199357739038,0.5114430581069671,-1.1472208982410395,-0.25502921212202084,-0.09070358345258443,-0.2489649380166996,0.2032730400562071,-0.8732281934993494,-0.10096883700141665,-0.020400845952207966,0.2062935984375965,-0.2625010318616233,-0.7473883528369248,-0.18135734393413863,-0.17847840794178943,0.04912312532299483,-0.39527652459792484,-0.42105429893655066,0.07769105334357412,-0.00978664731650779,0.3702666703817861,-0.16278424111582276,0.4914314447328869
2019-06-30,-0.1832969749268036,0.06034219518290065,-0.005287316139721119,0.11648940913474672,0.9094267760982578,-0.10492792866378498,-0.025963487371079758,-0.08402129142060341,0.08259950220251906,0.8643485951422909,-0.022126254113217402,0.315730341477584,0.17768648366371415,0.3260718403860452,0.9979908153660032,0.004657860577286538,0.18549672100869768,-0.10574896631179462,0.5111035259006648,1.198894069147324,0.47282513104965873,0.6770002348339339,-0.47447036309661406,1.0098074680423266,-2.355616867091133
2019-07-07,0.9827892235254561,0.48473980504012304,1.3934948480538705,-0.9643385485445057,0.07465123884941201,0.7793026396566936,0.42849674128955,1.1620073657495942,-1.0570115880623532,-0.29831805044125903,1.2117171079345814,0.5890288298494359,1.6269708935774019,-1.0180177514868993,-0.2024597412943694,0.9562142239873659,0.602589287456413,1.1478292071959317,-0.5089872497299869,-0.6324769247131293,-0.7763510739782338,-0.8501968159603966,-0.557173644062511,-0.8139560056263797,-0.1405119524609781
2019-07-14,0.6364632274204661,0.4129833173669305,0.8937620522710328,-0.4704044317516941,0.09563235965153426,0.43058812504098454,0.17008312240627077,0.7671491393796774,-0.9432716210287487,-0.24171764782254965,0.9095827864586302,0.5739064980937758,1.1960299142887698,-0.5800945718693038,0.20592192235837165,0.6909296569523377,0.3524483541719764,1.1418377034995613,-1.0557122758157995,-0.042858228696344675,-0.8339932717917302,-0.830038122378271,-0.6291144825618628,-0.7630285967798683,-0.43159492054927623
2019-07-21,0.7559255204377457,0.38709229513610455,1.1327449628267643,-0.8325029608866298,-0.47953961577554644,0.6504849298394478,0.31219981533309915,0.9725656571848157,-0.9396024098070228,0.031227523547658672,1.0267048274336037,0.5191441493939184,1.42374788657017,-1.036707877777977,-0.24433161427718916,0.8664415843246621,0.45048871119664047,1.3030108343012763,-1.097678814998718,0.12352699570537802,-0.6790135720219586,-0.5161345560648741,-0.6321881986324288,-0.37705466180258784,0.24293757842827424
2019-07-28,1.3314298443286172,1.0800441958199696,1.2036767632732146,0.17528002940764398,0.5270806447122021,1.3160997713114124,1.127269147946345,1.4721162477596352,-0.2233634951219724,-0.1851290278097583,1.4567428383427903,0.9156154634300597,1.5502127039555151,-0.5692648934704492,0.2921504669073307,1.2563065257799353,0.9094196829457201,1.6320704170328701,-0.7360386580394298,-0.08857120031628159,-0.673359503113355,-0.7353756359148916,-0.383108003621332,-0.7545822398471154,-0.3046167118619677
2019-08-04,1.1756234246939194,0.8281251045224091,1.3300076741773463,-0.34211482580291624,-0.2846285151806342,1.1106774018211305,0.7732961866399478,1.36202570156923,-0.677403951206373,-0.08535092423468167,1.2676503760939084,0.9173194530190852,1.536942618391864,-0.5414378186128969,-0.2666276981274959,1.2054636953418,0.8262410614542703,1.4567241168877676,-0.5734016468416125,0.08551742067432619,-0.37176318087541527,-0.5074157488263542,-0.4676030221166975,-0.4390460214352287,0.18878082867588722
2019-08-11,1.2073126066953541,0.9674821915869611,1.50616083072398,-0.9332586302654,-0.24872462988201915,1.085210566639618,0.7319014076950681,1.2523553384941202,-1.1846019284810938,-0.1682232233121283,1.0534598952501564,0.727752049507035,0.7437587851206424,0.027995705155291734,1.1025710595876939,1.2142323336335492,0.8289235295391175,1.453219796069029,-1.2513696763217177,0.2600774506946658,-0.05516444497288199,-0.2390302580656574,-0.07318535350699389,-0.24079665096840128,-0.7775048602210166
2019-08-18,1.2934388737086098,1.4844628952560428,1.4988852776471973,-0.061942092947146095,0.9767132126056831,1.329678591318199,1.5276521398158946,1.2530147374379235,0.5550288518310194,0.9222788218218272,1.4816528958359978,1.516636998723798,1.6942534149285566,-0.42666410700869967,0.7245418418509744,1.523666230595225,1.8708439254168812,1.3496014718991605,1.1436563871129113,0.7167413708761056,-0.5259840848063166,-0.641595834840717,-0.36658239953210775,-0.5723980788139014,-0.2407623900446748
2019-08-25,1.5055498551586286,1.5315200048792024,1.5298992523928767,-0.07704751768079811,-1.0335736502827912,1.4780657049828225,1.2707339599543164,1.5437044270120306,-1.1004620700267496,-0.37950958903004384,1.594913717842216,1.5030705842542873,1.6910779952709922,-0.8385153608787409,-0.6404941964066653,1.5133411582335208,1.412563645097482,1.5163830707684052,-0.4400407333720722,0.17515831612992025,-0.5933764571985995,-0.4325508125433375,-0.42628837731776803,-0.30785211961812153,-0.10336844282319117
2019-09-01,1.3928309254414764,1.4793351259310148,1.5028786410467723,-0.15110722738562468,-1.2332618060463267,1.286777093331612,1.2651683344981453,1.3247028790506985,-0.5326605633938679,-0.9018236973014259,1.3512968701009616,1.0922779589419356,1.5136987068602474,-1.4120837993364432,-0.2569239892968887,1.252673957598404,1.1916538567428645,1.3509545716439324,-0.7296004118547404,-0.8313510856189593,-0.8011986754347071,-0.9087171900228966,-0.4181837983310151,-0.871351359623235,-0.02764813188526837
2019-09-08,1.1616785238258402,1.0117839774216142,1.0843795001756882,-0.30006413145288274,-0.9946379271568168,1.073714134390289,1.1554392734651313,1.043450900835697,-0.10939454332178125,-0.6611479957389518,1.2179846466985838,1.265906273822345,1.0643760444580852,0.1753411908058376,-0.8650965416486464,1.1679967381294374,1.1981730771281662,1.0632942627808282,0.05191647619544681,-0.7425926590335702,-0.43154658612498664,-0.47818623115226183,-0.3941570691331549,-0.38066640948048375,0.19046911603322292
2019-09-15,0.1220012742000391,0.38794850062841424,0.11968377552260274,0.6074469212841994,-1.3459796670300024,-0.05112190364011425,0.11572736248182362,-0.17574179178936047,0.7028178595743155,-1.65575058043758,-0.2892294635951055,-0.21430464924049855,-0.7558745157742356,1.2799117318453597,-1.7201849407231316,-0.48652495423839676,-0.1359415734742997,-1.1618977346843165,2.2647196837822943,-2.3194032235919972,0.7755123018487652,0.34811643954188387,0.809786326280528,0.036251739513856227,0.5691515237592252
2019-09-22,-2.0870126927908506,-2.1214192008103843,-1.9140110622268975,-0.23312018223734576,-0.9526293825494367,-2.2492567771524343,-2.235234314421025,-2.0822258612444533,0.4936556393784827,-1.5180987329747617,-2.0990782689923777,-2.2227739085228935,-1.840873949657439,-0.2920789228284334,-0.9164254718031206,-2.3375569786437858,-2.254709039117694,-2.140068893100118,0.5692346999774167,-1.2500205188458766,-0.2765633556741456,-0.014807923077466053,-0.3067698877607556,0.12454216413983905,-0.6417016202803785
2019-09-29,-2.0501701938405175,-2.128235952056852,-2.0735427447193135,0.02222840486065665,1.3089445235330377,-1.9821808728365105,-2.1689228900397564,-1.9434343228432356,0.05631012682752128,1.2960888697773836,-1.8751301529784405,-2.134254902912356,-1.863058867331458,-0.2944960853042547,0.9958064788548311,-1.9453138809061659,-2.125118606897888,-1.8065098513507138,-0.18703146736675555,0.8394968029475172,-0.5738596662536505,-0.4572895688705581,-0.43629729380330995,-0.33201036454302385,-0.5245618607646922
2019-10-06,-1.5781664150456638,-1.7441549460343329,-1.463316014007261,-0.9619018233780641,-0.41911489335336816,-1.7000716488258911,-1.8710018111379074,-1.5687568571253365,-0.5877521255007425,0.22577857234894697,-1.5777387335500306,-1.7647121578933809,-1.506594203051457,-0.5744205958464158,0.6502606240042972,-1.743846393280257,-1.9010104923178908,-1.564869940172483,-0.5420062114546301,0.7188659425294489,-0.4705221230633007,-0.10684020354522154,-0.5104039868178608,0.11665445254842942,-0.910927686657028
2019-10-13,-1.4988143329751362,-1.5425710240345962,-1.5288250222133772,0.04762629612062097,-0.7777030644159539,-1.4695332172109783,-1.5611044908875884,-1.3276062011212466,-0.5348844965185,0.22232952593305885,-1.3926372060888335,-1.5030913508188877,-1.3219999128106545,-0.33785526961981766,-0.6353003714362754,-1.4155604181603605,-1.3757405180773805,-1.293115181873288,0.11359648646364588,-0.07001242944825085,-0.158367574488119,0.6617582093896445,-0.43746699602417405,0.9656694629771186,1.3381002949436622
2019-10-20,-1.2535644955713592,-1.3227172418001203,-1.2399883725783394,-0.21418116936351395,-0.15306821492943673,-1.3149903793817914,-1.458437822029925,-1.1569659099129783,-0.9704353841922754,0.09164419983474463,-1.2859291682045142,-1.3935988598920892,-1.2673820599244943,-0.18984603640208716,0.22617538517717048,-1.389364700479373,-1.5071164212155155,-1.2457444749155089,-0.5316858793656114,0.3435430775770706,0.23566072187228929,0.44809621396243,-0.17250745766940032,0.5956937115346469,-0.8284644557533695
2019-10-27,-1.314865627596318,-1.5433240062956675,-1.1207247174304988,-1.8432524387200488,0.02224275457843091,-1.449905174551315,-1.6269908749037563,-1.278679224413887,-1.429622701760316,-0.09409554341117234,-1.3321409029471702,-1.5145916651511102,-1.1138300779196215,-1.4536771715284578,0.3570155732745971,-1.3828252025199104,-1.5545870769041248,-1.2066741935433962,-0.9893575018146571,0.006451505462071285,-0.6018514427985064,-0.8768052969014352,-0.38306838565618717,-0.8839512764146898,-0.15953714310972417
2019-11-03,-1.3124587469886735,-1.393323252831846,-1.286533915110024,-0.6234672856071003,-0.5323631191896281,-1.3237835247492344,-1.442903225067136,-1.204519678993138,-1.1415643399388142,-0.3119326682384594,-1.3481914140377478,-1.506925986744344,-1.236932829820134,-1.1051529567085099,-0.4037304451093765,-1.289019245447574,-1.4556885905429002,-1.0946088280139061,-1.2057662440397345,0.269461683868919,-0.672781700281323,-0.8142473124509978,-0.15879594118288667,-0.8364174239539209,0.2861098833223154
2019-11-10,-1.4931541672864825,-1.468146457416429,-1.5448627349203203,0.16511850021691743,-1.0055389150141372,-1.5503019197475512,-1.525660041886035,-1.5202536568580005,-0.27074054234029915,-0.9360937799844894,-1.4403432664058209,-1.4703241376990661,-1.3858384645786173,-0.48486365922611396,-0.8681349950328093,-1.463436356267944,-1.5073139170489254,-1.3852647637253759,-0.4988841447628305,-0.6020064461272258,-0.6309148246606595,-0.4235913545889275,-0.5923385527550765,-0.3409703710259253,-0.29300869020862097
2019-11-17,-1.6406014925517671,-1.631998900223449,-1.7336453203174076,0.4083254567608339,-1.0096296547575632,-1.5616639072190723,-1.4785635403490671,-1.6938197478517698,1.1957781313879199,-1.0759883416024711,-1.673753267009306,-1.6224275716493604,-1.6245313874364358,-0.20543611962636288,-0.9069442729947247,-1.65940600807856,-1.4778416062681108,-1.6863426273549889,0.8857721733623072,-0.9758394846262675,-0.08925778691227554,0.29465499565858505,0.4975471198712177,0.18368377283516987,-0.06309008614157201
2019-11-24,-1.6043026510358065,-1.4629099055879422,-1.5538326309348163,0.42978126517281035,1.651713005519718,-1.508746292079308,-1.29160029312381,-1.6054736665758182,1.9436010511152848,1.753754316833426,-1.5280369047996063,-1.4219576957612075,-1.469329262894551,0.07418118528945276,1.1280537903884538,-1.4637599400251078,-1.3796242620736245,-1.5447469577767041,0.8358551963655587,1.6245716572364401,0.0953656533230437,0.8604368465068245,-0.4878777820217446,1.0445283152706124,-0.15318520118935686
2019-12-01,-1.5226831740484155,-1.3919297011631122,-1.5754341616967942,1.3269212321779407,-1.2823394808802893,-1.5784883159917722,-1.47492480134718,-1.6591784223646138,1.3727196657895968,-1.7882001590776284,-1.812027267068408,-1.6673727344552096,-1.9915620199202353,2.1441895065631087,0.5258024423017902,-1.6718333471272369,-1.6940591735284145,-1.6942418553495722,0.11980718092328961,-0.9860984216264927,0.5905912198273576,0.49132656075848175,-0.0771652476441835,0.5389747565132915,-1.0391362802846016
2019-12-08,-1.8293881753293233,-1.873327217721148,-1.8249018481727568,-0.726918799179897,-0.4854376682028678,-1.7758783241216636,-1.834866592547291,-1.7989902922055037,-0.015682118041141266,-0.6556342385019309,-1.8001780932189364,-1.8917016736973862,-1.7257516165179048,-1.2015549388673719,-0.48597691414711286,-1.7697864878149365,-1.7271681913356862,-1.7637265308527503,0.2867551915358857,-0.486990125547978,3.3676957421156355,3.49134491617054,2.7042289420533896,3.370229882000024,0.4243081790438916
2019-12-15,-1.7853843318666471,-1.781921930107876,-1.7379468440351293,-0.6630115571039483,-0.4077066255151737,-1.7790071376301222,-1.7727596011391837,-1.7664477384978734,0.3071339300605791,-0.7556085070818304,-1.7821548249399868,-1.7945044959643728,-1.7403308718228208,-0.5717022830823929,-0.7115374114466585,-1.788067935088003,-1.811729274139983,-1.7895812732611045,-0.11240799422516139,-0.6319024644185453,3.495057975268794,3.243681863480517,2.9458242534335617,3.1862388627690623,1.1350351715068303
2019-12-22,-1.3621248535544646,-1.2787187835365306,-1.6719805622937658,3.1460135351296135,2.7356866537098052,-1.2447166314908,-1.2236827666723797,-1.3225870765122474,1.0029142407523794,1.8532734069642283,-1.3114477400029336,-1.2647679787099924,-1.5942654110445542,2.1004649744383723,2.0514795454125703,-1.2257200905140118,-1.149606196240594,-1.2643964406073187,0.6732136676370364,0.9913933874197476,2.392665196339408,3.0270474053000225,1.6880132836833326,3.1357315268685135,-3.830541075617928
2019-12-29,-1.2213680946809247,-1.3508394880015608,-1.0596418532705498,-1.9377517603932581,0.35454546110161433,-1.1164708007424062,-1.1472324763719564,-1.0324861452947676,-0.6918028279130208,-0.2826445376834482,-1.1127838349938555,-1.24246758464153,-0.9655995802863491,-1.5712222664754578,0.053056192564047255,-1.1646322999571934,-1.2390082076678666,-1.078078333763583,-1.0843678142303177,-0.22694821072658852,-0.16891010711417703,-0.2973032948837504,0.2945060927559023,-0.3748601229655888,0.35861803411592424
