Date,NLSStock_Open_average,NLSStock_Open_max,NLSStock_Open_min,NLSStock_Open_volatility,NLSStock_Open_change,NLSStock_High_average,NLSStock_High_max,NLSStock_High_min,NLSStock_High_volatility,NLSStock_High_change,NLSStock_Low_average,NLSStock_Low_max,NLSStock_Low_min,NLSStock_Low_volatility,NLSStock_Low_change,NLSStock_Close_average,NLSStock_Close_max,NLSStock_Close_min,NLSStock_Close_volatility,NLSStock_Close_change,NLSStock_Volume_average,NLSStock_Volume_max,NLSStock_Volume_min,NLSStock_Volume_volatility,NLSStock_Volume_change
2018-10-14,-1.6791828492599559,-1.653594040851237,-1.6759397162587664,-0.13168611298175736,0.7260175542939015,-1.6037674792227035,-1.7335305524707219,-1.5280863107578457,-0.8547598532802414,0.3468816967862252,-1.6113908146517213,-1.6686334577446387,-1.4523732456086123,-0.7931820664013143,0.2990535585301813,-1.6081732774555535,-1.617974191048104,-1.499946772994449,-0.5864476700366753,0.2750605955714673,1.4090686567023767,1.4287234826919213,1.1437501075469019,1.2188545178305794,-0.19087633628683912
2018-10-21,-1.5497287939544844,-1.5713424963704108,-1.5333394193096543,-0.3375785735778911,0.06344710564539845,-1.4962692880624675,-1.5642568491592252,-1.5770542362060638,0.2384647388427733,-0.720930315071636,-1.4979437141977137,-1.5083340462249915,-1.5426710944978939,-0.041004660419412316,-0.7273561796949072,-1.5303576331391109,-1.5213942007232217,-1.5349976686434361,0.01680682255656791,-0.5130389408593947,0.28787245518017957,-0.14676212482120005,0.9147382788891113,-0.4704801855144155,0.06983890486773553
2018-10-28,-2.129693654163704,-1.706892855157241,-2.6529418503577444,2.9256373401626274,-0.14699520598663116,-1.9048173365473093,-1.6610853256774367,-2.2299082761145,2.7403269137616437,-0.21360601446992136,-2.1221826666795103,-1.656112335855908,-2.6998270105769304,3.211732537707424,-0.1715294245974887,-1.8398861366872907,-1.5020895522752953,-2.294719558350329,2.744500174775704,-0.2743733353610214,3.321859123557852,3.674532392545795,2.779024768781434,3.5835528508863077,-1.6035178887716182
2018-11-04,-1.239639281728417,-1.2728889767080471,-1.0485338087544183,-0.28883494790982106,0.3346858994372993,-1.3144047786146358,-1.4222548142958458,-1.184701158788944,-0.4260778777482374,-0.19501486631493267,-1.217008570439668,-1.3506805619565594,-0.9870681397673822,-0.3564924030436008,0.3378119038807835,-1.3066576260434986,-1.3815956632497746,-1.086366426066518,-0.5694625976944636,-0.0770787744755061,0.04303720239348982,-0.36532323057260113,0.6878143750511352,-0.611226561919183,-0.6044152705313741
2018-11-11,-1.264295031755115,-1.3878716351039118,-1.0858467025852707,-0.5063675446619924,0.6602343319308782,-1.3115410802598755,-1.3877363408814363,-1.1135868178680821,-0.7265548503032689,0.6890394912936171,-1.304592263953105,-1.3369620351799065,-1.0805061118793005,-0.1300085521796807,0.7525595416353363,-1.310414459179008,-1.4300067992182124,-1.116991031804726,-0.714393149905528,0.771973706030186,0.4192186517660675,-0.16897346343311465,1.143525412221353,-0.5123961192545914,-1.1656205310582899
2018-11-18,-1.1353169744238667,-0.9914857108149586,-1.1120401165117284,0.4056412312055831,1.2201336615758038,-1.0381429645101434,-0.903344315414612,-0.9973115917213049,0.34889399464394083,1.4474983966406074,-1.055289302625515,-0.7919797400649254,-0.9094148004802332,0.5005898384139335,1.3455826569894627,-1.001257561486172,-0.7535975868283277,-1.1668660668912096,1.0011663102539279,1.457989028612059,-0.5998107294831877,-0.3420604313709861,-0.8085573531596335,-0.17414712959337358,-0.6240022360401735
2018-11-25,-0.3601464245292635,-0.5158030837027444,-0.30202158493860576,-0.35599462062834436,-0.7595490724529272,-0.5027642963749906,-0.46814064001615935,-0.5238348017214687,0.26711073625313164,-1.291705277132191,-0.41422787548385764,-0.33843682072440484,-0.5114714093379354,0.6037824652783089,-2.1628496035256632,-0.5038160249215788,-0.4451114479575539,-0.6875241736665189,0.7545100522410325,-1.8177250703825603,0.020365839954484568,-0.10273301236037026,-0.06269660968095286,-0.10155236968204123,-0.354500517978216
2018-12-02,-1.3613105395692213,-1.1446697049140093,-1.5327090968058614,1.4462552857499558,-2.4622679356184505,-1.455284652972428,-1.159070794233516,-1.6209886705727292,1.720277105923729,-1.5023811436579058,-1.585853699221872,-1.2742012688614268,-1.3887569710798695,1.0171468140366426,-2.1628179805843337,-1.704617855391922,-1.3572121039942733,-1.5846220812821832,1.053921957195125,-1.7903000165854766,0.7616101903680719,0.1691110928711106,1.8401924159091392,-0.34389012258982254,-1.118355044606836
2018-12-09,-1.8531535297819366,-1.9024939389226498,-1.838525067812195,0.7620570169022558,-1.222792290263564,-2.0938016350740547,-2.1249345443413716,-2.064203313602572,0.43125484036151507,-0.9738166362045442,-1.9868236762834788,-2.159742673963632,-1.8197451024345712,0.3084683812224793,-1.0936180627770964,-2.0569463471164777,-2.0415665485266037,-2.0444725610577175,0.7710101013689786,-1.559317170114959,-0.046328329873350844,-0.07012227061882235,-0.10870580271981266,-0.04945016403622761,-0.7433658045751431
2018-12-16,-2.362707673023676,-2.415615616171944,-2.173743426034804,0.3099727074345862,-1.135768165307478,-2.517897761694518,-2.4956433747769617,-2.40836841088336,0.4684319817719896,-1.233711060537808,-2.402047015035655,-2.488264287308918,-2.2640796935380845,0.6411769372848064,-1.7188057588864436,-2.511247896574666,-2.501378264990413,-2.420535285323152,0.6716322651783837,-1.3692837239999789,1.1470006921971168,1.6198793098454436,1.3040011352208833,1.5256971764285105,3.379269261899109
2018-12-23,-2.2918419519920583,-2.3816892022844582,-2.0370923334158926,-0.4826251387346593,1.3013360173527921,-2.266455542094225,-2.199385252194611,-2.114899236120936,0.26675643883569494,1.5267556924452228,-2.2595216427235254,-2.3515696794537515,-2.0319314282271517,-0.06255695529447798,1.5746225461497905,-2.126105889133698,-2.0551698463864514,-1.9891737111029058,0.5095999945070476,1.5787523575744675,0.5374323339652565,0.047475731874176176,-0.5287727625483941,0.21806865897009942,1.0300314257047485
2018-12-30,-1.550270543036986,-1.6789558935564037,-1.449382371616123,-0.4469125076770712,0.2892463178464982,-1.5980577483203648,-1.7782316106911735,-1.4333951247902048,-1.2986717414683457,0.603487149470008,-1.5578679107916102,-1.693457697119807,-1.342204036776255,-0.6107645762199052,1.0554237029929774,-1.5638512800657014,-1.7129209864614312,-1.367288620444899,-0.8725354036512908,0.676650587574696,-0.7626891228350016,-0.8773359882893643,0.10502040235296037,-1.0738640724626565,-0.0815087217264812
2019-01-06,-1.3140545419566703,-1.4304948944925007,-1.1348083800457263,-0.8034558009026205,0.5892327035279142,-1.4085904638855926,-1.505538560656299,-1.2611257677408345,-0.9790810771992153,0.2904750249816138,-1.2553132084625178,-1.4058205108787967,-1.046729074363274,-0.8158410604873241,0.27750499542547535,-1.317323490707305,-1.4876646790083095,-1.1109841885890082,-1.0482282551869335,0.22688686936067917,-1.0180160870062058,-0.8659913923603753,-0.7400795134843298,-0.814288221664953,-0.3759653424477572
2019-01-13,-1.6934640856123022,-1.090440404918045,-2.8993436874104748,3.906823768577281,-3.921950430660329,-1.675284390318467,-1.086250793881396,-2.986215458595847,4.056239890731093,-3.8699560633342194,-1.6807050168372772,-1.0323207603802727,-3.009088261287916,3.951186429710644,-3.9428325256678067,-1.671458473856622,-0.9917077154443484,-3.0136767342594517,4.025761964874086,-3.7660291412074627,4.019205151170155,4.188826295949186,-0.4574481422894959,4.206396028414846,4.2255871942024354
2019-01-20,-2.9685286108124385,-3.05384412476991,-2.460644916486943,0.049837775908413484,0.9419926586782905,-2.9155183832755993,-3.0100222782078587,-2.410141518975608,-0.13287102324129024,0.8806537648949307,-2.9456919795338865,-3.0306418961163986,-2.3726257903310937,-0.014807392726050493,1.0171266289544172,-2.966340230637472,-3.1134768821039067,-2.450639470715163,0.005533521824379782,1.052532576258759,2.063587669899228,0.688621738989022,3.794747589234873,0.35934207151208436,-0.9273270887460764
2019-01-27,-2.2405723243569673,-2.3989107769262277,-1.8403287086794209,-0.6024735990422523,0.28161578974801665,-2.3178734387822444,-2.467712889615904,-1.9259962786791867,-0.625005920588729,0.20948372214824323,-2.259072230906521,-2.437605665816396,-1.817552708569394,-0.6052653870800874,0.2785504091912562,-2.2876826648041146,-2.437843131509066,-1.8329530660041993,-0.5807710990280798,0.24938587604593146,0.10376979975137895,-0.21859228711078668,0.9705211733028484,-0.30752395345993633,-0.2870100479558846
2019-02-03,-1.954987088223383,-2.0369808994855982,-1.6928405611901989,-0.45047897461563585,0.050481509109466915,-1.9871034436242714,-2.03057770258018,-1.7619043004076504,-0.2997981764308099,-0.12238389712929827,-1.9477129993776459,-2.03200628042187,-1.6542816320293707,-0.4221133326176788,0.027904028319307453,-2.0008345995020878,-2.078571155813263,-1.6645046309031495,-0.5454468131363761,0.10912246683044209,0.43897033513255596,0.024535165678132912,1.131056510369215,-0.07873354176341842,-0.2047297678237868
2019-02-10,-1.6359231835861408,-1.6486054027228918,-1.482748387605647,-0.18756768294505566,0.7383824035040859,-1.629265674525364,-1.6438447588783616,-1.4701723336012558,-0.21733654239956715,0.819822251077063,-1.6218001768476829,-1.6751934978219902,-1.4311127099670842,-0.2962589310016457,0.6098827076753008,-1.6049278909084312,-1.6077831186844216,-1.385186838353317,-0.3045781160028878,0.7464435113386568,0.3932613542637235,-0.06029360991395378,0.3253035067839183,-0.09009955886701163,0.021166520989201108
2019-02-17,-1.3176335454560069,-1.3904632311828196,-1.1105778595502072,-0.5725274899025594,0.35773374082441295,-1.3487878593461091,-1.3833150481615542,-1.1575984847992515,-0.43903739091778804,0.27532731742935374,-1.3206402715886654,-1.406313393784268,-1.0866450484645844,-0.5972460547204145,0.18501141462593934,-1.360899671768476,-1.4306889408761772,-1.136189636396593,-0.578188367164406,0.14873256267281132,0.4508631359287016,0.08400151106602322,0.8433960533223359,0.006573037643706429,-0.1586509811790738
2019-02-24,-1.6444504642829425,-1.316329494635891,-1.6819734964680901,1.1095173183344578,-1.1667765026233743,-1.639534057076616,-1.3622941997357936,-1.626911290923174,0.8724955259513643,-1.015338015522739,-1.7248215003301541,-1.3381839081405746,-1.684014702095124,0.9846484599606384,-0.9181345372221116,-1.7113049845149118,-1.3385587532536074,-1.7042475134328594,1.0368740436030595,-1.0232248060785187,1.9084155381101442,1.1299378424412134,1.265052631197931,1.0237473357862656,0.009690155340989609
2019-03-03,-1.6434124195831865,-1.6673813375766748,-1.5404477594609933,-0.1654629546759698,-0.24154317334423056,-1.6972198610778413,-1.6815837692505224,-1.6152303039713891,-0.016283351045110934,-0.4102143082025616,-1.6739941553484183,-1.6781821433271318,-1.531938435505429,-0.2106549449674697,-0.17862804106746333,-1.685909776604162,-1.6818742927325767,-1.5430080481684811,-0.20423160804621387,-0.26689430659940266,0.25542859894912884,-0.11328083175186322,0.2410192505302014,-0.13595201290757666,-0.3869488904676254
2019-03-10,-1.5632636636418125,-1.6395852251178038,-1.4041990080456181,-0.5962179642510413,0.3302966551796961,-1.5770572449171205,-1.6837777708785318,-1.4243743171451377,-0.6937002149705614,0.3290731263519021,-1.5365212513554172,-1.6350932447978528,-1.380106244774549,-0.6102110493329896,0.24196284386048647,-1.5544372346200657,-1.642785576514056,-1.4081976368095421,-0.5721295741119369,0.2994907264624531,-0.28475957100975624,-0.10391473193779016,-0.37882134514800037,-0.07016325581523625,0.24186951103813104
2019-03-17,-1.3972332031047872,-1.4275094714341001,-1.3197480706685378,-0.24617073618145657,-0.008916339369122632,-1.4332789804445614,-1.4776223382387579,-1.3686164696828202,-0.28768212616122985,-0.09449537606386212,-1.4075927327807864,-1.4431242598932432,-1.3618456546407303,-0.1617337699965832,-0.1927292421133052,-1.4282378946070604,-1.4483307422912357,-1.3717819700416916,-0.16346428681772368,-0.25634073146752806,-0.13711034780870487,-0.3089862490478935,-0.24695384507888887,-0.28858756649784784,-0.13562384165347388
2019-03-24,-1.3669038493070742,-1.4382528816286742,-1.2574135399579884,-0.5437804026458937,0.5138322021352354,-1.3877704140930391,-1.444430179280483,-1.275657497146692,-0.5559870212027991,0.3418228404285851,-1.3736248884264246,-1.411462312463864,-1.2973879932437158,-0.32571378725036504,0.16475931489820278,-1.3683050132054442,-1.4369262403237582,-1.2546575881954305,-0.5419181353563346,0.1992721934411401,-0.5028697440356279,-0.3559821729460929,-0.2941399171478286,-0.3314365576712473,-0.12028884339804369
2019-03-31,-1.2590457118134322,-1.282456384853951,-1.150482366135109,-0.47724913073532105,0.6560124132294805,-1.2624705916685133,-1.2884298721912124,-1.19753186975094,-0.3973554151329249,0.6807110861830203,-1.2465672263468928,-1.2692294453515365,-1.1684037914542411,-0.344870534120571,0.7457883142718452,-1.2330902245195716,-1.2579463467388734,-1.1392702596172808,-0.44874099317644095,0.6750060568594135,-0.4478219944882371,-0.3982361312167304,-0.6057878225231376,-0.3454083236933319,-0.3752654792488498
2019-04-07,-1.1133005465270547,-1.1429428171142992,-1.0305159034292855,-0.4319084020273788,0.12900728730909333,-1.157938109009648,-1.189818162100149,-1.0816345862787446,-0.47255312308323005,0.13450790871646348,-1.1024460075907607,-1.1467547200518307,-0.992320582779803,-0.4952188899435904,0.18498387428391141,-1.1376300554669403,-1.1873932031841328,-1.039538924447796,-0.5296369230711733,0.19016698128187606,-0.9070242791469667,-0.5581167261909064,-0.9048394601214159,-0.47970306417108083,-0.26980160434349487
2019-04-14,-1.0970961674869926,-1.153260657220489,-1.0057905215775682,-0.5862077710509905,0.3349400890049746,-1.122131831047734,-1.1642808979065153,-1.0661061648736865,-0.4835574647697045,0.19806932190833879,-1.081980225496984,-1.1493790912804613,-0.9930701056765717,-0.5153913425251201,0.20898466540250502,-1.1126789020575802,-1.1697495735220382,-1.0348103582602468,-0.5189087297736583,0.18318196979326978,-0.8441846408990605,-0.5256414943117891,-0.7664052256053451,-0.4597540014603274,-0.1675341825666191
2019-04-21,-1.0731407678123377,-1.07564801322865,-0.9974739921451378,-0.38821191939350874,0.3875803094622426,-1.0829508606106648,-1.0978582154434582,-1.0517686250016283,-0.33160177727795337,0.44839112330715214,-1.0594351413661989,-1.0822254525918473,-0.9863901792828227,-0.36950806968416977,0.4271956101270254,-1.0605054684435655,-1.0593928778082644,-0.9925221051483165,-0.35676887019177533,0.3667264212849437,-0.5021122471833888,-0.44818554460398996,-0.09551889158113903,-0.44277244893776574,-0.24494383021639993
2019-04-28,-1.0638211018590296,-1.1000467694753508,-1.0050023721444186,-0.4392439495397464,0.34284496895227623,-1.0629949921744386,-1.0854875744403365,-1.0004188267744487,-0.4434214323609387,0.2765946240119317,-1.042771609643156,-1.1017157082585827,-0.9475222693832928,-0.515842103669279,0.2878375280341706,-1.0516903497732195,-1.1014524202796072,-0.9691486233429122,-0.5140993273845845,0.28880498959107936,-0.4843641687666881,-0.4051224005257868,-0.527064799264119,-0.36045251359155805,-0.12477633721990775
2019-05-05,-1.3420084752579051,-1.082862774707111,-1.429519569693957,0.47602216278144266,-0.7861527006431928,-1.3498709583562138,-1.0930808986180887,-1.4337507200481643,0.47169338893101626,-0.8001923260887701,-1.3736570430963853,-1.0696114281026214,-1.4584543515767727,0.5432557024858805,-0.7648834685397494,-1.3621703949133803,-1.0560483612174076,-1.4244935339323779,0.4692403013175939,-0.858252462421448,0.7754092456663807,0.17871603895755805,0.9270000548298116,0.09451490902152208,0.09725717132960816
2019-05-12,-1.5306299156572953,-1.5178525057005963,-1.6389472733734196,-0.11679038978823064,-0.16908151147861278,-1.5345026667996822,-1.4991260676482778,-1.6189733595858273,-0.09190216125349539,-0.18739689776974083,-1.5339063519283098,-1.5102622090399058,-1.5832954522134413,-0.15359282175970834,-0.12234093797102599,-1.5456564635864705,-1.5034524785787597,-1.6064347174071871,-0.12987372164842936,-0.1742423753893053,0.2912283226094088,-0.23044002119107818,1.671629277996219,-0.39493744005183695,-0.2847134608185351
2019-05-19,-1.720003529464426,-1.6663836648154362,-1.8264464082706542,-0.20571400584324143,-0.06515278623835885,-1.7070770990271964,-1.6789947812066037,-1.8005069298610212,-0.3126677871335172,0.04905541516114204,-1.6978262595911806,-1.6898378334221402,-1.7581551444380819,-0.3555599352315955,0.12172780133216025,-1.7104255278454406,-1.706027248523305,-1.7924260032521304,-0.3682821556510084,0.1428185946672973,0.22103798810853692,-0.23082617784627174,1.3156182067394286,-0.3646078752178135,-0.37065767144418627
2019-05-26,-1.8143314676279938,-1.7646445363082792,-1.9956442369370169,-0.4275117639806354,0.17127159694444924,-1.8054589607690015,-1.7417365645756726,-1.9946666234881032,-0.37900058513974233,0.127385877593399,-1.7885706354994384,-1.7361578219262648,-1.9756642317594009,-0.39825395755799786,0.1633295322611362,-1.7944424865230912,-1.7510077215136859,-1.9933572296138748,-0.4366191981777281,0.1834835241591872,-0.08853867902230389,-0.2321952466063656,0.32961690703007895,-0.26343532296160277,-0.4937355355126224
2019-06-02,-1.8673719596499638,-1.9038618853083786,-1.841606896184717,-0.4776027419562991,0.09893434339405231,-1.8318182337084012,-1.8484504560669386,-1.822840894047106,-0.35818728536907496,0.13848703796883274,-1.8535630661276816,-1.9101266231783216,-1.843458166721284,-0.43468109147656425,0.03010311242663123,-1.8425128549711003,-1.8707767632242451,-1.823397618457469,-0.4316598120968043,0.17342302920996547,0.3687237999799762,-0.22762070344721397,1.293937384589822,-0.6333574495748318,-0.1311357124169018
