Date,VanEck Vectors Gold Miners_Open_average,VanEck Vectors Gold Miners_Open_max,VanEck Vectors Gold Miners_Open_min,VanEck Vectors Gold Miners_High_average,VanEck Vectors Gold Miners_High_max,VanEck Vectors Gold Miners_High_min,VanEck Vectors Gold Miners_Low_average,VanEck Vectors Gold Miners_Low_max,VanEck Vectors Gold Miners_Low_min,VanEck Vectors Gold Miners_Close_average,VanEck Vectors Gold Miners_Close_max,VanEck Vectors Gold Miners_Close_min
2018-06-17,-1.1624290324128272,-1.1624290324128272,-1.1624290324128272,-1.3643650851167182,-1.3643650851167182,-1.3643650851167182,-1.2176769622775028,-1.2176769622775028,-1.2176769622775028,-1.4171466760879003,-1.4171466760879003,-1.4171466760879003
2018-06-24,-0.991192874266323,-0.991192874266323,-0.991192874266323,-1.0580915646477882,-1.0580915646477882,-1.0580915646477882,-1.0335647032705673,-1.0335647032705673,-1.0335647032705673,-1.0589924815405647,-1.0589924815405647,-1.0589924815405647
2018-07-01,1.251081220422061,1.251081220422061,1.251081220422061,1.2860767513740177,1.2860767513740177,1.2860767513740177,0.8892857113530994,0.8892857113530994,0.8892857113530994,0.5791893333399543,0.5791893333399543,0.5791893333399543
2018-07-08,-1.5006464081445001,-1.5006464081445001,-1.5006464081445001,-1.6891588484148212,-1.6891588484148212,-1.6891588484148212,-1.72886530938352,-1.72886530938352,-1.72886530938352,-1.8132338325962412,-1.8132338325962412,-1.8132338325962412
2018-07-15,-1.9427159457367464,-1.9427159457367464,-1.9427159457367464,-2.0895819674243197,-2.0895819674243197,-2.0895819674243197,-2.3529611447910628,-2.3529611447910628,-2.3529611447910628,-2.445092530164891,-2.445092530164891,-2.445092530164891
2018-07-22,-2.0436275990485724,-2.0436275990485724,-2.0436275990485724,-2.029287701497489,-2.029287701497489,-2.029287701497489,-2.009697901239543,-2.009697901239543,-2.009697901239543,-1.9460053336504886,-1.9460053336504886,-1.9460053336504886
2018-07-29,-1.9752463205474171,-1.9752463205474171,-1.9752463205474171,-2.0269687284543854,-2.0269687284543854,-2.0269687284543854,-2.0169319706176894,-2.0169319706176894,-2.0169319706176894,-2.0370629286396595,-2.0370629286396595,-2.0370629286396595
2018-08-05,-2.261715584124596,-2.261715584124596,-2.261715584124596,-2.26334187456224,-2.26334187456224,-2.26334187456224,-2.513721918282899,-2.513721918282899,-2.513721918282899,-2.440612908398905,-2.440612908398905,-2.440612908398905
2018-08-12,-2.6174449970445024,-2.6174449970445024,-2.6174449970445024,-2.556691213583721,-2.556691213583721,-2.556691213583721,-2.5447764741254466,-2.5447764741254466,-2.5447764741254466,-2.4833635316756393,-2.4833635316756393,-2.4833635316756393
2018-08-19,-1.8385002185803847,-1.8385002185803847,-1.8385002185803847,-1.7507331438593552,-1.7507331438593552,-1.7507331438593552,-1.696942063563659,-1.696942063563659,-1.696942063563659,-1.6322960165189262,-1.6322960165189262,-1.6322960165189262
2018-08-26,-1.6811808146399092,-1.6811808146399092,-1.6811808146399092,-1.6875262840846523,-1.6875262840846523,-1.6875262840846523,-1.6764293741393919,-1.6764293741393919,-1.6764293741393919,-1.7404836146683458,-1.7404836146683458,-1.7404836146683458
2018-09-02,-1.7681923606890242,-1.7681923606890242,-1.7681923606890242,-1.8149567547838752,-1.8149567547838752,-1.8149567547838752,-1.8087063411460902,-1.8087063411460902,-1.8087063411460902,-1.8645607858220912,-1.8645607858220912,-1.8645607858220912
2018-09-09,-1.3482319082086878,-1.3482319082086878,-1.3482319082086878,-1.2772097492064,-1.2772097492064,-1.2772097492064,-1.3038646249229617,-1.3038646249229617,-1.3038646249229617,-1.212840063294038,-1.212840063294038,-1.212840063294038
2018-09-16,-0.7746499476331178,-0.7746499476331178,-0.7746499476331178,-0.7381549504828452,-0.7381549504828452,-0.7381549504828452,-0.7408738186441751,-0.7408738186441751,-0.7408738186441751,-0.7920529739480071,-0.7920529739480071,-0.7920529739480071
2018-09-23,-0.89926168604883,-0.89926168604883,-0.89926168604883,-0.8912370664885432,-0.8912370664885432,-0.8912370664885432,-0.7975130537514341,-0.7975130537514341,-0.7975130537514341,-0.8102822665124232,-0.8102822665124232,-0.8102822665124232
2018-09-30,-0.8434184990089854,-0.8434184990089854,-0.8434184990089854,-0.7206024859872195,-0.7206024859872195,-0.7206024859872195,-0.831007318270306,-0.831007318270306,-0.831007318270306,-0.5999965084133984,-0.5999965084133984,-0.5999965084133984
2018-10-07,0.4577689503081949,0.4577689503081949,0.4577689503081949,0.6470231607628688,0.6470231607628688,0.6470231607628688,0.5404717862497356,0.5404717862497356,0.5404717862497356,0.5531777950417109,0.5531777950417109,0.5531777950417109
2018-10-14,0.5377271343317611,0.5377271343317611,0.5377271343317611,0.4758413600849701,0.4758413600849701,0.4758413600849701,0.5026825087045435,0.5026825087045435,0.5026825087045435,0.5421067243085106,0.5421067243085106,0.5421067243085106
2018-10-21,-0.10537041268469892,-0.10537041268469892,-0.10537041268469892,0.11959519635242309,0.11959519635242309,0.11959519635242309,-0.133152862893637,-0.133152862893637,-0.133152862893637,-0.1125692379234671,-0.1125692379234671,-0.1125692379234671
2018-10-28,0.5631913335097078,0.5631913335097078,0.5631913335097078,0.759339483983091,0.759339483983091,0.759339483983091,0.7097786236740365,0.7097786236740365,0.7097786236740365,0.7715843064396863,0.7715843064396863,0.7715843064396863
2018-11-04,-0.1482325080972,-0.1482325080972,-0.1482325080972,-0.3272012258755637,-0.3272012258755637,-0.3272012258755637,-0.20534378898731317,-0.20534378898731317,-0.20534378898731317,-0.4397235427614985,-0.4397235427614985,-0.4397235427614985
2018-11-11,0.6642363509783755,0.6642363509783755,0.6642363509783755,0.7254495193550466,0.7254495193550466,0.7254495193550466,0.8119954259159238,0.8119954259159238,0.8119954259159238,0.6576758885409619,0.6576758885409619,0.6576758885409619
2018-11-18,0.6877217196591613,0.6877217196591613,0.6877217196591613,0.6860231585730725,0.6860231585730725,0.6860231585730725,0.6200481387166222,0.6200481387166222,0.6200481387166222,0.46755189416759735,0.46755189416759735,0.46755189416759735
2018-11-25,0.5866694106527222,0.5866694106527222,0.5866694106527222,0.35880380336549,0.35880380336549,0.35880380336549,0.45729289850254884,0.45729289850254884,0.45729289850254884,0.631719986857597,0.631719986857597,0.631719986857597
2018-12-02,1.4643320961179296,1.4643320961179296,1.4643320961179296,1.6698089781124703,1.6698089781124703,1.6698089781124703,1.5088431504780746,1.5088431504780746,1.5088431504780746,1.550255566335679,1.550255566335679,1.550255566335679
2018-12-09,1.5313951325956054,1.5313951325956054,1.5313951325956054,1.5569993423850745,1.5569993423850745,1.5569993423850745,1.6751413967826212,1.6751413967826212,1.6751413967826212,1.8952883037735948,1.8952883037735948,1.8952883037735948
2018-12-16,1.7232024169539966,1.7232024169539966,1.7232024169539966,1.7582145473434423,1.7582145473434423,1.7582145473434423,1.7603467743677912,1.7603467743677912,1.7603467743677912,1.9767045913748351,1.9767045913748351,1.9767045913748351
2018-12-23,1.4748800458022118,1.4748800458022118,1.4748800458022118,1.5253446489635911,1.5253446489635911,1.5253446489635911,1.389124120476345,1.389124120476345,1.389124120476345,1.6331631962695894,1.6331631962695894,1.6331631962695894
2018-12-30,2.0801538496397383,2.0801538496397383,2.0801538496397383,1.7239442694015192,1.7239442694015192,1.7239442694015192,1.6896818287654238,1.6896818287654238,1.6896818287654238,1.3410080548906744,1.3410080548906744,1.3410080548906744
2019-01-06,1.3676275144512038,1.3676275144512038,1.3676275144512038,1.22004609122691,1.22004609122691,1.22004609122691,1.3078023437686201,1.3078023437686201,1.3078023437686201,1.0679282070177303,1.0679282070177303,1.0679282070177303
2019-01-13,0.5106086165188848,0.5106086165188848,0.5106086165188848,0.4099317078776361,0.4099317078776361,0.4099317078776361,0.48663326924817957,0.48663326924817957,0.48663326924817957,0.3139525937482968,0.3139525937482968,0.3139525937482968
2019-01-20,1.1761329033678969,1.1761329033678969,1.1761329033678969,1.1946229854762436,1.1946229854762436,1.1946229854762436,1.3903185130693028,1.3903185130693028,1.3903185130693028,1.3696048506924754,1.3696048506924754,1.3696048506924754
2019-01-27,1.833506818863995,1.833506818863995,1.833506818863995,1.8391655100018207,1.8391655100018207,1.8391655100018207,1.9512663518552433,1.9512663518552433,1.9512663518552433,1.913294096699494,1.913294096699494,1.913294096699494
2019-02-03,1.5233489582139748,1.5233489582139748,1.5233489582139748,1.467637606271872,1.467637606271872,1.467637606271872,1.6032130226244314,1.6032130226244314,1.6032130226244314,1.363692310058283,1.363692310058283,1.363692310058283
2019-02-10,1.438109399544077,1.438109399544077,1.438109399544077,1.3622963034774498,1.3622963034774498,1.3622963034774498,1.3285403685533455,1.3285403685533455,1.3285403685533455,1.4518178989464596,1.4518178989464596,1.4518178989464596
2019-02-17,1.8203097669608848,1.8203097669608848,1.8203097669608848,1.7089918512230753,1.7089918512230753,1.7089918512230753,1.735172991785593,1.735172991785593,1.735172991785593,1.5513580326780547,1.5513580326780547,1.5513580326780547
2019-02-24,0.2690665922460173,0.2690665922460173,0.2690665922460173,0.3423442435911764,0.3423442435911764,0.3423442435911764,0.2750232411474762,0.2750232411474762,0.2750232411474762,0.5203614711018186,0.5203614711018186,0.5203614711018186
2019-03-03,1.0594507104039583,1.0594507104039583,1.0594507104039583,0.9918471972552836,0.9918471972552836,0.9918471972552836,0.8292610860052815,0.8292610860052815,0.8292610860052815,0.9053100330405064,0.9053100330405064,0.9053100330405064
2019-03-10,0.9228800423679127,0.9228800423679127,0.9228800423679127,0.7768356483823988,0.7768356483823988,0.7768356483823988,0.7404641696984513,0.7404641696984513,0.7404641696984513,0.49198574485044433,0.49198574485044433,0.49198574485044433
2019-03-17,1.2865520164212252,1.2865520164212252,1.2865520164212252,1.62755833028542,1.62755833028542,1.62755833028542,1.5030581071500153,1.5030581071500153,1.5030581071500153,1.6783485765318238,1.6783485765318238,1.6783485765318238
2019-03-24,0.6262400761776251,0.6262400761776251,0.6262400761776251,0.4772406723452157,0.4772406723452157,0.4772406723452157,0.1488375479639414,0.1488375479639414,0.1488375479639414,0.054189218058702575,0.054189218058702575,0.054189218058702575
2019-03-31,0.9051280967247828,0.9051280967247828,0.9051280967247828,0.7361568088969243,0.7361568088969243,0.7361568088969243,0.9458240048037062,0.9458240048037062,0.9458240048037062,0.8194987631070031,0.8194987631070031,0.8194987631070031
2019-04-07,-0.20327872483751583,-0.20327872483751583,-0.20327872483751583,-0.06449917251677706,-0.06449917251677706,-0.06449917251677706,-0.04117455270049871,-0.04117455270049871,-0.04117455270049871,0.10859216940601465,0.10859216940601465,0.10859216940601465
2019-04-14,-1.431806777314971,-1.431806777314971,-1.431806777314971,-1.742998632887235,-1.742998632887235,-1.742998632887235,-1.8484176123334333,-1.8484176123334333,-1.8484176123334333,-2.0762636678578446,-2.0762636678578446,-2.0762636678578446
2019-04-21,-1.7796189449892807,-1.7796189449892807,-1.7796189449892807,-1.9225123315943728,-1.9225123315943728,-1.9225123315943728,-1.9062225928300411,-1.9062225928300411,-1.9062225928300411,-1.9568757338204494,-1.9568757338204494,-1.9568757338204494
2019-04-28,-2.3074716954587022,-2.3074716954587022,-2.3074716954587022,-2.2083278894175553,-2.2083278894175553,-2.2083278894175553,-2.0042744565575443,-2.0042744565575443,-2.0042744565575443,-2.0210001539729507,-2.0210001539729507,-2.0210001539729507
2019-05-05,-1.5240908263391109,-1.5240908263391109,-1.5240908263391109,-1.3053978806336077,-1.3053978806336077,-1.3053978806336077,-1.4305198540996376,-1.4305198540996376,-1.4305198540996376,-1.0925916947662198,-1.0925916947662198,-1.0925916947662198
2019-05-12,-1.2197594330462498,-1.2197594330462498,-1.2197594330462498,-1.2392866722689793,-1.2392866722689793,-1.2392866722689793,-1.020438431535582,-1.020438431535582,-1.020438431535582,-1.166354175448133,-1.166354175448133,-1.166354175448133
2019-05-19,-1.2387997903589039,-1.2387997903589039,-1.2387997903589039,-1.2724599186030225,-1.2724599186030225,-1.2724599186030225,-1.1169142572214261,-1.1169142572214261,-1.1169142572214261,-1.101930133864257,-1.101930133864257,-1.101930133864257
2019-05-26,0.40270886073605033,0.40270886073605033,0.40270886073605033,0.6965041415393454,0.6965041415393454,0.6965041415393454,0.5592206996873658,0.5592206996873658,0.5592206996873658,0.8958670965477525,0.8958670965477525,0.8958670965477525
2019-06-02,0.8260479399304721,0.8260479399304721,0.8260479399304721,0.7164430465073287,0.7164430465073287,0.7164430465073287,0.8937926031316826,0.8937926031316826,0.8937926031316826,0.8411656282254404,0.8411656282254404,0.8411656282254404
2019-06-09,1.6144174165429694,1.6144174165429694,1.6144174165429694,1.492235162140533,1.492235162140533,1.492235162140533,1.6044978877383183,1.6044978877383183,1.6044978877383183,1.5690799636083763,1.5690799636083763,1.5690799636083763
2019-06-16,2.421975271549936,2.421975271549936,2.421975271549936,2.6233481412611295,2.6233481412611295,2.6233481412611295,2.5132348885081925,2.5132348885081925,2.5132348885081925,2.619049763046862,2.619049763046862,2.619049763046862
2019-06-23,1.6746736847483004,1.6746736847483004,1.6746736847483004,1.5387801934489753,1.5387801934489753,1.5387801934489753,1.6175876440066619,1.6175876440066619,1.6175876440066619,1.3667810294162583,1.3667810294162583,1.3667810294162583
2019-06-30,1.6914870165327884,1.6914870165327884,1.6914870165327884,1.568551628977007,1.568551628977007,1.568551628977007,1.6663156487370407,1.6663156487370407,1.6663156487370407,1.5367341608035123,1.5367341608035123,1.5367341608035123
2019-07-07,1.6559236444539636,1.6559236444539636,1.6559236444539636,1.562620419363565,1.562620419363565,1.562620419363565,1.6617888990007135,1.6617888990007135,1.6617888990007135,1.5616996990076502,1.5616996990076502,1.5616996990076502
2019-07-14,1.9178179637703434,1.9178179637703434,1.9178179637703434,1.8715594633201496,1.8715594633201496,1.8715594633201496,1.9402171041693521,1.9402171041693521,1.9402171041693521,1.878693250846638,1.878693250846638,1.878693250846638
2019-07-21,1.3729240177350086,1.3729240177350086,1.3729240177350086,1.3890642706444094,1.3890642706444094,1.3890642706444094,1.3731658929365202,1.3731658929365202,1.3731658929365202,1.4252805738121395,1.4252805738121395,1.4252805738121395
2019-07-28,1.4916413092817549,1.4916413092817549,1.4916413092817549,1.526715466547301,1.526715466547301,1.526715466547301,1.4893186089020514,1.4893186089020514,1.4893186089020514,1.4500373524605819,1.4500373524605819,1.4500373524605819
2019-08-04,1.551496206423069,1.551496206423069,1.551496206423069,1.4886785005140613,1.4886785005140613,1.4886785005140613,1.4507641850717696,1.4507641850717696,1.4507641850717696,1.3483273083185283,1.3483273083185283,1.3483273083185283
2019-08-11,0.8096819408383541,0.8096819408383541,0.8096819408383541,0.9047310129035484,0.9047310129035484,0.9047310129035484,0.8478196125855235,0.8478196125855235,0.8478196125855235,0.8571564341429647,0.8571564341429647,0.8571564341429647
2019-08-18,1.3535765815514622,1.3535765815514622,1.3535765815514622,1.3274853424354982,1.3274853424354982,1.3274853424354982,1.3540511754720486,1.3540511754720486,1.3540511754720486,1.352481877234423,1.352481877234423,1.352481877234423
2019-08-25,1.1506189207491193,1.1506189207491193,1.1506189207491193,1.221203764112943,1.221203764112943,1.221203764112943,1.2177596483601993,1.2177596483601993,1.2177596483601993,1.265060242151907,1.265060242151907,1.265060242151907
2019-09-01,0.6726142222911132,0.6726142222911132,0.6726142222911132,0.551094412697132,0.551094412697132,0.551094412697132,0.3266249180375693,0.3266249180375693,0.3266249180375693,0.2331415658566558,0.2331415658566558,0.2331415658566558
2019-09-08,-0.1789470418140241,-0.1789470418140241,-0.1789470418140241,-0.2331968756342738,-0.2331968756342738,-0.2331968756342738,-0.23283743959151532,-0.23283743959151532,-0.23283743959151532,-0.1725194926688189,-0.1725194926688189,-0.1725194926688189
2019-09-15,0.6288970244017287,0.6288970244017287,0.6288970244017287,0.6293446734961078,0.6293446734961078,0.6293446734961078,0.7587706704978783,0.7587706704978783,0.7587706704978783,0.8533668204130213,0.8533668204130213,0.8533668204130213
2019-09-22,-0.7573935237945914,-0.7573935237945914,-0.7573935237945914,-0.6946321617849913,-0.6946321617849913,-0.6946321617849913,-0.8789624877861137,-0.8789624877861137,-0.8789624877861137,-0.9418261484287178,-0.9418261484287178,-0.9418261484287178
2019-09-29,-0.5092194378436053,-0.5092194378436053,-0.5092194378436053,-0.4447798947141886,-0.4447798947141886,-0.4447798947141886,-0.3716625369012702,-0.3716625369012702,-0.3716625369012702,-0.4973312263846517,-0.4973312263846517,-0.4973312263846517
2019-10-06,-1.2079822654492858,-1.2079822654492858,-1.2079822654492858,-1.287330519814492,-1.287330519814492,-1.287330519814492,-1.0256890925887092,-1.0256890925887092,-1.0256890925887092,-1.1370621798862428,-1.1370621798862428,-1.1370621798862428
2019-10-13,-0.8946932482297376,-0.8946932482297376,-0.8946932482297376,-1.1326738361841935,-1.1326738361841935,-1.1326738361841935,-1.261253017335925,-1.261253017335925,-1.261253017335925,-1.3730290613556075,-1.3730290613556075,-1.3730290613556075
2019-10-20,-0.7208492329162689,-0.7208492329162689,-0.7208492329162689,-0.9546201461066844,-0.9546201461066844,-0.9546201461066844,-0.75905076465091,-0.75905076465091,-0.75905076465091,-0.8541086895951975,-0.8541086895951975,-0.8541086895951975
2019-10-27,-0.19149816974224002,-0.19149816974224002,-0.19149816974224002,-0.39633075522842587,-0.39633075522842587,-0.39633075522842587,-0.23726677882018607,-0.23726677882018607,-0.23726677882018607,-0.37127507833280166,-0.37127507833280166,-0.37127507833280166
2019-11-03,-1.5514971858520088,-1.5514971858520088,-1.5514971858520088,-1.5169458643884812,-1.5169458643884812,-1.5169458643884812,-1.2884905105717852,-1.2884905105717852,-1.2884905105717852,-1.2825243630957883,-1.2825243630957883,-1.2825243630957883
2019-11-10,-0.9327364273605779,-0.9327364273605779,-0.9327364273605779,-0.7324263694952142,-0.7324263694952142,-0.7324263694952142,-0.6579644629789436,-0.6579644629789436,-0.6579644629789436,-0.40008818318078815,-0.40008818318078815,-0.40008818318078815
2019-11-17,-1.1077067920004589,-1.1077067920004589,-1.1077067920004589,-1.077679616348448,-1.077679616348448,-1.077679616348448,-1.063952439559742,-1.063952439559742,-1.063952439559742,-1.1307177349414657,-1.1307177349414657,-1.1307177349414657
2019-11-24,-0.5882660922362026,-0.5882660922362026,-0.5882660922362026,-0.46661827913175535,-0.46661827913175535,-0.46661827913175535,-0.2524496071896844,-0.2524496071896844,-0.2524496071896844,-0.030300881709396772,-0.030300881709396772,-0.030300881709396772
2019-12-01,-0.13760837880003193,-0.13760837880003193,-0.13760837880003193,-0.3906279508748277,-0.3906279508748277,-0.3906279508748277,-0.14200577840768494,-0.14200577840768494,-0.14200577840768494,-0.2821545886722539,-0.2821545886722539,-0.2821545886722539
2019-12-08,0.7270635584859315,0.7270635584859315,0.7270635584859315,0.4197639214480862,0.4197639214480862,0.4197639214480862,0.507897332971203,0.507897332971203,0.507897332971203,0.33570382925253295,0.33570382925253295,0.33570382925253295
2019-12-15,0.004879130356540407,0.004879130356540407,0.004879130356540407,1.0371274276383813,1.0371274276383813,1.0371274276383813,0.4625797536973151,0.4625797536973151,0.4625797536973151,1.5019722668172792,1.5019722668172792,1.5019722668172792
2019-12-22,2.408214110339219,2.408214110339219,2.408214110339219,2.6342618884278344,2.6342618884278344,2.6342618884278344,2.6599351509401723,2.6599351509401723,2.6599351509401723,2.707612973960785,2.707612973960785,2.707612973960785
2019-12-29,2.429102723138002,2.429102723138002,2.429102723138002,2.2295850652973117,2.2295850652973117,2.2295850652973117,2.0932235650594713,2.0932235650594713,2.0932235650594713,1.8296023024198207,1.8296023024198207,1.8296023024198207
