Date,ProShares Morningstar Alternatives SolutionEtf_Open_average,ProShares Morningstar Alternatives SolutionEtf_Open_max,ProShares Morningstar Alternatives SolutionEtf_Open_min,ProShares Morningstar Alternatives SolutionEtf_High_average,ProShares Morningstar Alternatives SolutionEtf_High_max,ProShares Morningstar Alternatives SolutionEtf_High_min,ProShares Morningstar Alternatives SolutionEtf_Low_average,ProShares Morningstar Alternatives SolutionEtf_Low_max,ProShares Morningstar Alternatives SolutionEtf_Low_min,ProShares Morningstar Alternatives SolutionEtf_Close_average,ProShares Morningstar Alternatives SolutionEtf_Close_max,ProShares Morningstar Alternatives SolutionEtf_Close_min
2019-02-24,1.129307273563386,1.129307273563386,1.129307273563386,1.0771636121982602,1.0771636121982602,1.0771636121982602,0.6937289573473697,0.6937289573473697,0.6937289573473697,0.6391955529736476,0.6391955529736476,0.6391955529736476
2019-03-03,0.25070751100401023,0.25070751100401023,0.25070751100401023,0.17432599803515575,0.17432599803515575,0.17432599803515575,0.3213092848305947,0.3213092848305947,0.3213092848305947,0.25843849601457186,0.25843849601457186,0.25843849601457186
2019-03-10,0.5907414167932238,0.5907414167932238,0.5907414167932238,0.6412174042042766,0.6412174042042766,0.6412174042042766,0.7558982114049861,0.7558982114049861,0.7558982114049861,0.7791723259871192,0.7791723259871192,0.7791723259871192
2019-03-17,0.6344672697152659,0.6344672697152659,0.6344672697152659,0.6051375206435534,0.6051375206435534,0.6051375206435534,0.79989832674364,0.79989832674364,0.79989832674364,0.7681589481904405,0.7681589481904405,0.7681589481904405
2019-03-24,0.7976262658358778,0.7976262658358778,0.7976262658358778,0.7683023121368169,0.7683023121368169,0.7683023121368169,0.7663513938848463,0.7663513938848463,0.7663513938848463,0.7314802118318057,0.7314802118318057,0.7314802118318057
2019-03-31,0.8266308573208132,0.8266308573208132,0.8266308573208132,1.011968185640636,1.011968185640636,1.011968185640636,0.9392126105506088,0.9392126105506088,0.9392126105506088,1.1162516827310887,1.1162516827310887,1.1162516827310887
2019-04-07,0.8927085461307895,0.8927085461307895,0.8927085461307895,0.846539336773468,0.846539336773468,0.846539336773468,0.9643573969263471,0.9643573969263471,0.9643573969263471,0.9147180706858882,0.9147180706858882,0.9147180706858882
2019-04-14,0.8111721045347501,0.8111721045347501,0.8111721045347501,0.8768299466843055,0.8768299466843055,0.8768299466843055,0.8885762670892762,0.8885762670892762,0.8885762670892762,0.9488804899152842,0.9488804899152842,0.9488804899152842
2019-04-21,1.2905932444379165,1.2905932444379165,1.2905932444379165,1.2477447610716867,1.2477447610716867,1.2477447610716867,1.3553425087408126,1.3553425087408126,1.3553425087408126,1.3072888427228784,1.3072888427228784,1.3072888427228784
2019-04-28,1.0599935162897443,1.0599935162897443,1.0599935162897443,1.0184894379118148,1.0184894379118148,1.0184894379118148,0.9684232681571011,0.9684232681571011,0.9684232681571011,0.9234549718447073,0.9234549718447073,0.9234549718447073
2019-05-05,0.40833688167930593,0.40833688167930593,0.40833688167930593,0.38501526081635074,0.38501526081635074,0.38501526081635074,0.2602565628218544,0.2602565628218544,0.2602565628218544,0.4634385509266418,0.4634385509266418,0.4634385509266418
2019-05-12,0.49050748820349616,0.49050748820349616,0.49050748820349616,0.43261566873007806,0.43261566873007806,0.43261566873007806,0.42882801076910954,0.42882801076910954,0.42882801076910954,0.3528429014129165,0.3528429014129165,0.3528429014129165
2019-05-19,0.4583996224557574,0.4583996224557574,0.4583996224557574,0.3943448295969444,0.3943448295969444,0.3943448295969444,0.3060899875740884,0.3060899875740884,0.3060899875740884,0.21551710323760498,0.21551710323760498,0.21551710323760498
2019-05-26,-0.5536330252313946,-0.5536330252313946,-0.5536330252313946,-0.633017298716175,-0.633017298716175,-0.633017298716175,-0.6565558653929735,-0.6565558653929735,-0.6565558653929735,-0.7493531797206123,-0.7493531797206123,-0.7493531797206123
2019-06-02,0.8328585786618684,0.8328585786618684,0.8328585786618684,0.7504240727737366,0.7504240727737366,0.7504240727737366,0.5551451292674461,0.5551451292674461,0.5551451292674461,0.5026387626615436,0.5026387626615436,0.5026387626615436
2019-06-09,0.14228906303827604,0.14228906303827604,0.14228906303827604,0.051781243325220314,0.051781243325220314,0.051781243325220314,0.4436732483171518,0.4436732483171518,0.4436732483171518,0.30414170384785383,0.30414170384785383,0.30414170384785383
2019-06-16,2.0814826626733587,2.0814826626733587,2.0814826626733587,2.001520431252156,2.001520431252156,2.001520431252156,2.373624970175742,2.373624970175742,2.373624970175742,2.2502970251798944,2.2502970251798944,2.2502970251798944
2019-06-23,1.7245812628088708,1.7245812628088708,1.7245812628088708,2.0631671615303406,2.0631671615303406,2.0631671615303406,1.5747224763096372,1.5747224763096372,1.5747224763096372,1.4843353998805413,1.4843353998805413,1.4843353998805413
2019-06-30,1.7586504286083389,1.7586504286083389,1.7586504286083389,1.8482763261058817,1.8482763261058817,1.8482763261058817,1.9544400523382406,1.9544400523382406,1.9544400523382406,2.1077298540242615,2.1077298540242615,2.1077298540242615
2019-07-07,2.002450844343658,2.002450844343658,2.002450844343658,1.8559722249075765,1.8559722249075765,1.8559722249075765,2.105460612868301,2.105460612868301,2.105460612868301,2.031350238370161,2.031350238370161,2.031350238370161
2019-07-14,0.7393681997824472,0.7393681997824472,0.7393681997824472,0.634511045427226,0.634511045427226,0.634511045427226,0.8454798579036342,0.8454798579036342,0.8454798579036342,0.7720159667926364,0.7720159667926364,0.7720159667926364
2019-07-21,0.414293864187431,0.414293864187431,0.414293864187431,0.3155480534183289,0.3155480534183289,0.3155480534183289,0.53800264751118,0.53800264751118,0.53800264751118,0.46192000694584345,0.46192000694584345,0.46192000694584345
2019-07-28,-0.027200650532844154,-0.027200650532844154,-0.027200650532844154,-0.10534670505072073,-0.10534670505072073,-0.10534670505072073,0.13332991767793742,0.13332991767793742,0.13332991767793742,0.05385773941127812,0.05385773941127812,0.05385773941127812
2019-08-04,-0.1928995381397923,-0.1928995381397923,-0.1928995381397923,-0.267198467691492,-0.267198467691492,-0.267198467691492,-0.01560616141172089,-0.01560616141172089,-0.01560616141172089,-0.09911160265922239,-0.09911160265922239,-0.09911160265922239
2019-08-11,-1.2837870062281103,-1.2837870062281103,-1.2837870062281103,-1.0359494248238919,-1.0359494248238919,-1.0359494248238919,-1.1542972476489606,-1.1542972476489606,-1.1542972476489606,-0.8664272361502109,-0.8664272361502109,-0.8664272361502109
2019-08-18,-0.11065486620180695,-0.11065486620180695,-0.11065486620180695,-0.1775014248804412,-0.1775014248804412,-0.1775014248804412,-0.3026384336838529,-0.3026384336838529,-0.3026384336838529,-0.3947405550740013,-0.3947405550740013,-0.3947405550740013
2019-08-25,0.881474536281352,0.881474536281352,0.881474536281352,0.8004829196595574,0.8004829196595574,0.8004829196595574,0.9592962326260779,0.9592962326260779,0.9592962326260779,0.9239035684703016,0.9239035684703016,0.9239035684703016
2019-09-01,1.8685649977042778,1.8685649977042778,1.8685649977042778,1.7952030918324957,1.7952030918324957,1.7952030918324957,1.8334124503481275,1.8334124503481275,1.8334124503481275,1.8460285324978314,1.8460285324978314,1.8460285324978314
2019-09-08,1.8767916662105562,1.8767916662105562,1.8767916662105562,1.819185247073438,1.819185247073438,1.819185247073438,1.840222047470198,1.840222047470198,1.840222047470198,1.8533683788655466,1.8533683788655466,1.8533683788655466
2019-09-15,1.8023300094756918,1.8023300094756918,1.8023300094756918,1.7586046397142234,1.7586046397142234,1.7586046397142234,1.7568165458881113,1.7568165458881113,1.7568165458881113,1.7698607022244581,1.7698607022244581,1.7698607022244581
2019-09-22,1.3522337668928588,1.3522337668928588,1.3522337668928588,1.3154973637079102,1.3154973637079102,1.3154973637079102,1.1864782247811625,1.1864782247811625,1.1864782247811625,1.176365869814273,1.176365869814273,1.176365869814273
2019-09-29,-0.8182558399074631,-0.8182558399074631,-0.8182558399074631,-0.4054202836949941,-0.4054202836949941,-0.4054202836949941,-0.6851793040317522,-0.6851793040317522,-0.6851793040317522,-0.28652311752523324,-0.28652311752523324,-0.28652311752523324
2019-10-06,0.1901312355236373,0.1901312355236373,0.1901312355236373,0.12883813517879164,0.12883813517879164,0.12883813517879164,0.257202155838903,0.257202155838903,0.257202155838903,0.21241070794966158,0.21241070794966158,0.21241070794966158
2019-10-13,0.5657044272830761,0.5657044272830761,0.5657044272830761,0.514187846098472,0.514187846098472,0.514187846098472,0.6179149395440977,0.6179149395440977,0.6179149395440977,0.5907404879815953,0.5907404879815953,0.5907404879815953
2019-10-20,0.6606622627990156,0.6606622627990156,0.6606622627990156,0.8327862257447326,0.8327862257447326,0.8327862257447326,0.17851587009278597,0.17851587009278597,0.17851587009278597,0.8960276651915312,0.8960276651915312,0.8960276651915312
2019-10-27,1.593016351836927,1.593016351836927,1.593016351836927,1.5925354167979842,1.5925354167979842,1.5925354167979842,1.6436017251630808,1.6436017251630808,1.6436017251630808,1.6337172585198907,1.6337172585198907,1.6337172585198907
2019-11-03,0.875622305653847,0.875622305653847,0.875622305653847,1.2404029295927412,1.2404029295927412,1.2404029295927412,0.8858712815586169,0.8858712815586169,0.8858712815586169,0.9894355117374319,0.9894355117374319,0.9894355117374319
2019-11-10,1.3215732365167552,1.3215732365167552,1.3215732365167552,1.2841325558759085,1.2841325558759085,1.2841325558759085,1.3154964288120092,1.3154964288120092,1.3154964288120092,1.2843614919430937,1.2843614919430937,1.2843614919430937
2019-11-17,0.4759495218018983,0.4759495218018983,0.4759495218018983,0.42188380921502,0.42188380921502,0.42188380921502,0.5297720876820082,0.5297720876820082,0.5297720876820082,0.4693770603915381,0.4693770603915381,0.4693770603915381
2019-11-24,1.4959074014407763,1.4959074014407763,1.4959074014407763,1.4825313057015275,1.4825313057015275,1.4825313057015275,1.2877301982329563,1.2877301982329563,1.2877301982329563,1.272813643177665,1.272813643177665,1.272813643177665
2019-12-01,-0.20294978504174752,-0.20294978504174752,-0.20294978504174752,1.0266878388375307,1.0266878388375307,1.0266878388375307,-0.13105690861531258,-0.13105690861531258,-0.13105690861531258,1.0141863084582272,1.0141863084582272,1.0141863084582272
2019-12-08,2.254393270946346,2.254393270946346,2.254393270946346,2.2838093496592844,2.2838093496592844,2.2838093496592844,2.3012836672416843,2.3012836672416843,2.3012836672416843,2.356634089338163,2.356634089338163,2.356634089338163
2019-12-15,2.297628552844916,2.297628552844916,2.297628552844916,2.5145108537496337,2.5145108537496337,2.5145108537496337,2.3177171131585363,2.3177171131585363,2.3177171131585363,2.552051118484457,2.552051118484457,2.552051118484457
2019-12-22,2.507875599555184,2.507875599555184,2.507875599555184,2.413123771547813,2.413123771547813,2.413123771547813,2.505465594564095,2.505465594564095,2.505465594564095,2.428579549378203,2.428579549378203,2.428579549378203
2019-12-29,0.9068441208571029,0.9068441208571029,0.9068441208571029,1.2663008865889778,1.2663008865889778,1.2663008865889778,0.9313558409138097,0.9313558409138097,0.9313558409138097,1.2305243825436811,1.2305243825436811,1.2305243825436811
