Date,Direxion Daily FTSE China Bull 3x Shares_Open_average,Direxion Daily FTSE China Bull 3x Shares_Open_max,Direxion Daily FTSE China Bull 3x Shares_Open_min,Direxion Daily FTSE China Bull 3x Shares_High_average,Direxion Daily FTSE China Bull 3x Shares_High_max,Direxion Daily FTSE China Bull 3x Shares_High_min,Direxion Daily FTSE China Bull 3x Shares_Low_average,Direxion Daily FTSE China Bull 3x Shares_Low_max,Direxion Daily FTSE China Bull 3x Shares_Low_min,Direxion Daily FTSE China Bull 3x Shares_Close_average,Direxion Daily FTSE China Bull 3x Shares_Close_max,Direxion Daily FTSE China Bull 3x Shares_Close_min
2018-10-07,-1.9716092605493045,-1.9716092605493045,-1.9716092605493045,-1.970739765743653,-1.970739765743653,-1.970739765743653,-1.9793259643720253,-1.9793259643720253,-1.9793259643720253,-2.0557228650117705,-2.0557228650117705,-2.0557228650117705
2018-10-14,-1.1115447995551773,-1.1115447995551773,-1.1115447995551773,-1.2124301358324403,-1.2124301358324403,-1.2124301358324403,-1.1944823217552754,-1.1944823217552754,-1.1944823217552754,-1.2335145934900154,-1.2335145934900154,-1.2335145934900154
2018-10-21,-1.7562856539737233,-1.7562856539737233,-1.7562856539737233,-1.8386199387642022,-1.8386199387642022,-1.8386199387642022,-2.097378132201232,-2.097378132201232,-2.097378132201232,-2.061245093015833,-2.061245093015833,-2.061245093015833
2018-10-28,-0.6293966306601679,-0.6293966306601679,-0.6293966306601679,-0.5619725571167189,-0.5619725571167189,-0.5619725571167189,-0.4498776293870223,-0.4498776293870223,-0.4498776293870223,-0.47589418766738,-0.47589418766738,-0.47589418766738
2018-11-04,-1.099070796374236,-1.099070796374236,-1.099070796374236,-1.171654759019662,-1.171654759019662,-1.171654759019662,-1.099331420019757,-1.099331420019757,-1.099331420019757,-1.1979969056282838,-1.1979969056282838,-1.1979969056282838
2018-11-11,-0.31021427235734733,-0.31021427235734733,-0.31021427235734733,-0.390290367365107,-0.390290367365107,-0.390290367365107,-0.45573135164396034,-0.45573135164396034,-0.45573135164396034,-0.46109628239004363,-0.46109628239004363,-0.46109628239004363
2018-11-18,-0.3191664221445135,-0.3191664221445135,-0.3191664221445135,-0.3319071228155493,-0.3319071228155493,-0.3319071228155493,-0.15840238162672357,-0.15840238162672357,-0.15840238162672357,-0.19925332581781138,-0.19925332581781138,-0.19925332581781138
2018-11-25,1.0749911304438113,1.0749911304438113,1.0749911304438113,1.0462783353855467,1.0462783353855467,1.0462783353855467,0.8755844879279657,0.8755844879279657,0.8755844879279657,0.8995892202452752,0.8995892202452752,0.8995892202452752
2018-12-02,-0.7700247642937037,-0.7700247642937037,-0.7700247642937037,-0.7447395116105023,-0.7447395116105023,-0.7447395116105023,-0.8480732299728435,-0.8480732299728435,-0.8480732299728435,-0.6788619608847881,-0.6788619608847881,-0.6788619608847881
2018-12-09,-0.4282002858290431,-0.4282002858290431,-0.4282002858290431,-0.37122243113091785,-0.37122243113091785,-0.37122243113091785,-0.44093251493125485,-0.44093251493125485,-0.44093251493125485,-0.49345977710775796,-0.49345977710775796,-0.49345977710775796
2018-12-16,-1.3018613312246738,-1.3018613312246738,-1.3018613312246738,-1.2174025436154021,-1.2174025436154021,-1.2174025436154021,-1.1112946048313972,-1.1112946048313972,-1.1112946048313972,-1.2606642649781197,-1.2606642649781197,-1.2606642649781197
2018-12-23,-0.8816518283538151,-0.8816518283538151,-0.8816518283538151,-1.0437008468009703,-1.0437008468009703,-1.0437008468009703,-0.918599321671776,-0.918599321671776,-0.918599321671776,-1.0302215072849108,-1.0302215072849108,-1.0302215072849108
2018-12-30,-1.041856576132997,-1.041856576132997,-1.041856576132997,-0.9218979586143423,-0.9218979586143423,-0.9218979586143423,-0.7380524439857649,-0.7380524439857649,-0.7380524439857649,-0.6364157041007609,-0.6364157041007609,-0.6364157041007609
2019-01-06,-0.5760917203373427,-0.5760917203373427,-0.5760917203373427,-0.4540750347822056,-0.4540750347822056,-0.4540750347822056,-0.26371166631763326,-0.26371166631763326,-0.26371166631763326,-0.2595326598535595,-0.2595326598535595,-0.2595326598535595
2019-01-13,0.777821493592819,0.777821493592819,0.777821493592819,0.8930441224235142,0.8930441224235142,0.8930441224235142,0.9820546525953111,0.9820546525953111,0.9820546525953111,0.945221684651852,0.945221684651852,0.945221684651852
2019-01-20,0.9829831167427803,0.9829831167427803,0.9829831167427803,0.9549982665160801,0.9549982665160801,0.9549982665160801,1.1087407604868742,1.1087407604868742,1.1087407604868742,1.1748972118258163,1.1748972118258163,1.1748972118258163
2019-01-27,1.5385430734719603,1.5385430734719603,1.5385430734719603,1.6756351520000563,1.6756351520000563,1.6756351520000563,1.737382111220961,1.737382111220961,1.737382111220961,1.700151960933416,1.700151960933416,1.700151960933416
2019-02-03,1.3219589567229173,1.3219589567229173,1.3219589567229173,1.2512094959154343,1.2512094959154343,1.2512094959154343,1.3583845543482034,1.3583845543482034,1.3583845543482034,1.225745466240473,1.225745466240473,1.225745466240473
2019-02-10,1.0753468933684274,1.0753468933684274,1.0753468933684274,1.0555962777524195,1.0555962777524195,1.0555962777524195,1.1470360312793135,1.1470360312793135,1.1470360312793135,1.1240862451622564,1.1240862451622564,1.1240862451622564
2019-02-17,2.134662918752535,2.134662918752535,2.134662918752535,2.2027207417092396,2.2027207417092396,2.2027207417092396,2.175417760777993,2.175417760777993,2.175417760777993,2.1421308631448723,2.1421308631448723,2.1421308631448723
2019-02-24,1.6821735770819122,1.6821735770819122,1.6821735770819122,1.6031041177263188,1.6031041177263188,1.6031041177263188,1.3904008026450974,1.3904008026450974,1.3904008026450974,1.5091628114886746,1.5091628114886746,1.5091628114886746
2019-03-03,0.6639361447127828,0.6639361447127828,0.6639361447127828,0.7870676966865987,0.7870676966865987,0.7870676966865987,0.7841225751456959,0.7841225751456959,0.7841225751456959,0.8609453858099896,0.8609453858099896,0.8609453858099896
2019-03-10,1.3777671280369617,1.3777671280369617,1.3777671280369617,1.325938543444188,1.325938543444188,1.325938543444188,1.3821927707654285,1.3821927707654285,1.3821927707654285,1.347849298927636,1.347849298927636,1.347849298927636
2019-03-17,0.3050377767168276,0.3050377767168276,0.3050377767168276,0.3592048490775077,0.3592048490775077,0.3592048490775077,0.40604190367233156,0.40604190367233156,0.40604190367233156,0.4047812602387476,0.4047812602387476,0.4047812602387476
2019-03-24,1.0147203205347892,1.0147203205347892,1.0147203205347892,0.9963817007222281,0.9963817007222281,0.9963817007222281,1.0626816303811417,1.0626816303811417,1.0626816303811417,1.0846164259714417,1.0846164259714417,1.0846164259714417
2019-03-31,1.3739480756142317,1.3739480756142317,1.3739480756142317,1.3750082223310893,1.3750082223310893,1.3750082223310893,1.4136911978554263,1.4136911978554263,1.4136911978554263,1.4120044589214498,1.4120044589214498,1.4120044589214498
2019-04-07,0.9214736847208196,0.9214736847208196,0.9214736847208196,0.8249551443332345,0.8249551443332345,0.8249551443332345,0.8123122080837931,0.8123122080837931,0.8123122080837931,0.756718592479157,0.756718592479157,0.756718592479157
2019-04-14,0.664377568652399,0.664377568652399,0.664377568652399,0.8194063048300126,0.8194063048300126,0.8194063048300126,0.8159434050531491,0.8159434050531491,0.8159434050531491,0.9344706528857741,0.9344706528857741,0.9344706528857741
2019-04-21,0.24141408384541532,0.24141408384541532,0.24141408384541532,0.14042918731704995,0.14042918731704995,0.14042918731704995,0.3630614281100145,0.3630614281100145,0.3630614281100145,0.25946959776345213,0.25946959776345213,0.25946959776345213
2019-04-28,-1.3524026753589162,-1.3524026753589162,-1.3524026753589162,-0.955341073355429,-0.955341073355429,-0.955341073355429,-1.3185543221894243,-1.3185543221894243,-1.3185543221894243,-0.9041102661807938,-0.9041102661807938,-0.9041102661807938
2019-05-05,-2.4640121053415105,-2.4640121053415105,-2.4640121053415105,-2.6236489831134557,-2.6236489831134557,-2.6236489831134557,-2.586383710636576,-2.586383710636576,-2.586383710636576,-2.669625221012106,-2.669625221012106,-2.669625221012106
2019-05-12,-2.064943131576239,-2.064943131576239,-2.064943131576239,-2.10997348166031,-2.10997348166031,-2.10997348166031,-2.030444598918987,-2.030444598918987,-2.030444598918987,-2.1243478307123396,-2.1243478307123396,-2.1243478307123396
2019-05-19,-1.725279307086935,-1.725279307086935,-1.725279307086935,-1.7950479349076243,-1.7950479349076243,-1.7950479349076243,-1.7538574335214063,-1.7538574335214063,-1.7538574335214063,-1.8214916472649305,-1.8214916472649305,-1.8214916472649305
2019-05-26,-1.3473938996833932,-1.3473938996833932,-1.3473938996833932,-1.3555883007963763,-1.3555883007963763,-1.3555883007963763,-1.3032467016688818,-1.3032467016688818,-1.3032467016688818,-1.3382998895582328,-1.3382998895582328,-1.3382998895582328
2019-06-02,-1.0283130418930377,-1.0283130418930377,-1.0283130418930377,-1.011372791006034,-1.011372791006034,-1.011372791006034,-0.9947849691040993,-0.9947849691040993,-0.9947849691040993,-1.0248504122658082,-1.0248504122658082,-1.0248504122658082
2019-06-09,-0.9659571541440752,-0.9659571541440752,-0.9659571541440752,-0.9648226360050963,-0.9648226360050963,-0.9648226360050963,-0.9082361288747197,-0.9082361288747197,-0.9082361288747197,-0.9277214058399587,-0.9277214058399587,-0.9277214058399587
2019-06-16,-0.07001185769091936,-0.07001185769091936,-0.07001185769091936,-0.09084507986561144,-0.09084507986561144,-0.09084507986561144,-0.032065661775714134,-0.032065661775714134,-0.032065661775714134,-0.09790218363099273,-0.09790218363099273,-0.09790218363099273
2019-06-23,0.49609970993245855,0.49609970993245855,0.49609970993245855,0.4798244030993468,0.4798244030993468,0.4798244030993468,0.3107031531948745,0.3107031531948745,0.3107031531948745,0.28190598089187213,0.28190598089187213,0.28190598089187213
2019-06-30,-0.10384976298268891,-0.10384976298268891,-0.10384976298268891,-0.11272842782925893,-0.11272842782925893,-0.11272842782925893,-0.03482116220390912,-0.03482116220390912,-0.03482116220390912,-0.07404566254264888,-0.07404566254264888,-0.07404566254264888
2019-07-07,0.010675239134590111,0.010675239134590111,0.010675239134590111,-0.05485222920710373,-0.05485222920710373,-0.05485222920710373,0.0695676195614548,0.0695676195614548,0.0695676195614548,0.0008249143041041225,0.0008249143041041225,0.0008249143041041225
2019-07-14,0.17753821486230573,0.17753821486230573,0.17753821486230573,0.08481011865862285,0.08481011865862285,0.08481011865862285,0.17894678542342007,0.17894678542342007,0.17894678542342007,0.08111676600259907,0.08111676600259907,0.08111676600259907
2019-07-21,0.2175135560219385,0.2175135560219385,0.2175135560219385,0.09341693117360028,0.09341693117360028,0.09341693117360028,0.21338051893977836,0.21338051893977836,0.21338051893977836,0.1522469593483441,0.1522469593483441,0.1522469593483441
2019-07-28,-1.7742648034699684,-1.7742648034699684,-1.7742648034699684,-1.8352575871764627,-1.8352575871764627,-1.8352575871764627,-2.0849081533041067,-2.0849081533041067,-2.0849081533041067,-2.053309033944975,-2.053309033944975,-2.053309033944975
2019-08-04,-1.8059850619372515,-1.8059850619372515,-1.8059850619372515,-1.780364716559842,-1.780364716559842,-1.780364716559842,-1.7049975752017865,-1.7049975752017865,-1.7049975752017865,-1.715027849207286,-1.715027849207286,-1.715027849207286
2019-08-11,-1.065718735470416,-1.065718735470416,-1.065718735470416,-1.1166258314618243,-1.1166258314618243,-1.1166258314618243,-1.137813789142962,-1.137813789142962,-1.137813789142962,-1.1533629564633656,-1.1533629564633656,-1.1533629564633656
2019-08-18,-1.235482303428534,-1.235482303428534,-1.235482303428534,-1.2620309161717533,-1.2620309161717533,-1.2620309161717533,-1.1945624049559427,-1.1945624049559427,-1.1945624049559427,-1.1961093775207823,-1.1961093775207823,-1.1961093775207823
2019-08-25,-0.9823212480631613,-0.9823212480631613,-0.9823212480631613,-1.0142317524487956,-1.0142317524487956,-1.0142317524487956,-0.9792924576156417,-0.9792924576156417,-0.9792924576156417,-0.9728985025471361,-0.9728985025471361,-0.9728985025471361
2019-09-01,-0.27091744138561763,-0.27091744138561763,-0.27091744138561763,-0.273932433879674,-0.273932433879674,-0.273932433879674,-0.2106984599434004,-0.2106984599434004,-0.2106984599434004,-0.21174450027896435,-0.21174450027896435,-0.21174450027896435
2019-09-08,0.111706950711816,0.111706950711816,0.111706950711816,0.11412657675964354,0.11412657675964354,0.11412657675964354,0.15114114010503127,0.15114114010503127,0.15114114010503127,0.15240648212857033,0.15240648212857033,0.15240648212857033
2019-09-15,-0.43501500559672207,-0.43501500559672207,-0.43501500559672207,-0.33514345698985787,-0.33514345698985787,-0.33514345698985787,-0.31505332818704396,-0.31505332818704396,-0.31505332818704396,-0.24524200098300608,-0.24524200098300608,-0.24524200098300608
2019-09-22,-0.5636996085431755,-0.5636996085431755,-0.5636996085431755,-0.5134884192188774,-0.5134884192188774,-0.5134884192188774,-0.46112552204931084,-0.46112552204931084,-0.46112552204931084,-0.5369194816819468,-0.5369194816819468,-0.5369194816819468
2019-09-29,-0.3903612408846165,-0.3903612408846165,-0.3903612408846165,-0.2910143425090006,-0.2910143425090006,-0.2910143425090006,-0.2858864566119733,-0.2858864566119733,-0.2858864566119733,-0.34534774507807964,-0.34534774507807964,-0.34534774507807964
2019-10-06,0.6375071106642262,0.6375071106642262,0.6375071106642262,0.6139971871222111,0.6139971871222111,0.6139971871222111,0.617755601502907,0.617755601502907,0.617755601502907,0.5553591916203678,0.5553591916203678,0.5553591916203678
2019-10-13,1.0569701139287824,1.0569701139287824,1.0569701139287824,1.0521423441659197,1.0521423441659197,1.0521423441659197,1.071033125027634,1.071033125027634,1.071033125027634,1.1432288677087776,1.1432288677087776,1.1432288677087776
2019-10-20,1.4328700191307944,1.4328700191307944,1.4328700191307944,1.4399519454021683,1.4399519454021683,1.4399519454021683,1.4874513882915126,1.4874513882915126,1.4874513882915126,1.4502452827007453,1.4502452827007453,1.4502452827007453
2019-10-27,1.7077027099607338,1.7077027099607338,1.7077027099607338,1.6962945588780802,1.6962945588780802,1.6962945588780802,1.6534548510231453,1.6534548510231453,1.6534548510231453,1.6391246553132308,1.6391246553132308,1.6391246553132308
2019-11-03,0.8086389390772359,0.8086389390772359,0.8086389390772359,0.9830650125105492,0.9830650125105492,0.9830650125105492,0.8942354660423172,0.8942354660423172,0.8942354660423172,1.0584651333595936,1.0584651333595936,1.0584651333595936
2019-11-10,0.28855649720574716,0.28855649720574716,0.28855649720574716,0.2147793448989734,0.2147793448989734,0.2147793448989734,0.2801044757388388,0.2801044757388388,0.2801044757388388,0.17882536099407748,0.17882536099407748,0.17882536099407748
2019-11-17,0.5466537472720078,0.5466537472720078,0.5466537472720078,0.7210027543768629,0.7210027543768629,0.7210027543768629,0.6185781601743042,0.6185781601743042,0.6185781601743042,0.7881076319039452,0.7881076319039452,0.7881076319039452
2019-11-24,-0.4559957817995897,-0.4559957817995897,-0.4559957817995897,-0.614274171281226,-0.614274171281226,-0.614274171281226,-0.6038230143981203,-0.6038230143981203,-0.6038230143981203,-0.6294881763754255,-0.6294881763754255,-0.6294881763754255
2019-12-01,-0.2589131636948325,-0.2589131636948325,-0.2589131636948325,-0.36282382575935906,-0.36282382575935906,-0.36282382575935906,-0.4125788674478073,-0.4125788674478073,-0.4125788674478073,-0.5132155329212773,-0.5132155329212773,-0.5132155329212773
2019-12-08,1.8211715934976407,1.8211715934976407,1.8211715934976407,1.7745354916108849,1.7745354916108849,1.7745354916108849,1.8366022066177206,1.8366022066177206,1.8366022066177206,1.719845442070158,1.719845442070158,1.719845442070158
2019-12-15,1.9381903519846084,1.9381903519846084,1.9381903519846084,1.915052126047268,1.915052126047268,1.915052126047268,1.941649908602417,1.941649908602417,1.941649908602417,1.9215617434534582,1.9215617434534582,1.9215617434534582
2019-12-22,2.1604526366691266,2.1604526366691266,2.1604526366691266,2.159261955165916,2.159261955165916,2.159261955165916,1.9800009578495643,1.9800009578495643,1.9800009578495643,1.9114254869000122,1.9114254869000122,1.9114254869000122
2019-12-29,1.8452887111491156,1.8452887111491156,1.8452887111491156,1.9466239313120515,1.9466239313120515,1.9466239313120515,1.906608123350241,1.906608123350241,1.906608123350241,1.866930933048639,1.866930933048639,1.866930933048639
