Date,QRTEB_Open_average,QRTEB_Open_max,QRTEB_Open_min,QRTEB_Open_volatility,QRTEB_Open_change,QRTEB_High_average,QRTEB_High_max,QRTEB_High_min,QRTEB_High_volatility,QRTEB_High_change,QRTEB_Low_average,QRTEB_Low_max,QRTEB_Low_min,QRTEB_Low_volatility,QRTEB_Low_change,QRTEB_Close_average,QRTEB_Close_max,QRTEB_Close_min,QRTEB_Close_volatility,QRTEB_Close_change,QRTEB_Volume_average,QRTEB_Volume_max,QRTEB_Volume_min,QRTEB_Volume_volatility,QRTEB_Volume_change
2018-08-19,-1.7364719059737792,-1.000890017867991,-2.2298164652235246,1.7837682622856814,-1.2219110955609165,-1.325045716098684,-0.9824554939771662,-1.6410256123393618,0.40355295648852185,1.071280137651615,-1.6826567310406224,-0.9231699344103715,-2.2609172028069,1.8823733125031603,-1.196958319375824,-1.3390702681870672,-0.9226395160246564,-1.6446747904407273,0.5935825733573471,0.9607332919082826,-0.5290051503872872,-0.22353550647055917,-1.0762384253077348,-0.06699712645724859,0.8051524572641992
2018-08-26,-0.9829866413590252,0.45826779880169094,-1.3294541324872224,1.985261236157935,-2.366269610936262,-1.125521843575327,0.24190535161164956,-1.803300224479383,2.1335163019313717,-2.4815881426588016,-1.600823145231724,-1.5547265999595012,-1.417695582872549,-0.1782032051742256,-0.8588329914343861,-1.745662394355316,-1.5031313038586112,-1.8871964699296164,-0.04834094326231479,-1.0730186088335114,-0.3784912362052377,-0.5405154842685512,-0.10234006537528105,-0.5452763994449409,-0.09338498999914437
2018-09-02,-1.4970709061006666,-1.8585523827256107,-1.0170097627417456,-0.9968583107786138,0.29012872496808856,-1.6022588851297441,-1.7297167007355294,-1.3616025568837835,-1.0456064938287128,0.14323945469234883,-1.356192717888356,-1.6250481284664167,-1.0012924941959018,-1.0629150272705634,0.28348675227458253,-1.460052176604361,-1.5643483276984576,-1.3336378247608536,-1.0674707956106784,0.06653584048192945,-0.8376563696283307,-0.8113794449760884,-0.24170813840361302,-0.8073051350127254,-0.051041061175109495
2018-09-09,0.35287505657533047,1.0534457093316487,-0.088953718023661,1.328459309128863,2.007877789408998,0.38168983264634393,0.9251561656449665,-0.20884215017468877,1.463743515388487,1.8775020993293927,0.21195051537274648,0.6455847007235692,-0.060788015025490236,1.13629455227683,1.9973739048077792,0.19440235886144996,0.7158961524171993,-0.18580193021924762,1.6778064493333307,1.850867943480632,2.0165574109368993,1.68925516961439,-0.04953166332991125,1.709914974869893,1.8658761831936892
2018-09-16,2.452440705259805,2.1887401683293626,2.512738364647868,-0.9633887697279921,0.12654000631211806,2.4561860500573807,2.0713176306205368,2.650392627222948,-1.0051311626871944,0.005730736136017238,2.4263271992452546,2.263189810571108,2.5339934624691827,-1.0258769541643924,0.1452637596881793,2.4632729824583217,2.2554578514314123,2.652894046112491,-1.0499800126642427,-0.0472429326389609,-0.933430771840484,-0.8135452010623901,-1.6861701054260574,-0.7290292946498944,-0.1458790131491511
2018-09-23,0.7051561224790431,0.6601593295418933,0.6607101179196861,-0.17402818788814914,0.7567218976427043,0.6747611190664877,0.5943875860566278,0.6590293676342955,-0.1735094173383675,0.6275671734823567,-0.10839442244609855,-0.1986925417845099,-0.036387894490003556,-0.3281684800964162,0.7940931175666349,-0.13888777203093697,-0.20320062994292604,-0.10113067685349088,-0.24875872286303952,0.6084576793807998,0.7903437712901835,0.17656671225889775,2.8803291992923823,-0.2243031953733056,-0.030047984445536847
2018-09-30,-0.2017561612354208,-0.33389092044361707,-0.2994184557607064,0.03534629982038533,-0.5800563403463864,-0.25638078770514205,-0.3723090536654912,-0.3763057822594286,0.057179313470373846,-0.7024326621821457,-0.06802465513380712,-0.07065350693380616,-0.2297568618496178,0.4010151799388006,-0.9285525358395115,-0.09737200280310862,-0.0753327743734851,-0.3079208556066743,0.6412551133211404,-1.13819577420793,-0.489162325696661,-0.3724716021098365,-0.11960054885905087,-0.358766894644673,-0.7366876601985767
2018-10-07,-0.6836631088592329,-0.7734963469181663,-0.46848557998527274,-0.35912722521052337,0.6926814062112048,-0.7443164320068445,-0.7885745217228183,-0.5552509355097791,-0.36260039402659416,0.5744253995232012,-0.5500667572859436,-0.5057947176042086,-0.4055310512666503,-0.13101091239994508,1.0404705652043698,-0.588633986873682,-0.5006135459072087,-0.49370025899045133,0.025331069769798483,0.8775796952265558,-0.30701139521653203,-0.4161339266173383,0.07659083412616516,-0.427722641705807,-0.2426267713220635
2018-10-14,0.4335537796173461,0.6620840236155396,0.38573590724332196,0.34957506885439427,0.1693062246531609,0.41356591702762435,0.5990384802449288,0.36040430172878035,0.4038567230318081,0.1077567443268158,0.48459007535213533,0.8759638895559455,0.3301998194393558,1.1326954240677387,-0.19040702528031567,0.5613585363746434,0.8700608742483469,0.442917170791022,1.1246626680400276,0.14907257867271392,1.0557475229721072,0.8464218337506523,1.6678156958735875,0.6114025599562735,0.697709648142583
2018-10-21,0.3009825628946059,-0.10220528374702449,0.5591604064845505,-1.17268922831618,0.07268639280708473,0.25895866590224237,-0.14728900056564212,0.5479219710627933,-1.2731650820767673,-0.06078987791649157,0.4298848010643195,0.1438359197313367,0.6606537744083771,-1.2113125461575807,0.12452956930995136,0.4050055239695315,0.13840060238019297,0.6301100535639937,-1.2933155135542227,-0.12105436563750553,-0.5209128605825046,-0.6858564714203195,0.507114912894128,-0.7744435726184522,-0.5553269148772622
2018-10-28,0.9738442810802533,0.9465484922436715,0.5180142984226407,0.5288467632083582,1.2672096143878264,1.0011460465721242,1.0776964768118495,0.5053893713727781,0.943048077840356,1.3554083442989053,1.063466782446518,1.1027481633200256,0.6136444871415123,0.9451659538054041,1.8417575945259892,1.100496861446839,1.2715717612130488,0.5830813009627843,1.650595499761655,1.9461012588434339,0.49979201330214906,0.7574772666219942,0.4481872818158911,0.7039615919229913,0.5985535143333975
2018-11-04,1.3551646647138356,1.7273023530666776,1.1265253144326428,0.8561931812395553,1.047786776076081,1.3397393681212777,1.6310725049823305,1.1577576009431336,0.8985824245185727,0.9097950493280091,1.4314307240798299,1.792007445972466,1.2213818339854934,1.2975117419476683,1.5101048698198594,1.4239010423407976,1.7461693759766714,1.231685668226295,1.5097894685159587,1.3382175647872563,1.2581575061792216,1.5132245531092106,-1.1442757579139442,1.6602129866757889,-2.1184015311766116
2018-11-11,1.2669190293098085,1.4310943557099671,1.0222154021170884,0.7319181197859961,-1.4027469832917183,1.3072607607616946,1.4026749495519697,1.1226804665059138,0.6534504064473076,-1.435302927161784,1.1458368832758163,1.162672227425766,1.0792298489272545,0.25593174292002996,-1.3757214757834355,1.180475279696441,1.1314826147004788,1.1806256383429665,0.12076996566409871,-1.4692227666872149,2.1684564541754,1.5637379268932288,2.505813953488372,1.0997319714661025,1.2985482211835375
2018-11-18,0.19058264892222884,-0.17854725847943087,0.5017865379111189,-1.1769745075962552,-0.07684691727862869,0.17589231338929473,-0.19276016586166078,0.4901962701773846,-1.182110458815621,-0.10887141985129542,0.31462840225971916,0.05248901638726638,0.5725109290173371,-1.1915018167057445,-0.2238850530170517,0.29640583345232935,0.03338301424215409,0.546922203432401,-1.1619988498900253,-0.3034510492297452,-1.0542990028634838,-0.9922968512378529,-0.9825581395348837,-0.8508412955075914,-0.34694017646510317
2018-11-25,0.2097361153671007,0.22781432441837354,0.15253548188181967,0.19287149980688376,-1.186964532143165,0.21597072608372012,0.20997291902267015,0.18813296301370128,0.09105856968759622,-1.1638274861201712,0.31659437990987127,0.37176224321198537,0.22827473345980345,0.38083665605111877,-1.3955099410459078,0.2971104980325357,0.34810559569591465,0.2041538613678887,0.371508245227224,-1.451909124297732,1.1061764105148253,0.15142214828531583,2.699754424403313,-0.8086942777077596,-0.35090622068966204
2018-12-02,-0.6171853626729908,0.028659694587703906,-0.8250397403712649,1.3632990107913334,-0.36928684518034305,-0.48825544755396266,0.008357489369564612,-0.6862739398589456,1.1278118042628744,-0.12592963124904108,-0.8182430871627392,-0.7919068717880751,-0.7177724616882211,-0.18856862320698217,-0.39166050281456033,-0.6963805118554895,-0.501522434015746,-0.5951312712432414,0.17021276595745077,-0.11778063256525015,-0.18536245312274152,-0.30712507536646805,0.33063175828588076,-0.4340569194945482,-0.4082501752797341
2018-12-09,-1.8867235015624277,-1.6263479659334639,-2.0741468983760933,1.0342320040812965,-1.6331199889153332,-1.7451653058568077,-1.262625365426868,-2.0913296931910677,1.7209669336377933,-2.045666580092222,-1.744194094997074,-1.4310107237620662,-1.984032647248888,1.4413308819542678,-1.8108967181835238,-1.7321662097536168,-1.3951701439102242,-2.005951896614034,1.547681361711815,-1.9321254540349162,3.041036979299085,3.0336447933029915,2.0882403435591668,2.9832775335722874,-2.9942261580370833
2018-12-16,-2.2363456310330165,-2.01376204752521,-2.3823343961719146,1.1220344722336204,-1.488236136317246,-2.3001070972222526,-2.109199185955963,-2.380930224232064,0.9800209870178713,-1.3737849281549301,-2.1868645147963783,-1.938443963336416,-2.3513093521228217,1.4515665786555485,-1.6041443757537754,-2.207324559130654,-1.9800380219191513,-2.3540929310151917,1.3743108167503837,-1.5962504170778162,-0.11291273972044065,-0.35628367106577224,0.7900290646584763,-0.5943614484478801,0.12191204980740676
2018-12-23,-1.1419942393609541,-1.4362379372855945,-0.8084714293107618,-1.4832472163511485,0.2707380052213676,-1.1830017626095637,-1.4972113666693465,-0.818449058994092,-1.4351521208425038,0.228438428505856,-1.125740635192161,-1.4269076629678341,-0.7993306749960624,-1.4365210679699032,0.2635509381572719,-1.146469625536649,-1.4607416873442227,-0.8170145187330371,-1.4266641066761057,0.17475563432170213,-0.6765292993545098,-0.6859964169658839,-0.7101087796043764,-0.6061500024997521,0.16588584850821883
2018-12-30,-1.008510549878882,-1.2464885232980105,-0.7343343877506883,-1.2817928762802668,0.2184569821721453,-1.044088899104165,-1.2956086701700826,-0.7444094710772032,-1.2497758924194988,0.18090248214906576,-0.9918457490455372,-1.232036910899637,-0.7254714470709658,-1.2345245732597692,0.20840549402264114,-1.0106422470000822,-1.2606295217596504,-0.7429381811300014,-1.2292290622405966,0.1224312911247091,-0.447240139940988,-0.5426003691181374,-0.10141173801757458,-0.5894741198070517,0.15470059135857697
2019-01-06,-0.3712237835701309,-0.6245175754166795,-0.0953297120454035,-1.154018114849059,0.26821698626351004,-0.287452958521948,-0.5614037944014795,0.005792041472829701,-1.1298363851905129,0.2253652605201736,-0.3372145764054345,-0.572954858593951,-0.08392912715210703,-1.1038600191514396,0.26126453945821193,-0.24098965108674322,-0.4936958350803422,0.008703797811621143,-1.0999987493588175,0.17046467279168082,-0.437184435259689,-0.5320450592020475,-0.08707693401884244,-0.5772818232299671,0.16312247790096968
2019-01-13,0.3668434768263816,0.09401821172136403,0.6233931955275631,-0.9989673917864283,0.276297456180465,0.32904717427465374,0.04591018200928068,0.5905302794035617,-0.9823950241983314,0.23793041272653354,0.4142734191365091,0.1903841678020337,0.625503802269258,-0.9458047089462717,0.24393093300911078,0.3845701050568643,0.1414416009438852,0.5943937299378467,-0.9488023048736764,0.18411191216506606,-0.5496690796509327,-0.5659479213524632,-0.4934690642620878,-0.5226544276596793,0.21065786109896265
2019-01-20,-0.40280709301875184,-0.6175157645152396,-0.14986645255847839,-0.9989673917864283,0.276297456180465,-0.37056713511250494,-0.6027050563600536,-0.09992546237317626,-0.9823950241983314,0.23793041272653354,-0.3957575668648375,-0.589951978798164,-0.1691811316843727,-0.9458047089462717,0.24393093300911078,-0.32637162388128416,-0.5412887685289676,-0.09721892302491368,-0.9488023048736764,0.18411191216506606,0.5516280503418183,0.0620011856208714,2.053640603206311,-0.5226544276596793,0.21065786109896265
2019-01-27,-0.0834259403215969,-0.31178372030362517,0.1319417030674655,-0.8604993077548904,0.429252896272435,-0.12967294694230347,-0.3617478471356873,0.09595111380239393,-0.8422213502641628,0.40323574167702836,-0.04466729756645472,-0.24286970813648576,0.13557013293481315,-0.810059303215392,0.4036949358405159,-0.08050420553661143,-0.28940758123430904,0.09907799863807694,-0.813479424662933,0.36513574693461337,0.07458786872458491,-0.1799459393156546,0.9177172739286175,-0.46481288916585867,0.26114541281483566
2019-02-03,0.4844773499033996,0.24088914787874124,0.6533623158256167,-0.7334767224285565,0.644433712509151,0.4369637918089852,0.19559012099154666,0.6073099170760771,-0.7174092171382853,0.5848287406149766,0.5511293460724876,0.3868381096438137,0.6577048925991476,-0.689986356913525,0.632888377408947,0.5098122017800538,0.33402310350120684,0.6119025127112493,-0.6923617868346623,0.5750849122915664,-0.5797326410671442,-0.5045741980907562,-0.6966161519166477,-0.37307100526625925,0.18935510876918166
2019-02-10,-0.613743410074779,-0.8400843791861872,-0.37558389070809595,-0.6160203408711699,0.5305439568561228,-0.6706637771021118,-0.911633005007873,-0.4040266802922801,-0.6037565352528715,0.4747344823119752,-0.5922944846085647,-0.8328904759748756,-0.3725738428942364,-0.5842752983378264,0.5303779108316597,-0.631638263813107,-0.8840965357746055,-0.40206892870457356,-0.5969732210107127,0.4864948600383088,-0.7328549962545545,-0.564582108486076,-1.1386008008305954,-0.2980363570964443,0.2826722969163894
2019-02-17,1.1969455474453552,0.9817947917050106,1.219276900674632,-0.6160203408711699,0.5305439568561228,1.1466691012869585,0.9314338956466199,1.1734399053455349,-0.6037565352528715,0.4747344823119752,1.2453978696369343,1.169316277737453,1.2211381652213666,-0.5842752983378264,0.5303779108316597,1.2022010872699809,1.0883796279334566,1.1810349580899087,-0.5969732210107127,0.4864948600383088,-0.6100099886229892,-0.491713157763727,-0.8824161290804802,-0.2980363570964443,0.2826722969163894
2019-02-24,-0.7964361514818125,1.0604961888653894,-1.7607337077568506,2.7640094343634245,-2.8197938954634063,-0.7291472238909686,1.0051995964567335,-1.7656441054624301,2.682088119937367,-2.796438961158778,-1.233569467207286,1.28703440801997,-2.1628445667847025,3.048908850757205,-2.816965610151869,-1.041639172735617,1.191047900188955,-2.103015410947118,3.001720082834191,-2.9006818418867093,0.1515986559371576,0.6007117743222777,-0.6175443076250029,0.852276713699724,0.05460348451999423
2019-03-03,-2.315786599213976,-2.093533364199728,-2.16869671599692,1.176234732808147,-1.3322134139724693,-2.352756126829615,-2.128544994185104,-2.166032406545827,1.1148466192999826,-1.1148466192999826,-2.2455610127161,-2.0914464932698698,-2.0030602652305176,0.954084506034844,-1.3308202833048624,-2.2897590982174245,-2.114555076872749,-2.0325154505167884,0.9806751306961082,-1.1637023537480689,-0.38714109300381583,-0.21526969950950617,-0.9869449589373869,0.04589410183105704,0.15082058219750316
2019-03-10,-2.2265596418698372,-2.530723790949452,-1.7851374442347197,-0.4789251280419126,0.4930495877837533,-2.231339904423555,-2.5324895641381295,-1.7843402117421794,-0.4789251280419126,0.4789251280419126,-2.190546947214718,-2.5301801816072103,-1.681365670939067,-0.45587002657254744,0.4930495877837533,-2.208273951737856,-2.5324895641381295,-1.700598648992863,-0.45975519530446085,0.4789251280419126,-1.0368682222051684,-0.9079731959968211,-0.8577211749951658,-0.37190442190681694,0.43240529235397396
2019-03-17,-1.768320279249013,-1.8434999560346539,-1.5836030204610674,-0.10659010175104669,0.08068377677920943,-1.7732475606994724,-1.8460665573170125,-1.583805841951516,-0.10659010175104669,0.10659010175104669,-1.7474527298412728,-1.8430422810136835,-1.5103878619828923,-0.12617857367049765,0.06292578816946943,-1.7609360661719937,-1.8460665573170125,-1.5260678418017215,-0.12079363686874614,0.09071373105405521,0.8320717854350027,0.9961314407203299,0.08260192526895374,1.0691715590209976,-2.9667656272223404
2019-03-24,-1.7541813839704323,-1.8588797341390717,-1.5621815021777252,-0.416429652182659,0.42710586423489477,-1.4847538414651542,-1.6000818197786426,-1.2881256112876414,-0.416429652182659,0.416429652182659,-1.7377820661740278,-1.8586986758350226,-1.501014928263716,-0.4007698309093759,0.4286356629426147,-1.5820342368562266,-1.7047209278572204,-1.3477910637717547,-0.40359959238135346,0.41781287806648393,2.5850336632497006,1.9908529657136596,2.6869932493253676,-0.46440515043375585,0.44308837289684305
2019-03-31,-1.1508088797382725,-1.1797740775465777,-1.102168809180111,-0.06738291045437636,0.8005460718703669,-1.2160165776389606,-1.2243365086997349,-1.1596230508887588,0.00467105554170014,0.8182203949135409,-1.138158026809427,-1.1794153452994731,-1.0608365807615399,-0.10129984483477013,0.8102249474277347,-1.1814123253734077,-1.1932724677273443,-1.1097437149451517,-0.012111418484086162,0.8486508582984004,0.810391705062123,1.0082576927352673,0.2055044263934629,1.1294021191477714,-0.7930742068484391
2019-04-07,-0.9011884132887822,-0.9680985698728858,-0.8046352099051629,-0.3303044248579326,0.4969247434918832,-0.9481035429412942,-1.0359769029689576,-0.8105121491433008,-0.43148651883223366,0.3648976822699682,-0.8969135112814925,-0.9677536866350784,-0.7806739907544691,-0.3023749492446017,0.5058118031156357,-0.9273651797241467,-1.0144468596206972,-0.7788273060697892,-0.3848980261473096,0.40098254785417614,3.080693263756481,3.273924185747798,0.8505769427849044,3.2953450872674988,-3.321251945072438
2019-04-14,-0.7776510092310871,-0.7374263828091534,-0.7763509346461777,0.07845317867954009,-0.20574687908001862,-0.842890541258967,-0.8016914189846472,-0.8361966963646241,0.08022293458858094,-0.14765199723910372,-0.7654645225644812,-0.7370571889662163,-0.7393107651890742,0.010773696209054471,-0.20554642844111767,-0.8117586521180441,-0.7801379028210882,-0.7826616799506738,0.019827128470393633,-0.1516222982227176,-0.6472823169616115,-0.4761178816163261,-0.812286144936156,-0.36307037520777885,0.3150232255363484
2019-04-21,-0.6909860060379329,-0.7218111340710918,-0.6574046757368062,-0.1797407303438074,0.7669420686153694,-0.724037726502602,-0.7439095065428573,-0.696203849967261,-0.1281400404842073,0.6975191178221904,-0.6800589156188679,-0.7218111340710918,-0.623326974752706,-0.20592312762484927,0.7662227639633797,-0.6957994436275327,-0.7240845807240104,-0.647401981362656,-0.16075247398427267,0.690531905047636,0.07554225522746215,-0.061697588014094196,0.06951810866308038,-0.07605456241479422,0.01170164377317912
