Date,Victory CEMP US Small Cap Volatility Weighted_Open_average,Victory CEMP US Small Cap Volatility Weighted_Open_max,Victory CEMP US Small Cap Volatility Weighted_Open_min,Victory CEMP US Small Cap Volatility Weighted_High_average,Victory CEMP US Small Cap Volatility Weighted_High_max,Victory CEMP US Small Cap Volatility Weighted_High_min,Victory CEMP US Small Cap Volatility Weighted_Low_average,Victory CEMP US Small Cap Volatility Weighted_Low_max,Victory CEMP US Small Cap Volatility Weighted_Low_min,Victory CEMP US Small Cap Volatility Weighted_Close_average,Victory CEMP US Small Cap Volatility Weighted_Close_max,Victory CEMP US Small Cap Volatility Weighted_Close_min
2016-08-21,1.3220578858834893,1.3220578858834893,1.3220578858834893,1.2963659670827044,1.2963659670827044,1.2963659670827044,1.037131332995778,1.037131332995778,1.037131332995778,1.0388591224232313,1.0388591224232313,1.0388591224232313
2016-08-28,1.0841232048110432,1.0841232048110432,1.0841232048110432,1.1237093331364336,1.1237093331364336,1.1237093331364336,1.1636451604563933,1.1636451604563933,1.1636451604563933,1.1966223552729909,1.1966223552729909,1.1966223552729909
2016-09-04,0.38964003288262195,0.38964003288262195,0.38964003288262195,0.4051663480404819,0.4051663480404819,0.4051663480404819,0.439337835207557,0.439337835207557,0.439337835207557,0.45056094294943677,0.45056094294943677,0.45056094294943677
2016-09-11,0.5525208330980176,0.5525208330980176,0.5525208330980176,0.5389639113699416,0.5389639113699416,0.5389639113699416,0.38035062798587715,0.38035062798587715,0.38035062798587715,0.356327660203338,0.356327660203338,0.356327660203338
2016-09-18,0.7595478179746956,0.7595478179746956,0.7595478179746956,0.711925875590914,0.711925875590914,0.711925875590914,0.8958147912332229,0.8958147912332229,0.8958147912332229,0.8358523750389559,0.8358523750389559,0.8358523750389559
2016-09-25,0.7815295816696118,0.7815295816696118,0.7815295816696118,0.8746520811733292,0.8746520811733292,0.8746520811733292,0.9169412198970607,0.9169412198970607,0.9169412198970607,0.9593953610068758,0.9593953610068758,0.9593953610068758
2016-10-02,1.2170464679818356,1.2170464679818356,1.2170464679818356,1.1539845804666595,1.1539845804666595,1.1539845804666595,1.3900588159983118,1.3900588159983118,1.3900588159983118,1.3917809415670053,1.3917809415670053,1.3917809415670053
2016-10-09,-0.34957078287725657,-0.34957078287725657,-0.34957078287725657,-0.44883815583631514,-0.44883815583631514,-0.44883815583631514,-0.9951907081942024,-0.9951907081942024,-0.9951907081942024,-1.0736624424640286,-1.0736624424640286,-1.0736624424640286
2016-10-16,-0.42768176105982336,-0.42768176105982336,-0.42768176105982336,-0.5431374584219665,-0.5431374584219665,-0.5431374584219665,-0.8895664046970791,-0.8895664046970791,-0.8895664046970791,-0.8275558985601553,-0.8275558985601553,-0.8275558985601553
2016-10-23,-2.183797129428709,-2.183797129428709,-2.183797129428709,-2.1976188589740793,-2.1976188589740793,-2.1976188589740793,-1.9128759725106648,-1.9128759725106648,-1.9128759725106648,-1.8553438685232755,-1.8553438685232755,-1.8553438685232755
2016-10-30,-1.84896875206723,-1.84896875206723,-1.84896875206723,-1.8788948465303594,-1.8788948465303594,-1.8788948465303594,-1.6100947373652084,-1.6100947373652084,-1.6100947373652084,-1.6507051911245463,-1.6507051911245463,-1.6507051911245463
2016-11-06,2.6510278616080507,2.6510278616080507,2.6510278616080507,2.9320337200022197,2.9320337200022197,2.9320337200022197,2.732243022764493,2.732243022764493,2.732243022764493,2.964168581891988,2.964168581891988,2.964168581891988
2016-11-13,2.727052389583296,2.727052389583296,2.727052389583296,2.419254894831953,2.419254894831953,2.419254894831953,2.68876249339746,2.68876249339746,2.68876249339746,2.385601814822048,2.385601814822048,2.385601814822048
2016-11-20,2.223899204961423,2.223899204961423,2.223899204961423,2.076853565127131,2.076853565127131,2.076853565127131,2.1876895619573964,2.1876895619573964,2.1876895619573964,2.02550154893814,2.02550154893814,2.02550154893814
2016-11-27,1.7043900266740326,1.7043900266740326,1.7043900266740326,1.705557319142749,1.705557319142749,1.705557319142749,1.7554853683633622,1.7554853683633622,1.7554853683633622,1.7450879232654162,1.7450879232654162,1.7450879232654162
2016-12-04,1.979470896955929,1.979470896955929,1.979470896955929,1.8958532621229303,1.8958532621229303,1.8958532621229303,1.9193755816768108,1.9193755816768108,1.9193755816768108,1.8546910946301804,1.8546910946301804,1.8546910946301804
2016-12-11,1.4640482443509721,1.4640482443509721,1.4640482443509721,1.4215895484048187,1.4215895484048187,1.4215895484048187,1.4944528759728215,1.4944528759728215,1.4944528759728215,1.4588036456232036,1.4588036456232036,1.4588036456232036
2016-12-18,1.257444477683413,1.257444477683413,1.257444477683413,1.2621074610182645,1.2621074610182645,1.2621074610182645,1.2862498063456669,1.2862498063456669,1.2862498063456669,1.2348832273034085,1.2348832273034085,1.2348832273034085
2016-12-25,0.9861520777712884,0.9861520777712884,0.9861520777712884,0.9396569447186763,0.9396569447186763,0.9396569447186763,1.0032180474659127,1.0032180474659127,1.0032180474659127,0.9520252931720793,0.9520252931720793,0.9520252931720793
2017-01-01,0.9335005647961451,0.9335005647961451,0.9335005647961451,0.893407419936726,0.893407419936726,0.893407419936726,0.6892739634887443,0.6892739634887443,0.6892739634887443,0.6746216613096695,0.6746216613096695,0.6746216613096695
2017-01-08,0.7243715574459908,0.7243715574459908,0.7243715574459908,0.687634450370311,0.687634450370311,0.687634450370311,0.7160085710244958,0.7160085710244958,0.7160085710244958,0.6699475639272919,0.6699475639272919,0.6699475639272919
2017-01-15,0.20039060079833215,0.20039060079833215,0.20039060079833215,0.19006348327489936,0.19006348327489936,0.19006348327489936,0.22639165628139435,0.22639165628139435,0.22639165628139435,0.25959046336484815,0.25959046336484815,0.25959046336484815
2017-01-22,0.15611880603491418,0.15611880603491418,0.15611880603491418,0.1732022242186732,0.1732022242186732,0.1732022242186732,0.17915086558243354,0.17915086558243354,0.17915086558243354,0.22184142361056566,0.22184142361056566,0.22184142361056566
2017-01-29,0.227071540990256,0.227071540990256,0.227071540990256,0.1373237839508435,0.1373237839508435,0.1373237839508435,0.1889400406539935,0.1889400406539935,0.1889400406539935,0.04972630189702234,0.04972630189702234,0.04972630189702234
2017-02-05,0.8938434658861616,0.8938434658861616,0.8938434658861616,0.9675112436041914,0.9675112436041914,0.9675112436041914,0.9510390349202543,0.9510390349202543,0.9510390349202543,0.8640204855064268,0.8640204855064268,0.8640204855064268
2017-02-12,0.6662195859375901,0.6662195859375901,0.6662195859375901,0.6127583196170076,0.6127583196170076,0.6127583196170076,1.0221655498037554,1.0221655498037554,1.0221655498037554,0.9617377901852506,0.9617377901852506,0.9617377901852506
2017-02-19,0.3192971147242762,0.3192971147242762,0.3192971147242762,1.1171004300514396,1.1171004300514396,1.1171004300514396,0.6630606434853198,0.6630606434853198,0.6630606434853198,1.480700318452846,1.480700318452846,1.480700318452846
2017-02-26,-0.1106777067540985,-0.1106777067540985,-0.1106777067540985,-0.2831108734378908,-0.2831108734378908,-0.2831108734378908,0.033654061043000526,0.033654061043000526,0.033654061043000526,0.04536457051112004,0.04536457051112004,0.04536457051112004
2017-03-05,-1.0387745110969833,-1.0387745110969833,-1.0387745110969833,-0.8812964311799985,-0.8812964311799985,-0.8812964311799985,-0.736033947607789,-0.736033947607789,-0.736033947607789,-0.6842076087866906,-0.6842076087866906,-0.6842076087866906
2017-03-12,1.8304050857018226,1.8304050857018226,1.8304050857018226,1.630408799148962,1.630408799148962,1.630408799148962,0.42488859629662407,0.42488859629662407,0.42488859629662407,0.38719844821369276,0.38719844821369276,0.38719844821369276
2017-03-19,-1.602954341544239,-1.602954341544239,-1.602954341544239,-1.4690968554555226,-1.4690968554555226,-1.4690968554555226,-1.4912842317599848,-1.4912842317599848,-1.4912842317599848,-1.6431040706711144,-1.6431040706711144,-1.6431040706711144
2017-03-26,0.26854330074229904,0.26854330074229904,0.26854330074229904,0.1086651852738545,0.1086651852738545,0.1086651852738545,-0.4252783297800588,-0.4252783297800588,-0.4252783297800588,-0.5207435770443023,-0.5207435770443023,-0.5207435770443023
2017-04-02,-0.6455364983671258,-0.6455364983671258,-0.6455364983671258,-0.775910979900227,-0.775910979900227,-0.775910979900227,-0.8349128164394016,-0.8349128164394016,-0.8349128164394016,-0.6380758140122815,-0.6380758140122815,-0.6380758140122815
2017-04-09,-1.451626959900615,-1.451626959900615,-1.451626959900615,-1.142728301703105,-1.142728301703105,-1.142728301703105,-1.4735118007945007,-1.4735118007945007,-1.4735118007945007,-0.9704933615529913,-0.9704933615529913,-0.9704933615529913
2017-04-16,1.4079209659339647,1.4079209659339647,1.4079209659339647,1.3141564254443006,1.3141564254443006,1.3141564254443006,1.7226048604619455,1.7226048604619455,1.7226048604619455,1.635658781177634,1.635658781177634,1.635658781177634
2017-04-23,1.205490465145313,1.205490465145313,1.205490465145313,1.2898025581985426,1.2898025581985426,1.2898025581985426,1.4906019762501415,1.4906019762501415,1.4906019762501415,1.5990550148459663,1.5990550148459663,1.5990550148459663
2017-04-30,0.9848067140549048,0.9848067140549048,0.9848067140549048,0.8860277745647381,0.8860277745647381,0.8860277745647381,1.043581912803312,1.043581912803312,1.043581912803312,0.9434461099761318,0.9434461099761318,0.9434461099761318
2017-05-07,0.22091346904096923,0.22091346904096923,0.22091346904096923,0.5708490438955708,0.5708490438955708,0.5708490438955708,0.564624150107388,0.564624150107388,0.564624150107388,0.49550124911543636,0.49550124911543636,0.49550124911543636
2017-05-14,-0.5490356859762231,-0.5490356859762231,-0.5490356859762231,-0.6879263768412422,-0.6879263768412422,-0.6879263768412422,-0.4214700854220038,-0.4214700854220038,-0.4214700854220038,-0.45265991883616863,-0.45265991883616863,-0.45265991883616863
2017-05-21,-0.6955501171191124,-0.6955501171191124,-0.6955501171191124,-0.30940341442362224,-0.30940341442362224,-0.30940341442362224,-0.45509710470621906,-0.45509710470621906,-0.45509710470621906,-0.05031386541663822,-0.05031386541663822,-0.05031386541663822
2017-05-28,0.5159761598641075,0.5159761598641075,0.5159761598641075,0.8761307627440307,0.8761307627440307,0.8761307627440307,0.8909317989280139,0.8909317989280139,0.8909317989280139,0.8134162952364109,0.8134162952364109,0.8134162952364109
2017-06-04,1.7521762201739746,1.7521762201739746,1.7521762201739746,1.7181544448422017,1.7181544448422017,1.7181544448422017,1.7327289546588707,1.7327289546588707,1.7327289546588707,1.6444967713724812,1.6444967713724812,1.6444967713724812
2017-06-11,1.123066549072617,1.123066549072617,1.123066549072617,1.0368870742493337,1.0368870742493337,1.0368870742493337,1.1363661242120326,1.1363661242120326,1.1363661242120326,1.165404074994619,1.165404074994619,1.165404074994619
2017-06-18,0.6980175259826874,0.6980175259826874,0.6980175259826874,0.5901736334007492,0.5901736334007492,0.5901736334007492,0.4427288854002108,0.4427288854002108,0.4427288854002108,0.38669129070573655,0.38669129070573655,0.38669129070573655
2017-06-25,0.9465885058631969,0.9465885058631969,0.9465885058631969,1.0622157054028576,1.0622157054028576,1.0622157054028576,1.2102241500293942,1.2102241500293942,1.2102241500293942,1.3507376023866091,1.3507376023866091,1.3507376023866091
2017-07-02,0.2179064876081084,0.2179064876081084,0.2179064876081084,0.4342523508524437,0.4342523508524437,0.4342523508524437,0.3327780369789166,0.3327780369789166,0.3327780369789166,0.28227712788823983,0.28227712788823983,0.28227712788823983
2017-07-09,0.12848303342984585,0.12848303342984585,0.12848303342984585,0.7513697275658786,0.7513697275658786,0.7513697275658786,0.39833831238828604,0.39833831238828604,0.39833831238828604,1.0241241029814832,1.0241241029814832,1.0241241029814832
2017-07-16,1.186075467767946,1.186075467767946,1.186075467767946,1.0354255338211127,1.0354255338211127,1.0354255338211127,1.179003930798985,1.179003930798985,1.179003930798985,1.1975318874084093,1.1975318874084093,1.1975318874084093
2017-07-23,0.5325352101035163,0.5325352101035163,0.5325352101035163,0.49891721280886986,0.49891721280886986,0.49891721280886986,0.7510023856222562,0.7510023856222562,0.7510023856222562,0.5392747490709315,0.5392747490709315,0.5392747490709315
2017-07-30,0.2612651690838148,0.2612651690838148,0.2612651690838148,-0.01132358130405011,-0.01132358130405011,-0.01132358130405011,0.2551798579118141,0.2551798579118141,0.2551798579118141,0.1788192872993353,0.1788192872993353,0.1788192872993353
2017-08-06,-0.6818272965439915,-0.6818272965439915,-0.6818272965439915,-0.8813462834965605,-0.8813462834965605,-0.8813462834965605,-0.5430724333771414,-0.5430724333771414,-0.5430724333771414,-0.7486562893560205,-0.7486562893560205,-0.7486562893560205
2017-08-13,-2.1038515836042935,-2.1038515836042935,-2.1038515836042935,-2.4485281399843792,-2.4485281399843792,-2.4485281399843792,-2.182998586580042,-2.182998586580042,-2.182998586580042,-2.4133290813804957,-2.4133290813804957,-2.4133290813804957
2017-08-20,-1.7838286340471001,-1.7838286340471001,-1.7838286340471001,-1.842912542596086,-1.842912542596086,-1.842912542596086,-1.8080830795874137,-1.8080830795874137,-1.8080830795874137,-1.7714351616272093,-1.7714351616272093,-1.7714351616272093
2017-08-27,-0.6192341307491298,-0.6192341307491298,-0.6192341307491298,-0.725913055601484,-0.725913055601484,-0.725913055601484,-0.5119346491089252,-0.5119346491089252,-0.5119346491089252,-0.6197885749807862,-0.6197885749807862,-0.6197885749807862
2017-09-03,-0.18539532953356036,-0.18539532953356036,-0.18539532953356036,-0.30685012547140317,-0.30685012547140317,-0.30685012547140317,-0.7319971166292915,-0.7319971166292915,-0.7319971166292915,-0.6127483773002882,-0.6127483773002882,-0.6127483773002882
2017-09-10,0.22503093874414964,0.22503093874414964,0.22503093874414964,0.07909255411509541,0.07909255411509541,0.07909255411509541,0.40461805017067554,0.40461805017067554,0.40461805017067554,0.23116167244889887,0.23116167244889887,0.23116167244889887
2017-09-17,1.4484440582665348,1.4484440582665348,1.4484440582665348,1.3443088559725864,1.3443088559725864,1.3443088559725864,1.5667371823068759,1.5667371823068759,1.5667371823068759,1.4578368449811863,1.4578368449811863,1.4578368449811863
2017-09-24,2.5986572290193157,2.5986572290193157,2.5986572290193157,2.5180798429403706,2.5180798429403706,2.5180798429403706,2.642916660024877,2.642916660024877,2.642916660024877,2.567001235221086,2.567001235221086,2.567001235221086
2017-10-01,1.909550622012792,1.909550622012792,1.909550622012792,1.90892555286114,1.90892555286114,1.90892555286114,1.932152773991163,1.932152773991163,1.932152773991163,1.9033443699975678,1.9033443699975678,1.9033443699975678
2017-10-08,1.6156967521260435,1.6156967521260435,1.6156967521260435,1.5962135265679083,1.5962135265679083,1.5962135265679083,1.5930922955958104,1.5930922955958104,1.5930922955958104,1.5790364787650064,1.5790364787650064,1.5790364787650064
2017-10-15,1.307500207699079,1.307500207699079,1.307500207699079,1.2920181733327099,1.2920181733327099,1.2920181733327099,1.3231362656189773,1.3231362656189773,1.3231362656189773,1.3166044444219807,1.3166044444219807,1.3166044444219807
2017-10-22,1.1462845165352293,1.1462845165352293,1.1462845165352293,1.1367126746791323,1.1367126746791323,1.1367126746791323,0.8485887064482593,0.8485887064482593,0.8485887064482593,0.8438037642753953,0.8438037642753953,0.8438037642753953
2017-10-29,0.8544203755890781,0.8544203755890781,0.8544203755890781,0.8454942474124629,0.8454942474124629,0.8454942474124629,0.9158050738269947,0.9158050738269947,0.9158050738269947,0.9099511235660492,0.9099511235660492,0.9099511235660492
2017-11-05,0.2759237404014127,0.2759237404014127,0.2759237404014127,0.3416454671219693,0.3416454671219693,0.3416454671219693,0.3306108974180226,0.3306108974180226,0.3306108974180226,0.3578299865026441,0.3578299865026441,0.3578299865026441
2017-11-12,0.715892432003628,0.715892432003628,0.715892432003628,0.7013867421793651,0.7013867421793651,0.7013867421793651,0.7705682615447498,0.7705682615447498,0.7705682615447498,0.764019483098456,0.764019483098456,0.764019483098456
2017-11-19,0.9533285130374443,0.9533285130374443,0.9533285130374443,0.9632096563345633,0.9632096563345633,0.9632096563345633,0.9481325029402227,0.9481325029402227,0.9481325029402227,0.9471878141664093,0.9471878141664093,0.9471878141664093
2017-11-26,1.7769449405544142,1.7769449405544142,1.7769449405544142,1.8555346223960232,1.8555346223960232,1.8555346223960232,1.6123737836898528,1.6123737836898528,1.6123737836898528,1.6324454802101596,1.6324454802101596,1.6324454802101596
2017-12-03,0.8617119494262603,0.8617119494262603,0.8617119494262603,0.8392629860562245,0.8392629860562245,0.8392629860562245,0.8444546783989203,0.8444546783989203,0.8444546783989203,0.8495044705198612,0.8495044705198612,0.8495044705198612
2017-12-10,1.5537413176978196,1.5537413176978196,1.5537413176978196,1.5037849072700618,1.5037849072700618,1.5037849072700618,1.6612876441602675,1.6612876441602675,1.6612876441602675,1.6869123070805663,1.6869123070805663,1.6869123070805663
2017-12-17,1.047820215075907,1.047820215075907,1.047820215075907,1.1381166563304321,1.1381166563304321,1.1381166563304321,1.1997678412116013,1.1997678412116013,1.1997678412116013,1.2022561961540148,1.2022561961540148,1.2022561961540148
2017-12-24,1.0058187636949123,1.0058187636949123,1.0058187636949123,1.1279906011323673,1.1279906011323673,1.1279906011323673,0.8145725187039047,0.8145725187039047,0.8145725187039047,0.8132329355320762,0.8132329355320762,0.8132329355320762
2017-12-31,1.0272709632357362,1.0272709632357362,1.0272709632357362,0.9336954834975328,0.9336954834975328,0.9336954834975328,0.9523646548912083,0.9523646548912083,0.9523646548912083,1.128575981133982,1.128575981133982,1.128575981133982
