Date,Direxion Daily Regional Banks Bull 3X Shares_Open_average,Direxion Daily Regional Banks Bull 3X Shares_Open_max,Direxion Daily Regional Banks Bull 3X Shares_Open_min,Direxion Daily Regional Banks Bull 3X Shares_High_average,Direxion Daily Regional Banks Bull 3X Shares_High_max,Direxion Daily Regional Banks Bull 3X Shares_High_min,Direxion Daily Regional Banks Bull 3X Shares_Low_average,Direxion Daily Regional Banks Bull 3X Shares_Low_max,Direxion Daily Regional Banks Bull 3X Shares_Low_min,Direxion Daily Regional Banks Bull 3X Shares_Close_average,Direxion Daily Regional Banks Bull 3X Shares_Close_max,Direxion Daily Regional Banks Bull 3X Shares_Close_min
2018-09-23,-2.4749660704578798,-2.4749660704578798,-2.4749660704578798,-2.5623851397319255,-2.5623851397319255,-2.5623851397319255,-2.629890511382986,-2.629890511382986,-2.629890511382986,-2.5712689323487297,-2.5712689323487297,-2.5712689323487297
2018-09-30,-2.0097775251762857,-2.0097775251762857,-2.0097775251762857,-1.7497232275540966,-1.7497232275540966,-1.7497232275540966,-1.689129059934034,-1.689129059934034,-1.689129059934034,-1.4051090892291325,-1.4051090892291325,-1.4051090892291325
2018-10-07,-2.600967861099931,-2.600967861099931,-2.600967861099931,-2.5855060411131743,-2.5855060411131743,-2.5855060411131743,-2.47642955296034,-2.47642955296034,-2.47642955296034,-2.488494985990932,-2.488494985990932,-2.488494985990932
2018-10-14,-2.2130936887498147,-2.2130936887498147,-2.2130936887498147,-2.2384546389990945,-2.2384546389990945,-2.2384546389990945,-2.3714200332091067,-2.3714200332091067,-2.3714200332091067,-2.400714121026186,-2.400714121026186,-2.400714121026186
2018-10-21,-2.045768032497226,-2.045768032497226,-2.045768032497226,-1.9804793166854684,-1.9804793166854684,-1.9804793166854684,-1.8899351679213994,-1.8899351679213994,-1.8899351679213994,-1.870948651746616,-1.870948651746616,-1.870948651746616
2018-10-28,-1.3146536026390903,-1.3146536026390903,-1.3146536026390903,-1.3821380728022807,-1.3821380728022807,-1.3821380728022807,-1.219106501414841,-1.219106501414841,-1.219106501414841,-1.2369233640484436,-1.2369233640484436,-1.2369233640484436
2018-11-04,-1.0169551292319854,-1.0169551292319854,-1.0169551292319854,-1.1117453886057955,-1.1117453886057955,-1.1117453886057955,-1.0374194452127197,-1.0374194452127197,-1.0374194452127197,-1.0860335372747019,-1.0860335372747019,-1.0860335372747019
2018-11-11,-0.9619885949493929,-0.9619885949493929,-0.9619885949493929,-0.9845169984277842,-0.9845169984277842,-0.9845169984277842,-0.9386767822908588,-0.9386767822908588,-0.9386767822908588,-0.9268470975243551,-0.9268470975243551,-0.9268470975243551
2018-11-18,-0.9038728154863381,-0.9038728154863381,-0.9038728154863381,-0.8604488647219388,-0.8604488647219388,-0.8604488647219388,-0.8002776378276688,-0.8002776378276688,-0.8002776378276688,-0.7910587189522973,-0.7910587189522973,-0.7910587189522973
2018-11-25,-0.491562060787064,-0.491562060787064,-0.491562060787064,-0.5019795992179444,-0.5019795992179444,-0.5019795992179444,-0.5806945955515743,-0.5806945955515743,-0.5806945955515743,-0.5263630733025976,-0.5263630733025976,-0.5263630733025976
2018-12-02,-1.3514443603011088,-1.3514443603011088,-1.3514443603011088,-1.466455277560714,-1.466455277560714,-1.466455277560714,-1.5440252911366137,-1.5440252911366137,-1.5440252911366137,-1.5039737496770162,-1.5039737496770162,-1.5039737496770162
2018-12-09,-1.6882907988517617,-1.6882907988517617,-1.6882907988517617,-1.6887995645442857,-1.6887995645442857,-1.6887995645442857,-1.6657671218243233,-1.6657671218243233,-1.6657671218243233,-1.700620959045582,-1.700620959045582,-1.700620959045582
2018-12-16,-2.0082340168316763,-2.0082340168316763,-2.0082340168316763,-2.0277835140760616,-2.0277835140760616,-2.0277835140760616,-1.9712573636598876,-1.9712573636598876,-1.9712573636598876,-1.9750333514807645,-1.9750333514807645,-1.9750333514807645
2018-12-23,-1.4160889388901807,-1.4160889388901807,-1.4160889388901807,-1.463475067822373,-1.463475067822373,-1.463475067822373,-1.480389798250221,-1.480389798250221,-1.480389798250221,-1.389127277839342,-1.389127277839342,-1.389127277839342
2018-12-30,-1.0220808486794815,-1.0220808486794815,-1.0220808486794815,-0.9472844824939776,-0.9472844824939776,-0.9472844824939776,-0.9386642014855384,-0.9386642014855384,-0.9386642014855384,-0.8554002861658364,-0.8554002861658364,-0.8554002861658364
2019-01-06,-0.7130090680779259,-0.7130090680779259,-0.7130090680779259,-0.6256719034422698,-0.6256719034422698,-0.6256719034422698,-0.5518702400033786,-0.5518702400033786,-0.5518702400033786,-0.5153509333146487,-0.5153509333146487,-0.5153509333146487
2019-01-13,0.05561839071995339,0.05561839071995339,0.05561839071995339,0.1260415651065903,0.1260415651065903,0.1260415651065903,0.07900482524558533,0.07900482524558533,0.07900482524558533,0.2708256300072527,0.2708256300072527,0.2708256300072527
2019-01-20,0.2575835134161935,0.2575835134161935,0.2575835134161935,0.31837298898487937,0.31837298898487937,0.31837298898487937,0.3381014818485713,0.3381014818485713,0.3381014818485713,0.4351220779175164,0.4351220779175164,0.4351220779175164
2019-01-27,0.375871451805812,0.375871451805812,0.375871451805812,0.3878359189680316,0.3878359189680316,0.3878359189680316,0.4425297359927803,0.4425297359927803,0.4425297359927803,0.5261870219829977,0.5261870219829977,0.5261870219829977
2019-02-03,0.6959297898872392,0.6959297898872392,0.6959297898872392,0.634473185093222,0.634473185093222,0.634473185093222,0.7900395460494202,0.7900395460494202,0.7900395460494202,0.7456112231873417,0.7456112231873417,0.7456112231873417
2019-02-10,1.002074047649012,1.002074047649012,1.002074047649012,1.0897505914120647,1.0897505914120647,1.0897505914120647,1.1104865799616876,1.1104865799616876,1.1104865799616876,1.1474933061476773,1.1474933061476773,1.1474933061476773
2019-02-17,1.5320614099690377,1.5320614099690377,1.5320614099690377,1.4449565297640345,1.4449565297640345,1.4449565297640345,1.4953918913831483,1.4953918913831483,1.4953918913831483,1.311985452225289,1.311985452225289,1.311985452225289
2019-02-24,1.3391601345837056,1.3391601345837056,1.3391601345837056,1.3531497230572627,1.3531497230572627,1.3531497230572627,1.2771408254288152,1.2771408254288152,1.2771408254288152,1.2058164386617776,1.2058164386617776,1.2058164386617776
2019-03-03,0.5678845832047603,0.5678845832047603,0.5678845832047603,0.48730149186494903,0.48730149186494903,0.48730149186494903,0.5582088171396914,0.5582088171396914,0.5582088171396914,0.5339530632292957,0.5339530632292957,0.5339530632292957
2019-03-10,0.6798511351626245,0.6798511351626245,0.6798511351626245,0.7087179740671914,0.7087179740671914,0.7087179740671914,0.7605730968060836,0.7605730968060836,0.7605730968060836,0.7646011048462323,0.7646011048462323,0.7646011048462323
2019-03-17,-1.2148901774736083,-1.2148901774736083,-1.2148901774736083,-1.2328196855911542,-1.2328196855911542,-1.2328196855911542,-1.190772430586818,-1.190772430586818,-1.190772430586818,-1.2787289212710664,-1.2787289212710664,-1.2787289212710664
2019-03-24,-0.715933645314892,-0.715933645314892,-0.715933645314892,-0.5777882401005416,-0.5777882401005416,-0.5777882401005416,-0.6597307499736924,-0.6597307499736924,-0.6597307499736924,-0.5159693984827941,-0.5159693984827941,-0.5159693984827941
2019-03-31,-0.1878955580942301,-0.1878955580942301,-0.1878955580942301,-0.23916662831836305,-0.23916662831836305,-0.23916662831836305,-0.09372467166477622,-0.09372467166477622,-0.09372467166477622,-0.24790591860705918,-0.24790591860705918,-0.24790591860705918
2019-04-07,0.199553611256996,0.199553611256996,0.199553611256996,-0.04950134967506972,-0.04950134967506972,-0.04950134967506972,-0.18400779341720733,-0.18400779341720733,-0.18400779341720733,-0.41312934196060325,-0.41312934196060325,-0.41312934196060325
2019-04-14,-0.20981944362056287,-0.20981944362056287,-0.20981944362056287,-0.40658879996332703,-0.40658879996332703,-0.40658879996332703,-0.32675796729823814,-0.32675796729823814,-0.32675796729823814,-0.4960160531724917,-0.4960160531724917,-0.4960160531724917
2019-04-21,0.2975752405561942,0.2975752405561942,0.2975752405561942,0.5704471734690897,0.5704471734690897,0.5704471734690897,0.4360979991644594,0.4360979991644594,0.4360979991644594,0.5941303947437153,0.5941303947437153,0.5941303947437153
2019-04-28,0.20503931539508774,0.20503931539508774,0.20503931539508774,0.625643777608786,0.625643777608786,0.625643777608786,0.2405156971860766,0.2405156971860766,0.2405156971860766,0.7114958778749654,0.7114958778749654,0.7114958778749654
2019-05-05,-0.47374554952709885,-0.47374554952709885,-0.47374554952709885,-0.6329176256068505,-0.6329176256068505,-0.6329176256068505,-0.8849672699149609,-0.8849672699149609,-0.8849672699149609,-1.015894301113908,-1.015894301113908,-1.015894301113908
2019-05-12,-0.8860482578105447,-0.8860482578105447,-0.8860482578105447,-0.8248994409337174,-0.8248994409337174,-0.8248994409337174,-0.70541916269563,-0.70541916269563,-0.70541916269563,-0.7088216524315346,-0.7088216524315346,-0.7088216524315346
2019-05-19,-1.1666222671805246,-1.1666222671805246,-1.1666222671805246,-1.0700427537214185,-1.0700427537214185,-1.0700427537214185,-1.001141758243859,-1.001141758243859,-1.001141758243859,-0.9276443645554852,-0.9276443645554852,-0.9276443645554852
2019-05-26,-1.7251392197857507,-1.7251392197857507,-1.7251392197857507,-1.55540097629458,-1.55540097629458,-1.55540097629458,-1.6545121491301191,-1.6545121491301191,-1.6545121491301191,-1.484409529146851,-1.484409529146851,-1.484409529146851
2019-06-02,-0.6607648440144888,-0.6607648440144888,-0.6607648440144888,-0.7003355900449223,-0.7003355900449223,-0.7003355900449223,-0.5445430396525144,-0.5445430396525144,-0.5445430396525144,-0.7590367413102348,-0.7590367413102348,-0.7590367413102348
2019-06-09,-0.4764399480372671,-0.4764399480372671,-0.4764399480372671,-0.6782705529774306,-0.6782705529774306,-0.6782705529774306,-0.6878351360289269,-0.6878351360289269,-0.6878351360289269,-0.8447043969918686,-0.8447043969918686,-0.8447043969918686
2019-06-16,-0.7513274220042437,-0.7513274220042437,-0.7513274220042437,-0.8429801680161905,-0.8429801680161905,-0.8429801680161905,-0.8043295817953449,-0.8043295817953449,-0.8043295817953449,-0.9551469170403803,-0.9551469170403803,-0.9551469170403803
2019-06-23,0.2216645819394833,0.2216645819394833,0.2216645819394833,0.12789920886554115,0.12789920886554115,0.12789920886554115,0.18117073074620554,0.18117073074620554,0.18117073074620554,0.09673221056051942,0.09673221056051942,0.09673221056051942
2019-06-30,0.10467155662145593,0.10467155662145593,0.10467155662145593,-0.14678160618426844,-0.14678160618426844,-0.14678160618426844,0.048931626547845844,0.048931626547845844,0.048931626547845844,-0.10952134193050564,-0.10952134193050564,-0.10952134193050564
2019-07-07,0.40228185227789465,0.40228185227789465,0.40228185227789465,0.06610714871159941,0.06610714871159941,0.06610714871159941,-0.17051411585571113,-0.17051411585571113,-0.17051411585571113,-0.314296801455628,-0.314296801455628,-0.314296801455628
2019-07-14,-0.29310876211017867,-0.29310876211017867,-0.29310876211017867,-0.43120655091161125,-0.43120655091161125,-0.43120655091161125,-0.1761770776033011,-0.1761770776033011,-0.1761770776033011,-0.2480757522183365,-0.2480757522183365,-0.2480757522183365
2019-07-21,1.3251284038685749,1.3251284038685749,1.3251284038685749,1.0769372396229129,1.0769372396229129,1.0769372396229129,1.34640471978669,1.34640471978669,1.34640471978669,0.9610401228050236,0.9610401228050236,0.9610401228050236
2019-07-28,-1.487749758492876,-1.487749758492876,-1.487749758492876,-1.7753818358842561,-1.7753818358842561,-1.7753818358842561,-1.9634640596533788,-1.9634640596533788,-1.9634640596533788,-1.889146612561053,-1.889146612561053,-1.889146612561053
2019-08-04,-1.5134904361064394,-1.5134904361064394,-1.5134904361064394,-1.8189411228794075,-1.8189411228794075,-1.8189411228794075,-1.5300852348226022,-1.5300852348226022,-1.5300852348226022,-1.7925008597405225,-1.7925008597405225,-1.7925008597405225
2019-08-11,-1.1775589128185513,-1.1775589128185513,-1.1775589128185513,-1.3942092014700684,-1.3942092014700684,-1.3942092014700684,-1.1693567157213418,-1.1693567157213418,-1.1693567157213418,-1.3770759669911916,-1.3770759669911916,-1.3770759669911916
2019-08-18,-1.7781348818599427,-1.7781348818599427,-1.7781348818599427,-1.8758147324876469,-1.8758147324876469,-1.8758147324876469,-1.7850951356494535,-1.7850951356494535,-1.7850951356494535,-1.7598981576326944,-1.7598981576326944,-1.7598981576326944
2019-08-25,-1.1599957335663498,-1.1599957335663498,-1.1599957335663498,-1.1450376097342443,-1.1450376097342443,-1.1450376097342443,-1.112477810929677,-1.112477810929677,-1.112477810929677,-1.1406610483243256,-1.1406610483243256,-1.1406610483243256
2019-09-01,-0.8598008608506997,-0.8598008608506997,-0.8598008608506997,-0.32245337709534744,-0.32245337709534744,-0.32245337709534744,-0.652346882626966,-0.652346882626966,-0.652346882626966,-0.1625529177912916,-0.1625529177912916,-0.1625529177912916
2019-09-08,0.3595935600743038,0.3595935600743038,0.3595935600743038,0.716626231360671,0.716626231360671,0.716626231360671,0.6270210106675524,0.6270210106675524,0.6270210106675524,0.937778185417519,0.937778185417519,0.937778185417519
2019-09-15,0.18085791685868727,0.18085791685868727,0.18085791685868727,0.25971979872641787,0.25971979872641787,0.25971979872641787,0.270858136295944,0.270858136295944,0.270858136295944,0.40383435756444974,0.40383435756444974,0.40383435756444974
2019-09-22,0.29547920409009504,0.29547920409009504,0.29547920409009504,0.14160655047217402,0.14160655047217402,0.14160655047217402,0.3486856205137353,0.3486856205137353,0.3486856205137353,0.21133567149209206,0.21133567149209206,0.21133567149209206
2019-09-29,-0.4106519934947502,-0.4106519934947502,-0.4106519934947502,-0.4941598477289708,-0.4941598477289708,-0.4941598477289708,-0.2590847909143522,-0.2590847909143522,-0.2590847909143522,-0.43743677623797295,-0.43743677623797295,-0.43743677623797295
2019-10-06,-0.35322552881793756,-0.35322552881793756,-0.35322552881793756,-0.20928795221743718,-0.20928795221743718,-0.20928795221743718,-0.15769880838939254,-0.15769880838939254,-0.15769880838939254,-0.10554272400483229,-0.10554272400483229,-0.10554272400483229
2019-10-13,0.7316468819576444,0.7316468819576444,0.7316468819576444,0.7975374965735781,0.7975374965735781,0.7975374965735781,0.9146711531918226,0.9146711531918226,0.9146711531918226,0.878731349643172,0.878731349643172,0.878731349643172
2019-10-20,1.7271719931264937,1.7271719931264937,1.7271719931264937,1.572979177579816,1.572979177579816,1.572979177579816,1.7598631832155984,1.7598631832155984,1.7598631832155984,1.6086470563557822,1.6086470563557822,1.6086470563557822
2019-10-27,1.7628938679933301,1.7628938679933301,1.7628938679933301,1.713013694831343,1.713013694831343,1.713013694831343,1.7624863871658558,1.7624863871658558,1.7624863871658558,1.7726838081432412,1.7726838081432412,1.7726838081432412
2019-11-03,1.8139641895335854,1.8139641895335854,1.8139641895335854,1.6240983427893643,1.6240983427893643,1.6240983427893643,1.742919284316722,1.742919284316722,1.742919284316722,1.6282035558476138,1.6282035558476138,1.6282035558476138
2019-11-10,1.042250731673884,1.042250731673884,1.042250731673884,0.9835621728277254,0.9835621728277254,0.9835621728277254,1.060931597436016,1.060931597436016,1.060931597436016,1.0157518368060912,1.0157518368060912,1.0157518368060912
2019-11-17,1.2373228895329376,1.2373228895329376,1.2373228895329376,1.2662697962902068,1.2662697962902068,1.2662697962902068,1.235022694911893,1.235022694911893,1.235022694911893,1.2788993022195752,1.2788993022195752,1.2788993022195752
2019-11-24,1.3781308710655098,1.3781308710655098,1.3781308710655098,1.23197839476664,1.23197839476664,1.23197839476664,1.0209906581317205,1.0209906581317205,1.0209906581317205,0.8074772276059973,0.8074772276059973,0.8074772276059973
2019-12-01,1.2317624093868231,1.2317624093868231,1.2317624093868231,1.1601426620028152,1.1601426620028152,1.1601426620028152,1.2838302889718567,1.2838302889718567,1.2838302889718567,1.2608324388386365,1.2608324388386365,1.2608324388386365
2019-12-08,1.8834544702135907,1.8834544702135907,1.8834544702135907,1.8637217303293918,1.8637217303293918,1.8637217303293918,1.9041633181482442,1.9041633181482442,1.9041633181482442,1.7742544953966588,1.7742544953966588,1.7742544953966588
2019-12-15,1.6566175345566696,1.6566175345566696,1.6566175345566696,1.5478585859902463,1.5478585859902463,1.5478585859902463,1.505390588052888,1.505390588052888,1.505390588052888,1.4429375117355419,1.4429375117355419,1.4429375117355419
2019-12-22,1.2289566171608806,1.2289566171608806,1.2289566171608806,1.1446741097460131,1.1446741097460131,1.1446741097460131,1.2336747556826198,1.2336747556826198,1.2336747556826198,1.1639497580539644,1.1639497580539644,1.1639497580539644
2019-12-29,0.6701600602899834,0.6701600602899834,0.6701600602899834,0.7857224213374917,0.7857224213374917,0.7857224213374917,0.6711852098692674,0.6711852098692674,0.6711852098692674,0.8828333629313556,0.8828333629313556,0.8828333629313556
