Date,Vanguard MaterialsEtf_Open_average,Vanguard MaterialsEtf_Open_max,Vanguard MaterialsEtf_Open_min,Vanguard MaterialsEtf_High_average,Vanguard MaterialsEtf_High_max,Vanguard MaterialsEtf_High_min,Vanguard MaterialsEtf_Low_average,Vanguard MaterialsEtf_Low_max,Vanguard MaterialsEtf_Low_min,Vanguard MaterialsEtf_Close_average,Vanguard MaterialsEtf_Close_max,Vanguard MaterialsEtf_Close_min
2018-08-26,0.3888713236055772,0.3888713236055772,0.3888713236055772,0.4808036675470015,0.4808036675470015,0.4808036675470015,0.498279193181095,0.498279193181095,0.498279193181095,0.2717841540505296,0.2717841540505296,0.2717841540505296
2018-09-02,0.17098155412277663,0.17098155412277663,0.17098155412277663,-0.1254884762010144,-0.1254884762010144,-0.1254884762010144,-0.17938027362694414,-0.17938027362694414,-0.17938027362694414,-0.05942410758738716,-0.05942410758738716,-0.05942410758738716
2018-09-09,1.0468675261124045,1.0468675261124045,1.0468675261124045,0.9668679487819035,0.9668679487819035,0.9668679487819035,1.1289644618162207,1.1289644618162207,1.1289644618162207,1.0160669945547263,1.0160669945547263,1.0160669945547263
2018-09-16,2.3826022024401596,2.3826022024401596,2.3826022024401596,2.610577345350624,2.610577345350624,2.610577345350624,2.442751470439481,2.442751470439481,2.442751470439481,2.430814811279139,2.430814811279139,2.430814811279139
2018-09-23,-1.1437408529157287,-1.1437408529157287,-1.1437408529157287,-1.4999121170990122,-1.4999121170990122,-1.4999121170990122,-1.2498013943871369,-1.2498013943871369,-1.2498013943871369,-1.7070564513900268,-1.7070564513900268,-1.7070564513900268
2018-09-30,-1.4959711332851604,-1.4959711332851604,-1.4959711332851604,-1.6325647991567054,-1.6325647991567054,-1.6325647991567054,-1.9014548902081188,-1.9014548902081188,-1.9014548902081188,-2.0005167403241795,-2.0005167403241795,-2.0005167403241795
2018-10-07,-2.806641827233437,-2.806641827233437,-2.806641827233437,-2.8861510163913295,-2.8861510163913295,-2.8861510163913295,-2.942348525643474,-2.942348525643474,-2.942348525643474,-2.9598554092168055,-2.9598554092168055,-2.9598554092168055
2018-10-14,-2.2849249170526553,-2.2849249170526553,-2.2849249170526553,-2.2621437986290873,-2.2621437986290873,-2.2621437986290873,-2.1940405309621585,-2.1940405309621585,-2.1940405309621585,-2.2647657272996233,-2.2647657272996233,-2.2647657272996233
2018-10-21,-2.3988031722787966,-2.3988031722787966,-2.3988031722787966,-2.3175379679079517,-2.3175379679079517,-2.3175379679079517,-2.3359708350230783,-2.3359708350230783,-2.3359708350230783,-2.271087910615526,-2.271087910615526,-2.271087910615526
2018-10-28,-1.076154930072531,-1.076154930072531,-1.076154930072531,-1.1143355082973443,-1.1143355082973443,-1.1143355082973443,-1.14394057942751,-1.14394057942751,-1.14394057942751,-1.0971376893703955,-1.0971376893703955,-1.0971376893703955
2018-11-04,-0.6826181428773694,-0.6826181428773694,-0.6826181428773694,-0.7887817556445096,-0.7887817556445096,-0.7887817556445096,-0.7788202459852372,-0.7788202459852372,-0.7788202459852372,-0.7886756466900238,-0.7886756466900238,-0.7886756466900238
2018-11-11,-0.8193072163522737,-0.8193072163522737,-0.8193072163522737,-0.7138187871448202,-0.7138187871448202,-0.7138187871448202,-0.6898807474633456,-0.6898807474633456,-0.6898807474633456,-0.6178420457301981,-0.6178420457301981,-0.6178420457301981
2018-11-18,-1.0193959021155192,-1.0193959021155192,-1.0193959021155192,-1.0540602671296178,-1.0540602671296178,-1.0540602671296178,-0.9284404125280543,-0.9284404125280543,-0.9284404125280543,-1.0072106946795212,-1.0072106946795212,-1.0072106946795212
2018-11-25,-0.701223436748019,-0.701223436748019,-0.701223436748019,-0.6686253563580777,-0.6686253563580777,-0.6686253563580777,-0.54872429544409,-0.54872429544409,-0.54872429544409,-0.5457137943232505,-0.5457137943232505,-0.5457137943232505
2018-12-02,-0.913677819334625,-0.913677819334625,-0.913677819334625,-0.8488095162326461,-0.8488095162326461,-0.8488095162326461,-1.1506195410677282,-1.1506195410677282,-1.1506195410677282,-1.2592059173262191,-1.2592059173262191,-1.2592059173262191
2018-12-09,-1.4286244252489133,-1.4286244252489133,-1.4286244252489133,-1.4418797726075208,-1.4418797726075208,-1.4418797726075208,-1.2851345086653305,-1.2851345086653305,-1.2851345086653305,-1.3655377741046293,-1.3655377741046293,-1.3655377741046293
2018-12-16,-1.7901895234048892,-1.7901895234048892,-1.7901895234048892,-1.7953026661509184,-1.7953026661509184,-1.7953026661509184,-1.8037165048108643,-1.8037165048108643,-1.8037165048108643,-1.896953770661775,-1.896953770661775,-1.896953770661775
2018-12-23,-1.2143026569389792,-1.2143026569389792,-1.2143026569389792,-1.3749640582423652,-1.3749640582423652,-1.3749640582423652,-1.2491835020404725,-1.2491835020404725,-1.2491835020404725,-1.2857807598200923,-1.2857807598200923,-1.2857807598200923
2018-12-30,-1.3170168025673505,-1.3170168025673505,-1.3170168025673505,-1.0038818841585218,-1.0038818841585218,-1.0038818841585218,-1.110251987511103,-1.110251987511103,-1.110251987511103,-0.7144209324643634,-0.7144209324643634,-0.7144209324643634
2019-01-06,-0.17886999863262587,-0.17886999863262587,-0.17886999863262587,-0.3425509669015396,-0.3425509669015396,-0.3425509669015396,-0.0627827977289157,-0.0627827977289157,-0.0627827977289157,-0.09594412682612026,-0.09594412682612026,-0.09594412682612026
2019-01-13,0.2808377304639597,0.2808377304639597,0.2808377304639597,0.37217923758821925,0.37217923758821925,0.37217923758821925,0.45167176223668515,0.45167176223668515,0.45167176223668515,0.4791643896699821,0.4791643896699821,0.4791643896699821
2019-01-20,0.08838389946941039,0.08838389946941039,0.08838389946941039,0.20429576747842582,0.20429576747842582,0.20429576747842582,0.2899720685129011,0.2899720685129011,0.2899720685129011,0.32389868457627036,0.32389868457627036,0.32389868457627036
2019-01-27,0.6175863470668952,0.6175863470668952,0.6175863470668952,0.5358244397314779,0.5358244397314779,0.5358244397314779,0.7191765709953348,0.7191765709953348,0.7191765709953348,0.6771266253727188,0.6771266253727188,0.6771266253727188
2019-02-03,0.38301750206655627,0.38301750206655627,0.38301750206655627,0.2322393439894922,0.2322393439894922,0.2322393439894922,0.33457886595944436,0.33457886595944436,0.33457886595944436,0.41513047362588107,0.41513047362588107,0.41513047362588107
2019-02-10,1.3978136227625664,1.3978136227625664,1.3978136227625664,1.3621505966749,1.3621505966749,1.3621505966749,1.4139881150251226,1.4139881150251226,1.4139881150251226,1.353595375359643,1.353595375359643,1.353595375359643
2019-02-17,1.8169189451769967,1.8169189451769967,1.8169189451769967,1.7638961982266166,1.7638961982266166,1.7638961982266166,1.77052146884882,1.77052146884882,1.77052146884882,1.6689378846391236,1.6689378846391236,1.6689378846391236
2019-02-24,1.4352962229851196,1.4352962229851196,1.4352962229851196,1.4515253220021707,1.4515253220021707,1.4515253220021707,1.3370783893437685,1.3370783893437685,1.3370783893437685,1.2602456015234582,1.2602456015234582,1.2602456015234582
2019-03-03,0.7977943948465647,0.7977943948465647,0.7977943948465647,0.7974639193189431,0.7974639193189431,0.7974639193189431,0.7909877939140183,0.7909877939140183,0.7909877939140183,0.844670041433101,0.844670041433101,0.844670041433101
2019-03-10,1.0540350154636715,1.0540350154636715,1.0540350154636715,1.031791524066376,1.031791524066376,1.031791524066376,1.0482096352683155,1.0482096352683155,1.0482096352683155,0.9923612770811456,0.9923612770811456,0.9923612770811456
2019-03-17,0.9149185781243229,0.9149185781243229,0.9149185781243229,0.812193931724067,0.812193931724067,0.812193931724067,0.4673829537595465,0.4673829537595465,0.4673829537595465,0.30959373381206345,0.30959373381206345,0.30959373381206345
2019-03-24,0.6247237912279305,0.6247237912279305,0.6247237912279305,0.6723494440806778,0.6723494440806778,0.6723494440806778,0.6790255928932096,0.6790255928932096,0.6790255928932096,0.8458386631827384,0.8458386631827384,0.8458386631827384
2019-03-31,1.8275627646329777,1.8275627646329777,1.8275627646329777,1.8899319792938296,1.8899319792938296,1.8899319792938296,1.9675525989566784,1.9675525989566784,1.9675525989566784,1.9860015847917558,1.9860015847917558,1.9860015847917558
2019-04-07,1.5269779405346415,1.5269779405346415,1.5269779405346415,1.6328627110013116,1.6328627110013116,1.6328627110013116,1.6191075133018091,1.6191075133018091,1.6191075133018091,1.757077214361197,1.757077214361197,1.757077214361197
2019-04-14,1.3308043597455768,1.3308043597455768,1.3308043597455768,1.3146804717155336,1.3146804717155336,1.3146804717155336,1.325811782816371,1.325811782816371,1.325811782816371,1.3507446557692682,1.3507446557692682,1.3507446557692682
2019-04-21,0.5213745751508116,0.5213745751508116,0.5213745751508116,0.7927591512212239,0.7927591512212239,0.7927591512212239,0.6448497252470842,0.6448497252470842,0.6448497252470842,0.8405911646410185,0.8405911646410185,0.8405911646410185
2019-04-28,0.11825375911707882,0.11825375911707882,0.11825375911707882,0.34762705724979803,0.34762705724979803,0.34762705724979803,0.31800548744616663,0.31800548744616663,0.31800548744616663,0.4786799160974649,0.4786799160974649,0.4786799160974649
2019-05-05,-1.5312790133594656,-1.5312790133594656,-1.5312790133594656,-1.0978983771822568,-1.0978983771822568,-1.0978983771822568,-1.4052848997226783,-1.4052848997226783,-1.4052848997226783,-0.9630806502845337,-0.9630806502845337,-0.9630806502845337
2019-05-12,-1.3890783693283517,-1.3890783693283517,-1.3890783693283517,-1.4901408129464266,-1.4901408129464266,-1.4901408129464266,-1.2394906264112178,-1.2394906264112178,-1.2394906264112178,-1.4163357579988023,-1.4163357579988023,-1.4163357579988023
2019-05-19,-1.7371189642335263,-1.7371189642335263,-1.7371189642335263,-1.9387775143711343,-1.9387775143711343,-1.9387775143711343,-1.6871435986355572,-1.6871435986355572,-1.6871435986355572,-1.7730735107472506,-1.7730735107472506,-1.7730735107472506
2019-05-26,-1.9630782701335283,-1.9630782701335283,-1.9630782701335283,-2.0214008900153875,-2.0214008900153875,-2.0214008900153875,-1.8551217452809128,-1.8551217452809128,-1.8551217452809128,-1.9327054915636468,-1.9327054915636468,-1.9327054915636468
2019-06-02,0.4243351951502548,0.4243351951502548,0.4243351951502548,0.38443568921874544,0.38443568921874544,0.38443568921874544,0.45463478788837797,0.45463478788837797,0.45463478788837797,0.3972008324289518,0.3972008324289518,0.3972008324289518
2019-06-09,0.7331702445201378,0.7331702445201378,0.7331702445201378,0.5711092648315643,0.5711092648315643,0.5711092648315643,0.6683360392153874,0.6683360392153874,0.6683360392153874,0.5416515822810782,0.5416515822810782,0.5416515822810782
2019-06-16,0.5933164703966756,0.5933164703966756,0.5933164703966756,0.49606016799465646,0.49606016799465646,0.49606016799465646,0.6251578219510637,0.6251578219510637,0.6251578219510637,0.461480579469142,0.461480579469142,0.461480579469142
2019-06-23,0.7693610797089843,0.7693610797089843,0.7693610797089843,0.8627808272145051,0.8627808272145051,0.8627808272145051,0.822407070976434,0.822407070976434,0.822407070976434,0.9032211662626619,0.9032211662626619,0.9032211662626619
2019-06-30,1.0037913128482931,1.0037913128482931,1.0037913128482931,1.01654632910811,1.01654632910811,1.01654632910811,0.9621874817999199,0.9621874817999199,0.9621874817999199,1.0287888624743664,1.0287888624743664,1.0287888624743664
2019-07-07,0.6022629753006685,0.6022629753006685,0.6022629753006685,0.6866741762150862,0.6866741762150862,0.6866741762150862,0.6963164691137769,0.6963164691137769,0.6963164691137769,0.7316168800835625,0.7316168800835625,0.7316168800835625
2019-07-14,0.9295209145458905,0.9295209145458905,0.9295209145458905,0.8936458451449643,0.8936458451449643,0.8936458451449643,0.9911542894800617,0.9911542894800617,0.9911542894800617,0.8015545970732123,0.8015545970732123,0.8015545970732123
2019-07-21,1.1357493679368647,1.1357493679368647,1.1357493679368647,1.054224134053573,1.054224134053573,1.054224134053573,1.0068699469772837,1.0068699469772837,1.0068699469772837,1.0987421121075884,1.0987421121075884,1.0987421121075884
2019-07-28,0.3220357933205616,0.3220357933205616,0.3220357933205616,0.17276795046989082,0.17276795046989082,0.17276795046989082,0.015576094259838292,0.015576094259838292,0.015576094259838292,0.030811303515207524,0.030811303515207524,0.030811303515207524
2019-08-04,0.2324346192253595,0.2324346192253595,0.2324346192253595,0.13024046794228866,0.13024046794228866,0.13024046794228866,0.08284403300209249,0.08284403300209249,0.08284403300209249,0.03586969537795151,0.03586969537795151,0.03586969537795151
2019-08-11,-1.005855192134248,-1.005855192134248,-1.005855192134248,-0.6739755059195716,-0.6739755059195716,-0.6739755059195716,-0.8588007098545549,-0.8588007098545549,-0.8588007098545549,-0.6036436324738799,-0.6036436324738799,-0.6036436324738799
2019-08-18,-0.9727193163095762,-0.9727193163095762,-0.9727193163095762,-1.038100706221958,-1.038100706221958,-1.038100706221958,-1.4545938833186007,-1.4545938833186007,-1.4545938833186007,-1.4879221163965322,-1.4879221163965322,-1.4879221163965322
2019-08-25,-1.0372975677093375,-1.0372975677093375,-1.0372975677093375,-1.1395616193574973,-1.1395616193574973,-1.1395616193574973,-0.8084926285462484,-0.8084926285462484,-0.8084926285462484,-0.9441928310148745,-0.9441928310148745,-0.9441928310148745
2019-09-01,-0.5944551972017253,-0.5944551972017253,-0.5944551972017253,-0.6276124568497964,-0.6276124568497964,-0.6276124568497964,-0.4175485419495441,-0.4175485419495441,-0.4175485419495441,-0.43107766212580306,-0.43107766212580306,-0.43107766212580306
2019-09-08,1.0203381990551588,1.0203381990551588,1.0203381990551588,1.1706839780342062,1.1706839780342062,1.1706839780342062,1.1106811640581589,1.1106811640581589,1.1106811640581589,1.0211528978908355,1.0211528978908355,1.0211528978908355
2019-09-15,0.7899543533479821,0.7899543533479821,0.7899543533479821,0.6707677330199662,0.6707677330199662,0.6707677330199662,0.6125443280306992,0.6125443280306992,0.6125443280306992,0.5315673457577933,0.5315673457577933,0.5315673457577933
2019-09-22,0.10959747629538732,0.10959747629538732,0.10959747629538732,0.0713162679158987,0.0713162679158987,0.0713162679158987,0.07785137176256586,0.07785137176256586,0.07785137176256586,-0.03742998784663448,-0.03742998784663448,-0.03742998784663448
2019-09-29,-1.0911458278998063,-1.0911458278998063,-1.0911458278998063,-1.1201006696788114,-1.1201006696788114,-1.1201006696788114,-0.8420200056011116,-0.8420200056011116,-0.8420200056011116,-0.8076461384305638,-0.8076461384305638,-0.8076461384305638
2019-10-06,-0.4763726957190895,-0.4763726957190895,-0.4763726957190895,0.06975168287135515,0.06975168287135515,0.06975168287135515,-0.18882361322692914,-0.18882361322692914,-0.18882361322692914,-0.09456381042820586,-0.09456381042820586,-0.09456381042820586
2019-10-13,0.05314816463173223,0.05314816463173223,0.05314816463173223,0.036780900314014174,0.036780900314014174,0.036780900314014174,0.20275144967894293,0.20275144967894293,0.20275144967894293,0.14678224189756886,0.14678224189756886,0.14678224189756886
2019-10-20,0.5236309076093363,0.5236309076093363,0.5236309076093363,0.9237161633342482,0.9237161633342482,0.9237161633342482,0.7528600031392614,0.7528600031392614,0.7528600031392614,0.9941878230473327,0.9941878230473327,0.9941878230473327
2019-10-27,1.1382068819248456,1.1382068819248456,1.1382068819248456,1.3288342129596162,1.3288342129596162,1.3288342129596162,1.2208380812361588,1.2208380812361588,1.2208380812361588,1.3783554529769966,1.3783554529769966,1.3783554529769966
2019-11-03,1.923313827963633,1.923313827963633,1.923313827963633,1.867719285027268,1.867719285027268,1.867719285027268,1.8516026838340292,1.8516026838340292,1.8516026838340292,1.8439811109513158,1.8439811109513158,1.8439811109513158
2019-11-10,1.8718035564911326,1.8718035564911326,1.8718035564911326,1.6989756806383176,1.6989756806383176,1.6989756806383176,1.6245788840588435,1.6245788840588435,1.6245788840588435,1.4932099942247594,1.4932099942247594,1.4932099942247594
2019-11-17,0.9268963906984353,0.9268963906984353,0.9268963906984353,0.8308901710996108,0.8308901710996108,0.8308901710996108,0.9062579351084512,0.9062579351084512,0.9062579351084512,0.8472436234943019,0.8472436234943019,0.8472436234943019
2019-11-24,1.304560346384042,1.304560346384042,1.304560346384042,1.1426707395262057,1.1426707395262057,1.1426707395262057,1.2803271933596863,1.2803271933596863,1.2803271933596863,1.1458592743135383,1.1458592743135383,1.1458592743135383
2019-12-01,1.0300990648048742,1.0300990648048742,1.0300990648048742,1.0922522702939963,1.0922522702939963,1.0922522702939963,1.159914174436926,1.159914174436926,1.159914174436926,1.1044644184940962,1.1044644184940962,1.1044644184940962
2019-12-08,1.4659972854711403,1.4659972854711403,1.4659972854711403,1.5303567306450396,1.5303567306450396,1.5303567306450396,1.2945786297174866,1.2945786297174866,1.2945786297174866,1.2131456254049955,1.2131456254049955,1.2131456254049955
2019-12-15,1.1462297781847957,1.1462297781847957,1.1462297781847957,1.1392498537280733,1.1392498537280733,1.1392498537280733,1.243853258418597,1.243853258418597,1.243853258418597,1.2069792496443688,1.2069792496443688,1.2069792496443688
2019-12-22,1.3018443248209433,1.3018443248209433,1.3018443248209433,1.247698702128398,1.247698702128398,1.247698702128398,1.2533155896827213,1.2533155896827213,1.2533155896827213,1.203438922734599,1.203438922734599,1.203438922734599
2019-12-29,0.4424026100785116,0.4424026100785116,0.4424026100785116,0.4589878552966635,0.4589878552966635,0.4589878552966635,0.3719460898474734,0.3719460898474734,0.3719460898474734,0.2395374531204369,0.2395374531204369,0.2395374531204369
