Date,Direxion Daily Healthcare Bull 3X Shares_Open_average,Direxion Daily Healthcare Bull 3X Shares_Open_max,Direxion Daily Healthcare Bull 3X Shares_Open_min,Direxion Daily Healthcare Bull 3X Shares_High_average,Direxion Daily Healthcare Bull 3X Shares_High_max,Direxion Daily Healthcare Bull 3X Shares_High_min,Direxion Daily Healthcare Bull 3X Shares_Low_average,Direxion Daily Healthcare Bull 3X Shares_Low_max,Direxion Daily Healthcare Bull 3X Shares_Low_min,Direxion Daily Healthcare Bull 3X Shares_Close_average,Direxion Daily Healthcare Bull 3X Shares_Close_max,Direxion Daily Healthcare Bull 3X Shares_Close_min
2018-11-25,1.2155851733592902,1.2155851733592902,1.2155851733592902,1.2818380906711464,1.2818380906711464,1.2818380906711464,0.9941360014997127,0.9941360014997127,0.9941360014997127,1.0790321472650675,1.0790321472650675,1.0790321472650675
2018-12-02,-0.9424245942252154,-0.9424245942252154,-0.9424245942252154,-0.8621147107618695,-0.8621147107618695,-0.8621147107618695,-1.158043533835525,-1.158043533835525,-1.158043533835525,-0.6735004398435601,-0.6735004398435601,-0.6735004398435601
2018-12-09,-1.5028675338442838,-1.5028675338442838,-1.5028675338442838,-1.5097245206085026,-1.5097245206085026,-1.5097245206085026,-1.5196249980855614,-1.5196249980855614,-1.5196249980855614,-1.6392575742622897,-1.6392575742622897,-1.6392575742622897
2018-12-16,-2.2423099960179114,-2.2423099960179114,-2.2423099960179114,-2.318623738632308,-2.318623738632308,-2.318623738632308,-2.174266049370356,-2.174266049370356,-2.174266049370356,-2.321188349988472,-2.321188349988472,-2.321188349988472
2018-12-23,-1.308485880106713,-1.308485880106713,-1.308485880106713,-1.270703500395162,-1.270703500395162,-1.270703500395162,-1.0546144322711737,-1.0546144322711737,-1.0546144322711737,-1.0361537137286496,-1.0361537137286496,-1.0361537137286496
2018-12-30,-1.1631671039959965,-1.1631671039959965,-1.1631671039959965,-1.026278086068518,-1.026278086068518,-1.026278086068518,-0.9365384957528252,-0.9365384957528252,-0.9365384957528252,-0.9804333741456954,-0.9804333741456954,-0.9804333741456954
2019-01-06,-0.7183903774725168,-0.7183903774725168,-0.7183903774725168,-0.8517992441259392,-0.8517992441259392,-0.8517992441259392,-0.5830565398010852,-0.5830565398010852,-0.5830565398010852,-0.7263850701682131,-0.7263850701682131,-0.7263850701682131
2019-01-13,-0.04970431798939283,-0.04970431798939283,-0.04970431798939283,-0.0786915390241739,-0.0786915390241739,-0.0786915390241739,0.04095881382546019,0.04095881382546019,0.04095881382546019,0.14344712600824858,0.14344712600824858,0.14344712600824858
2019-01-20,-0.37986914126141735,-0.37986914126141735,-0.37986914126141735,-0.501525355891878,-0.501525355891878,-0.501525355891878,-0.39707244621532056,-0.39707244621532056,-0.39707244621532056,-0.4367356916436471,-0.4367356916436471,-0.4367356916436471
2019-01-27,0.22246682398370163,0.22246682398370163,0.22246682398370163,0.12161514792862195,0.12161514792862195,0.12161514792862195,0.21707794260252897,0.21707794260252897,0.21707794260252897,0.2552663286891894,0.2552663286891894,0.2552663286891894
2019-02-03,0.13433846023852275,0.13433846023852275,0.13433846023852275,0.033772259164644,0.033772259164644,0.033772259164644,0.25414144369258435,0.25414144369258435,0.25414144369258435,0.12298236794554848,0.12298236794554848,0.12298236794554848
2019-02-10,0.7133453846569993,0.7133453846569993,0.7133453846569993,0.8392093891631326,0.8392093891631326,0.8392093891631326,0.9573246536347529,0.9573246536347529,0.9573246536347529,0.9556948854060449,0.9556948854060449,0.9556948854060449
2019-02-17,0.9363172181523396,0.9363172181523396,0.9363172181523396,0.8716764551906443,0.8716764551906443,0.8716764551906443,1.0523608148893449,1.0523608148893449,1.0523608148893449,0.8459606779682302,0.8459606779682302,0.8459606779682302
2019-02-24,1.3333930260092153,1.3333930260092153,1.3333930260092153,1.2873013818158712,1.2873013818158712,1.2873013818158712,0.8638503105182541,0.8638503105182541,0.8638503105182541,0.8109720934426224,0.8109720934426224,0.8109720934426224
2019-03-03,0.029476540633858322,0.029476540633858322,0.029476540633858322,0.2110230760330651,0.2110230760330651,0.2110230760330651,0.24228962983292046,0.24228962983292046,0.24228962983292046,0.3972110204075227,0.3972110204075227,0.3972110204075227
2019-03-10,0.914098555679013,0.914098555679013,0.914098555679013,0.8247760200471038,0.8247760200471038,0.8247760200471038,0.9605831197817144,0.9605831197817144,0.9605831197817144,0.8578680659883573,0.8578680659883573,0.8578680659883573
2019-03-17,0.24533945746954147,0.24533945746954147,0.24533945746954147,0.1641456094892029,0.1641456094892029,0.1641456094892029,0.19908770963078623,0.19908770963078623,0.19908770963078623,0.23780842440054403,0.23780842440054403,0.23780842440054403
2019-03-24,0.8023674762654434,0.8023674762654434,0.8023674762654434,0.744865248876964,0.744865248876964,0.744865248876964,0.8988611549187767,0.8988611549187767,0.8988611549187767,0.7216962191776606,0.7216962191776606,0.7216962191776606
2019-03-31,0.4893195917179969,0.4893195917179969,0.4893195917179969,0.40674128141848664,0.40674128141848664,0.40674128141848664,0.584649169439014,0.584649169439014,0.584649169439014,0.6675996952872294,0.6675996952872294,0.6675996952872294
2019-04-07,-0.9347610969154004,-0.9347610969154004,-0.9347610969154004,-0.9264744420751625,-0.9264744420751625,-0.9264744420751625,-0.6278306501769024,-0.6278306501769024,-0.6278306501769024,-0.7878934556640298,-0.7878934556640298,-0.7878934556640298
2019-04-14,-2.453791693436783,-2.453791693436783,-2.453791693436783,-2.3557597505279126,-2.3557597505279126,-2.3557597505279126,-2.401163284438527,-2.401163284438527,-2.401163284438527,-2.45602671197044,-2.45602671197044,-2.45602671197044
2019-04-21,-1.024229609845667,-1.024229609845667,-1.024229609845667,-1.1342553675937388,-1.1342553675937388,-1.1342553675937388,-1.080812984140912,-1.080812984140912,-1.080812984140912,-1.1618847731173538,-1.1618847731173538,-1.1618847731173538
2019-04-28,-1.0231568138371663,-1.0231568138371663,-1.0231568138371663,-0.3325270181025618,-0.3325270181025618,-0.3325270181025618,-0.9089626094230789,-0.9089626094230789,-0.9089626094230789,-0.23365843018767482,-0.23365843018767482,-0.23365843018767482
2019-05-05,-1.3938093375502623,-1.3938093375502623,-1.3938093375502623,-1.5269808374451896,-1.5269808374451896,-1.5269808374451896,-1.4928924341761485,-1.4928924341761485,-1.4928924341761485,-1.6140618298120122,-1.6140618298120122,-1.6140618298120122
2019-05-12,-1.0200949614677686,-1.0200949614677686,-1.0200949614677686,-1.0201567491861356,-1.0201567491861356,-1.0201567491861356,-0.976395533950382,-0.976395533950382,-0.976395533950382,-1.0163807423322475,-1.0163807423322475,-1.0163807423322475
2019-05-19,-0.25024860458159187,-0.25024860458159187,-0.25024860458159187,-0.3476750278958651,-0.3476750278958651,-0.3476750278958651,-0.21757416308127284,-0.21757416308127284,-0.21757416308127284,-0.408820698238775,-0.408820698238775,-0.408820698238775
2019-05-26,-1.1000548528035972,-1.1000548528035972,-1.1000548528035972,-1.0781166934727602,-1.0781166934727602,-1.0781166934727602,-1.0356743816829561,-1.0356743816829561,-1.0356743816829561,-1.2057898241741065,-1.2057898241741065,-1.2057898241741065
2019-06-02,0.5747189040762434,0.5747189040762434,0.5747189040762434,0.5103205009000888,0.5103205009000888,0.5103205009000888,0.605690775038512,0.605690775038512,0.605690775038512,0.5176431932959139,0.5176431932959139,0.5176431932959139
2019-06-09,0.6507672306657535,0.6507672306657535,0.6507672306657535,0.6692428153766053,0.6692428153766053,0.6692428153766053,0.8572711193931206,0.8572711193931206,0.8572711193931206,0.7489622247505372,0.7489622247505372,0.7489622247505372
2019-06-16,1.6765600812178776,1.6765600812178776,1.6765600812178776,1.6121803754839192,1.6121803754839192,1.6121803754839192,1.649192347215411,1.649192347215411,1.649192347215411,1.5267230826930855,1.5267230826930855,1.5267230826930855
2019-06-23,1.4961976079005501,1.4961976079005501,1.4961976079005501,1.429223265283395,1.429223265283395,1.429223265283395,1.41094544702634,1.41094544702634,1.41094544702634,1.3740833719819983,1.3740833719819983,1.3740833719819983
2019-06-30,1.3683608593646603,1.3683608593646603,1.3683608593646603,1.3093934339226412,1.3093934339226412,1.3093934339226412,1.2603058090614576,1.2603058090614576,1.2603058090614576,1.2582888279790165,1.2582888279790165,1.2582888279790165
2019-07-07,0.8473241720087743,0.8473241720087743,0.8473241720087743,0.9016206756030378,0.9016206756030378,0.9016206756030378,1.0085865749890586,1.0085865749890586,1.0085865749890586,0.9428460211869395,0.9428460211869395,0.9428460211869395
2019-07-14,0.4932935552807931,0.4932935552807931,0.4932935552807931,0.35450554389432926,0.35450554389432926,0.35450554389432926,0.5142334099723108,0.5142334099723108,0.5142334099723108,0.35213632334220246,0.35213632334220246,0.35213632334220246
2019-07-21,0.4527008166335251,0.4527008166335251,0.4527008166335251,0.5443274619076287,0.5443274619076287,0.5443274619076287,0.6000455595314331,0.6000455595314331,0.6000455595314331,0.6172136479509767,0.6172136479509767,0.6172136479509767
2019-07-28,-0.49743865416547584,-0.49743865416547584,-0.49743865416547584,-0.5238106739612879,-0.5238106739612879,-0.5238106739612879,-1.1193423872955126,-1.1193423872955126,-1.1193423872955126,-0.9678179187278423,-0.9678179187278423,-0.9678179187278423
2019-08-04,-0.22324784488335836,-0.22324784488335836,-0.22324784488335836,-0.2716301972346601,-0.2716301972346601,-0.2716301972346601,-0.4188036375967685,-0.4188036375967685,-0.4188036375967685,-0.4202419793567335,-0.4202419793567335,-0.4202419793567335
2019-08-11,-0.33932470709210094,-0.33932470709210094,-0.33932470709210094,-0.30665886930233005,-0.30665886930233005,-0.30665886930233005,-0.10557515250443605,-0.10557515250443605,-0.10557515250443605,-0.1517735375663889,-0.1517735375663889,-0.1517735375663889
2019-08-18,-1.2352905059461077,-1.2352905059461077,-1.2352905059461077,-1.4068194662305749,-1.4068194662305749,-1.4068194662305749,-1.1483853912651965,-1.1483853912651965,-1.1483853912651965,-1.0985787944201901,-1.0985787944201901,-1.0985787944201901
2019-08-25,-0.8147608548887422,-0.8147608548887422,-0.8147608548887422,-0.9205082820809466,-0.9205082820809466,-0.9205082820809466,-0.8486959897527284,-0.8486959897527284,-0.8486959897527284,-0.8999721891136425,-0.8999721891136425,-0.8999721891136425
2019-09-01,-0.5373350912696064,-0.5373350912696064,-0.5373350912696064,-0.686616363391831,-0.686616363391831,-0.686616363391831,-0.8197819459493298,-0.8197819459493298,-0.8197819459493298,-0.9302074287699402,-0.9302074287699402,-0.9302074287699402
2019-09-08,-0.7239478825292249,-0.7239478825292249,-0.7239478825292249,-0.599946807354961,-0.599946807354961,-0.599946807354961,-0.3691446671096757,-0.3691446671096757,-0.3691446671096757,-0.381655261391723,-0.381655261391723,-0.381655261391723
2019-09-15,0.08978527599381438,0.08978527599381438,0.08978527599381438,-0.001349200283513542,-0.001349200283513542,-0.001349200283513542,0.2621146759566695,0.2621146759566695,0.2621146759566695,0.057614088218005254,0.057614088218005254,0.057614088218005254
2019-09-22,-1.490616176071684,-1.490616176071684,-1.490616176071684,-0.9561949604075544,-0.9561949604075544,-0.9561949604075544,-0.9899294860823299,-0.9899294860823299,-0.9899294860823299,-0.864285825389319,-0.864285825389319,-0.864285825389319
2019-09-29,-1.2329790049790352,-1.2329790049790352,-1.2329790049790352,-1.118847066212418,-1.118847066212418,-1.118847066212418,-0.8012502195476797,-0.8012502195476797,-0.8012502195476797,-1.07812782578654,-1.07812782578654,-1.07812782578654
2019-10-06,-1.1231784999277028,-1.1231784999277028,-1.1231784999277028,-1.2035111522287354,-1.2035111522287354,-1.2035111522287354,-0.6272435713489272,-0.6272435713489272,-0.6272435713489272,-0.8972575579967051,-0.8972575579967051,-0.8972575579967051
2019-10-13,1.1922353313594616,1.1922353313594616,1.1922353313594616,0.9580119176418312,0.9580119176418312,0.9580119176418312,0.825959665240979,0.825959665240979,0.825959665240979,0.7316573050821438,0.7316573050821438,0.7316573050821438
2019-10-20,1.303351150368743,1.303351150368743,1.303351150368743,1.9281049903637368,1.9281049903637368,1.9281049903637368,1.5877218543175398,1.5877218543175398,1.5877218543175398,2.0464257322367008,2.0464257322367008,2.0464257322367008
2019-10-27,2.5957033006717594,2.5957033006717594,2.5957033006717594,2.577949435335216,2.577949435335216,2.577949435335216,2.569399601264007,2.569399601264007,2.569399601264007,2.444595077128221,2.444595077128221,2.444595077128221
2019-11-03,1.7343178703513622,1.7343178703513622,1.7343178703513622,1.7738605605694098,1.7738605605694098,1.7738605605694098,1.8835155274617759,1.8835155274617759,1.8835155274617759,1.906196635302509,1.906196635302509,1.906196635302509
2019-11-10,2.2662479115229868,2.2662479115229868,2.2662479115229868,2.3827253108593642,2.3827253108593642,2.3827253108593642,2.320865034403086,2.320865034403086,2.320865034403086,2.3108212434150057,2.3108212434150057,2.3108212434150057
2019-11-17,2.052502586457393,2.052502586457393,2.052502586457393,2.1968431592535183,2.1968431592535183,2.1968431592535183,2.173755768315998,2.173755768315998,2.173755768315998,2.307878026540382,2.307878026540382,2.307878026540382
2019-11-24,1.8778244490602345,1.8778244490602345,1.8778244490602345,1.783723306200097,1.783723306200097,1.783723306200097,1.7496701619966155,1.7496701619966155,1.7496701619966155,1.714188150529497,1.714188150529497,1.714188150529497
2019-12-01,1.6920261864166082,1.6920261864166082,1.6920261864166082,1.6292491043139712,1.6292491043139712,1.6292491043139712,1.651981595143366,1.651981595143366,1.651981595143366,1.562574057239518,1.562574057239518,1.562574057239518
2019-12-08,1.5858580789693395,1.5858580789693395,1.5858580789693395,1.7239281743090387,1.7239281743090387,1.7239281743090387,1.718365662481809,1.718365662481809,1.718365662481809,1.7545240499979944,1.7545240499979944,1.7545240499979944
2019-12-15,1.7015241512738606,1.7015241512738606,1.7015241512738606,1.6596223931631706,1.6596223931631706,1.6596223931631706,1.7197440307448897,1.7197440307448897,1.7197440307448897,1.726301694690483,1.726301694690483,1.726301694690483
2019-12-22,1.3974375048097634,1.3974375048097634,1.3974375048097634,1.3726576867944509,1.3726576867944509,1.3726576867944509,1.3387719202918145,1.3387719202918145,1.3387719202918145,1.281373758115348,1.281373758115348,1.281373758115348
2019-12-29,0.9439839500678836,0.9439839500678836,0.9439839500678836,1.0379522071871585,1.0379522071871585,1.0379522071871585,0.91310525696454,0.91310525696454,0.91310525696454,1.029157589690179,1.029157589690179,1.029157589690179
