Date,ProShares Global Listed Private EquityEtf_Open_average,ProShares Global Listed Private EquityEtf_Open_max,ProShares Global Listed Private EquityEtf_Open_min,ProShares Global Listed Private EquityEtf_High_average,ProShares Global Listed Private EquityEtf_High_max,ProShares Global Listed Private EquityEtf_High_min,ProShares Global Listed Private EquityEtf_Low_average,ProShares Global Listed Private EquityEtf_Low_max,ProShares Global Listed Private EquityEtf_Low_min,ProShares Global Listed Private EquityEtf_Close_average,ProShares Global Listed Private EquityEtf_Close_max,ProShares Global Listed Private EquityEtf_Close_min
2019-07-14,0.5296461942270032,0.5296461942270032,0.5296461942270032,0.45344037405276477,0.45344037405276477,0.45344037405276477,0.5699654958164095,0.5699654958164095,0.5699654958164095,0.5052327828964338,0.5052327828964338,0.5052327828964338
2019-07-21,0.6376354906164764,0.6376354906164764,0.6376354906164764,0.5494991619438547,0.5494991619438547,0.5494991619438547,0.5874559784903581,0.5874559784903581,0.5874559784903581,0.5153632881442357,0.5153632881442357,0.5153632881442357
2019-07-28,-0.5524090724388124,-0.5524090724388124,-0.5524090724388124,-0.6151846690376689,-0.6151846690376689,-0.6151846690376689,-0.6745132442614653,-0.6745132442614653,-0.6745132442614653,-0.6362470310404601,-0.6362470310404601,-0.6362470310404601
2019-08-04,-1.031178378739098,-1.031178378739098,-1.031178378739098,-1.0907068141521754,-1.0907068141521754,-1.0907068141521754,-1.1938459001987374,-1.1938459001987374,-1.1938459001987374,-1.255712278501998,-1.255712278501998,-1.255712278501998
2019-08-11,-2.3129570732732345,-2.3129570732732345,-2.3129570732732345,-1.9868667697558018,-1.9868667697558018,-1.9868667697558018,-2.2555937574708547,-2.2555937574708547,-2.2555937574708547,-1.9393146907992063,-1.9393146907992063,-1.9393146907992063
2019-08-18,-0.7719650315086859,-0.7719650315086859,-0.7719650315086859,-0.8861443172050391,-0.8861443172050391,-0.8861443172050391,-1.2747047755574925,-1.2747047755574925,-1.2747047755574925,-1.3908709006896072,-1.3908709006896072,-1.3908709006896072
2019-08-25,-0.3581662781252234,-0.3581662781252234,-0.3581662781252234,-0.4241530324987096,-0.4241530324987096,-0.4241530324987096,-0.5499240989998292,-0.5499240989998292,-0.5499240989998292,-0.4651070352092656,-0.4651070352092656,-0.4651070352092656
2019-09-01,0.7829188369139082,0.7829188369139082,0.7829188369139082,0.7079290190240288,0.7079290190240288,0.7079290190240288,0.7600001529098591,0.7600001529098591,0.7600001529098591,0.6885317576071109,0.6885317576071109,0.6885317576071109
2019-09-08,1.8659386378524205,1.8659386378524205,1.8659386378524205,1.8424755398786263,1.8424755398786263,1.8424755398786263,1.9009210744001728,1.9009210744001728,1.9009210744001728,1.8883955358504,1.8883955358504,1.8883955358504
2019-09-15,1.6467014771508626,1.6467014771508626,1.6467014771508626,1.6344242428168674,1.6344242428168674,1.6344242428168674,1.6241635083709685,1.6241635083709685,1.6241635083709685,1.6167959943045647,1.6167959943045647,1.6167959943045647
2019-09-22,0.6220899720311666,0.6220899720311666,0.6220899720311666,0.6045331117182045,0.6045331117182045,0.6045331117182045,0.6944139195626989,0.6944139195626989,0.6944139195626989,0.6759709220424722,0.6759709220424722,0.6759709220424722
2019-09-29,-1.174799629387411,-1.174799629387411,-1.174799629387411,-0.9749160876914275,-0.9749160876914275,-0.9749160876914275,-1.0680692815496509,-1.0680692815496509,-1.0680692815496509,-0.8777789465619046,-0.8777789465619046,-0.8777789465619046
2019-10-06,-0.1277425589116529,-0.1277425589116529,-0.1277425589116529,-0.19433076265678975,-0.19433076265678975,-0.19433076265678975,-0.04674423900832329,-0.04674423900832329,-0.04674423900832329,-0.11480369633571191,-0.11480369633571191,-0.11480369633571191
2019-10-13,-0.22427311155993965,-0.22427311155993965,-0.22427311155993965,-0.1867061680414905,-0.1867061680414905,-0.1867061680414905,-0.13463431261813014,-0.13463431261813014,-0.13463431261813014,-0.10051766725427376,-0.10051766725427376,-0.10051766725427376
2019-10-20,-0.3007493893211553,-0.3007493893211553,-0.3007493893211553,-0.3821598797625075,-0.3821598797625075,-0.3821598797625075,-0.2073602769806394,-0.2073602769806394,-0.2073602769806394,-0.2884995078788359,-0.2884995078788359,-0.2884995078788359
2019-10-27,0.790499108185143,0.790499108185143,0.790499108185143,0.9351140302088948,0.9351140302088948,0.9351140302088948,0.8387740357915462,0.8387740357915462,0.8387740357915462,0.9754887825773786,0.9754887825773786,0.9754887825773786
2019-11-03,0.8933704345710817,0.8933704345710817,0.8933704345710817,0.8817185702271954,0.8817185702271954,0.8817185702271954,0.9210605355799775,0.9210605355799775,0.9210605355799775,0.9068234676154603,0.9068234676154603,0.9068234676154603
2019-11-10,0.6242865932426749,0.6242865932426749,0.6242865932426749,0.8668437628153347,0.8668437628153347,0.8668437628153347,0.6791799031576119,0.6791799031576119,0.6791799031576119,0.9048597026869367,0.9048597026869367,0.9048597026869367
2019-11-17,0.35849301310557663,0.35849301310557663,0.35849301310557663,0.34644024003712054,0.34644024003712054,0.34644024003712054,0.4254882511891112,0.4254882511891112,0.4254882511891112,0.4067322616259381,0.4067322616259381,0.4067322616259381
2019-11-24,1.237018787002453,1.237018787002453,1.237018787002453,1.3815829754834146,1.3815829754834146,1.3815829754834146,1.2456446425347338,1.2456446425347338,1.2456446425347338,1.3762498449515013,1.3762498449515013,1.3762498449515013
2019-12-01,1.4139192487759682,1.4139192487759682,1.4139192487759682,1.396049488767255,1.396049488767255,1.396049488767255,1.2060207784531993,1.2060207784531993,1.2060207784531993,1.2049894300212942,1.2049894300212942,1.2049894300212942
2019-12-08,1.6496384029679305,1.6496384029679305,1.6496384029679305,1.8706450942237567,1.8706450942237567,1.8706450942237567,1.6615517406142288,1.6615517406142288,1.6615517406142288,1.866880992825517,1.866880992825517,1.866880992825517
2019-12-15,1.9481706712662257,1.9481706712662257,1.9481706712662257,1.9162175104876606,1.9162175104876606,1.9162175104876606,1.84506870621126,1.84506870621126,1.84506870621126,1.8027476466926866,1.8027476466926866,1.8027476466926866
2019-12-22,-0.20627620879029593,-0.20627620879029593,-0.20627620879029593,-0.2880960976743269,-0.2880960976743269,-0.2880960976743269,-0.17548400798288155,-0.17548400798288155,-0.17548400798288155,-0.26240792621138126,-0.26240792621138126,-0.26240792621138126
2019-12-29,-0.1126019063905622,-0.1126019063905622,-0.1126019063905622,0.006257221331608474,0.006257221331608474,0.006257221331608474,-0.0923464739546055,-0.0923464739546055,-0.0923464739546055,-0.050632215568725214,-0.050632215568725214,-0.050632215568725214
