Date,ProShares Ultra SmallCap600_Open_average,ProShares Ultra SmallCap600_Open_max,ProShares Ultra SmallCap600_Open_min,ProShares Ultra SmallCap600_High_average,ProShares Ultra SmallCap600_High_max,ProShares Ultra SmallCap600_High_min,ProShares Ultra SmallCap600_Low_average,ProShares Ultra SmallCap600_Low_max,ProShares Ultra SmallCap600_Low_min,ProShares Ultra SmallCap600_Close_average,ProShares Ultra SmallCap600_Close_max,ProShares Ultra SmallCap600_Close_min
2019-01-13,0.02232014118650172,0.02232014118650172,0.02232014118650172,0.0763950460238101,0.0763950460238101,0.0763950460238101,0.0656638513290962,0.0656638513290962,0.0656638513290962,0.1007631834004633,0.1007631834004633,0.1007631834004633
2019-01-20,0.11528702692480344,0.11528702692480344,0.11528702692480344,0.048820167276204106,0.048820167276204106,0.048820167276204106,0.1670226525761731,0.1670226525761731,0.1670226525761731,0.09396381829112099,0.09396381829112099,0.09396381829112099
2019-01-27,0.4191898853959566,0.4191898853959566,0.4191898853959566,0.36287413746797637,0.36287413746797637,0.36287413746797637,0.43359563635820536,0.43359563635820536,0.43359563635820536,0.3908755589121189,0.3908755589121189,0.3908755589121189
2019-02-03,0.4856157515197575,0.4856157515197575,0.4856157515197575,0.4867542963990807,0.4867542963990807,0.4867542963990807,0.5124674947146878,0.5124674947146878,0.5124674947146878,0.5155154052955198,0.5155154052955198,0.5155154052955198
2019-02-10,1.4451200359732632,1.4451200359732632,1.4451200359732632,1.4214261151908032,1.4214261151908032,1.4214261151908032,1.418567042366692,1.418567042366692,1.418567042366692,1.3810941487810011,1.3810941487810011,1.3810941487810011
2019-02-17,1.4967862843547601,1.4967862843547601,1.4967862843547601,1.5227196253523305,1.5227196253523305,1.5227196253523305,1.4714812343201382,1.4714812343201382,1.4714812343201382,1.480529459825182,1.480529459825182,1.480529459825182
2019-02-24,1.3243656250320046,1.3243656250320046,1.3243656250320046,1.2997636007316562,1.2997636007316562,1.2997636007316562,1.308484926254289,1.308484926254289,1.308484926254289,1.2735018469000416,1.2735018469000416,1.2735018469000416
2019-03-03,0.2241829230740194,0.2241829230740194,0.2241829230740194,0.2999805448583182,0.2999805448583182,0.2999805448583182,0.256948687576722,0.256948687576722,0.256948687576722,0.33141537553004047,0.33141537553004047,0.33141537553004047
2019-03-10,0.5349129661019272,0.5349129661019272,0.5349129661019272,0.476704902428798,0.476704902428798,0.476704902428798,0.535216137562633,0.535216137562633,0.535216137562633,0.4784650549031058,0.4784650549031058,0.4784650549031058
2019-03-17,0.3702811754722352,0.3702811754722352,0.3702811754722352,0.3035487910794116,0.3035487910794116,0.3035487910794116,-0.19081619022097007,-0.19081619022097007,-0.19081619022097007,-0.2858045795487151,-0.2858045795487151,-0.2858045795487151
2019-03-24,0.2330030899388363,0.2330030899388363,0.2330030899388363,0.18792061764907186,0.18792061764907186,0.18792061764907186,0.06619110338610407,0.06619110338610407,0.06619110338610407,0.0628289591747885,0.0628289591747885,0.0628289591747885
2019-03-31,0.6491313604034104,0.6491313604034104,0.6491313604034104,0.7779197405245228,0.7779197405245228,0.7779197405245228,0.7146141875311114,0.7146141875311114,0.7146141875311114,0.8159245936221222,0.8159245936221222,0.8159245936221222
2019-04-07,0.8267987107931252,0.8267987107931252,0.8267987107931252,0.7987952060554444,0.7987952060554444,0.7987952060554444,0.8888443114813298,0.8888443114813298,0.8888443114813298,0.8490515933367726,0.8490515933367726,0.8490515933367726
2019-04-14,0.3829198641582653,0.3829198641582653,0.3829198641582653,0.30189242394532895,0.30189242394532895,0.30189242394532895,0.48074441229167236,0.48074441229167236,0.48074441229167236,0.39921974510586106,0.39921974510586106,0.39921974510586106
2019-04-21,0.24122654362366136,0.24122654362366136,0.24122654362366136,0.6844165859228548,0.6844165859228548,0.6844165859228548,0.3284528176598428,0.3284528176598428,0.3284528176598428,0.7115103514980472,0.7115103514980472,0.7115103514980472
2019-04-28,0.9750466126749886,0.9750466126749886,0.9750466126749886,1.3525316491458128,1.3525316491458128,1.3525316491458128,0.8563307038105389,0.8563307038105389,0.8563307038105389,1.2531013034801353,1.2531013034801353,1.2531013034801353
2019-05-05,-0.32638177640849936,-0.32638177640849936,-0.32638177640849936,-0.22106297792657525,-0.22106297792657525,-0.22106297792657525,-0.6117569303071755,-0.6117569303071755,-0.6117569303071755,-0.04812200111080254,-0.04812200111080254,-0.04812200111080254
2019-05-12,-1.4181426593888442,-1.4181426593888442,-1.4181426593888442,-1.5188993221864233,-1.5188993221864233,-1.5188993221864233,-1.0024388117787892,-1.0024388117787892,-1.0024388117787892,-1.1561530194800391,-1.1561530194800391,-1.1561530194800391
2019-05-19,-2.113475373449766,-2.113475373449766,-2.113475373449766,-1.971301512510015,-1.971301512510015,-1.971301512510015,-1.7520875849774624,-1.7520875849774624,-1.7520875849774624,-1.6434556283852313,-1.6434556283852313,-1.6434556283852313
2019-05-26,-2.2146875322978397,-2.2146875322978397,-2.2146875322978397,-2.215173078020018,-2.215173078020018,-2.215173078020018,-2.1229507561935024,-2.1229507561935024,-2.1229507561935024,-2.106378571547254,-2.106378571547254,-2.106378571547254
2019-06-02,-1.104664226172552,-1.104664226172552,-1.104664226172552,-1.1329354202734676,-1.1329354202734676,-1.1329354202734676,-0.8969738282068095,-0.8969738282068095,-0.8969738282068095,-0.9549937845105055,-0.9549937845105055,-0.9549937845105055
2019-06-09,-0.815877008920238,-0.815877008920238,-0.815877008920238,-0.8583283639945949,-0.8583283639945949,-0.8583283639945949,-0.6554224210061329,-0.6554224210061329,-0.6554224210061329,-0.7288046895084589,-0.7288046895084589,-0.7288046895084589
2019-06-16,-0.2782572550035066,-0.2782572550035066,-0.2782572550035066,-0.25881563323644935,-0.25881563323644935,-0.25881563323644935,-0.26541041596349113,-0.26541041596349113,-0.26541041596349113,-0.3826350109556137,-0.3826350109556137,-0.3826350109556137
2019-06-23,0.2581632290693151,0.2581632290693151,0.2581632290693151,0.12753611472677268,0.12753611472677268,0.12753611472677268,0.32287752074620374,0.32287752074620374,0.32287752074620374,0.1542933554063428,0.1542933554063428,0.1542933554063428
2019-06-30,0.041515718307993665,0.041515718307993665,0.041515718307993665,0.30125163590271137,0.30125163590271137,0.30125163590271137,0.10681461734571171,0.10681461734571171,0.10681461734571171,0.3199319132232848,0.3199319132232848,0.3199319132232848
2019-07-07,0.35833808891288116,0.35833808891288116,0.35833808891288116,0.19260795072953363,0.19260795072953363,0.19260795072953363,0.42824771002631806,0.42824771002631806,0.42824771002631806,0.21586552453827623,0.21586552453827623,0.21586552453827623
2019-07-14,-0.041766378296562906,-0.041766378296562906,-0.041766378296562906,-0.17273422889769083,-0.17273422889769083,-0.17273422889769083,0.031120729130815455,0.031120729130815455,0.031120729130815455,-0.13676781535433097,-0.13676781535433097,-0.13676781535433097
2019-07-21,0.7081185148951996,0.7081185148951996,0.7081185148951996,0.702085996610584,0.702085996610584,0.702085996610584,0.7881920346130802,0.7881920346130802,0.7881920346130802,0.7101745130876156,0.7101745130876156,0.7101745130876156
2019-07-28,-0.27084690447646464,-0.27084690447646464,-0.27084690447646464,-0.15858414655430092,-0.15858414655430092,-0.15858414655430092,-0.1937998141866662,-0.1937998141866662,-0.1937998141866662,-0.11196669088726593,-0.11196669088726593,-0.11196669088726593
2019-08-04,-0.2818971510491314,-0.2818971510491314,-0.2818971510491314,-0.38729708850427913,-0.38729708850427913,-0.38729708850427913,-0.2767350528862473,-0.2767350528862473,-0.2767350528862473,-0.3652417729950938,-0.3652417729950938,-0.3652417729950938
2019-08-11,-1.2262359784725674,-1.2262359784725674,-1.2262359784725674,-0.9496477241729713,-0.9496477241729713,-0.9496477241729713,-1.1441642301714163,-1.1441642301714163,-1.1441642301714163,-0.8685162477707152,-0.8685162477707152,-0.8685162477707152
2019-08-18,-1.7939953555094763,-1.7939953555094763,-1.7939953555094763,-1.8216974915469542,-1.8216974915469542,-1.8216974915469542,-1.7189859604149595,-1.7189859604149595,-1.7189859604149595,-1.742802648438231,-1.742802648438231,-1.742802648438231
2019-08-25,-0.9043240348567514,-0.9043240348567514,-0.9043240348567514,-0.9826260529270247,-0.9826260529270247,-0.9826260529270247,-0.9982394783504352,-0.9982394783504352,-0.9982394783504352,-1.01161227146727,-1.01161227146727,-1.01161227146727
2019-09-01,-0.37906724844525935,-0.37906724844525935,-0.37906724844525935,-0.48235767553344594,-0.48235767553344594,-0.48235767553344594,-0.35004565695279133,-0.35004565695279133,-0.35004565695279133,-0.4491431666097977,-0.4491431666097977,-0.4491431666097977
2019-09-08,1.6273576306121988,1.6273576306121988,1.6273576306121988,1.5341287459293287,1.5341287459293287,1.5341287459293287,1.6295711899898229,1.6295711899898229,1.6295711899898229,1.5515527020565518,1.5515527020565518,1.5515527020565518
2019-09-15,0.9910934904521196,0.9910934904521196,0.9910934904521196,0.8810002652213828,0.8810002652213828,0.8810002652213828,0.9238963275496519,0.9238963275496519,0.9238963275496519,0.81386315263365,0.81386315263365,0.81386315263365
2019-09-22,0.0492784608483014,0.0492784608483014,0.0492784608483014,0.08763368514875267,0.08763368514875267,0.08763368514875267,0.06737875704136227,0.06737875704136227,0.06737875704136227,0.10138729090148532,0.10138729090148532,0.10138729090148532
2019-09-29,-0.42791136540926145,-0.42791136540926145,-0.42791136540926145,-0.501925418338919,-0.501925418338919,-0.501925418338919,-0.40816728234986827,-0.40816728234986827,-0.40816728234986827,-0.4877249164454358,-0.4877249164454358,-0.4877249164454358
2019-10-06,0.13015533868369336,0.13015533868369336,0.13015533868369336,0.1031081355464628,0.1031081355464628,0.1031081355464628,-0.0877887438915944,-0.0877887438915944,-0.0877887438915944,-0.1678713921884943,-0.1678713921884943,-0.1678713921884943
2019-10-13,0.5332844890404016,0.5332844890404016,0.5332844890404016,0.4512607944611961,0.4512607944611961,0.4512607944611961,0.5706195708374878,0.5706195708374878,0.5706195708374878,0.4892808934801063,0.4892808934801063,0.4892808934801063
2019-10-20,1.2765690827657834,1.2765690827657834,1.2765690827657834,1.2368257297908998,1.2368257297908998,1.2368257297908998,1.3107647604115826,1.3107647604115826,1.3107647604115826,1.2745276576145956,1.2745276576145956,1.2745276576145956
2019-10-27,1.5144032629760162,1.5144032629760162,1.5144032629760162,1.5023368205743222,1.5023368205743222,1.5023368205743222,1.4791213452877199,1.4791213452877199,1.4791213452877199,1.5094896492444339,1.5094896492444339,1.5094896492444339
2019-11-03,1.4896625862237074,1.4896625862237074,1.4896625862237074,1.4831089150868066,1.4831089150868066,1.4831089150868066,1.519691252884111,1.519691252884111,1.519691252884111,1.5054933797769292,1.5054933797769292,1.5054933797769292
2019-11-10,1.1061917003320014,1.1061917003320014,1.1061917003320014,1.0900555225674295,1.0900555225674295,1.0900555225674295,1.1056015347611126,1.1056015347611126,1.1056015347611126,1.0992911925507118,1.0992911925507118,1.0992911925507118
2019-11-17,0.6379875883557159,0.6379875883557159,0.6379875883557159,0.6336536227909355,0.6336536227909355,0.6336536227909355,0.6641719087136436,0.6641719087136436,0.6641719087136436,0.6401950220557782,0.6401950220557782,0.6401950220557782
2019-11-24,1.685738359838035,1.685738359838035,1.685738359838035,1.6843318481475271,1.6843318481475271,1.6843318481475271,1.48050671065111,1.48050671065111,1.48050671065111,1.460740397560191,1.460740397560191,1.460740397560191
2019-12-01,1.5464741181815909,1.5464741181815909,1.5464741181815909,1.5632119636493393,1.5632119636493393,1.5632119636493393,1.5652587770582465,1.5652587770582465,1.5652587770582465,1.5553630163780585,1.5553630163780585,1.5553630163780585
2019-12-08,1.5757828188950005,1.5757828188950005,1.5757828188950005,1.5833629737747,1.5833629737747,1.5833629737747,1.348651204550359,1.348651204550359,1.348651204550359,1.3452332823617104,1.3452332823617104,1.3452332823617104
2019-12-15,1.6533176229847415,1.6533176229847415,1.6533176229847415,1.6924264723221065,1.6924264723221065,1.6924264723221065,1.7224849035041714,1.7224849035041714,1.7224849035041714,1.72501738209938,1.72501738209938,1.72501738209938
2019-12-22,1.250935028039707,1.250935028039707,1.250935028039707,1.3278941935879727,1.3278941935879727,1.3278941935879727,1.3534274861199782,1.3534274861199782,1.3534274861199782,1.348856529305953,1.348856529305953,1.348856529305953
2019-12-29,1.0144274303049965,1.0144274303049965,1.0144274303049965,1.1524994034375398,1.1524994034375398,1.1524994034375398,1.1109678886241843,1.1109678886241843,1.1109678886241843,1.2745578539474756,1.2745578539474756,1.2745578539474756
