Date,Direxion Auspice Broad Commodity Strategy_Open_average,Direxion Auspice Broad Commodity Strategy_Open_max,Direxion Auspice Broad Commodity Strategy_Open_min,Direxion Auspice Broad Commodity Strategy_High_average,Direxion Auspice Broad Commodity Strategy_High_max,Direxion Auspice Broad Commodity Strategy_High_min,Direxion Auspice Broad Commodity Strategy_Low_average,Direxion Auspice Broad Commodity Strategy_Low_max,Direxion Auspice Broad Commodity Strategy_Low_min,Direxion Auspice Broad Commodity Strategy_Close_average,Direxion Auspice Broad Commodity Strategy_Close_max,Direxion Auspice Broad Commodity Strategy_Close_min
2018-06-17,-1.097657376828042,-1.097657376828042,-1.097657376828042,-1.0235908322766298,-1.0235908322766298,-1.0235908322766298,-1.0029777922404097,-1.0029777922404097,-1.0029777922404097,-0.8971203530410891,-0.8971203530410891,-0.8971203530410891
2018-06-24,-0.8529473211477152,-0.8529473211477152,-0.8529473211477152,-0.9102416992379525,-0.9102416992379525,-0.9102416992379525,-0.7287902475441955,-0.7287902475441955,-0.7287902475441955,-0.8027481381623088,-0.8027481381623088,-0.8027481381623088
2018-07-01,-0.23574459035089695,-0.23574459035089695,-0.23574459035089695,-0.31346499946547884,-0.31346499946547884,-0.31346499946547884,-0.1873765111181921,-0.1873765111181921,-0.1873765111181921,-0.2569240304835024,-0.2569240304835024,-0.2569240304835024
2018-07-08,-1.246065186977347,-1.246065186977347,-1.246065186977347,-1.3468071192946613,-1.3468071192946613,-1.3468071192946613,-1.1706589592281909,-1.1706589592281909,-1.1706589592281909,-1.3025804705399173,-1.3025804705399173,-1.3025804705399173
2018-07-15,-0.5812033357385751,-0.5812033357385751,-0.5812033357385751,-0.6532861532592636,-0.6532861532592636,-0.6532861532592636,-0.5907250368261469,-0.5907250368261469,-0.5907250368261469,-0.680387871730316,-0.680387871730316,-0.680387871730316
2018-07-22,0.1969645561925251,0.1969645561925251,0.1969645561925251,0.1952946153776771,0.1952946153776771,0.1952946153776771,0.2924396698824613,0.2924396698824613,0.2924396698824613,0.26048977024718584,0.26048977024718584,0.26048977024718584
2018-07-29,-0.06027784544026545,-0.06027784544026545,-0.06027784544026545,-0.10504953977546615,-0.10504953977546615,-0.10504953977546615,-0.20513507699605393,-0.20513507699605393,-0.20513507699605393,-0.2689013813001966,-0.2689013813001966,-0.2689013813001966
2018-08-05,-0.37974692194792625,-0.37974692194792625,-0.37974692194792625,-0.43021845131729336,-0.43021845131729336,-0.43021845131729336,-0.776216949084128,-0.776216949084128,-0.776216949084128,-0.6782457158438799,-0.6782457158438799,-0.6782457158438799
2018-08-12,-0.6652979963846616,-0.6652979963846616,-0.6652979963846616,-0.5827245596848892,-0.5827245596848892,-0.5827245596848892,-0.5273602131531191,-0.5273602131531191,-0.5273602131531191,-0.5478992130541065,-0.5478992130541065,-0.5478992130541065
2018-08-19,-0.13346100275124087,-0.13346100275124087,-0.13346100275124087,0.029429654513835245,0.029429654513835245,0.029429654513835245,0.055441870693713646,0.055441870693713646,0.055441870693713646,0.08526216300861464,0.08526216300861464,0.08526216300861464
2018-08-26,0.8965303715819662,0.8965303715819662,0.8965303715819662,0.9195397278702785,0.9195397278702785,0.9195397278702785,0.9616151520006594,0.9616151520006594,0.9616151520006594,0.879636448166676,0.879636448166676,0.879636448166676
2018-09-02,0.003730979678302153,0.003730979678302153,0.003730979678302153,-0.03938172927412604,-0.03938172927412604,-0.03938172927412604,0.20098551751986754,0.20098551751986754,0.20098551751986754,0.11830938083725302,0.11830938083725302,0.11830938083725302
2018-09-09,0.1853538050699473,0.1853538050699473,0.1853538050699473,0.07917155519149986,0.07917155519149986,0.07917155519149986,0.2305500947506959,0.2305500947506959,0.2305500947506959,0.09396381869876558,0.09396381869876558,0.09396381869876558
2018-09-16,0.5147899826833607,0.5147899826833607,0.5147899826833607,0.8259314187259272,0.8259314187259272,0.8259314187259272,0.25349272651524013,0.25349272651524013,0.25349272651524013,0.13932900890122268,0.13932900890122268,0.13932900890122268
2018-09-23,1.651918507363741,1.651918507363741,1.651918507363741,2.0627361746185757,2.0627361746185757,2.0627361746185757,1.80225422755833,1.80225422755833,1.80225422755833,2.228797448696017,2.228797448696017,2.228797448696017
2018-09-30,1.7955882349739123,1.7955882349739123,1.7955882349739123,1.63103407515628,1.63103407515628,1.63103407515628,1.868361036396155,1.868361036396155,1.868361036396155,1.6874951809568977,1.6874951809568977,1.6874951809568977
2018-10-07,0.5004522841268483,0.5004522841268483,0.5004522841268483,0.6418304591442677,0.6418304591442677,0.6418304591442677,0.631709952648261,0.631709952648261,0.631709952648261,0.786943574372867,0.786943574372867,0.786943574372867
2018-10-14,-0.3977426150454409,-0.3977426150454409,-0.3977426150454409,-0.06609925748975032,-0.06609925748975032,-0.06609925748975032,-0.17422989109114623,-0.17422989109114623,-0.17422989109114623,0.1307777060839061,0.1307777060839061,0.1307777060839061
2018-10-21,-1.493209357717214,-1.493209357717214,-1.493209357717214,-1.4992399611494123,-1.4992399611494123,-1.4992399611494123,-1.2126334730214925,-1.2126334730214925,-1.2126334730214925,-1.3148658527688195,-1.3148658527688195,-1.3148658527688195
2018-10-28,-1.665878332353445,-1.665878332353445,-1.665878332353445,-1.696430759592233,-1.696430759592233,-1.696430759592233,-1.731186442054249,-1.731186442054249,-1.731186442054249,-1.7546808603869557,-1.7546808603869557,-1.7546808603869557
2018-11-04,-1.9119405266773613,-1.9119405266773613,-1.9119405266773613,-1.897568741431961,-1.897568741431961,-1.897568741431961,-1.865704023516748,-1.865704023516748,-1.865704023516748,-1.8183971582690224,-1.8183971582690224,-1.8183971582690224
2018-11-11,-1.7476998052796928,-1.7476998052796928,-1.7476998052796928,-1.6570571808680934,-1.6570571808680934,-1.6570571808680934,-1.6403810442833133,-1.6403810442833133,-1.6403810442833133,-1.5375365592150922,-1.5375365592150922,-1.5375365592150922
2018-11-18,-1.634499102265894,-1.634499102265894,-1.634499102265894,-1.6148903086832036,-1.6148903086832036,-1.6148903086832036,-1.5600272126088957,-1.5600272126088957,-1.5600272126088957,-1.5344959999547076,-1.5344959999547076,-1.5344959999547076
2018-11-25,-1.1311860461546699,-1.1311860461546699,-1.1311860461546699,-1.1344231290807927,-1.1344231290807927,-1.1344231290807927,-1.074722274935201,-1.074722274935201,-1.074722274935201,-1.0716841978737508,-1.0716841978737508,-1.0716841978737508
2018-12-02,-0.9835158968357726,-0.9835158968357726,-0.9835158968357726,-0.9504741970483722,-0.9504741970483722,-0.9504741970483722,-0.956836041390866,-0.956836041390866,-0.956836041390866,-0.9550967346625455,-0.9550967346625455,-0.9550967346625455
2018-12-09,-1.019383081624718,-1.019383081624718,-1.019383081624718,-0.9839734109329624,-0.9839734109329624,-0.9839734109329624,-1.0185996950187521,-1.0185996950187521,-1.0185996950187521,-0.9504208016976965,-0.9504208016976965,-0.9504208016976965
2018-12-16,-0.4855149829031213,-0.4855149829031213,-0.4855149829031213,-0.5267230438391831,-0.5267230438391831,-0.5267230438391831,-0.5820569685821378,-0.5820569685821378,-0.5820569685821378,-0.5885673398045385,-0.5885673398045385,-0.5885673398045385
2018-12-23,-1.5048778941110603,-1.5048778941110603,-1.5048778941110603,-1.427964429849076,-1.427964429849076,-1.427964429849076,-1.4502337221707096,-1.4502337221707096,-1.4502337221707096,-1.3979760530881613,-1.3979760530881613,-1.3979760530881613
2018-12-30,-1.1529309555013958,-1.1529309555013958,-1.1529309555013958,-1.071699082605813,-1.071699082605813,-1.071699082605813,-1.2513013319043969,-1.2513013319043969,-1.2513013319043969,-1.0882785859285045,-1.0882785859285045,-1.0882785859285045
2019-01-06,-0.8394764898050687,-0.8394764898050687,-0.8394764898050687,-0.7719082470869346,-0.7719082470869346,-0.7719082470869346,-0.9206550783867554,-0.9206550783867554,-0.9206550783867554,-0.859041263281092,-0.859041263281092,-0.859041263281092
2019-01-13,-1.1827047820412444,-1.1827047820412444,-1.1827047820412444,-1.19766096484511,-1.19766096484511,-1.19766096484511,-1.0887720361168445,-1.0887720361168445,-1.0887720361168445,-1.2086552264408945,-1.2086552264408945,-1.2086552264408945
2019-01-20,-0.5194288306430803,-0.5194288306430803,-0.5194288306430803,-0.2534386409601445,-0.2534386409601445,-0.2534386409601445,-0.4084829974749757,-0.4084829974749757,-0.4084829974749757,-0.1158058504482313,-0.1158058504482313,-0.1158058504482313
2019-01-27,0.20234001959996517,0.20234001959996517,0.20234001959996517,0.27383693350995525,0.27383693350995525,0.27383693350995525,0.3209624271545327,0.3209624271545327,0.3209624271545327,0.3343018435372021,0.3343018435372021,0.3343018435372021
2019-02-03,-0.03734134460262069,-0.03734134460262069,-0.03734134460262069,-0.1290256170548762,-0.1290256170548762,-0.1290256170548762,-0.12256836086857914,-0.12256836086857914,-0.12256836086857914,-0.2789258311819393,-0.2789258311819393,-0.2789258311819393
2019-02-10,0.027466240133517252,0.027466240133517252,0.027466240133517252,0.8289773912181727,0.8289773912181727,0.8289773912181727,0.15504753838953608,0.15504753838953608,0.15504753838953608,0.9653151476115454,0.9653151476115454,0.9653151476115454
2019-02-17,1.7311147114753933,1.7311147114753933,1.7311147114753933,1.6168068622784486,1.6168068622784486,1.6168068622784486,1.657401348834809,1.657401348834809,1.657401348834809,1.5704587816875093,1.5704587816875093,1.5704587816875093
2019-02-24,-1.2680530167799433,-1.2680530167799433,-1.2680530167799433,-1.4587369394727625,-1.4587369394727625,-1.4587369394727625,-1.3454837297653794,-1.3454837297653794,-1.3454837297653794,-1.3700694086681346,-1.3700694086681346,-1.3700694086681346
2019-03-03,-0.8878975167881299,-0.8878975167881299,-0.8878975167881299,-0.8992876032580407,-0.8992876032580407,-0.8992876032580407,-0.8978675442400466,-0.8978675442400466,-0.8978675442400466,-0.8135414560368149,-0.8135414560368149,-0.8135414560368149
2019-03-10,0.24379294618891584,0.24379294618891584,0.24379294618891584,0.06785674888651044,0.06785674888651044,0.06785674888651044,0.16454153676071231,0.16454153676071231,0.16454153676071231,-0.042218794323119785,-0.042218794323119785,-0.042218794323119785
2019-03-17,-0.34145138408786146,-0.34145138408786146,-0.34145138408786146,0.015149905079828304,0.015149905079828304,0.015149905079828304,-0.20531577324875427,-0.20531577324875427,-0.20531577324875427,-0.11301386431253461,-0.11301386431253461,-0.11301386431253461
2019-03-24,-1.1894527045341532,-1.1894527045341532,-1.1894527045341532,-1.363491457184664,-1.363491457184664,-1.363491457184664,-1.17680426681863,-1.17680426681863,-1.17680426681863,-1.3150704210912385,-1.3150704210912385,-1.3150704210912385
2019-03-31,-0.4466663592952565,-0.4466663592952565,-0.4466663592952565,-0.5166406084304308,-0.5166406084304308,-0.5166406084304308,-0.4608789576802406,-0.4608789576802406,-0.4608789576802406,-0.4054424270396826,-0.4054424270396826,-0.4054424270396826
2019-04-07,-0.8914699517896744,-0.8914699517896744,-0.8914699517896744,-0.6508103356323229,-0.6508103356323229,-0.6508103356323229,-0.8120517514924778,-0.8120517514924778,-0.8120517514924778,-0.6936909835391344,-0.6936909835391344,-0.6936909835391344
2019-04-14,-0.010432361162027712,-0.010432361162027712,-0.010432361162027712,-0.06103281869658295,-0.06103281869658295,-0.06103281869658295,-0.09613922495061275,-0.09613922495061275,-0.09613922495061275,-0.3387722555980224,-0.3387722555980224,-0.3387722555980224
2019-04-21,-1.3221313532988384,-1.3221313532988384,-1.3221313532988384,-1.4607199647521178,-1.4607199647521178,-1.4607199647521178,-1.3551430955230244,-1.3551430955230244,-1.3551430955230244,-1.3997445282377365,-1.3997445282377365,-1.3997445282377365
2019-04-28,-1.8388612914833133,-1.8388612914833133,-1.8388612914833133,-1.6461927590227343,-1.6461927590227343,-1.6461927590227343,-1.8792314582959266,-1.8792314582959266,-1.8792314582959266,-1.627281284479819,-1.627281284479819,-1.627281284479819
2019-05-05,-1.968270554897712,-1.968270554897712,-1.968270554897712,-2.0485867188221873,-2.0485867188221873,-2.0485867188221873,-1.9419041856356798,-1.9419041856356798,-1.9419041856356798,-2.065609612395622,-2.065609612395622,-2.065609612395622
2019-05-12,-1.0380956876360092,-1.0380956876360092,-1.0380956876360092,-1.136546940971943,-1.136546940971943,-1.136546940971943,-1.218027123792392,-1.218027123792392,-1.218027123792392,-1.3475382949574772,-1.3475382949574772,-1.3475382949574772
2019-05-19,-2.447751671039997,-2.447751671039997,-2.447751671039997,-2.3025778081471397,-2.3025778081471397,-2.3025778081471397,-2.415229945135896,-2.415229945135896,-2.415229945135896,-2.3067093226400637,-2.3067093226400637,-2.3067093226400637
2019-05-26,-2.355346880814435,-2.355346880814435,-2.355346880814435,-2.406425966936582,-2.406425966936582,-2.406425966936582,-2.4725691695849092,-2.4725691695849092,-2.4725691695849092,-2.546237741189635,-2.546237741189635,-2.546237741189635
2019-06-02,-1.9981119078748064,-1.9981119078748064,-1.9981119078748064,-2.0346462272263564,-2.0346462272263564,-2.0346462272263564,-1.957678812684183,-1.957678812684183,-1.957678812684183,-1.9947046474677874,-1.9947046474677874,-1.9947046474677874
2019-06-09,-1.2383532434066038,-1.2383532434066038,-1.2383532434066038,-1.2685680335754963,-1.2685680335754963,-1.2685680335754963,-1.1801083402940795,-1.1801083402940795,-1.1801083402940795,-1.2113679867600617,-1.2113679867600617,-1.2113679867600617
2019-06-16,-0.24534803222153112,-0.24534803222153112,-0.24534803222153112,-0.16554760580026373,-0.16554760580026373,-0.16554760580026373,-0.18698988380137324,-0.18698988380137324,-0.18698988380137324,-0.11071090607069521,-0.11071090607069521,-0.11071090607069521
2019-06-23,-0.7394686015949221,-0.7394686015949221,-0.7394686015949221,-0.7830299774670623,-0.7830299774670623,-0.7830299774670623,-0.7173117152358358,-0.7173117152358358,-0.7173117152358358,-0.758838751329411,-0.758838751329411,-0.758838751329411
2019-06-30,-0.35544597461058347,-0.35544597461058347,-0.35544597461058347,-0.4047707658612463,-0.4047707658612463,-0.4047707658612463,-0.4273997914702683,-0.4273997914702683,-0.4273997914702683,-0.47138269802311855,-0.47138269802311855,-0.47138269802311855
2019-07-07,0.04512049288254205,0.04512049288254205,0.04512049288254205,-0.006044631090055842,-0.006044631090055842,-0.006044631090055842,0.06648918748103347,0.06648918748103347,0.06648918748103347,0.01579941470095341,0.01579941470095341,0.01579941470095341
2019-07-14,-0.07612496186636093,-0.07612496186636093,-0.07612496186636093,-0.1276798955454638,-0.1276798955454638,-0.1276798955454638,0.007178228429911706,0.007178228429911706,0.007178228429911706,-0.05064132816031877,-0.05064132816031877,-0.05064132816031877
2019-07-21,0.23400483249255832,0.23400483249255832,0.23400483249255832,0.2638707751784729,0.2638707751784729,0.2638707751784729,0.3138774414601626,0.3138774414601626,0.3138774414601626,0.3322018697266952,0.3322018697266952,0.3322018697266952
2019-07-28,-0.09018389293475855,-0.09018389293475855,-0.09018389293475855,0.07665310446868152,0.07665310446868152,0.07665310446868152,0.0029985984827325825,0.0029985984827325825,0.0029985984827325825,0.1288728555091974,0.1288728555091974,0.1288728555091974
2019-08-04,0.9458680128616667,0.9458680128616667,0.9458680128616667,0.8567862263246427,0.8567862263246427,0.8567862263246427,0.3237605841094352,0.3237605841094352,0.3237605841094352,0.4642153811774881,0.4642153811774881,0.4642153811774881
2019-08-11,0.25825283743172733,0.25825283743172733,0.25825283743172733,0.16243970210955436,0.16243970210955436,0.16243970210955436,0.14836913647268482,0.14836913647268482,0.14836913647268482,0.041605223478471114,0.041605223478471114,0.041605223478471114
2019-08-18,0.6709052910091732,0.6709052910091732,0.6709052910091732,0.6770595248580835,0.6770595248580835,0.6770595248580835,0.7932990277165863,0.7932990277165863,0.7932990277165863,0.8001034386160825,0.8001034386160825,0.8001034386160825
2019-08-25,0.9663961189906045,0.9663961189906045,0.9663961189906045,0.998192279705562,0.998192279705562,0.998192279705562,1.1006990785580202,1.1006990785580202,1.1006990785580202,0.9557510219864578,0.9557510219864578,0.9557510219864578
2019-09-01,0.27090497968565724,0.27090497968565724,0.27090497968565724,0.21060040551924095,0.21060040551924095,0.21060040551924095,0.4460280633712428,0.4460280633712428,0.4460280633712428,0.280399057508635,0.280399057508635,0.280399057508635
2019-09-08,0.0,0.0,0.0,0.5827040888928184,0.5827040888928184,0.5827040888928184,0.32232145533732304,0.32232145533732304,0.32232145533732304,0.5802429345306356,0.5802429345306356,0.5802429345306356
2019-09-15,2.4910094751181213,2.4910094751181213,2.4910094751181213,2.385773741036694,2.385773741036694,2.385773741036694,1.839169047257591,1.839169047257591,1.839169047257591,1.6563276958148492,1.6563276958148492,1.6563276958148492
2019-09-22,-1.395867419977068,-1.395867419977068,-1.395867419977068,-1.5537886991044074,-1.5537886991044074,-1.5537886991044074,-1.549438778975383,-1.549438778975383,-1.549438778975383,-1.7186348004358472,-1.7186348004358472,-1.7186348004358472
2019-09-29,-0.762123695092512,-0.762123695092512,-0.762123695092512,-0.9079465819853343,-0.9079465819853343,-0.9079465819853343,-0.6617637275579302,-0.6617637275579302,-0.6617637275579302,-0.845379671381398,-0.845379671381398,-0.845379671381398
2019-10-06,-0.3280796353736764,-0.3280796353736764,-0.3280796353736764,-0.18392795161208536,-0.18392795161208536,-0.18392795161208536,-0.06737573759647833,-0.06737573759647833,-0.06737573759647833,-0.05017832213246494,-0.05017832213246494,-0.05017832213246494
2019-10-13,-0.12386165516717446,-0.12386165516717446,-0.12386165516717446,-0.2879720680640351,-0.2879720680640351,-0.2879720680640351,0.22718372841881507,0.22718372841881507,0.22718372841881507,0.025250384384498645,0.025250384384498645,0.025250384384498645
2019-10-20,0.7143978479261981,0.7143978479261981,0.7143978479261981,0.5904407972219893,0.5904407972219893,0.5904407972219893,0.436003451707649,0.436003451707649,0.436003451707649,0.2626599939910511,0.2626599939910511,0.2626599939910511
2019-10-27,0.8036999382110439,0.8036999382110439,0.8036999382110439,0.7031558740488868,0.7031558740488868,0.7031558740488868,0.9347665341454225,0.9347665341454225,0.9347665341454225,0.8891386849980347,0.8891386849980347,0.8891386849980347
2019-11-03,-1.5692634497006357,-1.5692634497006357,-1.5692634497006357,-1.642924824330077,-1.642924824330077,-1.642924824330077,-1.79307859124769,-1.79307859124769,-1.79307859124769,-1.8171064410055728,-1.8171064410055728,-1.8171064410055728
2019-11-10,-0.9601308238234914,-0.9601308238234914,-0.9601308238234914,-1.0368317738916049,-1.0368317738916049,-1.0368317738916049,-1.0471578972886382,-1.0471578972886382,-1.0471578972886382,-1.0930487020608126,-1.0930487020608126,-1.0930487020608126
2019-11-17,-0.6776136952450357,-0.6776136952450357,-0.6776136952450357,-0.7438712622986229,-0.7438712622986229,-0.7438712622986229,-0.9851843661437736,-0.9851843661437736,-0.9851843661437736,-0.9405642839068424,-0.9405642839068424,-0.9405642839068424
2019-11-24,-0.39224358864110026,-0.39224358864110026,-0.39224358864110026,-0.45292669740705777,-0.45292669740705777,-0.45292669740705777,-0.34032705984554296,-0.34032705984554296,-0.34032705984554296,-0.3947633904089438,-0.3947633904089438,-0.3947633904089438
2019-12-01,-0.8770721767072058,-0.8770721767072058,-0.8770721767072058,-0.9202850832620313,-0.9202850832620313,-0.9202850832620313,-1.25723711418743,-1.25723711418743,-1.25723711418743,-1.1333521925160157,-1.1333521925160157,-1.1333521925160157
2019-12-08,-0.139571764556575,-0.139571764556575,-0.139571764556575,0.6069965442792227,0.6069965442792227,0.6069965442792227,0.12591415580862242,0.12591415580862242,0.12591415580862242,0.41942490834022333,0.41942490834022333,0.41942490834022333
2019-12-15,1.0871718100004542,1.0871718100004542,1.0871718100004542,1.1942077839691736,1.1942077839691736,1.1942077839691736,1.4552022479613482,1.4552022479613482,1.4552022479613482,1.4434855113926732,1.4434855113926732,1.4434855113926732
2019-12-22,2.2926478708199154,2.2926478708199154,2.2926478708199154,2.2006313528110693,2.2006313528110693,2.2006313528110693,2.5140968213879678,2.5140968213879678,2.5140968213879678,2.531331487302544,2.531331487302544,2.531331487302544
2019-12-29,1.958264080381569,1.958264080381569,1.958264080381569,1.8711659437084938,1.8711659437084938,1.8711659437084938,1.8958435009559276,1.8958435009559276,1.8958435009559276,1.8312238968221173,1.8312238968221173,1.8312238968221173
