Date,DCTHStock_Open_average,DCTHStock_Open_max,DCTHStock_Open_min,DCTHStock_Open_volatility,DCTHStock_Open_change,DCTHStock_High_average,DCTHStock_High_max,DCTHStock_High_min,DCTHStock_High_volatility,DCTHStock_High_change,DCTHStock_Low_average,DCTHStock_Low_max,DCTHStock_Low_min,DCTHStock_Low_volatility,DCTHStock_Low_change,DCTHStock_Close_average,DCTHStock_Close_max,DCTHStock_Close_min,DCTHStock_Close_volatility,DCTHStock_Close_change,DCTHStock_Volume_average,DCTHStock_Volume_max,DCTHStock_Volume_min,DCTHStock_Volume_volatility,DCTHStock_Volume_change
2018-08-05,-1.3020995736112255,-1.2356718445331991,-1.126552971774001,-0.5224793518131658,0.31758368305769674,-1.3261431112555775,-1.209687183193597,-1.2159511922854946,-0.503239530233369,-0.10997833108570039,-1.2641577567661093,-1.3230071353568593,-1.160550236191792,-0.602091352587104,-0.11422930855360788,-1.407275788575231,-1.2989734979658831,-1.2427813068971791,-0.47988816762551795,-0.5261249793421098,-0.4713721867856555,-0.4186698075448679,-0.457073539230734,-0.3957671889164067,-0.1204879274261859
2018-08-12,-1.5358550187190538,-1.4429702449062682,-1.3411916522041691,-0.876036377994458,0.4696880542477852,-1.4912750167789066,-1.2884171048669455,-1.4253183441006172,-0.6599053627184731,0.09051838199361867,-1.5457394810269858,-1.5622497736892453,-1.2944261113846625,-0.8702129317029036,0.03762637833472299,-1.6172285142138207,-1.537073199518388,-1.3291006101867555,-0.8421536776841179,-0.05032746465989379,-0.5378114116991733,-0.4450434134649847,-0.6794343497579701,-0.404007703462038,-0.08909861694153154
2018-08-19,-1.4342049374437658,-1.2335022173628845,-1.2883711964689963,-0.5547605788817075,0.36181902701158825,-1.3271221878745392,-0.995857536390218,-1.4092220474352717,-0.36521730331920216,-0.22513828032969654,-1.4175607199944715,-1.3579972235129787,-1.2119849415123665,-0.6295437568968063,0.0008113494010754544,-1.4060973707449615,-1.2211388973678254,-1.2179575232552415,-0.5010635735570794,-0.3762107442452051,-0.39534087796015466,-0.387047517030784,-0.4347129718737289,-0.36543232387554253,-0.08030144290392603
2018-08-26,-1.4228680307103416,-1.3418415978982687,-1.2099961052984145,-0.7406256565956225,0.4203813898599942,-1.33896367104146,-1.0248978229555017,-1.246007021971113,-0.4967744687035685,0.18535355893733185,-1.40777134193592,-1.4212755912875503,-1.0941673191768695,-0.6609443459092901,0.4891744936200456,-1.4861241128184326,-1.3989727464996686,-1.2411821344488143,-0.6491453002229993,0.5645776414983468,-0.25605496005886863,-0.2952333206654981,-0.4415677083032596,-0.26993971314500825,-0.13431142903533325
2018-09-02,-1.2940184862499609,-1.2818060161066054,-1.17521907156547,-0.4649097545187348,0.8960391678237778,-1.1337537776712914,-0.8925412937981416,-1.038348916438187,-0.4435167805519876,0.24842432617317364,-1.180839642025764,-1.2058338252648892,-1.0015525153964022,-0.39722220274830217,0.7254735586077105,-1.2369810217946373,-1.0782058754683423,-1.0215248879693197,-0.38517697162065767,0.7923365363953511,-0.06790246302355862,-0.09343609865859648,-0.3264903828961971,-0.07063577212786822,0.08343970795888656
2018-09-09,0.984790888834267,1.1805190339373033,-0.36411605054222435,1.8682982915597406,2.3701446541935844,1.130319877007691,0.5070588058993435,1.6034966679143972,-0.2973455978323882,-0.19860572120643238,0.7982072049982836,1.1976750578948687,-0.26901852310013075,1.6001046423307488,1.9086016358117663,1.138984104509696,0.7018951218992884,1.2929905017220897,-0.3166806179084365,-0.03244087428011519,1.3807259620146843,1.137361648167501,2.40804376853838,0.9649226782808286,-1.3385500534060455
2018-09-16,3.2807516601342703,3.8010124187238676,1.7318010981682428,4.028123885570321,3.695307655432645,3.4983697013072415,3.5869915313816185,1.2844194815706749,3.8563993871904567,3.3619545958566834,3.10025185646237,3.6962175026185196,1.6833875227628599,3.887002951149275,2.6942916572717848,3.315493531241389,3.728801519691442,1.3717798094467726,4.06853458305678,2.510284970592362,3.671819814368914,3.121642130371042,1.3123364306786716,3.280440744705318,2.6600210847980934
2018-09-23,1.1486937294537425,0.9523282410615109,0.6074368767249004,0.9357331172422944,-1.9044842912710533,1.046295342971033,1.3852613439539831,0.3513793630331285,1.5097475631901964,-2.8273820363450706,0.4940459583082981,1.2142558847609188,-1.151743153888221,1.9833947950118511,-3.574783598404643,0.5275801406841756,1.035272204838916,-1.1176512330403803,1.7005461291792696,-3.691128154667033,2.5155629483534887,2.343400024653739,3.8761212576870716,1.9015569043503135,1.9571324234475425
2018-09-30,-1.1899423706723524,-0.6850008901417961,-2.0498792455396755,0.0502157266617044,-0.6662149030410618,-0.917374776204415,-0.4454098299481216,-2.047677833681131,0.24243749873373485,-0.5558473356364518,-1.5581774636813117,-0.7891793532184999,-2.232460616903828,0.20405712868201523,-0.8600691979152857,-1.3020949619649458,-0.7051807958970724,-2.0303792372948912,0.11435599207447884,-0.8847953015160368,2.8010335846992067,3.243212264302056,3.411807364313143,3.1238674092796295,-0.12557213769948192
2018-10-07,-1.5064596252783007,-1.089801064639888,-1.9934534379086082,-0.4200786874793969,-0.1525458339602962,-1.2884269135674626,-0.9924444159851409,-2.0146891170249024,-0.35552177544461033,0.030146010608085638,-1.7047392079537083,-1.255014612611488,-1.9269443822123309,-0.4802660793272786,0.08695131501822466,-1.4967824717308333,-1.1251359418902795,-1.908099005975049,-0.3943853354322562,0.06688426735219166,0.5206667299496023,0.13740997522203086,1.0486852219336207,-0.08904457526148749,-0.819061677592652
2018-10-14,-1.6255426471270529,-1.1037328040342784,-2.324994867671703,-0.15938338135140667,-0.5388791083144245,-1.380488766640151,-0.9888365277830509,-2.166872864612118,-0.20576458897319913,-0.1790830656512528,-1.8829510588384453,-1.2771962664584566,-2.2559437559557667,-0.2227752734946011,-0.31762695721174083,-1.6511605432130694,-1.1951518799254246,-2.168497880517217,-0.27389598717528646,0.011129637141801076,2.424766683724509,1.6811984597371823,3.5607088036529286,0.6161278979720272,1.9148768737488484
2018-10-21,-1.5635782781772392,-1.0958662113513797,-1.9973571615646493,-0.30136439044013985,-0.3022718505985001,-1.3769944889940382,-1.0145031862389442,-1.9844692250158038,-0.28923352570881555,-0.11364180020983687,-1.7557736198794653,-1.3656677419008205,-1.9855027853058433,-0.5331394583238458,0.19147560667283345,-1.576549005119857,-1.2443411981352885,-1.9185390046514272,-0.49001638510613305,0.2262268604359993,1.8418254248885373,1.3535399491796687,1.1369418561278617,1.27734028350348,-2.291365817768065
2018-10-28,-1.4332178302712584,-1.1375093495018433,-1.7393268459492464,-0.4982961378164292,-0.08200267878993588,-1.2764617122520814,-1.0395400644964214,-1.7431696939382821,-0.41313060186397194,0.0557870745007976,-1.5590444539150552,-1.2274928036394148,-1.7259901881412696,-0.5042552122200372,0.09058774446711926,-1.425395401867659,-1.1395654672452808,-1.7155568745100669,-0.4604814259168505,0.152975465088616,0.10606615071672396,-0.049208863895806886,0.5398031829665405,-0.3030012545567377,-0.40398078866444054
2018-11-04,-1.3352800208204172,-1.06881846744602,-1.6617991032313275,-0.433286130237441,-0.167569829815084,-1.198006140804242,-0.9866151253004406,-1.646231824794781,-0.3740199143999362,0.009901484879857017,-1.4665738298439608,-1.1502955342562686,-1.7179765913001603,-0.3898910924998961,-0.03772858128868325,-1.3289791100786348,-1.0736389487792863,-1.6374263986502435,-0.418119408263565,0.0693695628195624,0.4377849729834874,0.5900411300181635,-0.052496031199562206,0.7875469235589752,1.1488925482704107
2018-11-11,-1.310322947973784,-1.0526430390701966,-1.588211006871103,-0.4527275100473643,-0.10241883313066881,-1.1695876018908717,-0.9760594538938127,-1.5376110231718534,-0.4112279207431297,0.11446398168158003,-1.418269727901321,-1.1413399671229394,-1.5925312949115538,-0.48681664930441504,0.08727197261635436,-1.2899719803947252,-1.0566773893753854,-1.562565375613688,-0.4416732389722948,0.25851742826124724,0.8310547800765241,0.33286762077481535,1.5906158062632518,-0.31784326567923654,-0.2556789466865155
2018-11-18,-1.145995301102562,-0.9047217365215959,-1.411694693697074,-0.3548376623750353,0.09362349953905919,-0.9872649713498062,-0.8103263392145891,-1.3237626613080875,-0.3096220398049002,0.2752811791972249,-1.2000675921379111,-0.9527263495480316,-1.4075979731627282,-0.36454889343359514,0.4071081689356111,-1.0856770834401201,-0.8869566079013109,-1.3385525999189518,-0.35688491013430146,0.5121859984676638,0.8306529079659437,1.6490452767347863,0.013376285658559237,2.0233079120862913,-0.30169156052321755
2018-11-25,-0.9993009499064424,-0.8179151852261906,-1.1934841789153174,-0.39411976944988786,-0.22424666681407013,-0.9261702972326956,-0.7780095688121904,-1.1992562772415172,-0.34560534476214055,-0.034621494903577306,-1.0885020950337567,-0.9028999270814928,-1.2283398119629823,-0.44318584682885204,0.009329137381464028,-1.0080674151591011,-0.8361758792561176,-1.18813974054436,-0.3895713428422859,0.06712980758190384,0.019526826638260275,0.34821178768347366,-0.02781784182465741,0.4369953487638642,-0.05786638166818258
2018-12-02,-0.9673309512948458,-0.8331762326966653,-1.0947817742178152,-0.5071603879916642,-0.022777376120377276,-0.8829218991772662,-0.7752741247812756,-1.08689901264083,-0.423471125520048,0.16190554706299512,-1.0078646976429853,-0.8718001895985136,-1.1064319493766173,-0.5120660324718992,0.23993318678233855,-0.9424020827560057,-0.8199674072513934,-1.0666845655860575,-0.4682549924001714,0.31800262304974625,-0.38994077394219606,-0.26904547512562116,-0.2942551178599954,-0.20479995350464025,-0.02191845312783
2018-12-09,-0.870240389203467,-0.7548386569271477,-0.9787904159399996,-0.4881069311300538,-0.08405126032140249,-0.8114595452494664,-0.7238381280259671,-0.9771035629257884,-0.4330705431372503,0.09797013931676389,-0.9139985489726392,-0.810765014640911,-0.9858350166578628,-0.5422246133396501,0.18664022939761227,-0.868509492103854,-0.7661332539117257,-0.9813926147525287,-0.4633649860994447,0.2889216357801782,-0.8825625619217418,-0.8279378540110065,-0.622172020666542,-0.7446366251379131,-0.39875747992514793
2018-12-16,-0.8399652606293407,-0.7204608836895242,-0.9849113613754188,-0.4321737465082874,-0.13768250207721897,-0.7755530144655647,-0.6859137356922472,-0.9525817276358368,-0.39525819690332176,0.04860136207184523,-0.8798271615777156,-0.7695409353497179,-1.0014924944878212,-0.46533548702795474,0.13378274940659718,-0.8220020226405267,-0.7254067152820979,-0.9470697298951833,-0.4309529803432153,0.21712308657043805,0.5061280751252144,1.5851629239543865,-0.6351078556011149,2.0388580704453623,-1.4741687999538868
2018-12-23,-0.7614580253814222,-0.6674742278046373,-0.8806559108053332,-0.43068027050949387,0.0027082015082663053,-0.696308099539938,-0.6211077003495148,-0.8477202037624096,-0.37162897787406046,0.12469103187018592,-0.7936321897184039,-0.7052548281020659,-0.8737536025357449,-0.47321091461539827,0.16154296144811386,-0.7498204943959714,-0.6650899044000992,-0.851097110004773,-0.4131059414693335,0.22876737098473862,0.5384694165780809,0.6902866555077679,0.8069516069994247,0.47877562359838494,0.10196739730581254
2018-12-30,-0.710471255054202,-0.6360488637851938,-0.7928222401580852,-0.45489314596077224,-0.10385247587897593,-0.6704322017536373,-0.6183215894585364,-0.7787008059976267,-0.4190697967681712,0.08166307821023823,-0.7370888908613388,-0.6652275588600288,-0.8002882134011257,-0.4821920837729676,0.10394320507387199,-0.7065325332833096,-0.6379685299226678,-0.7910607534900527,-0.42397971566287274,0.2000638725037825,0.8061208771915062,0.8177936413946174,0.31138117259610193,0.7994399256055459,2.480868649281765
2019-01-06,-0.6442321058227791,-0.5820049967948346,-0.7005508597732812,-0.44443096422129424,-0.0737737086128703,-0.6064256691154022,-0.5541589315261688,-0.7098346450018493,-0.37265322915517635,0.041561518331062024,-0.6603495985383481,-0.6058821551716973,-0.7088261126153376,-0.47132128688279723,0.10343074618305148,-0.6329098506910524,-0.5732625294646131,-0.697237164399642,-0.40014575013227915,0.13547650392485464,1.7785086507980612,0.9608511055059487,1.7085694373655653,0.37569518048734657,-0.6867949558935647
2019-01-13,-0.6050238777931362,-0.5556356410282088,-0.6476807440876716,-0.4523759990196239,-0.08585418419718434,-0.5783413901291037,-0.5452148053491098,-0.654131635260285,-0.40433960622104875,0.06543219778961952,-0.6087879813112577,-0.5746955870334449,-0.6351789367913518,-0.49441605210646133,0.13446196271311883,-0.5906789664758396,-0.550715275632895,-0.633466147042182,-0.42111265897061606,0.1952142141573737,-0.14818386014328233,-0.18085702559391365,-0.21595643730920905,-0.10860651561180734,-1.0883336405656245
2019-01-20,-0.5511118066108226,-0.5177750646578415,-0.5755978720629215,-0.4528841503419924,-0.05900787514344779,-0.5299908662176521,-0.5120679984912007,-0.5826838655858761,-0.41083171601086393,0.08931896855933395,-0.5456630680042788,-0.5271769104199053,-0.5598393179456852,-0.48774725703001887,0.14209077980824208,-0.5357817232324146,-0.5056095992842141,-0.5655727389660881,-0.40878409573662927,0.2141447386272239,-0.7722990659196743,-1.0694994220597174,0.054487447156303645,-1.1566710890179446,-0.18050490777638473
2019-01-27,-0.4670923141538683,-0.4401182941193075,-0.49371008292951557,-0.3863625249830722,0.03201184530338172,-0.446144315365555,-0.4387318850643678,-0.5065199949727232,-0.394173259266516,0.06391724850653227,-0.4590853002202442,-0.4464381659505715,-0.4732160048274728,-0.42206140625517724,0.2320223147893938,-0.44833472710229183,-0.4328744738920414,-0.4863963466147979,-0.3984654655178291,0.21659872917442002,-0.11707200895555306,-0.12759934981816912,-0.15959836019180698,-0.07027824147325415,-0.9309132090080818
2019-02-03,-0.4512219715809192,-0.46848854306158966,-0.4483461393148878,-0.48136683144103526,0.48101642562908037,-0.45056922017954104,-0.438890558028949,-0.47550157240035307,-0.40102209667892846,0.3788624987541731,-0.4496529328432998,-0.43014624039455607,-0.4845924888056027,-0.37547031911346757,0.37295785059371955,-0.45673077058044437,-0.4315874322193894,-0.5301774370411177,-0.35221540789675415,0.3666069562764394,0.45936933328072777,0.5065176007297405,1.0132253153139252,0.13174176844457308,-0.19365701528513832
2019-02-10,-0.4772986623098267,-0.5267882751904459,-0.39782337931346046,-0.6244115737682703,0.539760340803341,-0.4972185350561917,-0.5275739560268617,-0.4393076453157483,-0.5718485623970626,0.4102561283341152,-0.4451641489183925,-0.4926613137193734,-0.3683765517213082,-0.5521959267813829,0.3579739509258846,-0.4762263154359481,-0.4773934318198748,-0.4096641032527036,-0.5081270873219456,0.224148655514427,0.18434471584112866,0.6180017658720124,-0.48009269260234866,0.8509340506415566,-2.3357666134803736
2019-02-17,-0.5641814431079042,-0.6266350417797785,-0.418050485547032,-0.703747573910996,0.3275759187784305,-0.6119221502104868,-0.6747560100914185,-0.5243261768263898,-0.7475858681922858,0.2965673801463823,-0.519759805268606,-0.6163547993980156,-0.4287909945307725,-0.6694411732863911,0.3351725422833257,-0.5611446621273082,-0.6236046170746968,-0.4590984702418937,-0.7609798681795884,0.20461599009853385,-0.7533769751238073,-0.8875538346957669,-0.598420310711909,-0.6764036726943896,-0.6180165234873937
2019-02-24,-0.7512089237381542,-0.7045808472923495,-0.7014582184366089,-0.603225582399823,0.3071833011377966,-0.8005659221044283,-0.7393047882953284,-0.774005509348888,-0.6361090792319083,0.24662454485862054,-0.7767995469076279,-0.7420978469395645,-0.6774462136592929,-0.60750167422006,0.12973933289116585,-0.8282013111798164,-0.8217118178439613,-0.7814261082822158,-0.6831872432513045,0.16446290477837097,0.25243466104465717,1.862646281849963,-0.30149377821477236,2.0238841674486534,0.009511816798553414
2019-03-03,-0.8270317220865859,-0.8288003790811359,-0.6523353223198839,-0.7996288126611203,0.32903896980836933,-0.9156144341168517,-0.9055256363900461,-0.8017204408722206,-0.8546740036225539,0.3675359291358059,-0.7818186056669851,-0.8801423982388575,-0.6127659550174377,-0.7372023766789053,0.19635135723984876,-0.8471674272161426,-0.8743442155637448,-0.7437440808324143,-0.6811712395487775,0.04661442072842893,-0.9746928363437156,-1.2389480055484772,-0.5904456158417208,-1.0984835381640294,0.09947263664492638
2019-03-10,-0.7165459352884734,-0.5982240917815701,-0.6553288262848096,-0.2482393696020828,0.6945567601638456,-0.5433890672023456,-0.36526065727723606,-0.731394460830805,0.13603864676020497,1.1239874579037268,-0.5817453175485117,-0.5059803799729018,-0.49552865797630424,-0.2844403908270521,0.562137154124966,-0.5420290957448574,-0.37892230333935023,-0.6417741042442108,0.03631947436823709,0.792956803051301,-0.63127543100801,-0.8014062275532806,-0.7809705453577254,-0.5954887835837758,0.9850463124822072
2019-03-17,-0.27552474005673244,-0.30789457805884357,-0.20572742395321858,-0.28774030758090186,-0.37801149433956654,-0.4615155852365517,-0.4831942194226395,-0.48873722073313197,-0.40847280762470234,-0.30691655632736853,-0.30368609926454,-0.30891285362418214,-0.4586246096516468,-0.168605800812075,-0.3464411939261252,-0.45895805691445873,-0.4547360906502531,-0.6380829773382061,-0.2462085534762384,-0.3996003087205503,-0.5434348933606908,-0.7346498357524438,-0.2924812318050526,-0.6733413791766452,-0.018298074939382587
2019-03-24,-0.9824021814145181,-0.8112692898762853,-0.9638335026632471,-0.47243860812459215,-0.2573401223796924,-0.9979233099074916,-0.8985875428093892,-1.381477596049349,-0.48302652922245787,-0.2707434150721548,-1.2747208332566828,-0.9004900129327588,-1.437525311201029,-0.33352744240144677,-0.4790030480607898,-1.1625969677825903,-0.908272273850363,-1.462156492058453,-0.3663018986286328,-0.371618184439861,0.45307929593945495,-0.30743485983207774,0.7638929554022903,-0.5481922165163509,1.1941636677596024
2019-03-31,-2.0114637893132303,-1.165234686048136,-3.0490974469764054,0.9644655604966065,-1.5009375331473442,-1.8446410134352285,-1.183393343686438,-3.0250015053978325,0.7370969649686171,-1.3021714968990645,-2.643605177173159,-1.5588793031360118,-3.4149484311017266,0.929530142964659,-1.6180586780930708,-2.235131498285089,-1.4278265698807233,-3.152071854735545,0.8031443236526147,-1.268466585786273,3.6962653607588765,2.916932279737129,3.8892740936509624,1.384772899176538,2.264583713017039
2019-04-07,-2.667585224626263,-2.3972609658487416,-2.721157852860154,-0.33814925945601787,-0.1169242512902396,-2.6601792926821526,-2.37950706848785,-2.762757970598029,-0.45618944103674536,-0.05793384723975569,-2.865393575471048,-2.5950408593996723,-2.822785885322069,0.32489105891133546,-0.7012134196934159,-2.7584616181144948,-2.426845073154103,-2.842279738921815,0.23469296803075862,-0.6691926987962493,2.4072748220850784,2.8729930135442006,0.4888034794418804,3.289481263281583,1.3670411856946323
2019-04-14,-2.1120749429907137,-1.3222324876371014,-2.358846765737295,2.695020519704629,1.999155483743937,-1.800083949858379,-1.3519962836888355,-2.408098981294187,2.299865523975248,2.0611276647346095,-2.405311360978593,-2.1812774091912055,-2.4566632264659614,2.0542292564778872,1.5417459825117719,-1.9011757957563327,-1.266744595056594,-2.264883786120421,3.105154293734375,1.6853558098610049,3.8808544919309673,3.927972206974369,3.3179967002828,3.9208893498687436,0.2509881734021491
2019-04-21,-2.0791405513439662,-2.2799570920900565,-1.788318126275594,-0.4173831343030414,-0.38573881496770424,-2.1233889824590624,-2.139690469132748,-1.7885304665410133,-0.4732000117416613,-0.3087967633097071,-1.9710922070439676,-2.155935476476454,-1.7029187176539562,-0.10874454724299187,-0.4096636830305288,-2.0552721529064337,-2.226407410800162,-1.7339199947805353,-0.21886664055880323,-0.643959037336048,-0.14260560725842847,-0.07223744597816738,-0.2638241495570746,-0.01598705712295613,-0.5267065703653223
2019-04-28,-1.7519853580159466,-1.8960817772094545,-1.5316146506492927,-0.30804557912736263,0.6124651944543011,-1.6862106249277633,-1.7057636420752347,-1.3771206736920996,-0.5903641127400129,-0.1981483415852057,-1.5976171509791148,-1.8136618205408965,-1.3260281668970337,-0.6463899970861667,0.19176799393389066,-1.6864167368446112,-1.9728914946537093,-1.3698175577143936,-0.829391156476848,0.4160029140792902,-0.35752573449306324,-0.2777442906712794,-0.34576873731929153,-0.24601276244377757,-0.3905138778411228
2019-05-05,-1.6164444393639879,-1.8005398606026581,-1.3652080028059839,-0.6056309380924336,-0.3494215698985383,-1.622476351538907,-1.729448795706053,-1.2918731394120426,-0.924970501197386,0.26535859120802024,-1.4238759901403475,-1.643926093561335,-1.2002870230901335,-0.7606540080321796,0.008074383111796412,-1.5588755775097733,-1.7364169991392895,-1.3573424544154653,-0.48280542275767374,-0.3218611318563693,-0.623420592107922,-0.6202363948556837,-0.6273485175217969,-0.5928149853757669,-0.3262694477952255
2019-05-12,-1.3617114322419686,-1.4821934802220365,-1.2217440343894126,-0.2700539559951894,0.2756136862725795,-1.3761205435114565,-1.4940895362313578,-1.0945218792609583,-0.8059615804241841,0.3521476918937732,-1.2791658177024139,-1.4489338762791786,-1.085306867194816,-0.6620951800238792,0.5763437352146281,-1.349064338749909,-1.4221701377130676,-1.2196433294582885,-0.1256608470538767,0.8938865506747994,-0.4759514004137805,-0.5191047190755259,-0.41153865781456006,-0.5272691294982237,-0.2875197000286121
2019-05-19,-1.313663935822299,-1.4045340733986873,-1.0980767494117405,-0.482690501300336,-0.35683334419474455,-1.35746381647089,-1.4094776481091547,-1.1216968050720835,-0.6530750669550739,-0.021650089843252236,-1.1658265744770935,-1.2917075295265479,-0.9730618040108827,-0.6429689651900766,-0.18203828722870982,-1.2450694975082075,-1.3580480214270714,-1.0073669404698098,-0.6352697414985063,-0.09506319182341244,-0.553970249376447,-0.5563259127941614,-0.564774913599057,-0.5319020089569728,0.1413277823041189
2019-05-26,-1.2789674972542138,-1.4774781921505167,-1.004343761108652,-0.9863768394506351,0.16058924305752903,-1.3226786903029701,-1.419314071362113,-1.0763010047635797,-0.7632667663026814,0.10097532751553441,-1.0970131150093865,-1.2859872521983218,-0.9049625755557835,-0.8981142222038332,0.08560943653484752,-1.2299333210199406,-1.3998625595516474,-1.0011048655595156,-0.8071315773281912,0.04906027023420321,-0.5524810897418859,-0.5539506270530887,-0.5896293407041177,-0.5233512102557678,0.2789455966378201
