Date,iShares Morningstar Mid-Cap ValueEtf_Open_average,iShares Morningstar Mid-Cap ValueEtf_Open_max,iShares Morningstar Mid-Cap ValueEtf_Open_min,iShares Morningstar Mid-Cap ValueEtf_High_average,iShares Morningstar Mid-Cap ValueEtf_High_max,iShares Morningstar Mid-Cap ValueEtf_High_min,iShares Morningstar Mid-Cap ValueEtf_Low_average,iShares Morningstar Mid-Cap ValueEtf_Low_max,iShares Morningstar Mid-Cap ValueEtf_Low_min,iShares Morningstar Mid-Cap ValueEtf_Close_average,iShares Morningstar Mid-Cap ValueEtf_Close_max,iShares Morningstar Mid-Cap ValueEtf_Close_min
2019-03-17,0.6951513201936678,0.6951513201936678,0.6951513201936678,0.6231447447399686,0.6231447447399686,0.6231447447399686,0.4566697553611993,0.4566697553611993,0.4566697553611993,0.44911505259706147,0.44911505259706147,0.44911505259706147
2019-03-24,0.6948834157279703,0.6948834157279703,0.6948834157279703,0.6835668986962388,0.6835668986962388,0.6835668986962388,0.7831020613542005,0.7831020613542005,0.7831020613542005,0.7052322012569869,0.7052322012569869,0.7052322012569869
2019-03-31,1.1745838435745917,1.1745838435745917,1.1745838435745917,1.2393097322033577,1.2393097322033577,1.2393097322033577,1.2510609097476653,1.2510609097476653,1.2510609097476653,1.2382597679393887,1.2382597679393887,1.2382597679393887
2019-04-07,1.2125622795377011,1.2125622795377011,1.2125622795377011,1.3305435699677248,1.3305435699677248,1.3305435699677248,1.2848587897965473,1.2848587897965473,1.2848587897965473,1.2452386629062695,1.2452386629062695,1.2452386629062695
2019-04-14,1.195903803409202,1.195903803409202,1.195903803409202,1.202046380577534,1.202046380577534,1.202046380577534,1.072906934800313,1.072906934800313,1.072906934800313,1.0564711689871147,1.0564711689871147,1.0564711689871147
2019-04-21,0.882395239398872,0.882395239398872,0.882395239398872,0.9588919222211821,0.9588919222211821,0.9588919222211821,0.9616389821496046,0.9616389821496046,0.9616389821496046,0.9618026726829456,0.9618026726829456,0.9618026726829456
2019-04-28,0.7725388306998128,0.7725388306998128,0.7725388306998128,0.9230611989405161,0.9230611989405161,0.9230611989405161,0.8457654429996343,0.8457654429996343,0.8457654429996343,0.9378383046631077,0.9378383046631077,0.9378383046631077
2019-05-05,0.17067486186629965,0.17067486186629965,0.17067486186629965,0.2959046421051414,0.2959046421051414,0.2959046421051414,0.14604139611139502,0.14604139611139502,0.14604139611139502,0.368610888021108,0.368610888021108,0.368610888021108
2019-05-12,0.016109554420388875,0.016109554420388875,0.016109554420388875,0.013597248548916575,0.013597248548916575,0.013597248548916575,0.0893031737912305,0.0893031737912305,0.0893031737912305,-0.03782074477662534,-0.03782074477662534,-0.03782074477662534
2019-05-19,-0.5885453621324045,-0.5885453621324045,-0.5885453621324045,-0.7174380257078484,-0.7174380257078484,-0.7174380257078484,-0.5739238484448865,-0.5739238484448865,-0.5739238484448865,-0.6781183466076248,-0.6781183466076248,-0.6781183466076248
2019-05-26,-2.1218030586708485,-2.1218030586708485,-2.1218030586708485,-2.2133424544270155,-2.2133424544270155,-2.2133424544270155,-2.0621094256249357,-2.0621094256249357,-2.0621094256249357,-2.1682148109410173,-2.1682148109410173,-2.1682148109410173
2019-06-02,-0.2633909202728192,-0.2633909202728192,-0.2633909202728192,-0.26324669902361686,-0.26324669902361686,-0.26324669902361686,-0.1167526344433118,-0.1167526344433118,-0.1167526344433118,-0.27133671451486807,-0.27133671451486807,-0.27133671451486807
2019-06-09,-0.1430180162120103,-0.1430180162120103,-0.1430180162120103,-0.14702907213814878,-0.14702907213814878,-0.14702907213814878,-0.02951728855309898,-0.02951728855309898,-0.02951728855309898,-0.03052588379210948,-0.03052588379210948,-0.03052588379210948
2019-06-16,0.3825751168291426,0.3825751168291426,0.3825751168291426,0.2715195617069475,0.2715195617069475,0.2715195617069475,0.35893984022912606,0.35893984022912606,0.35893984022912606,0.3517086585784884,0.3517086585784884,0.3517086585784884
2019-06-23,0.04031568081589511,0.04031568081589511,0.04031568081589511,0.3361947566481259,0.3361947566481259,0.3361947566481259,0.2195889161240844,0.2195889161240844,0.2195889161240844,0.38980705604267846,0.38980705604267846,0.38980705604267846
2019-06-30,0.9913260563183188,0.9913260563183188,0.9913260563183188,1.081754981343104,1.081754981343104,1.081754981343104,1.1311586781520415,1.1311586781520415,1.1311586781520415,1.1389879370002598,1.1389879370002598,1.1389879370002598
2019-07-07,0.865796946972361,0.865796946972361,0.865796946972361,1.0680522170585587,1.0680522170585587,1.0680522170585587,1.0241756266147721,1.0241756266147721,1.0241756266147721,1.1372103051813363,1.1372103051813363,1.1372103051813363
2019-07-14,0.791462321139246,0.791462321139246,0.791462321139246,0.7172842839573303,0.7172842839573303,0.7172842839573303,0.8326397127305091,0.8326397127305091,0.8326397127305091,0.6015379973040611,0.6015379973040611,0.6015379973040611
2019-07-21,1.0853737593815331,1.0853737593815331,1.0853737593815331,1.0974204967159011,1.0974204967159011,1.0974204967159011,1.2004809151355151,1.2004809151355151,1.2004809151355151,1.1990666633574592,1.1990666633574592,1.1990666633574592
2019-07-28,-0.26629242422974164,-0.26629242422974164,-0.26629242422974164,-0.2250747619546787,-0.2250747619546787,-0.2250747619546787,-0.2013664664518603,-0.2013664664518603,-0.2013664664518603,-0.21726336930870313,-0.21726336930870313,-0.21726336930870313
2019-08-04,-0.1970130321002935,-0.1970130321002935,-0.1970130321002935,-0.40484131143720886,-0.40484131143720886,-0.40484131143720886,-0.7205838325294344,-0.7205838325294344,-0.7205838325294344,-0.6852315393396801,-0.6852315393396801,-0.6852315393396801
2019-08-11,-1.908264216395143,-1.908264216395143,-1.908264216395143,-1.4991256978548622,-1.4991256978548622,-1.4991256978548622,-1.8418155942853875,-1.8418155942853875,-1.8418155942853875,-1.397758203250169,-1.397758203250169,-1.397758203250169
2019-08-18,-0.7229561802689272,-0.7229561802689272,-0.7229561802689272,-0.9312217392580726,-0.9312217392580726,-0.9312217392580726,-1.3000903589843364,-1.3000903589843364,-1.3000903589843364,-1.4927655347197413,-1.4927655347197413,-1.4927655347197413
2019-08-25,-0.71791681741809,-0.71791681741809,-0.71791681741809,-0.7121630772439943,-0.7121630772439943,-0.7121630772439943,-0.5632887205902825,-0.5632887205902825,-0.5632887205902825,-0.7361071147059215,-0.7361071147059215,-0.7361071147059215
2019-09-01,0.5096332808438389,0.5096332808438389,0.5096332808438389,0.2789131321076387,0.2789131321076387,0.2789131321076387,0.5148706119848254,0.5148706119848254,0.5148706119848254,0.324530333984571,0.324530333984571,0.324530333984571
2019-09-08,1.9098860416841534,1.9098860416841534,1.9098860416841534,1.940285214388838,1.940285214388838,1.940285214388838,1.8801848564787422,1.8801848564787422,1.8801848564787422,1.7467882839705073,1.7467882839705073,1.7467882839705073
2019-09-15,1.2631152418009794,1.2631152418009794,1.2631152418009794,1.5418741141106718,1.5418741141106718,1.5418741141106718,1.3229044916822676,1.3229044916822676,1.3229044916822676,1.3417493346561449,1.3417493346561449,1.3417493346561449
2019-09-22,1.2613998494824108,1.2613998494824108,1.2613998494824108,1.0704134938572187,1.0704134938572187,1.0704134938572187,0.9285761527318671,0.9285761527318671,0.9285761527318671,0.8084072962098755,0.8084072962098755,0.8084072962098755
2019-09-29,-0.1884922810577861,-0.1884922810577861,-0.1884922810577861,-0.10264273289835653,-0.10264273289835653,-0.10264273289835653,-0.06585608528364627,-0.06585608528364627,-0.06585608528364627,0.04856001988535811,0.04856001988535811,0.04856001988535811
2019-10-06,0.4365698272309872,0.4365698272309872,0.4365698272309872,0.429990078939761,0.429990078939761,0.429990078939761,0.5408717460064074,0.5408717460064074,0.5408717460064074,0.4544201348147748,0.4544201348147748,0.4544201348147748
2019-10-13,0.5583399908245631,0.5583399908245631,0.5583399908245631,0.8329871957566092,0.8329871957566092,0.8329871957566092,0.6620800591854841,0.6620800591854841,0.6620800591854841,0.9657451136905106,0.9657451136905106,0.9657451136905106
2019-10-20,1.4127129556245812,1.4127129556245812,1.4127129556245812,1.2062072991172046,1.2062072991172046,1.2062072991172046,1.400012069020076,1.400012069020076,1.400012069020076,1.2803539997094413,1.2803539997094413,1.2803539997094413
2019-10-27,1.4292591949262055,1.4292591949262055,1.4292591949262055,1.405578844089974,1.405578844089974,1.405578844089974,1.4569613241794974,1.4569613241794974,1.4569613241794974,1.503644798484831,1.503644798484831,1.503644798484831
2019-11-03,1.6284880119977314,1.6284880119977314,1.6284880119977314,1.683086842146409,1.683086842146409,1.683086842146409,1.6057677189064423,1.6057677189064423,1.6057677189064423,1.737138626757168,1.737138626757168,1.737138626757168
2019-11-10,1.5731838139402288,1.5731838139402288,1.5731838139402288,1.606426327112062,1.606426327112062,1.606426327112062,1.5562361001354648,1.5562361001354648,1.5562361001354648,1.60889726493759,1.60889726493759,1.60889726493759
2019-11-17,1.3072909045930103,1.3072909045930103,1.3072909045930103,1.2010591425574235,1.2010591425574235,1.2010591425574235,1.212004793925181,1.212004793925181,1.212004793925181,1.2502263472139106,1.2502263472139106,1.2502263472139106
2019-11-24,1.5022420595621289,1.5022420595621289,1.5022420595621289,1.4031047409250412,1.4031047409250412,1.4031047409250412,1.3921844124103084,1.3921844124103084,1.3921844124103084,1.3123996258675312,1.3123996258675312,1.3123996258675312
2019-12-01,1.365773638306978,1.365773638306978,1.365773638306978,1.3078870106955547,1.3078870106955547,1.3078870106955547,1.3639712477308332,1.3639712477308332,1.3639712477308332,1.3002133999403163,1.3002133999403163,1.3002133999403163
2019-12-08,1.3992846892475388,1.3992846892475388,1.3992846892475388,1.3392350387874221,1.3392350387874221,1.3392350387874221,1.2960453824462814,1.2960453824462814,1.2960453824462814,1.2664777542221863,1.2664777542221863,1.2664777542221863
2019-12-15,1.539869707762703,1.539869707762703,1.539869707762703,1.5291119869103598,1.5291119869103598,1.5291119869103598,1.4748215762031744,1.4748215762031744,1.4748215762031744,1.5022472573561136,1.5022472573561136,1.5022472573561136
2019-12-22,1.3971910599698016,1.3971910599698016,1.3971910599698016,1.3824087521494242,1.3824087521494242,1.3824087521494242,1.359707158802075,1.359707158802075,1.359707158802075,1.3288661158919337,1.3288661158919337,1.3288661158919337
2019-12-29,1.002857867648679,1.002857867648679,1.002857867648679,1.0572565641566507,1.0572565641566507,1.0572565641566507,1.0551060117960167,1.0551060117960167,1.0551060117960167,1.0469371810960213,1.0469371810960213,1.0469371810960213
