Date,REGN_stock_Open_average,REGN_stock_Open_max,REGN_stock_Open_min,REGN_stock_Open_volatility,REGN_stock_Open_change,REGN_stock_High_average,REGN_stock_High_max,REGN_stock_High_min,REGN_stock_High_volatility,REGN_stock_High_change,REGN_stock_Low_average,REGN_stock_Low_max,REGN_stock_Low_min,REGN_stock_Low_volatility,REGN_stock_Low_change,REGN_stock_Close_average,REGN_stock_Close_max,REGN_stock_Close_min,REGN_stock_Close_volatility,REGN_stock_Close_change,REGN_stock_Volume_average,REGN_stock_Volume_max,REGN_stock_Volume_min,REGN_stock_Volume_volatility,REGN_stock_Volume_change
2018-08-05,1.3603196750161783,1.4027819116029463,1.2392126143656168,1.149874600393607,-2.05500902746273,1.2762500151143865,1.362293884405118,1.164539450672986,1.2893382068661297,-2.0972683302080886,1.2968965066205764,1.4047006258944583,1.1528491205505376,1.6250951318925362,-2.2052555409440666,1.2409795043105956,1.312668594067264,1.144500018363835,1.2101074566873788,-2.007111263668613,-0.10251816333943789,-0.04546472499912549,-0.7259809772960647,0.19844974131578358,-0.6064849099705443
2018-08-12,0.7751804953383908,0.6709816114617227,0.8792966162220162,-0.6545392154762592,0.02171502388872067,0.7791890193782939,0.7114874808966846,0.9072098121459424,-0.5506959728654607,0.2843244685309433,0.8224316435388979,0.7247649768559778,0.9307258803531969,-0.3773696492583306,0.16529232215254144,0.7630493010350444,0.6943186586997435,0.7879259524575207,-0.052447647586746915,0.20196848754379332,-1.2189440902958448,-1.2581813838341622,-0.24493071017074855,-1.3376969529871765,-0.1117364165722345
2018-08-19,0.9426560335669322,0.7260457017998715,1.0512543775766454,-1.064701306332889,-0.32746327945360415,0.9365978028669464,0.7253376960640724,1.051700588572598,-1.055907035803787,-0.28854842919704093,0.9975775764214999,0.7943335986767074,1.1108892382470628,-0.8513773094488437,-0.21622719358864093,0.9447749153629789,0.7563043797943918,1.0663407037041146,-0.9520571793363228,-0.3468548329284561,-1.6223295840680574,-1.4422508846301603,-1.1818884564803458,-1.2863574635738406,-0.6956527490554004
2018-08-26,1.393472136389861,1.4747397538531823,1.0725300518112477,1.5043977148958587,1.4357418736716192,1.5263412926761175,1.6064494610695124,1.292671624785444,1.421606438364826,1.1843526624995682,1.4701990213783924,1.546942303501479,1.169226839313827,1.6039866192412062,1.4678024087518864,1.5101261306546883,1.4867042446812668,1.3674341147072198,0.7680381816478201,0.9654898126833708,0.24751659575084653,0.2475874512003848,-0.4438878045277584,0.4046552354347883,-1.1787486420694402
2018-09-02,1.4737654530054296,1.2790713705393062,1.476361484348576,-0.46992006958847704,-1.158298012662873,1.4186923406413068,1.2661530058404014,1.4086499526899758,-0.21125324929240513,-1.3594359944036838,1.3939527133212708,1.2716779329286108,1.391640597704753,0.032613567951645446,-1.2036158339441645,1.371948362229096,1.2823792107256797,1.4201708063173895,-0.3234190233659396,-1.128860541280745,-1.1596443178905458,-1.1254678179197821,-0.34815334963804884,-1.1966890587964303,-0.6741853636061529
2018-09-09,1.0883716372155212,0.9050178898033094,1.1733361643849776,-0.7822831420216514,-0.34369553809338893,1.036407220370423,0.7961197446233691,1.2284233436420133,-1.1579154198472836,-0.31095829232898603,1.025971939353281,0.8069606988674441,1.0676842176164176,-0.6141967939818609,-0.6646190687084306,1.0132131820568682,0.8777232038136514,1.0770476431219989,-0.6813522597074737,-0.640259522215626,-1.3222067011214345,-0.8911198269907251,-1.8695874937224475,-0.5854535910468966,0.21589385618986723
2018-09-16,0.6823088478637958,0.5724164379738715,0.7930042101506849,-0.4042226912790977,-0.5464734777358364,0.6484206386765005,0.4436112103562097,0.7837306872748124,-0.6549635605188909,-0.4072281701246987,0.6914386624001073,0.4964282903177451,0.6737849777119913,-0.27961210361338495,-0.2513232538498383,0.6311818576127599,0.422893775764125,0.7859325661321351,-0.8273842792559919,-0.05671331641851694,-0.10867837881841605,0.21012392615463923,0.22632193522495692,0.1916068792663161,1.4829740147090509
2018-09-23,0.9552532444007351,1.2218968391626284,1.0349994517745942,0.5451215181521855,0.8738168493663925,1.0994801700913488,1.1676206465053303,1.1590021786878717,0.3280331361840087,0.8426790828004608,1.1204362186555785,1.1019560850594716,1.3505941283555938,0.024857191531052314,0.6497926870281907,1.124255501018469,1.2325341136333314,1.1567233453052106,0.387461967360681,0.7846939958578246,-0.7087774480710285,-0.4043636336531659,-1.3307364583835846,-0.13390408840972648,1.132803661331744
2018-09-30,1.2772375574222987,1.0992793680822588,1.4330704420888147,-0.09213145471896882,-1.0118921776096317,1.2015389162240695,1.0084099158076274,1.489525879905781,-0.3687519742771114,-0.8411009092952236,1.083389524766083,0.8340930146850687,1.323980836037164,-0.28931381775862564,-0.5628789823807732,0.9883779784861507,0.8925154672319575,1.1535520448471228,-0.1462786891959468,-0.4338306394288814,-0.44174498533207307,-0.3159547742325058,-0.3496489275412071,-0.28054591775268944,-1.3249706745927359
2018-10-07,0.22288998765741938,0.14941274407342972,-0.06479907182504645,0.3251983257317805,-1.0426269711762473,0.2347023168738817,0.15660240141693693,0.12382296523650568,0.09498847016257003,-0.8653634761209793,-0.0033615690779323915,0.09536717542901148,-0.4562091159011111,0.7175878127986155,-1.0069893181378726,0.007959144699159345,0.18202293666265945,-0.5328390268181398,1.1278772708212494,-1.0040872260184321,-0.40388592748558555,-0.4296818702791431,-1.0909321989466862,-0.22284748393611067,0.9220211520546029
2018-10-14,0.49657549795454153,0.4696921959099549,0.19987467791726424,0.4223226938477512,0.567944012443603,0.5089224758415531,0.23084624940448076,0.14588346335736704,0.15781917491601982,0.7980062734221836,0.3574376417815533,0.24610045755467722,0.07000831168223498,0.271798408566485,0.6601833954725119,0.4839011894220451,0.42682483676967164,-0.1298897743533535,0.8695611188194302,0.7612576141873079,-0.5694228604779502,-0.5688297465950601,-0.3660657185853457,-0.5777202181837702,0.5115007736873979
2018-10-21,-1.6795991215608526,-0.23258635005061098,-2.7170939077085525,2.8581573975620027,-2.502721424601904,-1.5882677844070732,-0.13093559632722157,-2.514161255579058,2.727074595984838,-2.4833180248269997,-2.1001864054784467,-0.6976654236131451,-2.6890990227601614,2.7018671637910336,-2.385162982186184,-2.1412274575824646,-0.7081835928384077,-2.5215877064386807,2.718191226280585,-2.585161300353441,2.168061616062636,2.2598940078564165,1.6915633780325812,2.286329467072525,0.729464919148755
2018-10-28,-2.4011835341486027,-2.35479895733918,-1.8813673419558676,0.23515834667675906,0.776718247273205,-2.3276901404920203,-2.316469661329333,-1.926262969730936,0.0747211022705876,0.9420051494086549,-2.386322186168856,-2.5348964444073374,-2.0697770552766146,0.09859049921915719,1.01827790560374,-2.246195071333779,-2.4347525060218254,-1.9354834627762618,0.10680218339161637,0.9580182980371312,1.0488205988766752,0.22335727776637465,1.9397242318945822,-0.1984176479473901,-1.0444939510023439
2018-11-04,-1.2892306921690373,-1.6658659584930027,-0.8753758746306343,-0.6453843219819535,0.3816241052611801,-1.309720134089311,-1.577304845903491,-0.9411167430789673,-0.659184234774287,0.10605851431350087,-1.2061229447023962,-1.5306839519209325,-0.8734736176975221,-0.7087338120555136,-0.005031021921321233,-1.207826680829803,-1.5077386668087769,-0.8962646214004568,-0.6071035044771439,0.09618917995634807,0.2581662591550795,0.028740627139448274,0.562891186551406,-0.10153945415703564,-0.9633762580591299
2018-11-11,-1.7443489295676242,-1.7462332632547966,-1.5292426664763106,0.18422281928389464,-0.5780131399712339,-1.763144125632547,-1.7756822721236063,-1.5080564949907853,-0.1681249361365081,-0.4415530052500358,-1.6914860958617775,-1.8657872077758657,-1.465522812849527,-0.40875474595003053,-0.24705260596620554,-1.7546717120522655,-2.0110390003026897,-1.5099031439187856,-0.5853930306267462,-0.0294161688093369,0.24426281056708485,-0.11630708812104225,1.0439989379925538,-0.39982393378087183,0.12408832586885238
2018-11-18,-1.6100680925755468,-1.8867347542432336,-1.1977605494204042,-0.8527187508049022,-0.01192687860193925,-1.621394869908904,-1.7746225172048489,-1.3104960024637358,-0.7324789776725149,0.29643443426776006,-1.4867886415160418,-1.6929197011816925,-1.2550076605253115,-0.777690303773537,0.33185537746945615,-1.5395579603650962,-1.7455323785930363,-1.277303550442475,-0.8700068601271844,0.1421553085803359,-0.8889914372517191,-0.4119323837554419,-2.0991242358642364,0.231832980695716,-1.6398949194375985
2018-11-25,-0.8598925403935214,-0.9519039907087926,-0.8154542884937953,-0.05100035088361748,0.9697765824324347,-0.7940181732542863,-0.8268250726218309,-0.7089567232818806,-0.12347863851007577,0.8007553224658356,-0.7114884495944324,-0.7413461032017905,-0.71626218124511,0.04135049990157865,1.0044574775811392,-0.6225874908557285,-0.6820389107182656,-0.5230426511640014,-0.2785102007887387,0.7783307556752564,-0.25195654010959107,-0.5933357483054486,0.6081844926790758,-0.8713050522638155,-0.1693730728997103
2018-12-02,0.1503169188706647,0.07323978596682529,0.18859001095746114,-0.20243376008094935,0.42928792519123193,0.5685172378480488,0.5059674393162905,0.4955950668339699,-0.03484574047133994,-0.20464313844087312,0.17296969725762423,-0.09046367433308981,0.3154501539545251,-0.7514866253593677,-0.048783259633995116,0.26731643346479916,0.13480321516180818,0.3975735975512972,-0.4847395908148061,-0.4884605736824987,1.1397282909107538,0.22084423510304924,2.0176102310164628,-0.6156575572478744,-0.7926644703778172
2018-12-09,0.4229817433694567,0.14460898296161834,0.5643912324852263,-0.6816784758331259,0.4769697439475587,0.3220225177215775,0.11342006796084055,0.499165620059862,-0.6563426207846024,0.4160536361925568,0.42038438072823814,0.27682764905750523,0.4938127961824627,-0.4165261249531728,0.5900734881788898,0.3696478917162057,0.13113598012560018,0.5993326263745681,-0.8085122532191855,0.2453496949313484,-0.14442108715277188,-0.3402389913031603,-0.2165823577324087,-0.28573383149207493,-0.36435159286704644
2018-12-16,-0.013858954846449929,0.12733490244716847,-0.09215340962874452,0.3263265939489046,-0.8978281136871205,-0.1207586414702501,0.11833546852818703,-0.22314368032262752,0.5570465972963542,-1.0065134664499824,-0.25481607339360873,-0.06299165505212871,-0.45921915218979564,0.6934400100169915,-1.1856207440895783,-0.3609655294628528,-0.08254546012169502,-0.731313562548778,1.0645367413672218,-1.4208421160195897,1.0030294720593707,1.0490707121853757,1.517777839392763,0.5062897170495673,1.6288484023098615
2018-12-23,-0.7080868560520638,-0.4874428729358581,-0.6786703724812562,0.3257099867957173,1.143350031985844,-0.5847242644744679,-0.5020831102641307,-0.8099654288813254,0.5059679040995186,1.2448348517349428,-0.6074864972879058,-0.39141869002997826,-0.5788765544762849,0.3193387186401057,1.0634529754503979,-0.4151560578499309,-0.4787310795210302,-0.795767076927329,0.48091557950171143,1.2326745895564728,-0.6261329556793638,-0.48337423631174253,-0.45068977358366547,-0.35235303636141013,0.15912439885439741
2018-12-30,0.42762057532485537,0.3244886935165523,0.6075942281466367,-0.3651708443920258,0.6803788944142128,0.7422330628033734,1.0731661878943013,0.7313831003616702,0.5390201449796589,1.1304361826588978,0.729403785082808,0.6063381593335534,0.9361386798896427,-0.4522274586701686,0.6020781636464477,0.877726373184317,1.2755476445729397,1.0253329691072912,0.4990607573320001,1.1572126114400136,0.17749929455285096,0.302216307753267,0.2722995705867466,0.22443671204765078,1.194084559145907
2019-01-06,1.8737348560041818,1.6558388992947277,2.026193064357457,-0.7539142506377506,0.33273218053687464,1.7364522153488469,1.5712509202758664,1.919777006214829,-0.4853059778190283,0.4431020451961816,1.9548271891679003,1.8518711320984285,1.9556155399052708,-0.28679172702237826,0.36654542346720387,1.920058859869855,1.6589836347512952,1.981766386522924,-0.48146042468106,0.5137047812027917,0.2891358100949245,-0.2791701630782407,0.2695013006945109,-0.4245010376337069,-0.5989632764770808
2019-01-13,1.987349722476059,2.0421081612497267,1.9025039041057088,-0.028635069036611973,0.502958577272748,1.8778120488732126,1.7157416606532645,1.8366614347350962,-0.19131799838870037,0.4904261175775162,1.9976048626384433,1.8885527249480152,2.02299573308772,-0.5315544334466763,0.43656166026123233,1.9776244610789702,1.8538229073449937,1.839072777753789,0.010056804835907604,0.7659367400519475,-0.8065734237745047,-0.5478392289535786,-0.6523629487509541,-0.3367311862944798,0.04481881804614854
2019-01-20,1.6219632263983808,1.5808254757724893,1.5792582066052567,-0.2545000896340982,-0.7353006823505508,1.5716939389487499,1.5428097836319614,1.5626482291437074,0.07707613366124853,-0.6276653413185707,1.5345158816379378,1.4821618013957933,1.463118444622279,-0.2445433661377455,-0.30149522721160055,1.5513836362752131,1.5473260565673328,1.5259689412570818,0.22480000904509556,0.4752115317689054,0.20293043193311897,-0.3432721074090802,0.4967175138955072,-0.9571847687671103,-0.46532083764007115
2019-01-27,1.6733392365919209,1.6839540612490285,1.6982602627774435,-0.2464084101504956,0.6297011478872266,1.6047651791148312,1.570437487010766,1.6117279541592804,0.054872032934248964,0.6918669619039238,1.746088703295155,1.8092209688042618,1.7018578859591802,0.44009640568286956,0.8573718152498059,1.7113743259829521,1.6214638215140769,1.6526195760754836,0.14162233240069863,0.6550514360608047,1.0137113601834697,1.7747644950099941,0.7618814395637825,1.6688655155556027,-0.088938787438525
2019-02-03,1.3978523128398397,1.4068654956829025,1.1425199658547225,1.179161664330048,-1.6731998659282445,1.2875594336227825,1.275561046649498,1.089320722740075,1.015497505234257,-1.5956163205837155,1.2876495373430723,1.4073716793570168,1.142088819691799,1.3756144948432865,-1.8198901797648355,1.1678411163255613,1.2246794363262996,1.1657560563579275,0.4027091790095645,-1.425298118028664,0.07134913680876723,1.1328451909574166,-0.592857418624583,1.7963678367862905,0.6151198643519247
2019-02-10,1.0193978800652561,0.8802300842184558,1.1085462800115913,-1.037313340821906,0.2875798468153409,1.0231107095295708,0.932852530143383,1.117533662547194,-0.7136766389322005,0.38336202024909793,1.0827592087580513,1.0150666115256417,1.1008001854148242,-0.4276973150575433,0.49763927425235877,1.0760414619905714,1.0283346204195813,1.0700104470588272,-0.11245372001207593,0.5617220530691419,-1.455614670945027,-1.1764049047230367,-1.1581645922081785,-0.537149743973615,0.30558461265620795
2019-02-17,1.1556626685960583,0.982727077926673,1.2410541303939664,-1.5038925399904808,-0.663136801158213,1.1095191545432044,0.9220036220077873,1.2965885240362864,-1.763844334198519,-0.49653789833118006,1.2210016028481971,1.0685773180709424,1.354459653972272,-1.6287633644251391,-0.5947964977272369,1.1654155091715637,0.8803251354832153,1.2524636237481939,-1.5847764219112952,-0.25607526698480954,-1.992343197234436,-1.8159389067962026,-1.201978845333575,-1.6345093339201244,-0.2451944086965354
2019-02-24,1.2032828684274712,1.2626219611850928,1.101384974403621,0.18410360726536762,0.4327503427290277,1.2961305638131917,1.3592903409597408,1.2627845258545753,-0.28170988053213036,0.5764090943379667,1.2603282342780338,1.330244955687143,1.1828816336342929,0.21887239578291787,0.7855837303942569,1.3190777786328676,1.3687404199947069,1.1326177540111297,0.3283118960360943,0.7414322107285599,-0.8887182793813799,-1.0102884629986475,-0.35562397130858914,-1.1184198908012588,-0.6885142749443781
2019-03-03,1.0835741867016861,1.2937477820094678,0.5634754188249572,2.098193198181009,-1.944693605128976,1.012899552101022,1.2234794709809154,0.3988061820272097,2.0960008942629873,-1.998002488644353,0.8925584134386279,1.0911325601164676,0.46809170715028575,1.9849876673265843,-1.7814052386487853,0.8243046417745835,1.08331448947434,0.3861340241103563,1.806118989506884,-1.8610715704149585,0.6885117961295846,0.33185818732184585,-0.4568529107373117,0.6833692467682911,0.831693671068281
2019-03-10,0.3071096637072653,0.29438326944197785,0.34606560775955886,-0.22454242917317996,0.23351693230434142,0.3272280110632631,0.2074617116402716,0.5048352810428917,-0.9454028563384188,-0.021904688658209305,0.3792321751903199,0.19662252874852273,0.4763078816902547,-1.0120340459948287,0.24130761943704415,0.34744436947163554,0.16877524971250907,0.4817399709229641,-1.0581905692398976,-0.12949439807362292,1.2348190842085853,0.469583747055362,1.7956272775652846,-0.4997383784599669,0.5888954866144439
2019-03-17,-0.04200167403868436,-0.2284357321740056,0.09302611327410311,-0.8725084343864177,-0.6161639988267826,-0.1870053511652358,-0.3191704090900992,-0.04117245298904342,-0.6231598393458462,-0.8229311844406502,-0.0660020375274399,-0.22162618898184297,-0.11773852555505825,-0.2961440161862426,-1.0328701371141134,-0.22313970374672912,-0.4499493702805213,-0.31556702235437173,-0.26079179614204817,-1.2510859105828982,-0.6036100395146765,-0.2694464872153446,-0.4474417351169847,-0.06975564415704853,-0.29224450875836383
2019-03-24,-0.5941567977014401,-0.715386318611969,-0.8154564601361097,0.027112519713391615,0.940911997812707,-0.6968778562736596,-0.8737928675555198,-0.7534027048151049,-0.07191009331245075,0.7477746375602493,-0.4740928306850169,-0.42209693519483893,-0.6898203349316285,0.4841823241424755,0.9942510565906696,-0.5470444692634285,-0.7709724477513438,-0.6108904854332168,-0.20388373733856222,0.584779483441611,-1.2080905061261837,-0.9189643248205099,-0.7709151467329491,-0.69642505529002,-0.04662598269431182
2019-03-31,-0.2686835157624145,-0.5840875505880505,0.23796831968193644,-1.0461474977116048,-0.24869445432339982,-0.4643053689982805,-0.8409040613114869,0.09071038044901641,-1.1573903813664148,-0.053763766755045836,-0.3802974940003728,-0.7167145157560201,0.038706505586157354,-1.0900018547244954,-0.20120073892790052,-0.4295047734575614,-0.6291795518687203,0.13219021786383622,-1.0404341204106882,-0.29461392571180484,-0.5489772714046741,-0.4337788000671932,-0.24394769537867397,-0.3946775138816466,0.6819017414245331
2019-04-07,-1.337913436627268,-1.0670705296595746,-1.4971220191918269,0.2255700430541526,-0.8271576510709944,-1.4530066186157011,-1.3199004771238492,-1.665041291488603,0.2645064607133721,-0.9521873122139115,-1.7677193087141672,-1.707884032153342,-1.8769334842422307,0.022089044496357766,-0.9253501081157786,-1.767865276843832,-1.274184596618091,-2.0405611251093085,1.1227067214664292,-1.1492321019018155,0.635152733670554,1.0542696288557052,0.37414602513845074,1.097424330825366,2.171177285580125
2019-04-14,-2.7473449328798405,-2.3935065666968374,-2.974206781858822,2.08217491892178,-1.7734647324370227,-2.778100276869069,-2.443806013307619,-2.9561710543491535,2.1826760869165835,-1.8313963119877372,-2.8593321367921414,-2.3795364846232596,-2.9402969915260146,2.50928744417904,-2.002800530081474,-2.890381910406796,-2.605194149371959,-2.9439871299086775,2.27417457651314,-1.9341817585341374,2.5937291494681944,2.2987503014640365,1.664938978267604,2.171753788157514,2.6746906846922323
2019-04-21,-2.6150228064070076,-2.609998497587604,-2.390719412985306,0.20059034394297798,1.2553704248290456,-2.566240898723189,-2.6608866795901345,-2.332782194086792,-0.0328235318212362,1.0427094682915004,-2.4482332896454007,-2.651007709930951,-2.169260084215422,-0.6105715561642472,0.7302345009497766,-2.3390141347964333,-2.518620698130906,-2.088779240760475,-0.25215894917007214,0.6659919884830049,0.5238829551843381,-0.12974867000102525,1.60274131601469,-1.003095887916674,-0.8071747212557915
