Date,WisdomTree US SmallCap Quality Dividend Growth_Open_average,WisdomTree US SmallCap Quality Dividend Growth_Open_max,WisdomTree US SmallCap Quality Dividend Growth_Open_min,WisdomTree US SmallCap Quality Dividend Growth_High_average,WisdomTree US SmallCap Quality Dividend Growth_High_max,WisdomTree US SmallCap Quality Dividend Growth_High_min,WisdomTree US SmallCap Quality Dividend Growth_Low_average,WisdomTree US SmallCap Quality Dividend Growth_Low_max,WisdomTree US SmallCap Quality Dividend Growth_Low_min,WisdomTree US SmallCap Quality Dividend Growth_Close_average,WisdomTree US SmallCap Quality Dividend Growth_Close_max,WisdomTree US SmallCap Quality Dividend Growth_Close_min
2018-07-15,1.2326013658901844,1.2326013658901844,1.2326013658901844,1.1576600490039315,1.1576600490039315,1.1576600490039315,1.1217808168492778,1.1217808168492778,1.1217808168492778,1.0688566771691612,1.0688566771691612,1.0688566771691612
2018-07-22,0.9207440125455794,0.9207440125455794,0.9207440125455794,0.8541421182675991,0.8541421182675991,0.8541421182675991,0.5355905216286317,0.5355905216286317,0.5355905216286317,0.471022160727203,0.471022160727203,0.471022160727203
2018-07-29,1.0315759441422503,1.0315759441422503,1.0315759441422503,0.9564484850949598,0.9564484850949598,0.9564484850949598,0.7986180971929374,0.7986180971929374,0.7986180971929374,0.8236061021236352,0.8236061021236352,0.8236061021236352
2018-08-05,0.6735202864981549,0.6735202864981549,0.6735202864981549,0.8664364797534757,0.8664364797534757,0.8664364797534757,0.939716439242317,0.939716439242317,0.939716439242317,0.9100353424653747,0.9100353424653747,0.9100353424653747
2018-08-12,1.11814393962627,1.11814393962627,1.11814393962627,1.2052579845198106,1.2052579845198106,1.2052579845198106,1.2635359143037188,1.2635359143037188,1.2635359143037188,1.5485262723603892,1.5485262723603892,1.5485262723603892
2018-08-19,1.8463188693865595,1.8463188693865595,1.8463188693865595,1.7959999725708036,1.7959999725708036,1.7959999725708036,2.064263280945161,2.064263280945161,2.064263280945161,2.0043674895250656,2.0043674895250656,2.0043674895250656
2018-08-26,1.5385930375512522,1.5385930375512522,1.5385930375512522,1.348661492735742,1.348661492735742,1.348661492735742,1.5775178079557775,1.5775178079557775,1.5775178079557775,1.3654278808871272,1.3654278808871272,1.3654278808871272
2018-09-02,1.0377307965098561,1.0377307965098561,1.0377307965098561,1.0745599151814145,1.0745599151814145,1.0745599151814145,0.9309892180415305,0.9309892180415305,0.9309892180415305,0.8791443518093042,0.8791443518093042,0.8791443518093042
2018-09-09,0.8898866033630931,0.8898866033630931,0.8898866033630931,1.009187842870867,1.009187842870867,1.009187842870867,0.908083085542454,0.908083085542454,0.908083085542454,1.124933391460055,1.124933391460055,1.124933391460055
2018-09-16,1.1807856109865569,1.1807856109865569,1.1807856109865569,1.277554393310008,1.277554393310008,1.277554393310008,1.035372639601509,1.035372639601509,1.035372639601509,0.8217210205323116,0.8217210205323116,0.8217210205323116
2018-09-23,-0.7393296655870122,-0.7393296655870122,-0.7393296655870122,-0.7812951984679057,-0.7812951984679057,-0.7812951984679057,-0.3009734677805143,-0.3009734677805143,-0.3009734677805143,-0.3006286061540861,-0.3006286061540861,-0.3006286061540861
2018-09-30,-2.2627682907842654,-2.2627682907842654,-2.2627682907842654,-2.391360014107146,-2.391360014107146,-2.391360014107146,-2.2468399732469337,-2.2468399732469337,-2.2468399732469337,-2.0983833440775728,-2.0983833440775728,-2.0983833440775728
2018-10-07,-2.735836648231507,-2.735836648231507,-2.735836648231507,-2.7269355908458346,-2.7269355908458346,-2.7269355908458346,-2.8347027831564344,-2.8347027831564344,-2.8347027831564344,-2.7613704320861676,-2.7613704320861676,-2.7613704320861676
2018-10-14,-2.1802753598444045,-2.1802753598444045,-2.1802753598444045,-2.1724451670153755,-2.1724451670153755,-2.1724451670153755,-1.8822365975609114,-1.8822365975609114,-1.8822365975609114,-1.9519757245256675,-1.9519757245256675,-1.9519757245256675
2018-10-21,-2.3296412773224042,-2.3296412773224042,-2.3296412773224042,-2.2331708837078,-2.2331708837078,-2.2331708837078,-2.0772427534413613,-2.0772427534413613,-2.0772427534413613,-2.156060633839688,-2.156060633839688,-2.156060633839688
2018-10-28,-1.1053773825242832,-1.1053773825242832,-1.1053773825242832,-1.1079685317335362,-1.1079685317335362,-1.1079685317335362,-1.0615509258112448,-1.0615509258112448,-1.0615509258112448,-0.9548614525046712,-0.9548614525046712,-0.9548614525046712
2018-11-04,-0.6089209782038976,-0.6089209782038976,-0.6089209782038976,-0.6624281763666493,-0.6624281763666493,-0.6624281763666493,-0.7722316439196847,-0.7722316439196847,-0.7722316439196847,-0.7171785035948848,-0.7171785035948848,-0.7171785035948848
2018-11-11,-1.1308608295614884,-1.1308608295614884,-1.1308608295614884,-1.0521602870661266,-1.0521602870661266,-1.0521602870661266,-0.9385826577562189,-0.9385826577562189,-0.9385826577562189,-0.8764419648943654,-0.8764419648943654,-0.8764419648943654
2018-11-18,-1.2638464880998608,-1.2638464880998608,-1.2638464880998608,-1.2909961726280108,-1.2909961726280108,-1.2909961726280108,-1.0440054474723266,-1.0440054474723266,-1.0440054474723266,-1.1346663782052604,-1.1346663782052604,-1.1346663782052604
2018-11-25,-0.7482013590335536,-0.7482013590335536,-0.7482013590335536,-0.7009892191981132,-0.7009892191981132,-0.7009892191981132,-0.6524802064721611,-0.6524802064721611,-0.6524802064721611,-0.567227331368061,-0.567227331368061,-0.567227331368061
2018-12-02,-1.426244857750439,-1.426244857750439,-1.426244857750439,-1.3515396723363133,-1.3515396723363133,-1.3515396723363133,-1.4914357860939635,-1.4914357860939635,-1.4914357860939635,-1.5531739477820408,-1.5531739477820408,-1.5531739477820408
2018-12-09,-1.5823707748526663,-1.5823707748526663,-1.5823707748526663,-1.657394742506434,-1.657394742506434,-1.657394742506434,-1.7044116983885016,-1.7044116983885016,-1.7044116983885016,-1.7565250326961355,-1.7565250326961355,-1.7565250326961355
2018-12-16,-2.277089135538122,-2.277089135538122,-2.277089135538122,-2.213075955695556,-2.213075955695556,-2.213075955695556,-2.2997912232456184,-2.2997912232456184,-2.2997912232456184,-2.321623604551773,-2.321623604551773,-2.321623604551773
2018-12-23,-1.845833031402386,-1.845833031402386,-1.845833031402386,-1.812375783451957,-1.812375783451957,-1.812375783451957,-1.7190994143584675,-1.7190994143584675,-1.7190994143584675,-1.6317415690393355,-1.6317415690393355,-1.6317415690393355
2018-12-30,-1.363761472300291,-1.363761472300291,-1.363761472300291,-1.1735847889954656,-1.1735847889954656,-1.1735847889954656,-1.1627779837946048,-1.1627779837946048,-1.1627779837946048,-0.9056074279774851,-0.9056074279774851,-0.9056074279774851
2019-01-06,-0.36982494920847053,-0.36982494920847053,-0.36982494920847053,-0.3480734343930344,-0.3480734343930344,-0.3480734343930344,-0.20767898937935458,-0.20767898937935458,-0.20767898937935458,-0.1798978582690444,-0.1798978582690444,-0.1798978582690444
2019-01-13,0.2740924657030427,0.2740924657030427,0.2740924657030427,0.44827524346773745,0.44827524346773745,0.44827524346773745,0.42340635790331643,0.42340635790331643,0.42340635790331643,0.46092567451184596,0.46092567451184596,0.46092567451184596
2019-01-20,0.4166275365629712,0.4166275365629712,0.4166275365629712,0.329415578229523,0.329415578229523,0.329415578229523,0.4840417397051417,0.4840417397051417,0.4840417397051417,0.3831063793619641,0.3831063793619641,0.3831063793619641
2019-01-27,0.6032734535388268,0.6032734535388268,0.6032734535388268,0.5677595928770576,0.5677595928770576,0.5677595928770576,0.6597964010672334,0.6597964010672334,0.6597964010672334,0.5830119721381143,0.5830119721381143,0.5830119721381143
2019-02-03,0.8254798866169869,0.8254798866169869,0.8254798866169869,0.7241863018830133,0.7241863018830133,0.7241863018830133,0.6851023232143699,0.6851023232143699,0.6851023232143699,0.6956019235194815,0.6956019235194815,0.6956019235194815
2019-02-10,1.3973797034615145,1.3973797034615145,1.3973797034615145,1.5924428347883177,1.5924428347883177,1.5924428347883177,1.4333515945178892,1.4333515945178892,1.4333515945178892,1.4899972198584466,1.4899972198584466,1.4899972198584466
2019-02-17,1.6934690641480807,1.6934690641480807,1.6934690641480807,1.6909675357902432,1.6909675357902432,1.6909675357902432,1.6705286647564546,1.6705286647564546,1.6705286647564546,1.6208547912540907,1.6208547912540907,1.6208547912540907
2019-02-24,1.4058680529094547,1.4058680529094547,1.4058680529094547,1.4554318410645715,1.4554318410645715,1.4554318410645715,1.3450904200912726,1.3450904200912726,1.3450904200912726,1.366370172054572,1.366370172054572,1.366370172054572
2019-03-03,0.5947929861886444,0.5947929861886444,0.5947929861886444,0.5502204435548251,0.5502204435548251,0.5502204435548251,0.6533272749353047,0.6533272749353047,0.6533272749353047,0.6001290450260242,0.6001290450260242,0.6001290450260242
2019-03-10,0.7002040441012136,0.7002040441012136,0.7002040441012136,0.6508604647147788,0.6508604647147788,0.6508604647147788,0.6916668466091286,0.6916668466091286,0.6916668466091286,0.6046855805858736,0.6046855805858736,0.6046855805858736
2019-03-17,0.3250027070916651,0.3250027070916651,0.3250027070916651,0.20825487539725848,0.20825487539725848,0.20825487539725848,-0.1999118393238277,-0.1999118393238277,-0.1999118393238277,-0.3341797929873849,-0.3341797929873849,-0.3341797929873849
2019-03-24,0.12365719470390218,0.12365719470390218,0.12365719470390218,-0.020469525526122332,-0.020469525526122332,-0.020469525526122332,0.057907953364362795,0.057907953364362795,0.057907953364362795,-0.0454075974329487,-0.0454075974329487,-0.0454075974329487
2019-03-31,0.6597931638903777,0.6597931638903777,0.6597931638903777,0.7204518806270983,0.7204518806270983,0.7204518806270983,0.8130154380862111,0.8130154380862111,0.8130154380862111,0.829776220946176,0.829776220946176,0.829776220946176
2019-04-07,0.8945692866445751,0.8945692866445751,0.8945692866445751,0.9023244831546918,0.9023244831546918,0.9023244831546918,1.0011737027449583,1.0011737027449583,1.0011737027449583,0.9575850620313507,0.9575850620313507,0.9575850620313507
2019-04-14,1.1136779914042718,1.1136779914042718,1.1136779914042718,0.9978757244398532,0.9978757244398532,0.9978757244398532,1.0100228441111796,1.0100228441111796,1.0100228441111796,0.9558932517344233,0.9558932517344233,0.9558932517344233
2019-04-21,0.5662591027190439,0.5662591027190439,0.5662591027190439,0.8568622294374165,0.8568622294374165,0.8568622294374165,0.679967593964383,0.679967593964383,0.679967593964383,0.9231974355033773,0.9231974355033773,0.9231974355033773
2019-04-28,0.7393852488943746,0.7393852488943746,0.7393852488943746,1.0698126181167493,1.0698126181167493,1.0698126181167493,0.7882482227400515,0.7882482227400515,0.7882482227400515,1.0627924248321308,1.0627924248321308,1.0627924248321308
2019-05-05,-0.36435344597511854,-0.36435344597511854,-0.36435344597511854,-0.3615762981137109,-0.3615762981137109,-0.3615762981137109,-0.4924023000189632,-0.4924023000189632,-0.4924023000189632,-0.09089977603741188,-0.09089977603741188,-0.09089977603741188
2019-05-12,-1.1855324694345324,-1.1855324694345324,-1.1855324694345324,-1.036022763311813,-1.036022763311813,-1.036022763311813,-0.9055827691971029,-0.9055827691971029,-0.9055827691971029,-1.011290945473348,-1.011290945473348,-1.011290945473348
2019-05-19,-2.124689287920219,-2.124689287920219,-2.124689287920219,-2.010659493922266,-2.010659493922266,-2.010659493922266,-1.6994099891696492,-1.6994099891696492,-1.6994099891696492,-1.5385751084309343,-1.5385751084309343,-1.5385751084309343
2019-05-26,-2.392966289940875,-2.392966289940875,-2.392966289940875,-2.315818184261916,-2.315818184261916,-2.315818184261916,-2.2401041047959707,-2.2401041047959707,-2.2401041047959707,-2.1116439006285432,-2.1116439006285432,-2.1116439006285432
2019-06-02,-1.1555259208297852,-1.1555259208297852,-1.1555259208297852,-1.1234485360761803,-1.1234485360761803,-1.1234485360761803,-0.9140209227983818,-0.9140209227983818,-0.9140209227983818,-0.9587105609398208,-0.9587105609398208,-0.9587105609398208
2019-06-09,-0.6405849464157279,-0.6405849464157279,-0.6405849464157279,-0.5948397339329485,-0.5948397339329485,-0.5948397339329485,-0.3984291752498403,-0.3984291752498403,-0.3984291752498403,-0.4026890659880266,-0.4026890659880266,-0.4026890659880266
2019-06-16,-0.12120073540832195,-0.12120073540832195,-0.12120073540832195,-0.19078693177635395,-0.19078693177635395,-0.19078693177635395,-0.17842481576382732,-0.17842481576382732,-0.17842481576382732,-0.2592451586351652,-0.2592451586351652,-0.2592451586351652
2019-06-23,0.02920171300681515,0.02920171300681515,0.02920171300681515,0.19349380006927192,0.19349380006927192,0.19349380006927192,0.1300363017508448,0.1300363017508448,0.1300363017508448,0.25991046368786247,0.25991046368786247,0.25991046368786247
2019-06-30,0.17708278732819346,0.17708278732819346,0.17708278732819346,0.34322371051171907,0.34322371051171907,0.34322371051171907,0.2711619813541932,0.2711619813541932,0.2711619813541932,0.4012641484678786,0.4012641484678786,0.4012641484678786
2019-07-07,0.13023176385615137,0.13023176385615137,0.13023176385615137,0.2878032690290758,0.2878032690290758,0.2878032690290758,0.10326090462711948,0.10326090462711948,0.10326090462711948,0.3293982418222529,0.3293982418222529,0.3293982418222529
2019-07-14,0.524496424882446,0.524496424882446,0.524496424882446,0.30745033334872435,0.30745033334872435,0.30745033334872435,0.5261926679584078,0.5261926679584078,0.5261926679584078,0.22714598344372608,0.22714598344372608,0.22714598344372608
2019-07-21,0.9654468111236163,0.9654468111236163,0.9654468111236163,0.9033264263693754,0.9033264263693754,0.9033264263693754,1.0167424178912623,1.0167424178912623,1.0167424178912623,0.9134061278665255,0.9134061278665255,0.9134061278665255
2019-07-28,-0.1565220735774716,-0.1565220735774716,-0.1565220735774716,-0.34060146713929795,-0.34060146713929795,-0.34060146713929795,-0.3689621552670044,-0.3689621552670044,-0.3689621552670044,-0.28242931841320157,-0.28242931841320157,-0.28242931841320157
2019-08-04,-0.4517980357186923,-0.4517980357186923,-0.4517980357186923,-0.5866197663201571,-0.5866197663201571,-0.5866197663201571,-0.8066044076869004,-0.8066044076869004,-0.8066044076869004,-0.9512951384777883,-0.9512951384777883,-0.9512951384777883
2019-08-11,-1.7298852937330462,-1.7298852937330462,-1.7298852937330462,-1.4819895329151211,-1.4819895329151211,-1.4819895329151211,-1.5649429368706786,-1.5649429368706786,-1.5649429368706786,-1.3112362179394619,-1.3112362179394619,-1.3112362179394619
2019-08-18,-1.2371180713354855,-1.2371180713354855,-1.2371180713354855,-1.1518744616987935,-1.1518744616987935,-1.1518744616987935,-1.6947871725118508,-1.6947871725118508,-1.6947871725118508,-1.7736757761805744,-1.7736757761805744,-1.7736757761805744
2019-08-25,-0.9903041152327581,-0.9903041152327581,-0.9903041152327581,-1.1190562568787517,-1.1190562568787517,-1.1190562568787517,-0.8452420023532775,-0.8452420023532775,-0.8452420023532775,-0.92936354188924,-0.92936354188924,-0.92936354188924
2019-09-01,-0.46490194747591596,-0.46490194747591596,-0.46490194747591596,-0.5504722801360324,-0.5504722801360324,-0.5504722801360324,-0.3046925694271358,-0.3046925694271358,-0.3046925694271358,-0.4653128219588351,-0.4653128219588351,-0.4653128219588351
2019-09-08,1.6430877512688713,1.6430877512688713,1.6430877512688713,1.5466448116576987,1.5466448116576987,1.5466448116576987,1.5428054568479501,1.5428054568479501,1.5428054568479501,1.3889135988415542,1.3889135988415542,1.3889135988415542
2019-09-15,0.8792131239292652,0.8792131239292652,0.8792131239292652,0.8613121710403853,0.8613121710403853,0.8613121710403853,0.7928278817121569,0.7928278817121569,0.7928278817121569,0.6047713945282394,0.6047713945282394,0.6047713945282394
2019-09-22,0.711969924650028,0.711969924650028,0.711969924650028,0.7106693341770284,0.7106693341770284,0.7106693341770284,0.5930174970038392,0.5930174970038392,0.5930174970038392,0.4450014728904964,0.4450014728904964,0.4450014728904964
2019-09-29,-0.4745814031883245,-0.4745814031883245,-0.4745814031883245,-0.4586624047446736,-0.4586624047446736,-0.4586624047446736,-0.29327652760341266,-0.29327652760341266,-0.29327652760341266,-0.2149277864471532,-0.2149277864471532,-0.2149277864471532
2019-10-06,0.2523056326218619,0.2523056326218619,0.2523056326218619,0.4534651274579271,0.4534651274579271,0.4534651274579271,0.4140845412686427,0.4140845412686427,0.4140845412686427,0.4720071119753058,0.4720071119753058,0.4720071119753058
2019-10-13,0.7883452249683341,0.7883452249683341,0.7883452249683341,0.6351172283690799,0.6351172283690799,0.6351172283690799,0.7596921277626547,0.7596921277626547,0.7596921277626547,0.7523651850788687,0.7523651850788687,0.7523651850788687
2019-10-20,1.1373198486580545,1.1373198486580545,1.1373198486580545,1.4375724547233606,1.4375724547233606,1.4375724547233606,1.1902733494537754,1.1902733494537754,1.1902733494537754,1.4107877631974606,1.4107877631974606,1.4107877631974606
2019-10-27,1.525558478381991,1.525558478381991,1.525558478381991,1.61660957592299,1.61660957592299,1.61660957592299,1.4965813140715443,1.4965813140715443,1.4965813140715443,1.6135981027626713,1.6135981027626713,1.6135981027626713
2019-11-03,1.8213747948581909,1.8213747948581909,1.8213747948581909,1.6796798294367923,1.6796798294367923,1.6796798294367923,1.7077584784889954,1.7077584784889954,1.7077584784889954,1.6279940758424618,1.6279940758424618,1.6279940758424618
2019-11-10,1.48503452561005,1.48503452561005,1.48503452561005,1.3550592886551907,1.3550592886551907,1.3550592886551907,1.3137085248738394,1.3137085248738394,1.3137085248738394,1.291384747510955,1.291384747510955,1.291384747510955
2019-11-17,0.8382033893166914,0.8382033893166914,0.8382033893166914,0.813818651492385,0.813818651492385,0.813818651492385,0.9085700589318526,0.9085700589318526,0.9085700589318526,0.8791319580520093,0.8791319580520093,0.8791319580520093
2019-11-24,1.2862888328692665,1.2862888328692665,1.2862888328692665,1.222903190533757,1.222903190533757,1.222903190533757,1.310465602632854,1.310465602632854,1.310465602632854,1.2999346008737451,1.2999346008737451,1.2999346008737451
2019-12-01,1.1538768602590066,1.1538768602590066,1.1538768602590066,1.363226594662545,1.363226594662545,1.363226594662545,1.2154713632319418,1.2154713632319418,1.2154713632319418,1.283482173956197,1.283482173956197,1.283482173956197
2019-12-08,1.4148288949035719,1.4148288949035719,1.4148288949035719,1.2473240841405038,1.2473240841405038,1.2473240841405038,1.0904546419290029,1.0904546419290029,1.0904546419290029,0.9673421055697314,0.9673421055697314,0.9673421055697314
2019-12-15,1.4086750782644224,1.4086750782644224,1.4086750782644224,1.2924333348618617,1.2924333348618617,1.2924333348618617,1.399093179969585,1.399093179969585,1.399093179969585,1.3218474261059814,1.3218474261059814,1.3218474261059814
2019-12-22,0.9619465181879995,0.9619465181879995,0.9619465181879995,0.8539961900780818,0.8539961900780818,0.8539961900780818,0.946229884342286,0.946229884342286,0.946229884342286,0.8338357114360126,0.8338357114360126,0.8338357114360126
2019-12-29,0.2839309531107595,0.2839309531107595,0.2839309531107595,0.3223447890220418,0.3223447890220418,0.3223447890220418,0.35030061865512235,0.35030061865512235,0.35030061865512235,0.433889255877752,0.433889255877752,0.433889255877752
