Date,Cambria Global Momentum_etf_Open_average,Cambria Global Momentum_etf_Open_max,Cambria Global Momentum_etf_Open_min,Cambria Global Momentum_etf_High_average,Cambria Global Momentum_etf_High_max,Cambria Global Momentum_etf_High_min,Cambria Global Momentum_etf_Low_average,Cambria Global Momentum_etf_Low_max,Cambria Global Momentum_etf_Low_min,Cambria Global Momentum_etf_Close_average,Cambria Global Momentum_etf_Close_max,Cambria Global Momentum_etf_Close_min
2018-06-17,-1.5853211676340933,-1.5853211676340933,-1.5853211676340933,-2.246831767660501,-2.246831767660501,-2.246831767660501,-1.5885638639996098,-1.5885638639996098,-1.5885638639996098,-1.7239087937565936,-1.7239087937565936,-1.7239087937565936
2018-06-24,-2.233742063744346,-2.233742063744346,-2.233742063744346,-2.246875431996051,-2.246875431996051,-2.246875431996051,-2.1492232976437404,-2.1492232976437404,-2.1492232976437404,-2.1528693369417375,-2.1528693369417375,-2.1528693369417375
2018-07-01,-1.8367796328094137,-1.8367796328094137,-1.8367796328094137,-2.074141348907006,-2.074141348907006,-2.074141348907006,-1.8554167379458855,-1.8554167379458855,-1.8554167379458855,-1.7977792046055012,-1.7977792046055012,-1.7977792046055012
2018-07-08,-1.100332543760387,-1.100332543760387,-1.100332543760387,-1.532761225176622,-1.532761225176622,-1.532761225176622,-1.2677574936957854,-1.2677574936957854,-1.2677574936957854,-1.2682470611070036,-1.2682470611070036,-1.2682470611070036
2018-07-15,-1.0166805592928383,-1.0166805592928383,-1.0166805592928383,-1.4435952722551049,-1.4435952722551049,-1.4435952722551049,-1.0405913853168072,-1.0405913853168072,-1.0405913853168072,-1.2405858512968215,-1.2405858512968215,-1.2405858512968215
2018-07-22,-0.44780250443179026,-0.44780250443179026,-0.44780250443179026,-0.8493808854076846,-0.8493808854076846,-0.8493808854076846,-0.7720375050454096,-0.7720375050454096,-0.7720375050454096,-0.9799218469879518,-0.9799218469879518,-0.9799218469879518
2018-07-29,-1.0248759905490317,-1.0248759905490317,-1.0248759905490317,-1.1645186297760732,-1.1645186297760732,-1.1645186297760732,-0.9480124464095101,-0.9480124464095101,-0.9480124464095101,-1.1264496134449253,-1.1264496134449253,-1.1264496134449253
2018-08-05,-0.8319978404786509,-0.8319978404786509,-0.8319978404786509,-1.2101073286696629,-1.2101073286696629,-1.2101073286696629,-1.2536469955435539,-1.2536469955435539,-1.2536469955435539,-1.0864227229435042,-1.0864227229435042,-1.0864227229435042
2018-08-12,-1.3216563272382018,-1.3216563272382018,-1.3216563272382018,-1.54985824774026,-1.54985824774026,-1.54985824774026,-1.3815490792080618,-1.3815490792080618,-1.3815490792080618,-1.2303181585540617,-1.2303181585540617,-1.2303181585540617
2018-08-19,0.08262704563416856,0.08262704563416856,0.08262704563416856,-0.14647274692006249,-0.14647274692006249,-0.14647274692006249,0.1752951834372826,0.1752951834372826,0.1752951834372826,0.03408527440858314,0.03408527440858314,0.03408527440858314
2018-08-26,0.3659058550710258,0.3659058550710258,0.3659058550710258,0.3567284269377586,0.3567284269377586,0.3567284269377586,0.5630882010006109,0.5630882010006109,0.5630882010006109,0.6823360130772328,0.6823360130772328,0.6823360130772328
2018-09-02,-0.6763848641136236,-0.6763848641136236,-0.6763848641136236,-1.0917327425332541,-1.0917327425332541,-1.0917327425332541,-0.954477655662689,-0.954477655662689,-0.954477655662689,-1.2757159541521876,-1.2757159541521876,-1.2757159541521876
2018-09-09,-0.008086260712896698,-0.008086260712896698,-0.008086260712896698,-0.09310943820230225,-0.09310943820230225,-0.09310943820230225,0.09862016066164961,0.09862016066164961,0.09862016066164961,0.42065011268368113,0.42065011268368113,0.42065011268368113
2018-09-16,0.5858784640458894,0.5858784640458894,0.5858784640458894,0.9022764616930026,0.9022764616930026,0.9022764616930026,1.0049444308227,1.0049444308227,1.0049444308227,1.0140285653738856,1.0140285653738856,1.0140285653738856
2018-09-23,-0.7911404070238861,-0.7911404070238861,-0.7911404070238861,-0.026062621420112078,-0.026062621420112078,-0.026062621420112078,-0.3059425797648898,-0.3059425797648898,-0.3059425797648898,-0.11972079672538889,-0.11972079672538889,-0.11972079672538889
2018-09-30,-1.551724507482148,-1.551724507482148,-1.551724507482148,-1.782735150170586,-1.782735150170586,-1.782735150170586,-1.767667705496796,-1.767667705496796,-1.767667705496796,-1.7238155070649166,-1.7238155070649166,-1.7238155070649166
2018-10-07,-2.8392291294475966,-2.8392291294475966,-2.8392291294475966,-2.8328294314177653,-2.8328294314177653,-2.8328294314177653,-2.9174980489497453,-2.9174980489497453,-2.9174980489497453,-2.9230832905758852,-2.9230832905758852,-2.9230832905758852
2018-10-14,-2.088712563242576,-2.088712563242576,-2.088712563242576,-2.072851901452323,-2.072851901452323,-2.072851901452323,-1.9889443592812373,-1.9889443592812373,-1.9889443592812373,-1.9888329340914208,-1.9888329340914208,-1.9888329340914208
2018-10-21,-2.413221686058344,-2.413221686058344,-2.413221686058344,-2.374269818629379,-2.374269818629379,-2.374269818629379,-2.395464434770397,-2.395464434770397,-2.395464434770397,-2.3138214058706557,-2.3138214058706557,-2.3138214058706557
2018-10-28,-1.5206994137694338,-1.5206994137694338,-1.5206994137694338,-1.3871665770838288,-1.3871665770838288,-1.3871665770838288,-1.3082872246214372,-1.3082872246214372,-1.3082872246214372,-1.380078005313608,-1.380078005313608,-1.380078005313608
2018-11-04,-1.2041779310296936,-1.2041779310296936,-1.2041779310296936,-1.135000372234409,-1.135000372234409,-1.135000372234409,-0.8840694332054644,-0.8840694332054644,-0.8840694332054644,-0.9538117202629871,-0.9538117202629871,-0.9538117202629871
2018-11-11,-1.0575180732839717,-1.0575180732839717,-1.0575180732839717,-1.1016256832277092,-1.1016256832277092,-1.1016256832277092,-0.8951007420421473,-0.8951007420421473,-0.8951007420421473,-0.9910392810761081,-0.9910392810761081,-0.9910392810761081
2018-11-18,-1.0640148834234882,-1.0640148834234882,-1.0640148834234882,-1.0932895857578637,-1.0932895857578637,-1.0932895857578637,-0.8894660922805576,-0.8894660922805576,-0.8894660922805576,-1.0110350554218173,-1.0110350554218173,-1.0110350554218173
2018-11-25,-0.8133017909570595,-0.8133017909570595,-0.8133017909570595,-0.5795164742632717,-0.5795164742632717,-0.5795164742632717,-0.6809912071334748,-0.6809912071334748,-0.6809912071334748,-0.649291795414492,-0.649291795414492,-0.649291795414492
2018-12-02,-0.6424130736542432,-0.6424130736542432,-0.6424130736542432,-0.48717886060790794,-0.48717886060790794,-0.48717886060790794,-0.536053046010808,-0.536053046010808,-0.536053046010808,-0.5861156847291401,-0.5861156847291401,-0.5861156847291401
2018-12-09,-0.9556254098025861,-0.9556254098025861,-0.9556254098025861,-0.770181727817338,-0.770181727817338,-0.770181727817338,-0.6765430674002546,-0.6765430674002546,-0.6765430674002546,-0.6070985933308642,-0.6070985933308642,-0.6070985933308642
2018-12-16,-1.4460875125763009,-1.4460875125763009,-1.4460875125763009,-1.0770336035312111,-1.0770336035312111,-1.0770336035312111,-1.1651286822301288,-1.1651286822301288,-1.1651286822301288,-1.1479342763248666,-1.1479342763248666,-1.1479342763248666
2018-12-23,-1.6856746240390466,-1.6856746240390466,-1.6856746240390466,-1.6613287582096403,-1.6613287582096403,-1.6613287582096403,-1.5102599320987204,-1.5102599320987204,-1.5102599320987204,-1.3779389344770478,-1.3779389344770478,-1.3779389344770478
2018-12-30,-2.0963142703096005,-2.0963142703096005,-2.0963142703096005,-1.6143249354845999,-1.6143249354845999,-1.6143249354845999,-2.058984940017927,-2.058984940017927,-2.058984940017927,-1.9567225205410512,-1.9567225205410512,-1.9567225205410512
2019-01-06,-0.64910151819207,-0.64910151819207,-0.64910151819207,-1.076761264214312,-1.076761264214312,-1.076761264214312,-0.8633030123925997,-0.8633030123925997,-0.8633030123925997,-1.1414014939296828,-1.1414014939296828,-1.1414014939296828
2019-01-13,-0.4506769109046286,-0.4506769109046286,-0.4506769109046286,-1.0408870924516935,-1.0408870924516935,-1.0408870924516935,-0.5271628229967402,-0.5271628229967402,-0.5271628229967402,-0.8276961015729634,-0.8276961015729634,-0.8276961015729634
2019-01-20,-0.5593178796439223,-0.5593178796439223,-0.5593178796439223,-0.845652469733374,-0.845652469733374,-0.845652469733374,-0.5478851621480852,-0.5478851621480852,-0.5478851621480852,-0.4859997061563997,-0.4859997061563997,-0.4859997061563997
2019-01-27,0.06232249348026085,0.06232249348026085,0.06232249348026085,-0.19278614627531046,-0.19278614627531046,-0.19278614627531046,-0.14302055855982973,-0.14302055855982973,-0.14302055855982973,-0.32180850733623345,-0.32180850733623345,-0.32180850733623345
2019-02-03,0.8712833406247713,0.8712833406247713,0.8712833406247713,0.5975115984052304,0.5975115984052304,0.5975115984052304,0.46813253186924236,0.46813253186924236,0.46813253186924236,0.4146004598142517,0.4146004598142517,0.4146004598142517
2019-02-10,0.18001296139984285,0.18001296139984285,0.18001296139984285,-0.0074739411323390135,-0.0074739411323390135,-0.0074739411323390135,0.3235947587851998,0.3235947587851998,0.3235947587851998,0.19121384006846423,0.19121384006846423,0.19121384006846423
2019-02-17,0.7953987431235489,0.7953987431235489,0.7953987431235489,0.4289229441509446,0.4289229441509446,0.4289229441509446,0.6876764832509661,0.6876764832509661,0.6876764832509661,0.6190357049648159,0.6190357049648159,0.6190357049648159
2019-02-24,0.33759407719083706,0.33759407719083706,0.33759407719083706,0.12247440035177812,0.12247440035177812,0.12247440035177812,0.26417981478111063,0.26417981478111063,0.26417981478111063,0.2769341607181158,0.2769341607181158,0.2769341607181158
2019-03-03,0.4105089069807906,0.4105089069807906,0.4105089069807906,-0.05251241162656201,-0.05251241162656201,-0.05251241162656201,0.7714420639951736,0.7714420639951736,0.7714420639951736,0.44706459879567795,0.44706459879567795,0.44706459879567795
2019-03-10,0.46587393987690506,0.46587393987690506,0.46587393987690506,1.446943845737773,1.446943845737773,1.446943845737773,0.8860481980436609,0.8860481980436609,0.8860481980436609,1.6407659645241222,1.6407659645241222,1.6407659645241222
2019-03-17,0.6694574621837831,0.6694574621837831,0.6694574621837831,1.7511797905580646,1.7511797905580646,1.7511797905580646,1.0738334546422177,1.0738334546422177,1.0738334546422177,1.4555292854016206,1.4555292854016206,1.4555292854016206
2019-03-24,1.424760813888947,1.424760813888947,1.424760813888947,1.376719671143821,1.376719671143821,1.376719671143821,1.3040857783308375,1.3040857783308375,1.3040857783308375,1.3870112108274164,1.3870112108274164,1.3870112108274164
2019-03-31,0.8978990670536181,0.8978990670536181,0.8978990670536181,1.030690728802088,1.030690728802088,1.030690728802088,1.4303600928782467,1.4303600928782467,1.4303600928782467,1.2097601487964542,1.2097601487964542,1.2097601487964542
2019-04-07,1.874888688896369,1.874888688896369,1.874888688896369,1.4794103757444055,1.4794103757444055,1.4794103757444055,1.2032304886155718,1.2032304886155718,1.2032304886155718,0.8717605892993512,0.8717605892993512,0.8717605892993512
2019-04-14,-0.9602829949239707,-0.9602829949239707,-0.9602829949239707,-0.6700662410086865,-0.6700662410086865,-0.6700662410086865,-0.6417165003277046,-0.6417165003277046,-0.6417165003277046,-0.5754909053658751,-0.5754909053658751,-0.5754909053658751
2019-04-21,-0.004030516366164871,-0.004030516366164871,-0.004030516366164871,0.4079678874816225,0.4079678874816225,0.4079678874816225,0.7397176111737424,0.7397176111737424,0.7397176111737424,0.536728969418475,0.536728969418475,0.536728969418475
2019-04-28,1.3877918823345274,1.3877918823345274,1.3877918823345274,1.0412271810078915,1.0412271810078915,1.0412271810078915,1.3497842703087968,1.3497842703087968,1.3497842703087968,1.2565752013031273,1.2565752013031273,1.2565752013031273
2019-05-05,-0.572070939020354,-0.572070939020354,-0.572070939020354,-0.508651265358621,-0.508651265358621,-0.508651265358621,-1.4768953053603546,-1.4768953053603546,-1.4768953053603546,-0.40516079945182204,-0.40516079945182204,-0.40516079945182204
2019-05-12,-0.09376764795680177,-0.09376764795680177,-0.09376764795680177,-0.24353684394265232,-0.24353684394265232,-0.24353684394265232,0.1508705221028638,0.1508705221028638,0.1508705221028638,-0.07137779923191165,-0.07137779923191165,-0.07137779923191165
2019-05-19,-0.346902331527592,-0.346902331527592,-0.346902331527592,-0.7348881368072167,-0.7348881368072167,-0.7348881368072167,0.12931759037389393,0.12931759037389393,0.12931759037389393,-0.316834607763828,-0.316834607763828,-0.316834607763828
2019-05-26,-2.115780282144321,-2.115780282144321,-2.115780282144321,-1.6192922050407041,-1.6192922050407041,-1.6192922050407041,-2.4074795191949776,-2.4074795191949776,-2.4074795191949776,-1.866095370497297,-1.866095370497297,-1.866095370497297
2019-06-02,0.7389677568208272,0.7389677568208272,0.7389677568208272,0.7171371656006441,0.7171371656006441,0.7171371656006441,1.051445378551188,1.051445378551188,1.051445378551188,0.778246019485483,0.778246019485483,0.778246019485483
2019-06-09,0.7043455764708942,0.7043455764708942,0.7043455764708942,0.43748590749382693,0.43748590749382693,0.43748590749382693,1.1160169059985445,1.1160169059985445,1.1160169059985445,1.1811415528409022,1.1811415528409022,1.1811415528409022
2019-06-16,1.4541665840563696,1.4541665840563696,1.4541665840563696,1.7318097489867081,1.7318097489867081,1.7318097489867081,1.5452565479266116,1.5452565479266116,1.5452565479266116,1.739670137911058,1.739670137911058,1.739670137911058
2019-06-23,0.6099370221533994,0.6099370221533994,0.6099370221533994,0.6160080567963238,0.6160080567963238,0.6160080567963238,0.8811749312808628,0.8811749312808628,0.8811749312808628,0.9310385346776264,0.9310385346776264,0.9310385346776264
2019-06-30,1.0970444260753907,1.0970444260753907,1.0970444260753907,1.1847510215879946,1.1847510215879946,1.1847510215879946,0.891865072237653,0.891865072237653,0.891865072237653,1.2164157434545568,1.2164157434545568,1.2164157434545568
2019-07-07,0.8450865953955399,0.8450865953955399,0.8450865953955399,0.7691426638336714,0.7691426638336714,0.7691426638336714,0.8524231723798222,0.8524231723798222,0.8524231723798222,1.2016895117895028,1.2016895117895028,1.2016895117895028
2019-07-14,0.751035938561256,0.751035938561256,0.751035938561256,1.0525868703835464,1.0525868703835464,1.0525868703835464,1.0971987564174401,1.0971987564174401,1.0971987564174401,1.0923872910532795,1.0923872910532795,1.0923872910532795
2019-07-21,0.6481946362844764,0.6481946362844764,0.6481946362844764,0.6567999753219039,0.6567999753219039,0.6567999753219039,0.8577260363687941,0.8577260363687941,0.8577260363687941,0.9875344402494536,0.9875344402494536,0.9875344402494536
2019-07-28,0.41019066036598356,0.41019066036598356,0.41019066036598356,0.30951307643597037,0.30951307643597037,0.30951307643597037,0.4451998487488293,0.4451998487488293,0.4451998487488293,0.5110470011904653,0.5110470011904653,0.5110470011904653
2019-08-04,1.0209459681629687,1.0209459681629687,1.0209459681629687,1.1242059263202422,1.1242059263202422,1.1242059263202422,0.8079363552220133,0.8079363552220133,0.8079363552220133,0.9518566373901866,0.9518566373901866,0.9518566373901866
2019-08-11,0.06983807863012909,0.06983807863012909,0.06983807863012909,0.380787019791122,0.380787019791122,0.380787019791122,0.31705374453407653,0.31705374453407653,0.31705374453407653,0.6659816154830421,0.6659816154830421,0.6659816154830421
2019-08-18,0.26427738860820793,0.26427738860820793,0.26427738860820793,0.9694335695081902,0.9694335695081902,0.9694335695081902,0.5813960187837338,0.5813960187837338,0.5813960187837338,0.3828934745295499,0.3828934745295499,0.3828934745295499
2019-08-25,2.1402358227191227,2.1402358227191227,2.1402358227191227,2.011650211723558,2.011650211723558,2.011650211723558,2.4496708025543144,2.4496708025543144,2.4496708025543144,2.5471530780224523,2.5471530780224523,2.5471530780224523
2019-09-01,2.2229339015866985,2.2229339015866985,2.2229339015866985,2.2202225096508394,2.2202225096508394,2.2202225096508394,2.644752066115165,2.644752066115165,2.644752066115165,2.5696623867993265,2.5696623867993265,2.5696623867993265
2019-09-08,-0.05266246581279822,-0.05266246581279822,-0.05266246581279822,-0.22581297884847598,-0.22581297884847598,-0.22581297884847598,-0.8176657778793447,-0.8176657778793447,-0.8176657778793447,-1.2208670831479502,-1.2208670831479502,-1.2208670831479502
2019-09-15,1.0236062991225676,1.0236062991225676,1.0236062991225676,0.8401691634690982,0.8401691634690982,0.8401691634690982,1.1219601952319647,1.1219601952319647,1.1219601952319647,1.146531497606781,1.146531497606781,1.146531497606781
2019-09-22,-0.12411688069236189,-0.12411688069236189,-0.12411688069236189,0.6473566050154985,0.6473566050154985,0.6473566050154985,-0.11799275985042569,-0.11799275985042569,-0.11799275985042569,-0.25638711393210445,-0.25638711393210445,-0.25638711393210445
2019-09-29,0.8845113600011754,0.8845113600011754,0.8845113600011754,0.8973399646263014,0.8973399646263014,0.8973399646263014,0.9393145572746725,0.9393145572746725,0.9393145572746725,1.244286441743408,1.244286441743408,1.244286441743408
2019-10-06,1.0441038155284732,1.0441038155284732,1.0441038155284732,0.8339716365117367,0.8339716365117367,0.8339716365117367,0.040423206204467245,0.040423206204467245,0.040423206204467245,-0.223943950696897,-0.223943950696897,-0.223943950696897
2019-10-13,-0.3698318392953978,-0.3698318392953978,-0.3698318392953978,-0.20437906593977748,-0.20437906593977748,-0.20437906593977748,-0.28801534420679703,-0.28801534420679703,-0.28801534420679703,-0.12340432611945092,-0.12340432611945092,-0.12340432611945092
2019-10-20,0.22126879603381838,0.22126879603381838,0.22126879603381838,0.08956435331593916,0.08956435331593916,0.08956435331593916,0.48507847445353747,0.48507847445353747,0.48507847445353747,0.467707173346745,0.467707173346745,0.467707173346745
2019-10-27,0.6504272419132437,0.6504272419132437,0.6504272419132437,1.0780609710554305,1.0780609710554305,1.0780609710554305,1.0975922607475748,1.0975922607475748,1.0975922607475748,1.299139604923279,1.299139604923279,1.299139604923279
2019-11-03,-1.975491084113654,-1.975491084113654,-1.975491084113654,-2.4491013422807044,-2.4491013422807044,-2.4491013422807044,-1.762071757305869,-1.762071757305869,-1.762071757305869,-1.7415842501969239,-1.7415842501969239,-1.7415842501969239
2019-11-10,-1.845624219027214,-1.845624219027214,-1.845624219027214,-0.47670565878445104,-0.47670565878445104,-0.47670565878445104,-1.488888733267401,-1.488888733267401,-1.488888733267401,0.06105915447687796,0.06105915447687796,0.06105915447687796
2019-11-17,0.025370904976579834,0.025370904976579834,0.025370904976579834,-0.38997181957219723,-0.38997181957219723,-0.38997181957219723,-0.5084480069612376,-0.5084480069612376,-0.5084480069612376,-0.47787142817478867,-0.47787142817478867,-0.47787142817478867
2019-11-24,-0.8267356464381259,-0.8267356464381259,-0.8267356464381259,-0.12341031987723432,-0.12341031987723432,-0.12341031987723432,-0.4207116172546172,-0.4207116172546172,-0.4207116172546172,0.04081370337000248,0.04081370337000248,0.04081370337000248
2019-12-01,0.8532902726241207,0.8532902726241207,0.8532902726241207,0.7990760813707483,0.7990760813707483,0.7990760813707483,1.153908296924529,1.153908296924529,1.153908296924529,0.7310633704123805,0.7310633704123805,0.7310633704123805
2019-12-08,0.9037616709359568,0.9037616709359568,0.9037616709359568,1.1388498526556154,1.1388498526556154,1.1388498526556154,1.142744127375398,1.142744127375398,1.142744127375398,1.336300741849591,1.336300741849591,1.336300741849591
2019-12-15,1.9383273925750544,1.9383273925750544,1.9383273925750544,1.9399845224572296,1.9399845224572296,1.9399845224572296,1.8632698020969207,1.8632698020969207,1.8632698020969207,1.9426099291175258,1.9426099291175258,1.9426099291175258
2019-12-22,1.740048042456349,1.740048042456349,1.740048042456349,1.7925141805467273,1.7925141805467273,1.7925141805467273,1.5486689139653875,1.5486689139653875,1.5486689139653875,1.3370915740260008,1.3370915740260008,1.3370915740260008
2019-12-29,0.8677635117222745,0.8677635117222745,0.8677635117222745,0.8300651583565059,0.8300651583565059,0.8300651583565059,1.1682188417766575,1.1682188417766575,1.1682188417766575,1.152473611223959,1.152473611223959,1.152473611223959
