Date,ProShares Ultra Bloomberg Crude OilEtf_Open_average,ProShares Ultra Bloomberg Crude OilEtf_Open_max,ProShares Ultra Bloomberg Crude OilEtf_Open_min,ProShares Ultra Bloomberg Crude OilEtf_High_average,ProShares Ultra Bloomberg Crude OilEtf_High_max,ProShares Ultra Bloomberg Crude OilEtf_High_min,ProShares Ultra Bloomberg Crude OilEtf_Low_average,ProShares Ultra Bloomberg Crude OilEtf_Low_max,ProShares Ultra Bloomberg Crude OilEtf_Low_min,ProShares Ultra Bloomberg Crude OilEtf_Close_average,ProShares Ultra Bloomberg Crude OilEtf_Close_max,ProShares Ultra Bloomberg Crude OilEtf_Close_min
2018-08-19,0.564449778365171,0.564449778365171,0.564449778365171,0.408553164624499,0.408553164624499,0.408553164624499,0.4089531209310764,0.4089531209310764,0.4089531209310764,0.30879943392722004,0.30879943392722004,0.30879943392722004
2018-08-26,0.9812783528503536,0.9812783528503536,0.9812783528503536,0.7845220832983154,0.7845220832983154,0.7845220832983154,0.9699308461120265,0.9699308461120265,0.9699308461120265,0.8246538219798548,0.8246538219798548,0.8246538219798548
2018-09-02,-0.47375065196066435,-0.47375065196066435,-0.47375065196066435,-0.31452622865065244,-0.31452622865065244,-0.31452622865065244,-0.2662626461849111,-0.2662626461849111,-0.2662626461849111,-0.0394672458225484,-0.0394672458225484,-0.0394672458225484
2018-09-09,0.3447218006061555,0.3447218006061555,0.3447218006061555,0.6134265945922566,0.6134265945922566,0.6134265945922566,0.2206400943617075,0.2206400943617075,0.2206400943617075,0.39437548073770073,0.39437548073770073,0.39437548073770073
2018-09-16,1.4813367683299572,1.4813367683299572,1.4813367683299572,1.529570730219996,1.529570730219996,1.529570730219996,1.1714501689233263,1.1714501689233263,1.1714501689233263,1.2839257000699809,1.2839257000699809,1.2839257000699809
2018-09-23,1.8995337433573023,1.8995337433573023,1.8995337433573023,2.1411468283581674,2.1411468283581674,2.1411468283581674,1.9554898834059098,1.9554898834059098,1.9554898834059098,2.1283820199071117,2.1283820199071117,2.1283820199071117
2018-09-30,2.4546983830267983,2.4546983830267983,2.4546983830267983,2.3192222754475242,2.3192222754475242,2.3192222754475242,2.3024532598059935,2.3024532598059935,2.3024532598059935,2.1380037152752833,2.1380037152752833,2.1380037152752833
2018-10-07,1.1342882798882028,1.1342882798882028,1.1342882798882028,0.8649333202397241,0.8649333202397241,0.8649333202397241,0.9067173986169603,0.9067173986169603,0.9067173986169603,0.9630063387118384,0.9630063387118384,0.9630063387118384
2018-10-14,0.2969312555022876,0.2969312555022876,0.2969312555022876,0.24183156762332958,0.24183156762332958,0.24183156762332958,0.40083043966261084,0.40083043966261084,0.40083043966261084,0.29941046519365583,0.29941046519365583,0.29941046519365583
2018-10-21,-0.8524047983539503,-0.8524047983539503,-0.8524047983539503,-0.5924176754008915,-0.5924176754008915,-0.5924176754008915,-0.6851166315734838,-0.6851166315734838,-0.6851166315734838,-0.43338371178044943,-0.43338371178044943,-0.43338371178044943
2018-10-28,-2.006335301080943,-2.006335301080943,-2.006335301080943,-1.992018533605961,-1.992018533605961,-1.992018533605961,-2.0129635011751086,-2.0129635011751086,-2.0129635011751086,-2.136865120311177,-2.136865120311177,-2.136865120311177
2018-11-04,-2.5837556846929917,-2.5837556846929917,-2.5837556846929917,-2.4401912678053344,-2.4401912678053344,-2.4401912678053344,-2.5082573893086484,-2.5082573893086484,-2.5082573893086484,-2.4501531479196754,-2.4501531479196754,-2.4501531479196754
2018-11-11,-2.490074661466531,-2.490074661466531,-2.490074661466531,-2.468735257533905,-2.468735257533905,-2.468735257533905,-2.6213581664832075,-2.6213581664832075,-2.6213581664832075,-2.53179668859481,-2.53179668859481,-2.53179668859481
2018-11-18,-2.764280687420237,-2.764280687420237,-2.764280687420237,-2.763658252883942,-2.763658252883942,-2.763658252883942,-2.744967782614909,-2.744967782614909,-2.744967782614909,-2.71953884484263,-2.71953884484263,-2.71953884484263
2018-11-25,-2.3376876274798573,-2.3376876274798573,-2.3376876274798573,-2.244787312040188,-2.244787312040188,-2.244787312040188,-2.3006433271781064,-2.3006433271781064,-2.3006433271781064,-2.2611910015702748,-2.2611910015702748,-2.2611910015702748
2018-12-02,-1.6723606572133762,-1.6723606572133762,-1.6723606572133762,-1.68455607940013,-1.68455607940013,-1.68455607940013,-1.7165732450267184,-1.7165732450267184,-1.7165732450267184,-1.7702946421757584,-1.7702946421757584,-1.7702946421757584
2018-12-09,-1.5921645324142546,-1.5921645324142546,-1.5921645324142546,-1.6462111422945724,-1.6462111422945724,-1.6462111422945724,-1.6332584411065318,-1.6332584411065318,-1.6332584411065318,-1.6629278852003047,-1.6629278852003047,-1.6629278852003047
2018-12-16,-1.935869700580432,-1.935869700580432,-1.935869700580432,-1.9247608033420665,-1.9247608033420665,-1.9247608033420665,-1.8826965787419057,-1.8826965787419057,-1.8826965787419057,-1.8994046892844703,-1.8994046892844703,-1.8994046892844703
2018-12-23,-1.7258162779502708,-1.7258162779502708,-1.7258162779502708,-1.7272913915956203,-1.7272913915956203,-1.7272913915956203,-1.7024516538995527,-1.7024516538995527,-1.7024516538995527,-1.6874553327934843,-1.6874553327934843,-1.6874553327934843
2018-12-30,-1.338967520720803,-1.338967520720803,-1.338967520720803,-1.31156563359369,-1.31156563359369,-1.31156563359369,-1.3105746952160136,-1.3105746952160136,-1.3105746952160136,-1.3092624358586018,-1.3092624358586018,-1.3092624358586018
2019-01-06,-0.9520228243304801,-0.9520228243304801,-0.9520228243304801,-0.9698730751770799,-0.9698730751770799,-0.9698730751770799,-0.9488629659523761,-0.9488629659523761,-0.9488629659523761,-0.9542209800061844,-0.9542209800061844,-0.9542209800061844
2019-01-13,-0.8139716803789452,-0.8139716803789452,-0.8139716803789452,-0.776207708127904,-0.776207708127904,-0.776207708127904,-0.7794114800379074,-0.7794114800379074,-0.7794114800379074,-0.7270824981036091,-0.7270824981036091,-0.7270824981036091
2019-01-20,-0.7072863334404995,-0.7072863334404995,-0.7072863334404995,-0.7266786792004171,-0.7266786792004171,-0.7266786792004171,-0.6675430563317839,-0.6675430563317839,-0.6675430563317839,-0.6841491211705782,-0.6841491211705782,-0.6841491211705782
2019-01-27,-0.5726081695342051,-0.5726081695342051,-0.5726081695342051,-0.5147971169903639,-0.5147971169903639,-0.5147971169903639,-0.5148694681250092,-0.5148694681250092,-0.5148694681250092,-0.4782009697615186,-0.4782009697615186,-0.4782009697615186
2019-02-03,-0.6101738053584048,-0.6101738053584048,-0.6101738053584048,-0.6596138521044005,-0.6596138521044005,-0.6596138521044005,-0.6098623026879909,-0.6098623026879909,-0.6098623026879909,-0.6195631502589649,-0.6195631502589649,-0.6195631502589649
2019-02-10,-0.326723789038845,-0.326723789038845,-0.326723789038845,-0.3364672728890099,-0.3364672728890099,-0.3364672728890099,-0.2791938815564887,-0.2791938815564887,-0.2791938815564887,-0.27906487821299547,-0.27906487821299547,-0.27906487821299547
2019-02-17,-0.045875397525240946,-0.045875397525240946,-0.045875397525240946,-0.08716387127010994,-0.08716387127010994,-0.08716387127010994,-0.005236521384826691,-0.005236521384826691,-0.005236521384826691,-0.07681787739068925,-0.07681787739068925,-0.07681787739068925
2019-02-24,0.0333255322496948,0.0333255322496948,0.0333255322496948,-0.006035438271634948,-0.006035438271634948,-0.006035438271634948,-0.0946129275310284,-0.0946129275310284,-0.0946129275310284,-0.14510225179475908,-0.14510225179475908,-0.14510225179475908
2019-03-03,-0.15165706215169286,-0.15165706215169286,-0.15165706215169286,-0.07778795084363904,-0.07778795084363904,-0.07778795084363904,-0.12908412240063688,-0.12908412240063688,-0.12908412240063688,0.020782457162976564,0.020782457162976564,0.020782457162976564
2019-03-10,0.5373096414336143,0.5373096414336143,0.5373096414336143,0.5508621481155669,0.5508621481155669,0.5508621481155669,0.6567106323943535,0.6567106323943535,0.6567106323943535,0.6683143713234974,0.6683143713234974,0.6683143713234974
2019-03-17,1.0411781195017125,1.0411781195017125,1.0411781195017125,0.8796527597025301,0.8796527597025301,0.8796527597025301,0.968316244083832,0.968316244083832,0.968316244083832,0.9552230438905408,0.9552230438905408,0.9552230438905408
2019-03-24,1.4935531168956557,1.4935531168956557,1.4935531168956557,1.3796956981522208,1.3796956981522208,1.3796956981522208,1.5466915501084622,1.5466915501084622,1.5466915501084622,1.464564767387875,1.464564767387875,1.464564767387875
2019-03-31,1.9866585546995,1.9866585546995,1.9866585546995,2.0988285157460846,2.0988285157460846,2.0988285157460846,2.110831245639771,2.110831245639771,2.110831245639771,2.163208441765687,2.163208441765687,2.163208441765687
2019-04-07,2.0789161834111525,2.0789161834111525,2.0789161834111525,2.0209355960710584,2.0209355960710584,2.0209355960710584,2.101842115054999,2.101842115054999,2.101842115054999,1.9866509096452891,1.9866509096452891,1.9866509096452891
2019-04-14,1.7251441665915235,1.7251441665915235,1.7251441665915235,1.6847102420645932,1.6847102420645932,1.6847102420645932,1.7494613315751895,1.7494613315751895,1.7494613315751895,1.7306677852453218,1.7306677852453218,1.7306677852453218
2019-04-21,1.5875686879228177,1.5875686879228177,1.5875686879228177,1.5311746480247475,1.5311746480247475,1.5311746480247475,1.2806514542675205,1.2806514542675205,1.2806514542675205,1.301989373639494,1.301989373639494,1.301989373639494
2019-04-28,0.9557011621678161,0.9557011621678161,0.9557011621678161,1.014940870566413,1.014940870566413,1.014940870566413,1.0579759587368722,1.0579759587368722,1.0579759587368722,0.9631757955750604,0.9631757955750604,0.9631757955750604
2019-05-05,0.8068522070754827,0.8068522070754827,0.8068522070754827,0.8558241600133962,0.8558241600133962,0.8558241600133962,0.9150289059678258,0.9150289059678258,0.9150289059678258,0.8588249495940707,0.8588249495940707,0.8588249495940707
2019-05-12,1.1448158757051108,1.1448158757051108,1.1448158757051108,1.1749819082977893,1.1749819082977893,1.1749819082977893,1.1346187926960767,1.1346187926960767,1.1346187926960767,1.0781834615579562,1.0781834615579562,1.0781834615579562
2019-05-19,-0.11902763780570293,-0.11902763780570293,-0.11902763780570293,-0.22956244479129423,-0.22956244479129423,-0.22956244479129423,-0.29580961688667357,-0.29580961688667357,-0.29580961688667357,-0.1106450867171043,-0.1106450867171043,-0.1106450867171043
2019-05-26,-1.13054345995269,-1.13054345995269,-1.13054345995269,-1.191247477953409,-1.191247477953409,-1.191247477953409,-1.4578861569946768,-1.4578861569946768,-1.4578861569946768,-1.6131924926100916,-1.6131924926100916,-1.6131924926100916
2019-06-02,-1.653157721164954,-1.653157721164954,-1.653157721164954,-1.471606208878634,-1.471606208878634,-1.471606208878634,-1.5091865860402776,-1.5091865860402776,-1.5091865860402776,-1.3967469075754357,-1.3967469075754357,-1.3967469075754357
2019-06-09,-1.6211317163417283,-1.6211317163417283,-1.6211317163417283,-1.6849247880349134,-1.6849247880349134,-1.6849247880349134,-1.5410761170060638,-1.5410761170060638,-1.5410761170060638,-1.6482699010419954,-1.6482699010419954,-1.6482699010419954
2019-06-16,-0.6632297080868209,-0.6632297080868209,-0.6632297080868209,-0.6627950645277627,-0.6627950645277627,-0.6627950645277627,-0.5155615406629467,-0.5155615406629467,-0.5155615406629467,-0.5457852410169605,-0.5457852410169605,-0.5457852410169605
2019-06-23,-0.18448406999007233,-0.18448406999007233,-0.18448406999007233,-0.29221472735823284,-0.29221472735823284,-0.29221472735823284,-0.4346896476586055,-0.4346896476586055,-0.4346896476586055,-0.5233185759444787,-0.5233185759444787,-0.5233185759444787
2019-06-30,-0.7773820107652342,-0.7773820107652342,-0.7773820107652342,-0.7760270582992566,-0.7760270582992566,-0.7760270582992566,-0.6404156393047559,-0.6404156393047559,-0.6404156393047559,-0.6391652472183798,-0.6391652472183798,-0.6391652472183798
2019-07-07,-0.011988788577995518,-0.011988788577995518,-0.011988788577995518,-0.03856618661660922,-0.03856618661660922,-0.03856618661660922,0.08866580624766539,0.08866580624766539,0.08866580624766539,0.03281093483128266,0.03281093483128266,0.03281093483128266
2019-07-14,-1.092533336905968,-1.092533336905968,-1.092533336905968,-1.1241125490945785,-1.1241125490945785,-1.1241125490945785,-1.0967899000772965,-1.0967899000772965,-1.0967899000772965,-1.0284740211045298,-1.0284740211045298,-1.0284740211045298
2019-07-21,-1.0050234251428636,-1.0050234251428636,-1.0050234251428636,-1.0689911848802576,-1.0689911848802576,-1.0689911848802576,-0.9566049613991751,-0.9566049613991751,-0.9566049613991751,-0.9989353752686347,-0.9989353752686347,-0.9989353752686347
2019-07-28,-1.043072734899652,-1.043072734899652,-1.043072734899652,-1.1557604065442189,-1.1557604065442189,-1.1557604065442189,-1.0421397625344861,-1.0421397625344861,-1.0421397625344861,-1.1689054445932376,-1.1689054445932376,-1.1689054445932376
2019-08-04,-1.3157734589678958,-1.3157734589678958,-1.3157734589678958,-1.3005178220523421,-1.3005178220523421,-1.3005178220523421,-1.2191598293487143,-1.2191598293487143,-1.2191598293487143,-1.282229627177838,-1.282229627177838,-1.282229627177838
2019-08-11,-1.1011495973858183,-1.1011495973858183,-1.1011495973858183,-1.1618065664996509,-1.1618065664996509,-1.1618065664996509,-1.0790072481386763,-1.0790072481386763,-1.0790072481386763,-1.0915708371557356,-1.0915708371557356,-1.0915708371557356
2019-08-18,-1.1022284057327507,-1.1022284057327507,-1.1022284057327507,-1.065213807335595,-1.065213807335595,-1.065213807335595,-1.1285417424527557,-1.1285417424527557,-1.1285417424527557,-1.1264577081774538,-1.1264577081774538,-1.1264577081774538
2019-08-25,-0.5388523532177814,-0.5388523532177814,-0.5388523532177814,-0.6452123533439302,-0.6452123533439302,-0.6452123533439302,-0.8106924222029656,-0.8106924222029656,-0.8106924222029656,-0.8261375255778638,-0.8261375255778638,-0.8261375255778638
2019-09-01,-0.7635686071404443,-0.7635686071404443,-0.7635686071404443,-0.46166252890339127,-0.46166252890339127,-0.46166252890339127,-0.6687515521170158,-0.6687515521170158,-0.6687515521170158,-0.39712962729890183,-0.39712962729890183,-0.39712962729890183
2019-09-08,-0.6605622906775716,-0.6605622906775716,-0.6605622906775716,-0.7922333702618722,-0.7922333702618722,-0.7922333702618722,-0.6318181972039436,-0.6318181972039436,-0.6318181972039436,-0.7363680936033721,-0.7363680936033721,-0.7363680936033721
2019-09-15,0.23867659270930766,0.23867659270930766,0.23867659270930766,0.20272102988517432,0.20272102988517432,0.20272102988517432,0.21908948749629475,0.21908948749629475,0.21908948749629475,0.2053177477163253,0.2053177477163253,0.2053177477163253
2019-09-22,-0.6420358377755011,-0.6420358377755011,-0.6420358377755011,-0.43857237229243834,-0.43857237229243834,-0.43857237229243834,-0.4792316050158558,-0.4792316050158558,-0.4792316050158558,-0.5062033375823578,-0.5062033375823578,-0.5062033375823578
2019-09-29,-1.5436276559593727,-1.5436276559593727,-1.5436276559593727,-1.7567020814334509,-1.7567020814334509,-1.7567020814334509,-1.7155175468228894,-1.7155175468228894,-1.7155175468228894,-1.6270744161610884,-1.6270744161610884,-1.6270744161610884
2019-10-06,-1.0972099809809628,-1.0972099809809628,-1.0972099809809628,-0.9841482131931542,-0.9841482131931542,-0.9841482131931542,-0.8628421021947478,-0.8628421021947478,-0.8628421021947478,-0.8043377279158566,-0.8043377279158566,-0.8043377279158566
2019-10-13,-0.8534706859583717,-0.8534706859583717,-0.8534706859583717,-1.0648736374164396,-1.0648736374164396,-1.0648736374164396,-1.0156059146059622,-1.0156059146059622,-1.0156059146059622,-1.1398644917776162,-1.1398644917776162,-1.1398644917776162
2019-10-20,-0.11923574171892709,-0.11923574171892709,-0.11923574171892709,-0.0710711160312684,-0.0710711160312684,-0.0710711160312684,-0.0767630346652917,-0.0767630346652917,-0.0767630346652917,0.14678458430357305,0.14678458430357305,0.14678458430357305
2019-10-27,-0.666023765270438,-0.666023765270438,-0.666023765270438,-0.32594374068265675,-0.32594374068265675,-0.32594374068265675,-0.4590588998972811,-0.4590588998972811,-0.4590588998972811,-0.21124197789285798,-0.21124197789285798,-0.21124197789285798
2019-11-03,-0.10331492502799616,-0.10331492502799616,-0.10331492502799616,0.21828778040421368,0.21828778040421368,0.21828778040421368,-0.025187476129023705,-0.025187476129023705,-0.025187476129023705,0.4479078236206182,0.4479078236206182,0.4479078236206182
2019-11-10,0.36643115945947696,0.36643115945947696,0.36643115945947696,0.6428469014118192,0.6428469014118192,0.6428469014118192,0.5971869248378868,0.5971869248378868,0.5971869248378868,0.7424017701524327,0.7424017701524327,0.7424017701524327
2019-11-17,1.1275358355128569,1.1275358355128569,1.1275358355128569,0.8524547215527181,0.8524547215527181,0.8524547215527181,0.9160541545146191,0.9160541545146191,0.9160541545146191,0.7969854403484271,0.7969854403484271,0.7969854403484271
2019-11-24,0.7581690368417089,0.7581690368417089,0.7581690368417089,0.3359034095403052,0.3359034095403052,0.3359034095403052,-0.17105926775145552,-0.17105926775145552,-0.17105926775145552,-0.41822390016792066,-0.41822390016792066,-0.41822390016792066
2019-12-01,1.2241004694408428,1.2241004694408428,1.2241004694408428,1.9183408015358998,1.9183408015358998,1.9183408015358998,1.638554748964422,1.638554748964422,1.638554748964422,1.721028656455409,1.721028656455409,1.721028656455409
2019-12-08,1.9332983701183222,1.9332983701183222,1.9332983701183222,2.0221558806308884,2.0221558806308884,2.0221558806308884,2.1739043246357466,2.1739043246357466,2.1739043246357466,1.931158381690345,1.931158381690345,1.931158381690345
2019-12-15,2.3376908428505745,2.3376908428505745,2.3376908428505745,1.9455866980325427,1.9455866980325427,1.9455866980325427,2.2406538492817347,2.2406538492817347,2.2406538492817347,2.00942496920619,2.00942496920619,2.00942496920619
2019-12-22,2.3094457904144567,2.3094457904144567,2.3094457904144567,2.1103418317937526,2.1103418317937526,2.1103418317937526,2.3127321306269133,2.3127321306269133,2.3127321306269133,2.225185623684048,2.225185623684048,2.225185623684048
2019-12-29,2.38553142559617,2.38553142559617,2.38553142559617,2.3217595960023165,2.3217595960023165,2.3217595960023165,2.2222871000786593,2.2222871000786593,2.2222871000786593,2.2575381826845238,2.2575381826845238,2.2575381826845238
