Date,MCHX_Open_average,MCHX_Open_max,MCHX_Open_min,MCHX_Open_volatility,MCHX_Open_change,MCHX_High_average,MCHX_High_max,MCHX_High_min,MCHX_High_volatility,MCHX_High_change,MCHX_Low_average,MCHX_Low_max,MCHX_Low_min,MCHX_Low_volatility,MCHX_Low_change,MCHX_Close_average,MCHX_Close_max,MCHX_Close_min,MCHX_Close_volatility,MCHX_Close_change,MCHX_Volume_average,MCHX_Volume_max,MCHX_Volume_min,MCHX_Volume_volatility,MCHX_Volume_change
2018-06-17,2.285741846901428,2.035853341240421,2.180228366514901,0.9260432534828364,-0.9833739888478678,2.1668929406425077,1.819521565144317,2.174333217175589,0.14858040970318426,-1.139466120811664,2.2773603780094493,2.113002772888624,2.25055351706968,0.9530206598641491,-1.2273401846912966,2.1791495639539304,2.0825390199720903,2.161429448155807,0.5151970861524182,-1.3240456902866138,-0.05456117519052467,-0.12933417056988744,0.25100920866846105,-0.2208001023672371,0.053530970533868884
2018-06-24,1.656660071256026,1.3152058126856543,1.7963504892299123,-0.6374063952544153,-0.4532364379817752,1.5571315062679911,1.3260640859678285,1.789762731262905,-0.6105091287202926,-0.32445763811682327,1.7616642977102954,1.5980683353042389,1.9232705249389008,-0.0952829347875897,-0.6470129097667484,1.666747719260872,1.3818874624253326,1.8230957168354245,-0.9747605317105793,-0.2938591009719109,-1.1030028204795563,-0.9349356897697745,-0.9906819546654352,-0.8397333376549643,0.008915992277535669
2018-07-01,1.4234405360488174,1.1259492237284336,1.6482854118861148,-1.1809611460734173,-0.30680855582103644,1.3098536230624218,1.0501572260929706,1.5198083743975714,-0.9575017382475883,-0.12687965021532113,1.4164498015123488,1.3344586266476657,1.5140947079868852,0.014026197349224157,-0.3346334169568689,1.2967077155411044,1.0902785336014336,1.4139465359780032,-0.9517404695867985,-0.7095242473194581,-1.0648173953089328,-0.9256406086002502,-0.7792474817697203,-0.8847478170367035,-0.15070347097518108
2018-07-08,0.7821395057908935,0.7803539861876628,0.6272622875309349,0.5338321535822298,-1.1095545011858712,0.7119412517658115,0.8198702689290399,0.6223223637021071,0.891057078033057,-1.375734139694939,0.7153727288890369,0.7539758373941335,0.7154413171662174,0.45058049632440383,-0.6297630381927548,0.6661981135464038,0.775242257436473,0.7024461950457908,0.28817187226283153,-1.3331710384835618,-0.37154559895352846,-0.4653138845345124,-0.30378756791629935,-0.47833117032631006,0.27070583035911366
2018-07-15,0.7607122418033515,0.7979158691282441,0.7044399375199892,0.43322690298247546,0.9515973766149025,0.635819596719478,0.6496480446394548,0.6835154330323125,0.07435543673431406,-0.05253948512537719,0.6397221365283153,0.46986370436472635,0.8526521721703957,-1.130316379800619,-0.057055808857037475,0.6610787446171263,0.4727031582950005,0.8130002933458019,-1.1389650189435907,-0.1265565539288283,-0.8575819332715924,-0.6815337241823897,-0.9169844592236351,-0.5879843201286324,0.37949616192127844
2018-07-22,0.7307199224893177,0.4864020378959103,0.954057018998955,-1.2181092027042513,2.8244815621382428e-15,0.7669480697203794,0.7129328881394087,0.8352305668639279,-0.230121084068959,-0.18985387122819447,0.7624504795374271,0.667316241675234,0.8035149082592223,-0.3214327550349697,0.6357639532057516,0.7674481343535723,0.6787486147041065,0.8925118586097833,-0.806502528121072,0.13680055070540537,-0.20711848424337562,0.6136207876441099,-0.9790972448197328,0.9479663887781665,0.09378350544154485
2018-07-29,0.0024259326677890376,0.6161025192171856,-0.9664059533653536,2.6964098771049,-1.7643931096781187,0.40122892111047653,0.7116304515971521,0.03384557891011218,2.1197909752702944,-2.111158164216552,-0.18669145710986798,0.4933636669949976,-0.7294001167874972,2.753355360268596,-2.5016206492236193,0.0024462599578038077,0.5431829431189297,-0.38360857194839876,2.451788179785117,-2.3611079178288557,-0.34041218641243143,-0.45831135726093325,-0.1572629532670849,-0.49140136516005806,0.4911266017970791
2018-08-05,-0.46885730687186383,-0.560621116778654,-0.2907038744678781,-0.4381979193763023,-0.14245338624297163,-0.714453326216931,-0.7200853862257923,-0.6901171127234342,-0.25892403132612996,-0.028048409700251926,-0.6555877782442251,-0.7061679710786233,-0.5941111361444963,-0.354716904312533,0.8112484954127823,-0.7326820182074673,-0.916415663345604,-0.5477800166127815,-0.9410325013912685,0.23384318284703556,-0.6079093245965494,-0.6970864315182409,-0.8512653698188647,-0.6028458823444165,-0.17366019354213258
2018-08-12,-0.8013910031285778,-1.1087312133780365,-0.5048631753087086,-0.9036791441564703,-0.196770394483064,-1.0016437893540437,-1.1579419292771636,-0.7619396655657059,-1.2944109043802852,0.3365809164030441,-0.8181985402207649,-0.7790420473181234,-0.9274972413191062,0.25536102798342425,-0.8289856419565639,-0.9368381648172021,-1.0389419296323799,-1.0302580168458129,0.06394084182887447,-0.7710079557354608,-0.07937413133202685,0.5741767290271276,-0.8134350637522924,0.8546189900589575,-1.368057612808813
2018-08-19,-1.0318963876900336,-1.1903886146314098,-0.8996726894995037,-0.41016091652745046,0.5632533173663042,-1.067712397737486,-1.2258476227055266,-0.8670465400945611,-1.2393546707863694,0.4826162247020542,-0.9546017965743978,-1.0276895255199565,-0.9838820448980248,-0.12879951743204215,0.885060520524409,-1.0243659821740523,-1.1071226312750742,-0.9258200997725523,-0.425019148429439,0.8729809787879993,0.31372041414160146,1.4569432188181746,-0.9028281334732018,1.7808040304336226,1.942611641406061
2018-08-26,-0.8070835741500747,-0.7728494855480474,-0.6371451890118305,-0.1947546308339123,0.7059258899528502,-0.561381296162678,-0.4650738952908835,-0.8476522014081387,0.6886273379493796,1.6533066650995727,-0.6448902624774879,-0.6054963822166458,-0.5460621693040805,-0.12879951743204748,0.9201210165557929,-0.6228127161988797,-0.606206838849228,-0.6667364501838221,0.1275057445288349,1.1465376240785068,0.872681893353817,0.5539999074237978,1.4198716344529354,0.3016764102066372,-0.9472734085703761
2018-09-02,-0.8290143394264602,-0.7961371873366753,-0.6262525122577068,-0.20208118798905766,-0.8201032787678795,-0.8943046952948008,-0.9879718954121302,-0.6925847010165679,-0.878310065653682,-0.07894838089780241,-0.6126622703476514,-0.787049775279643,-0.32176656318017244,-0.7760464743106865,-0.2596216255948589,-0.7937452034550799,-0.9928654616853917,-0.6487495848675789,-0.7461106512524585,-0.15604276808116,-0.682853946181959,-0.7024177927982731,-0.14683538396622917,-0.728989489535219,0.4365596099534956
2018-09-09,-1.1771166309846455,-1.3750919685720289,-0.7913399089967365,-0.792809016288662,0.07141339162361446,-1.1831199778523271,-1.1863512006996648,-1.1822139360978599,-0.3244428422615238,-0.30824854612350017,-1.088638447521565,-1.09709429887147,-0.8099665342030193,-0.42620240730587056,-0.20378948821604964,-1.2047767744716236,-1.1899065678463703,-1.0844880220239492,-0.23498794230184258,0.2565544584927761,0.053110824782088596,0.2063787533115336,0.0016002615776531206,0.20545614593113937,0.22972132141846216
2018-09-16,-0.3361113095862511,0.09808989254993923,-0.6703320331577891,0.9721657677212613,2.1663932492939613,-0.3492917223387302,-0.0880186637692021,-0.75666315886986,1.290610426797972,1.9459641742075855,-0.3937735943196957,-0.3533714347903406,-0.37829337720317524,0.10956624580463867,0.5833805341378909,-0.08131193729211934,0.13137567432326155,-0.25474161198454703,0.7832931410061529,1.1338934190276841,1.8483252925837306,1.5977309351946902,0.7048221277431103,1.5149031547459357,0.07315709938629947
2018-09-23,-0.581588646940026,-0.3967337791271666,-0.4177325895343361,0.04145809478486322,-0.5792015061877522,-0.6419363146592084,-0.4096732451993498,-0.6427365646475603,0.3164448808834884,-0.7309264618810875,-0.8789031400461781,-0.469031322066039,-0.9430634558696868,0.8807528561790442,-1.0512082495257058,-0.6520040970047157,-0.711142183388667,-0.49305988279451585,-0.4081870530012454,0.3697448524942105,1.2933287852440218,0.9540660372340534,-0.385057506629975,1.0025873726094363,0.6008416044584914
2018-09-30,-0.9519903521455678,-0.8216723558574653,-1.0370214463554037,0.14288205218888436,-1.0601921838218527,-0.874318318360307,-0.1516806621380944,-1.5521950394713395,1.8912755158683447,-1.3827637181640207,-0.9765268576115657,-0.7066949552462991,-0.6926765296765888,0.08764270746556864,0.03869478219113009,-1.1560882132962584,-0.8936922915623965,-1.16629603793915,0.39166798819699333,-0.7834795309187566,-1.10129742569065,-0.8436271706923726,-0.26250455526797806,-0.8044114477870379,-0.08480045615045072
2018-10-07,-1.9358747163624175,-1.752184556618069,-1.6727307411426935,-0.28497735076662595,-0.43899957054119004,-1.6324656054330882,-1.2558934117180778,-1.5986062739013143,0.30504443804327946,0.9122066272026743,-1.864937314174679,-1.8504691766051629,-1.775327195554401,0.19444222522517485,-0.13559679773956088,-1.6377939062331373,-0.9979201844319575,-1.621459142490466,1.1394771387113074,1.1274558813222955,2.339852924355075,2.223812677016329,0.2566467138143313,2.2089669028800945,1.093632619052129
2018-10-14,-1.6573944955643451,-1.6781043436074485,-1.248595798186245,-0.7440849343860155,-0.006995601732117299,-1.5060876580483744,-0.8718364986198542,-1.466182886626027,0.7355026667616409,-1.2225700986502475,-1.3827108372666468,-1.5957296540255645,-1.01840210974981,-0.9851437176905383,0.04527671008781867,-1.6326257976222789,-1.7302215688826221,-1.3709890300580259,-0.8556888393747475,-0.19101691368441082,0.8601572667004357,1.0459456888901761,-0.2149973112581558,1.065260352337539,-0.9350389265197019
2018-10-21,-1.6180197207297287,-1.3211477450368283,-1.5405068391400243,-0.42744252286326134,0.9134070745219763,-1.3549865372409071,-1.1794528915707934,-1.5574627001402641,0.16111011401745615,1.1971857125662064,-1.5750965881638552,-1.5733505490440785,-1.6073695461348645,-0.4804365949507594,1.0723128420402352,-1.2786009221821906,-1.1347322331032803,-1.3495526837780178,-0.19061658214993812,0.9432370618878383,-0.4274591861836068,-0.8601431084993568,0.8817511246624389,-0.9388410048471417,-0.38401812402675334
2018-10-28,0.3896992116554762,0.7896097914082103,-0.10676844422875181,1.5523443458680786,0.5368807557557844,0.7782067819071163,0.9590517294600004,0.19201554059019224,0.8058408016356842,0.9778186381814462,0.6528352229187148,0.8692532905085697,0.25213290907385316,1.3779918247614558,1.4960630470890983,0.4633781472261243,0.7285361888926144,-0.29671299087776665,1.6832682122845903,1.2269763922255963,0.005339411999717289,-0.42755083874085986,1.4224681710359977,-0.579760703639786,-0.0761939930329894
2018-11-04,1.7641945275283248,1.556065213159912,1.7526276558317229,0.47563105756104224,1.1417842221649646,1.8511943340099566,1.5511052207788487,2.0791588089267568,-0.9585144756340408,-0.2399493493721353,1.9648316223605675,1.73777973385109,1.977045134421616,-0.5854617205484601,0.9516064138488428,1.9038231513347246,1.9061122013154876,2.0460829644680225,-0.21566554640687638,-0.24365488639940922,3.0363603423900294,2.7675502010981408,2.5665316610042064,2.6509001904483016,-2.8729481459551924
2018-11-11,1.5981578008852197,1.2463731060812688,1.9544962000641026,-0.9138872444799675,-0.2834733547569205,1.5097946906574462,1.3000785849028802,1.7365566114309183,-1.1210354846223891,-0.06665259704781579,1.777967426008042,1.4419281819277425,1.9608612731379633,-1.7863954744705317,0.1284901645733066,1.5354545120248078,1.275365052287977,1.7506087784189235,-1.2746373158425934,0.07938646419476254,0.03586424318304891,-0.44788155396722884,0.5787581544213332,-0.5315853577480147,0.1394805088712233
2018-11-18,1.5839443671650968,1.4174290961498315,1.6892956346172696,-0.23950023206216023,0.7956212484299642,1.7501498618192157,1.879928043743621,1.6187035434685446,-0.2697247560509999,0.7222271974968816,1.6337540310953107,1.7772667984623434,1.315684924112283,1.1977031343528408,1.5650279265741447,1.7340402707093643,1.7680368010658893,1.6631911251820435,0.0775621165794883,0.9153889651017287,-0.6588528435963606,-0.7236163258438852,-0.1961070307705593,-0.7448641589746755,0.3053711526272393
2018-11-25,1.7584958607593277,1.5714893362392042,1.9395030660008485,-0.8372183582789203,0.27367891848430687,1.7256111808867505,1.856321791022049,1.8062497551038286,-0.7685090026703222,0.37513614719720284,1.7317697824587062,1.666581124841563,1.5547416455430023,0.3765897397504595,-0.17701591834187513,1.6935185260544316,1.5368034459565298,1.858140312784503,-1.4331177247902054,-0.4817980528810893,0.7820554209573697,-0.05721728016357114,2.090269820171579,-0.30031990134889347,-0.07891917850438558
2018-12-02,1.4134476844008543,1.2920948914953057,1.4570740504533441,-0.45925441130125544,-0.2823084336254098,1.4177646960337102,1.4562990425691358,1.4202011310009142,-0.6987444680568521,-0.3342122038666028,1.3818093599626193,1.2174602336566949,1.5178812445761982,-1.1547005383792543,0.172603387516273,1.353150346515271,1.4407867918133144,1.3653120286883376,-0.21815633804797582,-0.29362463895737645,-0.39173649166818447,-0.6132523436160802,0.5048279805123228,-0.6997574207683384,0.27870399231861037
2018-12-09,0.7286906894936519,0.8096409047527371,0.7176335529244985,0.26206688810265855,-1.2991363039822612,0.7732538411394141,0.6693932849815759,0.7229669800140986,-0.5770310907276914,-0.7563281403319332,0.7134834563500364,0.6995070933859584,0.685635232331638,-0.04509111976505508,-0.7087682435829679,0.5783209108998987,0.5300179040017626,0.5424061287594074,-0.23388213848187722,-1.4565991697921568,-0.2571282562338517,-0.39402825285560883,0.01209977068071562,-0.4122044476669134,-0.107320751405674
2018-12-16,-0.5598059688792107,-0.0804895938215818,-0.8667329141368496,2.3230808042363105,-2.1010364250333864,-0.6456525346064999,-0.42157461735533786,-0.72944660856959,1.124345073007881,-1.4710636851637733,-0.7492619444871985,-0.42428893011980956,-1.1076608029744104,2.0865026922538523,-2.1183306129946526,-0.8356525274245773,-0.6978115040445303,-0.9636377525146065,1.216142590170543,-1.878627567432021,-0.12591905665884537,-0.3916915199234893,0.9304166912381636,-0.5145940460383173,0.2300338323461468
2018-12-23,-0.8054603827316248,-0.904005872900404,-0.6456450829028514,-0.6892166315987076,0.18888124676709542,-0.7363948611414939,-1.2301432073556742,-0.47655007177492087,-1.300109405267819,0.12963822996822477,-0.8259235494854578,-0.9033416548422398,-0.7158034196540619,-0.40337495946100155,0.28137982291828983,-0.7571114229426734,-0.8773364192380116,-0.6406064717915616,-0.45629005025610997,-0.6361837289908273,1.5974614741981066,0.8347416547506641,2.7584659676893564,0.3573349645197229,0.025680910117717646
2018-12-30,0.18310844359566006,0.6751333679360814,-0.6877667205274648,2.571847094920975,2.411639687752971,0.5448995652810732,0.8943405342937085,-0.14797834320810282,2.152060486526357,1.9836688956358413,0.25733509998783166,0.7115607948346584,-0.5444924247119066,2.4926556443559527,2.244064334800909,0.7486481908478126,1.1027978241431666,0.19509213799007552,2.184352524908598,2.100264935726738,-0.36702006055356395,-0.6285781660460691,0.40155271851834917,-0.7357287935044334,0.3566857245156097
2019-01-06,1.7893514787612583,2.2165185209899834,1.5403192785228335,1.7001129456440254,1.6920354459419733,1.9475556386766322,2.407605111957282,1.5250075477135774,2.128270130086077,1.9093628550278137,1.815075891659846,2.060674859914275,1.669604587216409,0.9922132815974521,1.151332958358814,1.913556389133441,2.2177346420398525,1.5119702382241587,2.2430526245057556,2.0163516296645474,1.423337916091514,0.9743731264429841,1.152449134161976,0.8322899282715024,0.5442891760673382
2019-01-13,2.1975340089598414,1.9502773531831106,2.2052747959713357,-0.5788804187258139,-0.04558991487566327,2.157297858276747,2.027395216712401,2.303728257881754,-0.42916503915974813,-0.17721484787348898,1.9550519556351367,1.7910164605882657,1.9122276372043874,-0.4712015187630464,-1.0126619054452644,2.0846372062830616,1.8912326896453873,2.2150728777728594,-0.7417721747725187,0.03356287761181118,0.02605830097953721,-0.3174447014824823,0.44245179231312565,-0.43167708005733424,0.5077138442561429
2019-01-20,2.3584346357407795,2.5564632398488207,1.9842454841526744,2.131266576959851,1.9045334477923506,2.4576103226763903,2.5205468157235065,2.2887004566792912,1.740160253712256,1.5575855442703983,2.2692352786442305,2.4178512274239097,2.120617372097736,1.018917764099835,-0.09796881373446231,2.38539565758115,2.481258264657019,2.262281826747443,1.4798797572881917,1.2945029915040778,1.6554955559933329,0.595690986889241,2.636167529425918,-0.13348739733381665,-0.1673721564792053
2019-01-27,2.233515022649791,1.9573190774122726,2.299731682351847,-0.47693134922706193,0.08242282911733095,2.2348460840479607,2.173273986992303,2.3813555796461863,0.13856683596994668,0.5074897452095208,2.3467316122282518,2.237735511849473,2.3342381555140066,-0.43645177293007936,0.3651135540439738,2.2181224160883555,2.1731491307613537,2.303644811317645,0.20883329841704348,0.6006677798393977,0.8165329097805432,0.5963976029348668,1.1258014021159581,0.310513661318679,1.1984894386740692
2019-02-03,2.045312556116263,1.9576885417444774,2.115282879785378,-0.3283414405450363,0.17983162716508674,2.094362690762417,2.3170831321493734,2.035690668116426,2.4134100679509682,1.8875941559461262,2.0324986470495006,1.995608778746346,1.9624739131098563,0.10136060675992209,-0.05934863747043947,2.024463857582521,2.1238274536045787,1.9943321517564023,1.6757769177610462,0.9765347357773544,2.0827688946041327,2.61306149603057,2.069392585793137,2.664712091182825,3.023813965549286
2019-02-10,1.8774335851372193,1.8457278747668306,1.7356750021407585,0.7538328278481912,-1.6068400128696836,1.7750248140792284,1.5889131830934984,1.6250529277629702,0.9681943833359512,-1.9161197585715528,1.670920521585196,1.862882846011736,1.4974420087827442,2.1315935405777053,-1.5786526346323835,1.645265914598518,1.636969127499427,1.5058641134281014,1.5825110031974456,-2.1528998158915944,1.0945788631472058,0.8074014955983018,1.1266767560679634,0.579164443333491,-0.47561982535764635
2019-02-17,1.2414201695137512,1.3970078919511382,1.1347746014730171,1.393307554983212,0.8527537422164239,1.3110204799723433,1.3250315856712775,1.1585240822132172,1.5151168134888966,1.1920025790123945,1.2798638958683186,1.4044525960170562,1.0977324164705937,1.7852132039030508,1.9415907535003705,1.3103124666654535,1.3124619261124941,1.1079546844711998,1.6955342885356368,1.4363257641749034,0.8808246006407993,0.26524304192827197,1.1017902134477775,-0.20007137369880332,0.1000982638589422
2019-02-24,1.29939194321808,1.2673602139358673,1.3968231578623382,-0.34280440357068126,0.07733992302324802,1.255619057708238,1.1704577060555514,1.4060688862024853,-0.1257601757853174,-0.1439890034997458,1.3605122978009943,1.2125948539558038,1.5138404205006455,-1.0484878264729516,-0.28831892768144507,1.2933059118145325,1.1986115968614763,1.449248011960924,-0.5415920379866791,-0.14866008782242776,-0.3579973692838911,0.12600513828539023,-0.6806939574229749,0.5260580984709049,-0.34964596381535196
2019-03-03,0.966599316385935,0.8901656562350367,1.0440965111319718,-0.6736203291267467,-0.9008251078956948,0.9251608239709145,0.7297313677950926,1.0874304291735863,-1.0340281120125956,-0.7073278749629803,1.0237245713877376,0.944800103311015,1.1070683525970326,-0.6904775229184248,-0.5298814205553894,0.9406575362709235,0.7906286005043144,1.0700665056053578,-1.064400289777587,-0.6899362831600937,-1.2264934439080928,-1.1390785951819402,-0.8834133750679354,-1.110870970096349,-0.007268885416156864
2019-03-10,1.0938609345679737,1.3031941683146697,0.947232881272156,1.6854118279719967,1.4954724843883858,1.1451363766212568,1.0890345027092734,1.1013824016694025,0.4393632352938808,0.8083953008368723,1.1214180622796628,1.2353792933943701,1.0399925726615482,1.030945964638871,1.3186755139593904,1.1896184446086073,1.1844354008284281,1.0626979117461233,1.0412756564679115,0.9608152595602916,0.6022398223146939,0.18681076488804674,0.5522851753546262,-0.013434007414404118,-0.2623260575140257
2019-03-17,1.3747629612904753,1.321132165902603,1.471946414420617,-0.4928216775871959,-0.51642795322275,1.3236255141384257,1.1835100509539929,1.3980733813025974,-0.4393632352938778,-0.4903773034180609,1.3852240470408537,1.3143326163915026,1.4073829739691028,-0.2845072068662852,-0.32895159313252387,1.3526665706095393,1.2980656678660012,1.4315861014998117,-0.27038015071616134,-0.6799083978658748,0.026819721683818767,-0.15972049354022783,0.28564858279616406,-0.3399607798859674,-0.6568561319964461
2019-03-24,1.1170832436418,0.9836220570868905,1.2226655183195296,-1.1326259619366652,-0.5666081874306257,1.0475906423488213,0.9277649812890929,1.147258092412197,-0.8187105985757868,-0.26334889528421856,1.2422855453330317,1.132262828921387,1.295730689766295,-0.8741564502567839,-0.2367948981115533,1.1374370410463912,1.0092355042298307,1.2467241606711943,-1.0762063321706894,-0.1480758869175045,-0.7300136698560037,-0.5902227447963384,-0.7967902369105848,-0.40111822417146026,0.3544132887401295
2019-03-31,1.1888673904540104,1.0777960410305096,1.3016757739919136,-0.9169613994106954,-0.34819598859371637,1.128833497315305,0.9094684479101376,1.2034624396702105,-0.9644122330966801,-0.2064140292589071,1.2613707366101032,1.1397689059344898,1.295537350052596,-0.6154170852232032,0.2565482307273369,1.2153024003881374,1.040936516971135,1.2875769261605954,-1.0044733760159086,-0.1765131406404913,-1.3717494147251,-1.2384033795695704,-1.2059696125166872,-1.0577447246883387,-0.7364051652488192
2019-04-07,1.1658644820623534,1.0196640092520455,1.2225988911277734,-0.7349391213945824,-0.6227016633211735,1.123824224921,0.9073912290893866,1.3139729600047112,-1.1013381546126237,-0.6386928740141422,1.2298623524167798,1.0736800944676197,1.3288564335181459,-0.926603697119579,-0.5748657069827974,1.1976287968194526,0.9897274554829205,1.3243720120820113,-1.1081083526231592,-0.45534140098279985,-1.0955270814463396,-0.9132987469014905,-1.174702908164464,-0.6620263404789395,0.18255172721410742
2019-04-14,1.5842239989874352,1.7018649619798698,1.3308244886461866,0.4145503076422045,0.17952114018917834,1.698796387444147,1.6685978471324887,1.6107543982095185,-0.4759254739916797,-1.0423842292500813,1.5133200828669258,1.6130219941145814,1.3873411743214452,0.21286093803760048,-0.5566463007530905,1.5597684080934833,1.636156714147411,1.3294775217773676,0.30426096498229216,-1.4954853692906707,0.8186173685912544,1.2052551000398868,-0.3332845753523557,1.6869083307429777,-2.2707153342258337
2019-04-21,0.8767385724383983,0.6845813063404541,0.9102510167241651,-0.612756458582606,-0.5891438742996058,0.8562489812911059,0.8829544534041072,0.9220231740661656,-0.39933582457037703,-1.0417002086370846,0.7452894193517475,0.9926385855058233,-0.04245296793938762,1.9039859241838661,-1.020810630557202,0.8216615451720016,0.813634787551617,0.8831923932679211,-0.45639144747344157,-0.862385155746567,-0.8381468425142182,-0.56420959877411,-1.0919726591951309,-0.2516832679404705,-0.37150891452574514
2019-04-28,1.1131353361832725,2.099624230675957,0.7045142352842702,2.4087595606084746,2.2702706797375547,1.5935674910265136,2.386716294384126,0.963651329996073,2.1959705467534083,1.7462884573338961,1.1130531234128862,1.8082356605663243,0.8888417413583026,1.5449303097129683,1.9554759487097253,1.4426633650346499,2.180686857478066,0.9540443829045369,2.204126074111619,1.678790028427121,0.7475307552059997,1.830270446493101,0.17968055935347102,2.1319845220863174,0.20705367145842296
