Date,Fidelity MSCI Consumer Staples_etf_Open_average,Fidelity MSCI Consumer Staples_etf_Open_max,Fidelity MSCI Consumer Staples_etf_Open_min,Fidelity MSCI Consumer Staples_etf_High_average,Fidelity MSCI Consumer Staples_etf_High_max,Fidelity MSCI Consumer Staples_etf_High_min,Fidelity MSCI Consumer Staples_etf_Low_average,Fidelity MSCI Consumer Staples_etf_Low_max,Fidelity MSCI Consumer Staples_etf_Low_min,Fidelity MSCI Consumer Staples_etf_Close_average,Fidelity MSCI Consumer Staples_etf_Close_max,Fidelity MSCI Consumer Staples_etf_Close_min
2018-06-17,0.5593213640776371,0.5593213640776371,0.5593213640776371,0.6260779514021753,0.6260779514021753,0.6260779514021753,0.7337432599070789,0.7337432599070789,0.7337432599070789,0.7308870866669935,0.7308870866669935,0.7308870866669935
2018-06-24,0.8633800948281604,0.8633800948281604,0.8633800948281604,0.742527317796322,0.742527317796322,0.742527317796322,0.9357757674295041,0.9357757674295041,0.9357757674295041,0.7662740885714411,0.7662740885714411,0.7662740885714411
2018-07-01,1.4445532914452917,1.4445532914452917,1.4445532914452917,1.489858192397608,1.489858192397608,1.489858192397608,1.5446316031687044,1.5446316031687044,1.5446316031687044,1.4416343022276212,1.4416343022276212,1.4416343022276212
2018-07-08,1.6950988912383742,1.6950988912383742,1.6950988912383742,1.6870151767022825,1.6870151767022825,1.6870151767022825,1.7785713425682477,1.7785713425682477,1.7785713425682477,1.7558740216075972,1.7558740216075972,1.7558740216075972
2018-07-15,1.4272214566112256,1.4272214566112256,1.4272214566112256,1.464929026297136,1.464929026297136,1.464929026297136,1.4351580372709192,1.4351580372709192,1.4351580372709192,1.5240079876195742,1.5240079876195742,1.5240079876195742
2018-07-22,1.6708397499873435,1.6708397499873435,1.6708397499873435,1.6050711608587203,1.6050711608587203,1.6050711608587203,1.6426597898730635,1.6426597898730635,1.6426597898730635,1.5477779775633127,1.5477779775633127,1.5477779775633127
2018-07-29,1.6207762860286399,1.6207762860286399,1.6207762860286399,1.8228052953993268,1.8228052953993268,1.8228052953993268,1.598003443479358,1.598003443479358,1.598003443479358,1.7215954492288796,1.7215954492288796,1.7215954492288796
2018-08-05,1.1972158352310078,1.1972158352310078,1.1972158352310078,0.9672287605903056,0.9672287605903056,0.9672287605903056,1.060169408956777,1.060169408956777,1.060169408956777,0.962922930976786,0.962922930976786,0.962922930976786
2018-08-12,1.6581830424844455,1.6581830424844455,1.6581830424844455,1.6926498045783815,1.6926498045783815,1.6926498045783815,1.6844981022379375,1.6844981022379375,1.6844981022379375,1.7016717901152185,1.7016717901152185,1.7016717901152185
2018-08-19,1.22096804559944,1.22096804559944,1.22096804559944,1.0333947850671161,1.0333947850671161,1.0333947850671161,1.131807096195663,1.131807096195663,1.131807096195663,1.0465655944733838,1.0465655944733838,1.0465655944733838
2018-08-26,0.8737269807259199,0.8737269807259199,0.8737269807259199,0.7344185108267313,0.7344185108267313,0.7344185108267313,0.789398600057168,0.789398600057168,0.789398600057168,0.8042582540294464,0.8042582540294464,0.8042582540294464
2018-09-02,1.1759295272448953,1.1759295272448953,1.1759295272448953,1.0250987875591813,1.0250987875591813,1.0250987875591813,1.0572067789072939,1.0572067789072939,1.0572067789072939,1.0842076368507012,1.0842076368507012,1.0842076368507012
2018-09-09,1.470526306165907,1.470526306165907,1.470526306165907,1.2302673809954745,1.2302673809954745,1.2302673809954745,1.3746554410907907,1.3746554410907907,1.3746554410907907,1.2740413692472816,1.2740413692472816,1.2740413692472816
2018-09-16,1.3938582155026953,1.3938582155026953,1.3938582155026953,1.2758837565076449,1.2758837565076449,1.2758837565076449,1.4824551915165654,1.4824551915165654,1.4824551915165654,1.2669222185098625,1.2669222185098625,1.2669222185098625
2018-09-23,0.07470729397165059,0.07470729397165059,0.07470729397165059,-0.021469539340078773,-0.021469539340078773,-0.021469539340078773,0.2018653339423708,0.2018653339423708,0.2018653339423708,0.006048825839179733,0.006048825839179733,0.006048825839179733
2018-09-30,-0.5780124136836161,-0.5780124136836161,-0.5780124136836161,-0.580904136319063,-0.580904136319063,-0.580904136319063,-0.4991018921042267,-0.4991018921042267,-0.4991018921042267,-0.729248267983529,-0.729248267983529,-0.729248267983529
2018-10-07,-1.809448511811839,-1.809448511811839,-1.809448511811839,-1.9458585288342352,-1.9458585288342352,-1.9458585288342352,-2.088700755882405,-2.088700755882405,-2.088700755882405,-1.955685395901795,-1.955685395901795,-1.955685395901795
2018-10-14,0.23613951005915929,0.23613951005915929,0.23613951005915929,0.7513315273908212,0.7513315273908212,0.7513315273908212,0.3921266772657689,0.3921266772657689,0.3921266772657689,0.7712121901999393,0.7712121901999393,0.7712121901999393
2018-10-21,0.6304372613933116,0.6304372613933116,0.6304372613933116,0.3768104145925876,0.3768104145925876,0.3768104145925876,-0.3440561190368511,-0.3440561190368511,-0.3440561190368511,-0.38592542836855687,-0.38592542836855687,-0.38592542836855687
2018-10-28,1.8645622338856158,1.8645622338856158,1.8645622338856158,1.6746889356546617,1.6746889356546617,1.6746889356546617,0.9613282411272568,0.9613282411272568,0.9613282411272568,1.2166034492868654,1.2166034492868654,1.2166034492868654
2018-11-04,1.973157620143444,1.973157620143444,1.973157620143444,2.166250154594367,2.166250154594367,2.166250154594367,2.2323640590982783,2.2323640590982783,2.2323640590982783,2.2348830649600817,2.2348830649600817,2.2348830649600817
2018-11-11,1.0260708974774175,1.0260708974774175,1.0260708974774175,1.1925741218722945,1.1925741218722945,1.1925741218722945,1.212474451374481,1.212474451374481,1.212474451374481,1.1605769149479894,1.1605769149479894,1.1605769149479894
2018-11-18,-0.27416802650485084,-0.27416802650485084,-0.27416802650485084,-0.001140123379652921,-0.001140123379652921,-0.001140123379652921,-0.03835921974218585,-0.03835921974218585,-0.03835921974218585,-0.03607362011282586,-0.03607362011282586,-0.03607362011282586
2018-11-25,0.8832700928912893,0.8832700928912893,0.8832700928912893,1.0013120432328568,1.0013120432328568,1.0013120432328568,0.9545830474833875,0.9545830474833875,0.9545830474833875,1.1507977639950424,1.1507977639950424,1.1507977639950424
2018-12-02,0.28557189988995557,0.28557189988995557,0.28557189988995557,0.24677797035196578,0.24677797035196578,0.24677797035196578,-0.19309870827717782,-0.19309870827717782,-0.19309870827717782,-0.2265063162102825,-0.2265063162102825,-0.2265063162102825
2018-12-09,0.03231485519205451,0.03231485519205451,0.03231485519205451,-0.21410428444279103,-0.21410428444279103,-0.21410428444279103,-0.3489856721686575,-0.3489856721686575,-0.3489856721686575,-0.46991259172974836,-0.46991259172974836,-0.46991259172974836
2018-12-16,-2.4053212818530527,-2.4053212818530527,-2.4053212818530527,-2.1291236544342604,-2.1291236544342604,-2.1291236544342604,-2.4526891300385767,-2.4526891300385767,-2.4526891300385767,-2.490640535369006,-2.490640535369006,-2.490640535369006
2018-12-23,-1.7863432047030414,-1.7863432047030414,-1.7863432047030414,-1.9399430630430516,-1.9399430630430516,-1.9399430630430516,-1.7885955635990303,-1.7885955635990303,-1.7885955635990303,-1.7409709742037698,-1.7409709742037698,-1.7409709742037698
2018-12-30,-1.5948883461966963,-1.5948883461966963,-1.5948883461966963,-1.5316214800826808,-1.5316214800826808,-1.5316214800826808,-1.4479879911291604,-1.4479879911291604,-1.4479879911291604,-1.2344866020374983,-1.2344866020374983,-1.2344866020374983
2019-01-06,-1.1226654708954849,-1.1226654708954849,-1.1226654708954849,-1.2368804325847067,-1.2368804325847067,-1.2368804325847067,-0.9512473403312278,-0.9512473403312278,-0.9512473403312278,-0.9735554464361187,-0.9735554464361187,-0.9735554464361187
2019-01-13,-0.6905938666013439,-0.6905938666013439,-0.6905938666013439,-0.6750350863486028,-0.6750350863486028,-0.6750350863486028,-0.5240629171907725,-0.5240629171907725,-0.5240629171907725,-0.5167078354755235,-0.5167078354755235,-0.5167078354755235
2019-01-20,-0.6469318331077515,-0.6469318331077515,-0.6469318331077515,-0.7411741364751503,-0.7411741364751503,-0.7411741364751503,-0.6571109209964635,-0.6571109209964635,-0.6571109209964635,-0.7266910641996159,-0.7266910641996159,-0.7266910641996159
2019-01-27,0.04177568729653971,0.04177568729653971,0.04177568729653971,-0.11994029418937656,-0.11994029418937656,-0.11994029418937656,-0.001145880362051108,-0.001145880362051108,-0.001145880362051108,-0.03628051455849903,-0.03628051455849903,-0.03628051455849903
2019-02-03,0.17953090139650255,0.17953090139650255,0.17953090139650255,0.1746106515150068,0.1746106515150068,0.1746106515150068,0.23950271902041217,0.23950271902041217,0.23950271902041217,0.35496280445839934,0.35496280445839934,0.35496280445839934
2019-02-10,0.7516657868646203,0.7516657868646203,0.7516657868646203,0.6602822877601093,0.6602822877601093,0.6602822877601093,0.8903506812279479,0.8903506812279479,0.8903506812279479,0.7689235841905941,0.7689235841905941,0.7689235841905941
2019-02-17,0.7573963623310032,0.7573963623310032,0.7573963623310032,0.7824476202289399,0.7824476202289399,0.7824476202289399,0.8694663675851932,0.8694663675851932,0.8694663675851932,0.9100109505620072,0.9100109505620072,0.9100109505620072
2019-02-24,1.0541879141907182,1.0541879141907182,1.0541879141907182,0.9806681698221935,0.9806681698221935,0.9806681698221935,0.9582232407734548,0.9582232407734548,0.9582232407734548,0.9742191777500678,0.9742191777500678,0.9742191777500678
2019-03-03,0.7275771603224663,0.7275771603224663,0.7275771603224663,0.7677062779559433,0.7677062779559433,0.7677062779559433,0.789507896234261,0.789507896234261,0.789507896234261,0.7656529955682114,0.7656529955682114,0.7656529955682114
2019-03-10,1.1885478742101336,1.1885478742101336,1.1885478742101336,1.3346897812221847,1.3346897812221847,1.3346897812221847,1.235128131797621,1.235128131797621,1.235128131797621,1.2433245403932018,1.2433245403932018,1.2433245403932018
2019-03-17,1.3164375547448597,1.3164375547448597,1.3164375547448597,1.4392142925004048,1.4392142925004048,1.4392142925004048,1.398792214711461,1.398792214711461,1.398792214711461,1.2847963694876077,1.2847963694876077,1.2847963694876077
2019-03-24,1.4976983695691668,1.4976983695691668,1.4976983695691668,1.558216173036267,1.558216173036267,1.558216173036267,1.5312099190177615,1.5312099190177615,1.5312099190177615,1.648720800205399,1.648720800205399,1.648720800205399
2019-03-31,1.1367912924591885,1.1367912924591885,1.1367912924591885,1.0893969471175564,1.0893969471175564,1.0893969471175564,1.166529499502933,1.166529499502933,1.166529499502933,1.1222669576918263,1.1222669576918263,1.1222669576918263
2019-04-07,1.4059787429149952,1.4059787429149952,1.4059787429149952,1.3313358469562255,1.3313358469562255,1.3313358469562255,1.3764730522487103,1.3764730522487103,1.3764730522487103,1.3582513315684257,1.3582513315684257,1.3582513315684257
2019-04-14,1.7721782602055003,1.7721782602055003,1.7721782602055003,1.653436646238318,1.653436646238318,1.653436646238318,1.5559315590034852,1.5559315590034852,1.5559315590034852,1.5098879162893233,1.5098879162893233,1.5098879162893233
2019-04-21,1.215858996195227,1.215858996195227,1.215858996195227,1.4108409576386902,1.4108409576386902,1.4108409576386902,1.2988544981625916,1.2988544981625916,1.2988544981625916,1.511564532265515,1.511564532265515,1.511564532265515
2019-04-28,1.5684418400195035,1.5684418400195035,1.5684418400195035,1.5620319894469221,1.5620319894469221,1.5620319894469221,1.6118874961978753,1.6118874961978753,1.6118874961978753,1.5805760578896317,1.5805760578896317,1.5805760578896317
2019-05-05,0.7123443308497481,0.7123443308497481,0.7123443308497481,1.2082678871004113,1.2082678871004113,1.2082678871004113,0.6837665633408654,0.6837665633408654,0.6837665633408654,1.2708212523440143,1.2708212523440143,1.2708212523440143
2019-05-12,1.442649130705008,1.442649130705008,1.442649130705008,1.5271703779048371,1.5271703779048371,1.5271703779048371,1.571693533703943,1.571693533703943,1.571693533703943,1.366381098192603,1.366381098192603,1.366381098192603
2019-05-19,1.3672343142469205,1.3672343142469205,1.3672343142469205,1.1191253890031816,1.1191253890031816,1.1191253890031816,1.114278470144861,1.114278470144861,1.114278470144861,0.955828891841413,0.955828891841413,0.955828891841413
2019-05-26,-0.34438819152982286,-0.34438819152982286,-0.34438819152982286,-0.594416789335463,-0.594416789335463,-0.594416789335463,-0.7146062441856664,-0.7146062441856664,-0.7146062441856664,-0.846995516064188,-0.846995516064188,-0.846995516064188
2019-06-02,1.4501046040866827,1.4501046040866827,1.4501046040866827,1.6763778280009274,1.6763778280009274,1.6763778280009274,1.6574824066745748,1.6574824066745748,1.6574824066745748,1.604203421927272,1.604203421927272,1.604203421927272
2019-06-09,1.9125266241536085,1.9125266241536085,1.9125266241536085,1.764672760261329,1.764672760261329,1.764672760261329,1.966740541271454,1.966740541271454,1.966740541271454,1.7718733718338924,1.7718733718338924,1.7718733718338924
2019-06-16,1.4623508477028693,1.4623508477028693,1.4623508477028693,1.325083798718224,1.325083798718224,1.325083798718224,1.436474080793574,1.436474080793574,1.436474080793574,1.2484863865438947,1.2484863865438947,1.2484863865438947
2019-06-23,0.8913339647573686,0.8913339647573686,0.8913339647573686,0.6939778664304601,0.6939778664304601,0.6939778664304601,0.7143552070366621,0.7143552070366621,0.7143552070366621,0.6342794052971565,0.6342794052971565,0.6342794052971565
2019-06-30,1.614829697423602,1.614829697423602,1.614829697423602,1.4789849201102336,1.4789849201102336,1.4789849201102336,1.339566125779246,1.339566125779246,1.339566125779246,1.552820174046206,1.552820174046206,1.552820174046206
2019-07-07,1.672097907517231,1.672097907517231,1.672097907517231,1.6747045046828235,1.6747045046828235,1.6747045046828235,1.704461284743799,1.704461284743799,1.704461284743799,1.7138422514320784,1.7138422514320784,1.7138422514320784
2019-07-14,1.831879299737577,1.831879299737577,1.831879299737577,1.811228020592872,1.811228020592872,1.811228020592872,1.5738514626111846,1.5738514626111846,1.5738514626111846,1.4808113675989532,1.4808113675989532,1.4808113675989532
2019-07-21,1.1381121323701597,1.1381121323701597,1.1381121323701597,1.3749771258528452,1.3749771258528452,1.3749771258528452,1.2126867102363976,1.2126867102363976,1.2126867102363976,1.4924611305626923,1.4924611305626923,1.4924611305626923
2019-07-28,0.528867728530105,0.528867728530105,0.528867728530105,0.5876166985801629,0.5876166985801629,0.5876166985801629,0.5579951621251383,0.5579951621251383,0.5579951621251383,0.5338584010223217,0.5338584010223217,0.5338584010223217
2019-08-04,0.6647733507643094,0.6647733507643094,0.6647733507643094,0.5065078901073549,0.5065078901073549,0.5065078901073549,0.3167964069987661,0.3167964069987661,0.3167964069987661,0.4137369123883023,0.4137369123883023,0.4137369123883023
2019-08-11,0.7934744110159192,0.7934744110159192,0.7934744110159192,0.9777907977452919,0.9777907977452919,0.9777907977452919,0.9707984105390195,0.9707984105390195,0.9707984105390195,0.979783931338702,0.979783931338702,0.979783931338702
2019-08-18,1.1369207441677696,1.1369207441677696,1.1369207441677696,1.0141903973002437,1.0141903973002437,1.0141903973002437,0.36648250602186777,0.36648250602186777,0.36648250602186777,0.4301783158416299,0.4301783158416299,0.4301783158416299
2019-08-25,1.5142744875020988,1.5142744875020988,1.5142744875020988,1.4322773168586511,1.4322773168586511,1.4322773168586511,1.5880195115237414,1.5880195115237414,1.5880195115237414,1.4844213533359447,1.4844213533359447,1.4844213533359447
2019-09-01,1.7728879752905218,1.7728879752905218,1.7728879752905218,1.6529423192742174,1.6529423192742174,1.6529423192742174,2.065343440963928,2.065343440963928,2.065343440963928,1.9545370857785436,1.9545370857785436,1.9545370857785436
2019-09-08,1.5190318107943805,1.5190318107943805,1.5190318107943805,1.4208966320338652,1.4208966320338652,1.4208966320338652,1.4867337730883392,1.4867337730883392,1.4867337730883392,1.3341178959551065,1.3341178959551065,1.3341178959551065
2019-09-15,0.6420413819392167,0.6420413819392167,0.6420413819392167,0.44642120070983843,0.44642120070983843,0.44642120070983843,0.5909186817453,0.5909186817453,0.5909186817453,0.33218273715755237,0.33218273715755237,0.33218273715755237
2019-09-22,1.2366038402816848,1.2366038402816848,1.2366038402816848,1.0650699330185271,1.0650699330185271,1.0650699330185271,0.8945879291072465,0.8945879291072465,0.8945879291072465,1.150324664799556,1.150324664799556,1.150324664799556
2019-09-29,0.017436780367372992,0.017436780367372992,0.017436780367372992,0.9156113041501316,0.9156113041501316,0.9156113041501316,0.572323492062447,0.572323492062447,0.572323492062447,1.2948399647261024,1.2948399647261024,1.2948399647261024
2019-10-06,0.7237639795563607,0.7237639795563607,0.7237639795563607,0.5337673741611588,0.5337673741611588,0.5337673741611588,0.7347734491635292,0.7347734491635292,0.7347734491635292,0.47945814575300083,0.47945814575300083,0.47945814575300083
2019-10-13,0.1572504039381332,0.1572504039381332,0.1572504039381332,0.2758350483490568,0.2758350483490568,0.2758350483490568,0.6561498294507652,0.6561498294507652,0.6561498294507652,0.31462453232130255,0.31462453232130255,0.31462453232130255
2019-10-20,1.0507143127614826,1.0507143127614826,1.0507143127614826,0.8262984936987569,0.8262984936987569,0.8262984936987569,0.9788011722683851,0.9788011722683851,0.9788011722683851,0.810667243390343,0.810667243390343,0.810667243390343
2019-10-27,0.8973617006330045,0.8973617006330045,0.8973617006330045,0.8541483445404465,0.8541483445404465,0.8541483445404465,1.0289079891170498,1.0289079891170498,1.0289079891170498,0.9308853358809406,0.9308853358809406,0.9308853358809406
2019-11-03,-0.10710262468795693,-0.10710262468795693,-0.10710262468795693,-0.1698530382733762,-0.1698530382733762,-0.1698530382733762,0.24044045876093637,0.24044045876093637,0.24044045876093637,0.20707169466155137,0.20707169466155137,0.20707169466155137
2019-11-10,1.4005343798775851,1.4005343798775851,1.4005343798775851,1.2287715239959107,1.2287715239959107,1.2287715239959107,1.0304128024939823,1.0304128024939823,1.0304128024939823,1.0844477439131086,1.0844477439131086,1.0844477439131086
2019-11-17,1.1665184297482087,1.1665184297482087,1.1665184297482087,1.1503730097697538,1.1503730097697538,1.1503730097697538,0.9450674357319919,0.9450674357319919,0.9450674357319919,0.8521536305048578,0.8521536305048578,0.8521536305048578
2019-11-24,1.9631397185778003,1.9631397185778003,1.9631397185778003,2.282941181376974,2.282941181376974,2.282941181376974,2.4326431071820123,2.4326431071820123,2.4326431071820123,2.0894299623328014,2.0894299623328014,2.0894299623328014
2019-12-01,2.1693078745583834,2.1693078745583834,2.1693078745583834,2.606433654061117,2.606433654061117,2.606433654061117,2.434235382683664,2.434235382683664,2.434235382683664,2.459213246111581,2.459213246111581,2.459213246111581
2019-12-08,1.6577352415371323,1.6577352415371323,1.6577352415371323,1.8949534678208222,1.8949534678208222,1.8949534678208222,1.7081364429528454,1.7081364429528454,1.7081364429528454,1.9269433378982694,1.9269433378982694,1.9269433378982694
2019-12-15,1.8501470995127371,1.8501470995127371,1.8501470995127371,2.0979533957417247,2.0979533957417247,2.0979533957417247,1.8974633123022746,1.8974633123022746,1.8974633123022746,2.015130215737962,2.015130215737962,2.015130215737962
2019-12-22,1.806629121458968,1.806629121458968,1.806629121458968,1.6641102807811627,1.6641102807811627,1.6641102807811627,1.8234413376918208,1.8234413376918208,1.8234413376918208,1.7258287658164624,1.7258287658164624,1.7258287658164624
2019-12-29,0.7134228555754993,0.7134228555754993,0.7134228555754993,0.8425934587986297,0.8425934587986297,0.8425934587986297,0.6959059367603259,0.6959059367603259,0.6959059367603259,0.6649430897315597,0.6649430897315597,0.6649430897315597
