Date,iShares MSCI USA ESG Select_Open_average,iShares MSCI USA ESG Select_Open_max,iShares MSCI USA ESG Select_Open_min,iShares MSCI USA ESG Select_High_average,iShares MSCI USA ESG Select_High_max,iShares MSCI USA ESG Select_High_min,iShares MSCI USA ESG Select_Low_average,iShares MSCI USA ESG Select_Low_max,iShares MSCI USA ESG Select_Low_min,iShares MSCI USA ESG Select_Close_average,iShares MSCI USA ESG Select_Close_max,iShares MSCI USA ESG Select_Close_min
2018-12-23,-1.4873782498697512,-1.4873782498697512,-1.4873782498697512,-1.4731012207653147,-1.4731012207653147,-1.4731012207653147,-1.2716077888860042,-1.2716077888860042,-1.2716077888860042,-1.1818016704939363,-1.1818016704939363,-1.1818016704939363
2018-12-30,-1.1495487182567414,-1.1495487182567414,-1.1495487182567414,-0.9360249215975085,-0.9360249215975085,-0.9360249215975085,-0.8935657680017831,-0.8935657680017831,-0.8935657680017831,-0.7758228573926698,-0.7758228573926698,-0.7758228573926698
2019-01-06,-0.6076996831534551,-0.6076996831534551,-0.6076996831534551,-0.6181212934538542,-0.6181212934538542,-0.6181212934538542,-0.33562582073923636,-0.33562582073923636,-0.33562582073923636,-0.42094900637694704,-0.42094900637694704,-0.42094900637694704
2019-01-13,0.0682203607664556,0.0682203607664556,0.0682203607664556,0.20771285294790742,0.20771285294790742,0.20771285294790742,0.2917342032559116,0.2917342032559116,0.2917342032559116,0.37380973780614224,0.37380973780614224,0.37380973780614224
2019-01-20,0.10740682201390384,0.10740682201390384,0.10740682201390384,0.02140750905506422,0.02140750905506422,0.02140750905506422,0.18821007596980321,0.18821007596980321,0.18821007596980321,0.14547685772603083,0.14547685772603083,0.14547685772603083
2019-01-27,0.6011113062947624,0.6011113062947624,0.6011113062947624,0.7409044982485796,0.7409044982485796,0.7409044982485796,0.8069097782092344,0.8069097782092344,0.8069097782092344,0.8703451723438913,0.8703451723438913,0.8703451723438913
2019-02-03,0.8694123853821232,0.8694123853821232,0.8694123853821232,0.8115456851559368,0.8115456851559368,0.8115456851559368,0.9669008555567988,0.9669008555567988,0.9669008555567988,0.847871943447783,0.847871943447783,0.847871943447783
2019-02-10,1.2997862223493248,1.2997862223493248,1.2997862223493248,1.2618494414552028,1.2618494414552028,1.2618494414552028,1.3430040933856355,1.3430040933856355,1.3430040933856355,1.2362967905577542,1.2362967905577542,1.2362967905577542
2019-02-17,1.4862435108701961,1.4862435108701961,1.4862435108701961,1.4350066258258616,1.4350066258258616,1.4350066258258616,1.4298564575689008,1.4298564575689008,1.4298564575689008,1.313168145665868,1.313168145665868,1.313168145665868
2019-02-24,1.5281018565189783,1.5281018565189783,1.5281018565189783,1.4993012425197256,1.4993012425197256,1.4993012425197256,1.2591717257920658,1.2591717257920658,1.2591717257920658,1.300572458300278,1.300572458300278,1.300572458300278
2019-03-03,0.9264434473305487,0.9264434473305487,0.9264434473305487,1.0652707444585132,1.0652707444585132,1.0652707444585132,1.0088337236581975,1.0088337236581975,1.0088337236581975,1.1010123017286082,1.1010123017286082,1.1010123017286082
2019-03-10,1.312621938634921,1.312621938634921,1.312621938634921,1.2665750244408749,1.2665750244408749,1.2665750244408749,1.3013397211868258,1.3013397211868258,1.3013397211868258,1.2635841921885014,1.2635841921885014,1.2635841921885014
2019-03-17,0.9430795307214512,0.9430795307214512,0.9430795307214512,0.9065653560646747,0.9065653560646747,0.9065653560646747,0.9244633438261514,0.9244633438261514,0.9244633438261514,0.9169691872698355,0.9169691872698355,0.9169691872698355
2019-03-24,1.2142276847448747,1.2142276847448747,1.2142276847448747,1.3244309916293224,1.3244309916293224,1.3244309916293224,1.3277490814346344,1.3277490814346344,1.3277490814346344,1.3741850060593057,1.3741850060593057,1.3741850060593057
2019-03-31,1.445417665623843,1.445417665623843,1.445417665623843,1.3968616394740883,1.3968616394740883,1.3968616394740883,1.480339399393739,1.480339399393739,1.480339399393739,1.4587170238844416,1.4587170238844416,1.4587170238844416
2019-04-07,1.5364977543342513,1.5364977543342513,1.5364977543342513,1.4854518784576836,1.4854518784576836,1.4854518784576836,1.501868289013131,1.501868289013131,1.501868289013131,1.4554249287693974,1.4554249287693974,1.4554249287693974
2019-04-14,1.1279855650077877,1.1279855650077877,1.1279855650077877,1.1743740221027072,1.1743740221027072,1.1743740221027072,1.2425842492726122,1.2425842492726122,1.2425842492726122,1.2267938952490864,1.2267938952490864,1.2267938952490864
2019-04-21,1.285590284251288,1.285590284251288,1.285590284251288,1.3052385334043866,1.3052385334043866,1.3052385334043866,1.3958111694264432,1.3958111694264432,1.3958111694264432,1.3177290025670756,1.3177290025670756,1.3177290025670756
2019-04-28,0.6493181500570935,0.6493181500570935,0.6493181500570935,1.0312597997730932,1.0312597997730932,1.0312597997730932,0.7601932543486927,0.7601932543486927,0.7601932543486927,1.05857006977193,1.05857006977193,1.05857006977193
2019-05-05,-0.5042659324954887,-0.5042659324954887,-0.5042659324954887,-0.5775234868738389,-0.5775234868738389,-0.5775234868738389,-0.6966298243919546,-0.6966298243919546,-0.6966298243919546,-0.7751351081772367,-0.7751351081772367,-0.7751351081772367
2019-05-12,-0.5015385885504652,-0.5015385885504652,-0.5015385885504652,-0.6368979263583968,-0.6368979263583968,-0.6368979263583968,-0.5075055271938156,-0.5075055271938156,-0.5075055271938156,-0.6058441007099497,-0.6058441007099497,-0.6058441007099497
2019-05-19,-0.6463718714945343,-0.6463718714945343,-0.6463718714945343,-0.7537690743319041,-0.7537690743319041,-0.7537690743319041,-0.6418343783170907,-0.6418343783170907,-0.6418343783170907,-0.8965107314024665,-0.8965107314024665,-0.8965107314024665
2019-05-26,-1.8894718242130117,-1.8894718242130117,-1.8894718242130117,-1.8561408681097245,-1.8561408681097245,-1.8561408681097245,-1.8712944571549597,-1.8712944571549597,-1.8712944571549597,-1.9063791694989858,-1.9063791694989858,-1.9063791694989858
2019-06-02,0.4265522488878545,0.4265522488878545,0.4265522488878545,0.40437594878141714,0.40437594878141714,0.40437594878141714,0.44092544498448766,0.44092544498448766,0.44092544498448766,0.311797710334792,0.311797710334792,0.311797710334792
2019-06-09,0.2213197229595963,0.2213197229595963,0.2213197229595963,0.09149941552017843,0.09149941552017843,0.09149941552017843,0.1831757992726556,0.1831757992726556,0.1831757992726556,0.01788342114497396,0.01788342114497396,0.01788342114497396
2019-06-16,1.1550501808462106,1.1550501808462106,1.1550501808462106,1.0095052392348103,1.0095052392348103,1.0095052392348103,1.06958424410415,1.06958424410415,1.06958424410415,0.9266142014246512,0.9266142014246512,0.9266142014246512
2019-06-23,1.4094872404656007,1.4094872404656007,1.4094872404656007,1.325940870675412,1.325940870675412,1.325940870675412,1.1303186931631057,1.1303186931631057,1.1303186931631057,1.1670968539038586,1.1670968539038586,1.1670968539038586
2019-06-30,1.196259470879549,1.196259470879549,1.196259470879549,1.2029908126413453,1.2029908126413453,1.2029908126413453,1.1458606821517552,1.1458606821517552,1.1458606821517552,1.1046920158780966,1.1046920158780966,1.1046920158780966
2019-07-07,1.3640418291787946,1.3640418291787946,1.3640418291787946,1.2958374389955791,1.2958374389955791,1.2958374389955791,1.412412483672965,1.412412483672965,1.412412483672965,1.3721931077577068,1.3721931077577068,1.3721931077577068
2019-07-14,0.9742895590385677,0.9742895590385677,0.9742895590385677,0.9513890422777647,0.9513890422777647,0.9513890422777647,0.9742618561914078,0.9742618561914078,0.9742618561914078,0.9797977580756552,0.9797977580756552,0.9797977580756552
2019-07-21,1.3935789922199977,1.3935789922199977,1.3935789922199977,1.371321575916696,1.371321575916696,1.371321575916696,1.4038722430740511,1.4038722430740511,1.4038722430740511,1.3997687087438881,1.3997687087438881,1.3997687087438881
2019-07-28,-0.17115190851137188,-0.17115190851137188,-0.17115190851137188,-0.23331796736356863,-0.23331796736356863,-0.23331796736356863,-0.7682874106906439,-0.7682874106906439,-0.7682874106906439,-0.6368828642383032,-0.6368828642383032,-0.6368828642383032
2019-08-04,-0.17240733873461797,-0.17240733873461797,-0.17240733873461797,-0.23031773592928265,-0.23031773592928265,-0.23031773592928265,-0.32413123405541355,-0.32413123405541355,-0.32413123405541355,-0.3090964975113039,-0.3090964975113039,-0.3090964975113039
2019-08-11,-0.11692903720343964,-0.11692903720343964,-0.11692903720343964,-0.006973140419632365,-0.006973140419632365,-0.006973140419632365,0.08645243236075287,0.08645243236075287,0.08645243236075287,0.10719380227512028,0.10719380227512028,0.10719380227512028
2019-08-18,-0.776979223719129,-0.776979223719129,-0.776979223719129,-0.8482521776175845,-0.8482521776175845,-0.8482521776175845,-0.7607555795865367,-0.7607555795865367,-0.7607555795865367,-0.6090211850827375,-0.6090211850827375,-0.6090211850827375
2019-08-25,-0.11379498631661483,-0.11379498631661483,-0.11379498631661483,-0.08157241570742652,-0.08157241570742652,-0.08157241570742652,-0.12090784010110599,-0.12090784010110599,-0.12090784010110599,-0.09637513815739512,-0.09637513815739512,-0.09637513815739512
2019-09-01,0.8237987174570249,0.8237987174570249,0.8237987174570249,0.7818428937622369,0.7818428937622369,0.7818428937622369,0.7171980613709434,0.7171980613709434,0.7171980613709434,0.7535774951172526,0.7535774951172526,0.7535774951172526
2019-09-08,1.0486195184017584,1.0486195184017584,1.0486195184017584,1.0172618863167837,1.0172618863167837,1.0172618863167837,1.0350676370325698,1.0350676370325698,1.0350676370325698,1.0520356880971182,1.0520356880971182,1.0520356880971182
2019-09-15,0.6281325205244429,0.6281325205244429,0.6281325205244429,0.7619459520388508,0.7619459520388508,0.7619459520388508,0.7116641488261293,0.7116641488261293,0.7116641488261293,0.7552778741268038,0.7552778741268038,0.7552778741268038
2019-09-22,0.29371538097675765,0.29371538097675765,0.29371538097675765,0.5202131941199521,0.5202131941199521,0.5202131941199521,0.4980991500384348,0.4980991500384348,0.4980991500384348,0.5224907678468872,0.5224907678468872,0.5224907678468872
2019-09-29,-0.4868318904671453,-0.4868318904671453,-0.4868318904671453,-0.24950876351108733,-0.24950876351108733,-0.24950876351108733,-0.19347400240059154,-0.19347400240059154,-0.19347400240059154,-0.3731939729674391,-0.3731939729674391,-0.3731939729674391
2019-10-06,0.2779778911888707,0.2779778911888707,0.2779778911888707,0.2901175201855064,0.2901175201855064,0.2901175201855064,0.3090133631085306,0.3090133631085306,0.3090133631085306,0.2687338868042557,0.2687338868042557,0.2687338868042557
2019-10-13,0.7966335082043644,0.7966335082043644,0.7966335082043644,0.8055305429854597,0.8055305429854597,0.8055305429854597,0.8173387534878855,0.8173387534878855,0.8173387534878855,0.8960952858076385,0.8960952858076385,0.8960952858076385
2019-10-20,1.6827250655437695,1.6827250655437695,1.6827250655437695,1.723197944224792,1.723197944224792,1.723197944224792,1.5963301180487686,1.5963301180487686,1.5963301180487686,1.6408392643131318,1.6408392643131318,1.6408392643131318
2019-10-27,2.0356304532582867,2.0356304532582867,2.0356304532582867,1.9394425819876566,1.9394425819876566,1.9394425819876566,1.8813932430806597,1.8813932430806597,1.8813932430806597,1.8657155668681762,1.8657155668681762,1.8657155668681762
2019-11-03,1.6807932250177913,1.6807932250177913,1.6807932250177913,1.630467968686332,1.630467968686332,1.630467968686332,1.6441475269592847,1.6441475269592847,1.6441475269592847,1.6558839078495489,1.6558839078495489,1.6558839078495489
2019-11-10,1.7112151454223223,1.7112151454223223,1.7112151454223223,1.7452183680131723,1.7452183680131723,1.7452183680131723,1.708910080957888,1.708910080957888,1.708910080957888,1.7747499395468003,1.7747499395468003,1.7747499395468003
2019-11-17,1.5622396316768699,1.5622396316768699,1.5622396316768699,1.660257485141195,1.660257485141195,1.660257485141195,1.615982757653911,1.615982757653911,1.615982757653911,1.6489045498567663,1.6489045498567663,1.6489045498567663
2019-11-24,1.6184371324804117,1.6184371324804117,1.6184371324804117,1.584463974142558,1.584463974142558,1.584463974142558,1.3016250266681049,1.3016250266681049,1.3016250266681049,1.2315995366163095,1.2315995366163095,1.2315995366163095
2019-12-01,1.3606649189111877,1.3606649189111877,1.3606649189111877,1.365555257816152,1.365555257816152,1.365555257816152,1.4248736721335693,1.4248736721335693,1.4248736721335693,1.346675362748145,1.346675362748145,1.346675362748145
2019-12-08,1.4359495406920897,1.4359495406920897,1.4359495406920897,1.5115281469980049,1.5115281469980049,1.5115281469980049,1.5493324596933524,1.5493324596933524,1.5493324596933524,1.5212160722170327,1.5212160722170327,1.5212160722170327
2019-12-15,1.6113158574478659,1.6113158574478659,1.6113158574478659,1.6012619498516685,1.6012619498516685,1.6012619498516685,1.609515216272526,1.609515216272526,1.609515216272526,1.5821546757848612,1.5821546757848612,1.5821546757848612
2019-12-22,1.4310072835665242,1.4310072835665242,1.4310072835665242,1.422433500714407,1.422433500714407,1.422433500714407,1.309558577602225,1.309558577602225,1.309558577602225,1.3041460329601196,1.3041460329601196,1.3041460329601196
2019-12-29,1.1170746326928656,1.1170746326928656,1.1170746326928656,1.235864528463291,1.235864528463291,1.235864528463291,1.2399038182792002,1.2399038182792002,1.2399038182792002,1.2904055726958437,1.2904055726958437,1.2904055726958437
