Date,MFA_stock_Open_average,MFA_stock_Open_max,MFA_stock_Open_min,MFA_stock_Open_volatility,MFA_stock_Open_change,MFA_stock_High_average,MFA_stock_High_max,MFA_stock_High_min,MFA_stock_High_volatility,MFA_stock_High_change,MFA_stock_Low_average,MFA_stock_Low_max,MFA_stock_Low_min,MFA_stock_Low_volatility,MFA_stock_Low_change,MFA_stock_Close_average,MFA_stock_Close_max,MFA_stock_Close_min,MFA_stock_Close_volatility,MFA_stock_Close_change,MFA_stock_Volume_average,MFA_stock_Volume_max,MFA_stock_Volume_min,MFA_stock_Volume_volatility,MFA_stock_Volume_change
2018-06-17,1.2669071395744218,1.2576112045197207,1.1032835190390444,0.06361104144964976,1.5713484026367643,1.3074567751336084,1.379024476617215,1.1116845617045463,0.5460047926576435,1.5362508481852777,1.3859818837411,1.3697922599023906,1.2823804775681757,-0.19775730295656305,1.1364354058576491,1.3438256095993106,1.1229124000804174,1.3764049711079394,-1.0623930931236314,0.473706474937617,-0.6555740782557588,-0.2636584217850602,-0.720809610959486,-0.11848516448460507,1.24414772433277
2018-06-24,0.5858864006735602,1.3062551570388523,-0.5379734401433649,3.005562771326375,-2.394109917605885,0.6288636448894599,1.3929026705539105,-0.19268617661855583,2.892110533010247,-2.485259926663746,0.43466019919897075,1.11718835505899,-0.23558219487327275,2.7696706849887107,-2.7202715437006693,0.37517562894016016,1.0209743103470013,-0.16678361432347372,2.5065132546332514,-2.6067667590480736,0.20813706954034852,0.12765031799399387,0.9501755508238943,-0.036040392287347275,-0.07365651423261683
2018-07-01,0.09367793091452122,0.15068434241865666,-0.23808589774779462,0.5952166479903164,1.6350024587206915,0.28312539643010964,0.37706775887992405,0.022751646458180615,0.6122850255363805,1.4960715886586504,0.29385710119373243,0.394370891171259,-0.04816945491523515,0.8302231799140057,1.5180965009989553,0.38225276131188224,0.21506236999651746,0.30150429489645925,-0.1973722047387923,0.851406810301559,-0.705262928988519,-0.9258112550606588,-0.32408599919044767,-1.0676214880839399,-0.18082318360776392
2018-07-08,0.731565936506673,0.48895377494144515,0.9673897644665268,-0.7398487210961312,0.1799237611291543,0.5852936134558545,0.2595133012592292,0.786708528538961,-0.8537990644014639,-0.292131520949051,0.7327902543514024,0.3539860594994077,0.9251962135032727,-1.0653228466735827,-0.25876633977395036,0.6355182037562728,0.4800512742332442,0.8278551380251626,-0.7656767840963101,-0.0686393232501146,-0.3768567717715203,-0.18294338054135273,-1.560344625388474,0.4487352229566416,1.1535394035561901
2018-07-15,0.6225295554141548,0.2778149409934757,0.9067160357344974,-0.919879355239726,-0.18086143390330392,0.5466806789102937,0.30304576336566547,0.7572792853882018,-0.665716321683642,0.057312587592056034,0.7543334627709912,0.3986709467449763,0.9341987329938289,-0.9923745402669617,0.14519654083525327,0.5972314921050702,0.2600439938205348,0.785228328449616,-0.9816242811121193,0.13748672338585477,2.863996536540621,3.152592959046215,2.3955539809188267,3.188117707002622,-0.3940823043091357
2018-07-22,0.7320207554273778,0.8817638403707466,0.7039061521024963,-0.04262387180765991,1.000000000000002,0.8597069937789582,0.9562428226490861,0.6518776014426957,0.1711841970043682,1.070408415536833,0.9221427829915119,1.052752382728899,0.7341101321242596,0.1348858598421044,0.8323273700843234,0.956640248749464,1.0866883247167851,0.6691166975834508,0.13266892260349827,1.081788361053014,0.13629665119388737,-0.27485250972483116,1.500431954654137,-0.6088442078711975,0.6627494765201376
2018-07-29,1.946581215364848,2.403284507991037,0.4118308213127051,1.728891033165637,-1.3015937444214716,2.4780037735961717,2.6359630743609395,0.19093195794373033,2.364001679501007,-1.8134545017305026,1.8598561128986053,2.147040393009341,0.07308503541083386,1.8539918964251956,-1.4052613631535955,2.2478065931655347,2.5643344442869735,-0.44195370450204574,2.623896469269104,-2.033553526520974,3.2199427869856554,3.2813546088991403,3.014248493766358,3.2865757176394657,3.324551238500511
2018-08-05,-2.1685519977036223,-1.5271680411334128,-1.8895881532278256,0.40121943807641663,-0.955409904849929,-2.0771489086523705,-1.5526079085379243,-2.386720137934349,0.3734274319851632,-0.6077390341818922,-2.3791844987553445,-2.2118180417429603,-2.1438277053843535,-0.17114416148086647,0.013451477866849356,-2.259701137563682,-1.9678065475352098,-2.372321010475646,0.14024591140930423,-0.1200961153538223,1.1859120367339337,0.47909381490534697,1.1357568893676107,0.4247255740226297,-0.8906718120687254
2018-08-12,-1.2381180337115334,-1.1731615863433085,-1.014826472499832,-0.03740014634456555,1.1032374637473437,-1.1467124313939536,-1.069816723876465,-1.0951026673077064,-0.12556849281343382,1.0311336582528363,-1.1516948075381241,-1.0558930082624676,-1.1562143458323126,0.16245745869468375,1.081352153924838,-0.9916951039404079,-1.0257978742260738,-0.8349443910563906,-0.2683070413730085,0.9721282390423316,0.5551945643748621,0.0029400481228998967,1.1413988539633693,-0.09165019668236497,0.13196432953311904
2018-08-19,-0.48931266816209545,-0.42616069828849273,-0.02987668637598589,-0.3557918489423711,-0.28170900164832374,-0.5474620581105414,-0.6859415093640376,-0.3079877711660091,-0.4333768168401721,-0.28082881706814156,-0.45895078986613147,-0.5993580262573922,-0.22936208819372053,-0.393318057892394,-0.5276951735659736,-0.5708522067423638,-0.515540427369887,-0.37416102338229523,-0.17919514931933223,-0.42713111093197215,-0.057444705785945724,-0.24839135603723056,-0.3543763960631293,-0.2369559881605665,-0.4140703241165063
2018-08-26,-0.8511373282210523,-1.1958539586521681,-0.26957533213467455,-0.8568191015667597,-0.06105753904191186,-0.91105439147117,-1.145153033868928,-0.33688895964429016,-0.9366421655358855,0.051059784921481645,-0.6393645964985867,-0.8962183279738674,-0.2693689425881991,-0.70183321548693,-0.24481300481223275,-0.735930414543218,-0.9592660605193036,-0.2919117185932921,-0.7498231497690129,0.14719494966436977,-0.5097868155067335,-0.4385678119567874,-0.1728468956522885,-0.45498582161985024,-0.2557258872374629
2018-09-02,-0.44878878652125487,-0.5252022322823298,-0.07925906214471713,-0.4393897364972175,0.6584677965701534,-0.315686790723303,-0.49575724045556946,-0.017767661134041268,-0.5352161657248061,0.6716091127691584,-0.2785479741433245,-0.4321904068522287,-0.0736341576874134,-0.4152486337401091,0.6987901085622165,-0.22150394407689936,-0.2684356274230652,-0.2998282185912381,-0.03028391769924153,1.1405441268284828,-0.07148776473105156,-0.20089880145868502,0.7225257209299899,-0.2733786227040188,-0.18678048305844955
2018-09-09,0.31233660790086776,-0.07057358485943559,0.7102386661116324,-0.7123753452209293,-0.4655832905041477,0.03640834341737175,-0.11677566076052215,0.5073957629801561,-0.5174724449193236,-0.48702160534441463,0.051617145579097974,0.09991677068886591,0.19320115148230108,-0.08662257416540052,-0.6504556961842594,0.09551308898298991,0.2385144043149056,0.20751058541830192,0.07578512739532904,-0.7506642467391582,-0.05811675006338065,-0.2712961948825104,0.6776180096600949,-0.34276228153801647,-0.08080172350562113
2018-09-16,-1.0355150420256602,-0.9378934722869362,-0.8634993155533858,-0.1430162370942466,-0.7685791074230325,-1.1765518461840911,-0.9694742469297005,-1.2972534280397348,-0.07105703710419294,-0.3918152814498778,-1.2896099859694439,-1.1053038002379094,-1.0615815351694322,-0.2178709562395527,-0.6229841844322762,-1.066850681318263,-0.7726643355644737,-1.054108686183346,0.007813970663067167,-0.30529311078887156,0.08686261829941803,-0.23688492326214228,1.3557636481180546,-0.36307232241916226,-0.15639214902876694
2018-09-23,-1.7779697460878952,-1.2947225102819806,-2.3836096191361165,1.7545039424488025,-2.142072544657653,-1.7054933534559888,-1.172966147824419,-2.4230952364125145,1.4394696710615478,-1.9604841259549846,-1.7826089478855323,-1.5338688393708064,-2.3453710441038425,1.3952068614681603,-1.7573668886063445,-1.7974859707793467,-1.5850906318915425,-2.4811316465420425,1.0137859993557632,-1.4794437170914594,-0.22339775280335752,-0.32779336603648274,0.17885180368430081,-0.36019997310041424,-0.26439967435589523
2018-09-30,-2.469550282156244,-2.4769984652010386,-2.280302629433352,-0.15212159990037602,-0.6499966539962846,-2.3782975574818863,-2.2878851585181894,-2.3218829104378327,-0.015197740973038975,-0.633711865382309,-2.382203552760618,-2.342429069981798,-2.3404681404468186,0.26686441728091526,-0.8589804402615886,-2.394202925626568,-2.3696419030107796,-2.4047768076551006,-0.08293592426750312,-0.565673522673187,-0.4158313833717034,-0.39446404120648354,-0.1920766512532318,-0.3996997751522446,-0.2253838874451259
2018-10-07,-2.2310000893717046,-2.174194054600963,-2.2932031588128527,0.6621332215848216,-0.7903661577010251,-2.124305095665952,-1.9294341981861352,-2.226866480407066,0.8332433998390545,-0.8618343741081558,-2.2623554589553523,-2.113189189580657,-2.531204074042185,2.145459553698224,-1.936642037888463,-2.251683454939292,-2.0238678733961364,-2.514689130307121,1.7229646583404505,-1.781257032325711,-0.5214310672970739,-0.3818661063589524,-0.41399767269942056,-0.3724297490320858,-0.1433201556812416
2018-10-14,-2.1794506954466324,-2.149847197237003,-2.0989527348075088,-0.029262374657089297,0.8902145433642263,-2.045227197565977,-2.0956927108021355,-1.8332470000492618,-0.9555543576135923,0.5046748636747094,-2.0502691024904074,-2.1066920083331158,-1.8158205000949261,-0.36076074460847546,0.7889448097531224,-1.9580075700163586,-2.0201009666374574,-1.7069292270737941,-0.7233420995030828,0.6668417719236107,-0.6418359608475231,-0.4713858613386246,-0.7342314139629736,-0.44590555264009346,-0.32206745305998113
2018-10-21,-1.8651317439303194,-1.7718683716539458,-1.7690413549404291,0.05896396560155775,-0.4449177690875662,-1.8439582624900213,-1.762460266586038,-1.7631812981526997,-0.3507569083349492,-0.23214221858222597,-1.8113496628346124,-1.8027646562213435,-1.6840727730655756,-0.03628774139531027,-0.4991094324764078,-1.824647483721975,-1.8465580561205426,-1.73325562005832,-0.4263911323386567,-0.13417942518965467,-0.23782542682255592,-0.14267349687081723,-1.3274494035724904,-0.05742997771482427,-0.1410986578694659
2018-10-28,-1.5942982685305558,-1.7295318906512307,-1.4412175818339414,-1.1640985617699846,0.8807700743909641,-1.6045227732008622,-1.6966249129568423,-1.4867926320709999,-0.8401680504168086,0.22218257362508775,-1.5826297624556016,-1.6812521068152437,-1.4016669082961466,-0.6362052786512333,0.39901991638139267,-1.5879159958538887,-1.6945744456903318,-1.4549336630786431,-0.7920893531576894,0.3593104099356551,-0.33132863332623164,0.04585274381894555,-0.08948971197701662,0.0688921050259376,0.7476243695049911
2018-11-04,-1.1098341388314394,-0.988867450540552,-1.217771933742187,1.4261480656245764,1.6360111890828068,-1.0627538860591084,-1.0245584199363909,-1.325257499929065,1.4723037433906316,2.035651395824535,-1.1723675393723751,-1.099697998601433,-1.2778588340341597,1.2846347761423567,1.8827029777506408,-1.0017642375270586,-0.9222063399203766,-1.273461831422256,1.7280493741743137,2.1493195455939267,0.7299544348813284,1.0118999954921468,0.0927645774174309,1.0203360610569543,-1.8258524508765817
2018-11-11,-0.6993340873272104,-0.7669536074013789,-0.6927306559047851,-0.13154157620159848,-0.48328350256189884,-0.7524242114338252,-0.7666393435975498,-0.6592784321882622,-0.3050943677789972,-0.07445900308018497,-0.7217011385329732,-0.807804763760257,-0.6555394154923188,-0.3390264500073142,-0.1735070530203024,-0.7005970663517875,-0.763499677879554,-0.6249974698711644,-0.3776358513839121,0.23335176506035027,-1.3937405634269397,-1.3788140413361543,-0.5651605170035087,-1.1793759988894683,-0.22113921374454898
2018-11-18,-0.7548804613669862,-0.8462620569431626,-0.6053974996448536,-0.9136794245592497,0.18919392733083568,-0.7997474405981968,-0.8524426385304904,-0.662431159780955,-0.6615101068919289,0.013538000560036546,-0.747988020642994,-0.8830567130885992,-0.5966285036807366,-0.933100616167953,0.45828907795283347,-0.7619834271621267,-0.8382350774430314,-0.5413673398060405,-0.9975390450363604,0.25854315840198966,-1.6378685451435298,-1.0098514602507973,-2.0255476363259843,-0.15375776614621448,-0.8348033613897852
2018-11-25,-0.44904143727428214,-0.3590523073356029,-0.37273511400639847,0.09097470626966317,1.3318188849466308,-0.38787958179964543,-0.35383886923602903,-0.3893451670604616,0.12456933840396907,1.3764988132198392,-0.3792743549984116,-0.4531135616520896,-0.2762639209391509,-0.6214668049353503,1.005935182872788,-0.2651740914593997,-0.20893759859241806,-0.15769242208341414,-0.18374676077413385,1.0504204683974336,-0.7620078728963096,-0.44617869232736473,-0.5188916180538752,-0.21671707384945593,1.0065628357614103
2018-12-02,-0.17941207352392202,-0.06955611136213319,-0.3207962972022293,0.9653070576212314,-0.44328611255046674,-0.1784787057860558,-0.1647625012645224,-0.07835207054047395,-0.3167943960834218,-0.30762384490355055,-0.3138588908154214,-0.3716769827476596,-0.25088164296764526,-0.4020252783853633,0.22166546370149212,-0.2007470520147043,-0.25671970568866803,-0.16496775503980227,-0.3031821552773183,0.06558258357839568,-0.14817902556987328,-0.5419805957402185,0.8012363851786731,-0.9309962091330249,0.10394645795948379
2018-12-09,-0.5252176269301799,-0.36395343153154824,-0.5349069197551282,0.4246525282131,-0.9608955123084624,-0.5988109757707725,-0.39928950609541514,-0.5731704713416668,0.2910836215890035,-0.7380744416147174,-0.5023842938221786,-0.5838365505543915,-0.3566224191076998,-0.6360423485379353,-0.2216654637014917,-0.6714339697054588,-0.7730385861605114,-0.43321849816930474,-0.9196819982872215,-0.10212569937161406,-0.5363659554223952,-0.7955386130208146,0.3991852385869994,-0.9709956060505998,-0.3655538909503324
2018-12-16,-1.3093619574030684,-0.952064257754681,-1.8977615927944074,1.8461292174697341,-1.6126116166552888,-1.3228594101376,-0.8132967620958859,-1.8183758745655556,1.591803403063757,-1.4341625526067616,-1.6510504077700896,-1.399882569086097,-2.0041252867211883,1.3043911740156917,-1.2301130754293828,-1.7052783105594176,-1.4331178676525715,-2.1152770746751606,1.3505490490911969,-1.3401187885209755,2.515567547610678,1.6477383781598518,2.3791020135437297,0.6563846321653222,0.8700484737469572
2018-12-23,-2.4247452096771664,-2.439283988268099,-2.306161353447428,0.1654422945694578,1.0632407266461974,-2.231853417165501,-2.1664307536526395,-2.4142422781523463,1.3093180763910595,1.8147754500019238,-2.40145905369367,-2.175955562206099,-2.4188822625139155,1.6375023953836314,1.9826570065425975,-1.9172496701171076,-1.6570401517262299,-2.0777737458416965,1.465153164690521,1.5855957421940796,0.7349585294890741,0.8354708351044193,0.5840016047846163,0.6478102610554999,-0.6101122744844482
2018-12-30,-1.4905104243287028,-1.4167092121441742,-1.6002177315108417,0.7577462724943758,0.48822278264366126,-1.5746572105795122,-1.601230804448251,-1.4854720004845188,0.3559503707215746,0.6826358737264154,-1.408588072995741,-1.4176096883166296,-1.3192064551616465,0.5835211305453886,0.9535101842199198,-1.4859159506827682,-1.386706062655562,-1.164921729334686,0.16445103313260612,0.9769056374326658,-0.3375116180515655,-0.6208551345449201,0.4644513405051962,-0.8926230451838499,-0.8196701710236536
2019-01-06,-0.14537626122080877,-0.3156016719642208,-0.14616774585357098,-0.3294549010845165,1.0199212181126454,-0.23686010701171267,-0.31319506109314627,-0.09047807118126977,-0.31983133150633913,0.5727346204340839,0.09056970666122581,0.12114650405365364,0.08759727748996607,-0.019361135628443837,0.7883543181358214,0.018515488119422167,0.0715921557126557,0.14719227626972492,-0.19655008950028768,0.5992767411543476,-1.0903933296800592,-1.143141505310559,-0.738789582845772,-0.9324914824508287,-0.3648554295518723
2019-01-13,0.6499692825475398,0.6255684830088024,0.7964830313693517,-0.5866158604169325,0.7723818563022534,0.6192772058328748,0.5380065437602907,0.7070590106947051,-0.6765560069081105,0.3355037221304136,0.7812071134297112,0.8506203420095139,0.90682689934778,-0.8527518230698703,0.20170833586691728,0.6884780311117894,0.6593046856226669,0.7830184673374658,-0.6537246423064287,-0.03899138948913532,-1.0521975326491801,-0.9934603759986292,-0.829323118729111,-0.7281672843999153,0.3578228326879545
2019-01-20,1.0898316877894227,1.1550271725457146,1.0512444701595418,-0.03262733268276967,0.9526526929121427,1.267336486968132,1.2676922177132701,1.1016005185977338,-0.2754469078957205,0.7029601797018213,1.2807504344122855,1.6162639921085942,1.139764143054008,3.420797103988576e-15,0.6575416651023013,1.3492699189162098,1.4777098749536606,1.100895684628808,-0.0173485051310628,0.6086258034670533,-0.8744767020337985,-1.0046968282018414,-0.700902969042205,-0.925945325064286,-0.45928298852409394
2019-01-27,1.5189750705762428,1.3655617254884322,1.6361842267445053,-1.4842236647926168,0.2813069237327999,1.5921605336267175,1.665433468816229,1.480811569798555,-0.5186290167889946,0.17146083271980128,1.5050460206470877,1.572202247857592,1.5169945833284604,-1.1674326147368328,-0.10292246263615047,1.5971616871013672,1.7583248572566421,1.4877119053387697,-0.41198068175199687,0.040481472304182836,-0.512337227826157,-0.11436566414348136,-0.7447357060445902,0.31932296824708606,-0.15088775882000663
2019-02-03,1.7202146902509616,1.6553093731947797,1.704631027132629,-1.141371774898946,0.4236630442093825,1.7657011853548006,1.6973780886186862,1.7299585555757697,-1.3595409697216316,0.13930121588807093,1.6121644566633486,1.6500649733652022,1.5098819585825274,-1.003302756015845,-0.010906567367265987,1.7363742313665964,1.7389499912122526,1.5973581202434262,-0.761015965105397,-0.5685105901964557,-0.7267154881442606,-0.6835089562752559,-0.8281631935776423,-0.35387849001152105,0.0651048729741995
2019-02-10,1.3861632430733977,1.3302402686339039,1.3848109696879503,-1.0413653892441161,-0.2526811491099887,1.3810168420374156,1.3878822475447865,1.3365539595664977,-0.8629815702089538,-0.26386117439771506,1.33425379366292,1.3980036903000135,1.2743785092629538,-0.8135778466853283,-0.6838330235613098,1.3492147669258376,1.3093501432974708,1.2465653423488117,-0.7187006884794305,-0.42359612602872904,-0.30077437854241795,-0.1303126509255782,-0.7329081400974566,0.4362283161506337,1.5877322696895175
2019-02-17,0.9958106399671194,0.9952183038950313,0.9055281898264927,-0.3213407360155112,-0.5751646509685674,0.9435000876883679,0.9326501538355795,0.9297484267706705,-0.753010661629138,-0.5610263052079691,0.8971093557373528,1.0059697094551765,0.8306108833369696,-0.27869521000439684,-0.7094756547606065,0.919388077456156,0.9294881638169177,0.9119414435876926,-0.655590899062899,-0.547331785615996,0.24398145315767966,0.05777525216487023,0.5637930359889818,-0.35965694498896855,0.020928702776686063
2019-02-24,0.8584683960794768,0.8981303568978284,0.8849830448441838,-0.5685352436149587,-0.47442989462614926,0.8125650968195417,0.8470164122683635,0.7744397985713185,-0.40868872539413365,-0.6708309005121207,0.8114692914258673,0.8642892195247736,0.7063829305738555,-0.18780929634889607,-0.9808179455212725,0.7940488707673259,0.9386139781107808,0.8126650413382079,-0.25162402205884676,-0.9620450466894933,-0.35684599193716565,0.34286110983293044,-0.624377708757894,0.9910895501117128,-1.8524465130948333
2019-03-03,0.6059544401490665,0.500434593736976,0.6167301636029436,-0.8528028654224544,-0.227716078988369,0.6280495791479223,0.5229622340018354,0.6539019606306293,-0.9370608184653949,-0.24780916793830077,0.645228219318105,0.6624398040855384,0.6456041916386844,-0.5307130676446157,-0.4291204296773528,0.5939481986832054,0.5377219668824076,0.5264842983891598,-0.3711430249127614,-0.7731110655613638,0.18713282179273225,0.9960669808600697,-0.525231852530716,1.7010719897556195,2.2717845481154906
2019-03-10,0.512173396453939,0.4080283637387003,0.54271078412552,-0.8577311079300354,0.4011785213699503,0.5705130787033742,0.4604460210895057,0.6079782840879576,-0.9378439451925159,0.2002843374343397,0.5949055524000332,0.5374709719109457,0.6321958754231517,-0.8481634143735081,0.1772495097653354,0.5550131969701563,0.41061792356831955,0.5884827530073388,-1.0231510416513827,-0.11774755645945845,-0.30366448622598535,-0.034837076995583784,-0.5364720752162985,0.32525216809074353,-1.0131259766366862
2019-03-17,0.5046564235405723,0.5156063804242046,0.5311792512797415,-0.5102883021422728,-0.5720103355988928,0.5449421329675846,0.46171103944448566,0.6038028776460485,-1.0420577624994671,-0.8657494994892067,0.4837508484546552,0.5511352197227128,0.4558976202670817,-0.13323467750530552,-1.2530641245501857,0.4095328115481596,0.518919286570556,0.4037855234637516,0.04821202054431434,-1.2953840042467615,-0.39955426126346266,-0.5410892984172039,-0.6811620955658879,-0.294855047073286,0.7138054517996558
2019-03-24,0.16476103601681868,0.3544694983121761,-0.046192127684578026,1.4645824475279177,-0.35130978660814394,0.23959268707952136,0.2836984275540385,0.13138914656461417,0.5796343689897511,-0.6953891682390885,0.23474135138024632,0.33863346438674563,-0.018567463767597502,1.1678419820784365,-0.2258162426785612,0.33951969785777586,0.2949694230879601,0.36581258026210156,-0.6076436202501998,-0.0840674978644231,2.4706196987515954,1.8613486146199698,2.110523987782744,0.9514561133309607,1.2232180029013262
2019-03-31,0.4507456422008479,0.35283804131469876,0.4153600385946389,-0.4048204523763489,0.6584269219592298,0.5026317218770688,0.3530939318018998,0.6761739485076562,-1.518911494340033,0.33256439728421927,0.5466693392891835,0.3522097402478644,0.5075810492571337,-0.6777990529543148,0.6334910151340002,0.604769769302369,0.4445746638974699,0.7306161198316374,-1.449563472245098,0.16883609244003217,-0.12482001316686983,0.8481581064592547,-1.1004665294902711,1.4745354133920558,-1.905651644226866
2019-04-07,0.6489700819221033,0.31541781431643623,0.8205119351178122,-1.3789341730220201,-0.5440678156783298,0.5378518742407413,0.44217941979056186,0.7214123699537311,-1.0289400445529293,0.41986562954757717,0.8142177978301872,0.46378884360678724,1.1192004303699497,-1.5798472996878088,0.07949678805305925,0.6993089514591257,0.6549592623552546,0.8816620300447753,-0.9390855949321175,0.5453167531518976,-1.527302340961701,-1.3463982408484538,-1.0240285081260843,-1.014297421150567,0.19202886068195357
2019-04-14,1.25665102076099,0.9468771071864788,1.3464176133668864,-1.3436999047001823,-0.02319994122689677,1.1919258288525758,0.8667593520221557,1.2805552606470008,-1.3798456706116846,0.29127829231826197,1.6236225937636157,1.665408330008091,1.5845223616909048,-1.1771773894935573,0.374339413390329,1.2595917801565173,0.8138255778915234,1.4365496142817467,-1.8436736460275573,0.310214639380709,-1.6002931058757486,-1.6918465276152446,-1.037224178565034,-1.4927781139051985,-0.18526539971335976
2019-04-21,1.5194935891974182,1.8455844746965273,1.3685230287842847,0.09395851832793825,0.5294308477649031,1.8553292863811937,2.2363064712162504,1.2246928965057724,1.560809037249271,2.0944296257170976,1.6598974423637136,1.9405517175012172,1.5124395973521265,-0.6235995748016171,0.879592555869195,1.7600068560558404,2.0364701365007054,1.5799367662526278,0.43000499715741103,1.7102001268222502,-0.4809219566836267,-0.2814936385618533,-0.9602169745254654,0.211229994554075,0.280125890355592
