Date,ProShares MSCI EAFE Dividend GrowersEtf_Open_average,ProShares MSCI EAFE Dividend GrowersEtf_Open_max,ProShares MSCI EAFE Dividend GrowersEtf_Open_min,ProShares MSCI EAFE Dividend GrowersEtf_High_average,ProShares MSCI EAFE Dividend GrowersEtf_High_max,ProShares MSCI EAFE Dividend GrowersEtf_High_min,ProShares MSCI EAFE Dividend GrowersEtf_Low_average,ProShares MSCI EAFE Dividend GrowersEtf_Low_max,ProShares MSCI EAFE Dividend GrowersEtf_Low_min,ProShares MSCI EAFE Dividend GrowersEtf_Close_average,ProShares MSCI EAFE Dividend GrowersEtf_Close_max,ProShares MSCI EAFE Dividend GrowersEtf_Close_min
2018-06-24,-1.6856232265325988,-1.6856232265325988,-1.6856232265325988,-1.7178685959500617,-1.7178685959500617,-1.7178685959500617,-1.6186232059927357,-1.6186232059927357,-1.6186232059927357,-1.6222068047516214,-1.6222068047516214,-1.6222068047516214
2018-07-01,-0.9311700703053873,-0.9311700703053873,-0.9311700703053873,-0.18934270104223577,-0.18934270104223577,-0.18934270104223577,-0.602054788931684,-0.602054788931684,-0.602054788931684,-0.24668045749471565,-0.24668045749471565,-0.24668045749471565
2018-07-08,0.3408760852050657,0.3408760852050657,0.3408760852050657,0.5606476409901229,0.5606476409901229,0.5606476409901229,0.5347370510422185,0.5347370510422185,0.5347370510422185,0.7025097246929075,0.7025097246929075,0.7025097246929075
2018-07-15,-0.3714376160869974,-0.3714376160869974,-0.3714376160869974,0.08834875622765173,0.08834875622765173,0.08834875622765173,-0.7933114647722108,-0.7933114647722108,-0.7933114647722108,0.017111104562412906,0.017111104562412906,0.017111104562412906
2018-07-22,1.263939623296227,1.263939623296227,1.263939623296227,1.171940570612209,1.171940570612209,1.171940570612209,1.3099130289940275,1.3099130289940275,1.3099130289940275,0.9707117490976565,0.9707117490976565,0.9707117490976565
2018-07-29,-0.06496840326221952,-0.06496840326221952,-0.06496840326221952,-0.014016879758813924,-0.014016879758813924,-0.014016879758813924,0.13853210655977827,0.13853210655977827,0.13853210655977827,0.13569002804165903,0.13569002804165903,0.13569002804165903
2018-08-05,-1.880736445830035,-1.880736445830035,-1.880736445830035,-2.0002671125537694,-2.0002671125537694,-2.0002671125537694,-2.0249206920553147,-2.0249206920553147,-2.0249206920553147,-2.199604155158139,-2.199604155158139,-2.199604155158139
2018-08-12,-2.121008098587798,-2.121008098587798,-2.121008098587798,-1.630920730460276,-1.630920730460276,-1.630920730460276,-1.8818474434419992,-1.8818474434419992,-1.8818474434419992,-1.278244289852279,-1.278244289852279,-1.278244289852279
2018-08-19,-0.11574691007517195,-0.11574691007517195,-0.11574691007517195,-0.4414413701980881,-0.4414413701980881,-0.4414413701980881,-0.03334821967176482,-0.03334821967176482,-0.03334821967176482,-0.2851356573428805,-0.2851356573428805,-0.2851356573428805
2018-08-26,0.43827257908354905,0.43827257908354905,0.43827257908354905,0.3738617569899001,0.3738617569899001,0.3738617569899001,0.05703821936024563,0.05703821936024563,0.05703821936024563,0.0706686230625228,0.0706686230625228,0.0706686230625228
2018-09-02,-1.6769481957696544,-1.6769481957696544,-1.6769481957696544,-1.9446849981655256,-1.9446849981655256,-1.9446849981655256,-1.9544347215096451,-1.9544347215096451,-1.9544347215096451,-1.7794000316647733,-1.7794000316647733,-1.7794000316647733
2018-09-09,-0.28445955401384165,-0.28445955401384165,-0.28445955401384165,-0.28090257049323564,-0.28090257049323564,-0.28090257049323564,-0.22991048684551954,-0.22991048684551954,-0.22991048684551954,-0.6046445941848875,-0.6046445941848875,-0.6046445941848875
2018-09-16,-0.025433746709447373,-0.025433746709447373,-0.025433746709447373,-0.17774903485921761,-0.17774903485921761,-0.17774903485921761,0.0989619122258466,0.0989619122258466,0.0989619122258466,-0.12123420841117559,-0.12123420841117559,-0.12123420841117559
2018-09-23,-0.43911472925098616,-0.43911472925098616,-0.43911472925098616,-0.7463361991210549,-0.7463361991210549,-0.7463361991210549,-0.3765695870314207,-0.3765695870314207,-0.3765695870314207,-0.6093275045415188,-0.6093275045415188,-0.6093275045415188
2018-09-30,-1.9856086073548844,-1.9856086073548844,-1.9856086073548844,-2.2118171744476416,-2.2118171744476416,-2.2118171744476416,-1.9675393043846956,-1.9675393043846956,-1.9675393043846956,-2.094811921711223,-2.094811921711223,-2.094811921711223
2018-10-07,-2.479510822962214,-2.479510822962214,-2.479510822962214,-2.566905664573082,-2.566905664573082,-2.566905664573082,-2.5992711292310604,-2.5992711292310604,-2.5992711292310604,-2.619521578993506,-2.619521578993506,-2.619521578993506
2018-10-14,-2.179526354418916,-2.179526354418916,-2.179526354418916,-1.993751663961381,-1.993751663961381,-1.993751663961381,-1.9727340821099872,-1.9727340821099872,-1.9727340821099872,-1.9231669195321026,-1.9231669195321026,-1.9231669195321026
2018-10-21,-2.173505180929344,-2.173505180929344,-2.173505180929344,-2.1797912960345847,-2.1797912960345847,-2.1797912960345847,-2.160902585579254,-2.160902585579254,-2.160902585579254,-2.1756917228093964,-2.1756917228093964,-2.1756917228093964
2018-10-28,-1.0871440321831984,-1.0871440321831984,-1.0871440321831984,-1.1588000972846584,-1.1588000972846584,-1.1588000972846584,-1.1286974287601297,-1.1286974287601297,-1.1286974287601297,-1.2774692569249675,-1.2774692569249675,-1.2774692569249675
2018-11-04,-0.9856316863993028,-0.9856316863993028,-0.9856316863993028,-1.115957555601556,-1.115957555601556,-1.115957555601556,-0.9524248143963938,-0.9524248143963938,-0.9524248143963938,-1.073668291990938,-1.073668291990938,-1.073668291990938
2018-11-11,-1.1261704301239506,-1.1261704301239506,-1.1261704301239506,-1.1419612727365682,-1.1419612727365682,-1.1419612727365682,-1.0521626320566164,-1.0521626320566164,-1.0521626320566164,-1.0936093919461218,-1.0936093919461218,-1.0936093919461218
2018-11-18,-1.183630286393221,-1.183630286393221,-1.183630286393221,-1.2383723515728564,-1.2383723515728564,-1.2383723515728564,-1.03476463937219,-1.03476463937219,-1.03476463937219,-1.2077860649969117,-1.2077860649969117,-1.2077860649969117
2018-11-25,-0.8273423468810739,-0.8273423468810739,-0.8273423468810739,-0.9244206102413798,-0.9244206102413798,-0.9244206102413798,-0.7644073589518566,-0.7644073589518566,-0.7644073589518566,-0.9064015664726311,-0.9064015664726311,-0.9064015664726311
2018-12-02,-1.0894289810258597,-1.0894289810258597,-1.0894289810258597,-1.1704617620238928,-1.1704617620238928,-1.1704617620238928,-1.2190663868862242,-1.2190663868862242,-1.2190663868862242,-1.3736925513823424,-1.3736925513823424,-1.3736925513823424
2018-12-09,-1.366286157376805,-1.366286157376805,-1.366286157376805,-1.3969858881185433,-1.3969858881185433,-1.3969858881185433,-1.2788698842665644,-1.2788698842665644,-1.2788698842665644,-1.3661273812177677,-1.3661273812177677,-1.3661273812177677
2018-12-16,-1.7239320626909036,-1.7239320626909036,-1.7239320626909036,-1.8123678280816096,-1.8123678280816096,-1.8123678280816096,-1.8466248770007538,-1.8466248770007538,-1.8466248770007538,-1.881382154577082,-1.881382154577082,-1.881382154577082
2018-12-23,-1.5257907657830867,-1.5257907657830867,-1.5257907657830867,-1.5843853332789648,-1.5843853332789648,-1.5843853332789648,-1.4997632814183774,-1.4997632814183774,-1.4997632814183774,-1.4531166367579682,-1.4531166367579682,-1.4531166367579682
2018-12-30,-1.137062421683416,-1.137062421683416,-1.137062421683416,-0.9230869125774102,-0.9230869125774102,-0.9230869125774102,-1.026092078800891,-1.026092078800891,-1.026092078800891,-0.7302069956564052,-0.7302069956564052,-0.7302069956564052
2019-01-06,-0.0008863672265916816,-0.0008863672265916816,-0.0008863672265916816,-0.07602470869594467,-0.07602470869594467,-0.07602470869594467,0.1782610995749996,0.1782610995749996,0.1782610995749996,0.0753253151088238,0.0753253151088238,0.0753253151088238
2019-01-13,0.4923453461210581,0.4923453461210581,0.4923453461210581,0.5325736742532271,0.5325736742532271,0.5325736742532271,0.663601093885833,0.663601093885833,0.663601093885833,0.6578766899092118,0.6578766899092118,0.6578766899092118
2019-01-20,0.515344901486716,0.515344901486716,0.515344901486716,0.6404146377530539,0.6404146377530539,0.6404146377530539,0.6742550350480099,0.6742550350480099,0.6742550350480099,0.7240982259303727,0.7240982259303727,0.7240982259303727
2019-01-27,1.109672208211989,1.109672208211989,1.109672208211989,1.1842307473825873,1.1842307473825873,1.1842307473825873,1.1048562661488968,1.1048562661488968,1.1048562661488968,1.106576584168913,1.106576584168913,1.106576584168913
2019-02-03,1.00325804085884,1.00325804085884,1.00325804085884,0.9419202899950218,0.9419202899950218,0.9419202899950218,0.8760541094644237,0.8760541094644237,0.8760541094644237,0.9248080388641482,0.9248080388641482,0.9248080388641482
2019-02-10,1.4716122285573028,1.4716122285573028,1.4716122285573028,1.524529787611032,1.524529787611032,1.524529787611032,1.450330641298941,1.450330641298941,1.450330641298941,1.5146899015918511,1.5146899015918511,1.5146899015918511
2019-02-17,1.5700912347059872,1.5700912347059872,1.5700912347059872,1.5214733808946563,1.5214733808946563,1.5214733808946563,1.5013396966993462,1.5013396966993462,1.5013396966993462,1.4947300441017413,1.4947300441017413,1.4947300441017413
2019-02-24,1.6191544594029488,1.6191544594029488,1.6191544594029488,1.5407711834012199,1.5407711834012199,1.5407711834012199,1.4945351474832365,1.4945351474832365,1.4945351474832365,1.4887087984099625,1.4887087984099625,1.4887087984099625
2019-03-03,0.7638085398959932,0.7638085398959932,0.7638085398959932,1.014155347452102,1.014155347452102,1.014155347452102,0.7714069889082008,0.7714069889082008,0.7714069889082008,0.7598804467194616,0.7598804467194616,0.7598804467194616
2019-03-10,1.3981393842641199,1.3981393842641199,1.3981393842641199,1.3414155390669338,1.3414155390669338,1.3414155390669338,1.3616779878031984,1.3616779878031984,1.3616779878031984,1.3448219856117825,1.3448219856117825,1.3448219856117825
2019-03-17,1.0770986775449953,1.0770986775449953,1.0770986775449953,0.9773988524768913,0.9773988524768913,0.9773988524768913,0.9017601917975515,0.9017601917975515,0.9017601917975515,0.8095570584978424,0.8095570584978424,0.8095570584978424
2019-03-24,1.085082269906809,1.085082269906809,1.085082269906809,1.0110297085721391,1.0110297085721391,1.0110297085721391,1.0514443733318923,1.0514443733318923,1.0514443733318923,1.0939814223036,1.0939814223036,1.0939814223036
2019-03-31,1.387153362773054,1.387153362773054,1.387153362773054,1.3349177174643463,1.3349177174643463,1.3349177174643463,1.4389192459195197,1.4389192459195197,1.4389192459195197,1.4593355733341062,1.4593355733341062,1.4593355733341062
2019-04-07,1.2791361744691605,1.2791361744691605,1.2791361744691605,1.3160112437750862,1.3160112437750862,1.3160112437750862,1.3245261019837664,1.3245261019837664,1.3245261019837664,1.3552345140395012,1.3552345140395012,1.3552345140395012
2019-04-14,0.9362478003923871,0.9362478003923871,0.9362478003923871,0.8325606367760007,0.8325606367760007,0.8325606367760007,0.8818198898903872,0.8818198898903872,0.8818198898903872,0.8904348391731827,0.8904348391731827,0.8904348391731827
2019-04-21,0.7033780243540623,0.7033780243540623,0.7033780243540623,0.9052633343599804,0.9052633343599804,0.9052633343599804,0.8456399163163787,0.8456399163163787,0.8456399163163787,0.9269360125290582,0.9269360125290582,0.9269360125290582
2019-04-28,0.8480807959051144,0.8480807959051144,0.8480807959051144,1.1024567523725228,1.1024567523725228,1.1024567523725228,0.974235554905247,0.974235554905247,0.974235554905247,1.1562274870840132,1.1562274870840132,1.1562274870840132
2019-05-05,-0.3333203392236673,-0.3333203392236673,-0.3333203392236673,-0.2018008721660904,-0.2018008721660904,-0.2018008721660904,-0.5610526133151149,-0.5610526133151149,-0.5610526133151149,-0.15723493562318702,-0.15723493562318702,-0.15723493562318702
2019-05-12,-0.943391586805655,-0.943391586805655,-0.943391586805655,-1.1970292429625269,-1.1970292429625269,-1.1970292429625269,-1.2425156754695568,-1.2425156754695568,-1.2425156754695568,-0.964604281718455,-0.964604281718455,-0.964604281718455
2019-05-19,-0.48145312313206856,-0.48145312313206856,-0.48145312313206856,-0.8851028069737472,-0.8851028069737472,-0.8851028069737472,-0.35249460994153836,-0.35249460994153836,-0.35249460994153836,-0.6084962819661256,-0.6084962819661256,-0.6084962819661256
2019-05-26,-2.1334394140450033,-2.1334394140450033,-2.1334394140450033,-2.2550176204091397,-2.2550176204091397,-2.2550176204091397,-1.9487970897985245,-1.9487970897985245,-1.9487970897985245,-1.8725829739105624,-1.8725829739105624,-1.8725829739105624
2019-06-02,0.8704325971221499,0.8704325971221499,0.8704325971221499,1.0866044038795863,1.0866044038795863,1.0866044038795863,1.0148720895598804,1.0148720895598804,1.0148720895598804,0.9539614286177707,0.9539614286177707,0.9539614286177707
2019-06-09,0.40355654370473715,0.40355654370473715,0.40355654370473715,0.22280282159032577,0.22280282159032577,0.22280282159032577,0.5176743521767677,0.5176743521767677,0.5176743521767677,0.31048497983869044,0.31048497983869044,0.31048497983869044
2019-06-16,1.7072542687848842,1.7072542687848842,1.7072542687848842,1.6622814605247902,1.6622814605247902,1.6622814605247902,1.6818119752494767,1.6818119752494767,1.6818119752494767,1.5481782765422887,1.5481782765422887,1.5481782765422887
2019-06-23,0.9667617571617406,0.9667617571617406,0.9667617571617406,0.8930783457076304,0.8930783457076304,0.8930783457076304,0.9862532657639206,0.9862532657639206,0.9862532657639206,0.917462796887781,0.917462796887781,0.917462796887781
2019-06-30,1.391693597572556,1.391693597572556,1.391693597572556,1.3573427774958287,1.3573427774958287,1.3573427774958287,1.1984312241959418,1.1984312241959418,1.1984312241959418,1.3454123507067985,1.3454123507067985,1.3454123507067985
2019-07-07,1.0211170941036471,1.0211170941036471,1.0211170941036471,0.8922139988538089,0.8922139988538089,0.8922139988538089,0.972280608493105,0.972280608493105,0.972280608493105,0.9576731586355558,0.9576731586355558,0.9576731586355558
2019-07-14,0.8687408687148,0.8687408687148,0.8687408687148,0.8533650137824228,0.8533650137824228,0.8533650137824228,0.9065945519487335,0.9065945519487335,0.9065945519487335,0.771244770416758,0.771244770416758,0.771244770416758
2019-07-21,0.5038844584515232,0.5038844584515232,0.5038844584515232,0.5039593027610049,0.5039593027610049,0.5039593027610049,0.10949100142892688,0.10949100142892688,0.10949100142892688,0.44462435826682206,0.44462435826682206,0.44462435826682206
2019-07-28,-0.5132445641599008,-0.5132445641599008,-0.5132445641599008,-0.680625867453366,-0.680625867453366,-0.680625867453366,-0.823718811112901,-0.823718811112901,-0.823718811112901,-0.8826214253056871,-0.8826214253056871,-0.8826214253056871
2019-08-04,-1.0524744416600988,-1.0524744416600988,-1.0524744416600988,-1.155065401610593,-1.155065401610593,-1.155065401610593,-1.0998531034992398,-1.0998531034992398,-1.0998531034992398,-1.152741965970497,-1.152741965970497,-1.152741965970497
2019-08-11,-1.7437540033291505,-1.7437540033291505,-1.7437540033291505,-1.568988141250253,-1.568988141250253,-1.568988141250253,-1.6231422082790643,-1.6231422082790643,-1.6231422082790643,-1.5393620489829531,-1.5393620489829531,-1.5393620489829531
2019-08-18,-0.9800732820981962,-0.9800732820981962,-0.9800732820981962,-0.9707985190181087,-0.9707985190181087,-0.9707985190181087,-1.218298070600612,-1.218298070600612,-1.218298070600612,-1.396132898333952,-1.396132898333952,-1.396132898333952
2019-08-25,-0.8917141834814717,-0.8917141834814717,-0.8917141834814717,-0.9560843960475943,-0.9560843960475943,-0.9560843960475943,-0.8684443642603632,-0.8684443642603632,-0.8684443642603632,-0.896668973629066,-0.896668973629066,-0.896668973629066
2019-09-01,0.019308647264208802,0.019308647264208802,0.019308647264208802,0.012696748485232681,0.012696748485232681,0.012696748485232681,0.15894946849138908,0.15894946849138908,0.15894946849138908,0.010681822298355886,0.010681822298355886,0.010681822298355886
2019-09-08,0.7757447455682852,0.7757447455682852,0.7757447455682852,0.8303271885613484,0.8303271885613484,0.8303271885613484,0.8919410979420543,0.8919410979420543,0.8919410979420543,0.8653357175165677,0.8653357175165677,0.8653357175165677
2019-09-15,0.9813481007100505,0.9813481007100505,0.9813481007100505,0.9462095816826486,0.9462095816826486,0.9462095816826486,0.9229405141578552,0.9229405141578552,0.9229405141578552,0.8045022530577682,0.8045022530577682,0.8045022530577682
2019-09-22,0.26124690571752535,0.26124690571752535,0.26124690571752535,0.41493207910368024,0.41493207910368024,0.41493207910368024,0.4428113923430417,0.4428113923430417,0.4428113923430417,0.31002342524344995,0.31002342524344995,0.31002342524344995
2019-09-29,-0.6433937911420884,-0.6433937911420884,-0.6433937911420884,-0.39257144817410683,-0.39257144817410683,-0.39257144817410683,-0.4170744342613921,-0.4170744342613921,-0.4170744342613921,-0.17421969689211605,-0.17421969689211605,-0.17421969689211605
2019-10-06,0.6433588399693456,0.6433588399693456,0.6433588399693456,0.6849189664459523,0.6849189664459523,0.6849189664459523,0.7607921900223428,0.7607921900223428,0.7607921900223428,0.6913229672395605,0.6913229672395605,0.6913229672395605
2019-10-13,1.094996745627817,1.094996745627817,1.094996745627817,1.180505798666556,1.180505798666556,1.180505798666556,1.2282427666784153,1.2282427666784153,1.2282427666784153,1.3021992264962907,1.3021992264962907,1.3021992264962907
2019-10-20,1.4278313296058058,1.4278313296058058,1.4278313296058058,1.5031584501084736,1.5031584501084736,1.5031584501084736,1.4004402808040344,1.4004402808040344,1.4004402808040344,1.5536498196831103,1.5536498196831103,1.5536498196831103
2019-10-27,2.252475096440589,2.252475096440589,2.252475096440589,2.277589449458394,2.277589449458394,2.277589449458394,2.203475116198456,2.203475116198456,2.203475116198456,2.233378972659819,2.233378972659819,2.233378972659819
2019-11-03,1.8376878421412086,1.8376878421412086,1.8376878421412086,1.8443078130052049,1.8443078130052049,1.8443078130052049,1.7807566941158175,1.7807566941158175,1.7807566941158175,1.849424709361962,1.849424709361962,1.849424709361962
2019-11-10,1.439932898722047,1.439932898722047,1.439932898722047,1.459963273658705,1.459963273658705,1.459963273658705,1.4177296127574048,1.4177296127574048,1.4177296127574048,1.4529360270974234,1.4529360270974234,1.4529360270974234
2019-11-17,1.3320679045945014,1.3320679045945014,1.3320679045945014,1.277107231664953,1.277107231664953,1.277107231664953,1.1973967581599119,1.1973967581599119,1.1973967581599119,1.199256075158074,1.199256075158074,1.199256075158074
2019-11-24,1.3547746878756246,1.3547746878756246,1.3547746878756246,1.3691732142165383,1.3691732142165383,1.3691732142165383,1.4277184511424714,1.4277184511424714,1.4277184511424714,1.351877977561254,1.351877977561254,1.351877977561254
2019-12-01,1.4199204331282895,1.4199204331282895,1.4199204331282895,1.4929180271249904,1.4929180271249904,1.4929180271249904,1.4715928089144856,1.4715928089144856,1.4715928089144856,1.4915316935402696,1.4915316935402696,1.4915316935402696
2019-12-08,1.563609323730479,1.563609323730479,1.563609323730479,1.606580720162575,1.606580720162575,1.606580720162575,1.5645052193068696,1.5645052193068696,1.5645052193068696,1.6186809262293642,1.6186809262293642,1.6186809262293642
2019-12-15,1.5093517263644562,1.5093517263644562,1.5093517263644562,1.5298413884317938,1.5298413884317938,1.5298413884317938,1.5335798086602046,1.5335798086602046,1.5335798086602046,1.4770386704578382,1.4770386704578382,1.4770386704578382
2019-12-22,1.4802103195015976,1.4802103195015976,1.4802103195015976,1.4724629405711767,1.4724629405711767,1.4724629405711767,1.4712442789456746,1.4712442789456746,1.4712442789456746,1.4722814195941825,1.4722814195941825,1.4722814195941825
2019-12-29,1.0365752689469012,1.0365752689469012,1.0365752689469012,1.1536162601202078,1.1536162601202078,1.1536162601202078,1.0789772686142356,1.0789772686142356,1.0789772686142356,1.0232803635190835,1.0232803635190835,1.0232803635190835
