Date,Schwab US Large-Cap ValueEtf_Open_average,Schwab US Large-Cap ValueEtf_Open_max,Schwab US Large-Cap ValueEtf_Open_min,Schwab US Large-Cap ValueEtf_High_average,Schwab US Large-Cap ValueEtf_High_max,Schwab US Large-Cap ValueEtf_High_min,Schwab US Large-Cap ValueEtf_Low_average,Schwab US Large-Cap ValueEtf_Low_max,Schwab US Large-Cap ValueEtf_Low_min,Schwab US Large-Cap ValueEtf_Close_average,Schwab US Large-Cap ValueEtf_Close_max,Schwab US Large-Cap ValueEtf_Close_min
2019-03-17,1.0051589297555046,1.0051589297555046,1.0051589297555046,0.9366833517351809,0.9366833517351809,0.9366833517351809,0.75044643230543,0.75044643230543,0.75044643230543,0.6414497422723059,0.6414497422723059,0.6414497422723059
2019-03-24,0.9888697924737339,0.9888697924737339,0.9888697924737339,0.8957092717021079,0.8957092717021079,0.8957092717021079,0.9660700894513127,0.9660700894513127,0.9660700894513127,0.9307669954192737,0.9307669954192737,0.9307669954192737
2019-03-31,1.3414673573531786,1.3414673573531786,1.3414673573531786,1.3337867885944608,1.3337867885944608,1.3337867885944608,1.3675156222401306,1.3675156222401306,1.3675156222401306,1.337671224553966,1.337671224553966,1.337671224553966
2019-04-07,1.3585725541030365,1.3585725541030365,1.3585725541030365,1.3617671702428855,1.3617671702428855,1.3617671702428855,1.3521718531619487,1.3521718531619487,1.3521718531619487,1.333037666300945,1.333037666300945,1.333037666300945
2019-04-14,1.3377544576516842,1.3377544576516842,1.3377544576516842,1.3175718200883175,1.3175718200883175,1.3175718200883175,1.2876209621299202,1.2876209621299202,1.2876209621299202,1.2632593777896313,1.2632593777896313,1.2632593777896313
2019-04-21,1.097568659211925,1.097568659211925,1.097568659211925,1.1975272141334257,1.1975272141334257,1.1975272141334257,1.1410914970202448,1.1410914970202448,1.1410914970202448,1.1765061745235448,1.1765061745235448,1.1765061745235448
2019-04-28,1.1318312449061385,1.1318312449061385,1.1318312449061385,1.2043314650465227,1.2043314650465227,1.2043314650465227,1.1505960634297332,1.1505960634297332,1.1505960634297332,1.1622493551835442,1.1622493551835442,1.1622493551835442
2019-05-05,0.4816015960748691,0.4816015960748691,0.4816015960748691,0.6983935096481696,0.6983935096481696,0.6983935096481696,0.35576263413330383,0.35576263413330383,0.35576263413330383,0.6963187007597551,0.6963187007597551,0.6963187007597551
2019-05-12,0.40363105470134736,0.40363105470134736,0.40363105470134736,0.5922591957310958,0.5922591957310958,0.5922591957310958,0.4999574880570539,0.4999574880570539,0.4999574880570539,0.4488448756068754,0.4488448756068754,0.4488448756068754
2019-05-19,0.2575969349241546,0.2575969349241546,0.2575969349241546,0.1130523066829559,0.1130523066829559,0.1130523066829559,0.16567206634777373,0.16567206634777373,0.16567206634777373,0.09180229603571614,0.09180229603571614,0.09180229603571614
2019-05-26,-1.0957812343020705,-1.0957812343020705,-1.0957812343020705,-1.1533646715538912,-1.1533646715538912,-1.1533646715538912,-1.0986306254678373,-1.0986306254678373,-1.0986306254678373,-1.29901088681815,-1.29901088681815,-1.29901088681815
2019-06-02,0.5180166828143066,0.5180166828143066,0.5180166828143066,0.6203591982467664,0.6203591982467664,0.6203591982467664,0.6571050699783725,0.6571050699783725,0.6571050699783725,0.5048242259052421,0.5048242259052421,0.5048242259052421
2019-06-09,0.8309543990929135,0.8309543990929135,0.8309543990929135,0.702903708787394,0.702903708787394,0.702903708787394,0.801107643475426,0.801107643475426,0.801107643475426,0.689645125159044,0.689645125159044,0.689645125159044
2019-06-16,1.5598202983636837,1.5598202983636837,1.5598202983636837,1.553476045823869,1.553476045823869,1.553476045823869,1.577645692026536,1.577645692026536,1.577645692026536,1.4602113275302027,1.4602113275302027,1.4602113275302027
2019-06-23,0.9099235079201013,0.9099235079201013,0.9099235079201013,0.9032365623135344,0.9032365623135344,0.9032365623135344,1.023957299543762,1.023957299543762,1.023957299543762,0.9696694143206864,0.9696694143206864,0.9696694143206864
2019-06-30,1.636491486988991,1.636491486988991,1.636491486988991,1.5809695140086362,1.5809695140086362,1.5809695140086362,1.4750428117895291,1.4750428117895291,1.4750428117895291,1.6102068408854278,1.6102068408854278,1.6102068408854278
2019-07-07,1.4982662911977649,1.4982662911977649,1.4982662911977649,1.480724730409277,1.480724730409277,1.480724730409277,1.566213440250119,1.566213440250119,1.566213440250119,1.5131234127264248,1.5131234127264248,1.5131234127264248
2019-07-14,1.4025559841398862,1.4025559841398862,1.4025559841398862,1.2468437989898113,1.2468437989898113,1.2468437989898113,1.1324684280052315,1.1324684280052315,1.1324684280052315,0.9268727815112703,0.9268727815112703,0.9268727815112703
2019-07-21,1.5538788102721675,1.5538788102721675,1.5538788102721675,1.5838953347658973,1.5838953347658973,1.5838953347658973,1.5603277653097778,1.5603277653097778,1.5603277653097778,1.576799905825574,1.576799905825574,1.576799905825574
2019-07-28,0.20234357930196029,0.20234357930196029,0.20234357930196029,0.07213272592182851,0.07213272592182851,0.07213272592182851,-0.06154761980392775,-0.06154761980392775,-0.06154761980392775,-0.016439783248559593,-0.016439783248559593,-0.016439783248559593
2019-08-04,-0.1805641803187188,-0.1805641803187188,-0.1805641803187188,-0.33232085949971246,-0.33232085949971246,-0.33232085949971246,-0.5445161632032904,-0.5445161632032904,-0.5445161632032904,-0.434728295071201,-0.434728295071201,-0.434728295071201
2019-08-11,-1.5761326516504455,-1.5761326516504455,-1.5761326516504455,-1.2973830516547349,-1.2973830516547349,-1.2973830516547349,-1.3750795151809085,-1.3750795151809085,-1.3750795151809085,-1.178980561506445,-1.178980561506445,-1.178980561506445
2019-08-18,-0.8166240696098075,-0.8166240696098075,-0.8166240696098075,-0.8666406623043318,-0.8666406623043318,-0.8666406623043318,-1.7305474799582368,-1.7305474799582368,-1.7305474799582368,-1.7444993342381026,-1.7444993342381026,-1.7444993342381026
2019-08-25,-0.3696463483921082,-0.3696463483921082,-0.3696463483921082,-0.4976688077664007,-0.4976688077664007,-0.4976688077664007,-0.34289896956823124,-0.34289896956823124,-0.34289896956823124,-0.4680201467820969,-0.4680201467820969,-0.4680201467820969
2019-09-01,0.5688554149731709,0.5688554149731709,0.5688554149731709,0.4817868749674296,0.4817868749674296,0.4817868749674296,0.6257822441234288,0.6257822441234288,0.6257822441234288,0.5412210590389728,0.5412210590389728,0.5412210590389728
2019-09-08,1.6225631902629303,1.6225631902629303,1.6225631902629303,1.6338162535594538,1.6338162535594538,1.6338162535594538,1.547497124558947,1.547497124558947,1.547497124558947,1.457643240364823,1.457643240364823,1.457643240364823
2019-09-15,1.3431425172680025,1.3431425172680025,1.3431425172680025,1.379395583816132,1.379395583816132,1.379395583816132,1.254306252321689,1.254306252321689,1.254306252321689,1.1629944550895042,1.1629944550895042,1.1629944550895042
2019-09-22,0.7234176623417751,0.7234176623417751,0.7234176623417751,0.6969698501121023,0.6969698501121023,0.6969698501121023,0.5389368503708317,0.5389368503708317,0.5389368503708317,0.5948626383347898,0.5948626383347898,0.5948626383347898
2019-09-29,-0.505986218230249,-0.505986218230249,-0.505986218230249,-0.1528672145228044,-0.1528672145228044,-0.1528672145228044,-0.2565408468316557,-0.2565408468316557,-0.2565408468316557,0.06229201237070969,0.06229201237070969,0.06229201237070969
2019-10-06,0.0674170418441066,0.0674170418441066,0.0674170418441066,0.3788338713470323,0.3788338713470323,0.3788338713470323,0.2310926846577756,0.2310926846577756,0.2310926846577756,0.21991909906034476,0.21991909906034476,0.21991909906034476
2019-10-13,0.32764006293680886,0.32764006293680886,0.32764006293680886,0.3892351377104896,0.3892351377104896,0.3892351377104896,0.4791661793056383,0.4791661793056383,0.4791661793056383,0.4209611338960548,0.4209611338960548,0.4209611338960548
2019-10-20,0.8274035787732796,0.8274035787732796,0.8274035787732796,1.0845640734310587,1.0845640734310587,1.0845640734310587,0.9757270172755581,0.9757270172755581,0.9757270172755581,1.1227666887616345,1.1227666887616345,1.1227666887616345
2019-10-27,1.3776632388791372,1.3776632388791372,1.3776632388791372,1.5667186841173355,1.5667186841173355,1.5667186841173355,1.4285080479189458,1.4285080479189458,1.4285080479189458,1.5627777111052623,1.5627777111052623,1.5627777111052623
2019-11-03,1.9793767916083185,1.9793767916083185,1.9793767916083185,2.064130031755667,2.064130031755667,2.064130031755667,1.8081946998914284,1.8081946998914284,1.8081946998914284,1.9943721851506904,1.9943721851506904,1.9943721851506904
2019-11-10,1.802538977480461,1.802538977480461,1.802538977480461,1.7921769956256792,1.7921769956256792,1.7921769956256792,1.7257672461270062,1.7257672461270062,1.7257672461270062,1.741273888450745,1.741273888450745,1.741273888450745
2019-11-17,1.5094211874613475,1.5094211874613475,1.5094211874613475,1.5007010091902488,1.5007010091902488,1.5007010091902488,1.474063063199293,1.474063063199293,1.474063063199293,1.4439440472473084,1.4439440472473084,1.4439440472473084
2019-11-24,1.7308587636724322,1.7308587636724322,1.7308587636724322,1.69659668455182,1.69659668455182,1.69659668455182,1.6215136081841373,1.6215136081841373,1.6215136081841373,1.5589518367374895,1.5589518367374895,1.5589518367374895
2019-12-01,1.4957585664016,1.4957585664016,1.4957585664016,1.6144699753447918,1.6144699753447918,1.6144699753447918,1.4944514644104963,1.4944514644104963,1.4944514644104963,1.5139772659371942,1.5139772659371942,1.5139772659371942
2019-12-08,1.4358947627698295,1.4358947627698295,1.4358947627698295,1.4980770867042428,1.4980770867042428,1.4980770867042428,1.3040525086963541,1.3040525086963541,1.3040525086963541,1.3093219720858815,1.3093219720858815,1.3093219720858815
2019-12-15,1.6244651815204336,1.6244651815204336,1.6244651815204336,1.6493364734438953,1.6493364734438953,1.6493364734438953,1.61195571046101,1.61195571046101,1.61195571046101,1.6035442177675847,1.6035442177675847,1.6035442177675847
2019-12-22,1.63774341924318,1.63774341924318,1.63774341924318,1.5756199030576763,1.5756199030576763,1.5756199030576763,1.5389234522095319,1.5389234522095319,1.5389234522095319,1.5020545587045404,1.5020545587045404,1.5020545587045404
2019-12-29,1.2424424898263158,1.2424424898263158,1.2424424898263158,1.3102899218913229,1.3102899218913229,1.3102899218913229,1.2120460925215868,1.2120460925215868,1.2120460925215868,1.2302381560499647,1.2302381560499647,1.2302381560499647
