Date,FlexShares Ready Access Variable IncomeEtf_Open_average,FlexShares Ready Access Variable IncomeEtf_Open_max,FlexShares Ready Access Variable IncomeEtf_Open_min,FlexShares Ready Access Variable IncomeEtf_High_average,FlexShares Ready Access Variable IncomeEtf_High_max,FlexShares Ready Access Variable IncomeEtf_High_min,FlexShares Ready Access Variable IncomeEtf_Low_average,FlexShares Ready Access Variable IncomeEtf_Low_max,FlexShares Ready Access Variable IncomeEtf_Low_min,FlexShares Ready Access Variable IncomeEtf_Close_average,FlexShares Ready Access Variable IncomeEtf_Close_max,FlexShares Ready Access Variable IncomeEtf_Close_min
2018-08-05,0.881852821673196,0.881852821673196,0.881852821673196,1.0577026014845625,1.0577026014845625,1.0577026014845625,1.2875725755291942,1.2875725755291942,1.2875725755291942,1.2077450765835978,1.2077450765835978,1.2077450765835978
2018-08-12,1.2332744601970365,1.2332744601970365,1.2332744601970365,1.2731645309079243,1.2731645309079243,1.2731645309079243,1.5715788192966378,1.5715788192966378,1.5715788192966378,1.5756292611805394,1.5756292611805394,1.5756292611805394
2018-08-19,1.2861243300004457,1.2861243300004457,1.2861243300004457,1.5163245436187809,1.5163245436187809,1.5163245436187809,1.1155467020453826,1.1155467020453826,1.1155467020453826,1.3666139018997994,1.3666139018997994,1.3666139018997994
2018-08-26,1.568810523648966,1.568810523648966,1.568810523648966,1.510467996836551,1.510467996836551,1.510467996836551,1.5191716310315253,1.5191716310315253,1.5191716310315253,1.5733805556542353,1.5733805556542353,1.5733805556542353
2018-09-02,0.5006923888332495,0.5006923888332495,0.5006923888332495,0.772837852084465,0.772837852084465,0.772837852084465,0.5783966379134818,0.5783966379134818,0.5783966379134818,1.0790289637977233,1.0790289637977233,1.0790289637977233
2018-09-09,0.8377187506535251,0.8377187506535251,0.8377187506535251,0.6975368219563347,0.6975368219563347,0.6975368219563347,0.516873883787747,0.516873883787747,0.516873883787747,0.7384372874647546,0.7384372874647546,0.7384372874647546
2018-09-16,1.0646453502306203,1.0646453502306203,1.0646453502306203,0.760883947382761,0.760883947382761,0.760883947382761,0.7714155606501303,0.7714155606501303,0.7714155606501303,1.0595354883221855,1.0595354883221855,1.0595354883221855
2018-09-23,0.8441769142986036,0.8441769142986036,0.8441769142986036,2.225008920699828,2.225008920699828,2.225008920699828,1.1045334435903054,1.1045334435903054,1.1045334435903054,2.1547000947834984,2.1547000947834984,2.1547000947834984
2018-09-30,0.01349174593146432,0.01349174593146432,0.01349174593146432,-0.29874476436909364,-0.29874476436909364,-0.29874476436909364,-0.12972508649697034,-0.12972508649697034,-0.12972508649697034,-0.21213396601618736,-0.21213396601618736,-0.21213396601618736
2018-10-07,-0.22953567140698727,-0.22953567140698727,-0.22953567140698727,-0.4165455471040368,-0.4165455471040368,-0.4165455471040368,-0.8664283229693324,-0.8664283229693324,-0.8664283229693324,-0.8907181264323694,-0.8907181264323694,-0.8907181264323694
2018-10-14,1.030101345609141,1.030101345609141,1.030101345609141,0.567356284717454,0.567356284717454,0.567356284717454,0.6672630909519954,0.6672630909519954,0.6672630909519954,0.6189660945386144,0.6189660945386144,0.6189660945386144
2018-10-21,-0.054467134962572106,-0.054467134962572106,-0.054467134962572106,0.8139757485091541,0.8139757485091541,0.8139757485091541,0.30367029714504734,0.30367029714504734,0.30367029714504734,0.8358747987434494,0.8358747987434494,0.8358747987434494
2018-10-28,-1.6229402385950071,-1.6229402385950071,-1.6229402385950071,-1.7722049493536605,-1.7722049493536605,-1.7722049493536605,-1.6814202071592963,-1.6814202071592963,-1.6814202071592963,-1.4540856169786802,-1.4540856169786802,-1.4540856169786802
2018-11-04,-0.7922428707967403,-0.7922428707967403,-0.7922428707967403,-0.8906812336464226,-0.8906812336464226,-0.8906812336464226,-1.261202533268487,-1.261202533268487,-1.261202533268487,-0.8418390414088242,-0.8418390414088242,-0.8418390414088242
2018-11-11,-0.43234722662040515,-0.43234722662040515,-0.43234722662040515,-0.8645751911728208,-0.8645751911728208,-0.8645751911728208,-0.6061321023484293,-0.6061321023484293,-0.6061321023484293,-1.1150585816607645,-1.1150585816607645,-1.1150585816607645
2018-11-18,-0.676666217244025,-0.676666217244025,-0.676666217244025,-0.8792127440496813,-0.8792127440496813,-0.8792127440496813,-0.3789683644800592,-0.3789683644800592,-0.3789683644800592,-0.5223140732097457,-0.5223140732097457,-0.5223140732097457
2018-11-25,-1.062377874714175,-1.062377874714175,-1.062377874714175,-0.7998707038884887,-0.7998707038884887,-0.7998707038884887,-1.4471576539797646,-1.4471576539797646,-1.4471576539797646,-0.4621550551460107,-0.4621550551460107,-0.4621550551460107
2018-12-02,-3.26095996640702,-3.26095996640702,-3.26095996640702,-2.80341200783072,-2.80341200783072,-2.80341200783072,-2.916056257131304,-2.916056257131304,-2.916056257131304,-2.7765587834775287,-2.7765587834775287,-2.7765587834775287
2018-12-09,-2.629007330700156,-2.629007330700156,-2.629007330700156,-2.1033828059614468,-2.1033828059614468,-2.1033828059614468,-2.3949297964396545,-2.3949297964396545,-2.3949297964396545,-2.007850370972265,-2.007850370972265,-2.007850370972265
2018-12-16,-2.9412275544660917,-2.9412275544660917,-2.9412275544660917,-2.9816553708779066,-2.9816553708779066,-2.9816553708779066,-2.986656777176857,-2.986656777176857,-2.986656777176857,-2.986110807525268,-2.986110807525268,-2.986110807525268
2018-12-23,-2.371079265109336,-2.371079265109336,-2.371079265109336,-2.309565858144693,-2.309565858144693,-2.309565858144693,-2.3156281108697976,-2.3156281108697976,-2.3156281108697976,-2.39666889371803,-2.39666889371803,-2.39666889371803
2018-12-30,-1.7718468420826095,-1.7718468420826095,-1.7718468420826095,-1.9454796843446456,-1.9454796843446456,-1.9454796843446456,-1.9594514876503168,-1.9594514876503168,-1.9594514876503168,-2.1290418207103934,-2.1290418207103934,-2.1290418207103934
2019-01-06,-1.029700182778453,-1.029700182778453,-1.029700182778453,-1.2219751437605837,-1.2219751437605837,-1.2219751437605837,-1.2838140490381982,-1.2838140490381982,-1.2838140490381982,-1.4368054496567078,-1.4368054496567078,-1.4368054496567078
2019-01-13,-0.44599172834300876,-0.44599172834300876,-0.44599172834300876,-0.4113528849160842,-0.4113528849160842,-0.4113528849160842,-0.36722096589439857,-0.36722096589439857,-0.36722096589439857,-0.3046694862054499,-0.3046694862054499,-0.3046694862054499
2019-01-20,0.17337659999790503,0.17337659999790503,0.17337659999790503,0.15223505774713675,0.15223505774713675,0.15223505774713675,0.3666877013688639,0.3666877013688639,0.3666877013688639,0.2795084971874584,0.2795084971874584,0.2795084971874584
2019-01-27,-0.189964224466914,-0.189964224466914,-0.189964224466914,-0.33042442061597266,-0.33042442061597266,-0.33042442061597266,-0.06387015792210432,-0.06387015792210432,-0.06387015792210432,-0.23000599474736408,-0.23000599474736408,-0.23000599474736408
2019-02-03,0.2954462044091296,0.2954462044091296,0.2954462044091296,0.19875352662686505,0.19875352662686505,0.19875352662686505,0.3512733628963378,0.3512733628963378,0.3512733628963378,0.27147187704313336,0.27147187704313336,0.27147187704313336
2019-02-10,0.5993315195401443,0.5993315195401443,0.5993315195401443,0.501293451293615,0.501293451293615,0.501293451293615,0.6667048918705138,0.6667048918705138,0.6667048918705138,0.554581988420731,0.554581988420731,0.554581988420731
2019-02-17,0.7409768884679572,0.7409768884679572,0.7409768884679572,0.836481080958962,0.836481080958962,0.836481080958962,0.8030004653000103,0.8030004653000103,0.8030004653000103,0.8028636538637897,0.8028636538637897,0.8028636538637897
2019-02-24,0.4325246863336626,0.4325246863336626,0.4325246863336626,0.31629070944216964,0.31629070944216964,0.31629070944216964,0.475245173340754,0.475245173340754,0.475245173340754,0.3006142153256598,0.3006142153256598,0.3006142153256598
2019-03-03,0.6392648047290571,0.6392648047290571,0.6392648047290571,0.8444427835945932,0.8444427835945932,0.8444427835945932,0.723804778747738,0.723804778747738,0.723804778747738,0.48132156323568864,0.48132156323568864,0.48132156323568864
2019-03-10,1.241806816029286,1.241806816029286,1.241806816029286,1.299187087048054,1.299187087048054,1.299187087048054,1.3712917075811626,1.3712917075811626,1.3712917075811626,1.285595071518742,1.285595071518742,1.285595071518742
2019-03-17,1.1602985947842608,1.1602985947842608,1.1602985947842608,1.6072683299996946,1.6072683299996946,1.6072683299996946,1.2660367401349133,1.2660367401349133,1.2660367401349133,1.3623217455858088,1.3623217455858088,1.3623217455858088
2019-03-24,1.7999960542885869,1.7999960542885869,1.7999960542885869,1.6302762902415062,1.6302762902415062,1.6302762902415062,1.3935787845189374,1.3935787845189374,1.3935787845189374,1.2764734060456202,1.2764734060456202,1.2764734060456202
2019-03-31,0.5840445331563003,0.5840445331563003,0.5840445331563003,0.6261346349559778,0.6261346349559778,0.6261346349559778,0.5475091452401191,0.5475091452401191,0.5475091452401191,0.4844155582115725,0.4844155582115725,0.4844155582115725
2019-04-07,0.588292815758004,0.588292815758004,0.588292815758004,0.7883092039900204,0.7883092039900204,0.7883092039900204,0.7300121936534921,0.7300121936534921,0.7300121936534921,0.8873762536007178,0.8873762536007178,0.8873762536007178
2019-04-14,1.193882883320061,1.193882883320061,1.193882883320061,0.9895181425852735,0.9895181425852735,0.9895181425852735,1.0307060817532898,1.0307060817532898,1.0307060817532898,1.0847065874370716,1.0847065874370716,1.0847065874370716
2019-04-21,1.6610692243490628,1.6610692243490628,1.6610692243490628,1.5072756180819333,1.5072756180819333,1.5072756180819333,1.666570480603781,1.666570480603781,1.666570480603781,1.5682546835449815,1.5682546835449815,1.5682546835449815
2019-04-28,0.5875563090818506,0.5875563090818506,0.5875563090818506,0.6970444736714796,0.6970444736714796,0.6970444736714796,0.7093774388991597,0.7093774388991597,0.7093774388991597,0.7770513718290673,0.7770513718290673,0.7770513718290673
2019-05-05,1.080966091921942,1.080966091921942,1.080966091921942,1.0208970725670874,1.0208970725670874,1.0208970725670874,1.02524101889031,1.02524101889031,1.02524101889031,1.1256678241484923,1.1256678241484923,1.1256678241484923
2019-05-12,1.1718190749892752,1.1718190749892752,1.1718190749892752,1.1502749802201588,1.1502749802201588,1.1502749802201588,1.2716739958223557,1.2716739958223557,1.2716739958223557,1.067571664031178,1.067571664031178,1.067571664031178
2019-05-19,1.8238725867917693,1.8238725867917693,1.8238725867917693,1.6838813702210047,1.6838813702210047,1.6838813702210047,1.6153481804147878,1.6153481804147878,1.6153481804147878,1.6662865801254443,1.6662865801254443,1.6662865801254443
2019-05-26,1.837798546604477,1.837798546604477,1.837798546604477,1.8955081924582018,1.8955081924582018,1.8955081924582018,2.077294244457456,2.077294244457456,2.077294244457456,2.0837976302534296,2.0837976302534296,2.0837976302534296
2019-06-02,1.1832370412020814,1.1832370412020814,1.1832370412020814,1.0668478107057362,1.0668478107057362,1.0668478107057362,1.1584144191995922,1.1584144191995922,1.1584144191995922,1.0798561834042273,1.0798561834042273,1.0798561834042273
2019-06-09,1.1436500513184695,1.1436500513184695,1.1436500513184695,1.4138764833854816,1.4138764833854816,1.4138764833854816,1.3475594866172353,1.3475594866172353,1.3475594866172353,1.417161797006267,1.417161797006267,1.417161797006267
2019-06-16,2.023143112575167,2.023143112575167,2.023143112575167,1.895608350726445,1.895608350726445,1.895608350726445,2.006409602176237,2.006409602176237,2.006409602176237,1.9311496169316162,1.9311496169316162,1.9311496169316162
2019-06-23,1.5895099110796758,1.5895099110796758,1.5895099110796758,1.819594298098801,1.819594298098801,1.819594298098801,1.7641395086141325,1.7641395086141325,1.7641395086141325,1.766291376642146,1.766291376642146,1.766291376642146
2019-06-30,0.7307937541867211,0.7307937541867211,0.7307937541867211,0.6825401558450528,0.6825401558450528,0.6825401558450528,0.8128492293404351,0.8128492293404351,0.8128492293404351,0.8230522991388969,0.8230522991388969,0.8230522991388969
2019-07-07,0.5783141343038283,0.5783141343038283,0.5783141343038283,0.9251619371320725,0.9251619371320725,0.9251619371320725,0.7314127332582766,0.7314127332582766,0.7314127332582766,0.8153299129748484,0.8153299129748484,0.8153299129748484
2019-07-14,0.9816489663457182,0.9816489663457182,0.9816489663457182,1.2706193641196941,1.2706193641196941,1.2706193641196941,1.1272758340708868,1.1272758340708868,1.1272758340708868,1.2785922543320014,1.2785922543320014,1.2785922543320014
2019-07-21,1.524091300223524,1.524091300223524,1.524091300223524,1.3304186420244566,1.3304186420244566,1.3304186420244566,1.4212301748409528,1.4212301748409528,1.4212301748409528,1.3485462595313007,1.3485462595313007,1.3485462595313007
2019-07-28,0.7451016119464862,0.7451016119464862,0.7451016119464862,0.5117163240609434,0.5117163240609434,0.5117163240609434,0.732558499919296,0.732558499919296,0.732558499919296,0.5693690084962342,0.5693690084962342,0.5693690084962342
2019-08-04,1.0782502157089224,1.0782502157089224,1.0782502157089224,1.0728397661174547,1.0728397661174547,1.0728397661174547,0.9805931696274258,0.9805931696274258,0.9805931696274258,0.9240631102927814,0.9240631102927814,0.9240631102927814
2019-08-11,1.4369556008814883,1.4369556008814883,1.4369556008814883,1.298473935345765,1.298473935345765,1.298473935345765,1.2718208146892072,1.2718208146892072,1.2718208146892072,1.2358281915826959,1.2358281915826959,1.2358281915826959
2019-08-18,1.3506845512044239,1.3506845512044239,1.3506845512044239,1.6292693819850426,1.6292693819850426,1.6292693819850426,1.5251339609287713,1.5251339609287713,1.5251339609287713,1.5311385085822493,1.5311385085822493,1.5311385085822493
2019-08-25,2.009708530151075,2.009708530151075,2.009708530151075,1.9790304996835162,1.9790304996835162,1.9790304996835162,1.7708137772242376,1.7708137772242376,1.7708137772242376,2.1302992564214445,2.1302992564214445,2.1302992564214445
2019-09-01,0.44614228496920694,0.44614228496920694,0.44614228496920694,0.49711089222566873,0.49711089222566873,0.49711089222566873,0.25426420029937274,0.25426420029937274,0.25426420029937274,0.44809781989535863,0.44809781989535863,0.44809781989535863
2019-09-08,0.1149229065393287,0.1149229065393287,0.1149229065393287,-0.15669988363893142,-0.15669988363893142,-0.15669988363893142,0.11230208515900013,0.11230208515900013,0.11230208515900013,-0.20418244294704635,-0.20418244294704635,-0.20418244294704635
2019-09-15,0.7773563924104389,0.7773563924104389,0.7773563924104389,0.6209217072854462,0.6209217072854462,0.6209217072854462,0.4718673450271097,0.4718673450271097,0.4718673450271097,0.6818594812364801,0.6818594812364801,0.6818594812364801
2019-09-22,0.707026918299713,0.707026918299713,0.707026918299713,1.0409359876201127,1.0409359876201127,1.0409359876201127,1.055284475109312,1.055284475109312,1.055284475109312,0.9652867722839543,0.9652867722839543,0.9652867722839543
2019-09-29,0.8987117329701388,0.8987117329701388,0.8987117329701388,0.706832042657113,0.706832042657113,0.706832042657113,0.9788647777431312,0.9788647777431312,0.9788647777431312,0.7740101391466336,0.7740101391466336,0.7740101391466336
2019-10-06,0.14402207496985803,0.14402207496985803,0.14402207496985803,0.21020477280880437,0.21020477280880437,0.21020477280880437,0.4516508612075234,0.4516508612075234,0.4516508612075234,0.14080072928360882,0.14080072928360882,0.14080072928360882
2019-10-13,0.6535369861937496,0.6535369861937496,0.6535369861937496,1.0073586742029004,1.0073586742029004,1.0073586742029004,0.9895274476755498,0.9895274476755498,0.9895274476755498,1.071240866656898,1.071240866656898,1.071240866656898
2019-10-20,1.2641515580880052,1.2641515580880052,1.2641515580880052,1.0857986317976542,1.0857986317976542,1.0857986317976542,1.367237116300902,1.367237116300902,1.367237116300902,1.1452705459176935,1.1452705459176935,1.1452705459176935
2019-10-27,-0.17045648417347248,-0.17045648417347248,-0.17045648417347248,-0.5737640476080431,-0.5737640476080431,-0.5737640476080431,-0.20421051258320236,-0.20421051258320236,-0.20421051258320236,-0.6336296426418864,-0.6336296426418864,-0.6336296426418864
2019-11-03,-0.3004114403881645,-0.3004114403881645,-0.3004114403881645,-0.6973331111757041,-0.6973331111757041,-0.6973331111757041,-0.5202307054623818,-0.5202307054623818,-0.5202307054623818,-0.7438183738983637,-0.7438183738983637,-0.7438183738983637
2019-11-10,0.4762664029043006,0.4762664029043006,0.4762664029043006,0.28713716342523504,0.28713716342523504,0.28713716342523504,0.6795534600614939,0.6795534600614939,0.6795534600614939,0.36700925330703266,0.36700925330703266,0.36700925330703266
2019-11-17,1.04327484958156,1.04327484958156,1.04327484958156,1.1892413182661208,1.1892413182661208,1.1892413182661208,1.4327966468769053,1.4327966468769053,1.4327966468769053,1.2149980264647395,1.2149980264647395,1.2149980264647395
2019-11-24,1.3458395322965453,1.3458395322965453,1.3458395322965453,1.086658201254582,1.086658201254582,1.086658201254582,1.6697458279775008,1.6697458279775008,1.6697458279775008,1.265829308430273,1.265829308430273,1.265829308430273
2019-12-01,-1.0304882416725798,-1.0304882416725798,-1.0304882416725798,-0.7094710570172139,-0.7094710570172139,-0.7094710570172139,-0.626226203100706,-0.626226203100706,-0.626226203100706,-0.43234722662039926,-0.43234722662039926,-0.43234722662039926
2019-12-08,-0.594395310482829,-0.594395310482829,-0.594395310482829,-0.35024520536290576,-0.35024520536290576,-0.35024520536290576,-0.4224852527840205,-0.4224852527840205,-0.4224852527840205,-0.26279929461251295,-0.26279929461251295,-0.26279929461251295
2019-12-15,-2.292401407034503,-2.292401407034503,-2.292401407034503,-2.053750682594033,-2.053750682594033,-2.053750682594033,-2.14256949171927,-2.14256949171927,-2.14256949171927,-1.882435348772162,-1.882435348772162,-1.882435348772162
2019-12-22,-1.4392274585807694,-1.4392274585807694,-1.4392274585807694,-1.675658694067118,-1.675658694067118,-1.675658694067118,-1.190960771254382,-1.190960771254382,-1.190960771254382,-1.4440462975761958,-1.4440462975761958,-1.4440462975761958
2019-12-29,-0.043016381040063015,-0.043016381040063015,-0.043016381040063015,-0.05621390144209007,-0.05621390144209007,-0.05621390144209007,-0.13048022687635233,-0.13048022687635233,-0.13048022687635233,-0.023554161427061404,-0.023554161427061404,-0.023554161427061404
