Date,Fidelity MSCI Consumer Discretionary_Open_average,Fidelity MSCI Consumer Discretionary_Open_max,Fidelity MSCI Consumer Discretionary_Open_min,Fidelity MSCI Consumer Discretionary_High_average,Fidelity MSCI Consumer Discretionary_High_max,Fidelity MSCI Consumer Discretionary_High_min,Fidelity MSCI Consumer Discretionary_Low_average,Fidelity MSCI Consumer Discretionary_Low_max,Fidelity MSCI Consumer Discretionary_Low_min,Fidelity MSCI Consumer Discretionary_Close_average,Fidelity MSCI Consumer Discretionary_Close_max,Fidelity MSCI Consumer Discretionary_Close_min
2018-06-17,1.553811462795917,1.553811462795917,1.553811462795917,1.403218939096833,1.403218939096833,1.403218939096833,0.9611343359389009,0.9611343359389009,0.9611343359389009,1.0055140411526606,1.0055140411526606,1.0055140411526606
2018-06-24,0.7268409725186076,0.7268409725186076,0.7268409725186076,0.8231579777872922,0.8231579777872922,0.8231579777872922,0.792274710304631,0.792274710304631,0.792274710304631,0.9458285875070551,0.9458285875070551,0.9458285875070551
2018-07-01,1.3005268628461304,1.3005268628461304,1.3005268628461304,1.2985077182164748,1.2985077182164748,1.2985077182164748,1.3687616505482656,1.3687616505482656,1.3687616505482656,1.3983805906121,1.3983805906121,1.3983805906121
2018-07-08,1.5425306258656426,1.5425306258656426,1.5425306258656426,1.3917206833649973,1.3917206833649973,1.3917206833649973,1.5485428329348367,1.5485428329348367,1.5485428329348367,1.3870464901543904,1.3870464901543904,1.3870464901543904
2018-07-15,1.1322075139824999,1.1322075139824999,1.1322075139824999,1.025314384490123,1.025314384490123,1.025314384490123,1.0878944537164623,1.0878944537164623,1.0878944537164623,1.047371125551013,1.047371125551013,1.047371125551013
2018-07-22,0.7083784448307314,0.7083784448307314,0.7083784448307314,0.5843150523898897,0.5843150523898897,0.5843150523898897,0.4769946256322513,0.4769946256322513,0.4769946256322513,0.3794183290936209,0.3794183290936209,0.3794183290936209
2018-07-29,0.7278597030584195,0.7278597030584195,0.7278597030584195,0.8316063343318141,0.8316063343318141,0.8316063343318141,0.8489013397488978,0.8489013397488978,0.8489013397488978,0.9333469271295747,0.9333469271295747,0.9333469271295747
2018-08-05,1.0047193290977288,1.0047193290977288,1.0047193290977288,0.9309551922204734,0.9309551922204734,0.9309551922204734,0.9065618225334836,0.9065618225334836,0.9065618225334836,0.7282147843113087,0.7282147843113087,0.7282147843113087
2018-08-12,0.8000018181880127,0.8000018181880127,0.8000018181880127,0.9221282428079889,0.9221282428079889,0.9221282428079889,1.009199179231696,1.009199179231696,1.009199179231696,1.0519378241968522,1.0519378241968522,1.0519378241968522
2018-08-19,1.8776277708774167,1.8776277708774167,1.8776277708774167,1.9575939474048538,1.9575939474048538,1.9575939474048538,1.9936100874479215,1.9936100874479215,1.9936100874479215,1.965887325492617,1.965887325492617,1.965887325492617
2018-08-26,1.946731754776515,1.946731754776515,1.946731754776515,2.1317411224399496,2.1317411224399496,2.1317411224399496,1.9694974404641692,1.9694974404641692,1.9694974404641692,2.0937742477217722,2.0937742477217722,2.0937742477217722
2018-09-02,1.4473119288952083,1.4473119288952083,1.4473119288952083,1.3543598081468495,1.3543598081468495,1.3543598081468495,1.2929161230354893,1.2929161230354893,1.2929161230354893,1.2700146358802757,1.2700146358802757,1.2700146358802757
2018-09-09,1.4858250537869067,1.4858250537869067,1.4858250537869067,1.4007714305141667,1.4007714305141667,1.4007714305141667,1.0354811008628806,1.0354811008628806,1.0354811008628806,0.9569781459256956,0.9569781459256956,0.9569781459256956
2018-09-16,1.120507815030385,1.120507815030385,1.120507815030385,1.0484793620519515,1.0484793620519515,1.0484793620519515,0.963235098930887,0.963235098930887,0.963235098930887,1.1114059695005816,1.1114059695005816,1.1114059695005816
2018-09-23,1.609144107407253,1.609144107407253,1.609144107407253,1.6334618735247544,1.6334618735247544,1.6334618735247544,1.4819891912584984,1.4819891912584984,1.4819891912584984,1.3854106821738637,1.3854106821738637,1.3854106821738637
2018-09-30,-1.2277563318430724,-1.2277563318430724,-1.2277563318430724,-0.9549561667632918,-0.9549561667632918,-0.9549561667632918,-1.2695450457710857,-1.2695450457710857,-1.2695450457710857,-0.911204334006456,-0.911204334006456,-0.911204334006456
2018-10-07,-2.087288131566912,-2.087288131566912,-2.087288131566912,-2.051382529301061,-2.051382529301061,-2.051382529301061,-2.0938631750133316,-2.0938631750133316,-2.0938631750133316,-2.1342708914942925,-2.1342708914942925,-2.1342708914942925
2018-10-14,-1.7775118625604482,-1.7775118625604482,-1.7775118625604482,-1.832812649225441,-1.832812649225441,-1.832812649225441,-1.7623523569115773,-1.7623523569115773,-1.7623523569115773,-1.82841440711653,-1.82841440711653,-1.82841440711653
2018-10-21,-2.0561973071476594,-2.0561973071476594,-2.0561973071476594,-2.0714701162551914,-2.0714701162551914,-2.0714701162551914,-2.4477258017330885,-2.4477258017330885,-2.4477258017330885,-2.383230105052671,-2.383230105052671,-2.383230105052671
2018-10-28,-1.0604027317031668,-1.0604027317031668,-1.0604027317031668,-1.1369921723938463,-1.1369921723938463,-1.1369921723938463,-0.941686742000281,-0.941686742000281,-0.941686742000281,-0.9232675620000163,-0.9232675620000163,-0.9232675620000163
2018-11-04,-0.6563375052822055,-0.6563375052822055,-0.6563375052822055,-0.7604823442964033,-0.7604823442964033,-0.7604823442964033,-0.7727414156493969,-0.7727414156493969,-0.7727414156493969,-0.9295269382951268,-0.9295269382951268,-0.9295269382951268
2018-11-11,-1.1999183127490776,-1.1999183127490776,-1.1999183127490776,-1.2881637735153346,-1.2881637735153346,-1.2881637735153346,-1.316675970907482,-1.316675970907482,-1.316675970907482,-1.4317220895813405,-1.4317220895813405,-1.4317220895813405
2018-11-18,-1.5152393780656184,-1.5152393780656184,-1.5152393780656184,-1.4257599365520492,-1.4257599365520492,-1.4257599365520492,-1.1488762735999702,-1.1488762735999702,-1.1488762735999702,-1.1203511601242249,-1.1203511601242249,-1.1203511601242249
2018-11-25,0.03310512433056464,0.03310512433056464,0.03310512433056464,0.10685080218107994,0.10685080218107994,0.10685080218107994,0.1427423048996523,0.1427423048996523,0.1427423048996523,0.16100979728206716,0.16100979728206716,0.16100979728206716
2018-12-02,-1.3137589510572691,-1.3137589510572691,-1.3137589510572691,-1.323868164961611,-1.323868164961611,-1.323868164961611,-1.336731794195246,-1.336731794195246,-1.336731794195246,-1.1552064301671319,-1.1552064301671319,-1.1552064301671319
2018-12-09,-1.5121432178092287,-1.5121432178092287,-1.5121432178092287,-1.5783811233671856,-1.5783811233671856,-1.5783811233671856,-1.587785350808246,-1.587785350808246,-1.587785350808246,-1.6927436982670996,-1.6927436982670996,-1.6927436982670996
2018-12-16,-2.4169996150215094,-2.4169996150215094,-2.4169996150215094,-2.3966473141061897,-2.3966473141061897,-2.3966473141061897,-2.2566070300205303,-2.2566070300205303,-2.2566070300205303,-2.3525638603972943,-2.3525638603972943,-2.3525638603972943
2018-12-23,-1.263163518394191,-1.263163518394191,-1.263163518394191,-1.3233061394285126,-1.3233061394285126,-1.3233061394285126,-1.1010854916087982,-1.1010854916087982,-1.1010854916087982,-1.0802793866151417,-1.0802793866151417,-1.0802793866151417
2018-12-30,-0.6595189245013572,-0.6595189245013572,-0.6595189245013572,-0.3219815230308173,-0.3219815230308173,-0.3219815230308173,-0.37625675467299446,-0.37625675467299446,-0.37625675467299446,-0.17241483723280335,-0.17241483723280335,-0.17241483723280335
2019-01-06,-0.07609167529092511,-0.07609167529092511,-0.07609167529092511,-0.034795127343441014,-0.034795127343441014,-0.034795127343441014,0.14799846199819106,0.14799846199819106,0.14799846199819106,0.04576136545836662,0.04576136545836662,0.04576136545836662
2019-01-13,0.5014486397400415,0.5014486397400415,0.5014486397400415,0.5288476580169142,0.5288476580169142,0.5288476580169142,0.6890673556844886,0.6890673556844886,0.6890673556844886,0.6458281859032853,0.6458281859032853,0.6458281859032853
2019-01-20,0.3378637899073774,0.3378637899073774,0.3378637899073774,0.2950448923532955,0.2950448923532955,0.2950448923532955,0.4355290360276192,0.4355290360276192,0.4355290360276192,0.47381568843486344,0.47381568843486344,0.47381568843486344
2019-01-27,0.5999133208272832,0.5999133208272832,0.5999133208272832,0.6297992630189263,0.6297992630189263,0.6297992630189263,0.7456687508126338,0.7456687508126338,0.7456687508126338,0.7875587968698363,0.7875587968698363,0.7875587968698363
2019-02-03,0.7112375522177131,0.7112375522177131,0.7112375522177131,0.598944161731611,0.598944161731611,0.598944161731611,0.8141299703004219,0.8141299703004219,0.8141299703004219,0.6713392788470227,0.6713392788470227,0.6713392788470227
2019-02-10,1.1231987715263398,1.1231987715263398,1.1231987715263398,1.0477841432886705,1.0477841432886705,1.0477841432886705,1.1417661028249169,1.1417661028249169,1.1417661028249169,1.031331313773917,1.031331313773917,1.031331313773917
2019-02-17,1.255513939179135,1.255513939179135,1.255513939179135,1.1870677804404492,1.1870677804404492,1.1870677804404492,1.1590093820277847,1.1590093820277847,1.1590093820277847,1.0421916045771198,1.0421916045771198,1.0421916045771198
2019-02-24,1.2798984545815177,1.2798984545815177,1.2798984545815177,1.2336455924977698,1.2336455924977698,1.2336455924977698,1.0950150819931292,1.0950150819931292,1.0950150819931292,1.1141957810284486,1.1141957810284486,1.1141957810284486
2019-03-03,0.6043350126196911,0.6043350126196911,0.6043350126196911,0.7563207526731832,0.7563207526731832,0.7563207526731832,0.7106755488846199,0.7106755488846199,0.7106755488846199,0.8116040558434812,0.8116040558434812,0.8116040558434812
2019-03-10,0.7939719701581807,0.7939719701581807,0.7939719701581807,0.8782516920042065,0.8782516920042065,0.8782516920042065,0.869982552636792,0.869982552636792,0.869982552636792,0.8957955001320848,0.8957955001320848,0.8957955001320848
2019-03-17,0.8133899531155998,0.8133899531155998,0.8133899531155998,1.029689445078772,1.029689445078772,1.029689445078772,0.8926279492455265,0.8926279492455265,0.8926279492455265,1.0052024771404,1.0052024771404,1.0052024771404
2019-03-24,1.6375113209314782,1.6375113209314782,1.6375113209314782,1.7282857587036171,1.7282857587036171,1.7282857587036171,1.7615655550616953,1.7615655550616953,1.7615655550616953,1.8280815406672397,1.8280815406672397,1.8280815406672397
2019-03-31,2.048778926989534,2.048778926989534,2.048778926989534,2.0613891417959387,2.0613891417959387,2.0613891417959387,2.1473819317476375,2.1473819317476375,2.1473819317476375,2.1233800866325216,2.1233800866325216,2.1233800866325216
2019-04-07,1.920649488700899,1.920649488700899,1.920649488700899,1.8623399119901782,1.8623399119901782,1.8623399119901782,1.876354937235889,1.876354937235889,1.876354937235889,1.9031575356460113,1.9031575356460113,1.9031575356460113
2019-04-14,1.6536007004588662,1.6536007004588662,1.6536007004588662,1.6257982620338545,1.6257982620338545,1.6257982620338545,1.6617218233551614,1.6617218233551614,1.6617218233551614,1.61263348971075,1.61263348971075,1.61263348971075
2019-04-21,1.7241896021864491,1.7241896021864491,1.7241896021864491,1.6759640149132708,1.6759640149132708,1.6759640149132708,1.7111901519087194,1.7111901519087194,1.7111901519087194,1.6599785904543223,1.6599785904543223,1.6599785904543223
2019-04-28,1.0635809128335723,1.0635809128335723,1.0635809128335723,1.3095511584758028,1.3095511584758028,1.3095511584758028,1.1144809205928279,1.1144809205928279,1.1144809205928279,1.2921073769515503,1.2921073769515503,1.2921073769515503
2019-05-05,0.08931948332968556,0.08931948332968556,0.08931948332968556,-0.05208953115365994,-0.05208953115365994,-0.05208953115365994,-0.18678330709569413,-0.18678330709569413,-0.18678330709569413,-0.2468747220999844,-0.2468747220999844,-0.2468747220999844
2019-05-12,-0.013966760880532501,-0.013966760880532501,-0.013966760880532501,-0.09468651018596003,-0.09468651018596003,-0.09468651018596003,-0.0038643914719249926,-0.0038643914719249926,-0.0038643914719249926,-0.05067570245272616,-0.05067570245272616,-0.05067570245272616
2019-05-19,-0.4070557826761098,-0.4070557826761098,-0.4070557826761098,-0.5482458456738679,-0.5482458456738679,-0.5482458456738679,-0.480027129391332,-0.480027129391332,-0.480027129391332,-0.5923934336627876,-0.5923934336627876,-0.5923934336627876
2019-05-26,-1.2369758279626688,-1.2369758279626688,-1.2369758279626688,-1.4081953580383417,-1.4081953580383417,-1.4081953580383417,-1.461578719409973,-1.461578719409973,-1.461578719409973,-1.5483458677420983,-1.5483458677420983,-1.5483458677420983
2019-06-02,0.19195922519181202,0.19195922519181202,0.19195922519181202,0.45191579894410916,0.45191579894410916,0.45191579894410916,0.3291632727073638,0.3291632727073638,0.3291632727073638,0.24722276788996742,0.24722276788996742,0.24722276788996742
2019-06-09,0.6815722109053274,0.6815722109053274,0.6815722109053274,0.6404225427215318,0.6404225427215318,0.6404225427215318,0.7846100879629778,0.7846100879629778,0.7846100879629778,0.6212079151562242,0.6212079151562242,0.6212079151562242
2019-06-16,0.8893053687949887,0.8893053687949887,0.8893053687949887,0.7137227361099259,0.7137227361099259,0.7137227361099259,0.7474557743502109,0.7474557743502109,0.7474557743502109,0.6004353484540196,0.6004353484540196,0.6004353484540196
2019-06-23,1.081701769981746,1.081701769981746,1.081701769981746,1.094077530744381,1.094077530744381,1.094077530744381,0.8936307945826333,0.8936307945826333,0.8936307945826333,0.8641265231392463,0.8641265231392463,0.8641265231392463
2019-06-30,1.1196163406868886,1.1196163406868886,1.1196163406868886,1.1213307556558851,1.1213307556558851,1.1213307556558851,1.1594063987328078,1.1594063987328078,1.1594063987328078,1.196816182170088,1.196816182170088,1.196816182170088
2019-07-07,1.7083209370124677,1.7083209370124677,1.7083209370124677,1.5974217891540239,1.5974217891540239,1.5974217891540239,1.5912934776641159,1.5912934776641159,1.5912934776641159,1.61996042974912,1.61996042974912,1.61996042974912
2019-07-14,1.0650561687275508,1.0650561687275508,1.0650561687275508,1.004284232853454,1.004284232853454,1.004284232853454,1.033371123791701,1.033371123791701,1.033371123791701,1.0017248973371087,1.0017248973371087,1.0017248973371087
2019-07-21,1.180160124278933,1.180160124278933,1.180160124278933,1.0738688072626035,1.0738688072626035,1.0738688072626035,1.054678987046841,1.054678987046841,1.054678987046841,1.0583119929732006,1.0583119929732006,1.0583119929732006
2019-07-28,-0.6986992255442033,-0.6986992255442033,-0.6986992255442033,-0.6590252488439047,-0.6590252488439047,-0.6590252488439047,-0.869859433636915,-0.869859433636915,-0.869859433636915,-0.8198353995571468,-0.8198353995571468,-0.8198353995571468
2019-08-04,-0.32750645095251013,-0.32750645095251013,-0.32750645095251013,-0.4229760011088473,-0.4229760011088473,-0.4229760011088473,-0.4669464435815592,-0.4669464435815592,-0.4669464435815592,-0.4700971721350424,-0.4700971721350424,-0.4700971721350424
2019-08-11,-0.40554816746463923,-0.40554816746463923,-0.40554816746463923,-0.4409189206350742,-0.4409189206350742,-0.4409189206350742,-0.3017143464778847,-0.3017143464778847,-0.3017143464778847,-0.34835125129455635,-0.34835125129455635,-0.34835125129455635
2019-08-18,-0.6199188361296428,-0.6199188361296428,-0.6199188361296428,-0.6694793502140626,-0.6694793502140626,-0.6694793502140626,-0.5988102150175956,-0.5988102150175956,-0.5988102150175956,-0.49792938998607844,-0.49792938998607844,-0.49792938998607844
2019-08-25,0.05798052385009529,0.05798052385009529,0.05798052385009529,-0.03323959065454939,-0.03323959065454939,-0.03323959065454939,-0.15709126533424808,-0.15709126533424808,-0.15709126533424808,-0.19171057873182662,-0.19171057873182662,-0.19171057873182662
2019-09-01,0.7967247913419719,0.7967247913419719,0.7967247913419719,0.8553566176002941,0.8553566176002941,0.8553566176002941,0.9002043189492052,0.9002043189492052,0.9002043189492052,0.9046818002738422,0.9046818002738422,0.9046818002738422
2019-09-08,0.6510279216152828,0.6510279216152828,0.6510279216152828,0.6133684893282998,0.6133684893282998,0.6133684893282998,0.6235065092145048,0.6235065092145048,0.6235065092145048,0.5279383464196469,0.5279383464196469,0.5279383464196469
2019-09-15,-0.24964531784102126,-0.24964531784102126,-0.24964531784102126,-0.049817401833476035,-0.049817401833476035,-0.049817401833476035,-0.19083473025730247,-0.19083473025730247,-0.19083473025730247,0.015887020181240205,0.015887020181240205,0.015887020181240205
2019-09-22,-0.4498221717916721,-0.4498221717916721,-0.4498221717916721,-0.2473572379120476,-0.2473572379120476,-0.2473572379120476,-0.18747125451338173,-0.18747125451338173,-0.18747125451338173,-0.1350150622901128,-0.1350150622901128,-0.1350150622901128
2019-09-29,-0.6686621027273421,-0.6686621027273421,-0.6686621027273421,-0.6339020984436746,-0.6339020984436746,-0.6339020984436746,-0.5366936616497623,-0.5366936616497623,-0.5366936616497623,-0.5771136699816961,-0.5771136699816961,-0.5771136699816961
2019-10-06,0.03205056868295922,0.03205056868295922,0.03205056868295922,0.024620518563848743,0.024620518563848743,0.024620518563848743,0.19307872294419,0.19307872294419,0.19307872294419,0.14443149331209215,0.14443149331209215,0.14443149331209215
2019-10-13,1.0668572964147216,1.0668572964147216,1.0668572964147216,0.994801865599511,0.994801865599511,0.994801865599511,1.103146752868153,1.103146752868153,1.103146752868153,1.0460928304757517,1.0460928304757517,1.0460928304757517
2019-10-20,0.9528862249855832,0.9528862249855832,0.9528862249855832,1.0192587862056526,1.0192587862056526,1.0192587862056526,1.0791649281141584,1.0791649281141584,1.0791649281141584,1.0028739445280699,1.0028739445280699,1.0028739445280699
2019-10-27,1.0000449692689353,1.0000449692689353,1.0000449692689353,0.870517306474676,0.870517306474676,0.870517306474676,0.985598901968293,0.985598901968293,0.985598901968293,0.8693001725467742,0.8693001725467742,0.8693001725467742
2019-11-03,0.5662212890724969,0.5662212890724969,0.5662212890724969,0.47554582348268487,0.47554582348268487,0.47554582348268487,0.5755064357177525,0.5755064357177525,0.5755064357177525,0.6668457147362965,0.6668457147362965,0.6668457147362965
2019-11-10,0.5723215885669655,0.5723215885669655,0.5723215885669655,0.6927340131500457,0.6927340131500457,0.6927340131500457,0.6746782900014106,0.6746782900014106,0.6746782900014106,0.8444824076870417,0.8444824076870417,0.8444824076870417
2019-11-17,0.21005865251793313,0.21005865251793313,0.21005865251793313,0.5667173000954712,0.5667173000954712,0.5667173000954712,0.47538471352911355,0.47538471352911355,0.47538471352911355,0.7383593499398718,0.7383593499398718,0.7383593499398718
2019-11-24,1.2945104408996793,1.2945104408996793,1.2945104408996793,1.2087485161199993,1.2087485161199993,1.2087485161199993,0.7223560448349541,0.7223560448349541,0.7223560448349541,0.6394464913446593,0.6394464913446593,0.6394464913446593
2019-12-01,0.7225629575853747,0.7225629575853747,0.7225629575853747,0.9795429865512159,0.9795429865512159,0.9795429865512159,1.0141564062756803,1.0141564062756803,1.0141564062756803,0.9560155685048009,0.9560155685048009,0.9560155685048009
2019-12-08,1.8164614547965565,1.8164614547965565,1.8164614547965565,1.8848333767355931,1.8848333767355931,1.8848333767355931,1.8995967480576628,1.8995967480576628,1.8995967480576628,1.914069394021193,1.914069394021193,1.914069394021193
2019-12-15,1.9845018039148326,1.9845018039148326,1.9845018039148326,1.9418616392678638,1.9418616392678638,1.9418616392678638,1.9750758637844492,1.9750758637844492,1.9750758637844492,1.924976465647639,1.924976465647639,1.924976465647639
2019-12-22,2.028546158633109,2.028546158633109,2.028546158633109,2.011658242865408,2.011658242865408,2.011658242865408,1.8182268009412237,1.8182268009412237,1.8182268009412237,1.8617495522175707,1.8617495522175707,1.8617495522175707
2019-12-29,1.5141085243244803,1.5141085243244803,1.5141085243244803,1.7989099794738694,1.7989099794738694,1.7989099794738694,1.7311884837980482,1.7311884837980482,1.7311884837980482,1.9360245497524489,1.9360245497524489,1.9360245497524489
