Date,CICHYStock_Open_average,CICHYStock_Open_max,CICHYStock_Open_min,CICHYStock_Open_volatility,CICHYStock_Open_change,CICHYStock_High_average,CICHYStock_High_max,CICHYStock_High_min,CICHYStock_High_volatility,CICHYStock_High_change,CICHYStock_Low_average,CICHYStock_Low_max,CICHYStock_Low_min,CICHYStock_Low_volatility,CICHYStock_Low_change,CICHYStock_Close_average,CICHYStock_Close_max,CICHYStock_Close_min,CICHYStock_Close_volatility,CICHYStock_Close_change,CICHYStock_Volume_average,CICHYStock_Volume_max,CICHYStock_Volume_min,CICHYStock_Volume_volatility,CICHYStock_Volume_change
2018-06-17,-2.5861137482697387,-2.334680916433698,-2.6253370317844302,1.0813770806531735,-1.3703651024466674,-2.7689815035870167,-2.5208354342275063,-2.8721674569991347,1.708878647699125,-1.627917145244628,-2.902594856073796,-2.8354220497043823,-2.8434764638833556,1.419643820262021,-1.2644189798543954,-2.9522490500776093,-2.900439025599965,-2.9170948926822677,2.0217219718787938,-1.6182503144596834,0.19447801520073746,-0.12181664920973516,0.09208722181648049,-0.12977060662254059,-0.4437421875230656
2018-06-24,-2.6115964477139406,-2.5241500754802924,-2.5086065716129813,0.7797371352991112,-0.25481823735547515,-2.614885764208109,-2.5767639382272334,-2.548741684414351,1.2272835897800896,-0.22330009386819638,-2.6500172117798892,-2.7275713405493267,-2.586048076658433,0.3965815537157863,0.07247907153921031,-2.6388216310511248,-2.762923293486015,-2.5502112230259506,0.2559064482477734,-0.17535211092802655,1.537579595037852,0.916277422620304,2.447666925483024,0.7219165989525601,2.9261535929126445
2018-07-01,-2.1934089283276643,-2.3307130117805834,-2.182311026419765,0.06740084099923958,-0.664887215350857,-2.2202339715499266,-2.3405110153205637,-2.168370711080419,0.12558232508420525,-0.7403487866694275,-2.2437226950346383,-2.281877583625556,-2.3554168228559993,1.8374951204193117,-1.0066779713865535,-2.2210214854173187,-2.307602609117327,-2.221560735517228,0.49315547942240795,-0.5856675278222393,0.3561327184682029,0.5524854807379728,-0.35053409365676474,0.5936514040945114,-2.2008977940642684
2018-07-08,-1.9873175295339935,-2.0075398812141314,-1.8056967931432113,-0.5898318190504022,0.43207828315586516,-1.890676153198114,-1.9688493675964487,-1.7587670177071106,-0.7053304169729657,0.07798694391053115,-1.9062926340722346,-1.963554375925984,-1.7057880015936633,-1.011241476952101,0.31352445213768604,-1.8374282454273725,-1.9193612401387992,-1.806759344714941,-0.14842666704840524,-0.1327773937655233,0.2739313585766327,-0.5530702768157298,1.9316060559564268,-0.7674578317982834,-0.2947757399857541
2018-07-15,-1.6378536379809154,-1.6636796703462848,-1.6479021829908147,0.11310848431145944,0.20325287165425276,-1.6656021833058132,-1.6802142362019852,-1.6214413970999313,-0.09078190618891512,0.2918877058703791,-1.6592456646456215,-1.709902820216364,-1.6175934872450535,-0.3785814782673344,0.2871447792967565,-1.6661662307855527,-1.7203084709234333,-1.6656056916675857,0.03583622965358835,0.4778547338431094,0.8029201115858942,0.8831321974772867,1.5189230542097836,0.7212879390619235,-0.013027739856771818
2018-07-22,-1.0667908871173866,-1.1221822258901553,-1.0866661751864841,-0.21805391169808372,1.6970809147742179,-0.9811584149027704,-0.9381983420910966,-1.071222303367523,1.0329369691864667,1.4817344202865317,-0.9814390151158705,-1.0080260458439838,-1.0076037137351819,0.09174676649969604,1.3558599510167855,-0.937915300587079,-0.8841605496921177,-1.0709663599489059,1.8616138299782445,1.3368970723244076,-0.31100901716991075,-0.062128888718313145,-1.1270232375794913,0.08292340033352782,0.8302808719801669
2018-07-29,-0.8877793195452706,-0.906354134632186,-0.9493954856036283,0.6378068411988582,-0.09057793507169801,-0.9067933272306481,-0.917705529319932,-0.8645598374697165,-0.09679032556452623,-0.3450696204793579,-0.884715196121028,-0.9194367929904859,-0.8821371908415392,-0.20824511985450356,-0.21361377870399822,-0.9079435369494229,-0.8643888602286117,-0.8520380593322961,0.1973087557614785,-0.29609019645977963,-0.8474086844302375,-0.7630720651863834,-0.9508893383891541,-0.6592646904140048,0.2929495607120549
2018-08-05,-0.8559403861407534,-0.9887183713597216,-0.6691443957923893,-1.918557012146584,1.0425870604302379,-0.8578133600471549,-0.9187987884877907,-0.7191470624903088,-1.1535765219595675,0.9514504638196838,-0.818458230380095,-0.881628210369277,-0.6891285538853565,-1.49146373087972,0.3914146888829075,-0.8318319537052109,-0.8992263443402003,-0.7138946029306584,-1.1674782872284468,0.3365375074889395,-0.48585926233796184,-0.2296735211774584,-0.16973476430456566,-0.21327274305165733,1.0731567014555952
2018-08-12,-1.0268378444730282,-0.9187925197764455,-1.0596948626466394,0.8693884303132385,1.3269586034915009,-1.0071548546582607,-0.9803564007756779,-0.9731277422867386,0.18041107708255505,0.8463545895607548,-1.070086364948368,-1.0676211721220472,-1.01865702444807,-0.3707353880788527,-0.3811963165579744,-1.0375156688724783,-1.0779242969657439,-0.9895868477225636,-0.37149545764948694,0.05514575443435496,-0.36180245483805484,-0.7350891202786117,0.07007026580832788,-0.7576527649273033,-0.6004963304732889
2018-08-19,-0.7606225613047678,-0.7032730524100007,-0.8178246514441508,0.575135645495693,1.088372132475922,-0.7420413319588528,-0.7646675652413581,-0.7195752382170595,-0.16881751282892735,1.3213878655553764,-0.756200988774898,-0.7757996700323377,-0.7405255172058016,-0.35052374270218434,1.271715879421212,-0.7633474881490109,-0.8500781136075579,-0.6552517265330886,-1.1314600149575142,1.1518932628362377,-0.5178066921294626,-0.2802240552434889,-0.15678486211886078,-0.2637716659883163,0.4461589016549336
2018-08-26,-0.41995679514382356,-0.5056038112119562,-0.38412036745045214,-0.7792145642564828,-0.7035777055912801,-0.41556571353608035,-0.35351498060510533,-0.36083262986651454,0.029817936181234104,-0.9852026551577773,-0.34649893738097187,-0.3436567386089283,-0.3049385410150108,-0.3474606171848946,-0.7035355852855137,-0.395708571464812,-0.40048706822732505,-0.4090770756668489,0.07692990742620114,-0.8050661869807504,-0.44229078180301656,-0.47378041329594617,-0.3255402046666405,-0.43946625379948345,0.37295085111912096
2018-09-02,-0.9852894216803801,-0.7830009258903076,-1.219490585484769,1.5687441814160419,-1.5691929793268509,-1.083781921137097,-0.885814110113821,-1.1984991678825923,1.1239029738980244,-1.3110355078258988,-1.030160094708533,-0.849311186492042,-1.1761159336397151,1.189925522887408,-1.2865965998163649,-1.1253929302399481,-0.9101602886029233,-1.213909201502834,1.15578786056205,-1.3937316085076075,3.248910485697282,2.8750509162331834,2.092888315390641,2.8486793595120687,1.858864517016132
2018-09-09,-1.8534165905778512,-1.747921334305283,-1.75423160808327,-0.2793373996924715,0.7752148942658013,-1.9433827402679595,-1.8368913086614698,-1.9862551613406485,-0.3098826665074057,0.920907850584663,-1.9160218364092618,-1.9493021382737392,-1.9429728474009347,-0.5128964810122082,0.6511032577743203,-1.9995373912369294,-1.9032374148390176,-2.0151157934272583,-0.2962562698457955,0.6941101643067521,2.7626476486092133,3.1657177588636873,2.730236219048755,3.171677447271943,-0.22685973728764847
2018-09-16,-1.2185966881614083,-1.2603602431019392,-1.1416274174342869,-0.18366585969214827,1.2879312379550363,-1.2414235120640102,-0.8728224472074207,-1.3190827572550166,1.2454116601164589,1.9082871989598116,-1.1415555046869694,-0.8423089035340213,-1.2310599716260817,1.2150347953256435,2.025093300013446,-1.2426145050017767,-0.7707064049169485,-1.4249111512600954,1.9145568494065148,2.2658691610600457,-0.3300656514673036,-0.4162800005612634,-0.36383024466934955,-0.41682438956132334,-0.9582111663786638
2018-09-23,-0.1643589642969127,-0.37644758081338026,-0.2768636378236175,-0.09799919151001102,0.7648363240903634,-0.24320608229399185,-0.5606285566683535,0.07076515508583975,-1.4890528556341824,0.30613653618773523,-0.19071904470029036,-0.41966672279772393,-0.08151172061718889,-0.8065353763288206,0.8330654550523641,-0.26308280733911044,-0.6739627691824777,0.1732649998506375,-1.7531481587475397,0.3602105595866296,-0.44363614086639924,-0.4373132909466855,-0.4173270760392789,-0.43649562239155765,0.24974542626311802
2018-09-30,-1.6360403893916868,-0.8622206478567546,-1.7090752805271985,1.9996156433134455,-1.972901471002463,-1.5549469813103454,-0.818689474675181,-1.8585186070662345,2.4337774078481487,-2.068680979947457,-1.4331868912037031,-0.5018048885516617,-1.6913731001570897,2.7276872070402947,-2.0773435550378205,-1.4803694147839874,-0.6894176944374909,-1.6791456947876469,2.0728983777344543,-2.020949482634393,-0.2788735520004215,-0.32913726608842625,0.3905537537604901,-0.36202419125294266,-1.4188917890548984
2018-10-07,-2.4110139381243574,-2.5232443129664244,-2.5531603577948787,1.7116761566972107,-0.2953017830367855,-2.2258576134828587,-2.445585104270532,-2.0150285141394426,-0.7676762378430506,-0.21624802074323635,-2.350213132728452,-2.4111106456267266,-2.419303391276274,1.3698788895469958,-0.191232160372461,-2.203541679075158,-2.3542903636888024,-2.061902559347687,-0.40261018360196477,-0.25199344294296727,-0.10443326079353546,-0.2584192326128443,1.2132943881955431,-0.3317330000162537,0.3172079635709782
2018-10-14,-1.817203081452026,-2.0924986615181855,-1.4645387954677733,-0.9478827610587712,0.8125278620083289,-1.9382681089202272,-2.047506573323436,-1.7928416616329361,-0.8258232425122456,0.7899463513435073,-1.9358971110632217,-2.139173002666707,-1.7239841589903782,-0.6599428858771452,0.5786001700369725,-1.9648954159720906,-2.0751257168361974,-1.9782943738119587,-0.1308788084071936,0.39761274354418347,-0.19209095542707413,-0.3395353637182681,1.0898454776633402,-0.4118994665922629,-0.9319277291479988
2018-10-21,-1.623159707572662,-1.8165767776655808,-1.5292577360084534,-0.40763279556163867,0.049214654026229175,-1.412020344543459,-1.5630054025725424,-1.2364129096288505,-1.1297668649669916,-0.2988701314470948,-1.5256202629427609,-1.6891175293883198,-1.3742528782898265,-0.7341406521865576,0.17846303450849282,-1.3809884090491251,-1.3964164631460332,-1.3361947030396097,0.057185587239712524,-0.4360508455973831,-0.1877397196115502,-0.2485305640269105,0.23621991890829758,-0.27025431652051335,-0.33317485340977004
2018-10-28,-1.0891806846327854,-0.8729887784693104,-1.0581256373709624,0.8108577668545961,1.400209639814647,-1.0071539433438221,-0.6554519339607372,-1.1179803630509433,1.2461868441580055,1.546102280676581,-1.0440579624488022,-0.7546197290590032,-1.0939925725507462,1.271049123255241,1.738051683753594,-0.9941870161339674,-0.6752590254412365,-1.1642938494265296,1.6136274117462992,1.8463076226155575,-0.2584025030929247,-0.3077065875125963,0.3291042276611881,-0.33483742005246814,-0.7846193666359657
2018-11-04,-0.055224735604210304,-0.0457000364329262,0.18642395434059142,-0.701605129255451,-0.1905901059090373,-0.1645938473042884,-0.1659609512527557,-0.1531957908665312,-0.056291779441862796,-0.2467582474628681,-0.14307401691546778,-0.28839972863683233,-0.11510304132754735,-0.4813832117412325,-0.45950884248757523,-0.1925288347731578,-0.3177605215004472,-0.13465114222597796,-0.4261105574223304,-0.40458751285543365,-0.331545182188406,-0.3581716692298239,-0.12873583771051708,-0.3645508931202171,-0.8646447812720979
2018-11-11,-0.3578426943071358,-0.6060867613072696,-0.11472422847019226,-1.2737316339041393,0.44155946439546195,-0.3014349102790973,-0.4097434904488617,-0.28983046332942114,-0.3639774389510344,0.8077603803500026,-0.3177354803031552,-0.3452170165883985,-0.097444597751166,-0.6889287805511763,0.7778779632775923,-0.2773348902360883,-0.290408934775759,-0.3054325362624893,0.09411901408420593,1.0190985099626808,-0.42167346275686973,-0.4064964526744044,-0.08388755802962988,-0.41622231975846646,0.1884976586532158
2018-11-18,-0.2906724138896796,-0.4810906691047506,-0.08189264555343129,-0.9305189715314849,-0.6332211370738191,-0.09446452480004333,-0.4412494524387431,0.11930202776241519,-1.27144581525633,-0.024101496879642314,-0.24238648111822272,-0.45568744209046375,0.07952776998113678,-1.339890459757652,-0.33264535511439497,-0.12430328738610658,-0.42209973035528997,0.12334709639004598,-1.2648400029395515,0.18979300082697265,-0.6139804701529771,-0.40197669462453844,-1.7194488072203844,-0.3296871116724829,-0.49700189969039826
2018-11-25,0.8822882461024902,0.69556627778581,1.0531957864013575,-0.8108848540793846,0.7740166159069681,0.8759856122600193,0.5644278810835016,1.1250604172151701,-0.8355981105586172,0.4563345142846974,0.8286759435699146,0.5134383564471411,0.9400980721744936,-0.8776094844693558,0.5542713333175704,0.8872592395951386,0.5256670692003074,1.1410732904194685,-1.2261338107213893,0.22345421976859223,-0.5284732547312605,-0.4199019798558932,-0.38975878300245254,-0.4152970098727737,-0.22761032354292035
2018-12-02,0.8701694872801495,0.9545573087811823,0.573779087266755,0.7036625423807502,-1.3242692538712797,0.8781760036520262,0.9682985580998922,0.7290225912962507,0.5672143591772708,-1.3010801015986102,0.7833211809372549,1.0514994506216062,0.6434589492142856,0.8321456798241987,-1.4397339322931635,0.7194899713750623,0.9876193093320693,0.4453320413969089,0.9004355613895799,-1.439774644549877,-0.05148656857513003,-0.21840691194048467,0.8173288644001692,-0.26654243455736415,0.7243443070886153
2018-12-09,0.1546042413466163,-0.0026301468573926667,0.19870126305260952,-0.4371688635471812,0.20296270362705018,0.07735383814933652,-0.1949748538516514,0.18424515617883738,-0.6611117402187329,0.165442178953555,0.07257201543115295,0.1001233937895653,0.13346835839816928,-0.06436560513014493,0.44019105786217744,0.09266385467643865,-0.11630263637614645,0.3099039197432774,-0.7485663607501023,0.1379710840434131,0.8531207871128436,1.354838547725058,0.36821268995890477,1.5215027459191002,-1.0148284227611521
2018-12-16,-0.3841088069753379,-0.6876017007366997,-0.2756717479290022,-0.7893260379141439,-0.18641881017806808,-0.46587161134005317,-0.7613350903148276,-0.36121998737886907,-0.7602092848721888,-0.31740525989518575,-0.4335787885211805,-0.6098642631855485,-0.09587648551469621,-0.9714032646286747,-0.3081531301158173,-0.5523199474556902,-0.6801122754387912,-0.22578456772804292,-0.7134377679226813,-0.27716693203165765,2.486800574787767,2.569617967231072,1.732821041319159,2.497441268466625,-1.5666517772308166
2018-12-23,-0.906826079654588,-0.9246142684321254,-0.7265548248871927,-0.336119335731925,0.4380782576662811,-0.55789569222065,-0.8921412767171781,-0.19981770014480854,-1.1552456057983755,0.24929254317947813,-0.6906044044559336,-0.5610610838151177,-0.5187677871243234,-0.1457021148923739,0.5838690886404952,-0.3750665574254734,-0.7256609362571294,-0.0880618697554283,-1.003351557665771,0.5123798377626763,-0.004878693818766437,-0.05790466110818023,0.7855661484289107,-0.506808924671154,1.0698566400216483
2018-12-30,-0.046775653354983335,0.14579227943894038,0.15857512609088217,-0.06099106016627728,0.8176967972024588,-0.19341098888437713,-0.06906602079239789,-0.36449544987920396,0.49906610364253806,0.14842900676573642,-0.1254748103540863,-0.37071244326782393,0.2752686725044208,-1.1718638223928468,-0.43466070358325054,-0.1233688580944745,-0.03339170936828645,-0.10844404554294293,0.1372457296347268,0.3411596093926918,-0.36365470693330715,0.49303704896390416,-1.582983439481906,1.4617893402912718,-1.6728366542139412
2019-01-06,0.24450962202993826,0.14088319309205824,0.09493136839345877,0.12518873322527746,0.7969142597944294,0.6269104257546,0.4988444696064807,0.48146244957368894,0.13389613604550044,0.5192027368619843,0.43528621536499634,0.4888534905500635,0.33572825555244457,0.3509395650027058,1.0269699635366876,0.8200094023842696,0.7102430258210399,0.7658304831822023,-0.20137125255993216,0.54491894344637,0.3096694437611829,1.3524947020074491,-1.0697538931669963,1.9104154108288125,2.828737169930668
2019-01-13,0.5345414974950252,0.7472486028020972,0.5784817350457494,0.4244056990632362,0.7470172811073735,0.8595953918585516,0.736700161015597,0.872049529689205,-0.05366278070049457,0.7654579517760294,0.8347105011185596,0.9209908558619432,0.8742862078834732,0.18560064568039406,0.5091800330215008,1.0246517540036402,1.0334784712814555,1.0823558177082824,-0.24470096568873506,0.6405626581255008,2.0200817293890787,2.767266811123139,1.253748164610221,2.719980824304328,-0.6043757231179121
2019-01-20,1.608109657642834,1.7292420818565803,1.600499774929735,0.38642917279110905,0.9870968408788712,1.714251457008627,1.6679871719390407,1.3476290416873,0.7758634012862149,1.090196560067199,1.7114524745974935,1.8515732702439094,1.6220624629789926,0.5991213494741998,1.0057283970809268,1.655749280019639,1.8025534615701475,1.396634408116761,0.49160777052542426,0.8813667831980608,-0.4458090261671186,-0.09131100880053271,-0.5702653073105494,0.06970976238191903,-1.2539084250532415
2019-01-27,2.1328751564191304,1.7050856485641657,2.2890311154152507,-1.885703830285506,-0.9112589624330429,2.4554500370565204,2.3475802146017832,2.588255285044495,0.5978396999642581,0.9812728199027607,2.2089013212632587,1.7813250073695865,2.4361892410221446,-1.1717749626003222,0.07158088802048347,2.4339795296961975,2.23394149270997,2.4263853946377694,0.186079361599503,0.43768416510939917,-0.41499507925164014,0.7025911794021952,-0.8456248154230527,1.0194190763652289,-1.8189461138133862
2019-02-03,1.9126414961820652,1.7749853855100686,1.909913380960392,-0.8426471851772457,-1.143625816923737,1.7828804536229046,1.6218667119100532,1.8507464816263586,0.0615056415381353,-1.2394529879017102,1.9342864565524458,1.788994976864604,2.033639648613353,-0.6463988615783643,-0.556996921965573,1.8461133478207055,1.768120155256473,1.9441228010556286,-0.09695580518033546,-0.8206236937949997,-0.5301937864936088,-0.42946746453428825,-0.6134805849062219,-0.2832218235808516,0.42349606083878594
2019-02-10,1.5826372615143027,1.4942044648062685,1.740538181685079,-1.592381358833305,-0.05595703135768362,1.4781547363258898,1.301078561271593,1.7035370243610832,-0.9325821671157905,-0.8702869696537531,1.469238401231919,1.2099263307229735,1.5898822563747366,-1.2557508726290938,-0.6011786804403577,1.3261754409905857,0.986582377972482,1.512976213581329,-1.3876347470326498,-0.565064114836262,-1.3838677072145706,-1.2386484054283171,-1.1450294313117824,-1.0364906073049485,0.4010987755142969
2019-02-17,1.0828470424493788,1.1695677183143263,0.9248273400710312,0.4693617420667679,0.3882971375494349,1.0081193613213242,0.9681473711746977,1.2233529103614622,-0.7639960695031741,0.46642463858432803,1.0048645714032474,0.8931925146005948,1.073519015631804,-0.787699544569092,0.43982299785260875,1.076870155558604,0.8459328828942922,1.2820462194913698,-1.3143958498133446,-0.03639352597198721,-1.0091939239226557,-0.9669678484156459,-1.2609314118929786,-0.694961484070835,0.5086234143517154
2019-02-24,1.396017918117167,1.6839644863142291,1.2565120950842623,1.3899094277636188,-1.8396389977990815,1.3130400216164504,1.5286607457564243,1.2717397090083644,1.397207787497383,-1.6363744622909926,1.396956743553425,1.392805235257275,1.4337940200801362,-0.5880153249777805,-0.49055107640136253,1.3851341965657025,1.3988096498443756,1.4027434307264084,-0.15280575843007563,-1.0834479953804745,-0.603222003691268,-0.6763032800081553,0.07695017360934227,-0.8009868144302351,0.8728805094120589
2019-03-03,0.990305523307023,0.9799316863299418,0.7461789042160407,0.9393350095884963,-1.590829449679395,1.029867908104837,0.9877644982422495,0.7168755405565255,1.4235864989518472,-1.4952877224053878,1.0794765379281788,1.213272274888838,0.8779473524167984,1.0267046210039827,-1.5534132178336797,1.1146991125732306,1.2486617012709622,0.8446293809809845,1.7070198394760268,-1.5953286211545803,-1.421655161413285,-1.2022133561440562,-0.7968769275674104,-1.160941519956203,0.4004633198031513
2019-03-10,0.6332414210353199,0.602444920013469,0.5113020742848888,0.35663244006921646,1.1297767500749873,0.7729603601183183,0.5839081337697594,0.9112797496247684,-1.007035657510061,0.18162880222678343,0.7537331251662968,0.7626084182077574,0.620162652848611,0.45526839238223665,1.063439902946561,0.9187412546236214,0.818349663021446,1.0394059324321854,-0.8658010052307153,0.1282989611757338,0.9279486682823777,1.6559308342897645,-0.21247106649625255,1.8997387955006049,2.4169426290517926
2019-03-17,0.7231448749175073,0.5913207529884933,0.7225204483757337,-0.6368436429807299,-0.05898021238925931,0.7573271872226905,0.5608569703030202,0.8097868494903666,-0.7625494853577123,-0.26058060902309715,0.7427170530188368,0.8859703878674957,0.5726570111941058,1.0159992291043232,-1.6138593167174893,0.6751700272583125,0.6329464129319747,0.31147289629706265,1.0821433234861049,-1.6910664532038844,-0.9532013052541783,-0.8694526918007349,-0.13479048152118986,-0.92031284573207,-0.3308427578490977
2019-03-24,-0.5032926662642985,-0.6597985474558673,-0.25580380564094424,-1.1655359903970726,-0.3528654452039887,-0.3141471443618979,-0.5557006841423439,-0.17366584569272997,-1.1994799301230543,-0.52390051806667,-0.41107881259592716,-0.3405331688772997,-0.3405114344780518,0.03459493827137332,-1.1815617894733939,-0.26293728774145175,-0.46804388669337527,-0.11378583387871655,-0.9498813617267063,-0.7054216694634906,-1.1370181228219627,-0.9197694932868902,-0.6931974678764418,-0.902768239475838,-0.11031730535819392
2019-03-31,0.43502219629943184,0.1842265227009645,0.5841916526638653,-1.0455971437485656,0.5356652939695987,0.22363947795869055,0.2598794632399372,0.21642371098612395,0.12174756943716011,0.7661529353391406,0.5472963487932097,0.6126012159754348,0.6549389045746301,-0.3888297608309595,0.5638128292411703,0.35587108915195187,0.45166701075055404,0.48306217316679606,-0.10629880069054448,0.8542066677572862,-1.1507836048508764,-0.9112894219318122,-0.8345330510122367,-0.8756115770083301,-0.24244843188804854
2019-04-07,0.18811992407277614,0.4666599200865556,-0.28995060454467625,1.3321088856948073,-0.7693009232939766,0.1363056338430309,0.18387633539778273,0.20629078015729543,-0.03047937234139092,-0.46596048611254703,0.34915706019532866,0.4067110469737888,-0.07073112742861672,0.9194680226707929,-0.5146977858871975,0.28428880986443916,0.2450535740218945,0.309851676820523,-0.12705415992870608,-0.3757317583571182,-0.679399623191095,-0.37840930756596425,-0.9224724113953845,-0.26197553435246346,0.2284641658921141
2019-04-14,0.9703668262572797,0.7359222813968458,0.4406502429458215,0.48216038045304893,1.2366962847359686,0.9977409681361269,0.8894623828326471,0.1946085755135119,1.1048975074005836,1.078206311109297,1.3699821180401563,1.5552877412382116,0.7584752944586309,1.0905686781056045,1.081091502473963,1.2397776159704537,1.174595693254862,0.2993663406534013,1.192072634608579,1.4343128581157287,0.11703892674190144,0.49572690205346226,-0.26847203759927885,0.5540408450546666,0.03203721726052669
