Date,NNBR_stock_Open_average,NNBR_stock_Open_max,NNBR_stock_Open_min,NNBR_stock_Open_volatility,NNBR_stock_Open_change,NNBR_stock_High_average,NNBR_stock_High_max,NNBR_stock_High_min,NNBR_stock_High_volatility,NNBR_stock_High_change,NNBR_stock_Low_average,NNBR_stock_Low_max,NNBR_stock_Low_min,NNBR_stock_Low_volatility,NNBR_stock_Low_change,NNBR_stock_Close_average,NNBR_stock_Close_max,NNBR_stock_Close_min,NNBR_stock_Close_volatility,NNBR_stock_Close_change,NNBR_stock_Volume_average,NNBR_stock_Volume_max,NNBR_stock_Volume_min,NNBR_stock_Volume_volatility,NNBR_stock_Volume_change
2018-09-09,-2.0442056467090968,-0.10402709429204764,-2.835363080454227,2.8820923776078544,-2.7538099753310057,-1.9207376793171207,-0.07872114530149174,-2.7012664550630525,2.9348666353068116,-2.844877995304526,-2.255565259247694,0.1593696541979524,-2.871724476232069,2.876715491304354,-2.7265900436000896,-2.0760791563097882,-0.06332971891475843,-2.6661419550789707,2.8739672260571862,-2.6885825965264107,3.309759190473123,3.294350004957683,0.08695520508277825,3.2853545007660365,3.256724396967511
2018-09-16,-2.407632495901492,-2.585958896392143,-2.0827956422891636,-0.393417170524742,0.31558906719497576,-2.3581462526660584,-2.529346385960257,-2.187239127566766,-0.4799509227523798,0.1415366654930558,-2.411516651028618,-2.6289653060098317,-2.112829164930801,-0.5254658669293552,0.08658453549848555,-2.374760999443658,-2.507503240087131,-2.191623709199637,-0.49223131199646997,-0.0937297091004795,0.8487986703530539,0.13799847604206364,3.0944028512585255,-0.07334423943225489,-0.4147526811329282
2018-09-23,-1.929944419464245,-2.1004644728925306,-1.675367713914963,-0.6600612136151001,0.2773212230948135,-1.8564159344766107,-2.004548651696203,-1.7376396164069088,-0.6245873579077542,0.23117837064334473,-1.8377360688771645,-1.9733203045375964,-1.6311624310513568,-0.5680184604928135,0.190728687138145,-1.8576261483003431,-1.967993199118294,-1.7420110916543534,-0.5573148962773962,0.14308619196572508,0.9432408997827864,0.5478465598443033,2.4732242682296466,0.3061088714041897,0.48738812849866536
2018-09-30,-1.624725069464501,-1.6563384900155234,-1.5281623445390349,-0.32408824933057273,0.2121889629613529,-1.5562337544734026,-1.5845502553231072,-1.6436251641853066,-0.04528859335708225,0.3739352638320184,-1.6686058439640734,-1.674182419388984,-1.5806712511049366,-0.2941682767270215,0.0561134839422437,-1.6375382131313978,-1.5850995395207328,-1.664424841938192,0.01391889166566804,0.059806410624807925,0.5010006149683788,-0.026145737444482776,1.8783734994398957,-0.25192922011494856,-0.54693109064422
2018-10-07,-1.8202756459870526,-1.7475624370369942,-1.8766124870402245,0.17622722738708466,-0.6389329563808794,-1.8188594277602075,-1.7186375627058696,-1.8703550741459298,0.2621065975652695,-0.688047908778193,-1.9082938420072288,-1.717894596255643,-2.1139591880219206,0.8492602146867353,-1.06144788905866,-1.9010904239885573,-1.770976078207015,-2.1230345846594227,0.9878795101033544,-1.208937183934795,0.9401196251127252,0.19000217823189955,2.2603770654777953,-0.1750733728804557,-0.18965380068428025
2018-10-14,-1.8839986107045152,-1.9557300065930519,-1.8091080448438763,-0.6478322242783598,0.14428655984241268,-1.858784888409635,-1.9129662048395617,-1.7992386598656578,-0.5877284440444474,0.2622671839364552,-1.8897034242590511,-1.9679789887945158,-1.7835754250257545,-0.48335790515394544,0.21885182161379155,-1.8419768383161363,-1.927007556220254,-1.7808550673765748,-0.3747847682844704,0.24400569683419063,0.20782301918084561,-0.17534301328150192,0.5509507205163603,-0.2647185366910101,-0.3210637235519648
2018-10-21,-1.6685449258225127,-1.6701469344835553,-1.6348333267845196,-0.5159825124437873,0.0714641300336306,-1.6235856411130136,-1.672247660071623,-1.6162915125789878,-0.5784653599845747,0.3134252533770307,-1.6503166222821264,-1.6847498150586933,-1.5965142109045645,-0.4389455278963042,0.024460257375371604,-1.6141963513576407,-1.651183892190418,-1.5502176848219849,-0.45554554483275633,-0.060649888676387445,0.17381794726624633,-0.14370043324555173,0.5579686450547165,-0.23170304656370896,-0.013986196535315201
2018-10-28,-1.4625115291737425,-1.4354390432362762,-1.4289350874834834,-0.3057756565325819,0.7020370244402342,-1.4223323203932334,-1.3853749281810221,-1.4220152088395281,-0.2153379817181499,0.88015957415732,-1.4333830056318315,-1.3828716470529214,-1.373076120600756,-0.18637816070014654,0.8659449874321284,-1.4092454161369272,-1.3721216196366268,-1.381789027056282,-0.020260156128573018,1.1498391719259622,-0.2384459067586115,-0.388270839270563,0.1536094954514801,-0.4061868084952819,-0.4534881259412117
2018-11-04,-1.40974456323671,-1.1823609534897204,-1.943904839701146,2.1164563742165745,-2.055637887696977,-1.408083399715407,-1.2017039245643897,-1.9752890577554725,2.3253936315251593,-2.2201113354257465,-1.521231447089222,-1.1803172633860783,-1.9660809434551823,2.1798554099605063,-2.1123129638139004,-1.5518409828967357,-1.2204878958440968,-1.9787062286335844,2.426015676754612,-2.306235701010149,1.8831729741415915,1.8955415172177965,-0.28227653577428896,1.8937057177413557,1.006500026645559
2018-11-11,-1.9977928554962443,-2.014499426940153,-1.7861527650704492,-0.5020486237199516,0.1602556412593093,-2.011935480381752,-2.0326084727438456,-1.7933201064653128,-0.47081768599595664,0.11138106166265614,-1.9624958210331729,-2.060758124118876,-1.7718526435303557,-0.49186854414287495,0.29191092642949756,-1.954811301098921,-2.0469120590201415,-1.7584013530009752,-0.422387694390801,0.18845894321270676,1.4734828417725765,1.0519676402225062,1.8683328996967474,0.7841611515194571,-1.474504628667934
2018-11-18,-1.7450027135705124,-1.7541903243402956,-1.6169307548534797,-0.4982928922915317,0.5504633134723151,-1.7288439924561871,-1.7377540558598528,-1.5865414535226412,-0.4765568871136772,0.6481244039693907,-1.667240277202694,-1.68422780930843,-1.5400501721001094,-0.3705005601737274,0.7218678487817385,-1.6645839408326546,-1.7288805151770463,-1.5116196463421656,-0.5579587720539135,0.7734241520761139,-0.04121338390648779,-0.19279262380660245,-0.39788101655854746,-0.1359385036039125,-0.5920246276378975
2018-11-25,-1.4456021461941693,-1.4382542150508364,-1.3279717070141366,-0.5540723615441064,0.4726426653497447,-1.4483914563810945,-1.4524183139527145,-1.3445408700504515,-0.5178477509431944,0.5145496493742711,-1.413477683730263,-1.4476702069600444,-1.2794582660836227,-0.5989766003608636,0.568260373600401,-1.4036274432311058,-1.4315386177870262,-1.2731039777882354,-0.5834513393309154,0.6476775721729364,0.6894759426654182,-0.09121677391181447,1.880838575288093,-0.3724307512126679,-0.453585021290994
2018-12-02,-1.3238993887482289,-1.2584096028664753,-1.2901478364564503,-0.2865943675621749,0.16518286096695606,-1.3345911191851973,-1.2816216380311476,-1.262791748409242,-0.3983110353507437,0.1712083972745216,-1.3034027711756595,-1.2596301568245196,-1.2070700066869702,-0.4631478082471455,0.33753821341223345,-1.3179629692044266,-1.29731550529836,-1.2006793321720242,-0.5778363208590537,0.3026628857298892,0.7699744911780781,-0.030437055131764347,1.8595107058498979,-0.3529073861988397,-0.3583599723282294
2018-12-09,-1.1692701678635435,-1.1750647900014803,-1.1374284637958743,-0.12986000696563654,0.15219916749867884,-1.175166754553807,-1.147789720334424,-1.160892286290762,0.08471161361341394,-0.03226358195374186,-1.1471861029596506,-1.152511723759571,-1.128064381487504,-0.04787443193789283,-0.010843050443396982,-1.1730150353728308,-1.203157664414937,-1.1127141680556112,-0.311774145967514,0.037232557945343026,0.2967659206167798,-0.29577972113130585,1.1500354432530429,-0.5628953485457782,0.3884667046380505
2018-12-16,-1.2005218373241162,-1.2109299837139835,-1.1215758414727202,-0.38768852227599265,0.07002133874796862,-1.1864253650791077,-1.2133548354560129,-1.1201195820952534,-0.39081797617557507,0.10834572003367149,-1.1771826269881938,-1.2114395090730588,-1.0864827305345746,-0.47842330646779674,0.22521166292227981,-1.2023774566922618,-1.249900676268316,-1.1104510126563292,-0.6033876690869154,0.34441980323441623,0.9707571359308729,1.2780197911133437,0.8726516202324064,1.083166602916713,1.8061013236644101
2018-12-23,-1.0526087342993167,-1.023754838594065,-1.000137404273727,-0.25262993533829914,0.9834073193060067,-1.0331825221280382,-0.9905265381582425,-1.0093839373832345,-0.09438161531580998,1.0584638773557007,-1.0297596141132537,-1.0003802572684874,-0.9895846273292063,-0.2366339829842138,0.9056821041040259,-0.9854221357726823,-0.9647370287607657,-0.9906888416890423,-0.18832118972796977,0.9419924352254881,-0.3797919283803697,-0.4748956880724822,-0.5995027647617888,-0.34084774405552876,0.5426107223758189
2018-12-30,-0.7584945151338167,-0.7713711438251581,-0.6871401745730545,-0.4383951809770336,0.6241266475816267,-0.7493159905229374,-0.8065548743303426,-0.6501938494268703,-0.6157567215749175,0.5609258980735963,-0.7654173451382124,-0.7830383582455814,-0.7248076689821681,-0.3951759436458859,0.7152874050496416,-0.7082331776201621,-0.7485001113574754,-0.6195277256976041,-0.5686633975525556,0.4736586814451513,-0.10743138426161683,-0.43545289595821385,0.29547266190522953,-0.503969462589683,-0.6646640597357786
2019-01-06,-0.2557276877658389,-0.2400972661500123,-0.20603365092796005,-0.13777521455212027,0.884538222814616,-0.21793829657555186,-0.21033536577412026,-0.1619137929185348,-0.15766222807027808,0.7303777737915149,-0.20943379086957878,-0.19946300062340305,-0.23933554362168968,0.039672197685942476,0.8697599451561664,-0.1529842339885948,-0.1362689517395728,-0.15817481608194825,0.0066927955286460745,0.8425367761061772,-0.5276856926643397,-0.30836370105297506,-0.719385522704993,-0.1396615422066848,-0.7937863128659871
2019-01-13,0.16662666436229623,0.07149335939980964,0.34467694323897297,-0.5169204197283086,0.3850240393550264,0.14812565575167932,0.03983946250402672,0.3799066749784351,-0.6462269496250953,0.13487078689842405,0.23954841311420108,0.11635946590372215,0.4123678094136398,-0.4854089590187026,0.27083467023527164,0.2153545850487738,0.07413153969856803,0.4386452102142964,-0.5987648320242778,0.0925893979563591,-0.649244313016552,-0.45751416570642184,-0.023721434365563853,-0.4501456904058702,-0.14757706454973324
2019-01-20,0.26074947046869906,0.14583270909858378,0.4303527771437609,-0.3693530341506507,0.11376771908303268,0.2519458973197079,0.15880490748949358,0.49153997977899994,-0.432760323440033,0.12891160982983696,0.32433101616663096,0.19169034609686916,0.5254393112783619,-0.3743838710310514,0.10856793213305672,0.3072240652765272,0.1873299149038332,0.4890149457476719,-0.3097816809620957,0.20716284437700386,-1.306027156947579,-0.8055776467903181,-1.1435683328845165,-0.5244698492906462,-0.3590743685410042
2019-01-27,0.9214149992907442,0.8240003293150766,1.4684476456050142,-0.06967269870971023,0.6643394729435989,0.8820482227983791,0.7334926901754143,1.3690271581046154,-0.1439057066015513,0.7674566692609014,1.0404765151239834,0.8255535647111127,1.5358321535985464,-0.05923811911988681,0.7206033498940813,1.1101973860822818,0.8068638460621078,1.5560558172401098,-0.10478738807183424,0.6816272287453478,-1.758126377976797,-1.1085035274906534,-1.3504921088426247,-0.7657730398626051,-0.13531059717151514
2019-02-03,1.8418479261856768,1.8286633237767083,1.8460559469297697,-0.24701126205352383,0.2192257783597814,1.8216600238541334,1.7972555933427525,1.8358202752700286,-0.8369303965610149,-0.6762736167396762,1.860031718708033,1.8298243997218193,1.9509680402074951,-0.7186880157557513,-0.2435239955837185,1.8243464824158488,1.776908468710356,1.892368720055356,-0.6063181340826687,-0.8777184617069854,-1.3383400126576468,-1.1996777414184274,-0.6691686875491992,-1.1672830050278253,0.15212033161518995
2019-02-10,1.8140339256933042,1.881549017161469,1.6167772390621113,2.1357279141573495,1.8441305034646271,1.8948830796561207,1.9755332110983015,1.6904529667908936,1.2897227865354637,1.2490135965427869,1.855397228117742,1.8938616218085051,1.5932417438776958,1.9154584940611963,1.5920128303439074,1.8697495304811456,1.8305357890030918,1.7607009430703495,0.5880980494260047,0.9370370795746334,-1.1268398755276745,-0.8159389937384808,-0.8225196168054082,-0.6049728193331746,-0.06934626323433822
2019-02-17,1.7926389245340248,1.7278338093241326,1.8558954377536847,-0.7211289688712309,0.43880372808121987,1.7840845066127973,1.714619058444866,1.9029824120128687,-1.5481981647701795,-0.06656677429701498,1.7954095652106303,1.7001253904908147,1.8808032716441574,-0.8649393906996146,0.14912471947362868,1.7627983548694965,1.7037561301592645,1.8779141631743261,-1.4049888431916424,-0.5280024363625715,-1.4184870746527432,-1.1309709656596059,-1.2012022304279102,-0.8615202201539026,-0.22198044040842355
2019-02-24,1.3082161376675032,1.4330930904707422,1.3292038480620136,1.0408761175615675,-1.685323986032818,1.2456422132853784,1.3955426886422848,1.2266430115815274,0.6105132798071371,-1.4506113200772068,1.2254642924134271,1.2957401055448536,1.1638656519426864,0.9388579754906741,-1.7346229198074747,1.1871079073359956,1.2141630515105897,1.1808357761407267,0.025694841682778868,-1.1990137994508088,-1.1137425841746478,-0.9229322565504336,-0.9542841182978818,-0.7453233807397988,0.04896870113020843
2019-03-03,0.8003266324119995,0.7255403032253541,0.8660458892709115,-0.9438647377226829,-0.9624830453754123,0.754800859876855,0.729208783960179,0.8158243579852436,-0.6734555159723731,-0.7439633409265999,0.7832944574348629,0.7196749365050442,0.9274056324474733,-1.199509937600915,-0.5301642736904899,0.752433839696611,0.6999997525687055,0.8351516780221218,-1.0598940854227954,-0.6707436818229252,-1.0288451520552935,-0.7933706839257466,-0.8852903820585156,-0.6513451675014859,-0.3267955322274296
2019-03-10,0.14737068958159796,0.4381979193763005,-0.24829791664472622,2.7948465800424063,-2.2969710329444397,0.12189525632853238,0.4567955960820929,-0.36906126588612426,2.7366324589747277,-2.425690929920631,0.0608420191944699,0.47393124696321315,-0.30441435818227636,2.6684761266966874,-2.445590004870333,0.041881939820769945,0.4325726984024667,-0.39780631277936734,2.7979060871922994,-2.5316245652834124,0.8528406057104937,1.0991729656079519,0.16396443483675152,1.3044528608929113,0.6312008875260461
2019-03-17,-0.7424831296759459,-0.7734156988411417,-0.6297584505542608,-0.6059950040397429,0.41186156691886266,-0.6903697201806615,-0.693396702233867,-0.566037926571154,-0.30927106522415276,0.3074690785885877,-0.716420532460135,-0.7346178341203121,-0.6676199738915031,-0.18940413026493885,0.14313973056788487,-0.776053586908381,-0.7891863914428235,-0.6482422682609803,-0.2583798866766398,0.20342146007124687,0.1132825484464849,-0.35069087348545347,1.0673544589701376,-0.8231353131647414,-0.34110199120511187
2019-03-24,-0.9682470725392508,-1.0909708239199436,-0.8296372663308547,-0.9826204412918671,0.11360284872131217,-1.0345642752721973,-1.143504071317194,-0.8254415194199365,-0.8625981612863399,0.2176184884797734,-0.9861668370694727,-1.1522148874731442,-0.796224793081277,-0.9743237671160219,-0.3472846768913596,-1.05852508529722,-1.1744934378887864,-0.852953218412177,-0.7246187439002469,0.0010807566133393702,-0.2909910750735461,-0.26785884464962856,0.03551437519235712,-0.3257969422923138,1.1619749820631387
2019-03-31,-0.9287720939620917,-0.8008610235217757,-0.9510021571005632,0.2731997072871972,0.9564988451579491,-0.8699179127329408,-0.8102208858960608,-0.7918431642270195,-0.019878745932196372,0.7572165528539746,-0.8229083953188256,-0.7403314307266118,-0.7779895376103194,0.09949395634014976,0.8027038585676842,-0.8098090589786475,-0.7263577569104354,-0.7874274076386374,0.3079796482637227,0.9948246175243356,-1.0083161919612211,-0.6939193623902078,-0.7361124532975851,-0.5611617548285609,-0.34556270952713153
2019-04-07,-0.395547077135581,-0.2351632242801649,-0.38475940574627154,0.3287158285815142,0.731880586843721,-0.3419564320820697,0.033065833564116485,-0.30813211892002945,0.7070930797754944,1.2316972024796415,-0.3202337776474526,-0.11034569802348265,-0.1934341510214485,0.17387418948206487,0.803329305612994,-0.2634947443145479,0.04245201847066244,-0.38168204875269107,0.9399112482835303,1.0425843617194073,-0.6719049679122577,0.26836948446198927,-1.250279328897429,0.7512062246096775,1.9873944895522717
2019-04-14,0.6379659188711159,0.5266266057997439,0.7157852288286952,-0.43787393017029286,0.24096499050853123,0.6767117288466064,0.47549188347787613,0.8892643580169107,-0.931834317285183,0.024794982781384096,0.6361088499734836,0.4707197097726062,0.7634057973146505,-0.6615716006021088,0.27791013395195147,0.696609778348912,0.5224355196783824,0.8800458089012813,-0.9635855488123277,-0.12349276736147272,-0.9216145669725194,-0.7595792795829301,-0.7855997266890232,-0.5888877121924829,-0.7411920385083703
