Date,Global X UraniumEtf_Open_average,Global X UraniumEtf_Open_max,Global X UraniumEtf_Open_min,Global X UraniumEtf_High_average,Global X UraniumEtf_High_max,Global X UraniumEtf_High_min,Global X UraniumEtf_Low_average,Global X UraniumEtf_Low_max,Global X UraniumEtf_Low_min,Global X UraniumEtf_Close_average,Global X UraniumEtf_Close_max,Global X UraniumEtf_Close_min
2019-05-19,-1.9811688874965685,-1.9811688874965685,-1.9811688874965685,-2.0739313105181534,-2.0739313105181534,-2.0739313105181534,-1.9912779205375577,-1.9912779205375577,-1.9912779205375577,-2.1684137401518737,-2.1684137401518737,-2.1684137401518737
2019-05-26,-1.8926388699662047,-1.8926388699662047,-1.8926388699662047,-1.7562300992445568,-1.7562300992445568,-1.7562300992445568,-1.8777996475710816,-1.8777996475710816,-1.8777996475710816,-1.689386487588708,-1.689386487588708,-1.689386487588708
2019-06-02,-1.0949071256902843,-1.0949071256902843,-1.0949071256902843,-1.0071999195106358,-1.0071999195106358,-1.0071999195106358,-0.9782934507681671,-0.9782934507681671,-0.9782934507681671,-0.9416542750545402,-0.9416542750545402,-0.9416542750545402
2019-06-09,-0.5761454112379018,-0.5761454112379018,-0.5761454112379018,-0.8010147975665134,-0.8010147975665134,-0.8010147975665134,-0.7299104546727209,-0.7299104546727209,-0.7299104546727209,-0.8327930214131201,-0.8327930214131201,-0.8327930214131201
2019-06-16,0.0010032903794641884,0.0010032903794641884,0.0010032903794641884,-0.13355062934853226,-0.13355062934853226,-0.13355062934853226,0.06579675062708282,0.06579675062708282,0.06579675062708282,-0.07586449613709624,-0.07586449613709624,-0.07586449613709624
2019-06-23,-0.38749569807110995,-0.38749569807110995,-0.38749569807110995,-0.23336472028046146,-0.23336472028046146,-0.23336472028046146,-0.2581295445487457,-0.2581295445487457,-0.2581295445487457,-0.1204870741443419,-0.1204870741443419,-0.1204870741443419
2019-06-30,-0.22073835123618707,-0.22073835123618707,-0.22073835123618707,-0.4280505445330466,-0.4280505445330466,-0.4280505445330466,-0.3830111819523729,-0.3830111819523729,-0.3830111819523729,-0.34787292743791925,-0.34787292743791925,-0.34787292743791925
2019-07-07,-0.3264220538223554,-0.3264220538223554,-0.3264220538223554,-0.468301325713027,-0.468301325713027,-0.468301325713027,-0.4675423547708181,-0.4675423547708181,-0.4675423547708181,-0.5379293208206845,-0.5379293208206845,-0.5379293208206845
2019-07-14,-0.8543525715847151,-0.8543525715847151,-0.8543525715847151,-1.0328573294000918,-1.0328573294000918,-1.0328573294000918,-0.864671278763377,-0.864671278763377,-0.864671278763377,-1.1916962098740271,-1.1916962098740271,-1.1916962098740271
2019-07-21,-1.9986693486287175,-1.9986693486287175,-1.9986693486287175,-2.048142833729659,-2.048142833729659,-2.048142833729659,-1.9074327521106795,-1.9074327521106795,-1.9074327521106795,-2.080280318665569,-2.080280318665569,-2.080280318665569
2019-07-28,-2.1537460579188332,-2.1537460579188332,-2.1537460579188332,-2.223490118560088,-2.223490118560088,-2.223490118560088,-2.171101750504241,-2.171101750504241,-2.171101750504241,-2.339057000529863,-2.339057000529863,-2.339057000529863
2019-08-04,-2.0954993665403303,-2.0954993665403303,-2.0954993665403303,-2.207234859005874,-2.207234859005874,-2.207234859005874,-2.279293923335706,-2.279293923335706,-2.279293923335706,-2.3658854354092798,-2.3658854354092798,-2.3658854354092798
2019-08-11,-2.2786154643220446,-2.2786154643220446,-2.2786154643220446,-2.2152746484471795,-2.2152746484471795,-2.2152746484471795,-2.1863652607669812,-2.1863652607669812,-2.1863652607669812,-2.159970646066489,-2.159970646066489,-2.159970646066489
2019-08-18,-1.540589956235887,-1.540589956235887,-1.540589956235887,-1.6458505919244812,-1.6458505919244812,-1.6458505919244812,-1.7442058049780325,-1.7442058049780325,-1.7442058049780325,-1.8213607241309935,-1.8213607241309935,-1.8213607241309935
2019-08-25,-1.43280039739029,-1.43280039739029,-1.43280039739029,-1.3755652931116928,-1.3755652931116928,-1.3755652931116928,-1.3160397428651598,-1.3160397428651598,-1.3160397428651598,-1.2343343288374156,-1.2343343288374156,-1.2343343288374156
2019-09-01,-0.7891584708552828,-0.7891584708552828,-0.7891584708552828,-0.7964898892798596,-0.7964898892798596,-0.7964898892798596,-0.7900826265682063,-0.7900826265682063,-0.7900826265682063,-0.7214566085629261,-0.7214566085629261,-0.7214566085629261
2019-09-08,-0.28554194834895447,-0.28554194834895447,-0.28554194834895447,-0.26132515714156773,-0.26132515714156773,-0.26132515714156773,-0.19138556562790301,-0.19138556562790301,-0.19138556562790301,-0.2398646789416947,-0.2398646789416947,-0.2398646789416947
2019-09-15,-0.34913059831633436,-0.34913059831633436,-0.34913059831633436,-0.24416512090090167,-0.24416512090090167,-0.24416512090090167,-0.23755800620943146,-0.23755800620943146,-0.23755800620943146,-0.16089743156816744,-0.16089743156816744,-0.16089743156816744
2019-09-22,-0.2327704711272832,-0.2327704711272832,-0.2327704711272832,-0.3663183470220924,-0.3663183470220924,-0.3663183470220924,-0.37383196434619836,-0.37383196434619836,-0.37383196434619836,-0.4979454172179393,-0.4979454172179393,-0.4979454172179393
2019-09-29,-0.6860283828665681,-0.6860283828665681,-0.6860283828665681,-0.5393042092191841,-0.5393042092191841,-0.5393042092191841,-0.5711271875419688,-0.5711271875419688,-0.5711271875419688,-0.4774285187699714,-0.4774285187699714,-0.4774285187699714
2019-10-06,-0.02333874284385388,-0.02333874284385388,-0.02333874284385388,-0.09021754569499443,-0.09021754569499443,-0.09021754569499443,-0.039148289179931996,-0.039148289179931996,-0.039148289179931996,-0.1862277092326716,-0.1862277092326716,-0.1862277092326716
2019-10-13,-0.36138980056298803,-0.36138980056298803,-0.36138980056298803,-0.3606430707105274,-0.3606430707105274,-0.3606430707105274,-0.25097784291276976,-0.25097784291276976,-0.25097784291276976,-0.28587021924596945,-0.28587021924596945,-0.28587021924596945
2019-10-20,-0.2767594230870654,-0.2767594230870654,-0.2767594230870654,-0.3484865119377074,-0.3484865119377074,-0.3484865119377074,-0.22804440139564205,-0.22804440139564205,-0.22804440139564205,-0.24179316984156177,-0.24179316984156177,-0.24179316984156177
2019-10-27,-0.35392605942284644,-0.35392605942284644,-0.35392605942284644,-0.2990019411221289,-0.2990019411221289,-0.2990019411221289,-0.34179405950266983,-0.34179405950266983,-0.34179405950266983,-0.24231049502919405,-0.24231049502919405,-0.24231049502919405
2019-11-03,0.5738944979663303,0.5738944979663303,0.5738944979663303,0.42911523349553377,0.42911523349553377,0.42911523349553377,0.46033873817908616,0.46033873817908616,0.46033873817908616,0.3013599553060195,0.3013599553060195,0.3013599553060195
2019-11-10,0.25932988398480505,0.25932988398480505,0.25932988398480505,0.23849653614565477,0.23849653614565477,0.23849653614565477,0.38860136935706074,0.38860136935706074,0.38860136935706074,0.3764912311783586,0.3764912311783586,0.3764912311783586
2019-11-17,0.13193001629676596,0.13193001629676596,0.13193001629676596,0.11609511863052693,0.11609511863052693,0.11609511863052693,0.14651973884629302,0.14651973884629302,0.14651973884629302,0.07634873192405892,0.07634873192405892,0.07634873192405892
2019-11-24,-0.03361907556697061,-0.03361907556697061,-0.03361907556697061,-0.23381847283856733,-0.23381847283856733,-0.23381847283856733,-0.17892331781417314,-0.17892331781417314,-0.17892331781417314,-0.2623752101374771,-0.2623752101374771,-0.2623752101374771
2019-12-01,-0.006469317117563775,-0.006469317117563775,-0.006469317117563775,0.40852044139059923,0.40852044139059923,0.40852044139059923,0.18690882715170518,0.18690882715170518,0.18690882715170518,0.5709338054367324,0.5709338054367324,0.5709338054367324
2019-12-08,0.7439786990200801,0.7439786990200801,0.7439786990200801,0.5700098618476265,0.5700098618476265,0.5700098618476265,0.588531100370252,0.588531100370252,0.588531100370252,0.48126484186666035,0.48126484186666035,0.48126484186666035
2019-12-15,0.3459533410905847,0.3459533410905847,0.3459533410905847,0.3544322063604665,0.3544322063604665,0.3544322063604665,0.4759849608519601,0.4759849608519601,0.4759849608519601,0.2791970664880135,0.2791970664880135,0.2791970664880135
2019-12-22,0.37269267859549,0.37269267859549,0.37269267859549,0.6825140888840938,0.6825140888840938,0.6825140888840938,0.4934025876796178,0.4934025876796178,0.4934025876796178,0.7443453412196904,0.7443453412196904,0.7443453412196904
2019-12-29,-0.06466123362267737,-0.06466123362267737,-0.06466123362267737,0.04101436680666657,0.04101436680666657,0.04101436680666657,0.18582114028442076,0.18582114028442076,0.18582114028442076,0.10971557015998228,0.10971557015998228,0.10971557015998228
