Date,CYOU_Open_average,CYOU_Open_max,CYOU_Open_min,CYOU_Open_volatility,CYOU_Open_change,CYOU_High_average,CYOU_High_max,CYOU_High_min,CYOU_High_volatility,CYOU_High_change,CYOU_Low_average,CYOU_Low_max,CYOU_Low_min,CYOU_Low_volatility,CYOU_Low_change,CYOU_Close_average,CYOU_Close_max,CYOU_Close_min,CYOU_Close_volatility,CYOU_Close_change,CYOU_Volume_average,CYOU_Volume_max,CYOU_Volume_min,CYOU_Volume_volatility,CYOU_Volume_change
2019-04-28,0.8704051191031985,0.643343715705845,1.1142112949627,-0.7357409084421732,-0.07721725529463762,0.9055625484392014,0.5504267516877693,1.1416082895566448,-0.7173008283017679,-0.2961293368024519,0.8571574820770658,0.6658440810315203,0.9209424970833592,-0.44835601303865674,-0.15651908935543837,0.8652796660079235,0.6789487274771481,1.0462564323295465,-0.5067654743132225,-0.05156573825950476,1.8703766204320735,0.47347130973691737,3.151713805838385,-0.143349794176519,-0.1431872115798655
2019-05-05,0.6306420821337817,0.3368435599295524,0.891324832095432,-0.9408885363108985,0.22705940285382553,0.7684834933506857,0.6781160746681182,0.9227089971979813,-0.24234908649901882,-0.09108870316825624,0.798015555125262,0.5228434688685365,1.0288152605294947,-0.9639719751766962,0.20817609764152165,0.7755412303552849,0.4991641290081548,1.0518997182869398,-0.8260045625727215,-0.08501458896679114,0.8199919645667264,0.15510774131524752,0.9761741083840482,-0.0439870380391047,-0.7231250025401255
2019-05-12,0.8038167163382656,0.5315624104365206,0.9897557038109169,-0.7992233591324609,-0.055519898897592304,0.7016273022314216,0.4066395303766376,0.784551639340801,-0.4767811287749619,-0.5082615189025745,0.8687865684780551,0.7296577820955321,0.7967740355040476,-0.08128911623711788,-0.572356987615233,0.762633779590394,0.5479598144416504,0.7769389052392583,-0.33489479620697926,-0.6674988547664658,-0.11436580381998691,-0.26357224118107186,0.11599683649490182,-0.28950406906307774,-0.32681744859646455
2019-05-19,-2.887580600990865,-2.903636297119167,-2.840172623509158,-0.5193003774377926,-0.33689675260662416,-2.915685053889205,-2.9173122825156925,-2.887769171389916,-0.43151130086789086,-0.38165500377685463,-2.8788980977491123,-2.9332378737285647,-2.8704054094736327,-0.6134716103268282,-0.27106313042979485,-2.9202504630593467,-2.965196349792522,-2.875613683201953,-0.655883140004636,-0.31001516969682874,0.34607759812540856,0.008352838491441215,0.7149304518469052,-0.1398109889647323,0.16581125186037907
2019-05-26,-2.101417416719734,-2.1595694707419764,-2.065815312429796,-0.7619651035440599,0.3704520414349147,-2.0873042298287783,-2.1196772909242347,-2.038808921743007,-0.6824084270993178,0.29094081549898665,-2.0873796166666923,-2.1429534757647786,-2.0634727687467107,-0.8479509661894437,0.3344773894195378,-2.0752680387646483,-2.122600239989036,-2.0262001820307236,-0.8881097263006015,-0.07093691290342707,0.9870865578217705,0.5190680621139376,0.8130537970668212,0.35214860798801595,0.4587176017808412
2019-06-02,-1.5452954222545565,-1.4675748083946154,-1.5967168945574417,0.630199796888021,1.3595617272113147,-1.4899895594566839,-1.447481932203136,-1.5542761855443097,0.12500077409197,0.8357067657456195,-1.5109553161549902,-1.4412758182042602,-1.5825721985920869,0.5124918770312534,1.1751052993684132,-1.4810794422522802,-1.4500881454299783,-1.5716221308641383,0.10437366399160533,0.7119999505180582,1.397844883538185,0.5821096177040068,1.2161144429044892,0.31886777845902126,-0.9998390211670027
2019-06-09,-1.124924424561091,-1.1803006973078038,-1.0941384616914207,-0.5522068655866366,-0.26928335951271115,-1.1218897155717211,-1.189141080043338,-1.0558896466926873,-0.7954151287181407,-0.020935142015436642,-1.122404669051354,-1.1691550469272536,-1.0787930573381563,-0.7197709339395187,-0.04351520608726847,-1.1295887859201192,-1.1591364868423146,-1.0990839558262735,-0.5536516570618178,-0.21950788093979737,-0.02760510045595976,-0.044992956893139854,-0.31506114309035266,0.025004567477582486,-0.20084373070345182
2019-06-16,-0.9569424733799587,-1.0092241369890076,-0.9062424406992776,-0.6711151420647254,-0.13619917248844984,-0.9756967466607868,-1.0300524063742647,-0.9365834114392029,-0.6350523463227834,-0.1589142964961466,-0.9563390286961656,-1.0059292125179977,-0.9220635273286728,-0.6760387643647562,0.007599208004191853,-0.9677343825936043,-1.0092797300669722,-0.9169834308965991,-0.6594859689745157,-0.33817650974616825,-0.17169602776031717,-0.07913423664046164,0.088689339784152,-0.09896425531759946,-0.21677115628113203
2019-06-23,-0.9632687015083493,-0.9428098582723567,-0.9241332347655296,-0.20707637596786466,-0.6195274385776972,-0.9993135352703014,-0.9708826923889033,-0.9687307730168008,-0.29306868501709493,-0.5348838296012967,-0.9860471742695069,-1.049281798784148,-0.9569512380136029,-0.805292984728388,-0.3075886887884914,-1.017791589846534,-1.048998885860302,-0.9926941719567827,-0.5646756244022252,-0.2977877672988829,-0.39646579533499315,-0.5253788200438338,0.2442520862275007,-0.5731793709361166,-0.4121024521970772
2019-06-30,-0.9235942075875859,-0.9838276163321564,-0.8812358168343409,-0.7663001417457979,-0.3602874844055461,-0.9544231717912754,-0.9893474086030882,-0.9356022029407414,-0.5372583199918083,-0.3887421550255783,-0.9126233741581874,-0.9611694412460478,-0.8832500821001886,-0.7264037122088001,-0.35021105472640485,-0.9280537360510068,-0.9464440832707077,-0.9006098408357371,-0.5154607347533706,-0.3784287316378733,-1.0780128150419803,-0.7250122984416778,-0.8223553513484163,-0.5406619788562936,-0.31102345382895413
2019-07-07,-0.8154699559547646,-0.8672980592285869,-0.7639499894231677,-0.8174625867812382,0.10480040667518534,-0.8259105026027368,-0.8382354982398804,-0.8068667213683729,-0.4429319953623946,0.14660511565756318,-0.8094336027159504,-0.8344020118156629,-0.8232689434682012,-0.36102956453080254,0.0711470342400985,-0.8092064091773788,-0.8341791569880712,-0.7778423195923552,-0.5550776424512129,-0.05722440256940282,-0.8021165085046789,-0.6960186593655603,-0.30646947997596025,-0.6157169717410803,-0.15835847545020512
2019-07-14,-0.748001941554618,-0.7581758754004106,-0.723710636023143,-0.38456126613833025,-0.7232730639512297,-0.7628236798608271,-0.7667721231676906,-0.7496409405061654,-0.38686376275090073,-0.427422332211231,-0.7516008663956429,-0.7529537221264261,-0.7335957711368132,-0.3986541634402361,-0.6610130744489129,-0.7631079300355206,-0.7528348291054111,-0.7452627238836639,-0.3486905721008149,-0.49170310096346453,-1.086094649648072,-0.7009811705728313,-0.5686808593375691,-0.5698495177354161,-0.40024962467620884
2019-07-21,-0.715418666601615,-0.7432695737046657,-0.7004725673389504,-0.5574279270223954,-0.36333807398653667,-0.7248705182191586,-0.7457804173125159,-0.7312747698245027,-0.4758921304665644,-0.5959687674560021,-0.727890840979685,-0.7167479199391965,-0.7918843951230521,0.7520660781491695,-1.3046617321857106,-0.7315538343901216,-0.7040777996979092,-0.7995408891961894,1.0559734089157757,-1.353906144443553,-0.6464469332861127,-0.7166152942302118,-0.8382295577931703,-0.45149127161811237,0.9414574752629895
2019-07-28,-0.8316270624585571,-0.8322409901262436,-0.9792072806874949,1.671452695472449,-1.6888096128869512,-0.7946316475740108,-0.771443385588294,-0.839175951811856,0.47221531075732714,-0.6910549761669404,-0.8355411262217035,-0.8026297290441631,-1.0339282545470667,2.037770645945447,-1.8709519571732194,-0.8442888894284497,-0.8104198870629314,-1.0323588248378717,2.0965082192969904,-1.8677021250932262,0.5128957904687458,1.2906578333692553,0.640081038399149,1.395834545977495,1.9520811728876926
2019-08-04,-1.1272891566505792,-1.1463078681764527,-1.0868536078295097,-0.4404577624505672,-0.21722577712000482,-1.1224207207485368,-1.1167640393506533,-1.1727613559450212,0.4170633768517452,-0.9098596059023641,-1.1356714538118782,-1.1265037783546736,-1.1205122294768861,-0.20578534905914478,-0.15902552630280525,-1.1390828304491663,-1.1279508387338144,-1.140399789981,-0.014814188256316757,-0.02747854791397318,0.06184711656943938,-0.33485805009829617,-0.23262689858240698,-0.33973609946365224,-0.8061787903880464
2019-08-11,-2.0400521999713916,-2.0318048776320237,-1.8856398462744801,-0.666353254215924,0.48145567120140487,-2.0305578849994674,-2.038376535696341,-1.9276398435529831,-0.3015472060130481,0.5541129148053736,-2.0010397005571776,-2.0084486353798083,-1.8145825165043157,-0.1843111213671189,0.4932172736937615,-1.9775773080997252,-1.997143232215779,-1.77205973995594,-0.3342034454997757,0.7529960918716886,0.02647150117409579,-0.09119789274341905,-0.20129178837047434,-0.04524272645299219,-0.08418244430174542
2019-08-18,-1.5623409571697031,-1.606868307804976,-1.4305981387787963,-0.9994811186440805,-0.009627037959310279,-1.5841954331149217,-1.6885428689490967,-1.502283431946384,-1.104815976048157,-0.23376833886724366,-1.5649629378939056,-1.6411438776858494,-1.452129392523542,-0.4944705973092796,-0.35981516002187414,-1.5717545844129812,-1.6114625363644004,-1.4872851373050158,-0.20022562688650947,-0.39353755766092374,0.06663643974761646,-0.23102697072261127,-0.022349291578609758,-0.28139001686518206,0.30778195391060686
2019-08-25,-1.4856831030034885,-1.508337312224805,-1.4157120975506527,-0.8055782463375599,0.196298918103569,-1.486096381475715,-1.4911708758347793,-1.4134283028434296,-0.6737474436276024,-0.3515322610381318,-1.4654766666249979,-1.5319327955614732,-1.3109324835266423,-0.9160403756116916,0.1689400011302842,-1.4658132070491992,-1.5231060898375341,-1.3371939318979182,-0.7718075599690689,0.5222336603543567,0.24367218185549203,0.22273569140944324,-1.1606956920574392,0.702595805721807,-1.2340084680172612
2019-09-01,-0.9139661947811051,0.32221454957685686,-1.1411406743853008,3.137099549039905,3.124621935607739,-0.9215335684481316,0.32128482342634834,-1.1814358267129488,3.2536198089441872,3.1689186309091735,-0.907796003842127,0.2115287813675915,-1.058663122583364,2.9740467781640354,2.9622009831454763,-0.9054209135786371,0.24459858640999718,-1.0970769074598103,3.0407644699891114,3.021806781577784,3.1282195593556152,3.2832961047324942,-0.32625122185364996,3.2911201399049044,3.2575264765314524
2019-09-08,0.5853480716900743,0.41564910934019395,0.6185233075927576,-0.44063088789349025,0.14701926164511248,0.5741925160222313,0.3864114628012036,0.6409337401593264,-0.563532216992615,-0.0029741711541780486,0.6641195726967885,0.49814235666429485,0.7535487461008472,-0.663077964679192,0.1566122344858585,0.6467911711366378,0.5389115142677325,0.7115986881728547,-0.492788695864359,0.134817956673894,1.9707578233933725,0.709387707193691,2.4107615509765035,0.5671093807309735,-1.0734246024057843
2019-09-15,0.7740856393818357,0.5597070357355858,0.8530768774119908,-0.5817518140089428,0.0770882690023692,0.7913922646129186,0.6529213334269652,0.8463583077504273,-0.4259369922833527,0.07360147944310373,0.87423936055653,0.7270043704268428,0.9616468100526321,-0.6252048842706956,0.16558267011935462,0.8455419656131197,0.6813259391033291,0.9243869469658978,-0.6222806515459152,0.12908429797185295,0.3497533518162737,0.2343834353065959,0.20330519108593859,0.22361420692606696,-0.4800760444321041
2019-09-22,1.064630142122114,0.944045416818681,1.0361707168709309,-0.27661487441118005,0.15585037962213366,1.0805867203218895,0.8817436235918998,1.142854370138011,-0.6084792552515759,-0.11408252641620958,1.099506725155088,0.9687230357944567,1.1159907103577476,-0.48736324866086345,0.24550304476005608,1.0971353438693143,0.9318071082124506,1.161236328142804,-0.6582926106087681,-0.03486507076378582,-0.35775926523473767,-0.3002871592252877,-0.25013176549255933,-0.28812142183398726,-0.4866234111912065
2019-09-29,1.1063435743150736,0.9521890521562372,1.1801789182805202,-0.5408214672897794,-0.11798807695354213,1.0698595375065312,0.8868699474791356,1.115153326747321,-0.5723909928604608,-0.11112571669020818,1.1399688106831265,0.9820446675878531,1.2467679197755281,-0.7483180927326452,-0.041247130201852965,1.098657070091641,0.9843339566256399,1.1519579952243864,-0.564896583806414,-0.03497124892137288,-0.7241102184469439,-0.529122110950726,-0.7833828410632372,-0.4886369851096143,-0.25594918633814434
2019-10-06,1.0525764005039686,0.9129006533382646,1.11972483978723,-0.5108162798553815,-0.08737929582530475,1.032115791516265,0.8799329382629933,1.075770689024742,-0.5385966234361274,-0.13732321671781245,1.0924635177945379,0.9533035330640812,1.1718687603866822,-0.6942867493998712,-0.0037573841162280427,1.0633230352592367,0.9021730066711584,1.1332935093881484,-0.6859177968010624,0.013125000557792556,-0.8113825438925705,-0.5444712628255106,-1.4539144114174585,-0.4585590196715476,-0.23530396396959563
2019-10-13,0.9797919023690452,0.8436884058129644,1.00622982049982,-0.44609346984727766,-0.16330810655473385,0.9640981567492335,0.8161664902390384,0.9792751519658751,-0.49154919451742823,-0.09370061048330489,0.9999585182256759,0.9107090969636648,1.033304510095917,-0.5122667374453013,0.10761307308120326,0.9916696651213598,0.8952894184772444,0.9992401303087031,-0.4506102486081322,0.14892234960120812,-0.3706758207769984,-0.21160170965808456,-0.7619532581519414,-0.16401399333970357,-0.5425233097895761
2019-10-20,0.9640600693915194,0.8516737606616209,0.9974821641161077,-0.44460716731362715,-0.10424644493257186,0.9368776435303232,0.8052443454962548,0.9532950898498133,-0.48908925541946413,-0.15956603790422708,0.9707892357699011,0.8747829546181001,1.010562091420437,-0.5758883830705486,-0.09125516307718283,0.9596229601547188,0.8487894762819257,0.976470385100306,-0.527470831888931,-0.04720038652477883,-1.1713449484639047,-0.6842238736824375,-1.339926952320617,-0.60040919851289,-0.11101645394630903
2019-10-27,0.8665625784730479,0.7841466071363483,0.8978908840543317,-0.37907815454575255,-0.16669032971287653,0.8569777533226475,0.8325746628507367,0.8464205389958563,-0.25007539903864867,-0.012718663238821754,0.8536178856561963,0.7712546015993348,0.8814800875242499,-0.500618955975778,-0.2771161493963538,0.8687495483408403,0.8131791120330363,0.8765332161408125,-0.38375107684996573,-0.14494796836061213,-0.47445029419632323,-0.38307424239806676,0.08026291700455047,-0.39410654785443,0.16460773111899193
2019-11-03,0.808775013295088,0.7039427796538502,0.8423057190135268,-0.4298497694196114,-0.3594001862632239,0.807780944519181,0.7139994814302713,0.8115810594981906,-0.3819722386336929,-0.30649739553724953,0.7799234235633756,0.7319407789340014,0.7668291496025218,-0.32497062450166,-0.434102063370196,0.7785344469663852,0.7077654854274963,0.7625541871932808,-0.34313963887505766,-0.43807386800014353,0.681512432991269,0.4491129895561819,1.3291015981393501,0.36274125241838096,-0.947940125574955
2019-11-10,0.581609146652862,0.4926196247689702,0.588533523269354,-0.3104538491099143,-0.4826790805027748,0.5871915640310821,0.4991968286938344,0.5696370399506466,-0.2790278170555411,-0.41238959643824646,0.56627878230169,0.48822367503938463,0.5799779502525968,-0.3653930352325127,-0.3406814893167936,0.5752820944592145,0.502480689820274,0.5800929371897183,-0.3395743993841585,-0.36435811073237023,-0.5047397497690335,-0.42961528634947027,0.1956484303886435,-0.45195003341934215,-0.24918333407891205
2019-11-17,0.4956504067852595,0.43509971202447995,0.48696990300976334,-0.25776943080002823,-0.16594677867919586,0.4837038674474258,0.3841657475334888,0.4997145984785662,-0.3464774754103503,-0.20970820741914273,0.49547014228381286,0.4622765048130946,0.47214177551008873,-0.22377590764180322,-0.15632203831064145,0.5012979698321867,0.42871180791208086,0.48464044233522363,-0.28731939542743234,-0.2912199877833325,-0.6734197013370469,-0.5891580105009572,0.11785942800572166,-0.6091863593054628,-0.04210418792966354
2019-11-24,0.48058950873665157,1.105813610108506,0.4599322336305388,-0.23557736059869983,-0.19359004105966496,0.4374168715647331,0.9699275155128241,0.422508764692091,-0.2586182872223724,-0.18172572813182178,0.44799350398478016,0.6323637197900268,0.47436433460453914,-0.38878767265380343,-0.3452654658765605,0.42714677264427103,0.6701415265440509,0.41280841501330545,-0.31059490145868085,-0.3899352092186099,-0.48895293504892723,-0.4000777124009122,-1.2268192463005605,-0.31816004963390443,0.11290127345286723
2019-12-01,0.7581924928993035,0.630251120947904,0.8433862418613098,-0.9267340454270414,0.12421377234446446,0.8086380932758795,0.625874811892516,0.8443534236377033,-0.9384920538706545,0.1748298058943025,0.9021052764521885,0.937274345476649,0.8980319842196642,-0.28493163051711046,0.11147308158229514,0.9628175387542054,1.0974804650866643,0.8754341919487371,0.3386686238257621,0.48903655191977075,0.5578771456453778,0.3878630309726674,1.2288879340614265,0.1855440343799768,0.8182437847008758
2019-12-08,1.1203618190488376,0.7598799227765575,1.2548577825287053,-1.4081112747624238,-0.6554037606797828,1.1620723124127081,1.076145687664358,1.2380722179316954,-0.926162586185725,0.07001311045315017,1.4091377225291497,1.316191720677212,1.33131522745809,-0.7044699536763372,-0.2951216261027855,1.2572786101029458,1.154780582655668,1.354813308932164,-0.8286063627756906,0.12290197355981171,0.3359256094488263,-0.1708392399881111,0.7137351215666035,-0.3507033724990862,1.239330161638211
2019-12-15,1.8311667796157551,1.8353062713883386,1.5534289819952953,-0.745953787524328,-0.48046239740713853,1.6395885989360293,1.224763269471859,1.7024665225658129,-1.059660899620099,-0.05634278890467811,1.7902525985521567,1.8588092364314421,1.3525780494373263,0.010318329638902186,-1.3189438971260574,1.8550318247189834,1.6189136254359027,1.9247709026637407,-1.0900833232066667,-1.0782641782127373,2.2549505455229517,0.9763642229040975,2.925535987102233,-0.3118080301484179,0.4043427462918871
2019-12-22,1.2649361175332954,0.8360346618310383,1.3336185333549744,-1.6252540831124351,-0.2555636497894428,1.0987156676472587,0.6987171735317218,1.1996016552170805,-1.1088633568567774,-0.08517583254628341,1.3140555713724111,1.3199616489475163,1.3980830278007428,-0.4331334269770979,0.09431094872752484,1.4625243437863797,1.3040524516969867,1.5655171478563923,-1.1920791213585236,-0.2622481009383635,0.44311631748524927,0.046305634880630116,-0.1837823413795656,0.1491855039747246,1.1593182376000082
2019-12-29,1.5572416805126674,1.9239244276849259,1.1927247003184973,0.8013366759530114,1.318927021629193,2.2159223358637945,2.6028472602006056,1.3716247663772403,2.5104399601426577,2.390780803703925,1.6968260960972124,1.7506164835277533,1.6239673768236653,-0.0912149799459591,0.5069398382340128,2.014656164326604,2.1042307594330314,1.5984365337578856,0.9640697337612039,1.2198750433159997,1.887063708709486,1.1355307377292034,0.7776170880948623,0.9891288134961836,-1.3044930232213472
