Date,SNOA_stock_Open_average,SNOA_stock_Open_max,SNOA_stock_Open_min,SNOA_stock_Open_volatility,SNOA_stock_Open_change,SNOA_stock_High_average,SNOA_stock_High_max,SNOA_stock_High_min,SNOA_stock_High_volatility,SNOA_stock_High_change,SNOA_stock_Low_average,SNOA_stock_Low_max,SNOA_stock_Low_min,SNOA_stock_Low_volatility,SNOA_stock_Low_change,SNOA_stock_Close_average,SNOA_stock_Close_max,SNOA_stock_Close_min,SNOA_stock_Close_volatility,SNOA_stock_Close_change,SNOA_stock_Volume_average,SNOA_stock_Volume_max,SNOA_stock_Volume_min,SNOA_stock_Volume_volatility,SNOA_stock_Volume_change
2018-06-17,-3.2254447008561504,-2.634339808835732,-2.940497197490521,0.09330764138039463,-0.4774406965965385,-3.224728666693802,-2.668816014818172,-2.874039455941322,0.001495302990310807,-0.2499437700222693,-3.196657090587675,-3.208272861159679,-2.7156686479837764,0.15092406662411173,0.5693795921527988,-3.212999865627725,-3.2034042830331684,-2.570255046427915,-0.4050667108339426,0.6085738979842291,-0.13106622486956876,-0.21841525428847666,0.4888248937007991,-0.22435411728028318,-1.405781595557235
2018-06-24,-2.3447921706594466,-2.1702292285522344,-2.3008809345217562,0.07094091326481977,-1.066263896828869,-2.3583120496171843,-2.090510421531264,-2.235972958094854,0.11546624887132827,-0.8508573610483037,-2.369660356943575,-2.414660014510418,-2.1187257175871554,-0.19465209714198553,-0.2593146520426265,-2.3652306742063733,-2.301721369597143,-2.1505578684592717,-0.05748823581259248,-0.3136032211875058,-0.3340345493241187,-0.2993795578762507,-0.2197572270827595,-0.29527740888453047,-0.5083837705728848
2018-07-01,-1.8538653374813818,-2.017346452836228,-1.702329381599908,-0.6955464973191055,1.1139799801030181,-1.8111061013278753,-1.9542086101549687,-1.643658393630489,-0.45261101818294364,1.1484265562145104,-1.807114337023779,-1.8563005502480194,-1.6194430454343143,-0.2906926438758081,0.7643302158697312,-1.781178431484659,-1.8552285681028189,-1.6133602869122838,-0.3631841659335219,0.10856746902604802,-0.6873327291268899,-0.6139549043079501,-1.225656772543811,-0.5244522525590741,0.2846672539509409
2018-07-08,-1.5471055416237038,-1.6693481134541313,-1.4805642169431539,-0.5093604394785902,0.18863977474865445,-1.507915452793106,-1.507073188900032,-1.4398110717351595,0.06943634087641068,-0.5677269662559352,-1.468843217521511,-1.5689667477452232,-1.3347701181871832,-0.4912345550730847,0.28568631619038154,-1.520018892692142,-1.5569720570975893,-1.4059466961710987,-0.3274160283794629,0.1559002058864313,-0.006271059064007438,0.43623879117989284,-0.9053293109206025,0.5790375421262015,-1.0301480156599498
2018-07-15,-1.3900706052167457,-1.4602490205407734,-1.3092888919635197,-0.5122805059767614,0.12424667146616247,-1.404650749636143,-1.5740166988649724,-1.2658203178470422,-0.8156965744014122,0.6079200258138789,-1.3345063251639784,-1.381812689931678,-1.244111883637568,-0.3656490522027122,0.5862657242871528,-1.3685884045775751,-1.3727088148224527,-1.2890396600221086,-0.26184248616812605,0.1447133074878022,-0.4727482245163667,-0.48730912597928305,-0.18301941131466318,-0.5051115847726992,-0.2385445340535327
2018-07-22,-1.256974617049944,-1.3382838081362394,-1.167120834378443,-0.7699232918514384,0.6027491909817354,-1.224580325740894,-1.3165774135268666,-1.1439284203962363,-0.559766164868473,0.30519612841065724,-1.2153310586714867,-1.2298723837025134,-1.195081734096508,-0.1297107910280283,-0.08500168703808758,-1.2153162844876972,-1.224397869012789,-1.1730958488524974,-0.2090614622159465,0.11018777401632981,-0.3155805932815231,-0.21787592340372097,-0.2636118371305167,-0.20459025235062428,0.4671180933549396
2018-07-29,-1.211087513874764,-1.2291466048650397,-1.1854295482566917,-0.37718096122007055,-0.012741601142150581,-1.2004583221118483,-1.2063816819896491,-1.1510834004533872,-0.27122059008219845,0.08815371568148558,-1.1592125219540697,-1.1760436479704675,-1.0937733837884747,-0.3331446053749346,0.2205327112571268,-1.1708770393587893,-1.1614573784392097,-1.1649814117321435,-0.13043718250499925,0.02434992481565248,-0.42042460902502016,-0.3801198094446713,-0.801637272644583,-0.3137888537757592,0.24360357536784127
2018-08-05,-1.3001733422199573,-1.1991539545021328,-1.5187109116761148,1.1804077052236739,-1.552598664801405,-1.146651836828837,-1.0607637766783902,-1.4515402100507186,1.1820274395739845,1.0722092618402137,-1.3461921818865932,-1.1092368572775486,-1.5905207904953558,1.4047600457883769,-1.2806636830355955,-1.236116782889966,-1.0291694490258365,-1.5033058530552619,1.148521541527925,0.9658350495133609,0.7266372656043181,1.01175798304033,-0.6633135115130863,1.1590309767279932,2.6577603327757244
2018-08-12,-1.1215012301499627,-0.9017610538638337,-1.1413211668215992,0.8931515718625948,-0.9120566925013378,-1.1245506745833835,-0.9123807037955624,-1.110028584997281,0.5870144077195699,-1.2298813618388027,-1.1790078450202481,-1.1614836128149868,-1.1466488945396551,-0.05595540526798785,-0.045606070431798436,-1.2170551812268253,-1.2252259970995765,-1.2600776318360352,0.026368493916696267,-0.37777147022471247,-0.4689034545108778,-0.5017195775545115,-0.5749554811817782,-0.46851671189277033,-0.37676892764334324
2018-08-19,-1.1414649050883963,-1.196644995715212,-1.050489424396535,-0.6616630066144188,0.6476312724982064,-1.1918308731942426,-1.2866292698598378,-1.110555943512301,-0.6439934140012137,0.7589279862570167,-1.1052830191676588,-1.1177182056585777,-1.0679345125255502,-0.2303763659633242,0.8086333818152641,-1.1433202894373227,-1.112791271715447,-1.1695071930010812,0.03178472474010351,0.6221543756876857,-0.7674094385381688,-0.7207474355166401,-0.6963296333127725,-0.69158747328154,-0.21710095032448243
2018-08-26,-1.0165744555249292,-1.0216274359943474,-1.040918177502765,-0.2355934134937053,1.0927830904325304,-1.0923958331814232,-1.071066248917687,-1.0975051849918365,-0.24614477008882377,0.7572569690734775,-0.9954658053177339,-0.965325310365701,-0.9246243475112306,-0.32518511085326307,0.5641494544251615,-1.0751981903688657,-1.0742810310862057,-0.9903630305057497,-0.43225930528283557,0.6505626189101508,-0.591800346958749,-0.4638701539341817,-0.5721339228439339,-0.4298514373044053,0.005157184962831108
2018-09-02,-1.1183261046496735,-1.1115291180868356,-1.1570509755820204,-0.4991156828891507,0.13370020826515674,-1.1769950786413663,-1.2130971181747865,-1.1372486515394387,-0.8954541367016465,0.4049213518473315,-1.021728008582168,-0.9944288753092796,-0.9705400552834165,-0.5560040671919811,0.08199176653764616,-1.063970681765635,-1.0233193316694145,-1.1078738028816983,-0.4207721239909654,0.26531913091993137,-0.8137733661891731,-0.7969245471027322,-0.8487708249962679,-0.7740452921333224,-0.02508329443402233
2018-09-09,-1.4736136778133644,-1.4297756167388935,-1.5946345468263647,0.686220696019145,-0.9659545309986015,-1.651215675291003,-1.5510837246200415,-1.752732887870078,0.4897438724928216,-1.1560897209998118,-1.5830858956210232,-1.4142804255841006,-1.5318502168257502,0.8383802906723044,-1.3054829890111181,-1.623048917683506,-1.4517753986841295,-1.515563411808698,0.8497131060760227,-2.004586726445934,0.19772378894135462,0.1537344307625688,-0.3425366160973504,0.1932820443883417,0.17117963739309433
2018-09-16,-1.76841346483456,-1.9608112853574582,-1.4732680837531924,-1.20652788572294,0.7183964086898058,-1.7320944797461817,-1.7592761532357615,-1.609382547794934,-0.3818504311807249,-0.023060050523421267,-1.5539360789815697,-1.85834414871793,-1.3281092898534828,-0.8069889482787512,0.1347499839687596,-1.65947626560581,-1.8238892026389597,-1.3499182600195598,-0.9360296084422198,0.4469382227514707,-0.7871906391841801,-0.8049611915944653,0.5250698863659033,-0.8415489377010622,0.06122908582580144
2018-09-23,-1.5101012537663618,-1.5686246166301367,-1.3154992226690931,-0.5710400125918916,0.7096853064004909,-1.4329450935761385,-1.532007059918625,-1.2092356777991995,-0.8598275222929995,0.48058627058530273,-1.3749951275674928,-1.5671345467882527,-1.1537857386711585,-0.7510557406250044,0.3749763495866431,-1.4595460135100906,-1.5851294518307868,-1.2196659379767822,-0.8291052382437033,0.441654296430213,-0.612814939996707,-0.6723363610009598,0.5859205686301626,-0.7041074966247605,-0.33332590424296904
2018-09-30,-1.3643617417636205,-1.1165682073287695,-1.4101081372601616,0.9688698392831074,1.6584608179025577,-0.7016621330773388,1.4648914571875218,-1.3762187565525315,3.052480343419877,2.0205549804814806,-1.257689685530701,-0.9830937708619529,-1.3266511181229408,1.0468462671406842,1.436049742176112,-1.073664819910271,-0.5679886192096151,-1.3146178822020391,1.8156173809181757,2.326146526024176,3.2766614665549447,3.308235740995473,-0.3271339037834213,3.3079862111800042,2.167442133912801
2018-10-07,-0.3743697315861307,-0.3474438433027844,-0.26238995990274594,-0.18664313253778958,0.1542167191855056,-0.3657035727792839,-0.28804738555059484,-0.3943771083302248,0.08319400742027151,-1.3431610119811883,-0.3951053305653477,-0.682364027938709,-0.15223583837487323,-0.9877598861630457,0.20321458615699697,-0.4090971268712428,-0.33652200188299564,-0.24589191157976922,-0.156065998171181,-0.03417379724353219,-0.09573859670133247,-0.21405933190537313,2.8987737976957098,-0.24835713273185145,-1.077984508510057
2018-10-14,-1.0201703477503055,-1.0244729799598706,-1.002732323081693,-0.08319123611209786,-0.5143307634973532,-1.1403645541601939,-1.1313818805012354,-0.8247461473649179,-0.4820186302434797,-0.21835090983038716,-1.0181154167014403,-1.1743517629250142,-0.88536299385397,-0.5493505883637111,-0.13875211531451648,-1.0904813982902353,-1.2395982699060806,-0.9233865220699925,-0.6632804922275225,-0.2934187052391154,-0.06026630485203735,-0.18463564824690284,1.00757186808658,-0.19673165933642983,-1.3678433196421582
2018-10-21,-1.4307765342943652,-1.3391514280947159,-1.4868559327992528,-0.018861583935742974,-0.5325924355512295,-1.6544733025578746,-1.255367031010913,-1.522184358118006,-0.19311985903186377,-0.7714648608986896,-1.5926065793386153,-1.416425941764255,-1.5627708619836087,0.12283437617821477,-0.7872338924136586,-1.6086653573614467,-1.487919198432372,-1.645536043775147,-0.07435543673431678,-1.1166885507080633,-0.3386026146466136,-0.31998723227964826,-0.6132470226890723,-0.3120788982082213,-0.24033695104103062
2018-10-28,-1.9198666979458383,-1.7829156320859898,-2.0158787331317565,-0.22417941532712315,0.9902513581729748,-1.8747216158925224,-1.4376659003296848,-1.9349546395282504,-0.21534286997823548,0.9775298467816149,-2.0340838475011918,-1.7655538490430362,-2.032625324508916,0.06983995743431722,1.2134064303936571,-1.9126832892370014,-1.8043685695530096,-2.0728209492605267,-0.22472347934441417,0.5444855612278817,-0.20317288616493143,-0.2675400645174051,1.514631856021067,-0.28769508366331387,-0.5115538494052635
2018-11-04,-1.3451340519941846,-1.140987711921879,-1.3749512250490488,0.383388538157563,1.1837788125080917,-1.4187987894117804,-1.1660212457996821,-1.1850815552551601,-0.44679630271369325,0.829840330119377,-1.5338316050451255,-1.621011010413195,-1.454022036558783,-0.34159954719874785,0.3590837417169371,-1.5241906132931937,-1.4650159029003318,-1.4887526367578292,-0.09680077129010717,0.3622327817437507,-0.09937135886729997,-0.21656742918806263,1.0395602244900974,-0.23084247560416798,1.02683117330042
2018-11-11,-1.4983004972797038,-1.6928473337394532,-1.4838098232035233,-0.6266339897165337,0.1817109696828993,-0.9180726199379341,1.0249973339877254,-1.506757742049512,1.8952014115811116,0.23976004034634693,-1.5432468903448666,-1.681353382227325,-1.5347643198730583,-0.273488605938701,-0.30307682670653907,-1.5195733749430216,-1.5509442020926973,-1.3267573903838399,-0.716528118014524,-0.13493463670543573,2.9290560397613272,2.9222211953442385,2.4294336154493514,2.9151648946658355,2.2965689275865717
2018-11-18,-1.945612027556454,-2.091146139183394,-1.7851186757969828,-1.7072166005023728,0.07474316130970304,-2.2187219189016134,-1.8604707953127073,-1.9277852388021581,-0.7212718623231049,0.16635151343702245,-1.9490266453798926,-2.0561134099110614,-1.8567827791852352,-0.6829943115345108,-0.19551409527364907,-1.9251567517398585,-2.0156590687744744,-1.8066722948599825,-0.9926630528485714,-0.23245178687035825,0.8978782251779771,0.5482685749826892,1.6710993883118528,0.533160529230255,-3.199070145334648
2018-11-25,-1.7489414753363783,-1.7889926754261998,-1.7036213139648575,-1.063808946678239,0.09048608454209026,-1.8693227064318445,-1.5350111027521087,-1.7563730710216896,-0.5713748252194748,-0.0030981944571747463,-1.702118577959711,-1.8169287188936587,-1.6207277865061072,-0.893262969030918,0.2199906972980234,-1.7450951520158882,-1.778777581434811,-1.6809335525885472,-0.9694388015702511,0.12687485133412388,-0.38257380352983067,-0.43555063641126024,0.1300243435283652,-0.4396031999547933,0.08533157973832256
2018-12-02,-1.5863791181261901,-1.5897657620556807,-1.5426717761793443,-1.0460290086679054,-0.15493318366287112,-1.622625129992738,-1.3702077719419492,-1.602518033531885,-0.6227848720361459,0.05679852547208813,-1.5622572510528914,-1.5910034423105415,-1.5039612574842809,-0.7497318167511476,-0.18383270319926592,-1.6061680430542267,-1.5828815778904175,-1.5655787419721547,-0.8992662854766917,-0.11540957045365689,-0.31532298911584733,-0.44585090872058,2.7779657310629995,-0.498575909525941,0.21901994615844167
2018-12-09,-1.3592964461849746,-1.3962566551009223,-1.2874909289465566,-1.1504156167206798,0.24596069383739252,-1.3743487252433173,-1.137917146049035,-1.3531749823302406,-0.5225948982056156,-0.27086751548653343,-1.2826758734274726,-1.3498440654196662,-1.1929709308022158,-0.8847993519918563,0.04767692048335824,-1.3101373826488676,-1.2990918205664734,-1.2962226372857764,-0.6841535078569044,-0.4098341739350033,-0.14063752511316657,-0.2233370873655445,0.4516276790377954,-0.23213773273924698,-0.6305379401282706
2018-12-16,-1.2174937735085511,-1.1902714731293527,-1.2811130348488686,-0.4984057065172951,-0.4617422944116622,-1.246755892692579,-1.0557360941286738,-1.3407426563855234,-0.4341924341548356,-0.5002018655094825,-1.214498939338176,-1.1782982970264826,-1.2472837383173698,-0.10639692078773995,-0.7786238129347729,-1.236089516551287,-1.1461791752035746,-1.3068259661804134,-0.24561608544353639,-0.8062128538285658,-0.38009823187068537,-0.46573555488840185,0.16232727436414895,-0.469461310953523,0.09573131817854391
2018-12-23,-1.239514687001628,-1.2344003356047333,-1.211494589859806,-1.064722021340937,0.16894883313033102,-1.1935364980858516,-1.0237809082731162,-1.2174870679072016,-0.5513811342884677,0.46533077507998827,-1.1803061301089344,-1.20966737019126,-1.1221624727334996,-0.8503193586274195,0.2653027044380991,-1.184611982245452,-1.1725635117225999,-1.169215935565465,-0.822777027536672,0.2998089299469252,-0.46724560995103204,-0.47392950552819696,-0.37368472044970497,-0.46807806586311196,0.4569503003159877
2018-12-30,-0.9040565778068417,-0.8571116680453986,-0.9359679925910296,-0.33291645550181037,0.36082238801502176,-0.921303715164841,-0.893040919312287,-0.8991953160135916,-0.5035649480874903,0.13813479580937435,-0.9384588392269196,-1.0047654846913985,-0.8838343188669006,-0.97913369478902,0.16554049651601577,-0.8984531067524694,-0.8556571269579633,-0.872096802642793,-0.5670343080850762,0.3566896885035402,-0.3281819333606925,-0.3535300270611543,0.7871227797371876,-0.36902841655909335,0.12750056628260625
2019-01-06,-0.8387710602859917,-0.8533696647669071,-0.7904223886467822,-0.9530809012562267,0.2013448968455048,-0.8457505226420725,-0.757632814306967,-0.7902863480421974,-0.43470022089111715,0.6522070760154361,-0.7885903119615449,-0.8316250282751021,-0.7339961125691329,-0.9996555569779396,0.26254202189270887,-0.823733836853982,-0.869688537319345,-0.7846237294562626,-0.981080958652807,0.5328000051433927,-0.48752138754537067,-0.36978251518580446,-0.9149385826102245,-0.35401731581164547,0.5237757101053593
2019-01-13,-0.551451377912096,-0.4689742758849143,-0.5436646676773313,-0.20672485303762858,0.6194227766176201,-0.5729602656979131,-0.5200430352748646,-0.5974770910168186,-0.3229405030579578,0.6447707321749614,-0.5264028760792071,-0.4896836995618905,-0.5216490905524257,-0.3415423329295406,0.8374705634384224,-0.5234393003271152,-0.5101126126571476,-0.5836872653092862,-0.21762775731435613,1.112921446240903,-0.2221215388782656,-0.21923286110865997,-0.8561017612529519,-0.20368902390338312,0.43409944550641427
2019-01-20,-0.5264557067632074,-0.4460161497920236,-0.5330889737603208,-0.16003884036098676,-1.3498695944960897,-0.51568763730065,-0.489588090634145,-0.48596192052665144,-0.3896878073544688,-0.2097448896149057,-0.535712788000657,-0.5404544396899463,-0.6286244478954781,-0.1868746159628934,-0.3618986707955352,-0.5314286992541389,-0.6218195081933183,-0.46610728043670124,-0.9660315359020127,0.02302254817833417,-0.4551431571840456,-0.39574369330097114,-0.6663650108207088,-0.3849707931461511,0.11960148797797107
2019-01-27,-0.4597350892499027,-0.4445589196429024,-0.47173036352108083,-0.2929672769073449,-0.5019373609873328,-0.5035482619413765,-0.4199953236867888,-0.43431211488144256,-0.3339369222426206,-0.5689517540006052,-0.4745629962412537,-0.5822604102843719,-0.32688137172512716,-1.3708781843414326,0.2485761528314714,-0.45434132120425436,-0.5201532371268784,-0.41248962332604877,-0.747192058354413,0.007508642846525036,-0.5934547766587461,-0.44691262681315413,-0.8565375407569691,-0.432624761678995,0.31390431035711414
2019-02-03,-0.33408060034879167,-0.2642402101719929,-0.302671550600837,-0.005372078804805402,0.6630297894622975,-0.31759139980908824,-0.3135925555492001,-0.29850743034079386,-0.3070921089335863,0.5514448833410505,-0.2916831009088859,-0.29732479710567034,-0.3644629028055781,-0.010366040123322982,-0.20626176594000872,-0.3443833462764067,-0.42607766787821366,-0.26297893682572737,-0.8502555504037653,-0.2599185884545452,-0.5340755082375492,-0.4263913584054473,-0.5053728469394381,-0.4186052611389584,0.3226643015015928
2019-02-10,-0.026918639105626353,-0.029369699286099026,-0.08076556768250204,0.12205474275219597,0.3244110041297665,-0.23502871796375815,0.45627914793922525,-0.4330045389873176,1.823623064611296,1.2229264548954641,-0.07375356409716627,0.2790896410435622,-0.19086822000536333,0.8159736414243846,1.069918872876241,-0.28110183505133723,0.3307516851593987,-0.3530688538553042,1.3112611977040203,1.4443362112653053,0.04043041723877691,0.4611658738547859,-0.5852188708052384,0.4995783963141032,1.2256926799389316
2019-02-17,1.0165568198434283,0.7621494030418885,1.0602834592154233,-0.42307903455572965,0.7282083786819997,1.3194713918851586,1.8489469032838106,1.2118528201137824,1.6122552802231997,1.6694022379318965,1.2643341453959014,1.2006174975788635,1.1795693291881844,0.21396826662011884,1.3398081639441939,1.6057360264826885,2.3064915216890856,0.9893478124051875,2.236720684936234,2.0030467642545866,1.5272052381400394,0.9675016651922377,0.5258782421405511,0.8667766915880112,1.0629320522683332
2019-02-24,2.583249100198902,2.3208719306347434,2.5740603391723034,-0.7780373882569974,0.3124803266018279,2.5570960219120353,2.2293045269733995,2.4605985662114502,0.0033521676950200472,0.8620573224720489,2.678683185951328,2.558103592559064,2.6641836733022655,0.1834013713886698,1.1644885663999902,2.646850135009259,2.2481762479417244,2.7600358983465676,-0.23835857716491787,0.7123678346347326,0.9552768408262009,-0.11842129024037167,1.433361441512052,-0.3679905934158612,-0.5116609828931501
2019-03-03,1.9532051083919038,1.921901272455848,1.6801466698051315,0.864004308863032,-0.20537666351935582,1.985790038837473,1.6612016375015508,2.158803840094815,-1.4038758081969755,-0.49200007105306176,1.8300030217313288,1.7524361880156105,1.8910031292406952,-0.18340137138867418,0.7951946312851788,1.8376942082653382,1.6149174248039262,1.8978351070276345,-0.2681227343201,0.6060803236229004,-0.5818558801118947,-0.6680812380874898,-0.5681804990263475,-0.6003897053729204,-0.2553798438456861
2019-03-10,2.494954051821872,2.502539774055682,2.4707198921098863,0.7454375959890939,1.4090692715919722,2.5386607138413457,2.6010827597695347,2.4648186044807017,1.0336097531243196,-1.0832898386786827,2.3896322773534044,2.3676682598197862,2.3543859676509404,0.5117401722296672,-0.28682740366132936,2.4717542935583903,2.3756569608085756,2.3910551395507875,0.5169697975959336,-1.4837054395078864,2.61182891713555,2.720691311468198,1.2239491876569897,2.6785055547993504,-2.6702169855562077
2019-03-17,1.600354829163392,1.4191565826384898,1.76806168703188,-1.7010689782146367,-0.65169961015699,1.5192367317227737,1.3542091646550443,1.5522894822040916,-0.5928527125587029,-1.1574249166354071,1.7389513090147326,1.5782484334859166,1.791194589294564,-0.8199034270147705,0.3282224830094511,1.5916123157230384,1.4852437620269814,1.7335200125184294,-0.5001616922074084,-1.085022509947309,-0.5966399044193237,-0.5869834746855114,0.2067481735907077,-0.6219256502283258,-0.24800679214520618
2019-03-24,1.22661825787283,1.3141958596298733,1.172971632152269,0.63734183902554,-1.7147924238354364,1.070760383647881,0.9590874258706611,1.0470348903357904,-0.21587571598605118,-1.1664954906109932,1.2734874274443808,1.3410093933159235,1.1171886043969061,1.5027551484728534,-1.5837694946376069,1.0948918923662032,1.0062948919520835,1.1409028650496322,-0.3298743558721066,-0.9584892706766536,-0.8495035890660945,-0.765458954101835,-0.7666268738646054,-0.7152516044425805,0.04650376597942387
2019-03-31,0.745935389373765,0.837970187152924,0.7341659500129095,0.6337940160140668,0.8047873544991265,0.8023857393054008,1.192497554185687,0.7438177352411616,1.895019616308417,1.8184874568141407,0.7813007080902661,0.8566611962614107,0.8595788943279911,0.17512063967972813,1.0388177577868873,0.8202552482453352,0.9285727031413391,0.8661050165605166,0.3902537203056399,0.9220533157372078,-0.22901015888048876,-0.021312446468004318,-0.5118388603392279,0.024174918894573256,0.40851215089774223
2019-04-07,0.8466032210691563,0.8560749630836253,0.8714914974069754,-0.15625047873677617,-0.4873222658390288,0.7940971587688931,0.7162489090910782,0.7087474764848842,0.18138691594571532,-0.5747975679911849,0.9100809858219642,0.9053016509831133,1.0643285652831842,-0.8278201491731989,-1.282014326861511,0.729505625589463,0.7175128865125391,0.8201124788256556,-0.2872894403114374,-0.905295847002211,-0.5359895656690056,-0.5532011942531158,0.2528989534296599,-0.5913617173963066,0.18946391790286227
2019-04-14,0.2231574771309307,0.2050957059961215,0.396612967647347,-1.0812729558560084,-0.7596714068284538,0.12877990084510854,-0.12686597842573746,0.2517009457969086,-1.2146408323454412,-0.3166982654353536,0.2399833933179374,0.15033105060564536,0.3197528868266185,-0.8601295323591807,-1.0280797072244292,0.10373326263533504,-0.05110240447498789,0.21352050917880833,-0.8609477666925899,-0.5887798827518211,-0.5134964011964915,-0.5128196032702632,-0.3340959737816071,-0.5021195130127255,-0.07202732425193237
