Date,ProShares Russell 2000 Dividend Gro_Open_average,ProShares Russell 2000 Dividend Gro_Open_max,ProShares Russell 2000 Dividend Gro_Open_min,ProShares Russell 2000 Dividend Gro_High_average,ProShares Russell 2000 Dividend Gro_High_max,ProShares Russell 2000 Dividend Gro_High_min,ProShares Russell 2000 Dividend Gro_Low_average,ProShares Russell 2000 Dividend Gro_Low_max,ProShares Russell 2000 Dividend Gro_Low_min,ProShares Russell 2000 Dividend Gro_Close_average,ProShares Russell 2000 Dividend Gro_Close_max,ProShares Russell 2000 Dividend Gro_Close_min
2018-07-08,1.1441509356341943,1.1441509356341943,1.1441509356341943,1.0211000579430878,1.0211000579430878,1.0211000579430878,1.0021486202114123,1.0021486202114123,1.0021486202114123,0.9145006314100049,0.9145006314100049,0.9145006314100049
2018-07-15,1.333165398271183,1.333165398271183,1.333165398271183,1.235200427772838,1.235200427772838,1.235200427772838,1.2666551364946943,1.2666551364946943,1.2666551364946943,1.1970150370384247,1.1970150370384247,1.1970150370384247
2018-07-22,0.740450175209583,0.740450175209583,0.740450175209583,0.6712485641576357,0.6712485641576357,0.6712485641576357,0.745622649993348,0.745622649993348,0.745622649993348,0.5482514879408568,0.5482514879408568,0.5482514879408568
2018-07-29,0.8523011097917959,0.8523011097917959,0.8523011097917959,1.0500094014176686,1.0500094014176686,1.0500094014176686,1.0945644005756487,1.0945644005756487,1.0945644005756487,1.027936105710904,1.027936105710904,1.027936105710904
2018-08-05,0.38908892593004485,0.38908892593004485,0.38908892593004485,0.5949638652180582,0.5949638652180582,0.5949638652180582,0.43649099941951264,0.43649099941951264,0.43649099941951264,0.48750553348362796,0.48750553348362796,0.48750553348362796
2018-08-12,1.8489492050627279,1.8489492050627279,1.8489492050627279,1.8214641071476287,1.8214641071476287,1.8214641071476287,1.8412244860635634,1.8412244860635634,1.8412244860635634,1.8876786238396304,1.8876786238396304,1.8876786238396304
2018-08-19,1.604790144715556,1.604790144715556,1.604790144715556,1.7026586010964835,1.7026586010964835,1.7026586010964835,1.578014427749714,1.578014427749714,1.578014427749714,1.5051246192575163,1.5051246192575163,1.5051246192575163
2018-08-26,0.9280615299534108,0.9280615299534108,0.9280615299534108,1.1745300972578663,1.1745300972578663,1.1745300972578663,1.2679962685952595,1.2679962685952595,1.2679962685952595,1.476484188630331,1.476484188630331,1.476484188630331
2018-09-02,1.5929565563343597,1.5929565563343597,1.5929565563343597,1.5515251531434242,1.5515251531434242,1.5515251531434242,1.4247595859149522,1.4247595859149522,1.4247595859149522,1.3777665074778398,1.3777665074778398,1.3777665074778398
2018-09-09,1.3435798108513262,1.3435798108513262,1.3435798108513262,1.3329762918711916,1.3329762918711916,1.3329762918711916,1.4977864654191855,1.4977864654191855,1.4977864654191855,1.63969950118466,1.63969950118466,1.63969950118466
2018-09-16,1.246445073358906,1.246445073358906,1.246445073358906,1.466533034557222,1.466533034557222,1.466533034557222,0.7901251338183667,0.7901251338183667,0.7901251338183667,0.7833946357971768,0.7833946357971768,0.7833946357971768
2018-09-23,0.23664493940016623,0.23664493940016623,0.23664493940016623,0.22354279463895915,0.22354279463895915,0.22354279463895915,-0.4932675687081853,-0.4932675687081853,-0.4932675687081853,-0.6836961770499755,-0.6836961770499755,-0.6836961770499755
2018-09-30,-1.2546053648541302,-1.2546053648541302,-1.2546053648541302,-0.5333406356114495,-0.5333406356114495,-0.5333406356114495,-0.919076954882276,-0.919076954882276,-0.919076954882276,-0.15339071198671014,-0.15339071198671014,-0.15339071198671014
2018-10-07,-2.5123616044500814,-2.5123616044500814,-2.5123616044500814,-2.3630946083591478,-2.3630946083591478,-2.3630946083591478,-2.541883891447119,-2.541883891447119,-2.541883891447119,-2.4006282299099078,-2.4006282299099078,-2.4006282299099078
2018-10-14,-1.1253311973393743,-1.1253311973393743,-1.1253311973393743,-1.5478275709114986,-1.5478275709114986,-1.5478275709114986,-1.4408208473476118,-1.4408208473476118,-1.4408208473476118,-1.7053798016466228,-1.7053798016466228,-1.7053798016466228
2018-10-21,-1.7608474942121901,-1.7608474942121901,-1.7608474942121901,-1.8104752048908266,-1.8104752048908266,-1.8104752048908266,-1.8860419163346915,-1.8860419163346915,-1.8860419163346915,-2.0083696014224204,-2.0083696014224204,-2.0083696014224204
2018-10-28,-0.8357243431989291,-0.8357243431989291,-0.8357243431989291,-0.8675995677433419,-0.8675995677433419,-0.8675995677433419,-0.709338218675016,-0.709338218675016,-0.709338218675016,-0.6677783521575786,-0.6677783521575786,-0.6677783521575786
2018-11-04,0.08415746170695201,0.08415746170695201,0.08415746170695201,-0.0797890904383583,-0.0797890904383583,-0.0797890904383583,-0.01991352703163282,-0.01991352703163282,-0.01991352703163282,-0.18513495902294755,-0.18513495902294755,-0.18513495902294755
2018-11-11,0.36930703823162825,0.36930703823162825,0.36930703823162825,0.24650689640858242,0.24650689640858242,0.24650689640858242,0.2272928300419354,0.2272928300419354,0.2272928300419354,0.23726400358195304,0.23726400358195304,0.23726400358195304
2018-11-18,0.03238674106913207,0.03238674106913207,0.03238674106913207,-0.017039685757668854,-0.017039685757668854,-0.017039685757668854,0.17347720785913387,0.17347720785913387,0.17347720785913387,0.17226597873312602,0.17226597873312602,0.17226597873312602
2018-11-25,0.7601210165285743,0.7601210165285743,0.7601210165285743,0.6686848633320666,0.6686848633320666,0.6686848633320666,0.33913882618197333,0.33913882618197333,0.33913882618197333,0.6706688425639852,0.6706688425639852,0.6706688425639852
2018-12-02,-0.9533801472239277,-0.9533801472239277,-0.9533801472239277,-1.227399938076516,-1.227399938076516,-1.227399938076516,-1.2448742399774788,-1.2448742399774788,-1.2448742399774788,-1.0075741897480104,-1.0075741897480104,-1.0075741897480104
2018-12-09,-0.9028292721705988,-0.9028292721705988,-0.9028292721705988,-1.1588753391893114,-1.1588753391893114,-1.1588753391893114,-1.6181906192384463,-1.6181906192384463,-1.6181906192384463,-1.782299728814245,-1.782299728814245,-1.782299728814245
2018-12-16,-2.290791458920558,-2.290791458920558,-2.290791458920558,-2.499296092673565,-2.499296092673565,-2.499296092673565,-2.532881449299383,-2.532881449299383,-2.532881449299383,-2.6163394052106255,-2.6163394052106255,-2.6163394052106255
2018-12-23,-1.642349871216565,-1.642349871216565,-1.642349871216565,-1.7228030070609526,-1.7228030070609526,-1.7228030070609526,-1.5261715678623518,-1.5261715678623518,-1.5261715678623518,-1.3026501786912803,-1.3026501786912803,-1.3026501786912803
2018-12-30,-1.0311516754989047,-1.0311516754989047,-1.0311516754989047,-1.0584609841979786,-1.0584609841979786,-1.0584609841979786,-0.8458448070449289,-0.8458448070449289,-0.8458448070449289,-0.8498046467301371,-0.8498046467301371,-0.8498046467301371
2019-01-06,-0.5056749963344757,-0.5056749963344757,-0.5056749963344757,-0.5586360180325296,-0.5586360180325296,-0.5586360180325296,-0.3419550540765291,-0.3419550540765291,-0.3419550540765291,-0.47338724220410977,-0.47338724220410977,-0.47338724220410977
2019-01-13,0.24197054875412097,0.24197054875412097,0.24197054875412097,0.2965055414921051,0.2965055414921051,0.2965055414921051,0.40273585633480247,0.40273585633480247,0.40273585633480247,0.3519782345332938,0.3519782345332938,0.3519782345332938
2019-01-20,-0.1334726982248925,-0.1334726982248925,-0.1334726982248925,-0.08620413306327177,-0.08620413306327177,-0.08620413306327177,0.024791018015853022,0.024791018015853022,0.024791018015853022,0.04315533324314921,0.04315533324314921,0.04315533324314921
2019-01-27,0.2998792517433099,0.2998792517433099,0.2998792517433099,0.3668933780170278,0.3668933780170278,0.3668933780170278,0.4109375904506136,0.4109375904506136,0.4109375904506136,0.564435994578608,0.564435994578608,0.564435994578608
2019-02-03,0.7549908665143904,0.7549908665143904,0.7549908665143904,0.6842716305790727,0.6842716305790727,0.6842716305790727,0.7943729307379647,0.7943729307379647,0.7943729307379647,0.7937389236738812,0.7937389236738812,0.7937389236738812
2019-02-10,1.095283107162377,1.095283107162377,1.095283107162377,1.3599039305783813,1.3599039305783813,1.3599039305783813,1.293945669728868,1.293945669728868,1.293945669728868,1.3686843462550042,1.3686843462550042,1.3686843462550042
2019-02-17,1.8279366006206141,1.8279366006206141,1.8279366006206141,1.7280184245880732,1.7280184245880732,1.7280184245880732,1.6818166603429803,1.6818166603429803,1.6818166603429803,1.4840972938416226,1.4840972938416226,1.4840972938416226
2019-02-24,1.4415685235303444,1.4415685235303444,1.4415685235303444,1.3503923252910053,1.3503923252910053,1.3503923252910053,1.2548572783059877,1.2548572783059877,1.2548572783059877,1.2221580531529284,1.2221580531529284,1.2221580531529284
2019-03-03,0.6366941565091939,0.6366941565091939,0.6366941565091939,0.7473561237296575,0.7473561237296575,0.7473561237296575,0.7426212365052123,0.7426212365052123,0.7426212365052123,0.8566293181528456,0.8566293181528456,0.8566293181528456
2019-03-10,0.7178922733788813,0.7178922733788813,0.7178922733788813,0.7414750967428272,0.7414750967428272,0.7414750967428272,0.789601777167989,0.789601777167989,0.789601777167989,0.7791286398202949,0.7791286398202949,0.7791286398202949
2019-03-17,-0.19980951653444584,-0.19980951653444584,-0.19980951653444584,-0.006021868439727892,-0.006021868439727892,-0.006021868439727892,-0.06789912739303453,-0.06789912739303453,-0.06789912739303453,0.04714368528553612,0.04714368528553612,0.04714368528553612
2019-03-24,0.46846540271645126,0.46846540271645126,0.46846540271645126,0.3310038091278792,0.3310038091278792,0.3310038091278792,0.4442090236049452,0.4442090236049452,0.4442090236049452,0.39022537348759084,0.39022537348759084,0.39022537348759084
2019-03-31,0.6959526453380768,0.6959526453380768,0.6959526453380768,0.5442866364967238,0.5442866364967238,0.5442866364967238,0.8156466319985092,0.8156466319985092,0.8156466319985092,0.6180564693712577,0.6180564693712577,0.6180564693712577
2019-04-07,0.7759509593085542,0.7759509593085542,0.7759509593085542,0.6387314857769156,0.6387314857769156,0.6387314857769156,0.8346657977366669,0.8346657977366669,0.8346657977366669,0.6148942331313468,0.6148942331313468,0.6148942331313468
2019-04-14,0.19523233070798002,0.19523233070798002,0.19523233070798002,0.017387876808714665,0.017387876808714665,0.017387876808714665,-0.020519504546279325,-0.020519504546279325,-0.020519504546279325,-0.16058874627270653,-0.16058874627270653,-0.16058874627270653
2019-04-21,0.5155138821257926,0.5155138821257926,0.5155138821257926,0.7609115261649846,0.7609115261649846,0.7609115261649846,0.9992133368214178,0.9992133368214178,0.9992133368214178,1.0028628389852061,1.0028628389852061,1.0028628389852061
2019-04-28,0.6815072962035336,0.6815072962035336,0.6815072962035336,1.5179281356922936,1.5179281356922936,1.5179281356922936,1.174973033185298,1.174973033185298,1.174973033185298,1.8209775065288092,1.8209775065288092,1.8209775065288092
2019-05-05,-0.09113918633532918,-0.09113918633532918,-0.09113918633532918,-0.18492438113864254,-0.18492438113864254,-0.18492438113864254,-0.0067949866629874655,-0.0067949866629874655,-0.0067949866629874655,-0.19126465390178388,-0.19126465390178388,-0.19126465390178388
2019-05-12,-0.25145291567411204,-0.25145291567411204,-0.25145291567411204,-0.23723222912590153,-0.23723222912590153,-0.23723222912590153,0.01456122082679641,0.01456122082679641,0.01456122082679641,-0.26956191720628353,-0.26956191720628353,-0.26956191720628353
2019-05-19,-0.49170061514190094,-0.49170061514190094,-0.49170061514190094,-0.5721149926826089,-0.5721149926826089,-0.5721149926826089,-0.3602002470828286,-0.3602002470828286,-0.3602002470828286,-0.479701858253706,-0.479701858253706,-0.479701858253706
2019-05-26,-1.7212073043048914,-1.7212073043048914,-1.7212073043048914,-1.6503041564877656,-1.6503041564877656,-1.6503041564877656,-1.711771941512898,-1.711771941512898,-1.711771941512898,-1.5210884870960768,-1.5210884870960768,-1.5210884870960768
2019-06-02,0.4543408705824186,0.4543408705824186,0.4543408705824186,0.21520563563336584,0.21520563563336584,0.21520563563336584,0.41498332931577403,0.41498332931577403,0.41498332931577403,0.1503571181173293,0.1503571181173293,0.1503571181173293
2019-06-09,0.980701088789038,0.980701088789038,0.980701088789038,0.762909065125441,0.762909065125441,0.762909065125441,0.9369378625267926,0.9369378625267926,0.9369378625267926,0.6901924284789454,0.6901924284789454,0.6901924284789454
2019-06-16,1.0101344990908878,1.0101344990908878,1.0101344990908878,0.9665744488148592,0.9665744488148592,0.9665744488148592,0.6666734328078626,0.6666734328078626,0.6666734328078626,0.29642678700117775,0.29642678700117775,0.29642678700117775
2019-06-23,1.212478295778388,1.212478295778388,1.212478295778388,0.7788011220240479,0.7788011220240479,0.7788011220240479,0.11168148232345858,0.11168148232345858,0.11168148232345858,0.17799556919812326,0.17799556919812326,0.17799556919812326
2019-06-30,0.6126989333304986,0.6126989333304986,0.6126989333304986,0.35806548035915825,0.35806548035915825,0.35806548035915825,0.49518167220038484,0.49518167220038484,0.49518167220038484,0.16131259249466565,0.16131259249466565,0.16131259249466565
2019-07-07,0.41886755213051047,0.41886755213051047,0.41886755213051047,0.050234662950787226,0.050234662950787226,0.050234662950787226,0.0615081395550779,0.0615081395550779,0.0615081395550779,-0.05418875160046878,-0.05418875160046878,-0.05418875160046878
2019-07-14,-0.17666838931792359,-0.17666838931792359,-0.17666838931792359,-0.5060330123627508,-0.5060330123627508,-0.5060330123627508,-0.5023323281528796,-0.5023323281528796,-0.5023323281528796,-0.5778210535229904,-0.5778210535229904,-0.5778210535229904
2019-07-21,0.8647008169264386,0.8647008169264386,0.8647008169264386,0.7351960205723282,0.7351960205723282,0.7351960205723282,1.2633898235120737,1.2633898235120737,1.2633898235120737,1.025403958325565,1.025403958325565,1.025403958325565
2019-07-28,-1.5534257522412198,-1.5534257522412198,-1.5534257522412198,-1.5346798471587102,-1.5346798471587102,-1.5346798471587102,-2.3546332110210972,-2.3546332110210972,-2.3546332110210972,-2.4190660386113096,-2.4190660386113096,-2.4190660386113096
2019-08-04,-1.3416385308440923,-1.3416385308440923,-1.3416385308440923,-1.5761223468590486,-1.5761223468590486,-1.5761223468590486,-1.0302729324710136,-1.0302729324710136,-1.0302729324710136,-1.3401612895072883,-1.3401612895072883,-1.3401612895072883
2019-08-11,-0.6286899876466826,-0.6286899876466826,-0.6286899876466826,-0.7491163323030869,-0.7491163323030869,-0.7491163323030869,-0.29987011097734584,-0.29987011097734584,-0.29987011097734584,-0.5696079598330641,-0.5696079598330641,-0.5696079598330641
2019-08-18,-1.960003529711698,-1.960003529711698,-1.960003529711698,-1.9510188936419806,-1.9510188936419806,-1.9510188936419806,-1.6985182134748738,-1.6985182134748738,-1.6985182134748738,-1.6707460581475302,-1.6707460581475302,-1.6707460581475302
2019-08-25,-1.200494730952243,-1.200494730952243,-1.200494730952243,-1.1981367433968393,-1.1981367433968393,-1.1981367433968393,-0.9035786360015818,-0.9035786360015818,-0.9035786360015818,-1.1042556395130851,-1.1042556395130851,-1.1042556395130851
2019-09-01,-0.7563341189717698,-0.7563341189717698,-0.7563341189717698,-0.5339012551214191,-0.5339012551214191,-0.5339012551214191,-0.44826345635105774,-0.44826345635105774,-0.44826345635105774,-0.15651497654462612,-0.15651497654462612,-0.15651497654462612
2019-09-08,1.6452268676408552,1.6452268676408552,1.6452268676408552,1.7342233823485826,1.7342233823485826,1.7342233823485826,1.7330955317997383,1.7330955317997383,1.7330955317997383,1.9359070244647083,1.9359070244647083,1.9359070244647083
2019-09-15,0.7503351247009238,0.7503351247009238,0.7503351247009238,0.9652095012063033,0.9652095012063033,0.9652095012063033,1.072599856114349,1.072599856114349,1.072599856114349,1.0740878151530324,1.0740878151530324,1.0740878151530324
2019-09-22,0.5254880010004861,0.5254880010004861,0.5254880010004861,0.7093939121248153,0.7093939121248153,0.7093939121248153,0.7625616112771392,0.7625616112771392,0.7625616112771392,0.7066346929040923,0.7066346929040923,0.7066346929040923
2019-09-29,-0.444610754429002,-0.444610754429002,-0.444610754429002,-0.25811264091044656,-0.25811264091044656,-0.25811264091044656,-0.19763247835852094,-0.19763247835852094,-0.19763247835852094,-0.21788920616697932,-0.21788920616697932,-0.21788920616697932
2019-10-06,0.19547514752189807,0.19547514752189807,0.19547514752189807,0.008776926458019543,0.008776926458019543,0.008776926458019543,0.26158063953960625,0.26158063953960625,0.26158063953960625,0.14986393871618015,0.14986393871618015,0.14986393871618015
2019-10-13,1.3548756596125728,1.3548756596125728,1.3548756596125728,1.354628388525043,1.354628388525043,1.354628388525043,1.2972134159671518,1.2972134159671518,1.2972134159671518,1.3332358390353418,1.3332358390353418,1.3332358390353418
2019-10-20,1.4825446648617844,1.4825446648617844,1.4825446648617844,1.650633731051895,1.650633731051895,1.650633731051895,1.4914853050930035,1.4914853050930035,1.4914853050930035,1.6842752225664386,1.6842752225664386,1.6842752225664386
2019-10-27,1.978511964459219,1.978511964459219,1.978511964459219,1.9112182689481187,1.9112182689481187,1.9112182689481187,1.776400274920418,1.776400274920418,1.776400274920418,1.7709787559260393,1.7709787559260393,1.7709787559260393
2019-11-03,0.690704570435562,0.690704570435562,0.690704570435562,0.538036475077934,0.538036475077934,0.538036475077934,0.7140948388245884,0.7140948388245884,0.7140948388245884,0.6602696956555428,0.6602696956555428,0.6602696956555428
2019-11-10,0.39925331494857436,0.39925331494857436,0.39925331494857436,0.3365278563513849,0.3365278563513849,0.3365278563513849,0.46777167635681405,0.46777167635681405,0.46777167635681405,0.3681478159508833,0.3681478159508833,0.3681478159508833
2019-11-17,0.4218612785516291,0.4218612785516291,0.4218612785516291,0.8885254536191148,0.8885254536191148,0.8885254536191148,0.5509967963727853,0.5509967963727853,0.5509967963727853,0.9863015403967785,0.9863015403967785,0.9863015403967785
2019-11-24,0.9715664939902087,0.9715664939902087,0.9715664939902087,0.6941561576602749,0.6941561576602749,0.6941561576602749,0.5843215201518334,0.5843215201518334,0.5843215201518334,0.39028298736498185,0.39028298736498185,0.39028298736498185
2019-12-01,1.3151130668334223,1.3151130668334223,1.3151130668334223,1.0607628929120545,1.0607628929120545,1.0607628929120545,1.25091791959218,1.25091791959218,1.25091791959218,1.0233994650818812,1.0233994650818812,1.0233994650818812
2019-12-08,1.3923372815628268,1.3923372815628268,1.3923372815628268,1.3447470902095433,1.3447470902095433,1.3447470902095433,1.4999008786162868,1.4999008786162868,1.4999008786162868,1.3998635181258035,1.3998635181258035,1.3998635181258035
2019-12-15,1.822776269258076,1.822776269258076,1.822776269258076,1.7020820023128531,1.7020820023128531,1.7020820023128531,1.5244745728710196,1.5244745728710196,1.5244745728710196,1.483592982111361,1.483592982111361,1.483592982111361
2019-12-22,0.7967263516182489,0.7967263516182489,0.7967263516182489,0.7074213219999689,0.7074213219999689,0.7074213219999689,0.8294965749219229,0.8294965749219229,0.8294965749219229,0.9626060840185875,0.9626060840185875,0.9626060840185875
2019-12-29,0.07724313108842493,0.07724313108842493,0.07724313108842493,0.3355364348876024,0.3355364348876024,0.3355364348876024,0.3717932572924141,0.3717932572924141,0.3717932572924141,0.6208558477953321,0.6208558477953321,0.6208558477953321
