Date,PowerShares California AMT-Free Municipal Bond PorEtf_Open_average,PowerShares California AMT-Free Municipal Bond PorEtf_Open_max,PowerShares California AMT-Free Municipal Bond PorEtf_Open_min,PowerShares California AMT-Free Municipal Bond PorEtf_High_average,PowerShares California AMT-Free Municipal Bond PorEtf_High_max,PowerShares California AMT-Free Municipal Bond PorEtf_High_min,PowerShares California AMT-Free Municipal Bond PorEtf_Low_average,PowerShares California AMT-Free Municipal Bond PorEtf_Low_max,PowerShares California AMT-Free Municipal Bond PorEtf_Low_min,PowerShares California AMT-Free Municipal Bond PorEtf_Close_average,PowerShares California AMT-Free Municipal Bond PorEtf_Close_max,PowerShares California AMT-Free Municipal Bond PorEtf_Close_min
2018-06-17,0.8727191757070316,0.8727191757070316,0.8727191757070316,0.8099339912163481,0.8099339912163481,0.8099339912163481,0.850466556616822,0.850466556616822,0.850466556616822,0.7116371618324333,0.7116371618324333,0.7116371618324333
2018-06-24,0.9784078904799179,0.9784078904799179,0.9784078904799179,0.8620173910883802,0.8620173910883802,0.8620173910883802,0.9774045965335562,0.9774045965335562,0.9774045965335562,0.8555277382080448,0.8555277382080448,0.8555277382080448
2018-07-01,0.8670802541773072,0.8670802541773072,0.8670802541773072,1.3566772892022294,1.3566772892022294,1.3566772892022294,1.2089439617088769,1.2089439617088769,1.2089439617088769,1.6018687009779493,1.6018687009779493,1.6018687009779493
2018-07-08,1.5240552373040224,1.5240552373040224,1.5240552373040224,1.2142673611669161,1.2142673611669161,1.2142673611669161,1.4726576948243693,1.4726576948243693,1.4726576948243693,1.4536030244103855,1.4536030244103855,1.4536030244103855
2018-07-15,0.7648137487048711,0.7648137487048711,0.7648137487048711,0.9302674089003103,0.9302674089003103,0.9302674089003103,0.9375190740684074,0.9375190740684074,0.9375190740684074,0.5822240642792164,0.5822240642792164,0.5822240642792164
2018-07-22,0.602657552767696,0.602657552767696,0.602657552767696,0.8692532905085757,0.8692532905085757,0.8692532905085757,0.4796014381377544,0.4796014381377544,0.4796014381377544,-0.036203913537773344,-0.036203913537773344,-0.036203913537773344
2018-07-29,-1.2208447098208326,-1.2208447098208326,-1.2208447098208326,-1.055008757433279,-1.055008757433279,-1.055008757433279,-0.799851182276125,-0.799851182276125,-0.799851182276125,-0.6779669064974922,-0.6779669064974922,-0.6779669064974922
2018-08-05,-0.19064931338118252,-0.19064931338118252,-0.19064931338118252,0.042780136980910405,0.042780136980910405,0.042780136980910405,-0.19129521378247452,-0.19129521378247452,-0.19129521378247452,0.27427228087034755,0.27427228087034755,0.27427228087034755
2018-08-12,-0.5290846772682994,-0.5290846772682994,-0.5290846772682994,-0.014921218773120757,-0.014921218773120757,-0.014921218773120757,-0.10641747660366095,-0.10641747660366095,-0.10641747660366095,-0.5432144762550654,-0.5432144762550654,-0.5432144762550654
2018-08-19,0.4571635906556381,0.4571635906556381,0.4571635906556381,-0.4028729068748807,-0.4028729068748807,-0.4028729068748807,-0.7526846341172108,-0.7526846341172108,-0.7526846341172108,-0.8807571113725662,-0.8807571113725662,-0.8807571113725662
2018-08-26,-0.4483189818490419,-0.4483189818490419,-0.4483189818490419,-0.5446479475608349,-0.5446479475608349,-0.5446479475608349,-0.7086013540627972,-0.7086013540627972,-0.7086013540627972,-0.5059797025761252,-0.5059797025761252,-0.5059797025761252
2018-09-02,-1.6570616969248473,-1.6570616969248473,-1.6570616969248473,-2.1614002980145504,-2.1614002980145504,-2.1614002980145504,-2.4596458861212893,-2.4596458861212893,-2.4596458861212893,-2.5347147297204624,-2.5347147297204624,-2.5347147297204624
2018-09-09,-2.452561790001417,-2.452561790001417,-2.452561790001417,-2.331238802569607,-2.331238802569607,-2.331238802569607,-2.1261321034391574,-2.1261321034391574,-2.1261321034391574,-1.8461504104486854,-1.8461504104486854,-1.8461504104486854
2018-09-16,-2.303198790613771,-2.303198790613771,-2.303198790613771,-2.3873171815597174,-2.3873171815597174,-2.3873171815597174,-2.198635610696149,-2.198635610696149,-2.198635610696149,-2.050797218344421,-2.050797218344421,-2.050797218344421
2018-09-23,-1.8229665271675015,-1.8229665271675015,-1.8229665271675015,-1.8688063362123521,-1.8688063362123521,-1.8688063362123521,-2.180711867758706,-2.180711867758706,-2.180711867758706,-1.8113579340130583,-1.8113579340130583,-1.8113579340130583
2018-09-30,-1.9538892672339847,-1.9538892672339847,-1.9538892672339847,-2.131851332647072,-2.131851332647072,-2.131851332647072,-1.9196346660641668,-1.9196346660641668,-1.9196346660641668,-2.0995252713155454,-2.0995252713155454,-2.0995252713155454
2018-10-07,-2.0344612543576273,-2.0344612543576273,-2.0344612543576273,-2.0024387584935637,-2.0024387584935637,-2.0024387584935637,-2.0008558634257723,-2.0008558634257723,-2.0008558634257723,-2.196280289235363,-2.196280289235363,-2.196280289235363
2018-10-14,-1.6442156572270308,-1.6442156572270308,-1.6442156572270308,-1.514817729069318,-1.514817729069318,-1.514817729069318,-1.5132629029098925,-1.5132629029098925,-1.5132629029098925,-1.4854805480526994,-1.4854805480526994,-1.4854805480526994
2018-10-21,-1.0999994310000973,-1.0999994310000973,-1.0999994310000973,-1.0063311391809062,-1.0063311391809062,-1.0063311391809062,-1.018689132693841,-1.018689132693841,-1.018689132693841,-1.0587668693250976,-1.0587668693250976,-1.0587668693250976
2018-10-28,-1.3750342173665953,-1.3750342173665953,-1.3750342173665953,-1.3820401312737365,-1.3820401312737365,-1.3820401312737365,-1.6378330478668512,-1.6378330478668512,-1.6378330478668512,-1.7275376402385951,-1.7275376402385951,-1.7275376402385951
2018-11-04,-0.9908323233561025,-0.9908323233561025,-0.9908323233561025,-1.0349922177287492,-1.0349922177287492,-1.0349922177287492,-0.9345045697705383,-0.9345045697705383,-0.9345045697705383,-1.0011183841749816,-1.0011183841749816,-1.0011183841749816
2018-11-11,-0.4303175287607747,-0.4303175287607747,-0.4303175287607747,-0.5153834056772801,-0.5153834056772801,-0.5153834056772801,-0.29192017967990536,-0.29192017967990536,-0.29192017967990536,-0.4115191750774886,-0.4115191750774886,-0.4115191750774886
2018-11-18,-0.04399378957436865,-0.04399378957436865,-0.04399378957436865,-0.1861304184159277,-0.1861304184159277,-0.1861304184159277,-0.3401553845211356,-0.3401553845211356,-0.3401553845211356,-0.16966718995977229,-0.16966718995977229,-0.16966718995977229
2018-11-25,0.4684383681192727,0.4684383681192727,0.4684383681192727,0.4144459506421423,0.4144459506421423,0.4144459506421423,0.40854712071508986,0.40854712071508986,0.40854712071508986,0.5580433166515645,0.5580433166515645,0.5580433166515645
2018-12-02,1.45984319407637,1.45984319407637,1.45984319407637,1.768964604190551,1.768964604190551,1.768964604190551,1.4322820101094182,1.4322820101094182,1.4322820101094182,1.5648449492819474,1.5648449492819474,1.5648449492819474
2018-12-09,1.3721073108932027,1.3721073108932027,1.3721073108932027,1.5830087563106743,1.5830087563106743,1.5830087563106743,1.55081261074968,1.55081261074968,1.55081261074968,1.288033307713439,1.288033307713439,1.288033307713439
2018-12-16,1.9460025186164014,1.9460025186164014,1.9460025186164014,1.8075590805802713,1.8075590805802713,1.8075590805802713,1.7857958655746509,1.7857958655746509,1.7857958655746509,1.6894636009116717,1.6894636009116717,1.6894636009116717
2018-12-23,1.5540561484873898,1.5540561484873898,1.5540561484873898,1.4274286371581333,1.4274286371581333,1.4274286371581333,1.6747499525260197,1.6747499525260197,1.6747499525260197,1.4979381433552792,1.4979381433552792,1.4979381433552792
2018-12-30,2.0520742410306956,2.0520742410306956,2.0520742410306956,1.813082494782582,1.813082494782582,1.813082494782582,1.5595729194359071,1.5595729194359071,1.5595729194359071,1.3935247517640135,1.3935247517640135,1.3935247517640135
2019-01-06,0.9273390082134382,0.9273390082134382,0.9273390082134382,0.9863261857816926,0.9863261857816926,0.9863261857816926,1.13845083751224,1.13845083751224,1.13845083751224,1.1555155113474374,1.1555155113474374,1.1555155113474374
2019-01-13,0.9445331276849788,0.9445331276849788,0.9445331276849788,1.0253886277432889,1.0253886277432889,1.0253886277432889,0.8622621344632553,0.8622621344632553,0.8622621344632553,0.8848995945647365,0.8848995945647365,0.8848995945647365
2019-01-20,0.5736523181113815,0.5736523181113815,0.5736523181113815,0.34857408550252755,0.34857408550252755,0.34857408550252755,0.45540878952000546,0.45540878952000546,0.45540878952000546,0.3079649792697025,0.3079649792697025,0.3079649792697025
2019-01-27,0.6910754868888759,0.6910754868888759,0.6910754868888759,0.8021114990615545,0.8021114990615545,0.8021114990615545,0.8389625650826129,0.8389625650826129,0.8389625650826129,0.5990057606692262,0.5990057606692262,0.5990057606692262
2019-02-03,1.1619331233262522,1.1619331233262522,1.1619331233262522,1.0587314131002918,1.0587314131002918,1.0587314131002918,1.0363607606589884,1.0363607606589884,1.0363607606589884,1.3735507531117368,1.3735507531117368,1.3735507531117368
2019-02-10,0.7647019100947269,0.7647019100947269,0.7647019100947269,0.7970660154501755,0.7970660154501755,0.7970660154501755,1.215791340141641,1.215791340141641,1.215791340141641,1.0356336765530416,1.0356336765530416,1.0356336765530416
2019-02-17,0.6671816210655538,0.6671816210655538,0.6671816210655538,0.6562673523104404,0.6562673523104404,0.6562673523104404,1.2213859987889262,1.2213859987889262,1.2213859987889262,1.0965699466402916,1.0965699466402916,1.0965699466402916
2019-02-24,0.29591479864029563,0.29591479864029563,0.29591479864029563,0.8220793061346432,0.8220793061346432,0.8220793061346432,0.9367523878730964,0.9367523878730964,0.9367523878730964,0.5484065934364057,0.5484065934364057,0.5484065934364057
2019-03-03,2.0963297631573248,2.0963297631573248,2.0963297631573248,1.9620679371030543,1.9620679371030543,1.9620679371030543,2.203280363032254,2.203280363032254,2.203280363032254,1.7992791477953645,1.7992791477953645,1.7992791477953645
2019-03-10,1.6764576155888808,1.6764576155888808,1.6764576155888808,2.1500182825461027,2.1500182825461027,2.1500182825461027,2.167479836761388,2.167479836761388,2.167479836761388,2.054726644630005,2.054726644630005,2.054726644630005
2019-03-17,2.1138305560143795,2.1138305560143795,2.1138305560143795,2.4019276523965263,2.4019276523965263,2.4019276523965263,2.3274505662756573,2.3274505662756573,2.3274505662756573,2.551276576493705,2.551276576493705,2.551276576493705
2019-03-24,2.4552921702217363,2.4552921702217363,2.4552921702217363,2.2019880064629294,2.2019880064629294,2.2019880064629294,2.2460341561098525,2.2460341561098525,2.2460341561098525,2.2410611665493176,2.2410611665493176,2.2410611665493176
2019-03-31,1.2879208911015048,1.2879208911015048,1.2879208911015048,1.3733424760175754,1.3733424760175754,1.3733424760175754,1.4597541017971034,1.4597541017971034,1.4597541017971034,1.399840593557682,1.399840593557682,1.399840593557682
2019-04-07,1.4544255984816636,1.4544255984816636,1.4544255984816636,1.309390249636292,1.309390249636292,1.309390249636292,1.468347678952478,1.468347678952478,1.468347678952478,1.3202735829143373,1.3202735829143373,1.3202735829143373
2019-04-14,1.2957562188803495,1.2957562188803495,1.2957562188803495,1.3194690950078964,1.3194690950078964,1.3194690950078964,1.375878419535811,1.375878419535811,1.375878419535811,1.3527132186369695,1.3527132186369695,1.3527132186369695
2019-04-21,1.6544252583930312,1.6544252583930312,1.6544252583930312,1.7319562882989377,1.7319562882989377,1.7319562882989377,1.6722953107254164,1.6722953107254164,1.6722953107254164,1.7590441350673547,1.7590441350673547,1.7590441350673547
2019-04-28,1.6747378265523916,1.6747378265523916,1.6747378265523916,1.566280890782204,1.566280890782204,1.566280890782204,1.589305732134344,1.589305732134344,1.589305732134344,1.6514963994529288,1.6514963994529288,1.6514963994529288
2019-05-05,1.501262065611502,1.501262065611502,1.501262065611502,1.8081612590419784,1.8081612590419784,1.8081612590419784,1.652368711845758,1.652368711845758,1.652368711845758,1.745041302988655,1.745041302988655,1.745041302988655
2019-05-12,1.810702824689756,1.810702824689756,1.810702824689756,1.6781621040896977,1.6781621040896977,1.6781621040896977,1.7429801903713142,1.7429801903713142,1.7429801903713142,1.5553616410176574,1.5553616410176574,1.5553616410176574
2019-05-19,1.2455963406917432,1.2455963406917432,1.2455963406917432,1.2691251851446224,1.2691251851446224,1.2691251851446224,1.357493589550579,1.357493589550579,1.357493589550579,1.260402684208927,1.260402684208927,1.260402684208927
2019-05-26,1.2167146636491926,1.2167146636491926,1.2167146636491926,1.641561764923389,1.641561764923389,1.641561764923389,1.3359109430296805,1.3359109430296805,1.3359109430296805,1.4283577386803479,1.4283577386803479,1.4283577386803479
2019-06-02,1.5636287680862722,1.5636287680862722,1.5636287680862722,1.5001319078802755,1.5001319078802755,1.5001319078802755,1.5748094317786263,1.5748094317786263,1.5748094317786263,1.4803321796324853,1.4803321796324853,1.4803321796324853
2019-06-09,1.0228997687094934,1.0228997687094934,1.0228997687094934,1.0545281081622495,1.0545281081622495,1.0545281081622495,1.143650575125951,1.143650575125951,1.143650575125951,1.204261780102814,1.204261780102814,1.204261780102814
2019-06-16,1.4157613891132683,1.4157613891132683,1.4157613891132683,1.097432650892493,1.097432650892493,1.097432650892493,1.100498797705714,1.100498797705714,1.100498797705714,1.0431133593404438,1.0431133593404438,1.0431133593404438
2019-06-23,0.8135081946008714,0.8135081946008714,0.8135081946008714,0.8465874775525722,0.8465874775525722,0.8465874775525722,0.9823393109307291,0.9823393109307291,0.9823393109307291,0.8285888116464526,0.8285888116464526,0.8285888116464526
2019-06-30,0.8260944871153776,0.8260944871153776,0.8260944871153776,0.9182622582426603,0.9182622582426603,0.9182622582426603,0.9913404754886543,0.9913404754886543,0.9913404754886543,0.8010675313332336,0.8010675313332336,0.8010675313332336
2019-07-07,1.3494551865066844,1.3494551865066844,1.3494551865066844,0.9975077930600683,0.9975077930600683,0.9975077930600683,0.8498178547787927,0.8498178547787927,0.8498178547787927,1.000590215824781,1.000590215824781,1.000590215824781
2019-07-14,1.5163573472762701,1.5163573472762701,1.5163573472762701,1.2661438543947692,1.2661438543947692,1.2661438543947692,1.5836858278945332,1.5836858278945332,1.5836858278945332,1.4995654076543983,1.4995654076543983,1.4995654076543983
2019-07-21,0.9148828756494396,0.9148828756494396,0.9148828756494396,0.8872578196315324,0.8872578196315324,0.8872578196315324,1.299904076917767,1.299904076917767,1.299904076917767,1.2214375172864047,1.2214375172864047,1.2214375172864047
2019-07-28,1.6520477205266202,1.6520477205266202,1.6520477205266202,2.1684413055268967,2.1684413055268967,2.1684413055268967,2.062369941943159,2.062369941943159,2.062369941943159,2.288479526762363,2.288479526762363,2.288479526762363
2019-08-04,2.3630597509363516,2.3630597509363516,2.3630597509363516,2.540518415811854,2.540518415811854,2.540518415811854,2.522833284782295,2.522833284782295,2.522833284782295,2.4931908765327164,2.4931908765327164,2.4931908765327164
2019-08-11,2.410563364606932,2.410563364606932,2.410563364606932,2.4797940145648765,2.4797940145648765,2.4797940145648765,2.462753136402194,2.462753136402194,2.462753136402194,2.5077010428801265,2.5077010428801265,2.5077010428801265
2019-08-18,1.5900232427775232,1.5900232427775232,1.5900232427775232,1.6639440375498473,1.6639440375498473,1.6639440375498473,1.623717031689221,1.623717031689221,1.623717031689221,1.6551230528895122,1.6551230528895122,1.6551230528895122
2019-08-25,1.6583462300115963,1.6583462300115963,1.6583462300115963,1.5586889403735489,1.5586889403735489,1.5586889403735489,1.560860723893101,1.560860723893101,1.560860723893101,1.4280594116785315,1.4280594116785315,1.4280594116785315
2019-09-01,1.223858501708993,1.223858501708993,1.223858501708993,1.1751683304364404,1.1751683304364404,1.1751683304364404,1.2563536243355504,1.2563536243355504,1.2563536243355504,1.153870471542556,1.153870471542556,1.153870471542556
2019-09-08,0.20291575999639816,0.20291575999639816,0.20291575999639816,0.010597083106145743,0.010597083106145743,0.010597083106145743,-0.1061681945521252,-0.1061681945521252,-0.1061681945521252,-0.11096364678662396,-0.11096364678662396,-0.11096364678662396
2019-09-15,0.29082898376427496,0.29082898376427496,0.29082898376427496,0.22578724327592914,0.22578724327592914,0.22578724327592914,0.286322878429798,0.286322878429798,0.286322878429798,0.39031079407708685,0.39031079407708685,0.39031079407708685
2019-09-22,0.3218071946836454,0.3218071946836454,0.3218071946836454,0.18829610111246814,0.18829610111246814,0.18829610111246814,0.21404633392887026,0.21404633392887026,0.21404633392887026,0.13897552283980255,0.13897552283980255,0.13897552283980255
2019-09-29,0.8506988931161789,0.8506988931161789,0.8506988931161789,0.8105818197463441,0.8105818197463441,0.8105818197463441,0.9054754457392197,0.9054754457392197,0.9054754457392197,0.859653885757518,0.859653885757518,0.859653885757518
2019-10-06,0.6432034217025931,0.6432034217025931,0.6432034217025931,0.4007581492718462,0.4007581492718462,0.4007581492718462,0.2186064009414122,0.2186064009414122,0.2186064009414122,0.06218434882635675,0.06218434882635675,0.06218434882635675
2019-10-13,-0.2056420735394482,-0.2056420735394482,-0.2056420735394482,-0.2572164294925868,-0.2572164294925868,-0.2572164294925868,-0.04821202054431162,-0.04821202054431162,-0.04821202054431162,-0.1693949753130274,-0.1693949753130274,-0.1693949753130274
2019-10-20,-1.230580883686829,-1.230580883686829,-1.230580883686829,-1.268575603354504,-1.268575603354504,-1.268575603354504,-0.9794887552204465,-0.9794887552204465,-0.9794887552204465,-1.089937283119987,-1.089937283119987,-1.089937283119987
2019-10-27,-0.5026201910425879,-0.5026201910425879,-0.5026201910425879,-0.6829677935502032,-0.6829677935502032,-0.6829677935502032,-0.5629266500279644,-0.5629266500279644,-0.5629266500279644,-0.6176011031545482,-0.6176011031545482,-0.6176011031545482
2019-11-03,-1.945047891499205,-1.945047891499205,-1.945047891499205,-1.7982277361812065,-1.7982277361812065,-1.7982277361812065,-1.6360281142424653,-1.6360281142424653,-1.6360281142424653,-1.7463475546495957,-1.7463475546495957,-1.7463475546495957
2019-11-10,-1.0770426947139364,-1.0770426947139364,-1.0770426947139364,-1.0032382181772277,-1.0032382181772277,-1.0032382181772277,-0.8448567488136715,-0.8448567488136715,-0.8448567488136715,-0.9175070032748661,-0.9175070032748661,-0.9175070032748661
2019-11-17,-0.9233644004728359,-0.9233644004728359,-0.9233644004728359,-0.748552638019979,-0.748552638019979,-0.748552638019979,-0.7198652645702452,-0.7198652645702452,-0.7198652645702452,-0.7271310683908915,-0.7271310683908915,-0.7271310683908915
2019-11-24,-0.005772492594085441,-0.005772492594085441,-0.005772492594085441,-0.023299499465400563,-0.023299499465400563,-0.023299499465400563,-0.3370014744097119,-0.3370014744097119,-0.3370014744097119,-0.4074041500831699,-0.4074041500831699,-0.4074041500831699
2019-12-01,0.37608404108036275,0.37608404108036275,0.37608404108036275,0.1381936492828774,0.1381936492828774,0.1381936492828774,0.3123435888142211,0.3123435888142211,0.3123435888142211,0.30885622957879677,0.30885622957879677,0.30885622957879677
2019-12-08,0.6265282873607972,0.6265282873607972,0.6265282873607972,0.4952718336485853,0.4952718336485853,0.4952718336485853,0.6539412808864455,0.6539412808864455,0.6539412808864455,0.8115123592647921,0.8115123592647921,0.8115123592647921
2019-12-15,0.33765996473003557,0.33765996473003557,0.33765996473003557,0.1254825209583989,0.1254825209583989,0.1254825209583989,0.5052237406586245,0.5052237406586245,0.5052237406586245,0.43807304349692144,0.43807304349692144,0.43807304349692144
2019-12-22,0.1755883248516535,0.1755883248516535,0.1755883248516535,-0.03492804665997272,-0.03492804665997272,-0.03492804665997272,0.2002446181505814,0.2002446181505814,0.2002446181505814,0.23643615608037427,0.23643615608037427,0.23643615608037427
2019-12-29,0.41311260305403863,0.41311260305403863,0.41311260305403863,1.2019191022502482,1.2019191022502482,1.2019191022502482,0.8836094307591071,0.8836094307591071,0.8836094307591071,1.3572932300957126,1.3572932300957126,1.3572932300957126
