Date,John Hancock Multifactor Consumer Staples_Open_average,John Hancock Multifactor Consumer Staples_Open_max,John Hancock Multifactor Consumer Staples_Open_min,John Hancock Multifactor Consumer Staples_High_average,John Hancock Multifactor Consumer Staples_High_max,John Hancock Multifactor Consumer Staples_High_min,John Hancock Multifactor Consumer Staples_Low_average,John Hancock Multifactor Consumer Staples_Low_max,John Hancock Multifactor Consumer Staples_Low_min,John Hancock Multifactor Consumer Staples_Close_average,John Hancock Multifactor Consumer Staples_Close_max,John Hancock Multifactor Consumer Staples_Close_min
2018-10-21,1.7502708640057407,1.7502708640057407,1.7502708640057407,1.7381162278815052,1.7381162278815052,1.7381162278815052,-0.7539441025785537,-0.7539441025785537,-0.7539441025785537,-0.05930570904435464,-0.05930570904435464,-0.05930570904435464
2018-10-28,0.9399335629541772,0.9399335629541772,0.9399335629541772,1.2539196039577873,1.2539196039577873,1.2539196039577873,1.3704035215972212,1.3704035215972212,1.3704035215972212,1.6482127417226706,1.6482127417226706,1.6482127417226706
2018-11-04,1.8376128063228552,1.8376128063228552,1.8376128063228552,1.8749155278941907,1.8749155278941907,1.8749155278941907,2.1617538056688996,2.1617538056688996,2.1617538056688996,2.1297080274763887,2.1297080274763887,2.1297080274763887
2018-11-11,0.7060375368352635,0.7060375368352635,0.7060375368352635,0.6399080813041198,0.6399080813041198,0.6399080813041198,0.7952752848628906,0.7952752848628906,0.7952752848628906,1.1180389640144546,1.1180389640144546,1.1180389640144546
2018-11-18,-0.1161326093425306,-0.1161326093425306,-0.1161326093425306,-0.21764030966070014,-0.21764030966070014,-0.21764030966070014,-0.6598152299094416,-0.6598152299094416,-0.6598152299094416,-0.44510607812650876,-0.44510607812650876,-0.44510607812650876
2018-11-25,0.18149420320132656,0.18149420320132656,0.18149420320132656,0.6135433524236434,0.6135433524236434,0.6135433524236434,0.6816975273728623,0.6816975273728623,0.6816975273728623,1.048693680835797,1.048693680835797,1.048693680835797
2018-12-02,-1.14177514803966,-1.14177514803966,-1.14177514803966,-0.9656235606556632,-0.9656235606556632,-0.9656235606556632,-1.6491567953927142,-1.6491567953927142,-1.6491567953927142,-1.2149355238385247,-1.2149355238385247,-1.2149355238385247
2018-12-09,-1.5216890284471776,-1.5216890284471776,-1.5216890284471776,-1.6521020051179474,-1.6521020051179474,-1.6521020051179474,-2.0180773447671254,-2.0180773447671254,-2.0180773447671254,-2.168989257792261,-2.168989257792261,-2.168989257792261
2018-12-16,-2.897897202519802,-2.897897202519802,-2.897897202519802,-2.9037225774110302,-2.9037225774110302,-2.9037225774110302,-2.8626639264018054,-2.8626639264018054,-2.8626639264018054,-2.9297470889009403,-2.9297470889009403,-2.9297470889009403
2018-12-23,-1.880897792144253,-1.880897792144253,-1.880897792144253,-1.8488561848162217,-1.8488561848162217,-1.8488561848162217,-1.7027668552905062,-1.7027668552905062,-1.7027668552905062,-1.619056765834748,-1.619056765834748,-1.619056765834748
2018-12-30,-1.3739944312500474,-1.3739944312500474,-1.3739944312500474,-1.2584896084370205,-1.2584896084370205,-1.2584896084370205,-1.2454514247572943,-1.2454514247572943,-1.2454514247572943,-1.1712005814287036,-1.1712005814287036,-1.1712005814287036
2019-01-06,-0.9085520170029022,-0.9085520170029022,-0.9085520170029022,-0.9694912937327381,-0.9694912937327381,-0.9694912937327381,-0.9373971228680629,-0.9373971228680629,-0.9373971228680629,-0.9466141250668071,-0.9466141250668071,-0.9466141250668071
2019-01-13,-0.6823953547129061,-0.6823953547129061,-0.6823953547129061,-0.6145672638227071,-0.6145672638227071,-0.6145672638227071,-0.4622403085461874,-0.4622403085461874,-0.4622403085461874,-0.5096679064429502,-0.5096679064429502,-0.5096679064429502
2019-01-20,-0.8722810307971682,-0.8722810307971682,-0.8722810307971682,-0.7825231406508487,-0.7825231406508487,-0.7825231406508487,-0.6844866959699486,-0.6844866959699486,-0.6844866959699486,-0.6448532711948451,-0.6448532711948451,-0.6448532711948451
2019-01-27,-0.22781213630399122,-0.22781213630399122,-0.22781213630399122,-0.2128842771245636,-0.2128842771245636,-0.2128842771245636,-0.07431807648563417,-0.07431807648563417,-0.07431807648563417,-0.09485885563900232,-0.09485885563900232,-0.09485885563900232
2019-02-03,-0.022137612864863217,-0.022137612864863217,-0.022137612864863217,0.016930275991511177,0.016930275991511177,0.016930275991511177,0.16684691544230298,0.16684691544230298,0.16684691544230298,0.12109127384590469,0.12109127384590469,0.12109127384590469
2019-02-10,0.5083496537980177,0.5083496537980177,0.5083496537980177,0.4330665030945183,0.4330665030945183,0.4330665030945183,0.6975413093872247,0.6975413093872247,0.6975413093872247,0.550239823009648,0.550239823009648,0.550239823009648
2019-02-17,0.7332809956831646,0.7332809956831646,0.7332809956831646,0.6137043912399329,0.6137043912399329,0.6137043912399329,0.756051125751443,0.756051125751443,0.756051125751443,0.5983748076504941,0.5983748076504941,0.5983748076504941
2019-02-24,0.8768511594762082,0.8768511594762082,0.8768511594762082,0.7756853355526451,0.7756853355526451,0.7756853355526451,0.8924225087290321,0.8924225087290321,0.8924225087290321,0.8536915878961929,0.8536915878961929,0.8536915878961929
2019-03-03,0.9225980030036414,0.9225980030036414,0.9225980030036414,0.8626503149191035,0.8626503149191035,0.8626503149191035,1.051395696364082,1.051395696364082,1.051395696364082,0.9452667976426693,0.9452667976426693,0.9452667976426693
2019-03-10,1.2836998979260092,1.2836998979260092,1.2836998979260092,1.2303343641145563,1.2303343641145563,1.2303343641145563,1.217574936614823,1.217574936614823,1.217574936614823,1.175162728758448,1.175162728758448,1.175162728758448
2019-03-17,1.3879297262530055,1.3879297262530055,1.3879297262530055,1.556402645031451,1.556402645031451,1.556402645031451,1.4164472509652457,1.4164472509652457,1.4164472509652457,1.5328528755251598,1.5328528755251598,1.5328528755251598
2019-03-24,1.7229472463830415,1.7229472463830415,1.7229472463830415,1.754812502005814,1.754812502005814,1.754812502005814,1.6726261036360082,1.6726261036360082,1.6726261036360082,1.7394439446262204,1.7394439446262204,1.7394439446262204
2019-03-31,1.28592775593635,1.28592775593635,1.28592775593635,1.409574159403387,1.409574159403387,1.409574159403387,1.3109081522689152,1.3109081522689152,1.3109081522689152,1.406769429671539,1.406769429671539,1.406769429671539
2019-04-07,1.4922476188069724,1.4922476188069724,1.4922476188069724,1.69189234962544,1.69189234962544,1.69189234962544,1.5456801929304482,1.5456801929304482,1.5456801929304482,1.6836621427216085,1.6836621427216085,1.6836621427216085
2019-04-14,1.5158217532957003,1.5158217532957003,1.5158217532957003,1.4744177580425182,1.4744177580425182,1.4744177580425182,1.5119622081664048,1.5119622081664048,1.5119622081664048,1.4746149189634046,1.4746149189634046,1.4746149189634046
2019-04-21,1.4943961729859117,1.4943961729859117,1.4943961729859117,1.4721801794702993,1.4721801794702993,1.4721801794702993,1.5106745148681278,1.5106745148681278,1.5106745148681278,1.4889132455942966,1.4889132455942966,1.4889132455942966
2019-04-28,1.3292926252053578,1.3292926252053578,1.3292926252053578,1.3372926006107517,1.3372926006107517,1.3372926006107517,1.3490620151994033,1.3490620151994033,1.3490620151994033,1.345874305920481,1.345874305920481,1.345874305920481
2019-05-05,0.8239285366882992,0.8239285366882992,0.8239285366882992,0.840433759103155,0.840433759103155,0.840433759103155,0.8315424983990352,0.8315424983990352,0.8315424983990352,0.8531172376439278,0.8531172376439278,0.8531172376439278
2019-05-12,1.3945204835106906,1.3945204835106906,1.3945204835106906,1.2622093214845476,1.2622093214845476,1.2622093214845476,1.2359355185552272,1.2359355185552272,1.2359355185552272,1.11164393578781,1.11164393578781,1.11164393578781
2019-05-19,0.847648379354744,0.847648379354744,0.847648379354744,0.8604556556962396,0.8604556556962396,0.8604556556962396,0.8707767273401957,0.8707767273401957,0.8707767273401957,0.8973886631938047,0.8973886631938047,0.8973886631938047
2019-05-26,-0.6543426387554605,-0.6543426387554605,-0.6543426387554605,-0.3871510903465052,-0.3871510903465052,-0.3871510903465052,-0.6384681753390941,-0.6384681753390941,-0.6384681753390941,-0.35942855976284815,-0.35942855976284815,-0.35942855976284815
2019-06-02,1.6802680736245827,1.6802680736245827,1.6802680736245827,1.6043918757038982,1.6043918757038982,1.6043918757038982,1.6734670321832525,1.6734670321832525,1.6734670321832525,1.5822958356443844,1.5822958356443844,1.5822958356443844
2019-06-09,1.5234540701085268,1.5234540701085268,1.5234540701085268,1.5321118149211985,1.5321118149211985,1.5321118149211985,1.6065207603938527,1.6065207603938527,1.6065207603938527,1.6001013429610191,1.6001013429610191,1.6001013429610191
2019-06-16,1.5259344258368828,1.5259344258368828,1.5259344258368828,1.5985683770738046,1.5985683770738046,1.5985683770738046,1.4677018481240864,1.4677018481240864,1.4677018481240864,1.4935085703613857,1.4935085703613857,1.4935085703613857
2019-06-23,0.14458880781356093,0.14458880781356093,0.14458880781356093,0.01074226023703428,0.01074226023703428,0.01074226023703428,0.0,0.0,0.0,0.0745874616926731,0.0745874616926731,0.0745874616926731
2019-06-30,1.225868569226676,1.225868569226676,1.225868569226676,1.291626029375843,1.291626029375843,1.291626029375843,1.2678839452123514,1.2678839452123514,1.2678839452123514,1.407138160103574,1.407138160103574,1.407138160103574
2019-07-07,1.3990096732540696,1.3990096732540696,1.3990096732540696,1.4894491931915272,1.4894491931915272,1.4894491931915272,1.3425405985981618,1.3425405985981618,1.3425405985981618,1.4152649712346679,1.4152649712346679,1.4152649712346679
2019-07-14,1.0719656309003773,1.0719656309003773,1.0719656309003773,1.1063161001439328,1.1063161001439328,1.1063161001439328,0.9009632210758136,0.9009632210758136,0.9009632210758136,0.9214609219438298,0.9214609219438298,0.9214609219438298
2019-07-21,1.4759921315378304,1.4759921315378304,1.4759921315378304,1.565138631521169,1.565138631521169,1.565138631521169,1.547086408090331,1.547086408090331,1.547086408090331,1.645644750991495,1.645644750991495,1.645644750991495
2019-07-28,-0.1853034390353318,-0.1853034390353318,-0.1853034390353318,-0.28551015849674394,-0.28551015849674394,-0.28551015849674394,-0.8611812330349554,-0.8611812330349554,-0.8611812330349554,-0.9494434073686144,-0.9494434073686144,-0.9494434073686144
2019-08-04,0.24095809474547153,0.24095809474547153,0.24095809474547153,0.2039247622572826,0.2039247622572826,0.2039247622572826,0.36782928055245245,0.36782928055245245,0.36782928055245245,0.3163990736646379,0.3163990736646379,0.3163990736646379
2019-08-11,1.4258404921620376,1.4258404921620376,1.4258404921620376,1.6625675232959902,1.6625675232959902,1.6625675232959902,1.5171841490824796,1.5171841490824796,1.5171841490824796,1.7518488134979535,1.7518488134979535,1.7518488134979535
2019-08-18,0.6167197295246195,0.6167197295246195,0.6167197295246195,0.9333290042075841,0.9333290042075841,0.9333290042075841,0.7239097378010324,0.7239097378010324,0.7239097378010324,1.017176663941323,1.017176663941323,1.017176663941323
2019-08-25,1.7391850572286645,1.7391850572286645,1.7391850572286645,1.584974267996738,1.584974267996738,1.584974267996738,1.4134462302467714,1.4134462302467714,1.4134462302467714,1.360539692720845,1.360539692720845,1.360539692720845
2019-09-01,1.813592331086283,1.813592331086283,1.813592331086283,1.7083744809152934,1.7083744809152934,1.7083744809152934,1.6696659529237932,1.6696659529237932,1.6696659529237932,1.6508751904988,1.6508751904988,1.6508751904988
2019-09-08,1.2511816852075854,1.2511816852075854,1.2511816852075854,1.1777093967960799,1.1777093967960799,1.1777093967960799,1.0517462350222857,1.0517462350222857,1.0517462350222857,1.0144435272235608,1.0144435272235608,1.0144435272235608
2019-09-15,0.7398637928237709,0.7398637928237709,0.7398637928237709,0.9367184629886638,0.9367184629886638,0.9367184629886638,0.8414340786081707,0.8414340786081707,0.8414340786081707,0.8234643848540119,0.8234643848540119,0.8234643848540119
2019-09-22,1.4559272439287283,1.4559272439287283,1.4559272439287283,1.4656902002268535,1.4656902002268535,1.4656902002268535,1.3493533864737628,1.3493533864737628,1.3493533864737628,1.2786329406763837,1.2786329406763837,1.2786329406763837
2019-09-29,0.7103228973294133,0.7103228973294133,0.7103228973294133,0.6059895398493361,0.6059895398493361,0.6059895398493361,0.5897213893365616,0.5897213893365616,0.5897213893365616,0.5209990387277089,0.5209990387277089,0.5209990387277089
2019-10-06,0.04379657022128447,0.04379657022128447,0.04379657022128447,0.07213800634020094,0.07213800634020094,0.07213800634020094,0.21951964169073,0.21951964169073,0.21951964169073,0.1689372551155578,0.1689372551155578,0.1689372551155578
2019-10-13,0.2921844718453035,0.2921844718453035,0.2921844718453035,0.3083802995114427,0.3083802995114427,0.3083802995114427,0.4134382090834733,0.4134382090834733,0.4134382090834733,0.38851135834707917,0.38851135834707917,0.38851135834707917
2019-10-20,0.42700171220150523,0.42700171220150523,0.42700171220150523,0.31210410400194866,0.31210410400194866,0.31210410400194866,0.35320304741173075,0.35320304741173075,0.35320304741173075,0.3026381913048196,0.3026381913048196,0.3026381913048196
2019-10-27,0.7519187534823365,0.7519187534823365,0.7519187534823365,0.6251774642331774,0.6251774642331774,0.6251774642331774,0.16602630925052786,0.16602630925052786,0.16602630925052786,0.046827731202040174,0.046827731202040174,0.046827731202040174
2019-11-03,0.2619385848825439,0.2619385848825439,0.2619385848825439,0.04493255816691524,0.04493255816691524,0.04493255816691524,0.2716144332527236,0.2716144332527236,0.2716144332527236,0.5716808144770379,0.5716808144770379,0.5716808144770379
2019-11-10,1.2885360067971827,1.2885360067971827,1.2885360067971827,2.0216029873847137,2.0216029873847137,2.0216029873847137,1.721004753419509,1.721004753419509,1.721004753419509,2.2222641566985954,2.2222641566985954,2.2222641566985954
2019-11-17,1.4980506814376497,1.4980506814376497,1.4980506814376497,1.4854112519442844,1.4854112519442844,1.4854112519442844,1.7529830651761589,1.7529830651761589,1.7529830651761589,1.7841432823999275,1.7841432823999275,1.7841432823999275
2019-11-24,2.096869438863826,2.096869438863826,2.096869438863826,2.098244378689468,2.098244378689468,2.098244378689468,2.085370944312665,2.085370944312665,2.085370944312665,2.190893706942616,2.190893706942616,2.190893706942616
2019-12-01,2.409006315271311,2.409006315271311,2.409006315271311,2.2141545653056354,2.2141545653056354,2.2141545653056354,2.461522877397376,2.461522877397376,2.461522877397376,2.2218420088425503,2.2218420088425503,2.2218420088425503
2019-12-08,2.0741827152583445,2.0741827152583445,2.0741827152583445,2.007661529011622,2.007661529011622,2.007661529011622,2.0893508227457946,2.0893508227457946,2.0893508227457946,1.947930193501865,1.947930193501865,1.947930193501865
2019-12-15,2.226853150790584,2.226853150790584,2.226853150790584,2.1367629865156608,2.1367629865156608,2.1367629865156608,2.148577697357168,2.148577697357168,2.148577697357168,2.0734616182010908,2.0734616182010908,2.0734616182010908
2019-12-22,1.3755210692890896,1.3755210692890896,1.3755210692890896,1.3131943206835877,1.3131943206835877,1.3131943206835877,1.262589426818956,1.262589426818956,1.262589426818956,1.222757068437992,1.222757068437992,1.222757068437992
2019-12-29,0.5231158001847088,0.5231158001847088,0.5231158001847088,0.6984881318232221,0.6984881318232221,0.6984881318232221,0.5990880696188352,0.5990880696188352,0.5990880696188352,0.7613248159668495,0.7613248159668495,0.7613248159668495
