Date,iShares Edge MSCI USA Quality Factor_Open_average,iShares Edge MSCI USA Quality Factor_Open_max,iShares Edge MSCI USA Quality Factor_Open_min,iShares Edge MSCI USA Quality Factor_High_average,iShares Edge MSCI USA Quality Factor_High_max,iShares Edge MSCI USA Quality Factor_High_min,iShares Edge MSCI USA Quality Factor_Low_average,iShares Edge MSCI USA Quality Factor_Low_max,iShares Edge MSCI USA Quality Factor_Low_min,iShares Edge MSCI USA Quality Factor_Close_average,iShares Edge MSCI USA Quality Factor_Close_max,iShares Edge MSCI USA Quality Factor_Close_min
2019-02-10,1.3492056526288845,1.3492056526288845,1.3492056526288845,1.407506217339127,1.407506217339127,1.407506217339127,1.4472844001106953,1.4472844001106953,1.4472844001106953,1.3924742843454192,1.3924742843454192,1.3924742843454192
2019-02-17,1.5035101822882542,1.5035101822882542,1.5035101822882542,1.4873017267587867,1.4873017267587867,1.4873017267587867,1.4814105979644236,1.4814105979644236,1.4814105979644236,1.367873216437539,1.367873216437539,1.367873216437539
2019-02-24,1.5151235988371017,1.5151235988371017,1.5151235988371017,1.5021409387778222,1.5021409387778222,1.5021409387778222,1.3003341213340796,1.3003341213340796,1.3003341213340796,1.3457581196004422,1.3457581196004422,1.3457581196004422
2019-03-03,0.9928632473568187,0.9928632473568187,0.9928632473568187,1.1455685153442356,1.1455685153442356,1.1455685153442356,1.0738567177100438,1.0738567177100438,1.0738567177100438,1.1692735920876332,1.1692735920876332,1.1692735920876332
2019-03-10,1.270494634705298,1.270494634705298,1.270494634705298,1.2376293624192536,1.2376293624192536,1.2376293624192536,1.2803074421808176,1.2803074421808176,1.2803074421808176,1.217277748567691,1.217277748567691,1.217277748567691
2019-03-17,0.880362287542307,0.880362287542307,0.880362287542307,0.8944535728429338,0.8944535728429338,0.8944535728429338,0.8993764716200027,0.8993764716200027,0.8993764716200027,0.8835015842252175,0.8835015842252175,0.8835015842252175
2019-03-24,1.2609063103911922,1.2609063103911922,1.2609063103911922,1.280343539730065,1.280343539730065,1.280343539730065,1.3343072951346056,1.3343072951346056,1.3343072951346056,1.3198938596115877,1.3198938596115877,1.3198938596115877
2019-03-31,1.3558333040506934,1.3558333040506934,1.3558333040506934,1.3467603666923735,1.3467603666923735,1.3467603666923735,1.4160324991440787,1.4160324991440787,1.4160324991440787,1.4106464152298457,1.4106464152298457,1.4106464152298457
2019-04-07,1.5054680485293546,1.5054680485293546,1.5054680485293546,1.4581966899700303,1.4581966899700303,1.4581966899700303,1.5005939875354757,1.5005939875354757,1.5005939875354757,1.4755451277412794,1.4755451277412794,1.4755451277412794
2019-04-14,1.1992023727327312,1.1992023727327312,1.1992023727327312,1.186387372518511,1.186387372518511,1.186387372518511,1.2361035195115369,1.2361035195115369,1.2361035195115369,1.2378031305945434,1.2378031305945434,1.2378031305945434
2019-04-21,1.5286839776487007,1.5286839776487007,1.5286839776487007,1.471794101311489,1.471794101311489,1.471794101311489,1.5170062101111412,1.5170062101111412,1.5170062101111412,1.4686273561892125,1.4686273561892125,1.4686273561892125
2019-04-28,0.7365853910544867,0.7365853910544867,0.7365853910544867,1.09564081169887,1.09564081169887,1.09564081169887,0.8051204858036539,0.8051204858036539,0.8051204858036539,1.1058158043584518,1.1058158043584518,1.1058158043584518
2019-05-05,-0.3089158392019031,-0.3089158392019031,-0.3089158392019031,-0.3787293257901659,-0.3787293257901659,-0.3787293257901659,-0.5162650123550931,-0.5162650123550931,-0.5162650123550931,-0.6057566317374664,-0.6057566317374664,-0.6057566317374664
2019-05-12,-0.1853732696463306,-0.1853732696463306,-0.1853732696463306,-0.19183036292223776,-0.19183036292223776,-0.19183036292223776,-0.13792384617103567,-0.13792384617103567,-0.13792384617103567,-0.24235968572563202,-0.24235968572563202,-0.24235968572563202
2019-05-19,-0.3692813729399069,-0.3692813729399069,-0.3692813729399069,-0.516871467902167,-0.516871467902167,-0.516871467902167,-0.45261309776054703,-0.45261309776054703,-0.45261309776054703,-0.6506798114463186,-0.6506798114463186,-0.6506798114463186
2019-05-26,-1.638721695085678,-1.638721695085678,-1.638721695085678,-1.694376307596146,-1.694376307596146,-1.694376307596146,-1.7233611926086172,-1.7233611926086172,-1.7233611926086172,-1.76679380435982,-1.76679380435982,-1.76679380435982
2019-06-02,0.6964220150482409,0.6964220150482409,0.6964220150482409,0.7505811611319685,0.7505811611319685,0.7505811611319685,0.7474203165304387,0.7474203165304387,0.7474203165304387,0.5632925350195186,0.5632925350195186,0.5632925350195186
2019-06-09,0.41330866107184044,0.41330866107184044,0.41330866107184044,0.2822875591874909,0.2822875591874909,0.2822875591874909,0.42356919045977015,0.42356919045977015,0.42356919045977015,0.2543696620106247,0.2543696620106247,0.2543696620106247
2019-06-16,1.3204121399043571,1.3204121399043571,1.3204121399043571,1.191646855954842,1.191646855954842,1.191646855954842,1.1740696016976087,1.1740696016976087,1.1740696016976087,1.0315183381621043,1.0315183381621043,1.0315183381621043
2019-06-23,1.3501342293534513,1.3501342293534513,1.3501342293534513,1.2848682762295185,1.2848682762295185,1.2848682762295185,1.1076059487198333,1.1076059487198333,1.1076059487198333,1.1417385912737037,1.1417385912737037,1.1417385912737037
2019-06-30,1.2329759955104762,1.2329759955104762,1.2329759955104762,1.1705358529717516,1.1705358529717516,1.1705358529717516,1.228473998283254,1.228473998283254,1.228473998283254,1.1680087352062016,1.1680087352062016,1.1680087352062016
2019-07-07,1.5174512127244189,1.5174512127244189,1.5174512127244189,1.4996249195012283,1.4996249195012283,1.4996249195012283,1.4881003209918464,1.4881003209918464,1.4881003209918464,1.4798271658316182,1.4798271658316182,1.4798271658316182
2019-07-14,0.9160898717812981,0.9160898717812981,0.9160898717812981,0.9479013692007043,0.9479013692007043,0.9479013692007043,0.9594446449634767,0.9594446449634767,0.9594446449634767,0.9627499920190001,0.9627499920190001,0.9627499920190001
2019-07-21,1.3263903114562403,1.3263903114562403,1.3263903114562403,1.3810235666768436,1.3810235666768436,1.3810235666768436,1.3323008685305602,1.3323008685305602,1.3323008685305602,1.3158070415222118,1.3158070415222118,1.3158070415222118
2019-07-28,-0.4159004548690145,-0.4159004548690145,-0.4159004548690145,-0.5004803348796782,-0.5004803348796782,-0.5004803348796782,-1.006898547667552,-1.006898547667552,-1.006898547667552,-0.854842761954955,-0.854842761954955,-0.854842761954955
2019-08-04,-0.33946902672690366,-0.33946902672690366,-0.33946902672690366,-0.2936563704190601,-0.2936563704190601,-0.2936563704190601,-0.39445724769643997,-0.39445724769643997,-0.39445724769643997,-0.3667796049673215,-0.3667796049673215,-0.3667796049673215
2019-08-11,0.02442168281083485,0.02442168281083485,0.02442168281083485,-0.002695969009953971,-0.002695969009953971,-0.002695969009953971,0.0898532336069502,0.0898532336069502,0.0898532336069502,0.09756928421208355,0.09756928421208355,0.09756928421208355
2019-08-18,-0.7780725061291043,-0.7780725061291043,-0.7780725061291043,-0.8150192605994265,-0.8150192605994265,-0.8150192605994265,-0.711966765673437,-0.711966765673437,-0.711966765673437,-0.5689346987233614,-0.5689346987233614,-0.5689346987233614
2019-08-25,0.016992376262313126,0.016992376262313126,0.016992376262313126,0.02180891603192008,0.02180891603192008,0.02180891603192008,-0.14811636188963875,-0.14811636188963875,-0.14811636188963875,-0.12153708311240269,-0.12153708311240269,-0.12153708311240269
2019-09-01,0.9031391367000049,0.9031391367000049,0.9031391367000049,0.8245473144388956,0.8245473144388956,0.8245473144388956,0.6708912681668227,0.6708912681668227,0.6708912681668227,0.7491891090783827,0.7491891090783827,0.7491891090783827
2019-09-08,0.6819680983130688,0.6819680983130688,0.6819680983130688,0.6613141264392217,0.6613141264392217,0.6613141264392217,0.7327588003374443,0.7327588003374443,0.7327588003374443,0.7050641141129389,0.7050641141129389,0.7050641141129389
2019-09-15,0.2290860532065567,0.2290860532065567,0.2290860532065567,0.5527654718839924,0.5527654718839924,0.5527654718839924,0.4939766440861653,0.4939766440861653,0.4939766440861653,0.6124342511066697,0.6124342511066697,0.6124342511066697
2019-09-22,0.03163057065705592,0.03163057065705592,0.03163057065705592,0.24069723789082134,0.24069723789082134,0.24069723789082134,0.29536284800387197,0.29536284800387197,0.29536284800387197,0.31620105186449066,0.31620105186449066,0.31620105186449066
2019-09-29,-0.2801298912363889,-0.2801298912363889,-0.2801298912363889,-0.11218752735960827,-0.11218752735960827,-0.11218752735960827,-0.06781125192922001,-0.06781125192922001,-0.06781125192922001,-0.2179518404518826,-0.2179518404518826,-0.2179518404518826
2019-10-06,0.5175507387521708,0.5175507387521708,0.5175507387521708,0.5601932190506603,0.5601932190506603,0.5601932190506603,0.6148082581106881,0.6148082581106881,0.6148082581106881,0.5811688395730878,0.5811688395730878,0.5811688395730878
2019-10-13,1.109480695766549,1.109480695766549,1.109480695766549,0.9785834905293361,0.9785834905293361,0.9785834905293361,0.9500989238860934,0.9500989238860934,0.9500989238860934,1.0890894410933316,1.0890894410933316,1.0890894410933316
2019-10-20,1.7488016882904343,1.7488016882904343,1.7488016882904343,1.7012632757564645,1.7012632757564645,1.7012632757564645,1.5531553354577656,1.5531553354577656,1.5531553354577656,1.6319701131712603,1.6319701131712603,1.6319701131712603
2019-10-27,2.0170534421263056,2.0170534421263056,2.0170534421263056,1.9423190856815298,1.9423190856815298,1.9423190856815298,1.912875558075729,1.912875558075729,1.912875558075729,1.8635781166970886,1.8635781166970886,1.8635781166970886
2019-11-03,1.5437829260138178,1.5437829260138178,1.5437829260138178,1.6099774795079762,1.6099774795079762,1.6099774795079762,1.6474123084270633,1.6474123084270633,1.6474123084270633,1.6906043621088616,1.6906043621088616,1.6906043621088616
2019-11-10,1.8663361412275914,1.8663361412275914,1.8663361412275914,1.8644398202455905,1.8644398202455905,1.8644398202455905,1.8175026361833773,1.8175026361833773,1.8175026361833773,1.8773423497620187,1.8773423497620187,1.8773423497620187
2019-11-17,1.73520202747123,1.73520202747123,1.73520202747123,1.8520506916247486,1.8520506916247486,1.8520506916247486,1.769327786844004,1.769327786844004,1.769327786844004,1.8226217720507647,1.8226217720507647,1.8226217720507647
2019-11-24,1.7933434519537892,1.7933434519537892,1.7933434519537892,1.7389860630011937,1.7389860630011937,1.7389860630011937,1.535326430541238,1.535326430541238,1.535326430541238,1.4474659498983826,1.4474659498983826,1.4474659498983826
2019-12-01,1.5016729544765943,1.5016729544765943,1.5016729544765943,1.5178961062175054,1.5178961062175054,1.5178961062175054,1.6316009908759057,1.6316009908759057,1.6316009908759057,1.5249128415949684,1.5249128415949684,1.5249128415949684
2019-12-08,1.5369157489707428,1.5369157489707428,1.5369157489707428,1.560052208807269,1.560052208807269,1.560052208807269,1.6086284403513569,1.6086284403513569,1.6086284403513569,1.5842891267054817,1.5842891267054817,1.5842891267054817
2019-12-15,1.617109170288318,1.617109170288318,1.617109170288318,1.6045481090809692,1.6045481090809692,1.6045481090809692,1.6187947867231975,1.6187947867231975,1.6187947867231975,1.581747120394534,1.581747120394534,1.581747120394534
2019-12-22,1.4129626175820835,1.4129626175820835,1.4129626175820835,1.3979902586674184,1.3979902586674184,1.3979902586674184,1.3064648509900516,1.3064648509900516,1.3064648509900516,1.311553352898707,1.311553352898707,1.311553352898707
2019-12-29,1.1381436888407064,1.1381436888407064,1.1381436888407064,1.2881366121974203,1.2881366121974203,1.2881366121974203,1.2044096342383075,1.2044096342383075,1.2044096342383075,1.3023218189148211,1.3023218189148211,1.3023218189148211
