Date,CRHMStock_Open_average,CRHMStock_Open_max,CRHMStock_Open_min,CRHMStock_Open_volatility,CRHMStock_Open_change,CRHMStock_High_average,CRHMStock_High_max,CRHMStock_High_min,CRHMStock_High_volatility,CRHMStock_High_change,CRHMStock_Low_average,CRHMStock_Low_max,CRHMStock_Low_min,CRHMStock_Low_volatility,CRHMStock_Low_change,CRHMStock_Close_average,CRHMStock_Close_max,CRHMStock_Close_min,CRHMStock_Close_volatility,CRHMStock_Close_change,CRHMStock_Volume_average,CRHMStock_Volume_max,CRHMStock_Volume_min,CRHMStock_Volume_volatility,CRHMStock_Volume_change
2018-06-17,0.6395652429800379,0.5400236359007619,0.709110881685277,-0.8604007284729224,0.24635200565311294,0.5331496935776848,0.4735208019021722,0.5930546135032553,-0.5033822257076335,0.14797908710009858,0.5868783265611648,0.5829875558378372,0.4252195237485422,0.6105091287202888,-0.40013612387666525,0.5867820699539552,0.5330594959911321,0.5660127504336092,-0.23120062800623847,0.019793889292377003,-0.2449708810133329,-0.5800987813547213,0.5384237463746292,-0.676034495701409,-0.2667429283792146
2018-06-24,0.18168496594711522,0.3077449181582291,-0.020780973338645172,1.3974820695716663,-1.689314233958652,0.12050381939232822,0.23850743859491838,0.0,0.8026240706724489,-1.4890103488030293,0.12185693124271964,0.34099583772544884,0.07178260231314564,0.961770872130678,-1.8373929367016613,0.04181772920021998,0.17328183792554708,-0.014792930580729072,0.5931159328925311,-1.4927146095321775,-0.8584671495267011,-0.7433732548796269,-0.682814144954789,-0.7318840739778404,0.6858682200734657
2018-07-01,-0.48189245780776796,-0.3692662773107888,-0.4497382609104084,0.2620278880446899,-2.668805347656625e-16,-0.4960261071376555,-0.4386302748689626,-0.4104224548267721,-0.07016464154455955,-0.032958410753477205,-0.5331324292090801,-0.6355999505243559,-0.35302669502478806,-0.925610614511408,0.15439698322678716,-0.5964450010691593,-0.7641808125783024,-0.43616904162736425,-0.9563715116260924,0.12194031840232743,-0.23226693520814168,-0.0728804339534127,-0.3563487995556284,-0.04251889369632284,0.1091862307201771
2018-07-08,-0.5990086853607477,-0.8121679177417995,-0.41253992707996184,-1.3279646987409612,-0.05233641812303678,-0.5821629878265296,-0.6000907578283811,-0.3692231954993094,-0.5785442465317856,0.20928461131174764,-0.5223208861952469,-0.6276360800096542,-0.47674184749536364,-0.4135707001008395,-0.5146566107559603,-0.5469272379558635,-0.6330484023031053,-0.4194496663191554,-0.5267644055051786,0.1014607578741065,-0.3869605657411068,-0.41322408712725006,0.4403304885319247,-0.4881621947640119,-1.0129756181807552
2018-07-15,-0.8286154490735214,-0.8466476679227186,-0.7296269248243384,-0.2978049408680629,0.8413732776931016,-0.8462175812704202,-0.8425167472092994,-0.6929422916050536,-0.14672931171802522,0.6710323221686305,-0.7525512689489167,-0.7919121374187608,-0.7699653523386984,0.0595334975676152,0.7123890173116023,-0.7652112379256186,-0.8315898130637143,-0.5655952035753141,-0.5267644055051791,0.04075228461460979,-0.5791552801411828,-0.6906850435911109,-0.23537397081862443,-0.7182064228595195,-0.031736749803771246
2018-07-22,-0.617928433137001,-0.710706445361571,-0.5216197397685103,-0.350094602143547,0.7700427635344278,-0.7276100406899769,-0.9164912723417118,-0.4841780275222526,-0.6235995748016167,0.35009460214354643,-0.5608960700093457,-0.46862602784545276,-0.38656917165998034,-0.020749448417827495,0.6488856845230498,-0.6196251064935356,-0.6895088376877297,-0.4544442223616774,-0.33102786199889217,0.24425102998149317,-0.5149976732935968,-0.3770226263412808,-0.6979687122152927,-0.33113260464090305,0.7675410267757438
2018-07-29,-0.016099550837617802,0.12957409707786918,-0.038694782191130164,0.5856433409462114,1.5204294411838828,0.07694005721632169,-0.02038200574036846,0.19018602952346111,-0.5379203566362776,0.6021937915964954,0.058381960766135006,0.18957708291272873,0.09689425144427645,0.3128345973514446,1.008607976074025,0.18473217042522547,0.15962326021873313,0.1326502835886459,0.06593605654667284,0.45045052090428467,-0.040298453168533414,0.5628358197702774,-0.3817127043080553,0.6324054848497354,-0.062419746405151556
2018-08-05,1.0386245909957104,0.9384742644069288,1.0428046241438038,-0.2602859293094275,0.2850805202219764,1.020246102499109,0.9670320186138313,1.0106071842577264,-0.47708281087241805,-0.34313175815376,0.8508441723144725,0.620616868346579,0.7423074889580898,-0.5173439150194092,-0.17048206608786093,0.9537800344791546,0.8552616857270735,0.9596162302465081,-0.4267726099960638,-0.90830771012339,0.7211534860346559,0.2635604439660636,-0.4544763374109775,0.3191958920409817,-0.6620011457582707
2018-08-12,1.2016242758781,1.6810778437594789,1.0428046241438038,2.217888261405651,1.591541440869247,1.3339286725844528,2.0435291098537687,1.0106071842577264,2.833798060733352,2.2146126712858,1.3775005987841946,1.8414082825548739,1.1913292656799044,2.1784351707914063,1.6603984693208673,1.4439892968267602,2.028581654160492,1.1565766655103016,2.831312787229498,2.4427299150264656,2.808845294309059,2.50399059067786,1.8398842833378506,2.4268124139380487,2.88982390468033
2018-08-19,2.3737733504683156,2.348135760620209,2.3636422106249446,0.8604007284729254,0.40482045237636577,2.4140312823683363,2.3176049103444876,2.486324320209673,-0.4197138526954467,-0.5404747453311735,2.336673793014591,2.172094497367577,2.350862506943894,-0.5511703444171071,0.031204323970713602,2.3416030642775683,2.1853287975334235,2.392506087079013,0.06593605654667184,-1.1235121228593725,2.676474462206483,2.348249288778138,1.8950566652721887,2.3076850372731976,-1.7747593361208323
2018-08-26,1.8708741450629331,1.6535347638286515,1.945295759384943,-0.9245003270420435,-0.6521925579705764,1.8411362040115031,1.7233326334787584,1.9126449513923334,-0.8964049207579418,-0.16214242359935255,1.9778192189769577,1.9218650769185337,2.0225072663325836,-0.5511703444170954,-0.313368270039833,1.8869196321273976,1.6449434885402734,1.949895825585154,-0.9588949671242153,0.035882600286131744,1.3023565644537414,0.35666591097511,2.7611440839076065,-0.14760529101139502,-0.3210118034583028
2018-09-02,1.715268808942909,1.6733200530681505,1.6941354640440214,0.23166195839971013,-1.0749688212373147e-15,1.7279254384667853,1.7090320591379242,1.6633960120481992,0.12290197355979893,0.11187625870603488,1.727556252106894,1.7505648648645347,1.6626291000675881,0.6910754868888856,1.1256274451896349,1.695789504993933,1.6577433625402478,1.52729696620437,0.9995003746877711,1.0021358210827394,1.8221436771282118,2.084341203317235,1.4965558073370737,2.0115114097392017,0.7791687068782729
2018-09-09,1.5592785489985916,1.6339881391015605,1.5033220345361393,1.2152872405003985,-1.6495741438517308,1.6054160816876635,1.6502371529194002,1.4825778757508143,1.0168147934776037,-0.9291559847051375,1.5265085134268863,1.5399691411882683,1.4887998961708564,0.6021937915964977,-1.073800560810582,1.5639930928434593,1.6202808934555983,1.557206936383302,0.8716936997543154,-0.8103825326279341,1.4782402045490945,0.8642294234213211,0.04093534502764401,0.9266201522624353,-1.8245733092332899
2018-09-16,1.0969721885332333,1.0438811943884603,1.0123882700486457,0.5410934371807529,-1.1268797005589277,1.07132030220875,1.0601346294198664,1.0058848763579578,0.409673245199352,-1.1089007300405442,1.0978161415632568,1.127167553946847,0.9901150976939954,1.1949059669721016,-0.9775056655203394,1.0479102247234575,1.041493167489744,0.9648399775882797,0.7731263218832446,-0.4539899450747856,0.5322129732465586,1.7377966260001418,0.7558292520590189,1.7692850798858797,0.07151238947549216
2018-09-23,0.8195247554952071,0.8122158657054184,0.867687308352719,0.047918798518276934,-1.547371881165623,0.7297691110091141,0.7406234714224912,0.6845867787246482,0.4652504278815954,-1.541573105988462,0.8154336705433556,0.7928379208759398,0.8486700837377108,-0.05565584935451986,-1.5494912316380063,0.7287246726140549,0.6398094817374248,0.7327554186662784,-0.13559679773956693,-1.192322512801797,1.3904037725546272,0.3750190877195989,0.40353327632323777,0.3438943303938619,-1.4469312420549703
2018-09-30,0.061809310993028915,0.10201168482388932,-0.024764529764694305,0.720523526763902,-1.5116940295148291,0.146831092810958,0.24316554570297816,-0.03400020116845191,1.3204505835470464,-1.7664236777795475,-0.1678015228243752,-0.11672958280183662,-0.18007088961585718,0.40856627134265383,-0.8187053552793727,-0.08498821736243221,0.09310661886959547,-0.17365041859655886,1.1768549583751193,-0.48454371185234857,1.3590673880790005,1.353083958462429,2.848427732568745,0.7642198758296097,-1.3852780676794985
2018-10-07,-0.4717407586534808,-0.2704428519231841,-0.6608795610113214,1.8598817943191666,-1.1078627855856709,-0.4999825514067646,-0.34708801209134993,-0.5867034725991745,0.9585976908510752,-1.2842868868492723,-0.5449592999470276,-0.4275049979188956,-0.6407338283397755,1.2964304863940888,-1.454475548265847,-0.5699764754658905,-0.29789107772964435,-0.7097740828163956,1.463560792270172,-1.7065391976793827,0.2796121553380901,0.3517870891443507,0.058796313965994815,0.38661104703240073,0.5442138292490039
2018-10-14,-1.040887434907958,-1.133346273482439,-1.227311913116163,0.43178505908175735,-1.0447281399988877,-1.0943121933276048,-1.1269696103208895,-1.3543367486867626,0.9185053817763814,-1.2285583052323994,-1.1137482355725257,-1.0446632591911695,-1.4137439365351128,1.9889637295715756,-1.751987031328308,-1.162653690757934,-1.1867188436181777,-1.3647459650291125,0.6906632060256374,-1.2939325042854126,-0.5305575623634101,-0.29662096732534715,-0.6785516813405955,-0.12255785011499482,-0.5060994221317564
2018-10-21,-1.8114005566746958,-1.9613993477361729,-1.6375368138144244,-1.6984155512168952,0.059619647513787115,-1.7498122447662028,-1.771486316408823,-1.6366978194426074,-0.28884743649554384,-0.4833221067123373,-1.7573297611241967,-1.8804450647465487,-1.5669448752888213,-1.3555555041776481,-0.29745342124480234,-1.7686191008101144,-1.9108667874187306,-1.604903640147099,-1.1515650085751814,-0.19914989205185507,-1.0483880274427486,-1.0915422192840876,-0.08714483631898512,-1.203324160388579,-0.17610160870407646
2018-10-28,-1.6496308998858882,-1.1164525881981007,-1.9239042264613615,2.7164900674406893,2.1313036837764203,-1.4611746679157167,-1.2459682655517386,-1.5878364508988922,1.8464138757266582,1.9113606152567784,-1.7054660670797583,-1.4930496751928357,-1.8124179126182018,1.8863970374173848,1.7604173833290697,-1.544644774805634,-1.3460487117688316,-1.6848797106425217,1.5379139457983604,1.4804136309313083,0.7707080051453561,0.5337600962718236,0.5133452004499645,0.42664831417238586,1.6206619611889264
2018-11-04,-1.2426299730710992,-1.2440793356402946,-1.1844244189781015,0.26947587386641375,1.0958770526035657,-1.1530753516797922,-1.206235692141239,-1.1045649516318823,0.20249704819363276,0.32614797368479403,-1.1859015553413859,-1.3279063809910006,-1.1102694536983329,-0.5935646406906245,0.8511592196669209,-1.168393798094093,-1.2164217997511924,-1.168879602944753,0.19039397349147053,0.4510713691821002,0.382480724885254,-0.7522106441864085,1.5239617252541104,-1.312248393413079,-0.33687690829605027
2018-11-11,-1.0890708994122626,-1.3069461491870145,-0.9720304219906772,-0.7594433586858794,-0.49859584180513616,-1.0918606340590697,-1.1119641217600982,-0.9488945016523191,-0.22531224770521416,-0.3010672490913342,-1.0545420947393578,-1.1820397038609047,-0.9557384806311224,-0.8521287701896719,-0.32766189980466803,-1.0616626658980692,-1.1635502022379653,-0.9507354936512431,-0.6624243127703406,-0.22641819074018363,1.413405254425437,1.244912788550998,-0.41158042899292513,1.3763609073148875,-0.9689187539648096
2018-11-18,-1.1069415844172878,-1.1480284693404152,-1.0046017761970327,-0.2187867877184962,-0.6481327481904284,-1.2158695814214713,-1.3011748233828613,-1.0602698036419376,-0.8038205498085961,-0.2569017877910948,-1.0854537428633162,-1.1813089098468468,-0.9589747303150222,-1.0371327323658073,-0.3246948678492157,-1.1834062354162138,-1.3422356871099925,-1.0113051766508847,-1.3637878257570335,-0.09056324361218719,-1.7968895553880087,-1.6968475973908312,-0.7601430318817638,-1.5388306758505625,-0.10910326271284557
2018-11-25,-0.6585061517739788,-0.5318935447217988,-0.7554223241427254,0.8331412520510236,1.6346659568729358,-0.6031729567755709,-0.5169736011418131,-0.8394528823142055,1.778885662772774,2.1086369598665935,-0.5551548633524767,-0.3262427330107163,-0.7125470439775266,1.6536818505072688,1.7593899104310722,-0.49505286746253,-0.4278830556737457,-0.7959697429562177,1.4977365429581688,2.0709219972907924,-1.5241514164777552,-1.365700435706382,-0.3465435233530609,-1.354258680024499,0.39957255451616014
2018-12-02,-0.07019910712071634,0.27169239660431704,-0.3138708398118791,1.5497238611488413,-0.12998663008495526,0.19359685285993383,0.15392717835375624,0.06897278745962118,0.38424406296485103,0.2784640706302397,-0.14607905405788157,0.19903887371535484,-0.23762013678362232,1.5020725376321595,1.3332035568217095,0.05977142463396057,0.07042758045879988,-0.05475298912996902,0.4693262219231581,1.062219488467221,-0.03929474991923054,-0.6218524489298783,0.6851737267540259,-0.8618194533651743,-0.36805529598657455
2018-12-09,0.19071464993067344,0.2333893904104851,0.35930266260840893,-0.3170499117090419,-0.6044723310147172,0.21823110603768756,0.23863482286897972,0.3527804632975865,-0.49302781291236114,-0.21464418755318132,0.23683450336960218,-0.034045700008301365,0.46850771037703376,-1.344516554262828,0.007991161336144921,0.12109240805838244,-0.006600975630288668,0.3350559226772398,-0.9934087603407946,-0.14698020638307907,-1.5033504922614076,-1.6358310370761207,-0.6931188937237126,-1.5658179617868953,0.552152235461471
2018-12-16,-0.47411223031511374,-0.43844844415155876,-0.5421737245280843,0.23871685557128683,-1.2421577955849101,-0.6286939155821937,-0.6354568212315187,-0.749500585837362,0.43040452117496647,-0.9453084067633741,-0.5206385963541286,-0.26229573988084903,-0.7945261422280542,1.160950816293829,-1.6973699135574265,-0.7029699066292135,-0.5317444824967021,-0.9193639781885128,0.9174845528629458,-1.4482444050908376,-0.4787143445401149,-0.9273365358695803,-0.5812373031437575,-0.859371485105399,0.6175158562966493
2018-12-23,-1.4639994209573783,-1.7244561921448966,-1.0000544314216104,-1.3691487436892076,0.15417349165593863,-1.5408121748073402,-1.7160744122526137,-1.2966693445450086,-1.5299546508667161,0.6702132874284892,-1.4122498334747562,-1.6029323036790495,-1.0633332048953927,-1.0514695654247894,0.354482718039316,-1.4779494268903635,-1.5099640023539556,-1.2818843613378452,-0.8675534207343497,0.6855782385971709,2.4856710743911483,2.910464001945209,-1.0066342428387423,3.007975332238766,2.009042917858817
2018-12-30,-0.7770823761056033,-0.8346902358801606,-0.3566751452878839,-0.7931631496845011,0.7811456910567621,-0.7581259404644284,-0.9279614395861073,-0.5428458383967878,-1.0456177693335293,0.6799909251893145,-0.5707014641082276,-0.7026018146480019,-0.19212911771962343,-0.7836277781380071,0.38833825843624603,-0.6730672210575799,-0.8167132574555388,-0.4207162243896853,-0.8267922791264679,0.4968859573580277,0.47174385859042134,-0.23277975073480647,2.1136687204403066,-0.4752132423596998,0.9002895777799701
2019-01-06,-0.3023361529812571,-0.5188906417122057,0.24203261726064898,-0.8326072867675314,0.04916772265287084,-0.45721596038572815,-0.6320302013030217,-0.31848848862774515,-0.744049001806681,-0.2399584799237691,-0.1830912129889708,-0.40587703154547317,-0.11767274551722878,-0.40017928713420503,-0.17330816357669634,-0.3022823505707127,-0.475475287771416,-0.004973206499987226,-0.7043033127242897,-0.6587407933273008,-0.35543716478923365,-0.15637331458404394,-0.015660971396082458,-0.14962820196606513,-0.2873628720905827
2019-01-13,-0.522564473969939,-0.8333386769092326,0.11776767606464375,-1.065169565314126,0.2801278230128145,-0.6369088688617868,-0.5902607951448561,-0.3819474410728161,-0.5602894663590612,0.7069684440797535,-0.22803479009841401,-0.45639711737931804,0.03448778038167863,-0.612858073414565,0.27541417446412936,-0.37201588089681586,-0.24054416090473782,-0.030111556673714707,-0.31725502931080657,0.5777358222461876,-1.0078480416501598,-0.7575525538129427,-1.015292175791735,-0.6229882856450129,-0.029730527860121394
2019-01-20,-0.367597163316429,-0.3664105027315763,-0.1484896785162938,-0.311833964542832,-0.6607472958106498,-0.6345385525861181,-0.644298700118884,-0.3326122999704253,-0.7428428319004343,-0.6415641615490606,-0.38713445307865424,-0.6788066407162229,0.019729104918581826,-0.8692792883638706,-0.1783626632224456,-0.6306332701430115,-0.8988755486440205,-0.10558075163989139,-1.176744693667467,-0.053148059864300774,2.313718772862728,1.9835140544637544,-1.0551058596897602,2.0180749540891925,-1.523999071975395
2019-01-27,-0.3851717175964651,-0.7478269449588041,0.03101773180546081,-1.1205668082544697,0.25403402122055807,-0.4639113296040532,-0.6070120208009145,-0.37864192967554444,-0.7523125492862575,0.6625918821719424,-0.2568201773556301,-0.40066744927614173,-0.2603152757424324,-0.29480787053553964,0.29171316138235054,-0.2745305197026664,-0.3572684988525554,-0.06381338943459526,-0.5054536339583408,0.46506815039592214,0.7101235825477211,1.842724791518165,-0.5878023194532441,1.8318815964411388,0.04639322001211108
2019-02-03,0.7869368559902558,0.35693898816752234,1.1894117033217988,-0.5067780860061947,0.8326875135049615,0.507101031715492,0.13000138138256345,0.721227130069788,-1.042387130712816,0.07746211753916406,0.8299218750618317,0.4380177772611809,0.9347181907502352,-0.3488569613764466,0.32219350543097564,0.7203562901851625,0.545368012274212,0.6823749694771446,-1.0198846482337155e-15,-0.08353814128767532,-0.6247891673883917,-0.5338723018339439,0.2968451356074395,-0.5398812887070775,-0.5384080017129628
2019-02-10,0.4525178301246823,0.1792442859792885,0.9142119509817404,-0.5594501767150559,-0.351424447594454,0.1759220329882882,0.0,0.5664000151825856,-1.01717395815474,-0.3850185455065893,0.5430419313254208,0.0404005505231968,1.005176849604014,-0.9814531506316864,-0.1259420563693384,0.4115025212097473,0.049957375170155124,0.9171521001896377,-1.1392660427491879,-0.13420512285642935,-0.579850038146825,-0.5306652073334904,-0.03907228313782258,-0.5140090645438055,0.7888190158743221
2019-02-17,0.6246786765280504,0.0034854420847394646,1.2062842301734042,-1.0566686403895698,0.09387102634418848,0.20090396117974582,-0.19404450393720143,0.6913031793950053,-1.5019671780865103,-0.10683243813089655,0.4526909271852927,0.16771599037843393,0.62886353063613,-0.43321599497844965,-0.8199465693681471,0.21755219833439993,0.008863016008562253,0.5590503167361401,-0.7398805489188833,-0.7953731720637471,0.9732005323075118,1.069606346512825,-0.5437219012634499,1.073996174661596,2.8473400714666552
2019-02-24,-0.43762561676835826,-0.3339908600997271,-0.37391998968239665,-0.14021418415985518,-0.40057872325305427,-0.5349986587486579,-0.5393438800002744,-0.3836903328656206,-0.5542879329232236,-0.6287225584754438,-0.39349134299350397,-0.28428676634208777,-0.13592553320611703,-0.23968063858108618,-0.7647212461842356,-0.5221537242547107,-0.5197250295825446,-0.3092465052553042,-0.45702393568943567,-0.8108763982857876,0.01907427752900064,-0.2579230683208024,-0.08595218275553101,-0.24432716564720372,-0.23401499803766077
2019-03-03,-1.3251060277015752,-1.0995011470455813,-1.6137878487187938,0.6153788524660424,-1.0347401480777418,-1.2871267189552844,-1.2367872663457693,-1.4401721550602236,0.39388258381629937,-1.031265136284793,-1.4949732687153026,-0.9292371202100052,-1.868928124345164,1.7909689971099962,-1.8127209824225559,-1.41463171195638,-1.3015594386111304,-1.345158562576856,0.25855824815314166,-0.9137966161881595,2.4418302703598966,1.6071870656463103,2.3438177195187127,1.425582977525462,2.4391701355911555
2019-03-10,-1.576925640445799,-1.2808137249609521,-1.5416299821631416,0.48258302878921244,1.0220385080309644,-1.3071987772615195,-1.0972506129148294,-1.4921818005265606,1.1204208084702247,0.7274290761323161,-1.661176510546218,-1.410153222203794,-1.2920486301162544,0.16617149601668849,0.508997187929948,-1.453963456493162,-1.2703041006479519,-1.601464614886553,0.7942905400171202,0.44585082870893766,0.8972256033327491,0.7240316488238079,1.4829278097651182,0.5951252046260953,-0.835673913914174
2019-03-17,-1.675699485601237,-1.8355743104604183,-1.8031515671002876,0.4561288323551664,-1.1837619276284768,-2.026020609368175,-2.211583562245101,-2.0407811277204284,0.887541421022786,-1.4880750146523343,-1.9847889259208582,-1.8263747985141734,-2.1966314195634107,2.006845086592222,-1.9652451604550574,-2.138466779027589,-2.0129187904070354,-2.3460392486073713,2.2915108636962707,-2.0467995629480407,0.40296020969954605,-0.1727793679372807,1.985174923776598,-0.4050450642610277,-0.386673402387668
2019-03-24,-2.264196440875133,-2.30926255540138,-2.1358800226310417,0.19943058912764744,1.353423259044447,-2.348963974836414,-2.545496699981748,-2.0432016730912985,-1.3214440644634748,0.7735319310485196,-2.205618438269805,-2.573189686700179,-1.9248504199488445,-0.3253016135837307,0.8254015851995664,-2.2180563718403548,-2.463873044983418,-1.8945012795990332,-0.976201812175948,0.38584232068977625,0.0910417970064202,-0.35967558305073866,1.7204567162341462,-0.5978799473811415,-0.8156687110888761
2019-03-31,-1.6812496539216029,-1.7890592029008345,-1.5810601984434767,-0.42463952646703085,0.46750213582895805,-1.688352815387214,-1.8585494645971414,-1.4595056850867558,-1.5877274251641258,0.08178048095341141,-1.598060756325163,-1.8725270234736706,-1.3203672951789238,-0.9210693232795464,0.2763924031172813,-1.5930069099857245,-1.758017019202733,-1.3826194667800347,-0.9967471941720765,-0.25058938844849116,-0.0018366093604030751,-0.36084954279970555,0.7891429075535685,-0.4752941120941455,0.20778964543559791
2019-04-07,-1.0914457004204416,-1.0473808865454428,-1.0062762377856267,0.07961991121256984,1.2394800016487517,-1.1550185108325934,-1.1683386178013748,-1.182141654495629,0.00635727351775351,1.2371799737341411,-1.057742312801832,-1.061284477052019,-1.0004934616633914,0.15766051479559687,1.0760589474432558,-1.0726711991124995,-1.1838096182801114,-1.0714117010388575,-0.26996412954954496,0.9534615407349907,-0.9184551970111349,-0.8485300791595147,-0.3753024613863843,-0.7998480023893626,-0.6486478137575548
2019-04-14,-0.7998696732689833,-0.9160173069549982,-0.7352384836398244,-0.7044699536763477,-0.5484440014687748,-0.8045493770312656,-0.8280942870675967,-0.6652911610748119,-0.6997154052553431,0.23138892742579278,-0.6418504996331996,-0.733705563100213,-0.5271874182472476,-0.38170440424197477,-0.19731434010325327,-0.7061946421598979,-0.8338956458825946,-0.4907686786226779,-1.0692201546340994,0.3179488920812724,-1.2687422719805463,-1.275922835521693,-0.6561766580248495,-1.1867453586041694,-0.26856549852871553
2019-04-21,-0.4651598457811117,-0.4229069194769474,-0.43038350261843394,0.15748194228569687,1.0058423734711088,-0.4216693907827653,-0.18875836701234897,-0.3471369101283027,0.6355213313787086,1.4535624743972253,-0.3556153839497323,-0.25634628237834856,-0.22866547019361777,-0.017114345341291796,0.9051298761161463,-0.32661084029478116,-0.08153876829206605,-0.21966669266992092,0.45550489653458814,1.2936929672539381,-0.463029475937326,-0.4254483580663729,0.2937975879821457,-0.4726079405531435,0.375993080605966
