Date,ROG_Open_average,ROG_Open_max,ROG_Open_min,ROG_Open_volatility,ROG_Open_change,ROG_High_average,ROG_High_max,ROG_High_min,ROG_High_volatility,ROG_High_change,ROG_Low_average,ROG_Low_max,ROG_Low_min,ROG_Low_volatility,ROG_Low_change,ROG_Close_average,ROG_Close_max,ROG_Close_min,ROG_Close_volatility,ROG_Close_change,ROG_Volume_average,ROG_Volume_max,ROG_Volume_min,ROG_Volume_volatility,ROG_Volume_change
2018-06-17,0.5898024699341243,0.8438122245237326,-0.09914084765153267,1.4387104604666017,-1.096987675708485,0.3336640217270105,0.6020966678994425,-0.6504559122482628,1.6245594025943808,-1.4719856383489582,0.13579008127848427,0.9378118166743888,-1.0813814111932314,2.1712902199287027,-1.9412292462258385,-0.13605649901499448,1.063740646475184,-1.3699874611634222,2.424810107309374,-2.1095291546146444,0.5395741668110486,1.0090237288359352,1.0700901191162158,0.7435022452492066,0.32416743688123123
2018-06-24,-1.8392104046669149,-2.2181987333167323,-1.5265983715171154,-0.7615227949424873,0.3862168348802422,-1.9941612930390225,-2.2430347158937414,-1.6003600839352796,-0.735473166358766,0.5823541144799065,-1.5635574274160555,-1.8821991394625306,-0.8945053514978235,-0.615903826602089,0.4928664511080274,-1.6788035652599222,-1.7372029845374417,-0.9060416523596826,-0.42693740940219843,0.6232635471991951,-0.6175739223700071,-0.43820937233662544,-0.3945169927749953,-0.34351400598438236,-1.1929653929880863
2018-07-01,-0.6092454877136138,-0.4545400488564703,-0.5639116459651243,0.3821207977607706,0.6694754991763824,-0.40955151414602325,0.3920522269527843,-0.6261605775266037,1.4820922484195838,1.5148041604590605,-0.609607318391484,-0.15371460247604063,-0.38506931855428933,0.37614203674265856,1.0852731710278765,-0.289072406741602,0.5723631291309002,-0.658676365708054,1.2491333689070923,1.6068510488725631,-1.371491950764386,-1.5124599001436623,-1.0537111997784032,-1.341888373022252,0.6962042674860163
2018-07-08,0.6038456996246612,0.644485581683936,0.6774174607703217,-0.2884199743953012,-0.6844046697604868,0.6830850592975352,0.7834406980101964,0.6301332941291203,0.1297924388830678,-0.7866511308984763,0.6280004565532225,0.9903896477259112,0.7688565582368355,-0.0448067890887654,-0.5713044520783566,0.47034395611010177,0.959418154781431,0.5262132809142439,0.22390877249817534,-0.6195943764629698,-0.7849171771600835,-0.9422934467908243,-1.1600847081367145,-0.6485898341800318,-0.41148435265732014
2018-07-15,0.5403147225883405,0.35901029541796114,0.7463803997984312,-0.9032889249227514,0.26516499495936235,0.5846295825329579,0.08595947785514253,0.9535394877330389,-1.21106651168449,0.20746147808736085,0.8375585600528255,0.3926415449054351,1.0156935418336384,-0.9835331738196652,0.24799611108246847,0.7920122205790958,0.2653348568051958,0.9468066015530657,-0.8570273715684787,0.29075001247126336,-1.9230956520276714,-1.5670038764674938,-1.7804245784715946,-1.2187814660239507,0.3975285560838749
2018-07-22,1.0181553894915494,1.0764819864346609,0.9581095149913985,-0.07572570095492737,0.12379540127994054,1.3054030851867275,1.2626969178203777,0.9986102245103557,0.30049155024117113,0.24506547509725635,1.0519543410546166,1.2118958463231215,0.8030649728259756,0.2935987796345395,0.4916732533872817,1.2069455300939258,1.0562452201633048,0.9596084735701021,-0.1235645640858175,0.48962264205535466,-0.019423337138689354,-0.2725358141380745,0.10102717020085368,-0.37951020985525624,0.33722618262528575
2018-07-29,1.507020345319578,1.8750835512630741,0.22975475165795076,2.5976709599512047,1.0304557900125804,2.153488355908288,2.618896827115282,1.8396325233569664,1.837918595109804,1.6038515874957526,1.3926174683788826,2.141477354335334,0.5004335597825368,1.8305758229961182,1.9030010498842367,2.022219581961957,2.613415279954155,0.3042602495892835,2.125150456495477,1.9883938585970582,2.576588223700463,2.18014461510186,2.0854186262412884,1.960995360940811,-0.6684472721243288
2018-08-05,2.4684778824046996,2.3312034325774693,2.476587207013417,0.24161364492803308,-0.8122086620598802,2.3721106538487824,2.318702178400948,2.381799570975968,0.8953184256195013,-1.3082179518364287,2.4451893747581632,2.2128755765786017,2.2836876477292507,-0.013260950931888607,-0.6259013629268001,2.356887308385325,2.090024255949054,2.3472528629106892,-0.17760449815745846,-0.75908285641726,-0.09532471427524541,-0.08723869051116152,-0.20841055584264098,-0.025660828278510458,-1.8872426022184525
2018-08-12,1.7378891532085552,1.5681518297191428,1.951211513121732,-0.7699884416413203,0.3441531384118646,1.6589717086565359,1.3591179815960452,1.7512685835401647,-0.37415876980138035,0.21611285496513843,1.8398598003297069,1.693274577281602,1.79773653531286,-0.16915348036589836,0.2591493289608919,1.7788316976635097,1.5033236403128605,1.6570095125609123,-0.1716966678591695,0.0855729106845344,-0.9718074425298967,-1.0970070794844864,-0.5738985509836115,-1.2206388580446024,0.24003874710845058
2018-08-19,1.8309895676243544,1.8191187194487386,1.8374890211486168,0.049160426223442716,0.8313234591777,1.7865260780167653,1.7426345123760836,1.7934404717158376,0.4520897258564053,0.8017254924489983,1.9501515088135724,1.922852706126758,1.8699033209559042,0.14306980938917266,0.6500424297018028,1.9051063985950967,1.9241801100107088,1.8306494410727567,0.18284976966863706,0.7328133872700201,0.04665450304230418,-0.3155578489032668,0.6492454744530517,-0.685116074497729,0.42837652724425224
2018-08-26,2.0309837814642773,1.9457956416236442,2.0620730732365375,-0.49768433346280266,-0.6694280751811703,1.948150442444802,1.7068234589841522,1.9671171951735409,-0.4743811213534094,-0.8727920535414783,2.025543644424528,1.8852110430664775,2.0068259841210723,-0.4950094609021936,-0.5740118039969658,1.990108377913855,1.7715581254476582,2.020841658935694,-0.7261327025210211,-0.5267814151640002,-0.2865736912749927,-0.37717650923033824,0.0421881293703309,-0.5162230445300777,-0.8619930474792269
2018-09-02,1.5250750048257393,1.3682429246012775,1.6335699650628905,-1.2624493117015048,-0.09329748821723495,1.5256150332043583,1.3853899201146285,1.6368313117483264,-0.848875277193826,0.26916059361383,1.5310323172007936,1.3985456647718681,1.5732396246949416,-0.7873482816634234,0.2493093047974982,1.5333374735612402,1.420472133482195,1.606284987239234,-0.7997494575581797,-0.017509317859833756,-0.12661681503941222,0.23146685657769078,0.1320528128518911,0.25187415894485765,0.26230601538154275
2018-09-09,1.7902020888428092,1.8747337006540252,1.4958165670145114,1.4125061662588199,2.0761203665136447,1.8926806009781616,1.753595940434697,1.9043307059556736,-1.0308051385764243,0.08476023976342802,1.7679439987186534,1.849455442017404,1.577986278193915,0.6605335385812163,0.22912327304706065,1.7882216116430887,1.7573070933768633,1.616753946624484,-0.1522195314324336,-0.4856489633169222,0.6945442954438519,0.2021168236025162,1.1745483201232743,-0.2657410642689245,0.6257273592125548
2018-09-16,1.4812661774559974,1.530779568027568,1.5219759394810222,0.16701118793790326,1.0997943233947944,1.4778567738485473,1.4936027053983512,1.4270652230001517,0.1989192238687541,0.746034891283439,1.532552315583296,1.563817232575317,1.5609662760162917,0.20248652813541082,0.6986623328343923,1.5504364531365296,1.607443454807156,1.4760489458956232,0.2343932614150506,0.5023838164966077,0.783119606005231,0.8688512840207496,0.3107857023931375,1.0434397119053784,1.3132135050299483
2018-09-23,1.6803047269069495,1.758146684195727,1.666749992418285,0.559430262800238,-0.9185622930332173,1.6539500556034636,1.6665253124516681,1.5355099102765024,0.4077774097614575,-1.4163677697394756,1.5476205828868352,1.6208058659798947,1.3654223610808853,1.3601564699863615,-1.8880136769679357,1.545429041811507,1.649356811118373,1.2414457193392614,1.1484772166328658,-1.7989342945127622,1.9686021958713298,2.3092726274893707,1.1138067510758356,2.5164861800723966,-1.7671630942995349
2018-09-30,0.6021593087590223,0.6536087752024072,0.36226391128126395,1.21114695425302,-2.173895395446268,0.556319478416751,0.6557798677718643,0.3171145453678569,1.545653731359901,-1.702168767382837,0.5277008587655715,0.6418173462341177,0.35209293708466705,1.1875446262452103,-1.71018176403004,0.4593966687310011,0.5179812591608711,0.37228480420777216,0.45587707282924006,-1.1661295758373018,-0.1465860305818948,-0.35022817859738237,0.40840188745466316,-0.5587489195434565,-0.7675826610196228
2018-10-07,-0.48937871743018335,-0.29657917975021825,-0.5812620621930674,0.9646629408499551,-1.7615536047335723,-0.48741028910979495,-0.275665372187301,-0.5058380978825199,0.9028776976413465,-1.3202629586461654,-0.5957493930595037,-0.2082753044457091,-0.6676530249255695,1.3633154062076145,-1.433064022813394,-0.6839033681771549,-0.35392478211934947,-0.6401435115686545,0.6970026430773704,-1.0385026971605318,-0.3886575693863935,-0.6612921812943346,0.22394641229402032,-0.859173591502893,0.12117082271854261
2018-10-14,-0.6311449793127767,-0.6351297953568479,-0.5776497271664727,-0.15460009747879208,-0.2867003068882273,-0.6566408773497563,-0.7697629274223338,-0.7353154052167249,0.07095449146129025,-0.7510635095477031,-0.6776392052426735,-0.72183340846587,-0.5557611309516279,-0.5023610769246304,-0.302997757571652,-0.6739580999675351,-0.657500043766615,-0.6233996841856504,-0.00956920557981109,-0.7236033059890127,-1.1847375216019211,-1.0535553846376746,-1.633188449646362,-0.8189099224507249,0.6000212315120532
2018-10-21,-1.2779656937446462,-1.3057634308128816,-1.1219445446413376,-0.4725394106504511,0.37017467037305735,-1.1894489045373529,-1.5233798876029097,-0.9822204297932865,-1.583554633186384,-0.04376236315394205,-1.4568178367062499,-1.6164528520159664,-1.3915344700453178,-0.6723393727093969,-0.6342257119957199,-1.3995357007569194,-1.5297540313035665,-1.3268812549340678,-0.19102251066905646,-0.6926185200986797,-0.6951851015855861,-0.4625279894428452,-0.6770187129858626,-0.3695175916068398,1.3534932193901188
2018-10-28,-1.2194822504875003,-1.1977822644998657,-1.4432386573392386,0.7554097264992219,1.3421426680107902,-1.102138496793674,-0.9721705528630475,-1.2356320741740219,1.0103225394759539,0.9016891067875584,-1.3409339439323145,-1.2050325550527423,-1.3985420927298668,0.43706010757126695,0.5953906829779047,-1.14319187458414,-0.8840048887221923,-1.21080806577182,1.0632949786223924,0.4378590213954039,1.322188759871505,1.1966009214477322,1.4540526384652206,1.0299132054772135,1.1958270898128849
2018-11-04,-1.3699889993206156,-1.2739224944528846,-1.3777921619930917,0.34282089158470397,-0.551790903453186,-1.4749882135581613,-1.4377017530516873,-1.6328276580318306,1.0198068061850591,-0.7654309357171355,-1.4076102622231461,-1.4833189793638915,-1.6306492378982937,0.4583840106985108,-1.0960637239356241,-1.4294317315927916,-1.346114993567027,-1.6410951042609703,1.2996633842535503,-0.7004668491861246,-0.24393778026388233,-0.37599827286123655,0.18386461104438984,-0.47867236916818223,-0.5362987479054553
2018-11-11,-1.473642247125625,-1.3144908991044133,-1.4341082936588998,0.6555053253420656,1.2323927008214053,-1.4048804425015753,-1.4395064998388838,-1.3663600332266697,-0.04263647581894989,1.0445651312025261,-1.3270767355822066,-1.3748524250739744,-1.2471949291530051,-0.7080953324219349,1.1584562830276819,-1.3384987109081659,-1.3937623207937782,-1.3680787939247439,0.24139585279093265,1.2227395381364476,-0.13346941671029086,-0.2746205955286406,-0.001772187682040498,-0.3115407877486794,0.9740514758665981
2018-11-18,-1.2619107517515695,-1.2603278621608935,-1.2128372795779558,-0.13299901198110128,0.458551896185964,-1.2442803837289689,-1.307541730636527,-1.204441456170996,-0.2963746459935876,0.8851496460009612,-1.1627368337106891,-1.1809155975710488,-1.06231384836562,-0.7414376067662997,1.082963894988218,-1.2055029685193521,-1.2731019317147028,-1.1828299255327164,-0.10539179192117869,1.629857563023086,-1.1641870019034595,-0.7148263681890688,-2.073561623780332,-0.23415002805709081,-0.9173760110967767
2018-11-25,-0.5708654434360886,-0.4957686096464855,-0.543444381003059,0.25536294240732343,0.9652554719484945,-0.5106492037848032,-0.22313146084081953,-0.6386905390024898,1.7476899054074597,1.8914967057980463,-0.48657214999484144,-0.397200444052223,-0.5631430807740474,0.6408342691079196,1.4480518740528483,-0.39273283590304187,-0.161431946922242,-0.6092892530817262,1.8516422364352616,1.9823010229363007,-0.28824199000290074,-0.25539203995168686,-1.0263509246041007,0.014924001742428836,1.28537076946076
2018-12-02,-0.6546189968351066,-0.06636760785941899,-1.1150765697632474,3.096660941579823,-2.3633585464936506,-0.8518597158053539,-0.2554088804102624,-1.2964949947797233,2.769324145707877,-2.265588585115089,-1.004241218239773,-0.5701863578959137,-1.4665206066045418,2.7934526841972724,-2.101973731183557,-1.0905799719040794,-0.7015140933409034,-1.467181447251122,2.708367222939432,-1.874006150519293,0.48462444976442576,-0.08297662806307547,1.6704560090874612,-0.6719840988213159,0.007008049671881343
2018-12-09,-1.7630470914120688,-1.7726144567323074,-1.799108384254718,0.43829183275992706,-0.9753299769652459,-1.8203837192029653,-1.8966286876318803,-1.7491139749876081,-0.2679722481736412,-0.4012914237754969,-1.7499098522579202,-1.8384521907139841,-1.7252696188307768,-0.430884702575218,-0.17889166023491787,-1.8352486576738751,-2.0426050480606492,-1.74597885458575,-1.035595049895348,-0.04298917206434924,0.5614990157838767,-0.0439284286979263,1.3735500759488386,-0.5469304147704255,-0.3626660611300484
2018-12-16,-1.9674768134414002,-1.9103929129205115,-2.0212534013620047,0.8722449683643401,-1.062951761833873,-1.9846038141514937,-1.9297300469292964,-2.0555143476542157,0.6419229661343215,-0.8764678493759359,-1.9702207708607922,-1.9092245575645144,-2.0338305591531407,0.36310583429796983,-0.7374803328455994,-2.0389258881166974,-2.0242212668561677,-2.1140201808914316,0.23651870041931472,-0.7442131201288453,0.641754901936193,1.733152235129693,-1.1422988047166769,2.1256907492511097,-1.23587034556148
2018-12-23,-1.9308468873412628,-1.961050334447567,-1.8382259171538486,-0.13494263681111413,1.136840991241122,-1.8821525625578113,-1.924103791908583,-1.780880667025814,-0.48512392931538034,0.927201332754014,-1.877950274705459,-1.8781527987950979,-1.8743383521596686,0.014882811872001646,1.39570155868571,-1.7271809541248624,-1.8730819906930758,-1.5668131607317066,-1.412309316209016,0.7733616843274248,-0.2305440287179761,-0.3484564401691818,0.29781945855372743,-0.4464575942553878,-0.3174439601251008
2018-12-30,-1.512680807789042,-1.7048687508906089,-1.3381256713106913,-1.1795595532685572,0.22299618512298613,-1.4823688135806496,-1.5569238263550755,-1.3634331637446766,-0.6992810948232805,0.2606694118186635,-1.5022636343887354,-1.584704843017872,-1.35029871663804,-0.8854317178960246,0.24085371071643744,-1.4472537673862753,-1.4727547355978001,-1.4754355850425787,-0.4141964977935168,0.3831771177456708,-0.11852956414188699,-0.15883414133141546,0.25421793043192054,-0.2476156837017779,-0.2812142027083408
2019-01-06,-0.6677421635277614,-0.5630403326926102,-0.69510727800638,0.40819339338656935,1.105729026216505,-0.5670916560498319,-0.4536641784179899,-0.8562859792991321,1.0723266035175791,1.579267676792017,-0.5370070676897277,-0.4118092838911621,-0.6619636396771212,0.8517452127830145,1.422812085848318,-0.42802206644309165,-0.3934817407756937,-0.6440713353849234,0.6904125944372489,1.402539134079139,1.0373161459521554,0.3918599701299346,0.5275345540744112,0.18038127292103298,1.1698779855744845
2019-01-13,-0.12971487457729142,-0.2880862191268553,-0.037271316296856837,-0.7215840517273526,-0.17705516569525512,-0.1611775832910686,-0.2863243509258844,0.02600564167319772,-0.7914416951530275,0.25082608029533543,-0.06914476924029841,-0.32060286890905726,0.14773389560013403,-1.326676400952705,0.1472925643691891,-0.08597552014338032,-0.20473934194362467,0.14538661890078014,-1.0434018048306204,0.4259211240293907,-0.33277673114614964,-0.5388393003837161,-0.01009269605873943,-0.49699174203058955,-0.35034571933075914
2019-01-20,0.1741584200243204,0.08710611067975751,0.23330597940062286,-0.3858597646538673,0.3771879243694881,0.21493195489039124,0.2254251480498723,0.2736846740256622,-0.07077240332281522,0.6033867602517713,0.24027279126351506,0.25936547942645655,0.20344384409667843,0.17382849550397833,0.7300781978518731,0.2863090226269681,0.2667660302933873,0.20637463009285667,0.2676211847931485,0.8131583373683865,-1.0467541235684956,-0.950034012140539,-0.3606421323373841,-0.7577729074176178,-0.31753044739443254
2019-01-27,1.0891529390274226,1.0542121430032356,1.1050280815775257,0.03952422709302938,0.9198750700425893,1.1225871966339178,0.9493656038800695,1.09451584312179,-0.1370578657370869,0.7243177010089379,1.1685478108616325,1.1592476299796655,1.1199868382382863,0.2325959683757846,0.910972709821944,1.2139836256586929,1.0039524503929382,1.2238077828270129,-0.21197606232656777,0.7127111485956187,-0.01860169451362952,-0.210754687497385,0.16222227308659398,-0.24372059987101216,0.5741615767067385
2019-02-03,1.2685642157401975,1.0505697874616124,1.3284242874543306,-0.6582586774781363,-0.4482900546770657,1.181608864279339,0.9571027521963936,1.3190510725173619,-0.7756905619262765,-0.4569153361571093,1.2849117148418892,1.1478729180696687,1.2930122228540182,-0.3451221674113418,-0.5012484186591046,1.2149216678571233,1.0150444375001835,1.4218683743348348,-0.902395735379829,-0.3926703146504688,-0.5319621335317297,-0.2050223474222264,-0.45326084744488393,-0.014360183658205466,-0.7690450153961222
2019-02-10,1.3632482935654322,1.148429686771115,1.4557392284969206,-0.9019810747290832,0.31484314170422834,1.4411989853008058,1.2762950500908892,1.6046920294612,-0.8446667897700012,0.3730416258961581,1.411736475739005,1.233554105946022,1.4666937328256349,-0.7162686345239033,0.2825219493689466,1.47047605813445,1.3427748288122785,1.5629956589440634,-0.4651363952755905,0.21981442063126821,-0.3515063124234742,-0.5325587114861045,0.1730892284021029,-0.5317500830793405,0.8543235489658362
2019-02-17,1.8194916196242061,2.1250993911888867,1.450320811832283,2.42881987743927,1.7466643159873771,2.047376463439044,2.197171861099865,1.616309486170004,2.316185001286611,1.8562249324130438,1.8637201357726612,2.163134762447632,1.573475436265982,2.4219768844181817,1.7716637681211775,1.9975080223881327,2.084297398250032,1.6609580337971461,2.1263044306356966,1.7122972095299938,2.941854484137992,2.235845527773493,1.5321502410840715,1.7419125844861154,2.0739597977797164
2019-02-24,2.1072115594283267,1.921845461933754,2.2661283805254206,-0.5539495975747312,0.5008636871413407,2.0478569918610545,1.91297397803197,2.200150444113882,-0.27466899044564713,0.13136927190907405,2.0987874151363908,1.8558212600013735,2.2537429961102724,-0.9026294129912804,-0.08791559419907848,2.0371066483013496,1.8888450059759736,2.2149827494199,-0.7456456705152079,-0.3181155234547352,-0.3374550298536895,-0.22666539145438933,-1.0926064225156937,0.09100189657661294,-0.2773833467204197
2019-03-03,1.5686261718400398,1.522386884891936,1.526033521358792,0.3795135240536312,-1.0977681193059892,1.5068024432810236,1.4446800470299412,1.4897504566126314,0.2947044136657209,-0.2899407741979552,1.5294160703194604,1.4892562265699452,1.5232508762429002,0.16881073706588295,-0.9356737617507159,1.4865990165771592,1.5071869354025904,1.4993391939507277,0.45413659351135965,-0.03191777007033845,-0.6222098934913328,-0.49420031801146896,-0.7586072205088776,-0.2946007549269445,1.3258680743970157
2019-03-10,1.454093439738641,1.3255760281980888,1.5468467690068175,-0.7263242646798641,-0.7628394802419589,1.4011397709892783,1.2526077683449883,1.5900889150424038,-1.2218174354909301,-0.5030239301116574,1.4420926220668415,1.3589002433941637,1.5383568490746746,-0.6794525475583061,-0.39457652383581604,1.3840223502855,1.2689241834978884,1.4768423977893084,-0.8816047215831104,-0.5834410442256245,0.4714479778413614,0.48097149506507747,1.0911617822296071,0.227848896943142,1.6047027685782242
2019-03-17,1.1922799540204987,1.1265060982682111,1.1644490820468223,0.0953206970510795,-1.4080554665360328,1.1827068418292053,1.187073116340118,1.1701650577275136,0.28338417675367067,-1.4536759503542116,1.165806732418564,1.1061661334943929,1.1267788171016462,0.036264372605959896,-1.5331394189130012,1.1293174834704556,1.1377143859610557,1.1547474579456085,0.10993644214493634,-1.3003888047123537,0.02825519142116934,-0.3513278469701181,1.067856615307874,-0.7722957963580872,0.0021173181688948816
2019-03-24,1.0414453840145994,1.0171480482998754,1.1437878844396494,-0.2967026845381837,0.45132111556066995,1.0475487461162012,1.1206401917388653,1.107968069442715,0.22973647405715433,0.548988643650894,1.0717310748242412,1.1236871849499857,1.0969510262808264,0.2840435322760443,0.48166872678411465,1.0617082751831342,1.1598271113273804,1.0628802911587643,0.5809545235865031,0.5631181698207575,0.26325143296714665,0.7700037144975119,0.6166297426546105,0.7424898072909425,-0.09475334834540616
2019-03-31,1.2722332288017981,1.161825940993504,1.3728567899122521,-0.835800744876349,-0.13348209413598608,1.2497699522585035,1.2034610837232445,1.3271050343623765,-0.43855870200971786,-0.13670887797614212,1.322583175865031,1.2353865509893374,1.3600578422769098,-0.4916176896940416,0.034667954654934094,1.2679765810639154,1.1940794549747018,1.2875056291070484,-0.40940592932081055,0.24947986878398634,-0.388803691256299,-0.31684700691581213,-0.669269511414509,-0.16588381147133754,-1.6806851219612982
2019-04-07,1.266000016116732,1.1808868290474241,1.2932271168619622,-0.4351081139292359,0.009686850995836925,1.2297678087833792,1.0712524181362015,1.3406209524146049,-0.8887239962345472,-0.2538252280752667,1.2575153409236743,1.1299097311470194,1.3500275510638418,-0.8269900464439818,-0.1770706976541641,1.2407915022548088,1.1315784167906804,1.2811282513456528,-0.586725156504134,0.06428801742803607,-0.26161228147447696,-0.40965050397469577,0.2735589432345031,-0.5898095208071671,0.34497214051321795
2019-04-14,1.2247544471004996,1.22711085719292,1.2347434874280379,-0.16985281014086745,-0.6662127343464546,1.1693218959121447,1.1259620105373094,1.132915912174099,-0.09580538212375221,-1.3685560026395016,1.175662191965963,1.1384208461211065,1.074102368175078,0.0269799254572149,-1.3496706551470237,1.1577300939831598,1.1424980854453415,1.1912970025246477,-0.34524192481515814,-1.536192938153167,0.8796241370329325,0.7264475441353071,2.152420303527772,-0.03054678074291597,-0.6881104064389681
2019-04-21,1.0439071368891935,1.0191081609376536,1.0757592900707296,-0.3858672327487657,-0.10592942043139582,1.0519020595791073,1.025105573717077,1.0458546109643414,-0.14379303252756986,-1.0191662863910647,1.0282504854142491,1.1118555019711587,1.0736056801943834,-0.0927441345841991,-0.4616556032199714,1.0660507435459616,1.0164655998245187,1.0965990095189537,-0.39723920110139244,-1.1818412124340618,0.00803843878389744,0.06359754052360642,0.26446710158912345,-0.03965242723404997,-1.311388674281387
2019-04-28,1.7161959634357145,1.937172248410264,0.9720811582004082,2.303645125299912,2.1282198912375025,1.9910954971172574,2.3258304456926284,1.0383900171769498,2.7885217163549947,2.0589383793111566,1.7879537122443314,1.9885575947665812,0.9172366008057973,2.4995429303557786,2.3093673608489222,1.9215044311316805,2.047745804745822,1.1140585775023868,2.551844951371996,2.0200749503031177,2.9173566302224008,3.2277990856305085,2.561631612286842,3.245836531206035,0.3849552227976986
