Date,SPDR Russell 1000 Yield FocusEtf_Open_average,SPDR Russell 1000 Yield FocusEtf_Open_max,SPDR Russell 1000 Yield FocusEtf_Open_min,SPDR Russell 1000 Yield FocusEtf_High_average,SPDR Russell 1000 Yield FocusEtf_High_max,SPDR Russell 1000 Yield FocusEtf_High_min,SPDR Russell 1000 Yield FocusEtf_Low_average,SPDR Russell 1000 Yield FocusEtf_Low_max,SPDR Russell 1000 Yield FocusEtf_Low_min,SPDR Russell 1000 Yield FocusEtf_Close_average,SPDR Russell 1000 Yield FocusEtf_Close_max,SPDR Russell 1000 Yield FocusEtf_Close_min
2018-11-11,-0.8805013676341283,-0.8805013676341283,-0.8805013676341283,-0.9854633123640116,-0.9854633123640116,-0.9854633123640116,-1.001912922207306,-1.001912922207306,-1.001912922207306,-1.0105649676827508,-1.0105649676827508,-1.0105649676827508
2018-11-18,-1.3580647478555323,-1.3580647478555323,-1.3580647478555323,-1.4091274402174707,-1.4091274402174707,-1.4091274402174707,-1.3669807874908022,-1.3669807874908022,-1.3669807874908022,-1.3852668832815107,-1.3852668832815107,-1.3852668832815107
2018-11-25,-0.7484097109132204,-0.7484097109132204,-0.7484097109132204,-0.7195095136946061,-0.7195095136946061,-0.7195095136946061,-0.7106846745888904,-0.7106846745888904,-0.7106846745888904,-0.6610083879375811,-0.6610083879375811,-0.6610083879375811
2018-12-02,-1.2424001393225115,-1.2424001393225115,-1.2424001393225115,-1.3435532814918858,-1.3435532814918858,-1.3435532814918858,-1.5024142873272708,-1.5024142873272708,-1.5024142873272708,-1.58044159924735,-1.58044159924735,-1.58044159924735
2018-12-09,-1.6254029558254584,-1.6254029558254584,-1.6254029558254584,-1.716634207868482,-1.716634207868482,-1.716634207868482,-1.6828479978573228,-1.6828479978573228,-1.6828479978573228,-1.743462222094146,-1.743462222094146,-1.743462222094146
2018-12-16,-2.2186236706844316,-2.2186236706844316,-2.2186236706844316,-2.2509691860305803,-2.2509691860305803,-2.2509691860305803,-2.5030581616684437,-2.5030581616684437,-2.5030581616684437,-2.533406120478681,-2.533406120478681,-2.533406120478681
2018-12-23,-2.1260063621690657,-2.1260063621690657,-2.1260063621690657,-2.1405787050166585,-2.1405787050166585,-2.1405787050166585,-2.0948894314188524,-2.0948894314188524,-2.0948894314188524,-2.0814284031114827,-2.0814284031114827,-2.0814284031114827
2018-12-30,-1.552540793520827,-1.552540793520827,-1.552540793520827,-1.6069973530350539,-1.6069973530350539,-1.6069973530350539,-1.5695684310831213,-1.5695684310831213,-1.5695684310831213,-1.5357329906561306,-1.5357329906561306,-1.5357329906561306
2019-01-06,-0.9272806690657365,-0.9272806690657365,-0.9272806690657365,-0.8337262378071887,-0.8337262378071887,-0.8337262378071887,-0.8586392459557259,-0.8586392459557259,-0.8586392459557259,-0.8582731638551933,-0.8582731638551933,-0.8582731638551933
2019-01-13,-0.5213177615574364,-0.5213177615574364,-0.5213177615574364,-0.4603972108121122,-0.4603972108121122,-0.4603972108121122,-0.44969259346011436,-0.44969259346011436,-0.44969259346011436,-0.3756462668215545,-0.3756462668215545,-0.3756462668215545
2019-01-20,-0.3881897286194508,-0.3881897286194508,-0.3881897286194508,-0.37650283600455603,-0.37650283600455603,-0.37650283600455603,-0.3221722936217871,-0.3221722936217871,-0.3221722936217871,-0.3129252437415795,-0.3129252437415795,-0.3129252437415795
2019-01-27,0.10728392930060993,0.10728392930060993,0.10728392930060993,0.04684594790227954,0.04684594790227954,0.04684594790227954,0.09022984805990783,0.09022984805990783,0.09022984805990783,0.10292966709047706,0.10292966709047706,0.10292966709047706
2019-02-03,0.1732100571030223,0.1732100571030223,0.1732100571030223,0.14491632168972016,0.14491632168972016,0.14491632168972016,0.11605411087723769,0.11605411087723769,0.11605411087723769,0.18714458478290405,0.18714458478290405,0.18714458478290405
2019-02-10,0.8367048824688498,0.8367048824688498,0.8367048824688498,0.774890557475019,0.774890557475019,0.774890557475019,0.8239371154967157,0.8239371154967157,0.8239371154967157,0.7898669387892803,0.7898669387892803,0.7898669387892803
2019-02-17,1.1915248081933174,1.1915248081933174,1.1915248081933174,1.1318000674923454,1.1318000674923454,1.1318000674923454,1.1230414099833408,1.1230414099833408,1.1230414099833408,1.1200007271598578,1.1200007271598578,1.1200007271598578
2019-02-24,1.033143115681185,1.033143115681185,1.033143115681185,0.9880159896922538,0.9880159896922538,0.9880159896922538,0.9748936795496669,0.9748936795496669,0.9748936795496669,0.9906272193289052,0.9906272193289052,0.9906272193289052
2019-03-03,0.4121785654017345,0.4121785654017345,0.4121785654017345,0.4065872496513843,0.4065872496513843,0.4065872496513843,0.404217018042439,0.404217018042439,0.404217018042439,0.45190045749552105,0.45190045749552105,0.45190045749552105
2019-03-10,0.9064072929589746,0.9064072929589746,0.9064072929589746,0.8666393799714828,0.8666393799714828,0.8666393799714828,0.8943613399199101,0.8943613399199101,0.8943613399199101,0.7972114239326381,0.7972114239326381,0.7972114239326381
2019-03-17,0.7898133597154721,0.7898133597154721,0.7898133597154721,0.7715980704044496,0.7715980704044496,0.7715980704044496,0.49814964954678864,0.49814964954678864,0.49814964954678864,0.412336868027632,0.412336868027632,0.412336868027632
2019-03-24,0.783090485926407,0.783090485926407,0.783090485926407,0.7891277018486424,0.7891277018486424,0.7891277018486424,0.859819388072759,0.859819388072759,0.859819388072759,0.8139711139819331,0.8139711139819331,0.8139711139819331
2019-03-31,1.315318014576654,1.315318014576654,1.315318014576654,1.3415516261799452,1.3415516261799452,1.3415516261799452,1.368745252024841,1.368745252024841,1.368745252024841,1.3459372915226855,1.3459372915226855,1.3459372915226855
2019-04-07,1.2777130222525015,1.2777130222525015,1.2777130222525015,1.3748201363940349,1.3748201363940349,1.3748201363940349,1.3244751925698204,1.3244751925698204,1.3244751925698204,1.374145519676223,1.374145519676223,1.374145519676223
2019-04-14,1.283341157772848,1.283341157772848,1.283341157772848,1.2556707525361983,1.2556707525361983,1.2556707525361983,1.2813462214707863,1.2813462214707863,1.2813462214707863,1.2223475239977126,1.2223475239977126,1.2223475239977126
2019-04-21,1.1113146950703146,1.1113146950703146,1.1113146950703146,1.1093717670181926,1.1093717670181926,1.1093717670181926,1.088028893039645,1.088028893039645,1.088028893039645,1.1145549202675777,1.1145549202675777,1.1145549202675777
2019-04-28,1.1315910009506045,1.1315910009506045,1.1315910009506045,1.1254543074423264,1.1254543074423264,1.1254543074423264,1.1673635158459614,1.1673635158459614,1.1673635158459614,1.1238064428675023,1.1238064428675023,1.1238064428675023
2019-05-05,0.23279225297221365,0.23279225297221365,0.23279225297221365,0.5554866376799641,0.5554866376799641,0.5554866376799641,0.2981978101263059,0.2981978101263059,0.2981978101263059,0.5883042689824012,0.5883042689824012,0.5883042689824012
2019-05-12,0.2779525424190205,0.2779525424190205,0.2779525424190205,0.2046682033914338,0.2046682033914338,0.2046682033914338,0.2554865685236567,0.2554865685236567,0.2554865685236567,0.19224197049913222,0.19224197049913222,0.19224197049913222
2019-05-19,-0.21124583492069232,-0.21124583492069232,-0.21124583492069232,-0.2734911692243496,-0.2734911692243496,-0.2734911692243496,-0.21847742084072475,-0.21847742084072475,-0.21847742084072475,-0.3064174965869449,-0.3064174965869449,-0.3064174965869449
2019-05-26,-1.577133550291232,-1.577133550291232,-1.577133550291232,-1.694206722194013,-1.694206722194013,-1.694206722194013,-1.514011376537684,-1.514011376537684,-1.514011376537684,-1.6726058471509517,-1.6726058471509517,-1.6726058471509517
2019-06-02,0.31901992228839193,0.31901992228839193,0.31901992228839193,0.4043505450039274,0.4043505450039274,0.4043505450039274,0.4106368667738395,0.4106368667738395,0.4106368667738395,0.26845894898488015,0.26845894898488015,0.26845894898488015
2019-06-09,0.493820860704004,0.493820860704004,0.493820860704004,0.5281513297017723,0.5281513297017723,0.5281513297017723,0.6070021414045598,0.6070021414045598,0.6070021414045598,0.5945951044942025,0.5945951044942025,0.5945951044942025
2019-06-16,1.111640363489641,1.111640363489641,1.111640363489641,1.2743079002056106,1.2743079002056106,1.2743079002056106,1.176906688813677,1.176906688813677,1.176906688813677,1.2093494376018281,1.2093494376018281,1.2093494376018281
2019-06-23,0.43563538746433894,0.43563538746433894,0.43563538746433894,0.5444561072905423,0.5444561072905423,0.5444561072905423,0.5357779780555626,0.5357779780555626,0.5357779780555626,0.5646691119659633,0.5646691119659633,0.5646691119659633
2019-06-30,1.008153600105575,1.008153600105575,1.008153600105575,0.8553758224552589,0.8553758224552589,0.8553758224552589,1.0137558915653455,1.0137558915653455,1.0137558915653455,0.8516802994986479,0.8516802994986479,0.8516802994986479
2019-07-07,0.4660141250177889,0.4660141250177889,0.4660141250177889,1.0686546416701643,1.0686546416701643,1.0686546416701643,0.5456026562663853,0.5456026562663853,0.5456026562663853,1.0755843517646633,1.0755843517646633,1.0755843517646633
2019-07-14,0.8061647031146204,0.8061647031146204,0.8061647031146204,0.610557925414122,0.610557925414122,0.610557925414122,0.7247995616447049,0.7247995616447049,0.7247995616447049,0.5437824316464308,0.5437824316464308,0.5437824316464308
2019-07-21,1.4368173840372354,1.4368173840372354,1.4368173840372354,1.297905357404568,1.297905357404568,1.297905357404568,1.4481489837759398,1.4481489837759398,1.4481489837759398,1.3091874777156591,1.3091874777156591,1.3091874777156591
2019-07-28,-0.7157957528476038,-0.7157957528476038,-0.7157957528476038,-0.8623382641410872,-0.8623382641410872,-0.8623382641410872,-0.9588438049271464,-0.9588438049271464,-0.9588438049271464,-0.9278142469260579,-0.9278142469260579,-0.9278142469260579
2019-08-04,-1.4333795039967347,-1.4333795039967347,-1.4333795039967347,-1.5422675617470119,-1.5422675617470119,-1.5422675617470119,-1.7480319091618086,-1.7480319091618086,-1.7480319091618086,-1.6820891230543014,-1.6820891230543014,-1.6820891230543014
2019-08-11,-2.562098698014902,-2.562098698014902,-2.562098698014902,-2.435125152608321,-2.435125152608321,-2.435125152608321,-2.4793261285170165,-2.4793261285170165,-2.4793261285170165,-2.309363494285425,-2.309363494285425,-2.309363494285425
2019-08-18,-1.8227657367495147,-1.8227657367495147,-1.8227657367495147,-1.8265976149291752,-1.8265976149291752,-1.8265976149291752,-2.3076658767297134,-2.3076658767297134,-2.3076658767297134,-2.4256768379254074,-2.4256768379254074,-2.4256768379254074
2019-08-25,-1.2831481520155013,-1.2831481520155013,-1.2831481520155013,-1.3735833360530187,-1.3735833360530187,-1.3735833360530187,-1.1373433394444337,-1.1373433394444337,-1.1373433394444337,-1.2399441333537122,-1.2399441333537122,-1.2399441333537122
2019-09-01,-0.17162007482551223,-0.17162007482551223,-0.17162007482551223,-0.28412535894028684,-0.28412535894028684,-0.28412535894028684,-0.11321396525672173,-0.11321396525672173,-0.11321396525672173,-0.2224725287809373,-0.2224725287809373,-0.2224725287809373
2019-09-08,1.4959394500553305,1.4959394500553305,1.4959394500553305,1.3710458147149354,1.3710458147149354,1.3710458147149354,1.351969893491032,1.351969893491032,1.351969893491032,1.2476364633802022,1.2476364633802022,1.2476364633802022
2019-09-15,1.1119045965099834,1.1119045965099834,1.1119045965099834,1.0235860096807576,1.0235860096807576,1.0235860096807576,0.8574279165042376,0.8574279165042376,0.8574279165042376,0.7546647915249626,0.7546647915249626,0.7546647915249626
2019-09-22,0.5954022409893887,0.5954022409893887,0.5954022409893887,0.5099272416257531,0.5099272416257531,0.5099272416257531,0.44067006787634194,0.44067006787634194,0.44067006787634194,0.36648356220713013,0.36648356220713013,0.36648356220713013
2019-09-29,-0.7181480232816804,-0.7181480232816804,-0.7181480232816804,-0.47074750343634314,-0.47074750343634314,-0.47074750343634314,-0.5341800002972381,-0.5341800002972381,-0.5341800002972381,-0.3065504067503443,-0.3065504067503443,-0.3065504067503443
2019-10-06,-0.24962130236899738,-0.24962130236899738,-0.24962130236899738,0.20220632937370223,0.20220632937370223,0.20220632937370223,-0.10755499952025331,-0.10755499952025331,-0.10755499952025331,0.11485882855551112,0.11485882855551112,0.11485882855551112
2019-10-13,0.2612464767150062,0.2612464767150062,0.2612464767150062,0.33870170391713794,0.33870170391713794,0.33870170391713794,0.3608642575076053,0.3608642575076053,0.3608642575076053,0.44632494854281995,0.44632494854281995,0.44632494854281995
2019-10-20,1.2788060475244474,1.2788060475244474,1.2788060475244474,1.4658621813179729,1.4658621813179729,1.4658621813179729,1.2743534324604662,1.2743534324604662,1.2743534324604662,1.43126725965981,1.43126725965981,1.43126725965981
2019-10-27,1.5649298113170287,1.5649298113170287,1.5649298113170287,1.5768559698242162,1.5768559698242162,1.5768559698242162,1.5317885244654335,1.5317885244654335,1.5317885244654335,1.553164385526316,1.553164385526316,1.553164385526316
2019-11-03,1.9998401053478772,1.9998401053478772,1.9998401053478772,2.011225183987093,2.011225183987093,2.011225183987093,1.869600638174251,1.869600638174251,1.869600638174251,1.9496627089816796,1.9496627089816796,1.9496627089816796
2019-11-10,1.7730442509237379,1.7730442509237379,1.7730442509237379,1.7881582754673417,1.7881582754673417,1.7881582754673417,1.744362190718159,1.744362190718159,1.744362190718159,1.7143562939728332,1.7143562939728332,1.7143562939728332
2019-11-17,1.303989138362802,1.303989138362802,1.303989138362802,1.200019407231445,1.200019407231445,1.200019407231445,1.303696529519197,1.303696529519197,1.303696529519197,1.2023648848598893,1.2023648848598893,1.2023648848598893
2019-11-24,1.4492150639567596,1.4492150639567596,1.4492150639567596,1.3814071901053762,1.3814071901053762,1.3814071901053762,1.3719053822922898,1.3719053822922898,1.3719053822922898,1.303244255038184,1.303244255038184,1.303244255038184
2019-12-01,1.3202992707593888,1.3202992707593888,1.3202992707593888,1.2608197322276449,1.2608197322276449,1.2608197322276449,1.2941704214579997,1.2941704214579997,1.2941704214579997,1.2367971271245948,1.2367971271245948,1.2367971271245948
2019-12-08,1.6423550805124276,1.6423550805124276,1.6423550805124276,1.6003496062910085,1.6003496062910085,1.6003496062910085,1.419661002436481,1.419661002436481,1.419661002436481,1.3700667132197253,1.3700667132197253,1.3700667132197253
2019-12-15,1.5560589869948191,1.5560589869948191,1.5560589869948191,1.6017733376464982,1.6017733376464982,1.6017733376464982,1.5739107790973736,1.5739107790973736,1.5739107790973736,1.5954338072336693,1.5954338072336693,1.5954338072336693
2019-12-22,1.2485741932901562,1.2485741932901562,1.2485741932901562,1.208293888278417,1.208293888278417,1.208293888278417,1.2711851041508684,1.2711851041508684,1.2711851041508684,1.2299192600701803,1.2299192600701803,1.2299192600701803
2019-12-29,0.9994608834462367,0.9994608834462367,0.9994608834462367,0.9794409780531339,0.9794409780531339,0.9794409780531339,1.0144675444388787,1.0144675444388787,1.0144675444388787,0.9981274843445457,0.9981274843445457,0.9981274843445457
