Date,FARO_Open_average,FARO_Open_max,FARO_Open_min,FARO_Open_volatility,FARO_Open_change,FARO_High_average,FARO_High_max,FARO_High_min,FARO_High_volatility,FARO_High_change,FARO_Low_average,FARO_Low_max,FARO_Low_min,FARO_Low_volatility,FARO_Low_change,FARO_Close_average,FARO_Close_max,FARO_Close_min,FARO_Close_volatility,FARO_Close_change,FARO_Volume_average,FARO_Volume_max,FARO_Volume_min,FARO_Volume_volatility,FARO_Volume_change
2018-06-17,-0.6103639405619202,-0.5710664299824444,-0.4099077294997106,-0.24180771755977246,-0.23138381285639034,-0.6600326403601026,-0.41932872608636657,-0.5673219377828962,0.1424445072796776,-0.5795088842513352,-0.6767307082402184,-0.7947986108404643,-0.4484914074750572,-0.35769445419767726,-0.21358667026167868,-0.7118899600351823,-0.7732160815598417,-0.5920467142682462,-0.3088903454927788,-0.258792745351043,1.4771830453989776,1.708486635985219,1.5024506926702133,1.6561485071756088,0.9380478522104604
2018-06-24,-0.5459508454704521,-0.6795266251777704,-0.45331797749800656,-0.3324251616083255,0.43229098141641664,-0.32778500009996353,-0.5171522853969842,-0.22899329545821742,-0.4008611214026328,0.3518799041347028,-0.42464210088188037,-0.5670836445656946,-0.2806225090799602,-0.30851167585270034,0.34358699355512934,-0.40519257291969907,-0.4333295857425307,-0.2331492664876493,-0.30465273030877155,0.4696840608266307,0.20610813934652514,0.21273320237676988,-0.19362448513240116,0.24282300609380525,0.41612824596251813
2018-07-01,0.03237307688840475,-0.1739566706595203,0.2525212367404395,-0.48044762537383456,0.3066926032548476,0.0038883763063514614,-0.17878629298598991,0.0929493290602765,-0.3402397832060301,0.4739121567859804,0.16503566507706757,0.007206590578649333,0.2700574671424317,-0.28799169890902665,0.3882704754403942,0.11002379620973048,0.0028203069295528113,0.07291331090664634,-0.08678622994187295,0.6034891734129918,-1.2561225958283002,-0.9223892971650569,-1.6335775841582725,-0.813853683053061,0.027661541173106992
2018-07-08,0.4506184035289724,0.18794177722665234,0.6101287041347413,-0.3945558249393859,0.07334905153988845,0.3760444410343588,0.07629452006922825,0.5427799220040844,-0.46333842363311506,-0.020029887992309783,0.4719730618730442,0.18932715442635237,0.5629435146627083,-0.39369050858171123,-0.10236345027631208,0.3833804306422776,0.10413315014637911,0.511930501259385,-0.4303886668276995,-0.07482774774492075,-1.2067466256486317,-0.8759929961422804,-1.562432938431692,-0.7646001104043797,-0.8622648728640466
2018-07-15,1.3139012571276023,0.6763065671127739,1.1377152800930548,-0.1218285248056152,0.6299690271549206,1.4127230027136501,0.6096489604350344,1.3229774694172889,-0.3017268173508761,0.48468102563203913,1.681499026874624,0.9818655248142084,1.222142305850515,-0.10881356951774931,0.5554567516169081,1.6613401170899835,0.8125510710055844,1.5942620490304145,-0.36045749387599607,0.4018459245443642,-0.9644053629971707,-0.7570023806099184,-1.1298261597591435,-0.6833992261021532,-0.07442286318158682
2018-07-22,2.698221212401312,3.035671992723675,1.8832471302797635,3.2608280670977483,3.0658768013309503,2.867332876693514,3.086731875554944,1.7652256841535874,3.260935453761494,3.022684084880013,2.585456340441621,3.0044483250009932,1.6615851154332093,3.2287312592181374,3.033412495072495,2.7928334283868184,3.0191319357031694,1.8862546639479036,3.255386437260522,3.007303591897897,1.4277920493492129,0.9517987017710621,1.7648925340831692,0.7423606788149588,1.00616374254702
2018-07-29,2.4863475049474553,1.9838595384393551,2.7727315773190426,0.08063299903738248,-0.4903047698671577,2.376022470654995,1.9708789119214993,2.893134917743943,-0.19635156750795638,-0.16851493410137836,2.5006673744797947,2.0500207417934244,2.7236316942480845,0.19146835099859788,0.10875801895132176,2.385708649884265,2.0337448999397965,2.788234291450574,0.1548752305384062,0.4778929851208984,0.09772401682834425,-0.10846919779365982,-0.4644732343514909,-0.03732480061833592,-2.262414425320715
2018-08-05,2.0100540112530543,1.6586006931719546,2.280072220201648,-0.3414562103846676,-0.42777550562758787,1.8828331700972205,1.577569612428132,2.247093263844558,-0.6009903057331045,-0.35511164807237827,2.059720317448908,1.7509359326813447,2.185184981019356,0.10921481730225607,-0.4920535901456514,1.917910052748079,1.5852637995072048,2.2755246160697293,-0.6459756150213295,-0.7078392804359155,-0.18045450279995054,0.10171976039696688,-0.8568378218115896,0.28018933853820105,-0.3528418377805397
2018-08-12,1.5325599928897893,1.2964404159038228,1.696687478636742,-0.3165108174759507,-0.41959591189727746,1.4498421260198313,1.2701652137622281,1.6307583308877927,-0.35297939238081677,-0.476111071011106,1.6031534140222936,1.4433171680107866,1.8679264777765765,-0.20160580116942872,-0.8234689103114627,1.4567733554645605,1.3338402213042353,1.6844623100528984,-0.3050922177566354,-0.8849147522997851,-0.8704091129006071,-0.7912758939488319,-1.2116140155352817,-0.678831237411855,-0.04544284673637503
2018-08-19,1.37253008432369,1.2315791597073995,1.4263888654400945,-0.056494937783429795,0.1802386546653267,1.406688827651429,1.256473438086174,1.5559826756301622,-0.4038339458150574,0.019635479310016257,1.4750828046478988,1.2852003894913886,1.6065808152510062,-0.2554648331193964,0.1436301974137423,1.392424870521836,1.2337493069684342,1.5259831548347624,-0.36423274611281886,-0.14281274538644853,-0.2228454877668054,-0.4630733430456282,-0.28971283556119964,-0.4765476286898606,-1.1102781605867862
2018-08-26,1.2598391293802629,1.0784762680518647,1.4121302381787895,-0.5262501330733368,-0.4811081155062086,1.2094725166974296,1.0886674327562833,1.3566790387714946,-0.4759185165003773,-0.3749140066503798,1.3412206781459777,1.1422529982578884,1.5248503400901965,-0.6292388364470499,-0.4600965621116396,1.2339420505482395,1.0461009840436903,1.397414733683341,-0.629295354191783,-0.3041786417604125,-0.30770082386768566,-0.46654285785721994,-0.3375178939149596,-0.47322156891398126,0.9323328920387061
2018-09-02,0.8232744117067824,0.8021150772268189,0.9157130169353906,-0.13745192720205787,-0.7501159342752889,0.7434449603848021,0.7980076950217875,0.7886453705011844,0.03812722442652913,-0.7899353549419627,0.762416495600495,0.5959868424872039,0.8808475188129867,-0.5806209122581949,-0.25031090682274987,0.7410551299513702,0.6295516401199822,0.835445970103595,-0.40374335973890635,-0.5371324327081421,-0.5453092944638845,-0.6160857851029533,-0.7236257170242483,-0.5718711478240334,-1.1891417107681366
2018-09-09,0.43633460949954095,0.37858976606701983,0.5458616354165391,-0.3176261461795929,-0.5713801213270415,0.3502341244776195,0.3038394400018862,0.48482457605663215,-0.3589082767449701,-0.45958519880794174,0.40966509561629966,0.37144725338442947,0.4966322773825971,-0.25415722978753613,-0.7895625954889384,0.3727606071598146,0.2930054767949909,0.45709457922121977,-0.34335309299376243,-0.5621283287105141,-0.5542499165789992,-0.5548063941484319,-0.3253503517986584,-0.5797154230379978,0.7475621269889791
2018-09-16,0.2817793572481233,0.21811939693966367,0.23513770246873097,-0.011564622728478458,-0.028435001067544277,0.3462332110758169,0.4887684080363414,0.32813168407351767,0.30831990300881174,0.015311671878768855,0.272982201988552,0.23862713261591273,0.2849312917056727,-0.08877533218175905,-0.2508212667208235,0.2721708796314202,0.30469499230878755,0.13900337809860625,0.31411486461228155,-0.10163107960273038,0.21945567365918667,0.5250783025647688,-0.04084566115839935,0.6542163221625743,-0.8988312976657706
2018-09-23,0.24306236114609803,0.13546168760927366,0.31298276955122356,-0.29663504616852837,-0.2740494137115165,0.21703348778054865,0.07409399577389902,0.35693773044625937,-0.45042564944907976,-0.4463720267835662,0.19766726898639997,0.1370828076315715,0.11177326586397646,0.04210482129051349,-1.0472568744182358,0.11759568533285597,0.16551139889068706,0.0544441884005733,0.18017554219203033,-1.2231283141907243,-0.7680463203973674,-0.6747262399280199,-0.5439657293665193,-0.6781725981031649,0.6719325305631959
2018-09-30,-0.7954845778615016,-0.6448277924721015,-0.9173924886294103,0.47095128317662716,-1.182021106109882,-0.8454045607684492,-0.6931868254454815,-0.9839734917088799,0.47630586752546444,-1.052043022199834,-0.9712627676396214,-0.7516258756165386,-1.0732685598302154,0.6403656724416367,-1.3598805208092637,-0.9969961608839493,-0.805477772613306,-1.0496667185277875,0.44003051327420645,-1.2688404266478626,0.9435473807206178,1.2058062559106288,1.3893788081252723,1.0773774791605393,-0.7145628703444182
2018-10-07,-2.167720733384664,-1.902686061894719,-2.1755554286871357,1.1693855512612592,-1.553737786248906,-2.1518086490870054,-1.7937552951641882,-2.06460928483072,1.0177930948635818,-1.4655585690818207,-2.247625661150862,-1.8628876845744087,-2.121059802202056,1.3359469178485661,-1.7047773429258763,-2.325848392350204,-1.9305784478319363,-2.176095671376995,1.106417404920734,-1.4291879591833156,0.038159547200172506,-0.1386431720164383,0.0976200302561763,-0.21458076239626847,0.11814759177430047
2018-10-14,-2.195304994447266,-2.3163413775511494,-1.92279292967384,0.2852415357340395,-0.3355100953371207,-2.203459151858245,-2.289810466211643,-1.9353054379641428,0.43305690182393286,-0.7723068479656081,-2.0868391631339445,-2.376117050441276,-1.8632272667522598,0.18096023665931624,-0.5073265784117166,-2.082491310880243,-2.221142182057701,-1.8881113990858844,0.436132477197289,-0.9006796020450399,-0.5249631298029724,-0.580206255721249,0.17502429544665282,-0.8119886889003695,-0.7700876446960014
2018-10-21,-2.1421970100521714,-2.3078498225211432,-2.0248235617962607,0.49628347275154605,0.13949516725570774,-2.133032404148794,-2.327248570490801,-1.9176691926567608,0.011798481937784547,-0.12515260704528447,-2.1583157328691125,-2.3427226366067844,-2.1151400164527736,0.8352378409601084,-0.5429698366747739,-2.11135566921544,-2.3000222837588384,-1.9690494861309695,0.40253402170173025,-0.8051866291175122,-0.4689029935382531,-0.595459584360162,0.6769640272052962,-0.8652617481645165,1.0176855465470174
2018-10-28,-1.9802903715693503,-1.8732703340463888,-2.0002772985029784,2.1163686722724693,-1.4474970514266654,-1.9517518061940533,-1.802290075553741,-1.9690456433262484,2.025656679303455,-1.0852037256975835,-1.9530784408357071,-1.8486768865978633,-1.9665455957948714,2.0247881496794897,-1.3509874968972369,-1.891637394382702,-1.916681059398792,-1.9982089838978851,1.958172009802783,-1.0880040662431898,2.601997101101474,2.682387190792648,-1.1318151015661264,2.851954587348329,2.2600366918654857
2018-11-04,-1.5777903111653617,-1.7635328933666716,-1.4391178296609375,-0.25404527101031654,0.5343502138217786,-1.576502683566811,-1.7758978437724227,-1.435520886305772,-0.2807064467425846,0.6008773464579698,-1.4939769680071038,-1.6956164163153178,-1.4308352569682667,0.1957221078064361,0.15586794518197744,-1.536119593496868,-1.7214058848187186,-1.4594057581616033,0.13830892585356588,-0.0461744634129344,0.05153606274366204,0.08713816809191119,0.3949724081760362,0.025674851455593613,-1.4134489723441397
2018-11-11,-1.5335138966572193,-1.68733594890871,-1.385271072680753,-0.6427480833325179,0.7226774963278346,-1.5168869817756154,-1.7311405147429775,-1.400093351505674,-0.7290540284975948,1.054160083112458,-1.4739569249595952,-1.7552685361917362,-1.2947789378595675,-1.1013153968477962,0.6312166620614905,-1.4927343966026174,-1.6813808015222826,-1.334178700570438,-0.7002396919694903,1.1181494136824515,0.011083816981547952,-0.44947072195511606,1.3941787873979825,-0.6538989885112428,0.18403484739395476
2018-11-18,-1.3171650255186396,-1.434847741757992,-1.1589992253652672,-0.8625758265228478,1.2250423590771486,-1.3528491650618666,-1.4032320030524892,-1.249979864042145,-0.2872706105776067,1.6476217860979923,-1.2343684015308751,-1.3721405997604619,-1.1484972221965664,-0.45303905354370666,1.59887377890241,-1.2541480685812822,-1.2846441347152506,-1.1566416190414623,-0.01128780708326409,1.9711032970334423,-0.9387408179122475,-0.19016344385657075,-2.316708098662979,0.3124595296568012,1.3053635506648698
2018-11-25,-0.7839590223364205,-0.7822582168446041,-0.7257650937735066,-0.0984709888089512,1.6697336661430924,-0.8342469315465197,-0.8961073763959114,-0.8820016112706488,0.10510583433586163,1.7143346557530512,-0.7503968884126054,-0.8471366157466503,-0.7173102123056667,-0.34529206179529065,1.5323298450333218,-0.7316261130560805,-0.8211728463387103,-0.7388309045144216,-0.131141233484295,1.6683482603380868,-0.5202122352616889,-0.6137571641188119,0.6240565050518552,-0.7268887705589062,0.33080537742989635
2018-12-02,-0.9050891260581051,-0.6712925202738338,-1.0228212961365133,1.596417754717432,-1.7206623694591865,-0.9912505130702549,-0.8194398900163433,-1.0815808228272628,1.2828335191667124,-1.4840774423439347,-0.9834430253926041,-0.9401492509769669,-0.9973846342129318,0.369102203600375,-0.7871051465260159,-1.0605389567947123,-1.0562930877416008,-1.0246507175191724,0.04400284953657269,-0.7337880576419552,-0.42171913067665406,-0.5329165419427021,0.45019872943960654,-0.6041730125325622,-0.23815282661996756
2018-12-09,-1.0328876616449847,-1.1248447104879429,-0.9478144607668041,-0.5913668855955352,0.3300185728200669,-1.0718597717135752,-1.2139271259442868,-0.9926744870285837,-0.8366439470905712,0.08390842931819956,-0.9968939338868118,-1.1097913694165802,-0.8887697713033075,-0.9521206238452099,0.5889504872068865,-1.0703113596178886,-1.155704707338675,-0.9634372116882377,-1.0988362602602995,0.37308512785314196,-0.725063375922872,0.0568640570151815,-1.1483622628951051,0.31428899165587787,1.8628834440712276
2018-12-16,-1.1437463181778789,-1.224125809290619,-1.2961597601507018,0.29256904430994995,-0.7660635375405948,-1.20006732923014,-1.215685993260408,-1.4072363187118737,0.828887891635056,-1.0609910414569008,-1.1587350554040465,-1.1441042120519784,-1.3077992566115926,0.4053967937181334,-0.7666351033500429,-1.2343959673982678,-1.202696120601617,-1.39074877798608,0.7812513650337459,-1.0388560015178034,1.676834926237044,1.7167614377557785,-0.0522499050749504,1.6539534302978813,-0.8941670523048293
2018-12-23,-1.4539021361029525,-1.524632538933237,-1.340524716792108,-1.0822821218302199,0.9560521889017696,-1.4720416562928182,-1.6076640383916057,-1.2617157306304274,-1.5565220292542667,0.7368347345725,-1.3831972563645232,-1.4614166458858464,-1.2941174771272506,-1.1329133540943748,1.1302137113305109,-1.3708343916581454,-1.515346362663063,-1.1818369395251644,-1.6933399650352736,0.665168220293917,-0.13580938173014523,-0.6779311562233156,1.4365515737427812,-0.9333401718585796,-0.22599240566747678
2018-12-30,-1.3742554491774017,-1.3715979142997192,-1.361292547171715,-0.6806580740391979,0.7991217478162985,-1.3369842851074372,-1.3199362258302416,-1.2235615851902504,-0.8528422916197387,0.4350718048370288,-1.4039511526820374,-1.249224263582547,-1.4992444360553947,0.001621094119167923,0.8392629338387059,-1.3323615884497433,-1.2526140953098743,-1.50240397360547,0.12530692431604662,0.7200239772286101,0.31507973182623517,0.17553428984594435,0.5600772960064685,0.04708353692665032,0.003356907078984012
2019-01-06,-0.6805122365586802,-0.6480551277352332,-0.49832290711219646,-0.5554568593324595,0.6115841974251647,-0.712340799440969,-0.7387269594317202,-0.7906281912902283,-0.1572099918283437,1.0554669916754715,-0.5981940862456916,-0.6847498724431595,-0.5197112942414301,-0.5659140743363746,0.9285225838661033,-0.5741969570320744,-0.5731317225221746,-0.5273380031877843,-0.27717247788567195,0.9461392185010408,-0.7227268803275755,-0.542876259042251,-0.06357908086543802,-0.48258679858592884,-1.0609355178395634
2019-01-13,-0.3921551074738932,-0.5072100494533919,-0.11780744556477084,-0.8334807662025407,0.15969926611401153,-0.4917244451102206,-0.5995279425164503,-0.3103182591595474,-0.6861084608743531,-0.059178249142753006,-0.3655246423060768,-0.5889312682851883,-0.03329224438878756,-1.0809274666283035,0.17791591357429856,-0.46600080893693563,-0.5354487170521273,-0.2289584745074101,-0.7463407522895559,-0.3192436412050918,-0.013637936693335805,-0.3594174694404523,0.9105210433452435,-0.5146309963506653,0.22290668380270895
2019-01-20,-0.9761200912861693,-0.9156107343978267,-0.8540866909819604,-0.46750075076135655,-0.1895503910988065,-1.0538156984764286,-0.9932707959340725,-0.9877948224346557,-0.45953064753893136,-0.22155919403081542,-1.2163065923110592,-1.1625401906728454,-1.402681538806402,0.14585076976443392,-0.12667991358888323,-1.107856593273184,-1.1822249070848465,-0.862063464303883,-0.9232628924350583,-0.08023610029005769,-0.7359414744239653,-0.7563703404133872,-0.12011725556802681,-0.6649519495731281,-0.5165642287046971
2019-01-27,-0.7825015677220931,-0.6110526197898778,-0.8839344025408941,0.38211825522980847,1.3092619014613487,-0.7639429157348624,-0.6134219450374155,-1.0051634279092632,0.5805517031866676,1.3337602316993549,-0.6556052589974348,-0.4361049449698526,-0.7039950343121008,0.6929949337990289,1.4886174318149794,-0.5555271733056846,-0.44090171365238157,-0.7601187150618475,0.7521593040944312,1.4425747600016787,-0.5663644928964088,-0.4488190018963812,-0.1816353612021448,-0.35389319648705936,0.6391504554821514
2019-02-03,0.21848807586379732,-0.17364994286171273,0.6004225764971499,-1.3311856909052284,0.16816038870979566,0.07021331700294943,-0.13919811604988414,0.40749057199696714,-0.8820904205506775,-0.041785531681287444,0.3953211653475478,0.05361252409866947,0.6724836866851974,-1.3648576546600142,-0.17403194840012207,0.32965744012258746,-0.026050402904119842,0.6257056647811822,-1.3901802106233134,-0.14541641083798104,0.221973434412449,0.7357968668994035,-0.8501456639455823,0.9024595614465456,-1.4745977767882474
2019-02-10,0.8102874686040891,0.6701839574208862,0.7447583108740303,0.05014151100185722,0.9604636887263455,0.9602715639537274,0.7606464355120921,1.0737953198361492,-0.24818641056013505,0.8017996103027979,1.0953475965031678,1.1080281833823025,0.9403947600708564,0.23946524341380773,1.037299764857145,1.0890357047125894,0.8896210604549367,1.205784577558334,-0.7201269686383897,0.5935600475476255,1.1712519411648732,0.18666967782886001,1.845650516711002,-0.45660455547613993,-0.17776304450909816
2019-02-17,0.6424621522908002,0.5945425916228044,0.8935055107211283,-0.3441741459918932,-0.5066716364766578,0.8306019861704595,0.9317211384267723,0.8477501850140998,0.46449777743482673,-0.596352309463425,0.6675530613589042,0.8643593677978961,0.5676434156792167,0.6218905836880072,-0.551495937467233,0.6866198614635203,1.1487042871506434,0.5604622970601146,1.2434152202620035,-0.8351031844389969,1.962583027697007,1.6963875976787999,0.76969033151663,1.4213814599102983,-1.7929061334209053
2019-02-24,1.1316481825041687,0.6268993791038334,1.4412459222953917,-1.0770619862687594,0.31576309700830035,0.9376032079242359,0.41986137490089354,1.4027153273190205,-1.191143007696422,0.2583621751481188,1.3052851735758089,0.81980088723805,1.5123213994992053,-1.5266203011019936,0.17988247887099115,1.1845680489828145,0.6188913356992535,1.402710956131971,-1.4104498449788985,0.30615323656520693,-0.3204360300509607,-0.5830619934361172,0.4470014199576416,-0.6669942385754347,0.6982686730550342
2019-03-03,1.0656921954853538,0.9264814001903269,0.9833571621499675,-0.44807562606969625,-0.4629132748045328,0.8882717969974558,0.6761446018597007,0.9106376866669704,-0.4448194333786907,-0.2132707923350563,0.989708061923995,0.9220129102851966,0.9505772136408607,-0.434165788946838,-0.5477137467428579,0.9715011664728509,0.7482840148336378,0.9069707382502599,-0.4584588453159656,-0.13797584934423962,0.19886697924318256,-0.02634834274508263,0.43389980397511957,-0.13982653306810736,-0.5580172853299977
2019-03-10,1.1665293799112588,1.5259413360906995,1.1093435563248797,0.6859595063775988,1.0501988197941476,1.1730280026935744,1.3825868784973296,1.003322171160583,0.6472268003494619,1.2260697018511848,1.1300147478035498,1.425061443208855,1.0344829368540753,0.4153867888113518,1.0113225295123986,1.2673122115855266,1.4495332351487673,1.070507230647364,0.45371869674938253,1.3207793624926378,1.1022626768480643,2.346870074227253,-0.8572972864106106,2.3602747285335903,1.0877942837064767
2019-03-17,1.321715521258553,1.3734080645499123,0.17379374522397129,2.528403633255026,-2.4239772396597634,1.2594715453980247,1.314351281573685,0.08576604568024693,2.2505166372984755,-2.22718999361524,0.9675676135473067,1.3389099968423217,0.14027484701235665,2.1550778841654705,-2.503167641171025,0.8949303324324352,1.1555410325587228,0.07858294727695268,1.8381380673120058,-2.24507968166168,0.6276729444886798,1.3986477733183833,-0.702769909496003,1.4414447214665616,0.835831592577254
2019-03-24,-0.22790690213933823,-0.2915339951522423,-0.00821693551979904,-0.5097600286923508,0.4600805795938855,-0.3481587233720296,-0.20132777396077287,-0.18048174712617954,-0.06283270398616125,0.619565931088807,-0.18553581795491778,-0.19055863456512528,-0.212545874963901,0.0693965987634742,0.5052793126973472,-0.25258323095232377,-0.395880661705443,0.08189218174460446,-0.7330094901332761,0.5620993724307574,-1.2331463078470144,-1.0282772287300397,-0.8498556242760885,-0.8628293371113454,0.33329329791087486
2019-03-31,0.6764516191544502,0.5697873813063609,0.6116323553331374,-0.022191980748358587,0.8412871049121868,0.6656017174870276,0.6449424640724428,0.43537950020270444,0.34591928081019974,1.0510590964215794,0.7266133946300073,0.5985799626510137,0.5379694774027806,0.05656681721695635,0.9095913184563728,0.9222758729535886,0.7612658678008073,0.6517201389693875,0.22808733055410382,1.0066712143872187,-0.8758529990744557,-0.5582354328320963,-0.2874386190899526,-0.4989253029044723,0.20989352651592968
2019-04-07,2.838798295164772,2.868005632070878,1.7458580778382964,2.83267805453214,2.4338763577834213,2.9780621457879746,2.8915785224039507,3.0093688722963807,-0.8853250052427967,-0.2991584027467052,2.7702690289226797,2.772137229503738,1.6944819778499116,2.6034262895372207,2.3723590431822847,2.942873495102326,2.7866291934829768,2.942969153771189,-0.7989402907441536,-0.06295529196907032,2.813618552519568,2.380604402937826,1.9710207173723955,2.1926330880140483,-3.0917744086443055
2019-04-14,2.3917073353773786,2.2299515644410888,2.910369705367982,-0.6341800387408973,-0.11750418816965369,2.173574184743521,2.1169629503678054,2.201114339680733,-1.1028004381484606,-0.22206141340046245,2.321943583089103,2.1389098463511824,2.727204117909805,-0.7817425575112696,-0.4666519498114112,2.2147156855074797,2.133787794662384,2.2462068006555014,-1.0511475351708772,-0.2560534371706129,-0.1891617933273949,-0.10989074073118238,0.12579294429003,-0.1348111037748484,-0.6200070985195905
2019-04-21,1.8166251449377866,1.7442977077102082,2.043069881666703,-0.40783260090147855,-0.5381862172584888,1.6772768900228834,1.6829804490354499,1.6408852031420633,-0.56611252434354,-0.30681864772073025,1.828202888320043,1.7413131283795806,2.0763214362475164,-0.6607081844739494,-0.300874324242985,1.7271686912413466,1.7683624456647942,1.6901447987346625,-0.4098044898414682,-0.5231004634372335,-0.4012095160519542,-0.17996922500589768,-0.7752911479476416,-0.06493603633403146,-0.6685401609544216
