Date,BCV_stock_Open_average,BCV_stock_Open_max,BCV_stock_Open_min,BCV_stock_Open_volatility,BCV_stock_Open_change,BCV_stock_High_average,BCV_stock_High_max,BCV_stock_High_min,BCV_stock_High_volatility,BCV_stock_High_change,BCV_stock_Low_average,BCV_stock_Low_max,BCV_stock_Low_min,BCV_stock_Low_volatility,BCV_stock_Low_change,BCV_stock_Close_average,BCV_stock_Close_max,BCV_stock_Close_min,BCV_stock_Close_volatility,BCV_stock_Close_change,BCV_stock_Volume_average,BCV_stock_Volume_max,BCV_stock_Volume_min,BCV_stock_Volume_volatility,BCV_stock_Volume_change
2018-06-17,1.3531384258338648,1.3149686596739456,1.306457236292369,0.2641709066559892,1.2351487880356267,1.3059870592890968,1.2543459817672558,1.2017087578290604,0.10902124160434193,1.3402359022800387,1.324252124274759,1.234736052360849,1.4712030293514125,-1.421088921968884,0.2505640912316144,1.3255290421693982,1.3278002416501655,1.371609068581284,-0.6721848194714501,0.03148758453154476,-0.4539908771841928,-0.4794803803609214,-0.9249597577329177,-0.3426721947223405,0.4713162971485922
2018-06-24,0.6816845364944494,0.7132046106990895,0.6302075993680233,0.40784817473778656,-0.9935739462116143,0.8801795895127696,0.9738777884373166,0.874365881914639,0.465309673510699,-1.0453877365251112,0.5356192440865691,0.4298590280963942,0.7135079894141629,-1.5654894084359654,-0.8262564604514405,0.8192879915226798,0.9853095807161866,0.6235877468018055,1.2317364366008199,-1.9966434690765757,-0.28629574804834096,-0.1832042005680058,-0.22167109402611854,-0.14990157179757904,-0.9598562645885387
2018-07-01,0.7147166991982192,0.6556386753418537,0.7529645073594315,-0.11275286289535844,0.350367905848276,0.7174376774962338,0.5268525419472896,0.7721505280499078,-0.8525978400882211,0.6508969608464805,0.5933419394132184,0.7607929607212998,0.6304757663694477,0.5418283691828718,0.5948557413449546,0.6235249603832672,0.7606833350704938,0.43458121304103575,1.1547005383792606,0.572660207088469,-0.7756410820719201,-0.8833438892777338,-0.008638182883297596,-0.8977218324221133,-0.36491411397561874
2018-07-08,1.4404808647099425,1.0564607504095187,1.7438994432102117,-1.3755682005741703,-0.116956540706149,1.3741890030466863,1.174338390949964,1.4535345582387467,-0.9679724210690565,-0.6603424437593699,1.4637051391236309,1.4596689754168999,1.4323930458026892,0.010428365913761953,-0.110933049355046,1.3699245133607825,1.2902958758628573,1.2724796324865724,0.4444477066494964,-0.6371821490810005,-0.21998670143835047,-0.08935369851226764,-0.4787636261982844,0.05768830296690655,-1.3795388687232923
2018-07-15,1.2508078846824768,1.1315219650730055,1.2116030855543642,-0.18722922638797132,-1.3741730780188002,1.1746041693078295,0.9830217117334061,1.2074024034578454,-0.8925999280736169,-0.7662931287024864,1.3434543176329792,1.3045522076037452,1.457928930945379,-0.8058408016356677,-0.6924324718639555,1.2763652493738564,1.0513753246428874,1.490519761802762,-1.0844478172021719,0.10209423744609333,0.018129970513295148,1.0106493625541961,-0.9886368539832014,1.3620599650762202,2.2114121644437956
2018-07-22,1.2289543585844993,0.9752664395739084,1.3983455371054436,-0.9319458551456027,-0.3171272709023672,1.1172976237850163,0.8491905257172966,1.275239674683746,-1.4210012185458054,-0.12453077470778577,1.368220143549183,1.2701131244879464,1.587162372864977,-1.564602853974775,-0.5188281891953531,1.279107074688166,1.0293452886512577,1.5093620385888666,-1.353431084663934,-0.45026677882202587,-0.6191413240313752,-1.359516130590703,0.4061863696532059,-1.5576208335891515,0.33037013934914194
2018-07-29,0.6713721455329161,0.5379063056166618,0.6952382698101531,-0.37548923699864833,0.04745221005932219,0.5344091809978546,0.39159370998238213,0.4316011075355028,-0.20229212521451856,0.031178158505948697,0.5004031215020336,0.48019211527684386,0.6214967099505775,-0.6361269149494367,0.3298692733725277,0.3301678432447667,0.20169425357805165,0.5039560317542614,-0.786070406185402,0.5677171530371512,-0.6681290945409346,-0.8586145657832073,-0.8105203194128289,-0.6832757840354997,0.4385416080145738
2018-08-05,0.5359868701628319,0.6873280681312998,0.4473970317173993,0.2651010347974153,0.7991687969114005,0.6734631716070154,0.5682164685724584,0.5843079928824159,-0.1444056415572624,0.9860973072536366,0.8097991264704574,0.9790521000527882,0.719964100746294,0.5981491886837871,0.7625911928949402,0.9992563556505784,0.9023214392631969,1.0112479758972501,-0.30886265947583985,1.0901142513205626,0.7493269451184504,0.6340940142230114,-0.9762242287601868,0.9187198458935139,-0.6196392964633491
2018-08-12,0.9214244928237887,0.7048763405569629,0.9108856647672985,-0.4014322043563518,-0.8624323547987054,0.870907051308328,0.685783851146519,0.9271679596158198,-0.5245725422019845,-0.1418699964812406,1.0165179582690353,0.9883036912035288,1.1923339755853648,-0.7576332830434761,-1.3713309062974477,1.102166622962924,1.0676030835176447,1.1491254534513036,-0.4284103262890396,0.04755968561098505,-1.3426770416661225,-1.1889009546986888,-0.701000953800146,-0.9919649535981049,0.611356255817342
2018-08-19,1.2315160513488406,1.1770572324114603,1.0971053893998108,-0.2549691930836445,-0.9584901882737026,1.5580966384811077,1.5879580974324414,1.4064113863018706,0.034209699611130955,0.9539571516989998,1.2790269588423255,1.096071200896932,1.31128685656096,-1.1269795085271437,-1.1149815302175214,1.4997952247682493,1.5196802236292488,1.5378927751255,-0.9858841820178162,0.20840102937546842,2.1684379219246095,1.7722586591878626,2.3907284813262955,1.2014069755434293,-1.5513905565109738
2018-08-26,1.9395658039059624,2.407045161260667,1.4941696372882478,0.4428096851679904,1.0627788065317971,2.323326248073395,2.4773405893763463,2.08571627605854,0.20643936072831895,0.9143858653832383,1.8772066085688153,1.9504855316803604,1.6639768591250788,0.2957184348540959,0.9141060890142556,2.235935235648747,2.5930741234435724,2.0083514010176504,-0.04809191131792612,1.232972848847554,1.8461882255252469,0.9242749209962502,1.2115789371607903,0.633862332157076,-1.1211280443877858
2018-09-02,2.398194500437263,2.3485717198402614,2.121411815382118,0.34188172937891537,-1.5200476414166966,2.278949132016537,2.2927570091134286,1.9856796556611034,1.3440301219543522,-1.6912347756417574,2.1529503488577966,2.174402671236661,2.081374226379861,0.3523402315773553,-1.5167201006374396,2.182874073993097,2.3481327817476756,1.8344972284527359,0.8621069009659754,-1.5594401742935553,0.24395416705635944,0.30027661959286067,0.43181339117389234,0.20129943612540208,1.1293869631395994
2018-09-09,1.6926311228844788,1.9512091300662082,1.4608353879494929,1.635006521308342,1.3387974902306115,1.9203532807969814,1.8583283937188453,2.0197112845954024,-0.6913614748787099,-0.5682721665642034,1.6300449640381556,1.7836257076158528,1.4830980173790302,1.7387473947968628,1.1476380835139934,1.7975222122094736,1.850698251808081,1.7005589747039862,0.17621440715798914,-0.5857168411990863,1.7706244777005713,0.7106685582293991,2.5403733160842243,-0.45362930105612725,-0.5473076792571417
2018-09-16,1.2701352125561851,1.4319867873593162,1.2601218971529253,0.9086868252170477,0.5882374611723875,1.178591422496097,1.3646314309902472,0.9673840423608576,1.8317033390385802,0.8553614474505025,1.0506214441184367,1.0794193637527345,1.2469441945839288,-0.5648160327047564,0.6798969655549701,0.9545370095488939,1.0139580597172162,1.0239477059676678,-0.24894312344698316,0.7570668200285366,0.36552644937449763,1.0427300036714064,0.053195519762175326,1.1328309223804744,1.3334410721553471
2018-09-23,1.2772509528330942,1.1802170077651775,1.169935810680206,0.648527812010985,0.07781811959124937,1.2462847258913077,1.1859508799491216,1.322275583412313,-0.03383231530749798,0.21192648169880837,1.209143701160696,1.4142346774442323,1.1639687432039747,1.2296392012299084,1.437526355037461,1.1718376480407744,1.2981575530656746,1.0090607782682255,1.1636469019642153,1.4571019058335057,-0.477604030616354,-0.4582935037323187,-0.5825848082008436,-0.24517491978888034,-0.27230799722374166
2018-09-30,0.10647748728009021,0.8566925764754295,-1.574791899049688,2.9414080202086,-2.769329393141954,-0.08342421109309832,0.7757881288295911,-1.5629855665745744,3.144529858822163,-2.936921740579841,-0.2800042399853861,1.0458044077840438,-1.6235948318501816,3.179099409954919,-2.996865419353672,-0.2678276775322864,0.7918622541335406,-1.6845444423964842,3.15357833483243,-3.040134971140335,-0.5550767416012347,-0.6546117921769673,-0.5954132537417706,-0.45044618192838637,-0.3509353051709432
2018-10-07,-2.6958245670560657,-2.08061486173596,-2.8949143794827346,2.395097681172834,-2.209606803501613,-2.6022476118459994,-2.0177126183978378,-2.8261745441983046,2.489506543442641,-2.289153009796353,-2.7824977039060754,-2.1700485240107183,-2.915942985639599,2.4241762257721278,-2.1086027280593234,-2.7166020304055025,-2.1417902697673985,-2.8986847789799532,2.4369187685377494,-2.038722193193952,0.4778989612688887,-0.5553249276580989,1.3993247199346748,-1.286940499134958,0.2662904734833032
2018-10-14,-1.6380291420865587,-1.8074169706074041,-1.8726062668364458,1.2000141476186088,1.672454206550994,-1.623774547758787,-1.7645073638242716,-1.6860595648044683,0.9707436146391811,1.5962626918415177,-1.865161510491569,-2.100533295956996,-1.7509105348218938,0.5061375684102989,0.7029405499989152,-1.5712607379080152,-1.56863817726187,-1.5129632730000873,0.8562809632683642,1.5450859905709864,0.2575827386330103,0.3879097306119224,1.1009945345095198,-0.1781929292565986,0.3159085182411887
2018-10-21,-2.0953835043563553,-1.6120669896996123,-2.1637624537748468,2.3016785338917316,-2.064818797036429,-2.1295752687199823,-1.686977663003461,-2.199661719668714,2.3101520995252183,-2.1628711455340426,-2.126603843272237,-1.9850893478572755,-2.176873003555581,1.8283557149311882,-1.9012992430740054,-2.230787140957325,-2.1624757654249414,-2.228101712284636,1.7765822098953534,-1.8743987365744008,-0.09870062552377526,-0.9055588083262006,0.32280587926545884,-1.1959282934245268,-0.3556286402519785
2018-10-28,-2.1997768745094257,-2.4657677423596933,-1.9375785868256046,0.38942138458076,0.8005310210581152,-2.15389154656608,-2.422521107408641,-1.8948817255335186,0.5676703828206833,1.032304803754913,-2.0308411968758238,-2.1541269269987207,-1.8113215000554996,0.6115909824034247,1.4652783936572251,-2.0108665451312495,-2.1936655249667845,-1.8340553736024132,0.7034641272510378,1.4134631978309582,-0.3107083210174377,1.421349859400717,-1.028353873457853,1.8929244896780375,-0.0285057937380258
2018-11-04,-1.0446375283796527,-0.962720142757528,-1.0354236102092962,0.862390414973002,1.4446255089851217,-1.012132986930257,-1.0401056673000713,-0.9404096909871171,0.5392636307886784,1.2794639770303644,-1.0063818707912398,-1.0665878976775915,-0.9583781268816643,0.45192250021798164,1.2482015837198295,-0.9805042315763552,-1.1688751854446822,-0.8519664790002803,-0.034896858026534146,0.8602388894414721,-0.6877414948533064,-0.3207398647151043,-0.3065595737075981,-0.16874089852551388,0.5545943493307524
2018-11-11,-0.9021144034614361,-0.9670893182153012,-0.7481842544134226,0.0900908567933149,-0.6350917008445733,-0.9578604737411611,-1.0332574473854377,-0.7814229704248704,0.12064066811065537,-0.6166866318238253,-0.9716161124025791,-1.1586000532590397,-0.7447304347411015,-0.44275903279858336,-0.4094878768284869,-0.9765112484491223,-1.0868729702998654,-0.7300498443871055,-0.31037028775470377,-0.41216497288839143,-2.0155911258581267,-2.024174210498239,-1.1756964352886785,-1.5192006746606912,-0.033127958146379186
2018-11-18,-0.931690116481472,-1.176450559649468,-0.8477530319548123,-0.1897635127086542,0.27419859062556673,-0.974740676610182,-1.1467799666155873,-0.9131077694079957,0.1835381871265696,0.4677104493864688,-0.9798991543571287,-1.0378828420761654,-0.829202402904976,-0.02206956202453878,0.6778731255342443,-0.91738704045846,-0.9494773619097052,-0.872594746579226,0.3865256375969373,0.8961656866406864,1.7225463609080847,2.220302795358918,-0.2614224480262267,2.238378656160623,2.5429323559865122
2018-11-25,-1.9047725398203341,-1.951585238106832,-1.6931013760667162,0.20282717393845273,-0.5510087707767569,-1.8923103110391002,-2.0098707353149736,-1.6517351387809787,0.04407815686162917,-0.3387234711230027,-1.8575565527884295,-2.072110046573325,-1.6875861319976104,-0.6144148058261873,0.6340136492950333,-1.8329879398153728,-2.07652115671502,-1.5876531759244543,-0.9510748240809505,0.36072299623628973,0.21487621009752425,1.7961339109014662,-1.0952575089060443,1.9782270837058689,-2.108204388271651
2018-12-02,-1.6356812940197065,-1.7762806512026381,-1.6463593309000564,0.2999262105541538,-0.4117333930992123,-1.5773028315453856,-1.7060843469760532,-1.419865102510583,-0.22440727914216746,-0.5768722275552279,-1.6336642034467774,-1.5158110764899655,-1.6025154709229132,0.8376379930395269,-1.131001109625111,-1.5900359905688546,-1.497675025225276,-1.6107499195761275,0.9586897794423147,-1.262027939000691,1.434581205386639,0.06871961490987277,2.1030515526596645,-0.7275095349788763,0.3168354662653297
2018-12-09,-1.5116259884805638,-1.6946755457312184,-1.3301275327061193,-1.1441764084327601,-0.09768622909803835,-1.58223714401294,-1.7592717731289196,-1.4063499563300883,-1.0798454298625362,-0.021828755891688985,-1.500710482233346,-1.7326817242837074,-1.2866298507826643,-1.5140077449201683,0.18055820266647293,-1.561805099871347,-1.694614845572067,-1.360129762885408,-1.0563405044721883,0.0930450365433019,-0.8267199372508403,-1.0879958541179429,0.022739572277642384,-0.9994198694218058,0.04804178678315297
2018-12-16,-1.7691454097463633,-1.7432312886776653,-1.9484962334476061,1.1785491304618865,-1.1490651420572495,-1.791698394624794,-1.7862039091433026,-1.8923297872601306,0.49013861506833484,-0.8569015562616515,-1.8590413896140383,-1.741013867310693,-2.004814679010702,1.0326539152166034,-1.1713777565217487,-1.9095239332273666,-1.7901841661701887,-2.048634034870394,1.261009686895638,-1.2737664584324975,1.5200582230623398,1.5376266532649303,0.24142150461259868,1.3699109901708604,-1.7518812870769989
2018-12-23,-1.9251458431747932,-1.95917834587379,-1.9096079404458024,-0.5976698941101037,0.6987048581121281,-1.8311707697599757,-1.8297916451381235,-1.8171711327054019,-0.7610540256654714,1.1230474969182063,-1.8516743024619944,-1.786897218067149,-1.861754797209346,0.05137103066989933,1.2335995652437968,-1.7677458375754176,-1.7752214926308953,-1.8801069568627398,0.5209236592480355,1.3530751502210332,-0.6615009331727222,-1.0231549378519227,0.5311574271408024,-1.0930250003308648,0.29454414408482205
2018-12-30,-1.1551081410103183,-1.2194731854368337,-1.08897549938367,-0.8810962086894164,0.7235689608910316,-1.1112605656995007,-1.2880330246748506,-0.9099004545413562,-1.9060346218956092,0.3630519580225552,-1.0635642584687908,-1.1073564032913898,-1.0283809821615293,-0.3740878118331328,0.58019629212875,-1.0321526640501721,-1.1883561928070003,-0.8351171849916238,-1.3098132293568372,0.34841848961794225,0.3573665127085751,1.1901585950671227,-0.478683492479577,1.205993843416345,-1.3749443953424734
2019-01-06,-0.436928682078996,-0.4544220390999908,-0.6087307627970456,0.6296776675670446,1.360979882451761,-0.41698510718408327,-0.45321089889305916,-0.49487563622371605,-0.037561636002527425,0.9183889767563935,-0.33163173618263003,-0.38008482068065336,-0.5558175916703849,0.7703722626035543,1.1828522555547738,-0.3326145533823743,-0.4008699424148351,-0.30912497179848675,-0.31047167708749884,0.7051657617220835,-0.5430733011107585,-0.6533220339793678,-0.5708342672631607,-0.46236519712304397,0.3044880247785518
2019-01-13,0.08629292232553959,-0.11351839224823557,0.30801374196209735,-1.5622011226508727,0.52886362100043,0.07541058459493388,-0.002734918761796629,0.2882339227213623,-0.9038103986810513,0.5819470706132529,0.15653219577013835,0.06513935399022973,0.24409740892034723,-0.6791263092513796,0.5118466372069594,0.11545326499640184,0.14729971747277434,0.16407651337571783,-0.08129155635424196,0.8057506077157329,0.05770530558051274,-0.21614345226182397,-0.46474117662331854,-0.08729185510368329,0.6673390130225573
2019-01-20,0.5157162018739063,0.42196028576070493,0.676053047303894,-1.1911840141883383,0.5586169953417482,0.4588119587389996,0.37107390071619484,0.554438669719928,-0.7299018441508548,0.6656048435786032,0.5372119406104522,0.5395877026766033,0.5004556870343256,0.02349110400058417,0.6501628417487069,0.5383198750616913,0.4931564133921644,0.4849007015990836,-0.11899014683003832,0.624733468311431,-0.3626459563963539,0.13128809665408303,-0.3663680520440453,0.21678472672089322,0.24382553663126594
2019-01-27,0.9697126291455086,1.0280872222568023,0.9702657391099461,0.10630680903807874,1.011807069347253,1.0199588229142873,1.22329346475325,0.9492374405458198,1.5580217853486698,1.517662803222672,0.9278557344936718,0.8777752892839706,0.9359554949692825,-0.5428919788207502,0.06578091376328277,0.9738139648593166,0.9372449118653304,0.9807590509730569,-0.5339303366623337,0.05628751552505639,0.28138633392959833,0.6547450283047075,-0.5629997811882065,0.7566779882454391,1.1779219410526702
2019-02-03,1.160368537017686,1.0832527854519525,1.1636524215238016,-0.7519772897432823,0.5601141327305871,1.2722919567028284,1.1276476532311408,1.2433037593599856,-0.23985770293368938,0.693737222431105,1.270327151368877,1.244128585890569,1.21566633254631,-0.40230101730002277,0.449185157533053,1.2663781255394826,1.260919775493269,1.1303719629494933,0.11388068790007115,0.4559063482718674,-0.8921141821855904,-0.8261947415142235,0.012836544776671134,-0.782465580643454,-0.2760916449132872
2019-02-10,1.5337234724825457,1.4487775490877315,1.6166864820537077,-1.482464721178871,0.20306875864557977,1.5667802493082061,1.4779059166970872,1.669014879336958,-0.7362639952406712,0.1939463754221857,1.5528475919167544,1.4781640891900756,1.5423782911816544,-0.9433404919056724,-0.12541044090306197,1.4839562526810004,1.3876911133813492,1.4814651581290597,-0.8944537962080934,-0.04512171700833935,-0.8123644753508448,-0.6341094728892106,-0.5930109294148697,-0.4330845749697586,-0.29201844001376276
2019-02-17,1.5297454236146855,1.4309482359113745,1.5328017763562767,-1.3226001425322158,-0.03630945416673911,1.4801405326336181,1.3360869858299464,1.5619047430828659,-1.219643385523273,-0.0984821817446707,1.4003207323009426,1.402120252166721,1.4589593603624291,-0.9987269250089917,-0.3283571153935613,1.4064431573330374,1.4669440604930113,1.429809745984305,-0.4973597395178439,-0.05894365929416634,0.4871224779552739,-0.45054025143360243,0.7423704979339685,-0.6049414402088429,0.13241164011896045
2019-02-24,1.1795980848758432,1.127414041757244,1.2110409596499605,-1.1241419404008137,-0.2444897064807434,1.135742863510525,1.0473177384864452,1.2171506538020598,-1.0419368692429742,-0.30506233789033,1.0954339862480984,1.1011988131544357,1.0900158567729339,-0.5782864259929867,-0.5256561012683791,1.145621346871043,1.0309912919344042,1.2122694181392257,-1.3999805408007489,-0.2832843053483531,-0.4349406268163665,-0.11991195540010417,-0.2526605475969797,-0.03801455086175132,0.3332005498763959
2019-03-03,0.7294083508810733,0.8448740746532266,0.567217591897027,0.7670397096347407,-1.5272455381737522,0.6813109699230271,0.7779659175285435,0.5130369567985894,1.105773520094533,-1.7433269456591398,0.6189196518638278,0.7091219489790322,0.5655823343146387,0.3502167307565683,-1.3715318665096516,0.6266260636174407,0.8029490108439217,0.5322120867497256,0.8945703337056456,-1.6414899629035697,-0.5600550392550543,0.651703354531771,-0.9520691642014805,0.7652422993877477,0.2638381579430927
2019-03-10,0.6806828038139343,0.6030627371508651,0.7427118072737885,-1.0073693682784988,0.11329213275543132,0.6915657741892842,0.5522742038674607,0.7859342631231787,-1.150111924470413,-0.06501650280108598,0.7033256909077953,0.674908699399586,0.6743691418697939,-0.5295983257132821,0.25273400005688557,0.6982067741764818,0.5876089187527144,0.7598524961389106,-1.1711949513133706,-0.4275665755482011,2.845154678296863,2.710810786820272,3.0193108848854546,2.316804510820995,-2.116473875042734
2019-03-17,0.6384374874258456,0.7597457186435886,0.640620104198327,0.20405688978478492,0.6383875387968629,0.6417113324915414,0.7054596399841979,0.6174221716367839,0.3654871187244978,0.653075562670091,0.7151436012035425,0.7240357323678133,0.7735754570183705,-0.8846931533095266,-0.1886312725817597,0.6748036009297994,0.7221714783424672,0.6880961101357672,-0.14676993203285438,-0.08123791485245302,-0.5979022380625999,-0.702807047350588,-0.7425647771475516,-0.6128161107387289,0.8787514510160024
2019-03-24,0.5323700556270656,0.4133746340249038,0.6118815705169217,-0.9771433734906223,-0.4697819005175349,0.5465089291086218,0.4679754868262526,0.6820362228414951,-0.681147424455587,-0.10905710939601938,0.6375189859200764,0.6263800481415709,0.7369205461173863,-1.0632069289073878,-0.03688549779546036,0.6318480734000642,0.6271152412592351,0.7243145344795331,-0.5287188677097836,0.4475012235588568,-0.3885935533681886,-0.4813153657059915,-0.10129174472793931,-0.5606675602583007,-0.40741199851182397
2019-03-31,0.8372638423971905,0.7243630180044566,0.8310254909167143,-0.748009668498226,-0.569174406541495,0.9790276529482415,0.8734200351002731,1.0086709804427818,-0.6974766057251183,-0.20204453442393816,1.0498442950578362,0.9432911367505473,0.9899970275769938,-1.0125470829984862,-0.5287625147242637,1.175162870385203,1.0925777794139055,1.2133210327978876,-1.052621445394792,0.14699608107121326,-0.5581647659974733,-0.7278024475591978,0.3559517576916128,-1.0090740259408346,-0.14514842350013515
2019-04-07,0.8076341299924252,1.0350964547106651,0.7074958105761961,0.6421917920926541,-1.5522151393792376,0.860026381777126,0.9022468888960733,0.8016603930242971,0.019245767994580863,-1.3558413750672107,0.9587649367472733,1.1867735973024902,1.034595845780307,-0.09277492815493625,-1.466409420940669,0.8173363296796782,1.0709448608197705,0.8871986396661699,-0.045601168369664324,-1.286641500835518,-0.049735931115173604,-0.4354671529196304,-0.2738823787730055,-0.44935557838507023,-0.1424928781917111
2019-04-14,0.9188875575121769,0.8536484772125419,0.9147041835065702,-0.4872297777803668,-0.4596324852576546,0.9705067112016355,0.8440929827587096,1.0298091202095832,-0.6798764358368605,-0.2518640878899846,0.9897200428948301,0.8997044428937536,0.9963993766837685,-1.1113590905119026,0.07092743923421344,0.8896103460206353,0.8105647654106853,0.9308912868052691,-0.7276233424287349,-0.09898284778432034,0.16312297690531236,-0.3034204762079772,0.7841889586139079,-0.6158936349876661,-0.01090830714248566
2019-04-21,0.7378415042070546,0.470749985826748,0.6514885256359965,-0.5662815699071672,0.257716173302243,0.5065193786492074,0.11636190529672695,0.6167396301529372,-0.7570782684972863,0.09757118042671854,0.7714986913043683,0.6347229636049213,0.7210994050631048,-0.7675146047439119,0.7766347745914989,0.6409735936911333,0.12140003196424588,0.5633631869255772,-0.8606105020931183,0.5850106819136309,-0.4238997532480946,-0.5971298297995585,0.16451715919276688,-0.7694738820127495,-0.09402881783542333
