Date,PIMCO Intermediate Municipal Bond ActiveEtf_Open_average,PIMCO Intermediate Municipal Bond ActiveEtf_Open_max,PIMCO Intermediate Municipal Bond ActiveEtf_Open_min,PIMCO Intermediate Municipal Bond ActiveEtf_High_average,PIMCO Intermediate Municipal Bond ActiveEtf_High_max,PIMCO Intermediate Municipal Bond ActiveEtf_High_min,PIMCO Intermediate Municipal Bond ActiveEtf_Low_average,PIMCO Intermediate Municipal Bond ActiveEtf_Low_max,PIMCO Intermediate Municipal Bond ActiveEtf_Low_min,PIMCO Intermediate Municipal Bond ActiveEtf_Close_average,PIMCO Intermediate Municipal Bond ActiveEtf_Close_max,PIMCO Intermediate Municipal Bond ActiveEtf_Close_min
2019-01-20,1.4252761673842542,1.4252761673842542,1.4252761673842542,1.5291701058240021,1.5291701058240021,1.5291701058240021,1.4934267324352817,1.4934267324352817,1.4934267324352817,1.3313803728096807,1.3313803728096807,1.3313803728096807
2019-01-27,1.633068758512483,1.633068758512483,1.633068758512483,1.5494313880619106,1.5494313880619106,1.5494313880619106,1.491684558854497,1.491684558854497,1.491684558854497,1.4239649549522013,1.4239649549522013,1.4239649549522013
2019-02-03,1.5925948745015548,1.5925948745015548,1.5925948745015548,1.6948013260510884,1.6948013260510884,1.6948013260510884,1.7764280871309786,1.7764280871309786,1.7764280871309786,1.7945782230830505,1.7945782230830505,1.7945782230830505
2019-02-10,1.777632489779314,1.777632489779314,1.777632489779314,1.6851198239177732,1.6851198239177732,1.6851198239177732,1.7073780169174697,1.7073780169174697,1.7073780169174697,1.7417715919292618,1.7417715919292618,1.7417715919292618
2019-02-17,1.578302456080697,1.578302456080697,1.578302456080697,1.6160384798854357,1.6160384798854357,1.6160384798854357,1.753295467504936,1.753295467504936,1.753295467504936,1.6532283370958107,1.6532283370958107,1.6532283370958107
2019-02-24,1.2448207700695877,1.2448207700695877,1.2448207700695877,1.1714371261842416,1.1714371261842416,1.1714371261842416,1.3136717306738976,1.3136717306738976,1.3136717306738976,1.1947555364715985,1.1947555364715985,1.1947555364715985
2019-03-03,1.3289507988339206,1.3289507988339206,1.3289507988339206,1.486020198276118,1.486020198276118,1.486020198276118,1.4310950469718573,1.4310950469718573,1.4310950469718573,1.4968070624592653,1.4968070624592653,1.4968070624592653
2019-03-10,1.5143156643876097,1.5143156643876097,1.5143156643876097,1.4456767499634047,1.4456767499634047,1.4456767499634047,1.4476584083963822,1.4476584083963822,1.4476584083963822,1.4313071821481305,1.4313071821481305,1.4313071821481305
2019-03-17,1.767333028425828,1.767333028425828,1.767333028425828,1.9079576782350312,1.9079576782350312,1.9079576782350312,1.8166546380096766,1.8166546380096766,1.8166546380096766,1.9115328115088026,1.9115328115088026,1.9115328115088026
2019-03-24,1.8496260674035219,1.8496260674035219,1.8496260674035219,1.8412641044995575,1.8412641044995575,1.8412641044995575,1.9715499972367505,1.9715499972367505,1.9715499972367505,1.87157859753405,1.87157859753405,1.87157859753405
2019-03-31,1.346711206258522,1.346711206258522,1.346711206258522,1.4685649432622325,1.4685649432622325,1.4685649432622325,1.4304009219858427,1.4304009219858427,1.4304009219858427,1.2748185349328447,1.2748185349328447,1.2748185349328447
2019-04-07,1.355695139206268,1.355695139206268,1.355695139206268,1.3092923722485579,1.3092923722485579,1.3092923722485579,1.3717866322689667,1.3717866322689667,1.3717866322689667,1.3515371275898695,1.3515371275898695,1.3515371275898695
2019-04-14,1.3113237645107594,1.3113237645107594,1.3113237645107594,1.3778438001579807,1.3778438001579807,1.3778438001579807,1.2861863418050963,1.2861863418050963,1.2861863418050963,1.3613351467143344,1.3613351467143344,1.3613351467143344
2019-04-21,1.6234894732373377,1.6234894732373377,1.6234894732373377,1.672856524102277,1.672856524102277,1.672856524102277,1.7101531972652764,1.7101531972652764,1.7101531972652764,1.744002553356653,1.744002553356653,1.744002553356653
2019-04-28,1.35114224621021,1.35114224621021,1.35114224621021,1.408225636320459,1.408225636320459,1.408225636320459,1.2709826238474389,1.2709826238474389,1.2709826238474389,1.4729123558238961,1.4729123558238961,1.4729123558238961
2019-05-05,1.4913573899993933,1.4913573899993933,1.4913573899993933,1.6769795260683338,1.6769795260683338,1.6769795260683338,1.587640641797824,1.587640641797824,1.587640641797824,1.4265817468244404,1.4265817468244404,1.4265817468244404
2019-05-12,1.9329053700531347,1.9329053700531347,1.9329053700531347,1.918052805076536,1.918052805076536,1.918052805076536,1.9574595036983546,1.9574595036983546,1.9574595036983546,1.9555642737205354,1.9555642737205354,1.9555642737205354
2019-05-19,1.9789083321057785,1.9789083321057785,1.9789083321057785,2.060831978803136,2.060831978803136,2.060831978803136,1.7741248253227604,1.7741248253227604,1.7741248253227604,1.8540049915396277,1.8540049915396277,1.8540049915396277
2019-05-26,1.8639535320519078,1.8639535320519078,1.8639535320519078,1.8774448209566712,1.8774448209566712,1.8774448209566712,1.8525169368254262,1.8525169368254262,1.8525169368254262,1.9176831321315324,1.9176831321315324,1.9176831321315324
2019-06-02,1.8219414870837993,1.8219414870837993,1.8219414870837993,1.6648741469209885,1.6648741469209885,1.6648741469209885,1.8233437623169721,1.8233437623169721,1.8233437623169721,1.685354826860118,1.685354826860118,1.685354826860118
2019-06-09,1.5154826384303313,1.5154826384303313,1.5154826384303313,1.473926362419286,1.473926362419286,1.473926362419286,1.5179674329931332,1.5179674329931332,1.5179674329931332,1.4560913066946406,1.4560913066946406,1.4560913066946406
2019-06-16,1.5480764963190519,1.5480764963190519,1.5480764963190519,1.3970156099230286,1.3970156099230286,1.3970156099230286,1.5571069134132518,1.5571069134132518,1.5571069134132518,1.440884642002549,1.440884642002549,1.440884642002549
2019-06-23,1.4259978046939465,1.4259978046939465,1.4259978046939465,1.4887672931092109,1.4887672931092109,1.4887672931092109,1.4757968536619697,1.4757968536619697,1.4757968536619697,1.4892322515510845,1.4892322515510845,1.4892322515510845
2019-06-30,1.4263751624739966,1.4263751624739966,1.4263751624739966,1.2650982642420532,1.2650982642420532,1.2650982642420532,1.2400815086308459,1.2400815086308459,1.2400815086308459,1.1972559953495039,1.1972559953495039,1.1972559953495039
2019-07-07,1.5303255445444335,1.5303255445444335,1.5303255445444335,1.3933353341128802,1.3933353341128802,1.3933353341128802,1.367323944067643,1.367323944067643,1.367323944067643,1.3661642343172784,1.3661642343172784,1.3661642343172784
2019-07-14,1.3944562918207084,1.3944562918207084,1.3944562918207084,1.3366032962254741,1.3366032962254741,1.3366032962254741,1.4402260803168054,1.4402260803168054,1.4402260803168054,1.4158331435314675,1.4158331435314675,1.4158331435314675
2019-07-21,1.3994804925733706,1.3994804925733706,1.3994804925733706,1.4163926844338306,1.4163926844338306,1.4163926844338306,1.4524022787120254,1.4524022787120254,1.4524022787120254,1.4787950446028073,1.4787950446028073,1.4787950446028073
2019-07-28,1.7216681277972024,1.7216681277972024,1.7216681277972024,1.6382046038973965,1.6382046038973965,1.6382046038973965,1.5035474664497992,1.5035474664497992,1.5035474664497992,1.577369455430765,1.577369455430765,1.577369455430765
2019-08-04,1.731525663950764,1.731525663950764,1.731525663950764,1.8038698289912634,1.8038698289912634,1.8038698289912634,1.8628651328954773,1.8628651328954773,1.8628651328954773,1.7312013777673751,1.7312013777673751,1.7312013777673751
2019-08-11,2.0423512058844495,2.0423512058844495,2.0423512058844495,2.016024633810159,2.016024633810159,2.016024633810159,2.066030175680179,2.066030175680179,2.066030175680179,2.009156363589559,2.009156363589559,2.009156363589559
2019-08-18,1.7259125882719792,1.7259125882719792,1.7259125882719792,1.7579038595539538,1.7579038595539538,1.7579038595539538,1.7834048787926793,1.7834048787926793,1.7834048787926793,1.741595219286631,1.741595219286631,1.741595219286631
2019-08-25,1.5332769724647066,1.5332769724647066,1.5332769724647066,1.5869887544123553,1.5869887544123553,1.5869887544123553,1.5972326623726856,1.5972326623726856,1.5972326623726856,1.6468690915931685,1.6468690915931685,1.6468690915931685
2019-09-01,1.0755802957394316,1.0755802957394316,1.0755802957394316,1.1488586824327636,1.1488586824327636,1.1488586824327636,1.0743458488343554,1.0743458488343554,1.0743458488343554,1.1069466159312171,1.1069466159312171,1.1069466159312171
2019-09-08,0.3454448193290656,0.3454448193290656,0.3454448193290656,0.23288955189803343,0.23288955189803343,0.23288955189803343,-0.029849249214419782,-0.029849249214419782,-0.029849249214419782,-0.15631462926169418,-0.15631462926169418,-0.15631462926169418
2019-09-15,0.38662514097927986,0.38662514097927986,0.38662514097927986,0.3844830014290763,0.3844830014290763,0.3844830014290763,0.3675771765604824,0.3675771765604824,0.3675771765604824,0.4720675935824726,0.4720675935824726,0.4720675935824726
2019-09-22,0.4683612284157154,0.4683612284157154,0.4683612284157154,0.4737316941527913,0.4737316941527913,0.4737316941527913,0.5630249706441358,0.5630249706441358,0.5630249706441358,0.58551238335743,0.58551238335743,0.58551238335743
2019-09-29,0.768511747213834,0.768511747213834,0.768511747213834,0.6833113410672726,0.6833113410672726,0.6833113410672726,0.6817790456983804,0.6817790456983804,0.6817790456983804,0.760728329902108,0.760728329902108,0.760728329902108
2019-10-06,0.6903366012968334,0.6903366012968334,0.6903366012968334,0.9970427898237221,0.9970427898237221,0.9970427898237221,0.4253661750430914,0.4253661750430914,0.4253661750430914,0.3122200238350858,0.3122200238350858,0.3122200238350858
2019-10-13,-0.23143556035300578,-0.23143556035300578,-0.23143556035300578,-0.21863564499955293,-0.21863564499955293,-0.21863564499955293,-0.19994455646255727,-0.19994455646255727,-0.19994455646255727,-0.05732300083333441,-0.05732300083333441,-0.05732300083333441
2019-10-20,-0.239700608503905,-0.239700608503905,-0.239700608503905,-0.29058010882702806,-0.29058010882702806,-0.29058010882702806,-0.4571118566477041,-0.4571118566477041,-0.4571118566477041,-0.2979020710022513,-0.2979020710022513,-0.2979020710022513
2019-10-27,-0.46628503295666246,-0.46628503295666246,-0.46628503295666246,-0.4411908545445484,-0.4411908545445484,-0.4411908545445484,-0.20582244829697924,-0.20582244829697924,-0.20582244829697924,-0.35254878691637676,-0.35254878691637676,-0.35254878691637676
2019-11-03,-1.1077693351164266,-1.1077693351164266,-1.1077693351164266,-1.0832084764121281,-1.0832084764121281,-1.0832084764121281,-1.2197429158005513,-1.2197429158005513,-1.2197429158005513,-1.3330155956287848,-1.3330155956287848,-1.3330155956287848
2019-11-10,-0.8445541423602497,-0.8445541423602497,-0.8445541423602497,-0.8214803413959811,-0.8214803413959811,-0.8214803413959811,-0.8079190989817865,-0.8079190989817865,-0.8079190989817865,-0.6147869392599568,-0.6147869392599568,-0.6147869392599568
2019-11-17,-0.4015558036312057,-0.4015558036312057,-0.4015558036312057,-0.5513714564577156,-0.5513714564577156,-0.5513714564577156,-0.22300140438303673,-0.22300140438303673,-0.22300140438303673,-0.39333925301676625,-0.39333925301676625,-0.39333925301676625
2019-11-24,-0.4059862695832917,-0.4059862695832917,-0.4059862695832917,-0.5256627754468258,-0.5256627754468258,-0.5256627754468258,-0.34797932742551163,-0.34797932742551163,-0.34797932742551163,-0.44341284297282824,-0.44341284297282824,-0.44341284297282824
2019-12-01,-0.5343302158715001,-0.5343302158715001,-0.5343302158715001,-0.6851896565080284,-0.6851896565080284,-0.6851896565080284,-0.41507275671255733,-0.41507275671255733,-0.41507275671255733,-0.4738108781774033,-0.4738108781774033,-0.4738108781774033
2019-12-08,-0.28519541214484306,-0.28519541214484306,-0.28519541214484306,-0.2383599612339408,-0.2383599612339408,-0.2383599612339408,-0.21622887462812596,-0.21622887462812596,-0.21622887462812596,-0.1508016946325202,-0.1508016946325202,-0.1508016946325202
2019-12-15,-0.1467791374663577,-0.1467791374663577,-0.1467791374663577,-0.30895974967991513,-0.30895974967991513,-0.30895974967991513,-0.1865256342719108,-0.1865256342719108,-0.1865256342719108,-0.1121345934446966,-0.1121345934446966,-0.1121345934446966
2019-12-22,0.33603726711567855,0.33603726711567855,0.33603726711567855,0.16890133853533992,0.16890133853533992,0.16890133853533992,0.07861710600233036,0.07861710600233036,0.07861710600233036,0.22055518535710322,0.22055518535710322,0.22055518535710322
2019-12-29,0.3455465032446218,0.3455465032446218,0.3455465032446218,0.3282910165380356,0.3282910165380356,0.3282910165380356,0.4428684848835993,0.4428684848835993,0.4428684848835993,0.5431732627085776,0.5431732627085776,0.5431732627085776
