Date,BYDDY_Open_average,BYDDY_Open_max,BYDDY_Open_min,BYDDY_Open_volatility,BYDDY_Open_change,BYDDY_High_average,BYDDY_High_max,BYDDY_High_min,BYDDY_High_volatility,BYDDY_High_change,BYDDY_Low_average,BYDDY_Low_max,BYDDY_Low_min,BYDDY_Low_volatility,BYDDY_Low_change,BYDDY_Close_average,BYDDY_Close_max,BYDDY_Close_min,BYDDY_Close_volatility,BYDDY_Close_change,BYDDY_Volume_average,BYDDY_Volume_max,BYDDY_Volume_min,BYDDY_Volume_volatility,BYDDY_Volume_change
2019-04-28,0.9080181659206867,0.587671489446443,0.932233600130545,-0.41778159785916114,-0.8168859462532023,0.9093726207117457,0.5188497851923779,0.9581838808120021,-0.4256181692284308,-0.7578028278426199,0.9030125860119151,0.6664717331136474,0.8446538539008158,0.02058434488929974,-0.779684455457133,0.9633265126982402,0.6743861873564757,1.1015526768465231,-0.3451669774086962,-0.6957278048875837,-0.8774022357107668,-0.7473497399086287,-0.37417128137621225,-0.6289761312101232,0.2620637180855163
2019-05-05,-0.6457618865578989,-0.7251876155991931,-0.530769352210089,-0.5183640717737612,-0.8209202826027397,-0.6758570377920867,-0.6127190318174791,-0.718341635525425,-0.07828422099818716,-0.9917764396653413,-0.7817660349390453,-0.7037144028583778,-0.99526552706361,0.20924943787235137,-1.0692428334726793,-0.7053984120614373,-0.8374804110178429,-0.9834957377498358,-0.1337343003772784,-0.9944225846982778,1.671344918629437,0.28969513804442887,1.6807123238559596,-0.0423208268655566,-1.4723079927001972
2019-05-12,-1.091123006594561,-1.2063828876012397,-1.2502011678714475,-0.26232814218694533,-0.7857130542641305,-1.114599230460762,-1.238191090052332,-1.3739572502323312,-0.23897016660805737,-0.7889905966228377,-1.0711750422831845,-1.1230875548931405,-1.3211328499042183,-0.08215863476142678,-0.6324971453085032,-1.067591349211595,-1.130882065343683,-1.4326124414051535,0.07506100269065641,-0.8580560818996341,-0.5170055330064584,-0.003917127034959422,0.7041489446408941,-0.1253174745026179,1.6219099098544434
2019-05-19,-1.5719818908499659,-1.6535635653891783,-1.5655933729957179,-0.7368322653796525,-0.31271169654575254,-1.650734166961302,-1.655708607680139,-1.6704195174834482,-0.6302126522634345,-0.20452230486312656,-1.56226822796997,-1.5703556228077007,-1.6340681062280913,-0.5260678731705516,-0.2264661660610926,-1.5833670845224714,-1.5508790601637275,-1.6247747976591704,-0.4612629023802105,-0.3266511578500148,-1.511062384397495,-1.290806785612176,-0.20481484167081593,-1.1860086946718682,0.03830224560081058
2019-05-26,-1.1670965926664554,-1.28629373144017,-1.1486288787369097,-0.7907119535468673,-0.28378878558177717,-1.1413820439958766,-1.216717498868527,-1.124320613670867,-0.7052397309655931,-0.21118819631761176,-1.1563693045110979,-1.2107614369675421,-1.1922783713041132,-0.6003607745922019,-0.27377352130882454,-1.1317432991428102,-1.17529108939897,-1.146734785376975,-0.5634139056105396,-0.22300759152060237,-0.30982683947458206,-0.8360961071048629,1.6278706379229682,-1.0621516121728496,0.06208806260588686
2019-06-02,-1.0063652584359573,-0.9268629924516303,-1.1493997841341423,0.13245516157407589,0.9512176693507385,-1.0400516152149972,-0.9106840173438883,-1.150016212480947,0.10348389078774796,0.8001972847564606,-1.024368591188305,-0.907825543814464,-1.1788282856244994,0.2946724902814935,0.9014463082305816,-1.0277884994514577,-0.9240315978627938,-1.1725443428446758,0.20364369419328995,0.6628288545279729,-1.0581126140060138,-0.9289537839887261,0.35868990944383883,-0.9183761498403252,-0.5384743635417907
2019-06-09,-0.9977661441596767,-0.7587443615779832,-1.0743530040144325,0.48891336881965153,-1.0528616363417551,-1.0457794342157454,-0.8007693084325573,-1.1301363721292197,0.3917528662223605,-0.9223846546206693,-0.9952592979871223,-0.8867065029072252,-0.9969300317301981,-0.0772949498252683,-0.7240923285136692,-1.0442000764819792,-0.9015232483670154,-1.0560987358894285,0.014648182557104681,-0.6890224690052419,-1.1690672868272174,-1.035193472950988,-0.7108698225666531,-0.8705314372570884,-0.42384136227776786
2019-06-16,-0.7812031936614492,-0.8088714176189271,-0.8149765402393772,-0.33454384620259453,1.1661650745684162,-0.719554670394016,-0.8249598599879399,-0.5977285200292062,-0.9096389495573158,0.7947142647245828,-0.7512243865449981,-0.820835071881383,-0.6921307950636796,-0.7570155701144401,0.88452836317773,-0.7153249517802023,-0.8355109061899921,-0.5531925850979534,-1.1135633777830747,0.6126491170597258,0.0660483636382716,0.38067257292497686,-1.4253645567979378,0.5960383579338927,-1.3874778728058788
2019-06-23,-0.7024507857333522,-0.7778496582761554,-0.592247467608144,-0.8472265528475798,0.5583552862277364,-0.7072704941831771,-0.6626856085124013,-0.5715687278422888,-0.5398243456382543,0.7498336000243718,-0.6669458329004949,-0.7044130879540095,-0.4672346153854857,-0.9944160609235425,0.5610157005007955,-0.7009767251872621,-0.7068087552651519,-0.5136531634260892,-0.8363919951235338,0.6541846122482637,-1.1524198661850271,-1.004137536903863,-0.5244332273189439,-0.8541289799204373,0.2864743251358676
2019-06-30,-0.2800680833747398,-0.3597507376783882,-0.295288914609429,-0.3419997094063619,-0.17756782500494112,-0.2686344201259384,-0.390142410203937,-0.3584625946385712,-0.273328782601648,-0.6185423572986755,-0.31728881370288214,-0.2831067592558118,-0.348436573822283,0.025136396236843855,-0.4710074085034166,-0.3036304530418349,-0.30368379187781874,-0.3585301308224989,-0.027374097792848266,-0.7142475837523093,-0.5260073776825425,-0.7665510934472469,0.622259415170983,-0.8467997045597128,0.045606833949824135
2019-07-07,-0.38221120289769284,-0.4720621573259586,-0.31867095527324674,-0.7332309263028679,0.5513926606386821,-0.35159794086073787,-0.5153173384236073,-0.09314146154619163,-1.2525195310778636,0.5193699045664952,-0.35070418306984646,-0.5025928928852655,-0.17175059996432362,-1.210496286872002,0.6137976934916646,-0.3395238750268974,-0.5066506095340528,-0.017539173639150425,-1.4094039915674417,0.5133789092755692,-0.11324634196722098,0.3489022384690573,-1.1205790975295797,0.5588839083473867,-1.800863524277312
2019-07-14,-0.08193471563990001,-0.3008498660217543,0.07362532753773032,-1.669863144702107,0.5061220386602622,-0.07170111609512682,-0.2621603162816754,0.22791956249515793,-1.5524592399271273,0.7881188960630594,-0.00770045977513293,-0.15409189613581162,0.2496076827670419,-1.4491394659102823,0.749051286960383,-0.04840555084210757,-0.2213635355744774,0.26698164671004737,-1.5080836445370107,0.9019374090549068,-0.38854984240319523,0.03501839463387437,-0.23909417522397355,0.10515829694781573,0.42170776944561916
2019-07-21,0.9806409376409476,0.7031990280359965,1.2861646088016592,-1.7344071008525574,0.5786264606585046,0.9971886570708475,0.9247255058197075,1.2432919005308345,-0.8336252497663709,0.817783638025911,1.0126340022242821,0.8427270610367212,1.358570845286595,-1.2446785515271812,0.8616167610886603,0.9965771012675037,1.029163041547262,1.1899733635433383,-0.42812796695137234,0.701494674848842,3.2816350594922374,3.307082507556401,0.5228702816737446,3.3049242169521045,3.1174197769790255
2019-07-28,0.42617670868176744,0.9359074471940285,-0.8475519203081775,2.41806018124814,-1.7656584081594733,0.48589872912360954,0.7640066869461378,-0.5710574352893727,1.9046949871157923,-1.583980464361408,0.21422162948498763,1.1041919401770741,-1.0524078903901193,2.5825849888001735,-2.075243087908365,0.15109871725444476,0.96583406539066,-1.0341233688846387,2.368274778189217,-2.0203002365083758,1.640188624740787,0.5981096896085797,3.047209051812688,0.3384809541386079,-1.1183176462738302
2019-08-04,-2.287591087499583,-1.999885720106087,-2.115715922769448,0.9099783521043772,-0.997509336107632,-2.2365107958372246,-2.011885621313479,-2.0383681750702345,0.7144184039909449,-1.0229751421485205,-2.403463098620767,-2.2729148097285723,-2.1914949639434322,0.35446838298272837,-0.6051163271693714,-2.3040197437721477,-2.1933430697964083,-2.0140389229765168,0.1236649004785994,-0.7239806623845406,0.5593490624117802,0.023880051887890164,1.7109720084969111,-0.1508993698764047,-0.1467202827559424
2019-08-11,-2.245890633257876,-2.5215250946264147,-2.055892565344703,-0.5377593934581368,0.9570478164699096,-2.1987250165609318,-2.46265737411758,-2.106912190480142,-0.37883855590018584,0.27861422207537295,-2.2435400269109684,-2.3219531221117364,-1.9438043081833698,-0.6299237650003628,0.8008094560545282,-2.258707726249169,-2.334129548233779,-2.02225031744851,-0.4705416803400537,0.325713539599158,0.8453117595602165,0.17213676338904985,2.09015493582566,-0.10013155129637719,0.12350918801747976
2019-08-18,-2.1683209798055847,-1.9812680789860744,-2.3687731395449205,1.8955254525504002,-1.494860248265128,-2.16493225686353,-1.9799771104094195,-2.350795155723592,1.9581133824344956,-1.632092227181663,-2.1619344368830067,-1.8488283598756277,-2.3830057315571977,1.9967609373816853,-1.5956085612937576,-2.182503142388232,-1.8310702968924297,-2.370233409448007,1.9726551415083176,-1.6199094163467558,1.0086671339508124,0.8627871410190989,0.10328167389306003,0.8613887694419566,0.25069846015565816
2019-08-25,-2.0566220434111204,-2.0580832196771053,-1.9714290846078057,0.8494089901143377,1.283941919588547,-2.069845449766919,-2.038551952665705,-1.9930466912039666,1.0148589267112003,1.4739479849940071,-2.0728230755333104,-2.1172716243906726,-1.8686140907532462,0.05173575212766465,1.1832669333337136,-2.0667730766291834,-2.0846193831319426,-1.9330291891750881,0.43490289934618526,1.4727364208216238,0.14236320753312742,-0.10358725831668847,0.711534155844928,-0.19828342235771373,-0.6544285067776889
2019-09-01,-1.3862823906424668,-1.5578841212046666,-1.4022133298112178,0.32469954717029076,1.2398686670525056,-1.382055642419294,-1.4662792834466958,-1.3466410719241413,0.442586608641489,1.2132445105813638,-1.3331523292597318,-1.3459432906892213,-1.3270616168234806,0.45916642201452984,1.3418719277656512,-1.3485594508300476,-1.3663392153084246,-1.320641628116798,0.46319481224715225,1.3229435745622828,-0.25046309622284363,-0.12282311939105842,0.021881343554873704,-0.12687185793467923,-1.0299040487636841
2019-09-08,-0.7643561734282593,-0.9544100063261398,-0.621236218807309,-0.6089119995465117,0.1580155881982949,-0.8138790502303932,-0.9806401515053462,-0.694408130855806,-0.4619023355783895,0.25753546626384244,-0.786127778616399,-0.9915837716341803,-0.7238089577849233,-0.481112128670666,0.30894801989784937,-0.8089303880696499,-1.0075241219779443,-0.7020027805072651,-0.5294697006327155,0.4166848329475162,-0.43361703016425746,-0.4229099771194168,-0.06884492613730922,-0.4154763542541914,-0.1396629616022182
2019-09-15,-0.771754147421686,-1.0399850875625682,-0.7379038231904691,-0.5396666058839066,-0.49345850995770263,-0.8252605381668485,-1.0563775609842443,-0.7199704157034094,-0.7179419945437175,-0.3286664146972354,-0.7921606963343709,-1.0022357409034204,-0.7588708254927917,-0.4780985420323865,-0.48584879049789603,-0.8339377015745555,-1.0163587064207016,-0.7622901113821178,-0.4679306332439967,-0.39533052710814653,-0.805930544465973,-0.5898489571769163,-0.8979534312422468,-0.4792813532078485,0.3055372615608747
2019-09-22,-1.1969963927356932,-1.3854066184175384,-1.0383189671707407,-0.775770745958117,-0.17364421443623543,-1.1993925787270063,-1.3096058464362796,-1.005144659351756,-0.6515382353701638,-0.28306435279877096,-1.1742327114871833,-1.2249300511856802,-1.0358080582663765,-0.39118379098827,-0.3934491742381499,-1.2122050368557815,-1.2871751214181741,-1.050387825887146,-0.4834925099391242,-0.29872835257459,-0.49866622712133235,-0.31726920605923714,-0.43814705129514714,-0.2624111433003653,0.01584569894316519
2019-09-29,-1.2229845963946293,-1.4504729564379697,-1.0901800537157182,-0.9755983953598527,0.23241078049535752,-1.202395081636675,-1.4300507522272574,-1.013500026888109,-1.153139741237243,-0.06619653135889737,-1.205492817557305,-1.4455792576141056,-1.0099256363709097,-1.2358321508257148,0.11564972738790971,-1.205238977698893,-1.3784554154064452,-1.0355206710231157,-0.8952140176687904,-0.14514638828671594,-0.6369326580814434,-0.5982556641436809,0.20661081562297737,-0.618241870517639,-0.02873752880719168
2019-10-06,-1.0661023929134719,-1.165917547291541,-1.0005087054778297,-0.48717847553850596,0.15457681993970293,-1.0777007802664516,-1.181513061968452,-0.9704033388224551,-0.6990125986572401,0.516695941421368,-1.0478128358158671,-1.1780641506587197,-0.9518659202554942,-0.7795349801973751,0.3325683399947957,-1.0565248980388735,-1.1895648861256602,-0.9409618283730413,-0.8483612171307608,0.4838212942890491,-0.024892952807386085,0.21565881570391954,-0.8099004220517192,0.306185473416799,-0.42426281246374176
2019-10-13,-0.9679583076907217,-1.185206768729843,-0.8381716086635365,-1.1929052504529127,0.027666103277186826,-0.9849367614383848,-1.1700492997273073,-0.8232806909954302,-1.3203431445750686,0.11508917885097131,-0.9244751077049365,-1.093663050445922,-0.7774378269872615,-1.1190783652845597,0.11564055616108977,-0.9421044547990723,-1.1250498355895062,-0.7584186836952859,-1.3324824134367683,0.28089748719713303,-0.9075332216226495,-0.677138089030382,-0.17628072039422493,-0.6408779675413211,-0.36568104823747843
2019-10-20,-0.8397704342147684,-0.8584899986175536,-0.7997077766150796,-0.623999496371272,0.7076783147831012,-0.8581387107286331,-0.860640596098476,-0.8295703074905514,-0.5322268901724446,0.8807673259319676,-0.8700117850552191,-0.8617509061203525,-0.8951111302848432,-0.5040417158065467,0.7813749416827176,-0.8357201659146671,-0.7758949444367922,-0.843011517426861,-0.3409556469150865,0.9495680647529035,-1.1159793251699597,-1.1104554931163246,-0.9550448171707238,-0.9039889134993013,0.7240112788565863
2019-10-27,-1.2968387053493629,-1.1050638943038928,-1.2276508784781106,-0.2065589701249609,-0.46998866092054215,-1.1918173657594817,-0.9540598782822421,-1.3699196688468844,0.42486440115695584,-0.3593192690239672,-1.249589910515046,-1.0539431103337003,-1.3415963107898732,0.07449752376279752,-0.3832396951503156,-1.1854383633114354,-1.1298247754593496,-1.3252966144748244,-0.002818097998483819,-0.15402228079468597,1.6523914406717186,1.4839715646195863,0.007119093737141882,1.4852010901268415,-2.863791272666653
2019-11-03,-0.6157622702001037,-0.7477727936002257,-0.4644227061811706,-0.6495222961582061,0.13178965942531767,-0.6037651748714506,-0.34792431764403875,-0.5771742283875005,0.24312273826647166,0.2689842749375858,-0.647204475126641,-0.8257181134553992,-0.6254001488127463,-0.5515333749127884,0.08872126110086188,-0.722997650536107,-0.8513769279531173,-0.7670399294883083,-0.3849550037026734,0.2039930190250218,1.0437969104981997,1.6362558008433874,-0.25015025527786816,1.6793287246351178,0.5009824458350716
2019-11-10,-0.9831291707680457,-1.1523602129749995,-1.0445014091279188,-0.6484522357696817,-0.5257882967495159,-0.9627379654666853,-1.18863375706079,-0.6605972784876484,-1.0487524233053318,-0.29119061579008887,-0.9458994612031509,-1.0416698925303225,-0.9428472840833301,-0.6261450000327377,-0.49461468267950687,-0.9023455017089034,-1.1398228022746892,-0.5003721351895057,-1.2072170518293015,-0.13069117894271487,-0.2772518555400063,-0.4367209550745937,0.8793481607714916,-0.527968480627887,0.7053367679577978
2019-11-17,-1.065152802162527,-1.1778571185788635,-0.9849307903862949,-0.8269290744472514,0.237180640638563,-0.9352589005395059,-1.0917741830359982,-0.6940708068572684,-0.9253773957170721,0.18424191268136533,-0.9247803054728484,-0.9900191667615852,-0.9277509549046845,-0.6120851143490179,0.27461921469562245,-0.8854123156175379,-0.8926799604240828,-0.7134711485049832,-0.6703233437376074,0.16740583959265898,-0.8331979492726868,-0.708454719267149,-1.3066567599654495,-0.5500755308410699,0.6288934038493676
2019-11-24,-0.7664437359136319,-0.8274902284957854,-0.9428167122734405,-0.05887754224456703,-1.0116522075439423,-0.8374163439405069,-0.8080688829808916,-1.1247485842565004,0.36181305410436343,-1.4250095556327935,-0.8180425717176505,-0.7716239510034013,-1.04762204170888,0.19392662025275473,-1.150387420878315,-0.9254411924619713,-0.6821639195144381,-1.2239504764014126,0.7948456112106267,-1.527294783550516,-0.21171440765660757,-0.5081155036384425,1.6140845334426706,-0.7057846339238708,0.11833041502573152
2019-12-01,-1.0529058722752425,-0.9594814204976928,-1.130236660951826,0.46328577603439536,1.029199313496312,-1.1221472803358146,-1.1733283271431514,-1.082289960912382,-0.4796225725790683,0.43283870641981154,-1.158257076349775,-1.2355933180139882,-1.0989194035806362,-0.9284549916866006,0.4484725734754632,-1.1848534025467803,-1.2763076272117064,-1.0449362969639489,-0.9644598673673408,0.23717556807143259,-0.2814708188858309,-0.4769814702268663,0.6276698521684776,-0.5527484273053485,0.08681520884434328
2019-12-08,-0.9543660285521642,-0.5682602130785275,-1.0431941772259927,1.4994457423853658,1.9271467667034048,-0.7967836213477963,-0.7356529347474515,-1.0183277314699013,0.4721187704745642,1.6740998923695751,-0.8644030651782948,-0.6212003899636459,-0.9799486788002221,0.6311375219519276,1.6500561331570558,-0.785442446092152,-0.5690924180601615,-1.0612102080069596,0.8136926009253971,1.6269386686378102,0.37643326126003485,-0.017144986054667376,1.2234655999870785,-0.17828578532822845,-0.8469839337480793
2019-12-15,-0.533454681981076,-0.6553347801653484,-0.25454864129311144,-0.753454096319089,-0.990746960941937,-0.6543249160823394,0.11147595704044355,-0.7014801191662303,0.9641306427638564,-1.5827005007627162,-0.41656309339442393,-0.15021597576551401,-0.45499224469048055,0.4239933685190923,-1.1908032637533164,-0.4932822362916836,0.3677447578787752,-0.7311124052632271,1.2576534604844563,-1.5700328159671164,0.2341661881238617,-0.18794279217101734,2.251528061562551,-0.5357545426071993,0.19443695053073695
2019-12-22,-0.3910974438823947,1.1421449528776868,-1.2217870564474573,2.5443566323697575,2.10146913056998,-0.43168079575644736,0.4892213341238356,-0.3616475055106159,0.8148908830493949,1.5468566040183829,-0.3777622510112891,0.6542353460697968,-1.0961733811095493,1.8541199036925842,1.8360983769310035,-0.43015699667252855,-0.029636427680501138,-0.17930105093966364,0.14764577299863485,1.0745164040642305,-0.32971052748438406,-0.34659537782317307,-0.4045923274589592,-0.27527463353858733,0.9006270460277565
2019-12-29,2.1634120301757864,1.5344280154613692,2.2815826028975446,-1.5071517381550221,-0.5408405876567106,2.3356137979318565,1.2066751210246376,2.4264049503468654,-1.5509207280602193,-0.11007170856772477,2.219430991403203,1.8045672414787925,2.2350154428333755,-1.136264316204638,0.3099911829926792,2.1784262358848894,1.657523777790973,2.0978295934081728,-0.7792181507274867,0.16730904554046278,-0.24291854441608424,-0.28736659133156833,0.4273112513998335,-0.34701110186407375,1.1129134826131577
