Date,CPA_Open_average,CPA_Open_max,CPA_Open_min,CPA_Open_volatility,CPA_Open_change,CPA_High_average,CPA_High_max,CPA_High_min,CPA_High_volatility,CPA_High_change,CPA_Low_average,CPA_Low_max,CPA_Low_min,CPA_Low_volatility,CPA_Low_change,CPA_Close_average,CPA_Close_max,CPA_Close_min,CPA_Close_volatility,CPA_Close_change,CPA_Volume_average,CPA_Volume_max,CPA_Volume_min,CPA_Volume_volatility,CPA_Volume_change
2018-06-17,-1.7104688455500545,-1.6188267350946912,-1.6718467324604005,0.5559079519905338,0.310125604596756,-1.6957438176165363,-1.636501147640517,-1.7373297481131806,1.063936666935488,0.004380606657986322,-1.7520200589295014,-1.7605661726584318,-1.8243336550610452,0.6120446755692481,-0.9789938799319327,-1.7818363011162037,-1.78691784297119,-1.8704434088396626,0.4236892675727225,-1.0552328738994525,-0.747846422643519,-0.7993831112778271,-0.7022247516465561,-0.7023578137103631,0.833140557005421
2018-06-24,-1.902587958271543,-1.9670562172385164,-1.8125343977117763,-0.8078480497974734,0.46613812704580165,-1.863756670431164,-1.969288371432166,-1.7351704318725356,-1.3984599722286377,0.8831958968503254,-1.8787824590676123,-1.9014186062281782,-1.7568625786862853,-0.6500142402300549,0.04330052626997569,-1.8212807385712746,-1.8757119181585549,-1.7708973158846542,-0.8110493437135596,0.7798917320965313,0.22686552942837185,-0.40415095185211974,1.92000462748142,-0.9088345179718724,-0.6387993254009717
2018-07-01,-1.425532782034368,-1.4488135507065063,-1.380996369714857,-0.26940408602258686,1.9492334172309544,-1.391736405216779,-1.402778564797616,-1.314625339441116,-0.6213497436446813,1.9640039598086068,-1.3260451809819762,-1.3629336097663869,-1.25084684514098,-0.2996545551507808,1.6393198994453588,-1.2981298061906228,-1.2954366817419205,-1.2332025427684892,-0.3174615552990861,1.7208318075612496,-0.36435747488413894,0.04080031543684944,-0.6037137498196482,0.19421617006835248,0.8979398174711133
2018-07-08,-1.2221147773841696,-1.20295580519369,-1.2126694406825729,0.07515266243403167,0.14272716337908126,-1.2222612509112085,-1.211549976585713,-1.2052924512465706,-0.314164755720887,0.1487439911528189,-1.2460806447974457,-1.2215276699066768,-1.2019497740016052,0.07919969336146067,-0.012557039529105612,-1.240702803582562,-1.1851937989376609,-1.2836929740794674,0.4928127261045778,-0.3788516164844968,0.7166259811745924,-0.19555236615155944,1.3341069609861091,-0.5633634276970229,-0.50786286241721
2018-07-15,-1.0626423744238562,-1.1731440972232723,-0.9312801355157763,-1.0018513112869416,0.7785783058063054,-1.0295893147630133,-1.0441119039253182,-0.9898460865060741,-0.36768485458775335,0.23101979592868477,-0.9754506232846369,-1.0714989085741498,-0.8581468922116013,-0.7460917501837271,0.3438851958758641,-0.9788199397774369,-0.9649526033045082,-0.8624675766222087,-0.34878738864929115,0.21136632133905303,-0.458917416513952,-0.578350712546836,0.6910437503584893,-0.7568191850628814,-1.5106028628557868
2018-07-22,-0.9609253170178357,-1.0105136708849027,-0.8784640348619356,-0.5289319042237056,0.8539080722225125,-0.9105044986420567,-0.9813995264592784,-0.9230076333354715,-0.31529813013067953,0.8041787139838448,-0.9203537778164534,-0.9275872743568438,-0.8256773361165465,-0.23718293135192556,1.122196870669722,-0.9171338751821774,-0.9506669864385228,-0.8619744798053344,-0.19706915910215228,1.2715207273921645,-1.262250563434817,-0.986790661589844,-1.013392842553427,-0.7085549800186135,-0.8611103586630809
2018-07-29,-0.9475384954309815,-0.909671770084563,-0.967238285867633,0.16200698867786503,0.00873546520881814,-0.9361316428911948,-0.93633521328976,-0.9852580294783688,0.20481915211394303,-0.16444900988640782,-0.9861312622884338,-0.9901090315645744,-1.0105245329782773,0.24204265417745366,0.19138338916053202,-0.9306284707469106,-0.9036506010261566,-0.9680844740357759,0.5876689438522568,0.15623135294495377,-0.20340496827980442,-0.4662431398905328,0.03423929266618336,-0.46957328630422196,-1.302211353165843
2018-08-05,-1.3575749740820484,-0.7534929204832042,-1.932815601694348,2.9256035709509156,-2.354636859106048,-1.3425416833028965,-0.7655741800995332,-1.8761517260953602,3.045354635182042,-2.7645319656407885,-1.467756612230914,-0.6847066562113249,-1.86163716064774,2.91239409812554,-2.681724473132013,-1.4742625646193492,-0.6548977586914925,-1.8204931804327662,3.0027274649385745,-2.7709882729630118,3.0569810530017665,3.0677320961288856,2.1452062767960953,3.010405964881671,2.10754431824246
2018-08-12,-1.6191993348738194,-1.7144974276481038,-1.3824303121772124,-0.20975026451492507,0.7485225065820118,-1.5964240931098082,-1.7202786578624576,-1.3564279080783763,-0.3822652667520115,0.017703836098768407,-1.5909267198642958,-1.7355284971963387,-1.3797632187957976,-0.2147863044421887,0.5418355114253443,-1.5555451847664892,-1.7549308459259552,-1.3582256073949186,-0.3359587720160998,0.051653083973542034,0.319950843077144,-0.1597940189082157,1.871582180410816,-0.5098879740633309,-0.9361292021905672
2018-08-19,-1.8048686442100383,-1.6687542037539977,-1.6490737089867684,0.25689560380551224,-0.37057925018782695,-1.87050333944797,-1.7865268808294075,-1.7071724476173513,0.16994833065268122,-0.2270355675677074,-1.8367090503285763,-1.9018436870786024,-1.7024792417640735,-0.05086751890697573,0.21514292886298533,-1.9088654213174403,-2.0225677805157014,-1.7771238412910775,-0.16494803308929698,0.31754470959672504,0.46194023065590023,0.03502303594972338,1.0593880092029202,-0.15935883936518555,-0.8413841138193227
2018-08-26,-1.8561518965829238,-1.8641123982230532,-1.75560418005192,0.03952432293010535,-0.665137718527733,-1.9018900151004325,-1.9274750601844366,-1.7416531630279695,-0.25364369058256186,-0.34388305484497117,-1.8806735030351276,-1.9280228347716006,-1.7812200440376749,-0.2824583297667434,-0.31176241127816484,-1.8998160123047136,-1.9566179266808508,-1.803266031744486,-0.29609928436850663,0.20184490574619812,0.024329984574743998,-0.14061880051442485,0.885767224886829,-0.31111858603903364,0.2893724340902014
2018-09-02,-1.9545449889502355,-2.024432992646211,-1.7220521288352042,-0.29554212664600077,-0.08565402064169884,-1.9542710313156841,-2.012037740424968,-1.7860388692094944,-0.4146840748036178,0.34305240729730446,-1.8964664019361734,-2.0465853435250465,-1.736380358371829,-0.6379204495833278,0.6087481112546317,-1.9272225337512094,-1.9939337155538581,-1.707926381055343,-0.6549642281357646,0.7720578244202669,0.7733710879377593,0.21178459198219202,1.5051227016565762,-0.0793179206509386,-0.8619853566854945
2018-09-09,-1.5705644182207645,-1.804951701139313,-1.3147160799512756,-1.0492804470047683,0.38945359877574187,-1.5270276007234411,-1.567331969157412,-1.3993244814016552,-0.4002623030386264,1.2274592338166272,-1.523586976569767,-1.6436179920294225,-1.367001592324353,-0.7593151863069013,0.7133187899027351,-1.5069988132896481,-1.4540087753800277,-1.4158486634428296,-0.17305660419881758,1.187694572367727,0.5538525771014481,0.09429979046201803,0.9651189747196991,-0.10480600708561921,0.722926163043636
2018-09-16,-1.097371445634431,-1.2745375011070281,-0.9406806663605192,-0.7486969221059374,0.25617716478554053,-1.1528663817019196,-1.2513494750957173,-1.0911882256926577,-0.3753507472564719,0.029569975038368758,-1.1230367519881732,-1.2236828833948434,-0.9883244872778538,-0.6756814856016404,0.22150044281694575,-1.0997791590553416,-1.1628150074978312,-1.0318165468648914,-0.41213096041258585,-0.10727010631319868,0.19342367089141269,-0.2010192023648161,1.273141018312175,-0.48127156385651465,-0.4864041954964389
2018-09-23,-0.975077652891624,-1.0743659643836037,-0.8909949381537118,-0.5053498853683874,0.8650002278296546,-0.9821731007735744,-1.0547703212626425,-0.9134814699204867,-0.43091492694748956,0.6812776644661882,-0.959377979630577,-0.9298231551074959,-0.9309471622415407,-0.1422497887990812,0.1253622216365466,-0.9474684398166784,-0.9728575772605106,-0.9865476264098941,-0.09126741819376298,-0.20544725222880705,-0.09590231307439843,-0.13005048147361484,0.09964537827880653,-0.1593598939118778,0.7495984954890863
2018-09-30,-0.679001871947773,-0.6717237775307564,-0.8635763445657723,0.3100529627434462,1.55622128488652,-0.5902123453549735,-0.5904014461208822,-0.728170358938995,0.25970424519023483,1.637267095125017,-0.6425362935494591,-0.6333919437328243,-0.8213016978165273,0.29982545662876925,1.4341456217360111,-0.5145521522406368,-0.5097036645050707,-0.6845270585315698,0.3199619238873792,1.5049000680252238,1.1598332544632324,0.7708230194155979,1.2839088717655145,0.5690143475169703,0.6379372983248935
2018-10-07,-0.5850179125242606,-0.4574979419241044,-0.7092044349901095,0.4213389453458539,-0.8935862372106491,-0.6371471340980716,-0.4182728165464193,-0.7967676641911031,0.7696629312936926,-1.264243591163343,-0.7120760750376914,-0.5103491011187691,-0.7873706416401657,0.47935098872323534,-0.8588079155924628,-0.7571484560035903,-0.4532192084209223,-0.7576497615297764,0.5955980885939158,-1.1424736847839043,-0.09473615841167908,-0.3320798717323823,0.1802880191854543,-0.38966666999371224,-0.6225264525347803
2018-10-14,-0.9109339163492235,-0.9022852966472007,-1.0637416487299594,0.06367244300440197,-0.3947360861560246,-0.910757424507845,-0.903006929079338,-1.0687728783848018,0.1467763541328301,-0.6584237023825981,-0.9591525697551214,-0.9226711781547638,-1.1654991224325122,0.19906029145638662,-0.6778257806586826,-0.9335972680673758,-0.8511289984724357,-1.1421110545024726,0.38276251994585786,-0.9309239844896494,-0.7270713512417081,-0.6229757270477195,-0.9797238469610301,-0.47101621566889285,-0.028043253571700687
2018-10-21,-1.6820217621942062,-1.5421707691942104,-1.722524686822787,-0.3748240157375576,0.5092641186702034,-1.6361029102179827,-1.5641824873952912,-1.579944043860615,-0.6021046416039386,0.44762957373309104,-1.842028376097862,-1.721499511479861,-1.7687312675314193,-0.7615361945023775,0.062034901050731346,-1.7325163471431195,-1.5433597892315587,-1.7426616972492843,-0.2284760794295783,-0.4433617111565033,0.8626492170243409,0.2912869754581897,1.5061936154949669,0.050692700707769794,-1.8127004019568391
2018-10-28,-1.007433983701413,-0.29990130581209207,-1.8618241943229712,1.54948196482212,2.2901958495495847,-0.7652737468599383,-0.20788994878622916,-1.5177167747235265,1.4207230998329783,1.939549314323045,-0.9430367119828198,-0.32017111778934754,-1.7080035076565894,1.4710027331576794,1.902626093852254,-0.6357916254145332,-0.2537233990198609,-1.1741810053693174,1.0336469821807288,1.664273547366975,0.24006788260516554,-0.20036612643174,-0.6586149619462897,-0.11595963599618907,-1.2501967889330805
2018-11-04,0.043509632036494904,-0.27645761391745477,0.36176951649785,-0.9098436843263535,0.010744276167036375,-0.04621480191150192,-0.43482705733087984,0.3398352286606428,-1.2281031138935588,-0.05141557461209752,0.1722695488112482,-0.18650668577457222,0.5214915726120933,-1.1510056490272744,-0.1068202052861621,0.11442817551715137,-0.2549238042645678,0.40627600571022077,-1.2720842291429597,-0.1054383468900337,-1.0036489820896752,-0.46341910229461647,-1.161524287970603,-0.03301339683499674,0.47497097271008654
2018-11-11,-0.3969655272594942,0.3548498481112059,-1.4513643334472741,1.9402989661045569,-0.6840401713166503,0.5161676530399403,0.8217837543162201,0.03167341968116653,1.017733021985056,-0.5672630295428399,-0.6117278182259587,0.25004120639777666,-1.4357456485276852,1.9936806989297586,-0.9262629000353914,0.25959053098000173,0.9716481085683061,-0.2970390675516242,1.6935875246991803,-0.7260824743014245,2.966066213762567,3.1475494233559065,1.9701851102649481,3.199711493678925,0.8916909560936993
2018-11-18,0.005121467331047194,0.6444978520965345,-0.05395584366501802,0.56852556628217,1.3444151787052765,0.460018506388429,0.6253997767550203,0.09668208184193194,0.6130386512605229,1.3265132595123037,0.12723266334512665,0.7935473388264581,-0.0440172741539476,0.8035825241005073,1.588808147534581,0.5002852553060801,0.8825907713504599,0.019168801229523125,1.0732608125717966,1.5976345299120576,-0.2630079311329381,-0.022716811967032315,-0.4573647408418802,0.054128779575894105,1.7971867783692952
2018-11-25,1.6817737816508491,1.654181360566534,1.4927011401655779,-0.19511442695883563,0.23064847973263686,1.7176775657988939,1.767192141824868,1.8016336175083663,0.16511371892941942,0.5064010693662686,1.529100819446076,1.4216190678022176,1.417365753147951,-0.17710574022419515,0.51470806597426,1.7100270710304508,1.770923585290282,1.6444384011386548,0.4078204623443508,1.11653649211969,-0.31384206494857253,-0.21366856066205234,-0.30751395150208655,-0.18648110715295171,1.0470297700534483
2018-12-02,1.2733329166831626,1.5313262295706358,0.9972188848541933,0.3450908300426687,-1.3569648388882236,1.0899068956480724,1.4217339314208426,0.7184959103651289,1.1132078044620988,-1.6018868568880091,0.7693812824265212,1.0241687106424102,0.5272992215053315,0.47977215766516446,-1.3896906772854498,0.6140909839601205,0.5608041319631415,0.4754018381008269,0.17930013162944683,-1.0950338192101785,-0.5795379848742371,-0.5836313561169902,-0.18378787705375085,-0.6242610184243322,-0.39682756719364043
2018-12-09,-0.01739164832763689,-0.1810074771258499,0.10875250147484303,-0.3142123356801511,-0.2651944107248645,-0.19970134527750213,-0.45567984823420143,0.11873652003910047,-0.775785032444084,-0.36647865809874636,-0.039661774646540644,-0.11859321318668964,0.13034088464626148,-0.293402622778162,-0.6295125352422967,-0.25674022568864285,-0.47960961043174233,-0.23224118838268992,-0.42102268495756107,-0.6961817837406787,-0.6924605549719843,-0.5776706497300566,-0.49794746983171134,-0.5652258567251938,0.1694338423772131
2018-12-16,-0.7114439984913246,-0.8885576552415543,-0.6981683406241075,-0.07297599434441963,-0.7656846257045636,-0.7234480588562248,-0.6232108457805509,-0.8076692666417923,0.12550911081769167,-0.6638013931343598,-0.6391917950853839,-0.753531422532341,-0.45523713680613026,-0.3279773649741435,-0.6288345623801008,-0.9294455438520292,-1.022383241969525,-0.6830293409032718,-0.7331954464658629,-0.6200090954087388,-0.5700635781346004,-0.48225775496768375,-1.8788314815002318,-0.1682777071381662,-1.332688439117559
2018-12-23,-0.6341641216263546,-1.0744170982029237,-0.12092938229329467,-1.1104319715750957,0.383298299278052,-0.6530925161496073,-0.9007600713307432,-0.08552958219854377,-1.2318260227480151,0.43119793645488874,-0.4295236569172912,-0.6239070604641783,-0.05378248384467964,-0.7011055138377622,0.6621054937745215,-0.33030419571139924,-0.666637347462088,0.2796974661021128,-1.5464847739904521,0.41447774933271514,-1.0790222039652246,-0.7708593286516147,-1.4028922498413017,-0.5819627751578854,-0.07453344702997194
2018-12-30,0.6695190351115257,0.5825511558433063,0.7051344891853628,-0.22804638943575198,0.9013555929816093,0.8336332119036849,0.35287541361950253,1.165559395022234,-0.9515988042041061,0.5225408304805768,0.7894430018516546,0.5687904931261301,0.9158934901055302,-0.4678242466263123,0.8141283832151553,0.9801877046505615,0.5725722024304026,1.0598688045810627,-0.6365949136410156,0.5435211404991637,-0.488988417469127,-0.5365812759652464,-0.300059680201459,-0.5541602882142984,-0.18960107000103665
2019-01-06,1.8421706555949784,1.3795738826533555,1.8418914767838936,-1.028131378680748,0.1079101915165311,1.7354204664076451,1.2816457011458349,1.7903588163738442,-0.7213028496672684,0.39824577604982103,1.9073389524982234,1.5580728869913736,1.826245559119559,-0.627564281648461,0.29059864628433013,1.8456098491987247,1.468077067684649,1.9962567364160344,-1.0153744975317076,0.3586106657143666,-0.6698707212043566,-0.569431462639302,-1.2933744332560735,-0.3672539791071103,-0.4873288882210304
2019-01-13,1.7585353474762222,1.7199028150612052,1.688330856496362,-0.45348591271443706,0.4099623574773928,1.8257459696259726,1.8716155535391117,1.6954903056197537,0.49105597864188166,1.149478878336678,1.7811842780056206,1.76506527657071,1.5347135909153107,0.19919571754880896,0.9728472298801526,1.7503122208480004,1.9344119544055518,1.591506335520539,0.8876097452593155,1.292056014614605,-0.3663891233185922,-0.3883366238737956,0.01449005513996892,-0.45319761456603275,0.6736236713239131
2019-01-20,2.336700505890338,2.4438744467404723,2.006447658902156,0.08233882327135054,0.6723989018679036,2.386360790174126,2.436199304136443,2.1229157658289006,1.057676729507264,1.3353297320578,2.3112128759787156,2.5020178185976936,1.8750660289572527,0.9339842987167157,1.299604804670871,2.3872889496186236,2.4799940976941834,2.0101975778034307,1.781759046206558,1.5846303930994639,0.4235692605940422,0.41197852102140253,0.7686622554550864,0.317780015711177,1.0375636496630736
2019-01-27,2.0533484950880103,2.063342310921502,1.9298332654390262,0.10793377185580964,-1.3576457433068994,2.0377123539056075,1.8991420155844478,2.168898558708298,0.035928042036680784,-0.6778237062929502,1.9978196312366412,1.888329328697277,2.1265362693098804,-0.6330840923581884,-0.6493280121493125,1.967708402737399,1.6475348685183568,2.2926285554259453,-1.0103492238774399,-0.2834166652855549,0.1113560118540023,0.019157190585434972,-0.37237827468804496,0.09946481467684778,-1.1729781334381602
2019-02-03,1.7394591359538845,1.5107983459500716,1.7645272100065956,-1.3222781763714186,-0.24960956141621315,1.694940984747812,1.4616201283007784,1.8863485472896633,-1.2693152534302496,-0.5640412272367651,1.801007333835909,1.639558489771107,1.8959094064040087,-1.2586985965899036,-0.5897166124566715,1.7144969788279356,1.5443673235673918,1.8917229456343552,-0.9355105014240664,-0.7651401978429454,-0.8888668099512077,-0.654877663563511,-1.1562521529698497,-0.5100950304382259,-0.4833167831906189
2019-02-10,1.0638707799208278,1.05371552894065,0.7347030743247188,1.2837565629621965,-0.32254642355384777,1.1735650000716322,0.899417753444895,1.3693382134270355,-1.543502978664969,-0.3157711788632163,1.0225160762530139,0.9826282240069611,0.7955952683799227,0.6840106720149104,-0.6923622596575869,1.0542990820992382,0.8816926655792446,1.114207987319734,-0.6637710531367826,-0.664534224669825,1.2256235650608014,1.851186093339597,1.132377073073184,1.8244753128674438,0.1535348141705854
2019-02-17,0.5126491278369933,0.29751847938902126,0.7235410111480158,-1.6725739526477341,-0.25847418670697625,0.471097481599873,0.326984123436789,0.6262810752201964,-0.9296015668625796,-0.29707976656910073,0.6223492186811835,0.42057724652725426,0.7997362579894098,-1.4256475937149462,-0.26258154579212817,0.491922938190915,0.28567373935163287,0.7200478705416627,-1.2249393976763987,-0.17623899259844947,-0.5365027214025481,-0.34915983130842926,-0.05652405143628347,-0.41557165611330577,1.4316486496461318
2019-02-24,0.24089432265628333,0.21477650048932712,0.24766746425440533,-0.13707744026679453,-0.943375171722268,0.14896259202109113,0.1751998780516985,0.08816160673527672,0.26494263137465845,-0.9742545134805632,0.27837766652255597,0.3166370341264427,0.2870207138187693,0.10422311194758814,-1.0060866529864467,0.11194506313692582,0.1222064541594709,0.11574897019469045,0.02603933949557917,-0.8940989139901685,-0.650144661886303,-0.24848545973473207,-1.086831910827156,0.22315698718309318,1.0004879498052017
2019-03-03,-0.38728586576495544,-0.40556201240963025,-0.32108577792376664,-0.34958184227032923,-0.8161328566731713,-0.44909759753642553,-0.5081505129987062,-0.4128019203090148,-0.3742412767668404,-0.39965164394867364,-0.3532791818089872,-0.4161296494728978,-0.28075204333097775,-0.5444165256855568,-0.6569747354777071,-0.41256915286128293,-0.5343416435327012,-0.24958634157107093,-0.855035503055383,-0.2126942682256777,-0.642136279852858,-0.37925300946841806,-1.0955719441328904,0.06721702040084697,-0.851764775951993
2019-03-10,-0.4311182341598282,-0.5975452926987516,-0.21358828288698245,-1.3981489783633505,-0.1547510844139125,-0.573190996403996,-0.7211347061523625,-0.3884711769841178,-1.109179029371805,-0.15061323366300033,-0.42030162111796715,-0.5946159903338537,-0.3194968990941537,-1.0100727399126357,-0.4413584507746055,-0.5400049630950275,-0.6792598128566519,-0.381631968206901,-0.8747060240210215,-0.2649009868179461,-1.022686624048985,-0.5318777263777276,-0.43605231037202996,-0.4921181028296866,1.4533685095892213
2019-03-17,-0.9411384520230187,-0.9442419660229996,-1.0452182167829651,0.09084943869818636,-1.0643698025084538,-1.021505193771595,-0.9776521451639492,-1.1307253530123096,0.1895794738536065,-1.0828221652776568,-0.9978078191814784,-0.9853255747491638,-0.9954208417276184,-0.14060145274603336,-0.9933861341379874,-1.1050938141722915,-1.0364462805729875,-1.2239664289120533,0.16640222333091872,-1.0531527418182027,-0.6381248016848039,-0.42749734544336737,-1.2823941239618266,0.10140560301467774,-1.789240350731067
2019-03-24,-1.3848159769714565,-1.3343996098084168,-1.2895783060338626,-0.423978538396436,0.8469286519031421,-1.3652813496013831,-1.15003498487254,-1.2699286236565719,0.13523462697228686,0.8772486669476587,-1.287988003702911,-1.2893117888290548,-1.111088359159693,-0.7584169235923981,0.5374922341877245,-1.3027616304091811,-1.0657392403007953,-1.2253610786758686,0.18515132998084224,0.6667180777756273,-0.6481777486021056,-0.9613993773805177,0.15557057896401336,-1.3317028416698986,0.3632400540244082
2019-03-31,-0.6486022838566365,-0.7398622319968879,-0.45762203642692834,-1.0363604216450792,0.551826189719067,-0.6670176433148208,-0.7071717147131696,-0.6152973329792802,-0.35852765522792057,0.3645977570415537,-0.6301294984350654,-0.6712105635016643,-0.5414068860557513,-0.49425484024590466,0.4239749869114466,-0.6590323446778584,-0.6808424760083153,-0.5466385668608179,-0.3964121525191325,0.09133625164658853,-0.511738674469492,-0.6977207753282295,0.2590319027179632,-1.0398771090866714,0.35387485116859996
2019-04-07,-0.7884003510868733,-0.7574706734770946,-0.7029118319727864,-0.43186373473916484,-0.21384971980153986,-0.8168470764268522,-0.7830866268254436,-0.850737254565736,0.08661463740137415,-0.49289020081501383,-0.8820930204844143,-0.8958079728990982,-0.7739116210763136,-0.5529504041656074,-0.23168980720212656,-0.8771551673041478,-0.8749148996223879,-0.886116265826546,-0.12836015243673438,-0.3486042570768266,-1.002075480958836,-0.817176506651394,-0.6051836352663933,-0.7754190336794485,-0.5753199156296526
2019-04-14,-1.1192829934741055,-1.1930253324907263,-0.9731120462955514,-1.129582021090567,0.16812551271410067,-1.094577957649306,-1.2154586712432704,-0.9446054234042867,-1.0767029932612284,-0.01765589407229298,-1.196043305943395,-1.2730733972615609,-1.0550735897127206,-1.0522240722974356,0.1579142979431658,-1.1359526501213413,-1.1571214563689067,-1.0775985432887147,-0.43760644303773516,-0.1912010539045463,-0.8698541428827371,-0.9588205349413681,-0.484053798572473,-1.039422186068531,0.012713555384873673
2019-04-21,-1.1238115207426214,-1.1315811245427827,-1.1909171703427113,-0.22163041983167087,0.8693040894823688,-1.0875533842629803,-1.106956222149113,-0.9785942837213129,-0.6079807497585126,0.1020064472513705,-1.0736376601221427,-1.1227247285459054,-1.0263164953532988,-0.7302042768713796,0.7093816096455118,-1.0802800244124797,-1.208787635030721,-1.0526856254194112,-0.7548971951371033,0.2373042344564713,-0.7206132769325224,-0.2925686375947466,-0.6149143446420822,-0.10395984362002512,-0.6140782885841323
