Date,LBYStock_Open_average,LBYStock_Open_max,LBYStock_Open_min,LBYStock_Open_volatility,LBYStock_Open_change,LBYStock_High_average,LBYStock_High_max,LBYStock_High_min,LBYStock_High_volatility,LBYStock_High_change,LBYStock_Low_average,LBYStock_Low_max,LBYStock_Low_min,LBYStock_Low_volatility,LBYStock_Low_change,LBYStock_Close_average,LBYStock_Close_max,LBYStock_Close_min,LBYStock_Close_volatility,LBYStock_Close_change,LBYStock_Volume_average,LBYStock_Volume_max,LBYStock_Volume_min,LBYStock_Volume_volatility,LBYStock_Volume_change
2018-08-05,2.5229695643129006,2.391540252594991,2.6409920203923787,-0.017230315762767557,-0.508541484284678,2.416104816936745,2.1227082348752995,2.7433165230920054,-0.374049770842126,-0.23593832640043416,2.4763567970132754,2.274801133881646,2.6204033980414523,-0.21337798196310082,0.13944752919336478,2.3386737380269964,2.1442763472836077,2.603459717096567,-0.25015594303024175,0.10512771855388352,-0.34237909039621,-0.261623740098308,-0.7648603633265092,-0.24750110495410482,-0.3356180931423814
2018-08-12,2.011778106925368,1.9195542928087994,2.055475602662104,0.05998968696540755,-0.541371305079343,1.9687492896443897,1.851209227463508,2.1177317107786426,0.0037929664968182094,-0.46209876959269897,1.8513751344819198,1.655407265365582,1.98272613649194,-0.3888220698013534,-0.21223823035273526,1.8291851657654283,1.67053185754771,1.9946935753788064,-0.22152069772294058,-0.520860501953781,-0.21569233172843894,-0.24886822262563243,-0.07073267290379152,-0.24823481679834253,-0.22187885256322187
2018-08-19,1.763403032162759,1.7413065345597656,1.6719243749193942,0.6090366125796568,1.0630485072931037,1.8401148984266384,1.782878816256016,1.875533853427546,0.39287979730240924,0.8029063356936453,1.763950036132798,1.7201901629974903,1.6968395607565345,0.41162543771444143,0.7094710570174042,1.8826912053730867,1.9389532871218922,1.873102813508021,0.7083243730562188,0.9583569216647042,-0.16661065027391309,-0.21870828683104507,1.6650969751250568,-0.2442192256664421,-0.1789732408779422
2018-08-26,1.6972675191762385,1.8115186456211685,1.5530028079023979,1.0759969479761096,-1.7240081153535565,1.6673710628414344,1.6863806841088322,1.615910052823586,0.6550126085663679,-1.387303291842132,1.5503801485821778,1.5394935568719228,1.3951475293747695,0.63858509345378,-1.513084732580295,1.4697118428772555,1.4416755531302508,1.5530474783594646,0.2271068562378895,-1.0774856597113278,-0.2206552969841978,-0.23872071569152803,0.9057393183167637,-0.25299266019037986,-0.2592423597838417
2018-09-02,1.000466746602171,0.8029233505864869,1.0743129468270143,-0.29305715087153755,-0.20106917230465843,0.9786352117631195,0.9001904621627345,1.1690968972353235,-0.19647138860166824,0.13084161778321374,0.9046318658190335,0.8173735439967649,1.0427085649851529,-0.2585483506608733,-0.044059055997500256,0.9462503730010849,0.8366157317034932,1.053630392073134,-0.15453542274375928,-0.5203352376929944,-0.1018514483340854,-0.18099741616023932,0.6318733499320612,-0.19106184449358288,-0.2720265030664796
2018-09-09,0.7154022595248115,0.6679101295291152,0.680090825466876,0.13163627945341333,-0.775556134419181,0.6157645789236098,0.7209248410050157,0.4952841082137681,0.5586602018674395,-1.2491597630139337,0.644470764161638,0.7145038907141179,0.5301159800242236,0.4485109155529207,-1.123815997181269,0.5892804950894095,0.6525198804612161,0.5600739391803098,0.319942937167699,-1.2447711732927167,-0.18844059820485506,-0.23021441528133624,-0.057204979058225865,-0.229903277725853,-0.21678313602120297
2018-09-16,0.29713525779237904,0.20182884315730823,0.4797380876028981,-0.44285031233680616,0.35042596795280057,0.3475036496805811,0.34399859162665825,0.44320855618056937,-0.05073461841363558,0.5343323353090742,0.39027382680881234,0.25304880852162515,0.5141386144153703,-0.4033371542742097,0.10957112461243204,0.37402524685696525,0.5046131274780471,0.39828597196737303,0.30784262681805824,0.7107998854882074,0.05183539607354082,0.06051676840840488,-0.03701467369193718,0.061203790968149104,0.10467052025837634
2018-09-23,0.5833044224776319,0.48602036993471964,0.5835510049091243,-0.0794876655813261,-0.7518868861971848,0.4714163469477895,0.4476493228938925,0.4941081105728939,0.05056555423466807,-0.7898699207094821,0.6372488973428247,0.5130247032745938,0.6448816223986638,-0.163613272252664,-0.7603359871298213,0.4548392346603617,0.3424690532730584,0.5257867040325214,-0.18727640859137548,-0.7988576936316787,-0.39628065032143034,-0.286440136103043,-1.4168656712107734,-0.2659304578106819,-0.28379537279421774
2018-09-30,-0.046753210474963565,-0.08458760934696766,0.1092908702839575,-0.3329827701186162,-0.3216298971299106,-0.1234456399759714,-0.09805125351587977,0.060056433552790695,-0.2468178777043816,-0.47887929440939764,-0.11333736504212262,-0.046789994515687626,-0.021685279920233468,-0.044218732695801025,-0.799135497768552,-0.1689157829395001,-0.1612755399642599,-0.07857587499970785,-0.16019872178793007,-0.7532030624370379,-0.3976299207389652,-0.3124040551121659,-0.9329512228361833,-0.29898127812834846,-0.2456838565326972
2018-10-07,-0.6664380523798521,-0.6641713174024945,-0.5495169224918778,-0.3815459964638763,-0.3443964591133156,-0.6942253259929081,-0.7355467016265006,-0.5797554445405148,-0.417439049974755,-0.29511348846937735,-0.7209795656206529,-0.7155224195753577,-0.7651257416784635,-0.09123777786184144,-0.6641724530112352,-0.7903692711486671,-0.7467220063809412,-0.8511711290616406,-0.04987071010060554,-0.8200017426049254,-0.4292599548778218,-0.3193869896168246,-0.7391926251025125,-0.30973445614831946,-0.23255842182426784
2018-10-14,-1.13752271414235,-1.1031789517757884,-1.0225342247423292,-0.4394206036156443,-0.029881058113035246,-1.110862382319975,-1.1215321208664042,-1.1119713790155157,-0.3012789476042422,-0.41727281028264945,-1.225624952815117,-1.1281097071711492,-1.1817449438025547,-0.11609374298310952,-0.445251521579511,-1.138202715964097,-1.0900051379312727,-1.1377071357176562,-0.18192988347801167,-0.6238747267240814,-0.40157705103934715,-0.30292006810206096,-0.9780831404155712,-0.28948567883917375,-0.24498902290101926
2018-10-21,-1.3388352359053393,-1.283445690524859,-1.3120329863474653,-0.348988204546881,0.26661651039602163,-1.30949313313284,-1.2604658012978733,-1.2300058945872838,-0.37257991586508926,0.27948119732815735,-1.2917754395440373,-1.1778004832470461,-1.2778495398162104,-0.06146139334399895,0.2012012333349259,-1.2374862285076833,-1.2078241463028039,-1.1443993350040915,-0.37410833744414085,0.19554344998580045,-0.4093018025447338,-0.3078378019736011,-0.9261245859204449,-0.2949319948226055,-0.23943622296457687
2018-10-28,-0.9949956097169755,-0.9556166191645158,-0.85020543857224,-0.4524721183858643,0.36309534878607796,-0.8742021388648795,-0.8670772093544475,-0.6604085915399317,-0.4872398930065821,0.23754889386738187,-0.9379522191125381,-0.8455911809380354,-0.7435095924364931,-0.28996580516754206,0.3224073467585845,-0.929028047148473,-0.9283650085969017,-0.7704641025842636,-0.4298329356571429,0.2673111514651216,-0.3984220151931717,-0.2886790866146084,-1.1045510406040198,-0.2731557120439012,-0.2143028121939913
2018-11-04,-1.577053062179747,-0.9629726062843539,-1.8153055356114212,1.1113055983874702,-1.2050367907019133,-1.4921894184233147,-0.8024962940511094,-1.5824712215498509,0.9210499334103869,-1.3584637480534039,-1.7885204993076727,-1.0125545609170294,-2.1438391225003595,1.6972350416090087,-1.389386267264085,-1.598436692465278,-0.8886244849083322,-1.712466402504287,1.0182479089099852,-1.3292604605058802,0.7573489794486746,0.8525528026191836,0.91405832286002,0.7820409938217537,0.2560781455344732
2018-11-11,-1.5075953292691657,-1.583666841841175,-1.339796647089705,-0.7418766244623081,0.21881005706594062,-1.4935378974314026,-1.6067811186578398,-1.3073754102676223,-0.7509426804548376,0.09768443788367889,-1.4918596908288428,-1.6030399840753358,-1.2984487909444002,-0.5033430563712388,0.15672629792126627,-1.477625065495401,-1.6118547655890823,-1.2844327702467753,-0.7604761858828435,0.021948561058472076,-0.6361684136176965,-0.5249777839571906,-1.2782754646702055,-0.36285309161180707,-0.34868947952083096
2018-11-18,-1.3910383485065265,-1.5097985522380604,-1.1974977699003477,-0.9163434177115225,0.024051326951632115,-1.3462361625491,-1.4195523256329996,-1.205909690608657,-0.6376784209428359,0.17483348044465133,-1.3100809069353718,-1.4746367458669083,-1.1077038305293108,-0.6686349216956692,0.03144885031605609,-1.283205709567821,-1.3368905922025218,-1.1073747154058509,-0.6165349386081056,0.14554157210550206,-1.0656384577428817,-0.8997505313847317,-1.42312687615873,-0.7436528616777378,-0.18658175429906873
2018-11-25,-1.168938610830336,-1.1989761147618399,-1.299331885242441,-0.1284083840208405,-0.5361792039740833,-1.2156180137834707,-1.2484220473969347,-1.3353480076566304,-0.14230334782114226,-0.5193630643175656,-1.2546243024921393,-1.2549941703109126,-1.298674852832629,0.03703937419666053,-0.6067483045072213,-1.2755340744944508,-1.2260048297989592,-1.4319572936662917,0.11020714480382066,-0.8327221228156433,-0.6665860701372754,-0.40409389778370963,-1.380619693745559,-0.2022415181662672,0.3493065453719517
2018-12-02,-1.7058181545291806,-1.6552522472642082,-1.7181385275931624,-0.299603001958376,-0.4971902410219839,-1.693302319746291,-1.6625830147768799,-1.6602068082577044,-0.38892820568877096,-0.34845695446345126,-1.7248462570035878,-1.7252521214618992,-1.6851807650146,-0.14075281454805944,-0.643201905368092,-1.7609941480217777,-1.7138513969462819,-1.7738472085496275,-0.19628473478124486,-0.6012598666302449,-0.8575452142233582,-0.7952564319738673,-1.056417922170311,-0.6875612886459482,-0.13165299135369518
2018-12-09,-1.7576695101875477,-1.6795842884651115,-1.7025686190258462,-0.41928983636440564,0.42778655110557184,-1.6911744808440934,-1.6745172088376754,-1.6781206831986228,-0.40707951462511704,0.3904469396187629,-1.778767445054355,-1.7780502939600091,-1.5997219279819943,-0.49177086620556654,0.036351625208785175,-1.751755183047849,-1.6799950727193909,-1.68208761003778,-0.2962988319652363,-0.05489752333705939,-0.5941047030963698,-0.56129284510948,-0.5611635915404909,-0.5199865922103927,-0.030630805685811485
2018-12-16,-1.7165856552366365,-1.6395033551418055,-1.802215587333431,0.1475514605908921,-0.7674146694128412,-1.7134564713319813,-1.6738844524384995,-1.8077329583759651,0.1525906375524634,-0.6527544759144742,-1.7798539974948284,-1.8067753758143688,-1.866080125631693,0.4300972593481988,-1.018261173295321,-1.7953084295208148,-1.811991049235456,-1.9193021422759389,0.4165649355270078,-0.8965321673683042,0.07225567746708993,-0.014036955303404975,-0.6925460697056435,0.1155095929047026,0.7312873497784284
2018-12-23,-2.008108649193531,-1.98109373712521,-2.079517343736134,-0.2267836312639419,-0.5028572959149907,-1.9817087124660706,-1.970907740460024,-1.9877557751256048,-0.7101408314752603,-0.14637400579164694,-2.0309427545917997,-2.045562296497814,-1.9804996227966396,-0.24093293383786885,-0.3313703146427208,-2.0068540330008475,-1.9891143405012228,-1.951252745854246,-0.5722145891041952,-0.27797159285015055,0.870662823849883,0.4968837204020518,-1.091385205297592,0.7441073204217872,0.8552105895575277
2018-12-30,-1.7467878910209214,-1.7186531607788151,-1.7976922071328805,-0.20869453237173713,1.187426638677679,-1.658502673645359,-1.6484008493854383,-1.6921230478267901,-0.5009717170367141,1.0163377988649267,-1.72578918322645,-1.7137444782998856,-1.684369904476664,-0.26074038176877784,1.3892285807519,-1.6414938345072156,-1.6932298353075363,-1.5989882343280069,-1.0551111505850255,0.8500234650399576,0.6090990818271211,0.28046955335013646,0.08365448593681822,0.2859308367259054,-1.1214487814032654
2019-01-06,-1.3718584843261723,-1.3918666856253787,-1.3519118375392634,-0.6192651496287634,1.0518486865633614,-1.3521266515588246,-1.367525073669852,-1.3335328391555106,-0.7538984351270153,0.9422151523870493,-1.3266893685247036,-1.4248012402627706,-1.2519888718544372,-0.9184035048544422,1.0030815559144526,-1.3170699493131217,-1.3685935644175828,-1.2583880931374987,-0.9664035593694315,1.039632745601979,-0.8603661053574323,-0.5873947487085133,-0.46722796163004415,-0.5576551896929514,0.14600409984832377
2019-01-13,-1.0784110895948933,-1.0308915919627648,-1.004750452934748,-0.2310678074382963,1.19730881290694,-1.0503370753346972,-1.024637207521854,-1.017017540805047,-0.365897418156704,1.031823870604104,-1.0474504942815168,-1.1217720500865802,-0.9428044850009084,-0.8300104085673169,0.9321632876819617,-1.0408870568191388,-1.0397053169900639,-0.9937714328933653,-0.4952551523086113,0.760166649745132,-0.550564513943708,-0.44052304923181146,-0.5246047619329451,-0.4013634070419985,-0.4801411634528177
2019-01-20,-1.0185232851641894,-1.0194850776968136,-1.014082659689421,-0.1360971477978594,-0.32981193824003613,-1.031980999292876,-1.045838962177049,-1.0211648059260943,-0.5131033114089458,0.1797347049826136,-1.0180795338874233,-1.08703898975573,-0.9373306242491103,-0.7596113895118192,0.30732049135330025,-1.0278366247743065,-1.0768644562768244,-0.9710790504731985,-0.8622562016629394,0.5034851983400841,-0.8402814436556824,-0.5875607905720606,-0.5664896080595138,-0.5598470140413084,-0.4630623488655494
2019-01-27,-0.7814567615657535,-0.9034200231125917,-0.6624735038083387,-1.3264257687197796,0.43329492472885944,-0.764273968563615,-0.7852618072363367,-0.6741494376597972,-0.782512883709666,-0.1051992714329732,-0.739670682843215,-0.8495333935277871,-0.6443033404331042,-0.8879274435580745,0.7570306049260993,-0.7558761048159225,-0.8657299332647432,-0.6422622433580422,-1.2729658768807253,0.3686444171689148,-0.6302634520274086,-0.3857828544301428,-1.0517782203300656,-0.29054900648583937,-0.6553189265937477
2019-02-03,-0.5315185888014903,-0.5497353806497813,-0.501434025655031,-0.3016946986386676,0.7299570100002674,-0.5236471078708274,-0.6001894863990834,-0.4339043109033357,-0.9347682981699005,0.05971300168910261,-0.48289864603165633,-0.5837113764349902,-0.385732488705809,-0.8166666978913687,0.5160917026610736,-0.47211868873679086,-0.5361670498876739,-0.3638970817558607,-0.8662207940346678,0.02743383232028628,-0.38509885238343383,-0.4248343825388344,0.06770174618067472,-0.48433607731366674,-0.34638762981640775
2019-02-10,-0.3521580964839422,-0.4146295813544545,-0.3346334153168251,-0.37979483897113947,0.9103728133841444,-0.3295756129654271,-0.3455664401447746,-0.2773871659241409,-0.35826862046062286,0.9672614408874725,-0.25039125832669595,-0.34057123917179755,-0.20567541497676636,-0.49570901877030565,0.8085799925836756,-0.2847003416585184,-0.40672734168091995,-0.15481931060798387,-1.035535752134191,0.6278475510067643,-0.7416146616318698,-0.6687998336577576,-1.0745592642792958,-0.5085002823607867,0.008736670231329539
2019-02-17,-0.6502498024405664,-0.31833148827226737,-1.4718199125299867,3.2169958238638188,-2.8286500464509383,-0.64946346872555,-0.29026244335408724,-1.461073472705231,3.165694045319971,-2.6933471509680618,-0.9253137461536669,-0.21120463773692139,-1.609971017995556,3.018313864293567,-2.8823929684112253,-0.9234975772094072,-0.2520487081446022,-1.5678051904113206,3.152872862179494,-2.7235499820408107,3.8530318115713063,3.8463125129730065,0.9673503911128403,3.904108343489825,3.9237690077447023
2019-02-24,-1.3228217986302127,-1.1801319958286607,-1.16858064150781,0.09207666621571664,0.30465511034978454,-1.2694382417299963,-1.1699657055076633,-1.1925527569618906,0.05615502623266562,-0.3853303134936904,-1.387711484217435,-1.3967441198137815,-1.2300642189059818,-0.3831180084696536,0.2857505226378309,-1.283699549814205,-1.1692738291288822,-1.256457652964096,0.22581652977874386,-0.6452056939486897,1.1725127401236324,1.0203901746363515,3.446250910494119,0.5728617799338531,-1.3303266020347102
2019-03-03,-1.5777416222255838,-1.628908435146517,-1.3939135697256848,-0.572962805254466,-0.2550735174426964,-1.5919841671551078,-1.5355672020030386,-1.4189806276156611,-0.3669264371042795,-0.21555548942756625,-1.5129427675680853,-1.5757684848334814,-1.349688675822823,-0.5912983852772016,0.007448900374519339,-1.5623315780997438,-1.6165681978778423,-1.3650284127442147,-0.6433765003752161,0.07872365311894115,0.20068211835793087,-0.044519652567482214,0.5795018568424704,-0.13443075704867885,-0.5194846171236168
2019-03-10,-1.5156967998727133,-1.5959925840171227,-1.3090345369720833,-0.8229735684232368,0.16106562616351833,-1.5545412273968693,-1.6011154063740738,-1.3505047405664061,-0.8388858682618583,0.24343697633872816,-1.4846620995656707,-1.568495024831102,-1.3471750322450187,-0.65128316605344,0.0135898270104709,-1.5265155308797045,-1.5852500342475468,-1.4098564839835812,-0.5682560636444103,0.06335335563837631,1.4320717424827474,1.9036943832225224,1.6577572589554697,1.8032021552134951,2.203281206835571
2019-03-17,-1.5094699226901658,-1.5182843616534762,-1.3717162917757417,-0.5830783682171744,0.2979538441709755,-1.538524288832931,-1.5404476276107626,-1.4072275992216439,-0.676576958931654,0.21421458437808677,-1.49683757234802,-1.509369928817992,-1.3490454426769298,-0.6263537047268223,0.17679595950944826,-1.5053285955424585,-1.4998484305077722,-1.3907080022978937,-0.5194757669648973,0.11895417916855043,0.1603122468547524,-0.23645751954554073,1.9060203891240952,-0.5695304891642642,-0.2879097006241026
2019-03-24,-1.5432263759241638,-1.645410906391744,-1.367069455855674,-0.7554586827545482,0.08947160560589049,-1.6088614112524062,-1.6861513774249308,-1.4739279997372914,-0.6670208478164206,0.09624985752498717,-1.52327699109379,-1.603332278967479,-1.4075712274926528,-0.5566042268552285,0.13638918524610963,-1.5333465490978515,-1.6166081916053954,-1.4598773726068415,-0.4241027057717884,-0.02033090001233041,0.28740326286903006,-0.06926868128892535,1.2735496171119087,-0.2883140951202846,-0.35723128033241713
2019-03-31,-1.5395877504744426,-1.651587821827168,-1.3989231355320706,-0.874701732157105,0.35000985508455357,-1.5657080109472472,-1.6613750066136366,-1.4226802199138184,-0.9572146882634421,0.3462424229457285,-1.4666000383983595,-1.5814775389478686,-1.3031035813031089,-0.8556452619168,0.29020301757742445,-1.5064214707710406,-1.6207249722472705,-1.3406833460073635,-0.9104931080011159,0.48609544333266375,-0.17766771798529993,-0.2646265893347764,0.6578387073186623,-0.3904207716117507,-0.059157512787613824
2019-04-07,-1.514782582934383,-1.5394633794655481,-1.5000470014460123,-0.5554657082143118,-0.1519921918632502,-1.5461476042514952,-1.5204717644375116,-1.555653287013701,-0.37466655985691905,-0.1424353768664974,-1.506500651613053,-1.4540710887254804,-1.5025562714311704,-0.2705673622830764,-0.23972721122657142,-1.5637580911234694,-1.513143836970988,-1.5431057293731376,-0.33356297121431233,-0.034542810221005506,-0.16640583135400802,-0.29986069970789236,0.8528280477591564,-0.4584073638338569,-0.3147948676697646
2019-04-14,-1.6509257916280706,-1.6895239024916289,-1.5479850069880123,-0.8727561925660815,0.2669762512695725,-1.5976094725535328,-1.519874867264608,-1.5769390028996582,-0.2822301765522141,0.6520259242769132,-1.6053712661592725,-1.6222880889860356,-1.4899403061215084,-0.6430273785259211,0.35836235597817956,-1.6282541816782414,-1.6327193880921151,-1.5114427538756037,-0.6171650513700775,0.6867736772052628,0.43908896818264886,0.4988982633448781,0.9436459232505766,0.3648056694151303,0.7964669679601022
2019-04-21,-1.3769664446210246,-1.4220849074623547,-1.2713246093234918,-0.8436751820053012,0.017404157452087305,-1.411888922600869,-1.4622182902870826,-1.3354475741981342,-0.7491258794490512,0.1518477753378381,-1.3637990067821888,-1.3804946527208335,-1.2773468013132785,-0.5282439500504404,0.26791244071018977,-1.3479148357466606,-1.3919760350970187,-1.2200232711028265,-0.6784490264276979,0.3537499331322102,-0.180424994614533,-0.17693716213287297,0.12813507298206533,-0.20590332475397688,-0.7659142387535617
2019-04-28,-1.2815986921015299,-1.2378301105935754,-1.2681962367689887,-0.4243989011070481,0.19521681403586363,-1.23996387580891,-1.2081357218095257,-1.2600897285569048,-0.2798408351440233,0.235580733055447,-1.2920731754295716,-1.2660614216699215,-1.2334447703200357,-0.4051046421311483,0.31901648562787105,-1.2287756196465567,-1.1550748828536677,-1.2391310600881256,-0.08656954675242963,0.3704260059690069,0.3808507463858593,-0.06918982898697229,0.7836368361040584,-0.2042476141107359,-0.8018181054453198
2019-05-05,-1.1376078218851873,-1.1197313690010937,-1.1153576613026037,-0.43861072005697394,-0.26589901928189075,-1.1895853727496732,-1.172179564951828,-1.1627757385930886,-0.38985553981281756,-0.12828391954556218,-1.1569064732946905,-1.0916518840909153,-1.1222227756105632,-0.21361249034942864,-0.29119473990930245,-1.1650307425447513,-1.1350099484269283,-1.073664796798274,-0.36563033676924683,-0.008779936928468368,-0.2529162717073414,-0.36363271706978895,0.7679355999083491,-0.5050303642078985,-0.14795960014392898
2019-05-12,-1.219151841222209,-1.1938359977629702,-1.199108127420596,-0.4628227287681811,-0.16225340381113237,-1.2470663538032631,-1.2373472585705365,-1.190948197003179,-0.5237094180961903,5.304978303780517e-16,-1.1995324311236455,-1.204296591952711,-1.1283948578328247,-0.472929655063931,-0.06528968096578977,-1.214573769139831,-1.2083062722924227,-1.1341262846702158,-0.43604628403875406,0.0412538434941153,-0.4474595495984981,-0.4745723404968483,-0.6953585317323668,-0.38154606205865904,-0.17940869873502166
2019-05-19,-1.1591526472912432,-1.1401496117641188,-1.194914491002717,-0.33274038889706503,-0.06242994760005401,-1.1462469009558398,-1.114887401491969,-1.1851189510553495,-0.19582708172735752,0.021834727532742647,-1.169575671693658,-1.1545395699370908,-1.1561842327846674,-0.31240516578587046,-0.01757840028581301,-1.1573873723426085,-1.1366311033094962,-1.1762577800400158,-0.17561792036228768,0.11115618703828668,-0.12583851796456852,-0.04983025474430852,-0.08955580911158158,-0.03744351424064487,-0.14269420279050823
2019-05-26,-1.3201775254464376,-1.1947384089445137,-1.4024874059908903,0.0332731397773489,-0.5223765333800012,-1.3340117957661513,-1.2266731914955136,-1.3688188419031944,-0.0330356233410638,-0.2953298348626735,-1.3685105581139843,-1.2468866548279625,-1.3744256612925123,-0.07125540343668059,-0.29735128546890477,-1.3775498874605985,-1.2654246645079181,-1.3549113051386852,-0.09103186739461008,-0.1722694684585715,0.14954915134959604,0.6401011141374013,0.30809127015960863,0.6157821138653684,-0.17514871524231465
2019-06-02,-1.3045006851383991,-1.2018093211904781,-1.3694629631045372,-0.04253121995314702,0.2726704271838363,-1.2554752216649179,-1.2185999730850186,-1.2861495123580913,-0.2229377066341882,0.5446561953885095,-1.3156224762876205,-1.2599578663951811,-1.295569300825063,-0.3057521098037662,0.35122839216568225,-1.2685745883033794,-1.1828189119525891,-1.2737238524457157,-0.05681127672069789,0.7816331666490822,0.17972394877482992,-0.14162211402890684,0.8884173417040715,-0.2848808528600556,-0.31889844723028216
